org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
20375,63,0,20210910,1283,0.3102189781021898,[],[],[]
20375,63,0,20210913,1283,0.28102189781021897,[],[],[]
20375,63,0,20210914,1283,0.27007299270072993,[],[],[]
20375,63,0,20210915,1283,0.30656934306569344,[],[],[]
20375,63,0,20210916,1283,0.3333333333333333,"[4.517191977077364, 4.466183574879227]","[6.331588028369243, 7.47952791561884]","[1.8143960512918786, 3.0133443407396134]"
20375,63,0,20210917,1283,0.11904761904761904,"[4.517191977077364, 4.466183574879227]","[8.239336373494845, 9.532410779088144]","[3.722144396417481, 5.066227204208917]"
20376,63,0,20210907,2294B,0.30656934306569344,[],[],[]
20376,63,0,20210908,2294B,0.33941605839416056,[],[],[]
20376,63,0,20210909,2294B,0.28102189781021897,[],[],[]
20376,63,0,20210910,2294B,0.28102189781021897,[],[],[]
20376,63,0,20210913,2294B,0.3284671532846715,[],[],[]
20376,63,0,20210914,2294B,0.28832116788321166,[],[],[]
20376,63,0,20210915,2294B,0.32116788321167883,[],[],[]
20376,63,0,20210916,2294B,0.35714285714285715,"[4.517191977077364, 4.466183574879227]","[6.382737810460247, 7.119385248435806]","[1.8655458333828827, 2.6532016735565787]"
20376,63,0,20210917,2294B,0.14285714285714285,"[4.517191977077364, 4.466183574879227]","[6.99024850060703, 9.490576751189412]","[2.4730565235296655, 5.024393176310185]"
20377,63,0,20210907,2987,0.3175182481751825,[],[],[]
20377,63,0,20210908,2987,0.30656934306569344,[],[],[]
20377,63,0,20210909,2987,0.28832116788321166,[],[],[]
20377,63,0,20210910,2987,0.30656934306569344,[],[],[]
20377,63,0,20210913,2987,0.27007299270072993,[],[],[]
20377,63,0,20210914,2987,0.2773722627737226,[],[],[]
20377,63,0,20210915,2987,0.23357664233576642,[],[],[]
20377,63,0,20210916,2987,0.35714285714285715,"[4.517191977077364, 4.456416464891041]","[5.3428594263127565, 6.876979265485951]","[0.8256674492353921, 2.42056280059491]"
20377,63,0,20210917,2987,0.07142857142857142,"[4.517191977077364, 4.456416464891041]","[7.15807041657983, 6.247873561275446]","[2.6408784395024654, 1.7914570963844048]"
20378,63,0,20210907,2986B,0.2591240875912409,[],[],[]
20378,63,0,20210908,2986B,0.2846715328467153,[],[],[]
20378,63,0,20210909,2986B,0.22992700729927007,[],[],[]
20378,63,0,20210910,2986B,0.24087591240875914,[],[],[]
20378,63,0,20210913,2986B,0.30656934306569344,[],[],[]
20378,63,0,20210914,2986B,0.2956204379562044,[],[],[]
20378,63,0,20210915,2986B,0.24452554744525548,[],[],[]
20378,63,0,20210916,2986B,0.38095238095238093,"[4.517055873925501, 4.449400726392252]","[5.477101216685934, 6.859881122810459]","[0.9600453427604334, 2.4104803964182073]"
20378,63,0,20210917,2986B,0.14285714285714285,"[4.517055873925501, 4.449400726392252]","[8.062374989228335, 6.489871768862384]","[3.545319115302834, 2.0404710424701324]"
20379,63,0,20210907,2991,0.19708029197080293,[],[],[]
20379,63,0,20210908,2991,0.18248175182481752,[],[],[]
20379,63,0,20210909,2991,0.1678832116788321,[],[],[]
20379,63,0,20210910,2991,0.17883211678832117,[],[],[]
20379,63,0,20210913,2991,0.2591240875912409,[],[],[]
20379,63,0,20210914,2991,0.32116788321167883,[],[],[]
20379,63,0,20210915,2991,0.21897810218978103,[],[],[]
20379,63,0,20210916,2991,0.2857142857142857,"[4.517191977077364, 4.4491525423728815]","[5.018644434107927, 8.015442810299232]","[0.5014524570305623, 3.566290267926351]"
20379,63,0,20210917,2991,0.19047619047619047,"[4.517191977077364, 4.4491525423728815]","[8.789525485610875, 6.656317943143294]","[4.272333508533511, 2.2071654007704122]"
20380,63,0,20210907,3042,0.5182481751824818,[],[],[]
20380,63,0,20210908,3042,0.5401459854014599,[],[],[]
20380,63,0,20210909,3042,0.46715328467153283,[],[],[]
20380,63,0,20210910,3042,0.43795620437956206,[],[],[]
20380,63,0,20210913,3042,0.40875912408759124,[],[],[]
20380,63,0,20210914,3042,0.4744525547445255,[],[],[]
20380,63,0,20210915,3042,0.4635036496350365,[],[],[]
20380,63,0,20210916,3042,0.35714285714285715,"[4.517142857142857, 4.436893203883495]","[4.0206243791116965, 3.448829046608354]","[-0.49651847803116045, -0.9880641572751414]"
20380,63,0,20210917,3042,0.2619047619047619,"[4.517142857142857, 4.436893203883495]","[3.3216125593018293, 3.065404501988974]","[-1.1955302978410276, -1.3714887018945214]"
20381,63,1,20210907,5362,0.3179916317991632,[],[],[]
20381,63,1,20210908,5362,0.3305439330543933,[],[],[]
20381,63,1,20210909,5362,0.3138075313807531,[],[],[]
20381,63,1,20210910,5362,0.3138075313807531,[],[],[]
20381,63,1,20210913,5362,0.33472803347280333,[],[],[]
20381,63,1,20210914,5362,0.3179916317991632,[],[],[]
20381,63,1,20210915,5362,0.2719665271966527,[],[],[]
20381,63,1,20210916,5362,0.22807017543859648,"[5.485754985754986, 4.011494252873563]","[5.056644491587699, 8.29938161712784]","[-0.4291104941672872, 4.287887364254278]"
20381,63,1,20210917,5362,0.40350877192982454,"[5.485754985754986, 4.011494252873563]","[5.583979621660998, 6.092236959479371]","[0.09822463590601149, 2.0807427066058084]"
20382,63,1,20210907,5048,0.28451882845188287,[],[],[]
20382,63,1,20210908,5048,0.22594142259414227,[],[],[]
20382,63,1,20210909,5048,0.26359832635983266,[],[],[]
20382,63,1,20210910,5048,0.26359832635983266,[],[],[]
20382,63,1,20210913,5048,0.24686192468619247,[],[],[]
20382,63,1,20210914,5048,0.2719665271966527,[],[],[]
20382,63,1,20210915,5048,0.2594142259414226,[],[],[]
20382,63,1,20210916,5048,0.24561403508771928,"[5.494318181818182, 4.011494252873563]","[5.906634659762109, 9.803080361199234]","[0.4123164779439277, 5.791586108325671]"
20382,63,1,20210917,5048,0.15789473684210525,"[5.494318181818182, 4.011494252873563]","[8.660501695971666, 6.704920753545369]","[3.1661835141534844, 2.693426500671806]"
20383,63,1,20210907,3304,0.24267782426778242,[],[],[]
20383,63,1,20210908,3304,0.17154811715481172,[],[],[]
20383,63,1,20210909,3304,0.20920502092050208,[],[],[]
20383,63,1,20210910,3304,0.21338912133891214,[],[],[]
20383,63,1,20210913,3304,0.2301255230125523,[],[],[]
20383,63,1,20210914,3304,0.200836820083682,[],[],[]
20383,63,1,20210915,3304,0.24686192468619247,[],[],[]
20383,63,1,20210916,3304,0.24561403508771928,"[5.494367641953098, 4.011494252873563]","[5.882480978885485, 10.692460715322435]","[0.3881133369323866, 6.680966462448872]"
20383,63,1,20210917,3304,0.07017543859649122,"[5.494367641953098, 4.011494252873563]","[7.16244129930807, 6.271611776980288]","[1.668073657354972, 2.2601175241067253]"
20384,63,1,20210907,3305,0.23430962343096234,[],[],[]
20384,63,1,20210908,3305,0.20502092050209206,[],[],[]
20384,63,1,20210909,3305,0.19665271966527198,[],[],[]
20384,63,1,20210910,3305,0.18828451882845187,[],[],[]
20384,63,1,20210913,3305,0.24686192468619247,[],[],[]
20384,63,1,20210914,3305,0.2217573221757322,[],[],[]
20384,63,1,20210915,3305,0.20502092050209206,[],[],[]
20384,63,1,20210916,3305,0.21052631578947367,"[5.496957784388724, 4.011494252873563]","[5.04716744208106, 6.528178986921458]","[-0.4497903423076641, 2.516684734047895]"
20384,63,1,20210917,3305,0.08771929824561403,"[5.496957784388724, 4.011494252873563]","[7.650227362223791, 5.929450207308225]","[2.153269577835067, 1.917955954434662]"
20385,63,1,20210907,3306,0.3054393305439331,[],[],[]
20385,63,1,20210908,3306,0.2175732217573222,[],[],[]
20385,63,1,20210909,3306,0.26778242677824265,[],[],[]
20385,63,1,20210910,3306,0.23430962343096234,[],[],[]
20385,63,1,20210913,3306,0.2803347280334728,[],[],[]
20385,63,1,20210914,3306,0.19246861924686193,[],[],[]
20385,63,1,20210915,3306,0.2301255230125523,[],[],[]
20385,63,1,20210916,3306,0.21052631578947367,"[5.494420248690274, 4.011494252873563]","[5.406379527747391, 7.128664743014279]","[-0.08804072094288262, 3.1171704901407162]"
20385,63,1,20210917,3306,0.10526315789473684,"[5.494420248690274, 4.011494252873563]","[7.216476183781919, 5.568045279042732]","[1.7220559350916451, 1.5565510261691688]"
20386,63,1,20210907,3307,0.30962343096234307,[],[],[]
20386,63,1,20210908,3307,0.20502092050209206,[],[],[]
20386,63,1,20210909,3307,0.28451882845188287,[],[],[]
20386,63,1,20210910,3307,0.26778242677824265,[],[],[]
20386,63,1,20210913,3307,0.2928870292887029,[],[],[]
20386,63,1,20210914,3307,0.23430962343096234,[],[],[]
20386,63,1,20210915,3307,0.28870292887029286,[],[],[]
20386,63,1,20210916,3307,0.19117647058823528,"[4.2478991596638656, 4.011494252873563]","[4.951636128967494, 6.705896313197231]","[0.7037369693036286, 2.694402060323668]"
20386,63,1,20210917,3307,0.23529411764705882,"[4.2478991596638656, 4.011494252873563]","[5.371933932436914, 5.581467190449942]","[1.1240347727730482, 1.5699729375763791]"
20387,63,1,20210907,2996,0.30962343096234307,[],[],[]
20387,63,1,20210908,2996,0.23430962343096234,[],[],[]
20387,63,1,20210909,2996,0.2594142259414226,[],[],[]
20387,63,1,20210910,2996,0.3054393305439331,[],[],[]
20387,63,1,20210913,2996,0.2719665271966527,[],[],[]
20387,63,1,20210914,2996,0.24267782426778242,[],[],[]
20387,63,1,20210915,2996,0.3263598326359833,[],[],[]
20387,63,1,20210916,2996,0.20588235294117646,"[4.24358776844071, 4.011494252873563]","[4.969782817006049, 6.983026974526386]","[0.726195048565339, 2.9715327216528236]"
20387,63,1,20210917,2996,0.27941176470588236,"[4.24358776844071, 4.011494252873563]","[5.874441617908458, 6.67882126065953]","[1.6308538494677478, 2.6673270077859668]"
20388,63,1,20210907,2926,0.19665271966527198,[],[],[]
20388,63,1,20210908,2926,0.19246861924686193,[],[],[]
20388,63,1,20210909,2926,0.2510460251046025,[],[],[]
20388,63,1,20210910,2926,0.20502092050209206,[],[],[]
20388,63,1,20210913,2926,0.24686192468619247,[],[],[]
20388,63,1,20210914,2926,0.2384937238493724,[],[],[]
20388,63,1,20210915,2926,0.23430962343096234,[],[],[]
20388,63,1,20210916,2926,0.19117647058823528,"[4.243166433239963, 4.011494252873563]","[5.0236767926653885, 6.820029526426874]","[0.7805103594254259, 2.8085352735533116]"
20388,63,1,20210917,2926,0.14705882352941177,"[4.243166433239963, 4.011494252873563]","[6.5600650634626, 5.8567633218442525]","[2.3168986302226378, 1.8452690689706897]"
20389,63,1,20210907,2915,0.2175732217573222,[],[],[]
20389,63,1,20210908,2915,0.20920502092050208,[],[],[]
20389,63,1,20210909,2915,0.28870292887029286,[],[],[]
20389,63,1,20210910,2915,0.19246861924686193,[],[],[]
20389,63,1,20210913,2915,0.2175732217573222,[],[],[]
20389,63,1,20210914,2915,0.24686192468619247,[],[],[]
20389,63,1,20210915,2915,0.26778242677824265,[],[],[]
20389,63,1,20210916,2915,0.25,"[4.243027544351073, 4.011494252873563]","[5.014899298437579, 6.937007795579813]","[0.7718717540865061, 2.92551354270625]"
20389,63,1,20210917,2915,0.17647058823529413,"[4.243027544351073, 4.011494252873563]","[5.280335545078264, 4.719049426471397]","[1.037308000727191, 0.707555173597834]"
20390,63,1,20210907,2916,0.301255230125523,[],[],[]
20390,63,1,20210908,2916,0.2384937238493724,[],[],[]
20390,63,1,20210909,2916,0.2175732217573222,[],[],[]
20390,63,1,20210910,2916,0.25523012552301255,[],[],[]
20390,63,1,20210913,2916,0.2384937238493724,[],[],[]
20390,63,1,20210914,2916,0.2594142259414226,[],[],[]
20390,63,1,20210915,2916,0.2928870292887029,[],[],[]
20390,63,1,20210916,2916,0.2631578947368421,"[5.491501416430595, 4.011494252873563]","[5.532657308349395, 7.32401761110255]","[0.04115589191879998, 3.3125233582289875]"
20390,63,1,20210917,2916,0.2982456140350877,"[5.491501416430595, 4.011494252873563]","[6.720876373536958, 4.751631679942053]","[1.229374957106363, 0.7401374270684897]"
20391,63,1,20210907,2917,0.2719665271966527,[],[],[]
20391,63,1,20210908,2917,0.3138075313807531,[],[],[]
20391,63,1,20210909,2917,0.2594142259414226,[],[],[]
20391,63,1,20210910,2917,0.2384937238493724,[],[],[]
20391,63,1,20210913,2917,0.26359832635983266,[],[],[]
20391,63,1,20210914,2917,0.2594142259414226,[],[],[]
20391,63,1,20210915,2917,0.2301255230125523,[],[],[]
20391,63,1,20210916,2917,0.2807017543859649,"[5.485835694050992, 4.025714285714286]","[5.342619840868365, 7.7991078402496665]","[-0.14321585318262642, 3.7733935545353807]"
20391,63,1,20210917,2917,0.2807017543859649,"[5.485835694050992, 4.025714285714286]","[5.97740278064365, 5.548906323056025]","[0.49156708659265824, 1.5231920373417394]"
20392,63,1,20210907,3299,0.22594142259414227,[],[],[]
20392,63,1,20210908,3299,0.24267782426778242,[],[],[]
20392,63,1,20210909,3299,0.22594142259414227,[],[],[]
20392,63,1,20210910,3299,0.19665271966527198,[],[],[]
20392,63,1,20210913,3299,0.2510460251046025,[],[],[]
20392,63,1,20210914,3299,0.24686192468619247,[],[],[]
20392,63,1,20210915,3299,0.2719665271966527,[],[],[]
20392,63,1,20210916,3299,0.2631578947368421,"[5.496567473396741, 4.026474322351298]","[5.444520255249657, 7.311897984661196]","[-0.05204721814708435, 3.2854236623098982]"
20392,63,1,20210917,3299,0.17543859649122806,"[5.496567473396741, 4.026474322351298]","[6.297086879469777, 5.598700274869795]","[0.8005194060730361, 1.5722259525184974]"
20393,63,1,20210907,2051,0.21338912133891214,[],[],[]
20393,63,1,20210908,2051,0.18410041841004185,[],[],[]
20393,63,1,20210909,2051,0.2719665271966527,[],[],[]
20393,63,1,20210910,2051,0.1297071129707113,[],[],[]
20393,63,1,20210913,2051,0.20502092050209206,[],[],[]
20393,63,1,20210914,2051,0.28870292887029286,[],[],[]
20393,63,1,20210915,2051,0.26778242677824265,[],[],[]
20393,63,1,20210916,2051,0.24561403508771928,"[5.4947831340426205, 4.049737141233305]","[5.554525546574204, 7.968440922708973]","[0.05974241253158308, 3.918703781475668]"
20393,63,1,20210917,2051,0.10526315789473684,"[5.4947831340426205, 4.049737141233305]","[6.9314290844427076, 6.228770175304732]","[1.436645950400087, 2.179033034071427]"
20394,63,1,20210907,3451,0.1799163179916318,[],[],[]
20394,63,1,20210908,3451,0.18410041841004185,[],[],[]
20394,63,1,20210909,3451,0.16736401673640167,[],[],[]
20394,63,1,20210910,3451,0.17573221757322174,[],[],[]
20394,63,1,20210913,3451,0.13389121338912133,[],[],[]
20394,63,1,20210914,3451,0.2719665271966527,[],[],[]
20394,63,1,20210915,3451,0.20502092050209206,[],[],[]
20394,63,1,20210916,3451,0.15789473684210525,"[5.495421275594257, 4.05066846607949]","[5.603082067134322, 6.91704289174235]","[0.1076607915400647, 2.86637442566286]"
20394,63,1,20210917,3451,0.14035087719298245,"[5.495421275594257, 4.05066846607949]","[6.346892830179517, 6.3383793723576725]","[0.8514715545852596, 2.287710906278183]"
20395,63,1,20210907,3412,0.19246861924686193,[],[],[]
20395,63,1,20210908,3412,0.17573221757322174,[],[],[]
20395,63,1,20210909,3412,0.1799163179916318,[],[],[]
20395,63,1,20210910,3412,0.18828451882845187,[],[],[]
20395,63,1,20210913,3412,0.17573221757322174,[],[],[]
20395,63,1,20210914,3412,0.2175732217573222,[],[],[]
20395,63,1,20210915,3412,0.20502092050209206,[],[],[]
20395,63,1,20210916,3412,0.15625,[4.051136363636363],[10.119091054010774],[6.06795469037441]
20395,63,1,20210917,3412,0.20833333333333334,[4.051136363636363],[6.467254289181148],[2.4161179255447847]
20396,63,1,20210907,2101,0.15481171548117154,[],[],[]
20396,63,1,20210908,2101,0.14644351464435146,[],[],[]
20396,63,1,20210909,2101,0.200836820083682,[],[],[]
20396,63,1,20210910,2101,0.17154811715481172,[],[],[]
20396,63,1,20210913,2101,0.1799163179916318,[],[],[]
20396,63,1,20210914,2101,0.20502092050209206,[],[],[]
20396,63,1,20210915,2101,0.200836820083682,[],[],[]
20396,63,1,20210916,2101,0.1875,[4.052076626901471],[8.305389614734896],[4.253312987833425]
20396,63,1,20210917,2101,0.23958333333333334,[4.052076626901471],[5.951075503525156],[1.8989988766236854]
20397,63,1,20210907,6303B,0.18828451882845187,[],[],[]
20397,63,1,20210908,6303B,0.1506276150627615,[],[],[]
20397,63,1,20210909,6303B,0.2384937238493724,[],[],[]
20397,63,1,20210910,6303B,0.17573221757322174,[],[],[]
20397,63,1,20210913,6303B,0.2217573221757322,[],[],[]
20397,63,1,20210914,6303B,0.200836820083682,[],[],[]
20397,63,1,20210915,6303B,0.2510460251046025,[],[],[]
20397,63,1,20210916,6303B,0.14583333333333334,[4.080809317511145],[7.017909731907093],[2.937100414395948]
20397,63,1,20210917,6303B,0.22916666666666666,[4.080809317511145],[6.603217099200739],[2.5224077816895942]
20398,63,1,20210907,2792,0.19665271966527198,[],[],[]
20398,63,1,20210908,2792,0.17154811715481172,[],[],[]
20398,63,1,20210909,2792,0.17573221757322174,[],[],[]
20398,63,1,20210910,2792,0.200836820083682,[],[],[]
20398,63,1,20210913,2792,0.2510460251046025,[],[],[]
20398,63,1,20210914,2792,0.19246861924686193,[],[],[]
20398,63,1,20210915,2792,0.19665271966527198,[],[],[]
20398,63,1,20210916,2792,0.16666666666666666,[4.0824788940150025],[7.382766889428225],[3.300287995413222]
20398,63,1,20210917,2792,0.16666666666666666,[4.0824788940150025],[9.012226433161356],[4.929747539146353]
20399,63,1,20210907,2795,0.2928870292887029,[],[],[]
20399,63,1,20210908,2795,0.2217573221757322,[],[],[]
20399,63,1,20210909,2795,0.1799163179916318,[],[],[]
20399,63,1,20210910,2795,0.1589958158995816,[],[],[]
20399,63,1,20210913,2795,0.20920502092050208,[],[],[]
20399,63,1,20210914,2795,0.21338912133891214,[],[],[]
