org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
34097,40,0,20210908,5503,0.4520547945205479,"[3.1283253205128205, 3.2905405405405403]","[6.475337583815206, 6.189652542892462]","[3.347012263302385, 2.899112002351922]"
34097,40,0,20210909,5503,0.410958904109589,"[3.1283253205128205, 3.2905405405405403]","[3.8773784008650654, 5.3984116794673005]","[0.7490530803522448, 2.10787113892676]"
34097,40,0,20210910,5503,0.5616438356164384,"[3.1283253205128205, 3.2905405405405403]","[4.204491112601106, 5.861824073190721]","[1.0761657920882857, 2.571283532650181]"
34097,40,0,20210913,5503,0.5205479452054794,"[3.1283253205128205, 3.2905405405405403]","[4.739988626052252, 5.947335092312881]","[1.6116633055394316, 2.6567945517723404]"
34097,40,0,20210914,5503,0.5342465753424658,"[3.1283253205128205, 3.2905405405405403]","[4.107341715575127, 5.2331719378582795]","[0.9790163950623065, 1.9426313973177392]"
34097,40,0,20210915,5503,0.4520547945205479,"[3.1283253205128205, 3.2905405405405403]","[6.074875337714267, 6.133086279504281]","[2.9465500172014463, 2.8425457389637403]"
34097,40,0,20210916,5503,0.4246575342465753,"[3.1283253205128205, 3.2905405405405403]","[4.6413391495686005, 6.173368017253028]","[1.51301382905578, 2.882827476712488]"
34097,40,0,20210917,5503,0.4794520547945205,"[3.1283253205128205, 3.2905405405405403]","[6.287881411235693, 8.660809108148168]","[3.1595560907228726, 5.370268567607628]"
34098,40,0,20210907,5504,0.6301369863013698,"[3.1017767009892996, 3.2905405405405403]","[4.139230494673762, 5.3846995268956555]","[1.0374537936844623, 2.094158986355115]"
34098,40,0,20210908,5504,0.5205479452054794,"[3.1017767009892996, 3.2905405405405403]","[6.723431802540077, 5.741025557634171]","[3.621655101550777, 2.450485017093631]"
34098,40,0,20210909,5504,0.5068493150684932,"[3.1017767009892996, 3.2905405405405403]","[4.221547425768858, 5.054534849995478]","[1.119770724779558, 1.7639943094549375]"
34098,40,0,20210910,5504,0.5342465753424658,"[3.1017767009892996, 3.2905405405405403]","[4.2598478021351065, 5.247766934420006]","[1.158071101145807, 1.9572263938794654]"
34098,40,0,20210913,5504,0.6438356164383562,"[3.1017767009892996, 3.2905405405405403]","[5.500922748900375, 5.567828452273459]","[2.399146047911075, 2.277287911732919]"
34098,40,0,20210914,5504,0.6438356164383562,"[3.1017767009892996, 3.2905405405405403]","[4.096807695739885, 4.199997668439341]","[0.9950309947505858, 0.9094571278988006]"
34098,40,0,20210915,5504,0.4931506849315068,"[3.1017767009892996, 3.2905405405405403]","[4.332826765118372, 5.380664199532545]","[1.2310500641290725, 2.0901236589920043]"
34098,40,0,20210916,5504,0.4657534246575342,"[3.1017767009892996, 3.2905405405405403]","[4.5132382001149125, 6.125443279083073]","[1.411461499125613, 2.8349027385425325]"
34098,40,0,20210917,5504,0.4794520547945205,"[3.1017767009892996, 3.2905405405405403]","[5.299567456614584, 8.410523051436062]","[2.1977907556252845, 5.119982510895522]"
34099,40,0,20210907,5281G,0.6351351351351351,"[3.160377358490566, 3.2905405405405403]","[5.596508589746383, 4.368116572464661]","[2.436131231255817, 1.0775760319241208]"
34099,40,0,20210908,5281G,0.47297297297297297,"[3.160377358490566, 3.2905405405405403]","[6.364084836010167, 5.059598384950231]","[3.203707477519601, 1.7690578444096907]"
34099,40,0,20210909,5281G,0.47297297297297297,"[3.160377358490566, 3.2905405405405403]","[3.4606845936583768, 5.201854767527578]","[0.30030723516781066, 1.911314226987038]"
34099,40,0,20210910,5281G,0.5135135135135135,"[3.160377358490566, 3.2905405405405403]","[3.572290205268722, 5.104737077165138]","[0.4119128467781561, 1.814196536624598]"
34099,40,0,20210913,5281G,0.5540540540540541,"[3.160377358490566, 3.2905405405405403]","[7.014966263615791, 5.105140623263208]","[3.8545889051252247, 1.8146000827226674]"
34099,40,0,20210914,5281G,0.527027027027027,"[3.160377358490566, 3.2905405405405403]","[4.287020355349394, 5.220197150054085]","[1.1266429968588283, 1.929656609513545]"
34099,40,0,20210915,5281G,0.44594594594594594,"[3.160377358490566, 3.2905405405405403]","[3.9809623212358343, 5.851948432346728]","[0.8205849627452682, 2.561407891806188]"
34099,40,0,20210916,5281G,0.47297297297297297,"[3.160377358490566, 3.2905405405405403]","[5.407015249651774, 5.382211046913429]","[2.246637891161208, 2.091670506372889]"
34099,40,0,20210917,5281G,0.4189189189189189,"[3.160377358490566, 3.2905405405405403]","[3.6801845023344795, 7.3457327832511945]","[0.5198071438439134, 4.055192242710654]"
34100,40,0,20210907,5507,0.34146341463414637,"[3.160377358490566, 3.0984555984555984]","[7.28446182354439, 4.0191925439127125]","[4.124084465053825, 0.9207369454571142]"
34100,40,0,20210908,5507,0.2804878048780488,"[3.160377358490566, 3.0984555984555984]","[6.94228479577349, 9.50247008785963]","[3.7819074372829236, 6.404014489404031]"
34100,40,0,20210909,5507,0.2804878048780488,"[3.160377358490566, 3.0984555984555984]","[4.452723100478308, 7.188872645901305]","[1.292345741987742, 4.0904170474457064]"
34100,40,0,20210910,5507,0.3780487804878049,"[3.160377358490566, 3.0984555984555984]","[3.8249745139492797, 6.530341386653744]","[0.6645971554587136, 3.4318857881981453]"
34100,40,0,20210913,5507,0.32926829268292684,"[3.160377358490566, 3.0984555984555984]","[6.639592012781294, 4.929294160320893]","[3.4792146542907276, 1.8308385618652947]"
34100,40,0,20210914,5507,0.3780487804878049,"[3.160377358490566, 3.0984555984555984]","[4.283228015936123, 8.170175971816407]","[1.1228506574455568, 5.071720373360809]"
34100,40,0,20210915,5507,0.35365853658536583,"[3.160377358490566, 3.0984555984555984]","[5.327564847426968, 7.5458012430272845]","[2.1671874889364022, 4.447345644571686]"
34100,40,0,20210916,5507,0.3170731707317073,"[3.160377358490566, 3.0984555984555984]","[6.497491569692102, 8.929581679376462]","[3.3371142112015355, 5.831126080920863]"
34100,40,0,20210917,5507,0.2804878048780488,"[3.160377358490566, 3.0984555984555984]","[5.64419287086112, 12.86046660317265]","[2.4838155123705543, 9.762011004717053]"
34101,40,0,20210907,5508,0.43902439024390244,"[3.160377358490566, 3.0984555984555984]","[4.187408755322571, 3.5155264115382847]","[1.027031396832005, 0.41707081308268634]"
34101,40,0,20210908,5508,0.4878048780487805,"[3.160377358490566, 3.0984555984555984]","[8.356051948229453, 6.232465810188176]","[5.195674589738887, 3.134010211732577]"
34101,40,0,20210909,5508,0.32926829268292684,"[3.160377358490566, 3.0984555984555984]","[3.5366717317975023, 4.822499282402378]","[0.37629437330693616, 1.7240436839467792]"
34101,40,0,20210910,5508,0.4024390243902439,"[3.160377358490566, 3.0984555984555984]","[4.149602789049178, 4.5726765109670735]","[0.9892254305586117, 1.4742209125114751]"
34101,40,0,20210913,5508,0.2804878048780488,"[3.160377358490566, 3.0984555984555984]","[5.586046828998489, 5.742566458006055]","[2.425669470507923, 2.644110859550457]"
34101,40,0,20210914,5508,0.4146341463414634,"[3.160377358490566, 3.0984555984555984]","[4.188789318492635, 5.066859660972162]","[1.0284119600020687, 1.968404062516564]"
34101,40,0,20210915,5508,0.45121951219512196,"[3.160377358490566, 3.0984555984555984]","[7.980334236994655, 5.295359877925965]","[4.8199568785040885, 2.196904279470367]"
34101,40,0,20210916,5508,0.3780487804878049,"[3.160377358490566, 3.0984555984555984]","[4.71966792683022, 5.920349762526495]","[1.5592905683396538, 2.8218941640708968]"
34101,40,0,20210917,5508,0.34146341463414637,"[3.160377358490566, 3.0984555984555984]","[4.53906221047242, 6.9767860697190605]","[1.3786848519818542, 3.878330471263462]"
34102,40,0,20210907,5601,0.5121951219512195,"[3.160377358490566, 3.0984555984555984]","[3.67047211029423, 4.3925074689217105]","[0.5100947518036638, 1.2940518704661121]"
34102,40,0,20210908,5601,0.36585365853658536,"[3.160377358490566, 3.0984555984555984]","[8.553149457435003, 7.1410824723570405]","[5.392772098944437, 4.042626873901442]"
34102,40,0,20210909,5601,0.35365853658536583,"[3.160377358490566, 3.0984555984555984]","[4.175006610020877, 7.526743569510945]","[1.014629251530311, 4.428287971055346]"
34102,40,0,20210910,5601,0.3902439024390244,"[3.160377358490566, 3.0984555984555984]","[4.9723910727305265, 6.026642394806755]","[1.8120137142399604, 2.9281867963511568]"
34102,40,0,20210913,5601,0.35365853658536583,"[3.160377358490566, 3.0984555984555984]","[5.582264211931114, 5.8360474916426535]","[2.4218868534405478, 2.737591893187055]"
34102,40,0,20210914,5601,0.3902439024390244,"[3.160377358490566, 3.0984555984555984]","[3.9053479592530014, 5.429866902955213]","[0.7449706007624353, 2.331411304499615]"
34102,40,0,20210915,5601,0.3902439024390244,"[3.160377358490566, 3.0984555984555984]","[4.956232284148569, 6.441746083840955]","[1.7958549256580025, 3.3432904853853564]"
34102,40,0,20210916,5601,0.34146341463414637,"[3.160377358490566, 3.0984555984555984]","[7.1412577473818155, 6.94069493204355]","[3.9808803888912494, 3.8422393335879512]"
34102,40,0,20210917,5601,0.2682926829268293,"[3.160377358490566, 3.0984555984555984]","[4.017019937634994, 9.992204913579542]","[0.8566425791444279, 6.8937493151239435]"
34103,40,0,20210907,5602,0.32926829268292684,"[3.160377358490566, 3.0984555984555984]","[6.041401859360915, 8.092078577936524]","[2.8810245008703492, 4.993622979480926]"
34103,40,0,20210908,5602,0.25609756097560976,"[3.160377358490566, 3.0984555984555984]","[8.007372954115281, 12.215238343217141]","[4.8469955956247155, 9.116782744761544]"
34103,40,0,20210909,5602,0.1951219512195122,"[3.160377358490566, 3.0984555984555984]","[6.929492471641017, 8.578278168371801]","[3.7691151131504506, 5.479822569916203]"
34103,40,0,20210910,5602,0.25609756097560976,"[3.160377358490566, 3.0984555984555984]","[6.958171496117194, 8.592535079381134]","[3.7977941376266275, 5.494079480925536]"
34103,40,0,20210913,5602,0.17073170731707318,"[3.160377358490566, 3.0984555984555984]","[15.501118541181167, 7.90438966084866]","[12.340741182690602, 4.805934062393062]"
34103,40,0,20210914,5602,0.2682926829268293,"[3.160377358490566, 3.0984555984555984]","[5.281923158753143, 7.614756903031763]","[2.121545800262577, 4.516301304576165]"
34103,40,0,20210915,5602,0.23170731707317074,"[3.160377358490566, 3.0984555984555984]","[8.299701690688524, 7.144288947042094]","[5.139324332197958, 4.045833348586496]"
34103,40,0,20210916,5602,0.3170731707317073,"[3.160377358490566, 3.0984555984555984]","[6.588856230999088, 13.808503111106482]","[3.428478872508522, 10.710047512650885]"
34103,40,0,20210917,5602,0.23170731707317074,"[3.160377358490566, 3.0984555984555984]","[4.627198615163063, 15.505956085585604]","[1.4668212566724965, 12.407500487130005]"
34104,40,0,20210907,5603,0.34146341463414637,"[3.160377358490566, 3.0984555984555984]","[4.874942812683806, 7.189104996405704]","[1.7145654541932402, 4.090649397950106]"
34104,40,0,20210908,5603,0.34146341463414637,"[3.160377358490566, 3.0984555984555984]","[5.925006118208516, 9.881258134797324]","[2.7646287597179495, 6.782802536341726]"
34104,40,0,20210909,5603,0.23170731707317074,"[3.160377358490566, 3.0984555984555984]","[6.752469737881812, 7.344881746860978]","[3.592092379391246, 4.24642614840538]"
34104,40,0,20210910,5603,0.2682926829268293,"[3.160377358490566, 3.0984555984555984]","[8.65584077149061, 5.6698232450475405]","[5.495463413000044, 2.571367646591942]"
34104,40,0,20210913,5603,0.23170731707317074,"[3.160377358490566, 3.0984555984555984]","[11.088044887129378, 5.8961820981586]","[7.927667528638812, 2.7977264997030016]"
34104,40,0,20210914,5603,0.3780487804878049,"[3.160377358490566, 3.0984555984555984]","[5.051335777517112, 11.028711904084567]","[1.8909584190265458, 7.930256305628968]"
34104,40,0,20210915,5603,0.3048780487804878,"[3.160377358490566, 3.0984555984555984]","[7.728861730196916, 7.39411355413297]","[4.568484371706349, 4.295657955677371]"
34104,40,0,20210916,5603,0.24390243902439024,"[3.160377358490566, 3.0984555984555984]","[7.255519160639891, 8.386387341041813]","[4.095141802149325, 5.287931742586214]"
34104,40,0,20210917,5603,0.23170731707317074,"[3.160377358490566, 3.0984555984555984]","[6.180968736249368, 12.448813157318344]","[3.020591377758802, 9.350357558862747]"
34105,40,0,20210907,5604,0.2682926829268293,"[3.160377358490566, 3.0984555984555984]","[5.573660840310382, 4.8547018719196435]","[2.4132834818198154, 1.7562462734640452]"
34105,40,0,20210908,5604,0.2073170731707317,"[3.160377358490566, 3.0984555984555984]","[5.929404523862517, 8.305234281621706]","[2.7690271653719507, 5.206778683166108]"
34105,40,0,20210909,5604,0.2682926829268293,"[3.160377358490566, 3.0984555984555984]","[4.862773053283285, 11.655090978701029]","[1.702395694792719, 8.556635380245432]"
34105,40,0,20210910,5604,0.23170731707317074,"[3.160377358490566, 3.0984555984555984]","[5.356109382784147, 5.225699377099923]","[2.1957320242935805, 2.127243778644325]"
34105,40,0,20210913,5604,0.3048780487804878,"[3.160377358490566, 3.0984555984555984]","[8.105638332887416, 7.131773603492527]","[4.9452609743968505, 4.033318005036929]"
34105,40,0,20210914,5604,0.24390243902439024,"[3.160377358490566, 3.0984555984555984]","[6.902102454416355, 6.9378478119116425]","[3.7417250959257893, 3.839392213456044]"
34105,40,0,20210915,5604,0.24390243902439024,"[3.160377358490566, 3.0984555984555984]","[5.199166006853796, 7.7329501626814485]","[2.0387886483632296, 4.63449456422585]"
34105,40,0,20210916,5604,0.2926829268292683,"[3.160377358490566, 3.0984555984555984]","[7.237233729515062, 6.461336406273197]","[4.076856371024496, 3.3628808078175982]"
34105,40,0,20210917,5604,0.24390243902439024,"[3.160377358490566, 3.0984555984555984]","[7.221076783766815, 14.496567516759422]","[4.060699425276249, 11.398111918303822]"
34106,40,0,20210907,5605,0.3048780487804878,"[3.160377358490566, 3.0984555984555984]","[4.241672191919897, 4.589248637720633]","[1.081294833429331, 1.4907930392650348]"
34106,40,0,20210908,5605,0.35365853658536583,"[3.160377358490566, 3.0984555984555984]","[6.206551547751984, 6.619162027351271]","[3.0461741892614183, 3.5207064288956724]"
34106,40,0,20210909,5605,0.3780487804878049,"[3.160377358490566, 3.0984555984555984]","[3.6105501119308925, 6.643491724971455]","[0.45017275344032637, 3.545036126515857]"
34106,40,0,20210910,5605,0.34146341463414637,"[3.160377358490566, 3.0984555984555984]","[6.380936250933095, 4.323295354107856]","[3.220558892442529, 1.2248397556522574]"
34106,40,0,20210913,5605,0.35365853658536583,"[3.160377358490566, 3.0984555984555984]","[4.426423245240723, 4.536875125093654]","[1.2660458867501565, 1.4384195266380555]"
34106,40,0,20210914,5605,0.34146341463414637,"[3.160377358490566, 3.0984555984555984]","[8.786934103700332, 5.62159147104738]","[5.626556745209767, 2.523135872591782]"
34106,40,0,20210915,5605,0.23170731707317074,"[3.160377358490566, 3.0984555984555984]","[4.3025879080162825, 5.205659927389109]","[1.1422105495257164, 2.107204328933511]"
34106,40,0,20210916,5605,0.32926829268292684,"[3.160377358490566, 3.0984555984555984]","[4.4880517880923385, 5.903897628755474]","[1.3276744296017724, 2.8054420302998757]"
34106,40,0,20210917,5605,0.36585365853658536,"[3.160377358490566, 3.0984555984555984]","[4.459011316287789, 9.035240320145872]","[1.298633957797223, 5.936784721690274]"
34107,40,0,20210907,9551,0.34146341463414637,"[3.160377358490566, 3.1103051191621245]","[5.428646099941476, 7.751481702655907]","[2.26826874145091, 4.641176583493783]"
34107,40,0,20210908,9551,0.32926829268292684,"[3.160377358490566, 3.1103051191621245]","[9.846925273541666, 7.8188889660808485]","[6.686547915051101, 4.7085838469187244]"
34107,40,0,20210909,9551,0.2926829268292683,"[3.160377358490566, 3.1103051191621245]","[5.429209738204801, 9.660986673540396]","[2.2688323797142345, 6.550681554378272]"
34107,40,0,20210910,9551,0.2682926829268293,"[3.160377358490566, 3.1103051191621245]","[4.7513900313932975, 6.987736042213773]","[1.5910126729027314, 3.8774309230516484]"
34107,40,0,20210913,9551,0.34146341463414637,"[3.160377358490566, 3.1103051191621245]","[5.240013834233858, 6.816948044983167]","[2.079636475743292, 3.706642925821043]"
34107,40,0,20210914,9551,0.2682926829268293,"[3.160377358490566, 3.1103051191621245]","[6.999670808046159, 6.698176989232286]","[3.839293449555593, 3.587871870070162]"
34107,40,0,20210915,9551,0.25609756097560976,"[3.160377358490566, 3.1103051191621245]","[5.976636529242777, 5.999542400418052]","[2.8162591707522107, 2.889237281255928]"
34107,40,0,20210916,9551,0.1951219512195122,"[3.160377358490566, 3.1103051191621245]","[5.125307201532821, 9.170908746358954]","[1.9649298430422548, 6.06060362719683]"
34107,40,0,20210917,9551,0.2073170731707317,"[3.160377358490566, 3.1103051191621245]","[7.2404320294248645, 10.44282081296333]","[4.080054670934299, 7.332515693801206]"
34108,40,0,20210907,9553,0.3902439024390244,"[3.160377358490566, 3.110795345258704]","[4.3368527125867375, 5.1193074597400035]","[1.1764753540961714, 2.0085121144812996]"
34108,40,0,20210908,9553,0.3170731707317073,"[3.160377358490566, 3.110795345258704]","[5.309101026499117, 6.490152553044294]","[2.1487236680085506, 3.3793572077855902]"
34108,40,0,20210909,9553,0.2926829268292683,"[3.160377358490566, 3.110795345258704]","[3.348986550802737, 6.40864611497731]","[0.1886091923121711, 3.2978507697186066]"
34108,40,0,20210910,9553,0.3048780487804878,"[3.160377358490566, 3.110795345258704]","[6.171829809371753, 4.985993207800081]","[3.0114524508811873, 1.875197862541377]"
34108,40,0,20210913,9553,0.35365853658536583,"[3.160377358490566, 3.110795345258704]","[10.498017605222833, 5.624921375182989]","[7.337640246732267, 2.5141260299242854]"
34108,40,0,20210914,9553,0.34146341463414637,"[3.160377358490566, 3.110795345258704]","[4.614331716521627, 5.054975884024563]","[1.4539543580310608, 1.9441805387658588]"
34108,40,0,20210915,9553,0.1951219512195122,"[3.160377358490566, 3.110795345258704]","[6.323863662471376, 6.295077584039718]","[3.1634863039808097, 3.184282238781014]"
34108,40,0,20210916,9553,0.23170731707317074,"[3.160377358490566, 3.110795345258704]","[4.45719993621726, 6.47001795579051]","[1.2968225777266942, 3.3592226105318064]"
34108,40,0,20210917,9553,0.21951219512195122,"[3.160377358490566, 3.110795345258704]","[7.9926766200707995, 7.703610232196357]","[4.832299261580234, 4.592814886937653]"
34109,40,0,20210907,9552,0.4634146341463415,"[3.160377358490566, 3.111289719426459]","[4.3755439359039325, 4.91075803649977]","[1.2151665774133664, 1.7994683170733108]"
34109,40,0,20210908,9552,0.2682926829268293,"[3.160377358490566, 3.111289719426459]","[7.06679016984083, 6.354618999170537]","[3.9064128113502643, 3.243329279744078]"
34109,40,0,20210909,9552,0.2804878048780488,"[3.160377358490566, 3.111289719426459]","[3.645274769620516, 5.855397452430139]","[0.4848974111299498, 2.7441077330036796]"
34109,40,0,20210910,9552,0.2804878048780488,"[3.160377358490566, 3.111289719426459]","[5.670735182854029, 4.289997571357277]","[2.510357824363463, 1.1787078519308176]"
34109,40,0,20210913,9552,0.32926829268292684,"[3.160377358490566, 3.111289719426459]","[6.331449288221223, 6.600972608434585]","[3.171071929730657, 3.489682889008126]"
34109,40,0,20210914,9552,0.32926829268292684,"[3.160377358490566, 3.111289719426459]","[4.568495021448401, 4.94498509284512]","[1.4081176629578347, 1.833695373418661]"
34109,40,0,20210915,9552,0.2804878048780488,"[3.160377358490566, 3.111289719426459]","[5.978213351363493, 6.202706656029121]","[2.817835992872927, 3.091416936602662]"
34109,40,0,20210916,9552,0.2804878048780488,"[3.160377358490566, 3.111289719426459]","[4.333135136943099, 5.707140095227738]","[1.172757778452533, 2.5958503758012785]"
34109,40,0,20210917,9552,0.25609756097560976,"[3.160377358490566, 3.111289719426459]","[4.082855387798574, 8.050554457552673]","[0.9224780293080079, 4.939264738126214]"
34110,40,0,20210907,9556,0.4418604651162791,"[3.160377358490566, 3.108510638297872]","[3.679747690261471, 4.135314550747029]","[0.5193703317709049, 1.0268039124491564]"
34110,40,0,20210908,9556,0.3372093023255814,"[3.160377358490566, 3.108510638297872]","[5.863269955739456, 4.319426460329424]","[2.70289259724889, 1.2109158220315521]"
34110,40,0,20210909,9556,0.26744186046511625,"[3.160377358490566, 3.108510638297872]","[4.189567357266435, 4.629425397853697]","[1.0291899987758693, 1.5209147595558248]"
34110,40,0,20210910,9556,0.29069767441860467,"[3.160377358490566, 3.108510638297872]","[3.089678784549556, 5.262974929382447]","[-0.07069857394100998, 2.154464291084575]"
34110,40,0,20210913,9556,0.36046511627906974,"[3.160377358490566, 3.108510638297872]","[3.9257937379171164, 3.843353157078752]","[0.7654163794265503, 0.7348425187808796]"
34110,40,0,20210914,9556,0.3953488372093023,"[3.160377358490566, 3.108510638297872]","[3.106879349181547, 3.7184557080610876]","[-0.05349800930901916, 0.6099450697632154]"
34110,40,0,20210915,9556,0.3372093023255814,"[3.160377358490566, 3.108510638297872]","[3.146603461128447, 3.1802748172995616]","[-0.013773897362119314, 0.07176417900168941]"
34110,40,0,20210916,9556,0.2558139534883721,"[3.160377358490566, 3.108510638297872]","[4.415416198222602, 6.490400803825422]","[1.2550388397320362, 3.38189016552755]"
34110,40,0,20210917,9556,0.3023255813953488,"[3.160377358490566, 3.108510638297872]","[3.3445686279214355, 6.148711607536347]","[0.1841912694308694, 3.040200969238475]"
34112,40,1,20210907,9557,0.14285714285714285,"[3.395348837209302, 3.087719298245614]","[10.091785707477385, 16.62098566415801]","[6.696436870268083, 13.533266365912397]"
34112,40,1,20210908,9557,0.1038961038961039,"[3.395348837209302, 3.087719298245614]","[25.28129412361972, 41.85382957581939]","[21.88594528641042, 38.76611027757377]"
34112,40,1,20210909,9557,0.14285714285714285,"[3.395348837209302, 3.087719298245614]","[14.199008949640312, 27.532099803698227]","[10.803660112431011, 24.444380505452614]"
34112,40,1,20210910,9557,0.11688311688311688,"[3.395348837209302, 3.087719298245614]","[37.534482962960595, 29.84745553468536]","[34.13913412575129, 26.759736236439746]"
34112,40,1,20210913,9557,0.025974025974025976,"[3.395348837209302, 3.087719298245614]","[11.375918779731263, 29.51247909997465]","[7.980569942521961, 26.42475980172904]"
34112,40,1,20210914,9557,0.03896103896103896,"[3.395348837209302, 3.087719298245614]","[7.256848408928184, 23.38388443000186]","[3.8614995717188823, 20.296165131756247]"
34112,40,1,20210915,9557,0.1038961038961039,"[3.395348837209302, 3.087719298245614]","[11.631870312998217, 34.312449535343966]","[8.236521475788916, 31.224730237098353]"
34112,40,1,20210916,9557,0.07792207792207792,"[3.395348837209302, 3.087719298245614]","[39.54720833333334, 18.896477097543144]","[36.15185949612403, 15.808757799297531]"
34112,40,1,20210917,9557,0.1038961038961039,"[3.395348837209302, 3.087719298245614]","[35.06458174418432, 19.04601695595346]","[31.669232906975022, 15.958297657707845]"
34113,40,1,20210907,9575,0.44871794871794873,"[3.251552795031056, 3.087719298245614]","[3.739762359704119, 4.750828242985644]","[0.4882095646730633, 1.6631089447400305]"
34113,40,1,20210908,9575,0.47435897435897434,"[3.251552795031056, 3.087719298245614]","[6.652516514856673, 7.192535811185624]","[3.4009637198256173, 4.10481651294001]"
34113,40,1,20210909,9575,0.4358974358974359,"[3.251552795031056, 3.087719298245614]","[3.9078780825582133, 7.478115704670012]","[0.6563252875271575, 4.390396406424398]"
34113,40,1,20210910,9575,0.44871794871794873,"[3.251552795031056, 3.087719298245614]","[4.187993702421458, 4.239131225378882]","[0.9364409073904025, 1.1514119271332683]"
