org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
22346,61,1,20210909,1156,0.17289719626168223,[],[],[]
22346,61,1,20210910,1156,0.24299065420560748,[],[],[]
22346,61,1,20210913,1156,0.2523364485981308,[],[],[]
22346,61,1,20210914,1156,0.20093457943925233,[],[],[]
22346,61,1,20210915,1156,0.2757009345794392,[],[],[]
22346,61,1,20210916,1156,0.16,"[5.457198443579767, 3.7857142857142856]","[5.4594591512393835, 7.551230600806544]","[0.002260707659616834, 3.765516315092259]"
22346,61,1,20210917,1156,0.1,"[5.457198443579767, 3.7857142857142856]","[8.5748901555071, 7.174256102463265]","[3.1176917119273337, 3.3885418167489796]"
22347,61,1,20210907,1159,0.08695652173913043,"[5.557223129992739, 3.7862636739783486]","[8.065861476984674, 5.897891655758522]","[2.508638346991935, 2.111627981780173]"
22347,61,1,20210908,1159,0.17289719626168223,[],[],[]
22347,61,1,20210909,1159,0.2383177570093458,[],[],[]
22347,61,1,20210910,1159,0.2336448598130841,[],[],[]
22347,61,1,20210913,1159,0.20093457943925233,[],[],[]
22347,61,1,20210914,1159,0.2336448598130841,[],[],[]
22347,61,1,20210915,1159,0.27102803738317754,[],[],[]
22347,61,1,20210916,1159,0.21739130434782608,"[5.557223129992739, 3.7862636739783486]","[5.549145457916137, 7.2914894647312085]","[-0.008077672076601594, 3.50522579075286]"
22347,61,1,20210917,1159,0.043478260869565216,"[5.557223129992739, 3.7862636739783486]","[8.408786940324852, 7.580654924065487]","[2.851563810332113, 3.7943912500871386]"
22348,61,1,20210907,3912,0.08695652173913043,"[5.566454476355937, 3.78681854244588]","[7.181396992650009, 7.544805604720257]","[1.6149425162940716, 3.757987062274377]"
22348,61,1,20210908,3912,0.2336448598130841,[],[],[]
22348,61,1,20210909,3912,0.2616822429906542,[],[],[]
22348,61,1,20210910,3912,0.22897196261682243,[],[],[]
22348,61,1,20210913,3912,0.16822429906542055,[],[],[]
22348,61,1,20210914,3912,0.2336448598130841,[],[],[]
22348,61,1,20210915,3912,0.20093457943925233,[],[],[]
22348,61,1,20210916,3912,0.2391304347826087,"[5.566454476355937, 3.78681854244588]","[7.147978610147574, 6.434482446950824]","[1.5815241337916373, 2.647663904504944]"
22348,61,1,20210917,3912,0.043478260869565216,"[5.566454476355937, 3.78681854244588]","[8.951096643118023, 6.98228077248422]","[3.3846421667620854, 3.19546223003834]"
22349,61,1,20210907,3921,0.1956521739130435,"[5.564935064935065, 3.8045685279187818]","[10.718187429247505, 5.520245674339917]","[5.153252364312441, 1.7156771464211356]"
22349,61,1,20210908,3921,0.17289719626168223,[],[],[]
22349,61,1,20210909,3921,0.21495327102803738,[],[],[]
22349,61,1,20210910,3921,0.19626168224299065,[],[],[]
22349,61,1,20210913,3921,0.2102803738317757,[],[],[]
22349,61,1,20210914,3921,0.20093457943925233,[],[],[]
22349,61,1,20210915,3921,0.205607476635514,[],[],[]
22349,61,1,20210916,3921,0.1956521739130435,"[5.564935064935065, 3.8045685279187818]","[7.016555337707468, 5.824951808199445]","[1.451620272772403, 2.020383280280663]"
22349,61,1,20210917,3921,0.08695652173913043,"[5.564935064935065, 3.8045685279187818]","[8.175932801578117, 6.456508243838431]","[2.6109977366430526, 2.651939715919649]"
22350,61,1,20210907,1769,0.16216216216216217,"[5.555545516658576, 4.802612846757052]","[8.448611630385896, 6.285720842062815]","[2.89306611372732, 1.4831079953057626]"
22350,61,1,20210908,1769,0.20093457943925233,[],[],[]
22350,61,1,20210909,1769,0.22897196261682243,[],[],[]
22350,61,1,20210910,1769,0.17289719626168223,[],[],[]
22350,61,1,20210913,1769,0.17757009345794392,[],[],[]
22350,61,1,20210914,1769,0.205607476635514,[],[],[]
22350,61,1,20210915,1769,0.27102803738317754,[],[],[]
22350,61,1,20210916,1769,0.10810810810810811,"[5.555545516658576, 4.802612846757052]","[7.273865005174582, 6.068651064057788]","[1.7183194885160065, 1.2660382173007365]"
22350,61,1,20210917,1769,0.02702702702702703,"[5.555545516658576, 4.802612846757052]","[8.562961666816, 7.27261926209606]","[3.0074161501574235, 2.470006415339008]"
22351,61,1,20210907,1983,0.24324324324324326,"[5.415960650020673, 4.752682192564007]","[9.41328331604634, 7.186422634613837]","[3.997322666025666, 2.4337404420498308]"
22351,61,1,20210908,1983,0.2,[],[],[]
22351,61,1,20210909,1983,0.24545454545454545,[],[],[]
22351,61,1,20210910,1983,0.19545454545454546,[],[],[]
22351,61,1,20210913,1983,0.18181818181818182,[],[],[]
22351,61,1,20210914,1983,0.2,[],[],[]
22351,61,1,20210915,1983,0.22272727272727272,[],[],[]
22351,61,1,20210916,1983,0.10810810810810811,"[5.415960650020673, 4.752682192564007]","[7.480385209924394, 9.613909434418057]","[2.0644245599037214, 4.86122724185405]"
22351,61,1,20210917,1983,0.08108108108108109,"[5.415960650020673, 4.752682192564007]","[8.160145900928303, 9.63170621113514]","[2.7441852509076297, 4.879024018571134]"
22352,61,1,20210907,4367B,0.7027027027027027,"[5.419354838709677, 4.7387096774193544]","[1.8929711712344865, 2.1753442658276123]","[-3.5263836674751907, -2.563365411591742]"
22352,61,1,20210908,4367B,0.6545454545454545,[],[],[]
22352,61,1,20210909,4367B,0.6045454545454545,[],[],[]
22352,61,1,20210910,4367B,0.6409090909090909,[],[],[]
22352,61,1,20210913,4367B,0.6181818181818182,[],[],[]
22352,61,1,20210914,4367B,0.6363636363636364,[],[],[]
22352,61,1,20210915,4367B,0.5727272727272728,[],[],[]
22352,61,1,20210916,4367B,0.5405405405405406,"[5.419354838709677, 4.7387096774193544]","[1.7476994246973119, 2.097148805190837]","[-3.671655414012365, -2.6415608722285175]"
22352,61,1,20210917,4367B,0.40540540540540543,"[5.419354838709677, 4.7387096774193544]","[1.9329923447185244, 2.0036639338976743]","[-3.4863624939911526, -2.73504574352168]"
22353,61,1,20210907,1776,0.16666666666666666,"[5.413792732745645, 5.0456758941200235]","[7.05424369757957, 8.160987618128692]","[1.6404509648339243, 3.1153117240086683]"
22353,61,1,20210908,1776,0.20909090909090908,[],[],[]
22353,61,1,20210909,1776,0.1409090909090909,[],[],[]
22353,61,1,20210910,1776,0.17272727272727273,[],[],[]
22353,61,1,20210913,1776,0.1409090909090909,[],[],[]
22353,61,1,20210914,1776,0.2,[],[],[]
22353,61,1,20210915,1776,0.18636363636363637,[],[],[]
22353,61,1,20210916,1776,0.08333333333333333,"[5.413792732745645, 5.0456758941200235]","[5.982296525658103, 7.430792053530431]","[0.5685037929124572, 2.3851161594104076]"
22353,61,1,20210917,1776,0.1388888888888889,"[5.413792732745645, 5.0456758941200235]","[7.003824032313932, 9.494644524006127]","[1.5900312995682864, 4.448968629886103]"
22354,61,1,20210907,6432,0.1388888888888889,"[5.42604501607717, 5.004559270516717]","[7.611283300872482, 7.706445340712454]","[2.185238284795312, 2.7018860701957372]"
22354,61,1,20210908,6432,0.17272727272727273,[],[],[]
22354,61,1,20210909,6432,0.20454545454545456,[],[],[]
22354,61,1,20210910,6432,0.20909090909090908,[],[],[]
22354,61,1,20210913,6432,0.12727272727272726,[],[],[]
22354,61,1,20210914,6432,0.17272727272727273,[],[],[]
22354,61,1,20210915,6432,0.2318181818181818,[],[],[]
22354,61,1,20210916,6432,0.1388888888888889,"[5.42604501607717, 5.004559270516717]","[7.156748961037416, 7.766754464306069]","[1.7307039449602462, 2.762195193789352]"
22354,61,1,20210917,6432,0.1388888888888889,"[5.42604501607717, 5.004559270516717]","[8.275774135553192, 8.709571043451513]","[2.849729119476022, 3.705011772934796]"
22355,61,1,20210907,4952,0.1111111111111111,"[5.44551282051282, 4.996951219512195]","[7.760733332100257, 16.237826695321488]","[2.3152205115874365, 11.240875475809293]"
22355,61,1,20210908,4952,0.16363636363636364,[],[],[]
22355,61,1,20210909,4952,0.19090909090909092,[],[],[]
22355,61,1,20210910,4952,0.11363636363636363,[],[],[]
22355,61,1,20210913,4952,0.12727272727272726,[],[],[]
22355,61,1,20210914,4952,0.16818181818181818,[],[],[]
22355,61,1,20210915,4952,0.12727272727272726,[],[],[]
22355,61,1,20210916,4952,0.1111111111111111,"[5.44551282051282, 4.996951219512195]","[7.664483951558023, 12.274509914384469]","[2.218971131045203, 7.2775586948722735]"
22355,61,1,20210917,4952,0.16666666666666666,"[5.44551282051282, 4.996951219512195]","[17.003751737132365, 12.299366756271239]","[11.558238916619544, 7.302415536759043]"
22356,61,1,20210907,5299,0.1111111111111111,[],[],[]
22356,61,1,20210908,5299,0.34285714285714286,[],[],[]
22356,61,1,20210909,5299,0.05714285714285714,[],[],[]
22356,61,1,20210910,5299,0.3142857142857143,[],[],[]
22356,61,1,20210913,5299,0.2,[],[],[]
22356,61,1,20210914,5299,0.11428571428571428,[],[],[]
22356,61,1,20210915,5299,0.11428571428571428,[],[],[]
22356,61,1,20210916,5299,0.16666666666666666,[],[],[]
22356,61,1,20210917,5299,0.16666666666666666,[],[],[]
22357,61,1,20210909,2289,0.0,[],[],[]
22357,61,1,20210915,2289,0.0,[],[],[]
22422,61,0,20210908,1824,0.6428571428571429,[],[],[]
22422,61,0,20210909,1824,0.7380952380952381,[],[],[]
22422,61,0,20210910,1824,0.6714285714285714,[],[],[]
22422,61,0,20210913,1824,0.6761904761904762,[],[],[]
22422,61,0,20210914,1824,0.6285714285714286,[],[],[]
22422,61,0,20210915,1824,0.7523809523809524,[],[],[]
22423,61,0,20210908,6433,0.4666666666666667,[],[],[]
22423,61,0,20210909,6433,0.4,[],[],[]
22423,61,0,20210910,6433,0.4095238095238095,[],[],[]
22423,61,0,20210913,6433,0.3761904761904762,[],[],[]
22423,61,0,20210914,6433,0.47619047619047616,[],[],[]
22423,61,0,20210915,6433,0.46190476190476193,[],[],[]
22424,61,0,20210908,1729,0.4523809523809524,[],[],[]
22424,61,0,20210909,1729,0.4666666666666667,[],[],[]
22424,61,0,20210910,1729,0.3904761904761905,[],[],[]
22424,61,0,20210913,1729,0.36666666666666664,[],[],[]
22424,61,0,20210914,1729,0.5047619047619047,[],[],[]
22424,61,0,20210915,1729,0.46190476190476193,[],[],[]
22425,61,0,20210908,1233,0.38095238095238093,[],[],[]
22425,61,0,20210909,1233,0.3952380952380952,[],[],[]
22425,61,0,20210910,1233,0.35714285714285715,[],[],[]
22425,61,0,20210913,1233,0.34285714285714286,[],[],[]
22425,61,0,20210914,1233,0.319047619047619,[],[],[]
22425,61,0,20210915,1233,0.3333333333333333,[],[],[]
22426,61,0,20210908,1706,0.3761904761904762,[],[],[]
22426,61,0,20210909,1706,0.3619047619047619,[],[],[]
22426,61,0,20210910,1706,0.3904761904761905,[],[],[]
22426,61,0,20210913,1706,0.34285714285714286,[],[],[]
22426,61,0,20210914,1706,0.3380952380952381,[],[],[]
22426,61,0,20210915,1706,0.38571428571428573,[],[],[]
22427,61,0,20210908,1728,0.3,[],[],[]
22427,61,0,20210909,1728,0.3333333333333333,[],[],[]
22427,61,0,20210910,1728,0.3476190476190476,[],[],[]
22427,61,0,20210913,1728,0.3142857142857143,[],[],[]
22427,61,0,20210914,1728,0.2619047619047619,[],[],[]
22427,61,0,20210915,1728,0.3142857142857143,[],[],[]
22428,61,0,20210908,3160,0.2761904761904762,[],[],[]
22428,61,0,20210909,3160,0.2857142857142857,[],[],[]
22428,61,0,20210910,3160,0.3761904761904762,[],[],[]
22428,61,0,20210913,3160,0.3333333333333333,[],[],[]
22428,61,0,20210914,3160,0.2619047619047619,[],[],[]
22428,61,0,20210915,3160,0.28095238095238095,[],[],[]
22429,61,0,20210908,3953,0.2714285714285714,[],[],[]
22429,61,0,20210909,3953,0.29523809523809524,[],[],[]
22429,61,0,20210910,3953,0.3476190476190476,[],[],[]
22429,61,0,20210913,3953,0.3142857142857143,[],[],[]
22429,61,0,20210914,3953,0.22380952380952382,[],[],[]
22429,61,0,20210915,3953,0.22380952380952382,[],[],[]
22430,61,0,20210908,1135,0.28095238095238095,[],[],[]
22430,61,0,20210909,1135,0.2904761904761905,[],[],[]
22430,61,0,20210910,1135,0.319047619047619,[],[],[]
22430,61,0,20210913,1135,0.2619047619047619,[],[],[]
22430,61,0,20210914,1135,0.2857142857142857,[],[],[]
22430,61,0,20210915,1135,0.22857142857142856,[],[],[]
22431,61,0,20210908,1136,0.28773584905660377,[],[],[]
22431,61,0,20210909,1136,0.32547169811320753,[],[],[]
22431,61,0,20210910,1136,0.28773584905660377,[],[],[]
22431,61,0,20210913,1136,0.2783018867924528,[],[],[]
22431,61,0,20210914,1136,0.27358490566037735,[],[],[]
22431,61,0,20210915,1136,0.2971698113207547,[],[],[]
22432,61,0,20210908,2283,0.3087557603686636,[],[],[]
22432,61,0,20210909,2283,0.31797235023041476,[],[],[]
22432,61,0,20210910,2283,0.271889400921659,[],[],[]
22432,61,0,20210913,2283,0.271889400921659,[],[],[]
22432,61,0,20210914,2283,0.2350230414746544,[],[],[]
22432,61,0,20210915,2283,0.22580645161290322,[],[],[]
22433,61,0,20210908,1113,0.2764976958525346,[],[],[]
22433,61,0,20210909,1113,0.2903225806451613,[],[],[]
22433,61,0,20210910,1113,0.2488479262672811,[],[],[]
22433,61,0,20210913,1113,0.3087557603686636,[],[],[]
22433,61,0,20210914,1113,0.31797235023041476,[],[],[]
22433,61,0,20210915,1113,0.21658986175115208,[],[],[]
22434,61,0,20210908,1139,0.2304147465437788,[],[],[]
22434,61,0,20210909,1139,0.25806451612903225,[],[],[]
22434,61,0,20210910,1139,0.35023041474654376,[],[],[]
22434,61,0,20210913,1139,0.2626728110599078,[],[],[]
22434,61,0,20210914,1139,0.3317972350230415,[],[],[]
22434,61,0,20210915,1139,0.22580645161290322,[],[],[]
22435,61,0,20210908,1140,0.24882629107981222,[],[],[]
22435,61,0,20210909,1140,0.26291079812206575,[],[],[]
22435,61,0,20210910,1140,0.27230046948356806,[],[],[]
22435,61,0,20210913,1140,0.3286384976525822,[],[],[]
22435,61,0,20210914,1140,0.3427230046948357,[],[],[]
22435,61,0,20210915,1140,0.23943661971830985,[],[],[]
22436,61,0,20210908,1141,0.27699530516431925,[],[],[]
22436,61,0,20210909,1141,0.2347417840375587,[],[],[]
22436,61,0,20210910,1141,0.24882629107981222,[],[],[]
22436,61,0,20210913,1141,0.3380281690140845,[],[],[]
22436,61,0,20210914,1141,0.323943661971831,[],[],[]
22436,61,0,20210915,1141,0.25821596244131456,[],[],[]
22437,61,0,20210908,3954,0.20657276995305165,[],[],[]
22437,61,0,20210909,3954,0.15492957746478872,[],[],[]
22437,61,0,20210910,3954,0.1784037558685446,[],[],[]
22437,61,0,20210913,3954,0.3145539906103286,[],[],[]
22437,61,0,20210914,3954,0.3427230046948357,[],[],[]
22437,61,0,20210915,3954,0.24882629107981222,[],[],[]
22438,61,0,20210909,3952,0.0,[],[],[]
22438,61,0,20210910,3952,0.0,[],[],[]
22438,61,0,20210913,3952,0.27230046948356806,[],[],[]
22438,61,0,20210914,3952,0.323943661971831,[],[],[]
22438,61,0,20210915,3952,0.1784037558685446,[],[],[]
22439,61,0,20210908,3956,0.23943661971830985,[],[],[]
22439,61,0,20210909,3956,0.19248826291079812,[],[],[]
22439,61,0,20210910,3956,0.19248826291079812,[],[],[]
22439,61,0,20210913,3956,0.28169014084507044,[],[],[]
22439,61,0,20210914,3956,0.323943661971831,[],[],[]
22439,61,0,20210915,3956,0.17370892018779344,[],[],[]
22440,61,0,20210908,3957,0.2557077625570776,[],[],[]
22440,61,0,20210909,3957,0.2237442922374429,[],[],[]
22440,61,0,20210910,3957,0.2146118721461187,[],[],[]
22440,61,0,20210913,3957,0.2876712328767123,[],[],[]
22440,61,0,20210914,3957,0.273972602739726,[],[],[]
22440,61,0,20210915,3957,0.1689497716894977,[],[],[]
22441,61,0,20210908,3272,0.2237442922374429,[],[],[]
22441,61,0,20210909,3272,0.2511415525114155,[],[],[]
22441,61,0,20210910,3272,0.1643835616438356,[],[],[]
22441,61,0,20210913,3272,0.2876712328767123,[],[],[]
22441,61,0,20210914,3272,0.2465753424657534,[],[],[]
22441,61,0,20210915,3272,0.1963470319634703,[],[],[]
22442,61,0,20210908,3273,0.2054794520547945,[],[],[]
22442,61,0,20210909,3273,0.2237442922374429,[],[],[]
22442,61,0,20210910,3273,0.2100456621004566,[],[],[]
22442,61,0,20210913,3273,0.2602739726027397,[],[],[]
22442,61,0,20210914,3273,0.2511415525114155,[],[],[]
22442,61,0,20210915,3273,0.2009132420091324,[],[],[]
22443,61,0,20210908,3274,0.2391304347826087,[],[],[]
22443,61,0,20210909,3274,0.2217391304347826,[],[],[]
22443,61,0,20210910,3274,0.16521739130434782,[],[],[]
22443,61,0,20210913,3274,0.26521739130434785,[],[],[]
22443,61,0,20210914,3274,0.23478260869565218,[],[],[]
22443,61,0,20210915,3274,0.22608695652173913,[],[],[]
22444,61,0,20210908,3285,0.24347826086956523,[],[],[]
22444,61,0,20210909,3285,0.2391304347826087,[],[],[]
22444,61,0,20210910,3285,0.1826086956521739,[],[],[]
22444,61,0,20210913,3285,0.26521739130434785,[],[],[]
22444,61,0,20210914,3285,0.21304347826086956,[],[],[]
22444,61,0,20210915,3285,0.24347826086956523,[],[],[]
22445,61,0,20210908,3276,0.26521739130434785,[],[],[]
22445,61,0,20210909,3276,0.2565217391304348,[],[],[]
22445,61,0,20210910,3276,0.14782608695652175,[],[],[]
22445,61,0,20210913,3276,0.20434782608695654,[],[],[]
22445,61,0,20210914,3276,0.21304347826086956,[],[],[]
22445,61,0,20210915,3276,0.2217391304347826,[],[],[]
22446,61,0,20210908,5046,0.22608695652173913,[],[],[]
22446,61,0,20210909,5046,0.2565217391304348,[],[],[]
22446,61,0,20210910,5046,0.18695652173913044,[],[],[]
22446,61,0,20210913,5046,0.17391304347826086,[],[],[]
22446,61,0,20210914,5046,0.24347826086956523,[],[],[]
22446,61,0,20210915,5046,0.1956521739130435,[],[],[]
22447,61,0,20210908,5361,0.25217391304347825,[],[],[]
22447,61,0,20210909,5361,0.17391304347826086,[],[],[]
22447,61,0,20210910,5361,0.18695652173913044,[],[],[]
22447,61,0,20210913,5361,0.20434782608695654,[],[],[]
22447,61,0,20210914,5361,0.23043478260869565,[],[],[]
22447,61,0,20210915,5361,0.1826086956521739,[],[],[]
22448,61,0,20210908,1283,0.2489451476793249,[],[],[]
22448,61,0,20210909,1283,0.1940928270042194,[],[],[]
22448,61,0,20210910,1283,0.18565400843881857,[],[],[]
22448,61,0,20210913,1283,0.21940928270042195,[],[],[]
22448,61,0,20210914,1283,0.25316455696202533,[],[],[]
22448,61,0,20210915,1283,0.1518987341772152,[],[],[]
22449,61,0,20210908,2294B,0.24050632911392406,[],[],[]
22449,61,0,20210909,2294B,0.2489451476793249,[],[],[]
22449,61,0,20210910,2294B,0.19831223628691982,[],[],[]
22449,61,0,20210913,2294B,0.20253164556962025,[],[],[]
22449,61,0,20210914,2294B,0.2320675105485232,[],[],[]
22449,61,0,20210915,2294B,0.1940928270042194,[],[],[]
22450,61,0,20210908,2987,0.23628691983122363,[],[],[]
22450,61,0,20210909,2987,0.1940928270042194,[],[],[]
22450,61,0,20210910,2987,0.16033755274261605,[],[],[]
22450,61,0,20210913,2987,0.2616033755274262,[],[],[]
22450,61,0,20210914,2987,0.25316455696202533,[],[],[]
22450,61,0,20210915,2987,0.14767932489451477,[],[],[]
22451,61,0,20210908,2986B,0.189873417721519,[],[],[]
22451,61,0,20210909,2986B,0.15611814345991562,[],[],[]
22451,61,0,20210910,2986B,0.1350210970464135,[],[],[]
22451,61,0,20210913,2986B,0.22784810126582278,[],[],[]
22451,61,0,20210914,2986B,0.2742616033755274,[],[],[]
22451,61,0,20210915,2986B,0.15611814345991562,[],[],[]
22452,61,0,20210908,9946,0.29535864978902954,[],[],[]
22452,61,0,20210909,9946,0.19831223628691982,[],[],[]
22452,61,0,20210910,9946,0.18143459915611815,[],[],[]
22452,61,0,20210913,9946,0.2911392405063291,[],[],[]
22452,61,0,20210914,9946,0.22362869198312235,[],[],[]
22452,61,0,20210915,9946,0.2742616033755274,[],[],[]
22453,61,1,20210908,9946,0.270042194092827,[],[],[]
22453,61,1,20210909,9946,0.1940928270042194,[],[],[]
