org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
20907,64,1,20210912,3403,0.4444444444444444,[7.507619047619047],[10.948814413645698],[3.4411953660266503]
20908,64,1,20210912,3417,0.3125,[7.51471502945609],[9.622074094442826],[2.1073590649867366]
20909,64,1,20210912,3419,0.25,[7.385631935881628],[10.832310069288386],[3.446678133406758]
20910,64,1,20210912,3411,0.3125,[7.390244896561174],[11.00450330677608],[3.614258410214906]
20911,64,1,20210912,2173,0.1875,[7.390203452527744],[9.535857988510461],[2.1456545359827173]
20912,64,1,20210912,3408,0.3125,[7.389026578983422],[10.094736931423686],[2.7057103524402635]
20913,64,1,20210912,3409,0.32142857142857145,[7.357369255150554],[10.214666234318976],[2.8572969791684217]
20914,64,1,20210912,3410,0.25,[7.357369255150554],[9.457292915276987],[2.099923660126433]
20915,64,1,20210912,2101,0.3111111111111111,"[6.954186692299477, 7.324561403508772]","[7.395214859826196, 11.886881412595747]","[0.4410281675267189, 4.562320009086974]"
20916,64,1,20210912,6303B,0.17777777777777778,"[6.955321960595868, 7.324561403508772]","[7.275797063472406, 11.591753580674443]","[0.3204751028765376, 4.26719217716567]"
20917,64,1,20210912,2792,0.17857142857142858,[7.353340729783037],[10.511047344815585],[3.1577066150325486]
20918,64,1,20210912,2795,0.21428571428571427,[7.341472668271562],[10.080757591367815],[2.7392849230962533]
20919,64,1,20210912,6411,0.36363636363636365,[7.3961625282167045],[12.712883127585188],[5.316720599368484]
20920,64,1,20210912,5735,0.5454545454545454,[7.3961625282167045],[12.18003107902262],[4.783868550805915]
20921,64,1,20210912,6438,0.36363636363636365,[7.3961625282167045],[10.773828857739723],[3.3776663295230183]
20922,64,1,20210912,6308,0.36363636363636365,[7.3961625282167045],[13.559861200417263],[6.1636986722005584]
20923,64,1,20210912,3062,0.18181818181818182,[7.3961625282167045],[11.838333103769761],[4.442170575553057]
20924,64,1,20210912,6442,0.2727272727272727,[7.3961625282167045],[13.900970761995593],[6.504808233778888]
20925,64,0,20210912,6445,0.5714285714285714,"[6.340909090909091, 7.374125874125874]","[11.056345853079215, 9.323541245864877]","[4.715436762170124, 1.9494153717390033]"
20926,64,0,20210912,3072,0.673469387755102,"[6.340909090909091, 7.374125874125874]","[1.3492976295323134, 2.2757254952045414]","[-4.9916114613767775, -5.098400378921333]"
20927,64,0,20210912,3353,0.42857142857142855,"[6.340909090909091, 7.374125874125874]","[4.104949026760525, 9.366291999161138]","[-2.235960064148566, 1.992166125035264]"
20928,64,0,20210912,3354,0.4897959183673469,"[6.340909090909091, 7.374125874125874]","[4.142001991522815, 9.405391476301764]","[-2.1989070993862763, 2.03126560217589]"
20929,64,0,20210912,3355,0.3877551020408163,"[6.340909090909091, 7.374125874125874]","[4.808054169420713, 8.75131484542775]","[-1.5328549214883775, 1.3771889713018757]"
20930,64,0,20210912,9060,0.391304347826087,"[6.340909090909091, 7.369401515151516]","[4.811700883071225, 11.152650473089858]","[-1.5292082078378657, 3.7832489579383424]"
20931,64,0,20210912,6435,0.21212121212121213,[7.345045045045045],[9.391728525080863],[2.046683480035818]
20932,64,0,20210912,6359,0.3333333333333333,[7.345045045045045],[12.052076611872097],[4.707031566827053]
20933,64,0,20210912,6410,0.30303030303030304,[7.345045045045045],[9.623195346012771],[2.2781503009677264]
20934,64,0,20210912,2796,0.3333333333333333,[7.332678809573945],[10.805459971778776],[3.4727811622048304]
20935,64,0,20210912,2839,0.21212121212121213,[7.317571049697117],[11.467860122917974],[4.150289073220858]
20936,64,0,20210912,6364B,0.18181818181818182,[7.308373084161056],[12.516493969151314],[5.208120884990258]
20937,64,0,20210912,2100,0.2727272727272727,[7.3073630654025],[10.869516336467253],[3.562153271064753]
20938,64,0,20210912,2102,0.14285714285714285,[7.420634920634921],[12.299148676803158],[4.878513756168237]
20939,64,0,20210912,2345,0.14285714285714285,[7.420634920634921],[13.232790543338147],[5.8121556227032265]
20940,64,0,20210912,2346,0.14285714285714285,[7.420769327995391],[13.360865950664241],[5.94009662266885]
20941,64,0,20210912,2174,0.14285714285714285,[7.43067526457357],[16.002122446144433],[8.571447181570864]
20942,64,0,20210912,3449,0.14285714285714285,[7.42334422696335],[13.128308331738054],[5.704964104774705]
20943,64,0,20210912,3470,0.14285714285714285,[7.431432006764971],[14.186006683479516],[6.754574676714545]
20944,64,0,20210912,3448B,0.2857142857142857,[7.446060443396282],[16.293613482408965],[8.847553039012684]
20946,64,0,20210912,3459,0.2857142857142857,[7.513978494623656],[14.377665089900782],[6.863686595277127]
20947,64,0,20210912,3460,0.2857142857142857,[7.5139811827957],[18.46176345442944],[10.947782271633741]
20948,64,0,20210912,3272,0.3,[7.472758229284904],[13.197141348511316],[5.724383119226412]
20949,64,0,20210912,3273,0.3,[7.472758229284904],[13.277391496663837],[5.804633267378933]
20950,64,0,20210912,3274,0.3,[7.472758229284904],[12.23713658518402],[4.764378355899116]
20951,64,0,20210912,3285,0.2,[7.472758229284904],[11.859341082895684],[4.38658285361078]
20952,64,0,20210912,3286B,0.1,[7.472758229284904],[16.884522154154006],[9.411763924869103]
20953,64,0,20210912,3288,0.1,[7.472758229284904],[25.067767477035954],[17.59500924775105]
20954,38,0,20210907,2957,0.14285714285714285,[6.424657534246576],[9.70914047298872],[3.284482938742144]
20954,38,0,20210908,2957,0.2,[6.424657534246576],[7.085886040676844],[0.6612285064302679]
20954,38,0,20210909,2957,0.05714285714285714,[6.424657534246576],[7.7273270064526915],[1.3026694722061158]
20954,38,0,20210910,2957,0.11428571428571428,[6.424657534246576],[6.764078612863375],[0.33942107861679904]
20954,38,0,20210913,2957,0.2571428571428571,[6.424657534246576],[7.4791689562511205],[1.0545114220045448]
20954,38,0,20210914,2957,0.22857142857142856,[6.424657534246576],[8.477958483596899],[2.053300949350323]
20954,38,0,20210915,2957,0.08571428571428572,[6.424657534246576],[6.914909643795539],[0.4902521095489636]
20954,38,0,20210916,2957,0.42857142857142855,[6.424657534246576],[7.666424886828972],[1.2417673525823965]
20954,38,0,20210917,2957,0.2,[6.424657534246576],[7.2984249632822475],[0.8737674290356718]
20955,38,0,20210907,5810,0.3142857142857143,[6.424657534246576],[7.991042601554608],[1.5663850673080324]
20955,38,0,20210908,5810,0.11428571428571428,[6.424657534246576],[7.994956078202015],[1.570298543955439]
20955,38,0,20210909,5810,0.22857142857142856,[6.424657534246576],[8.036877264716924],[1.6122197304703487]
20955,38,0,20210910,5810,0.2,[6.424657534246576],[7.342860864878076],[0.9182033306315001]
20955,38,0,20210913,5810,0.2,[6.424657534246576],[9.373829197369707],[2.9491716631231313]
20955,38,0,20210914,5810,0.34285714285714286,[6.424657534246576],[10.537551126290781],[4.112893592044205]
20955,38,0,20210915,5810,0.14285714285714285,[6.424657534246576],[10.553006231894306],[4.128348697647731]
20955,38,0,20210916,5810,0.3142857142857143,[6.424657534246576],[7.202942455892751],[0.7782849216461756]
20955,38,0,20210917,5810,0.14285714285714285,[6.424657534246576],[8.571646459082105],[2.1469889248355294]
20956,38,0,20210907,5811,0.3142857142857143,[6.424657534246576],[8.38531222562837],[1.9606546913817944]
20956,38,0,20210908,5811,0.22857142857142856,[6.424657534246576],[8.799524408151745],[2.3748668739051695]
20956,38,0,20210909,5811,0.14285714285714285,[6.424657534246576],[8.939787388088225],[2.5151298538416498]
20956,38,0,20210910,5811,0.2857142857142857,[6.424657534246576],[7.480901659060578],[1.0562441248140022]
20956,38,0,20210913,5811,0.2,[6.424657534246576],[7.393825195670573],[0.969167661423997]
20956,38,0,20210914,5811,0.22857142857142856,[6.424657534246576],[8.536340952991695],[2.1116834187451197]
20956,38,0,20210915,5811,0.2857142857142857,[6.424657534246576],[8.639974552672166],[2.2153170184255906]
20956,38,0,20210916,5811,0.4,[6.424657534246576],[8.94282818664671],[2.5181706524001335]
20956,38,0,20210917,5811,0.11428571428571428,[6.424657534246576],[11.163737375758028],[4.739079841511453]
20957,38,0,20210907,2657,0.37142857142857144,[6.424657534246576],[7.935211027588281],[1.510553493341705]
20957,38,0,20210908,2657,0.2571428571428571,[6.424657534246576],[9.091979136008318],[2.667321601761742]
20957,38,0,20210909,2657,0.22857142857142856,[6.424657534246576],[8.948107497510387],[2.523449963263811]
20957,38,0,20210910,2657,0.34285714285714286,[6.424657534246576],[10.076533597430286],[3.6518760631837104]
20957,38,0,20210913,2657,0.17142857142857143,[6.424657534246576],[7.875620344161105],[1.4509628099145289]
20957,38,0,20210914,2657,0.2,[6.424657534246576],[9.350499759117692],[2.9258422248711167]
20957,38,0,20210915,2657,0.2571428571428571,[6.424657534246576],[7.974564387529742],[1.549906853283166]
20957,38,0,20210916,2657,0.4,[6.424657534246576],[7.141558505102252],[0.7169009708556766]
20957,38,0,20210917,2657,0.14285714285714285,[6.424657534246576],[12.578282412100377],[6.153624877853801]
20959,38,0,20210907,5813,0.08571428571428572,[6.424601407914764],[8.975292359653887],[2.5506909517391225]
20959,38,0,20210908,5813,0.08571428571428572,[6.424601407914764],[61.97346297048045],[55.54886156256568]
20959,38,0,20210909,5813,0.05714285714285714,[6.424601407914764],[46.52751013641411],[40.102908728499344]
20959,38,0,20210910,5813,0.05714285714285714,[6.424601407914764],[30.331967060979142],[23.907365653064378]
20959,38,0,20210913,5813,0.02857142857142857,[6.424601407914764],[31.594953981699238],[25.170352573784474]
20959,38,0,20210914,5813,0.05714285714285714,[6.424601407914764],[42.63355125302732],[36.208949845112556]
20959,38,0,20210915,5813,0.08571428571428572,[6.424601407914764],[21.17321940546741],[14.748617997552646]
20959,38,0,20210916,5813,0.02857142857142857,[6.424601407914764],[19.241531020880462],[12.816929612965698]
20959,38,0,20210917,5813,0.05714285714285714,[6.424601407914764],[53.16140088384872],[46.73679947593396]
20960,38,0,20210907,1649,0.2857142857142857,[6.424444444444444],[7.7388199058515434],[1.3143754614070993]
20960,38,0,20210908,1649,0.22857142857142856,[6.424444444444444],[9.642916045105208],[3.218471600660764]
20960,38,0,20210909,1649,0.2,[6.424444444444444],[9.299395175563257],[2.8749507311188127]
20960,38,0,20210910,1649,0.3142857142857143,[6.424444444444444],[8.479213352275046],[2.054768907830602]
20960,38,0,20210913,1649,0.14285714285714285,[6.424444444444444],[9.022084779956382],[2.5976403355119375]
20960,38,0,20210914,1649,0.2857142857142857,[6.424444444444444],[11.005155802317487],[4.580711357873043]
20960,38,0,20210915,1649,0.2571428571428571,[6.424444444444444],[9.367618068187483],[2.9431736237430384]
20960,38,0,20210916,1649,0.45714285714285713,[6.424444444444444],[9.345389405058683],[2.9209449606142384]
20960,38,0,20210917,1649,0.11428571428571428,[6.424444444444444],[9.159034569875939],[2.7345901254314944]
20961,38,0,20210907,1650,0.2571428571428571,[6.424601407914764],[9.346641595307226],[2.9220401873924615]
20961,38,0,20210908,1650,0.22857142857142856,[6.424601407914764],[7.45178394926388],[1.0271825413491156]
20961,38,0,20210909,1650,0.08571428571428572,[6.424601407914764],[8.259869686908702],[1.8352682789939383]
20961,38,0,20210910,1650,0.2571428571428571,[6.424601407914764],[9.473063848883232],[3.0484624409684677]
20961,38,0,20210913,1650,0.14285714285714285,[6.424601407914764],[8.039634000192267],[1.6150325922775028]
20961,38,0,20210914,1650,0.2,[6.424601407914764],[9.76624359002062],[3.341642182105856]
20961,38,0,20210915,1650,0.17142857142857143,[6.424601407914764],[10.570776845928124],[4.14617543801336]
20961,38,0,20210916,1650,0.37142857142857144,[6.424601407914764],[8.486372324981819],[2.0617709170670544]
20961,38,0,20210917,1650,0.14285714285714285,[6.424601407914764],[11.828148005902136],[5.403546597987372]
20962,38,0,20210907,2355,0.34615384615384615,[6.8657407407407405],[7.647593114817322],[0.7818523740765819]
20962,38,0,20210908,2355,0.3076923076923077,[6.8657407407407405],[7.761837255672764],[0.8960965149320232]
20962,38,0,20210909,2355,0.3076923076923077,[6.8657407407407405],[10.639365207305433],[3.7736244665646925]
20962,38,0,20210910,2355,0.2692307692307692,[6.8657407407407405],[9.773318484365745],[2.907577743625005]
20962,38,0,20210913,2355,0.34615384615384615,[6.8657407407407405],[9.18292283270459],[2.317182091963849]
20962,38,0,20210914,2355,0.2692307692307692,[6.8657407407407405],[8.259890339745267],[1.3941495990045265]
20962,38,0,20210915,2355,0.23076923076923078,[6.8657407407407405],[8.680475460346011],[1.814734719605271]
20962,38,0,20210916,2355,0.4230769230769231,[6.8657407407407405],[9.66044600908418],[2.7947052683434404]
20962,38,0,20210917,2355,0.4230769230769231,[6.8657407407407405],[9.449879755490858],[2.584139014750118]
20963,38,0,20210907,1984B,0.4642857142857143,[6.770623322597963],[7.793463837439571],[1.022840514841608]
20963,38,0,20210908,1984B,0.21428571428571427,[6.770623322597963],[8.770703187441741],[2.0000798648437783]
20963,38,0,20210909,1984B,0.32142857142857145,[6.770623322597963],[11.25478401844804],[4.484160695850077]
20963,38,0,20210910,1984B,0.35714285714285715,[6.770623322597963],[8.596940457010191],[1.8263171344122284]
20963,38,0,20210913,1984B,0.2857142857142857,[6.770623322597963],[9.279260881677832],[2.508637559079869]
20963,38,0,20210914,1984B,0.21428571428571427,[6.770623322597963],[9.67817593330973],[2.9075526107117664]
20963,38,0,20210915,1984B,0.17857142857142858,[6.770623322597963],[8.094990718583219],[1.3243673959852558]
20963,38,0,20210916,1984B,0.35714285714285715,[6.770623322597963],[8.960442092049393],[2.1898187694514295]
20963,38,0,20210917,1984B,0.32142857142857145,[6.770623322597963],[12.606653401354073],[5.83603007875611]
20964,38,0,20210907,1926B,0.4888888888888889,[6.156700581395348],[8.71399432205074],[2.5572937406553917]
20964,38,0,20210908,1926B,0.2222222222222222,[6.156700581395348],[7.573533383983027],[1.4168328025876793]
20964,38,0,20210909,1926B,0.24444444444444444,[6.156700581395348],[8.639483180025053],[2.482782598629705]
20964,38,0,20210910,1926B,0.13333333333333333,[6.156700581395348],[6.147708350341706],[-0.008992231053642108]
20964,38,0,20210913,1926B,0.4222222222222222,[6.156700581395348],[8.990991567046619],[2.834290985651271]
20964,38,0,20210914,1926B,0.17777777777777778,[6.156700581395348],[8.858561778074117],[2.7018611966787693]
20964,38,0,20210915,1926B,0.17777777777777778,[6.156700581395348],[6.34944675557315],[0.1927461741778025]
20964,38,0,20210916,1926B,0.3111111111111111,[6.156700581395348],[7.260346903570695],[1.1036463221753472]
20964,38,0,20210917,1926B,0.24444444444444444,[6.156700581395348],[13.02046550557898],[6.863764924183632]
20965,38,0,20210907,2165,0.24444444444444444,[6.119326932449555],[10.279512885791423],[4.160185953341868]
20965,38,0,20210908,2165,0.24444444444444444,[6.119326932449555],[7.332536030564862],[1.213209098115307]
20965,38,0,20210909,2165,0.2222222222222222,[6.119326932449555],[9.974221922058389],[3.854894989608834]
20965,38,0,20210910,2165,0.2,[6.119326932449555],[9.332184237823435],[3.2128573053738805]
20965,38,0,20210913,2165,0.24444444444444444,[6.119326932449555],[8.139366834525365],[2.02003990207581]
20965,38,0,20210914,2165,0.2222222222222222,[6.119326932449555],[10.039928001084968],[3.9206010686354134]
20965,38,0,20210915,2165,0.17777777777777778,[6.119326932449555],[7.3027242981926195],[1.1833973657430645]
20965,38,0,20210916,2165,0.24444444444444444,[6.119326932449555],[6.522797317600325],[0.4034703851507704]
20965,38,0,20210917,2165,0.2222222222222222,[6.119326932449555],[17.603427436485976],[11.484100504036421]
20966,38,0,20210907,5817,0.13157894736842105,[6.194980694980695],[8.545090948361068],[2.3501102533803726]
20966,38,0,20210908,5817,0.2631578947368421,[6.194980694980695],[7.786708253039764],[1.5917275580590688]
20966,38,0,20210909,5817,0.21052631578947367,[6.194980694980695],[7.263846432718866],[1.0688657377381707]
20966,38,0,20210910,5817,0.18421052631578946,[6.194980694980695],[7.8382848986773626],[1.6433042036966672]
20966,38,0,20210913,5817,0.18421052631578946,[6.194980694980695],[7.702973928297485],[1.5079932333167898]
20966,38,0,20210914,5817,0.21052631578947367,[6.194980694980695],[10.665719985893604],[4.470739290912909]
20966,38,0,20210915,5817,0.21052631578947367,[6.194980694980695],[6.732555117637402],[0.5375744226567063]
20966,38,0,20210916,5817,0.2631578947368421,[6.194980694980695],[8.38369245651222],[2.1887117615315246]
20966,38,0,20210917,5817,0.3157894736842105,[6.194980694980695],[7.843196659292164],[1.6482159643114684]
20967,38,0,20210907,1929,0.075,[6.134823074528956],[6.969484893600873],[0.8346618190719166]
20967,38,0,20210908,1929,0.225,[6.134823074528956],[6.807436014307395],[0.6726129397784391]
20967,38,0,20210909,1929,0.2,[6.134823074528956],[6.591648046668904],[0.4568249721399473]
20967,38,0,20210910,1929,0.175,[6.134823074528956],[7.3485426750541585],[1.2137196005252022]
20967,38,0,20210913,1929,0.225,[6.134823074528956],[9.799612402142458],[3.6647893276135015]
20967,38,0,20210914,1929,0.225,[6.134823074528956],[10.814086302406874],[4.679263227877918]
20967,38,0,20210915,1929,0.275,[6.134823074528956],[8.496267960830625],[2.361444886301669]
20967,38,0,20210916,1929,0.3,[6.134823074528956],[8.279035701887782],[2.144212627358826]
20967,38,0,20210917,1929,0.225,[6.134823074528956],[8.251523490646006],[2.11670041611705]
20968,38,0,20210907,1937,0.275,[6.142241379310345],[9.073566174293118],[2.931324794982773]
20968,38,0,20210908,1937,0.325,[6.142241379310345],[18.823978410934682],[12.681737031624337]
20968,38,0,20210909,1937,0.2,[6.142241379310345],[7.94314207757878],[1.8009006982684346]
20968,38,0,20210910,1937,0.15,[6.142241379310345],[8.477858867564713],[2.3356174882543677]
20968,38,0,20210913,1937,0.3,[6.142241379310345],[10.376233567783036],[4.2339921884726905]
20968,38,0,20210914,1937,0.15,[6.142241379310345],[10.123304953709638],[3.9810635743992933]
20968,38,0,20210915,1937,0.15,[6.142241379310345],[8.113138151170833],[1.9708967718604882]
20968,38,0,20210916,1937,0.3,[6.142241379310345],[7.922690427911518],[1.7804490486011728]
20968,38,0,20210917,1937,0.15,[6.142241379310345],[12.123503534013588],[5.981262154703243]
20969,38,0,20210907,1931,0.1388888888888889,[6.365600845410627],[12.953881356209427],[6.5882805107988]
20969,38,0,20210908,1931,0.2222222222222222,[6.365600845410627],[16.036673720668702],[9.671072875258075]
20969,38,0,20210909,1931,0.16666666666666666,[6.365600845410627],[13.374020701345113],[7.008419855934486]
20969,38,0,20210910,1931,0.08333333333333333,[6.365600845410627],[11.438027655585916],[5.072426810175289]
20969,38,0,20210913,1931,0.25,[6.365600845410627],[11.105859556955055],[4.740258711544428]
20969,38,0,20210914,1931,0.1388888888888889,[6.365600845410627],[10.254677657416533],[3.8890768120059054]
20969,38,0,20210915,1931,0.1111111111111111,[6.365600845410627],[10.714430906169753],[4.348830060759125]
20969,38,0,20210916,1931,0.2222222222222222,[6.365600845410627],[22.068309021130247],[15.70270817571962]
20969,38,0,20210917,1931,0.05555555555555555,[6.365600845410627],[14.059328965188607],[7.69372811977798]
20970,38,0,20210907,1932,0.16666666666666666,[6.365647141706924],[13.327583863196741],[6.961936721489818]
20970,38,0,20210908,1932,0.3055555555555556,[6.365647141706924],[9.26978164090675],[2.9041344991998264]
20970,38,0,20210909,1932,0.1388888888888889,[6.365647141706924],[8.13069042785013],[1.7650432861432064]
20970,38,0,20210910,1932,0.19444444444444445,[6.365647141706924],[9.364921007424662],[2.999273865717739]
20970,38,0,20210913,1932,0.3055555555555556,[6.365647141706924],[10.985145673389827],[4.619498531682903]
20970,38,0,20210914,1932,0.19444444444444445,[6.365647141706924],[8.814910858076262],[2.4492637163693383]
20970,38,0,20210915,1932,0.16666666666666666,[6.365647141706924],[10.51485948526132],[4.149212343554397]
20970,38,0,20210916,1932,0.2222222222222222,[6.365647141706924],[8.025414518206144],[1.6597673764992207]
20970,38,0,20210917,1932,0.16666666666666666,[6.365647141706924],[11.541567553726422],[5.175920412019498]
20971,38,0,20210907,1933B,0.19444444444444445,[6.365591787439613],[11.42526589782318],[5.059674110383567]
20971,38,0,20210908,1933B,0.2777777777777778,[6.365591787439613],[11.905793623388881],[5.540201835949268]
20971,38,0,20210909,1933B,0.16666666666666666,[6.365591787439613],[8.612900420663982],[2.2473086332243684]
20971,38,0,20210910,1933B,0.1388888888888889,[6.365591787439613],[8.266492984121184],[1.9009011966815708]
20971,38,0,20210913,1933B,0.3611111111111111,[6.365591787439613],[10.674319907581866],[4.308728120142253]
20971,38,0,20210914,1933B,0.1388888888888889,[6.365591787439613],[8.685180788386702],[2.319589000947089]
20971,38,0,20210915,1933B,0.25,[6.365591787439613],[8.577141298456578],[2.2115495110169645]
20971,38,0,20210916,1933B,0.2777777777777778,[6.365591787439613],[8.861485809385913],[2.4958940219462997]
20971,38,0,20210917,1933B,0.1388888888888889,[6.365591787439613],[12.940072879689303],[6.57448109224969]
20972,38,0,20210907,1939,0.1111111111111111,[6.365588768115941],[9.050778087314828],[2.685189319198887]
20972,38,0,20210908,1939,0.3055555555555556,[6.365588768115941],[9.284571176360407],[2.9189824082444655]
20972,38,0,20210909,1939,0.08333333333333333,[6.365588768115941],[9.122151477070727],[2.7565627089547853]
20972,38,0,20210910,1939,0.16666666666666666,[6.365588768115941],[9.64678554661547],[3.2811967784995293]
20972,38,0,20210913,1939,0.3333333333333333,[6.365588768115941],[8.594035822416068],[2.2284470543001262]
20972,38,0,20210914,1939,0.1388888888888889,[6.365588768115941],[8.831290662314762],[2.465701894198821]
20972,38,0,20210915,1939,0.19444444444444445,[6.365588768115941],[10.535444760199917],[4.169855992083976]
