org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
21644,33,1,20210915,2783,0.18309859154929578,"[3.2134787785404115, 3.201480808080808]","[5.26218397576385, 4.641441312665893]","[2.048705197223439, 1.4399605045850845]"
21645,33,1,20210907,2779,0.19718309859154928,"[3.164624505928854, 3.2015282828282827]","[3.898367563160931, 4.678528565158151]","[0.7337430572320773, 1.4770002823298687]"
21645,33,1,20210908,2779,0.2112676056338028,"[3.164624505928854, 3.2015282828282827]","[6.356634689389107, 4.96278860720354]","[3.1920101834602534, 1.761260324375257]"
21645,33,1,20210909,2779,0.16901408450704225,"[3.164624505928854, 3.2015282828282827]","[4.86029933371166, 7.22767334925295]","[1.6956748277828058, 4.026145066424668]"
21645,33,1,20210910,2779,0.1267605633802817,"[3.164624505928854, 3.2015282828282827]","[7.502793749348189, 5.011750922956528]","[4.338169243419335, 1.8102226401282455]"
21645,33,1,20210913,2779,0.2535211267605634,"[3.164624505928854, 3.2015282828282827]","[6.159876636464167, 5.657909410069255]","[2.9952521305353135, 2.4563811272409724]"
21645,33,1,20210914,2779,0.15492957746478872,"[3.164624505928854, 3.2015282828282827]","[4.926638663103932, 6.8422899277300635]","[1.7620141571750785, 3.640761644901781]"
21645,33,1,20210915,2779,0.2112676056338028,"[3.164624505928854, 3.2015282828282827]","[4.151500807178445, 6.024574124416486]","[0.9868763012495916, 2.8230458415882036]"
21646,33,1,20210907,2768,0.22535211267605634,"[3.22701765447667, 3.2014727272727272]","[4.199165862684311, 4.797993597873767]","[0.9721482082076411, 1.59652087060104]"
21646,33,1,20210908,2768,0.16901408450704225,"[3.22701765447667, 3.2014727272727272]","[10.291494101572782, 5.340560306357481]","[7.064476447096112, 2.1390875790847534]"
21646,33,1,20210909,2768,0.11267605633802817,"[3.22701765447667, 3.2014727272727272]","[6.089931937209245, 6.525755048573921]","[2.862914282732575, 3.324282321301194]"
21646,33,1,20210910,2768,0.07042253521126761,"[3.22701765447667, 3.2014727272727272]","[8.052435523792441, 6.1899910887989185]","[4.825417869315771, 2.988518361526191]"
21646,33,1,20210913,2768,0.14084507042253522,"[3.22701765447667, 3.2014727272727272]","[6.439085544369593, 5.878158882585783]","[3.212067889892923, 2.676686155313056]"
21646,33,1,20210914,2768,0.16901408450704225,"[3.22701765447667, 3.2014727272727272]","[5.369346728790526, 8.156782668778028]","[2.1423290743138557, 4.955309941505301]"
21646,33,1,20210915,2768,0.19718309859154928,"[3.22701765447667, 3.2014727272727272]","[5.469253995181292, 7.3458694336603]","[2.242236340704622, 4.144396706387573]"
21647,33,1,20210907,2750,0.1267605633802817,"[3.163273086698673, 3.2015323232323234]","[4.794008084249884, 5.399422978730922]","[1.6307349975512113, 2.197890655498598]"
21647,33,1,20210908,2750,0.19718309859154928,"[3.163273086698673, 3.2015323232323234]","[6.553517460406554, 9.952024254423083]","[3.390244373707881, 6.75049193119076]"
21647,33,1,20210909,2750,0.11267605633802817,"[3.163273086698673, 3.2015323232323234]","[6.307765237822367, 6.438290621417617]","[3.144492151123694, 3.236758298185294]"
21647,33,1,20210910,2750,0.09859154929577464,"[3.163273086698673, 3.2015323232323234]","[7.470633208118213, 6.106640947760568]","[4.30736012141954, 2.905108624528245]"
21647,33,1,20210913,2750,0.2112676056338028,"[3.163273086698673, 3.2015323232323234]","[9.441634030759824, 6.1131759539254675]","[6.27836094406115, 2.911643630693144]"
21647,33,1,20210914,2750,0.22535211267605634,"[3.163273086698673, 3.2015323232323234]","[5.492025575394245, 6.356237918324719]","[2.328752488695572, 3.1547055950923952]"
21647,33,1,20210915,2750,0.11267605633802817,"[3.163273086698673, 3.2015323232323234]","[5.506693519499913, 6.165492056648185]","[2.34342043280124, 2.963959733415862]"
21648,33,1,20210907,1257,0.09859154929577464,"[3.17754472693032, 3.20169898989899]","[5.272607233409169, 5.640094850955118]","[2.095062506478849, 2.4383958610561285]"
21648,33,1,20210908,1257,0.2112676056338028,"[3.17754472693032, 3.20169898989899]","[7.993136424147109, 8.756089602129814]","[4.815591697216789, 5.554390612230824]"
21648,33,1,20210909,1257,0.09859154929577464,"[3.17754472693032, 3.20169898989899]","[5.313038753366033, 7.280173486583708]","[2.135494026435713, 4.078474496684718]"
21648,33,1,20210910,1257,0.1267605633802817,"[3.17754472693032, 3.20169898989899]","[7.798694231799043, 6.681326123121613]","[4.621149504868724, 3.479627133222623]"
21648,33,1,20210913,1257,0.14084507042253522,"[3.17754472693032, 3.20169898989899]","[6.915202689978956, 5.140169552585707]","[3.7376579630486355, 1.9384705626867174]"
21648,33,1,20210914,1257,0.15492957746478872,"[3.17754472693032, 3.20169898989899]","[6.000870562949919, 6.68951296444922]","[2.8233258360195985, 3.48781397455023]"
21648,33,1,20210915,1257,0.16901408450704225,"[3.17754472693032, 3.20169898989899]","[5.0521598856365735, 5.418946294947383]","[1.8746151587062534, 2.217247305048393]"
21649,33,1,20210907,2536,0.15492957746478872,"[3.1779661016949152, 3.2018181818181817]","[5.139740544745509, 5.196582089346356]","[1.9617744430505937, 1.9947639075281747]"
21649,33,1,20210908,2536,0.23943661971830985,"[3.1779661016949152, 3.2018181818181817]","[5.778104907924467, 6.3044000918784615]","[2.600138806229552, 3.10258191006028]"
21649,33,1,20210909,2536,0.16901408450704225,"[3.1779661016949152, 3.2018181818181817]","[5.739228739885113, 7.043317365696579]","[2.5612626381901977, 3.841499183878397]"
21649,33,1,20210910,2536,0.07042253521126761,"[3.1779661016949152, 3.2018181818181817]","[12.861272084364169, 7.264757148759275]","[9.683305982669253, 4.062938966941093]"
21649,33,1,20210913,2536,0.15492957746478872,"[3.1779661016949152, 3.2018181818181817]","[7.304352622696726, 4.627663720128112]","[4.126386521001811, 1.4258455383099302]"
21649,33,1,20210914,2536,0.09859154929577464,"[3.1779661016949152, 3.2018181818181817]","[4.634251660209062, 6.159378256521152]","[1.4562855585141472, 2.9575600747029704]"
21649,33,1,20210915,2536,0.16901408450704225,"[3.1779661016949152, 3.2018181818181817]","[8.545345570820176, 6.9109023014625075]","[5.367379469125261, 3.709084119644326]"
21650,33,1,20210907,1259,0.19718309859154928,"[3.1779661016949152, 3.2018181818181817]","[4.198257205604346, 5.7902285197871555]","[1.0202911039094307, 2.588410337968974]"
21650,33,1,20210908,1259,0.2676056338028169,"[3.1779661016949152, 3.2018181818181817]","[5.672936472574171, 4.77791013585823]","[2.4949703708792557, 1.5760919540400482]"
21650,33,1,20210909,1259,0.15492957746478872,"[3.1779661016949152, 3.2018181818181817]","[7.244746345373547, 8.437473971668526]","[4.066780243678632, 5.235655789850345]"
21650,33,1,20210910,1259,0.11267605633802817,"[3.1779661016949152, 3.2018181818181817]","[9.897200764585, 7.860842200481509]","[6.719234662890084, 4.659024018663327]"
21650,33,1,20210913,1259,0.19718309859154928,"[3.1779661016949152, 3.2018181818181817]","[5.740529457252269, 6.038697283054483]","[2.562563355557354, 2.8368791012363013]"
21650,33,1,20210914,1259,0.18309859154929578,"[3.1779661016949152, 3.2018181818181817]","[5.68498674311807, 6.881603210548056]","[2.5070206414231544, 3.679785028729874]"
21650,33,1,20210915,1259,0.16901408450704225,"[3.1779661016949152, 3.2018181818181817]","[4.353941722770675, 7.500101106573983]","[1.17597562107576, 4.298282924755801]"
21651,33,1,20210907,1260,0.15492957746478872,"[3.1779661016949152, 3.2018181818181817]","[4.200307488106343, 6.109184977160841]","[1.0223413864114281, 2.9073667953426594]"
21651,33,1,20210908,1260,0.22535211267605634,"[3.1779661016949152, 3.2018181818181817]","[5.138466983242944, 4.504059498932878]","[1.960500881548029, 1.3022413171146963]"
21651,33,1,20210909,1260,0.18309859154929578,"[3.1779661016949152, 3.2018181818181817]","[6.373449188009715, 9.646750701680961]","[3.1954830863148, 6.44493251986278]"
21651,33,1,20210910,1260,0.16901408450704225,"[3.1779661016949152, 3.2018181818181817]","[7.405258702004122, 6.787791032075467]","[4.227292600309207, 3.5859728502572854]"
21651,33,1,20210913,1260,0.15492957746478872,"[3.1779661016949152, 3.2018181818181817]","[5.299409427425511, 6.724962862990718]","[2.1214433257305956, 3.523144681172536]"
21651,33,1,20210914,1260,0.23943661971830985,"[3.1779661016949152, 3.2018181818181817]","[5.2790984721362175, 8.12503000670319]","[2.1011323704413023, 4.9232118248850085]"
21651,33,1,20210915,1260,0.16901408450704225,"[3.1779661016949152, 3.2018181818181817]","[4.61744165957058, 4.366977115069174]","[1.4394755578756646, 1.1651589332509924]"
21652,33,1,20210907,1483,0.0,[],[],[]
21652,33,1,20210908,1483,0.25,[],[],[]
21652,33,1,20210909,1483,0.0,[],[],[]
21652,33,1,20210910,1483,0.0,[],[],[]
21652,33,1,20210913,1483,0.0,[],[],[]
21652,33,1,20210914,1483,0.25,[],[],[]
21652,33,1,20210915,1483,0.25,[],[],[]
21653,33,0,20210907,2648,0.43243243243243246,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[4.300790355760905, 5.6420292778878, 3.8964083333333597]","[1.4710707540837564, 2.3561943690345446, 0.566613175046581]"
21653,33,0,20210908,2648,0.4189189189189189,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[4.90094847074555, 7.66365501811273, 0]","[2.071228869068401, 4.377820109259475, -3.3297951582867786]"
21653,33,0,20210909,2648,0.2972972972972973,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[4.785081510191328, 9.91199298999676, 1.3030583333333197]","[1.9553619085141793, 6.626158081143505, -2.026736824953459]"
21653,33,0,20210910,2648,0.2702702702702703,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[4.552066470905132, 5.93556234483376, 5.966666666666667]","[1.7223468692279829, 2.6497274359805045, 2.636871508379888]"
21653,33,0,20210913,2648,0.2702702702702703,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[6.834771998064115, 4.761654914125584, 0]","[4.005052396386966, 1.475820005272329, -3.3297951582867786]"
21653,33,0,20210914,2648,0.32432432432432434,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[7.494568172468685, 5.557478332812758, 0]","[4.664848570791536, 2.271643423959503, -3.3297951582867786]"
21653,33,0,20210915,2648,0.24324324324324326,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[3.9194603310158525, 6.234672109395999, 5.966666666666667]","[1.0897407293387036, 2.9488372005427435, 2.636871508379888]"
21654,33,0,20210907,1204,0.4189189189189189,"[2.829255765199162, 3.2859566820706716, 3.317270896273918]","[3.685657226158199, 5.8962640450781665, 3.497347929160809]","[0.8564014609590367, 2.610307363007495, 0.18007703288689125]"
21654,33,0,20210908,1204,0.3918918918918919,"[2.829255765199162, 3.2859566820706716, 3.317270896273918]","[4.409029556722454, 6.757965145699709, 3.106565787675501]","[1.5797737915232921, 3.472008463629037, -0.21070510859841685]"
21654,33,0,20210909,1204,0.32432432432432434,"[2.829255765199162, 3.2859566820706716, 3.317270896273918]","[3.8407952727128523, 7.123707705347952, 5.516666666666667]","[1.0115395075136902, 3.8377510232772805, 2.1993957703927487]"
21654,33,0,20210910,1204,0.28378378378378377,"[2.829255765199162, 3.2859566820706716, 3.317270896273918]","[3.108361631426953, 5.011712592515397, nan]","[0.27910586622779077, 1.7257559104447253, nan]"
21654,33,0,20210913,1204,0.40540540540540543,"[2.829255765199162, 3.2859566820706716, 3.317270896273918]","[6.9329818821266285, 4.514313468550182, 0]","[4.103726116927467, 1.2283567864795106, -3.317270896273918]"
21654,33,0,20210914,1204,0.3783783783783784,"[2.829255765199162, 3.2859566820706716, 3.317270896273918]","[3.7252919406660547, 8.044897917304416, 5.516666666666667]","[0.8960361754668926, 4.758941235233745, 2.1993957703927487]"
21654,33,0,20210915,1204,0.2972972972972973,"[2.829255765199162, 3.2859566820706716, 3.317270896273918]","[4.210656798275093, 5.780690440678971, 5.516666666666667]","[1.3814010330759312, 2.4947337586083, 2.1993957703927487]"
21655,33,0,20210907,1205,0.3783783783783784,"[2.828343815513627, 3.2862036777746666, 3.3164658634538156]","[3.608307964810931, 5.150725371106294, 0]","[0.779964149297304, 1.864521693331627, -3.3164658634538156]"
21655,33,0,20210908,1205,0.4189189189189189,"[2.828343815513627, 3.2862036777746666, 3.3164658634538156]","[5.877855598195269, 5.8248257388871085, 0.7805166666666385]","[3.0495117826816416, 2.538622061112442, -2.5359491967871772]"
21655,33,0,20210909,1205,0.25675675675675674,"[2.828343815513627, 3.2862036777746666, 3.3164658634538156]","[4.573659523345711, 10.370509360246812, 0]","[1.7453157078320838, 7.084305682472145, -3.3164658634538156]"
21655,33,0,20210910,1205,0.24324324324324326,"[2.828343815513627, 3.2862036777746666, 3.3164658634538156]","[3.2366658497147367, 5.3721762701029565, 5.533333333333333]","[0.4083220342011096, 2.08597259232829, 2.2168674698795177]"
21655,33,0,20210913,1205,0.3783783783783784,"[2.828343815513627, 3.2862036777746666, 3.3164658634538156]","[5.118309358233174, 4.214191009495459, 22.548016666666687]","[2.2899655427195467, 0.9279873317207925, 19.231550803212873]"
21655,33,0,20210914,1205,0.3108108108108108,"[2.828343815513627, 3.2862036777746666, 3.3164658634538156]","[3.694535202842613, 4.893352820511995, 5.991399999999945]","[0.8661913873289859, 1.6071491427373288, 2.67493413654613]"
21655,33,0,20210915,1205,0.20270270270270271,"[2.828343815513627, 3.2862036777746666, 3.3164658634538156]","[4.626031048569015, 5.281030613433197, 1.830433333333349]","[1.7976872330553877, 1.9948269356585304, -1.4860325301204667]"
21656,33,0,20210907,1206,0.35135135135135137,"[2.811320754716981, 3.294979079497908, 3.3333333333333335]","[3.4495672517722484, 5.509824509678451, 1.3158749999999904]","[0.6382464970552673, 2.2148454301805427, -2.017458333333343]"
21656,33,0,20210908,1206,0.33783783783783783,"[2.811320754716981, 3.294979079497908, 3.3333333333333335]","[5.630086006471424, 6.453052290967293, 0.7808083333333343]","[2.8187652517544426, 3.1580732114693855, -2.5525249999999993]"
21656,33,0,20210909,1206,0.28378378378378377,"[2.811320754716981, 3.294979079497908, 3.3333333333333335]","[4.16730814418961, 7.752165205517057, 2.028400000000086]","[1.3559873894726286, 4.457186126019149, -1.3049333333332473]"
21656,33,0,20210910,1206,0.17567567567567569,"[2.811320754716981, 3.294979079497908, 3.3333333333333335]","[3.9909124822996307, 5.242342174866795, nan]","[1.1795917275826495, 1.9473630953688867, nan]"
21656,33,0,20210913,1206,0.33783783783783783,"[2.811320754716981, 3.294979079497908, 3.3333333333333335]","[14.945707234474247, 4.515305236604582, 2.1415672135273103]","[12.134386479757266, 1.220326157106674, -1.1917661198060232]"
21656,33,0,20210914,1206,0.36486486486486486,"[2.811320754716981, 3.294979079497908, 3.3333333333333335]","[5.694595899772673, 4.927811225303588, 5.7208833333332825]","[2.8832751450556917, 1.6328321458056805, 2.387549999999949]"
21656,33,0,20210915,1206,0.24324324324324326,"[2.811320754716981, 3.294979079497908, 3.3333333333333335]","[5.376381751684142, 5.1577250267115, 1.828725000000001]","[2.5650609969671607, 1.8627459472135919, -1.5046083333333324]"
21657,33,0,20210907,1207,0.273972602739726,"[2.821610127461191, 3.2940074384007443, 3.336203319502075]","[3.7024077235519637, 3.907796761822313, 1.571883333333244]","[0.8807975960907726, 0.6137893234215688, -1.7643199861688308]"
21657,33,0,20210908,1207,0.3424657534246575,"[2.821610127461191, 3.2940074384007443, 3.336203319502075]","[5.851065544486071, 5.869957757464915, 2.885844209910375]","[3.0294554170248795, 2.575950319064171, -0.4503591095916999]"
21657,33,0,20210909,1207,0.3424657534246575,"[2.821610127461191, 3.2940074384007443, 3.336203319502075]","[4.147378457703551, 5.538695172258145, 2.3442263777746453]","[1.3257683302423602, 2.244687733857401, -0.9919769417274296]"
21657,33,0,20210910,1207,0.2465753424657534,"[2.821610127461191, 3.2940074384007443, 3.336203319502075]","[3.842408054039276, 4.675666231483479, 20.10349166666662]","[1.0207979265780849, 1.3816587930827349, 16.767288347164545]"
21657,33,0,20210913,1207,0.2876712328767123,"[2.821610127461191, 3.2940074384007443, 3.336203319502075]","[4.361431842046177, 4.99705683958961, 19.697849999999985]","[1.5398217145849862, 1.7030494011888657, 16.36164668049791]"
21657,33,0,20210914,1207,0.3561643835616438,"[2.821610127461191, 3.2940074384007443, 3.336203319502075]","[3.618570754337567, 4.749863742148043, 5.456341666666655]","[0.796960626876376, 1.4558563037472987, 2.1201383471645805]"
21657,33,0,20210915,1207,0.1917808219178082,"[2.821610127461191, 3.2940074384007443, 3.336203319502075]","[4.445182656338746, 5.748145633527027, 1.5522333333334246]","[1.6235725288775549, 2.454138195126283, -1.7839699861686502]"
21658,33,0,20210914,1208,0.0,[],[],[]
21658,33,0,20210915,1208,0.0,[],[],[]
21659,33,0,20210907,2582,0.0,[],[],[]
21659,33,0,20210908,2582,0.0,[],[],[]
21659,33,0,20210909,2582,0.0,[],[],[]
21659,33,0,20210910,2582,0.0,[],[],[]
21659,33,0,20210913,2582,0.3333333333333333,[],[],[]
21659,33,0,20210914,2582,0.0,[],[],[]
21659,33,0,20210915,2582,0.0,[],[],[]
21660,33,0,20210907,2585,0.0,[],[],[]
21660,33,0,20210908,2585,0.0,[],[],[]
21660,33,0,20210910,2585,0.0,[],[],[]
21661,68,1,20210911,1486B,0.21739130434782608,"[7.548192771084337, 7.697802197802198]","[15.313453806273298, 9.150959691128115]","[7.765261035188961, 1.453157493325917]"
21661,68,1,20210918,1486B,0.1956521739130435,"[7.548192771084337, 7.697802197802198]","[6.853626909822553, 8.411508743886902]","[-0.6945658612617844, 0.7137065460847039]"
21662,68,1,20210911,1487,0.6666666666666666,"[7.616197254468399, 9.966666666666667]","[10.773548629145147, 0]","[3.1573513746767476, -9.966666666666667]"
21662,68,1,20210918,1487,0.7142857142857143,"[7.616197254468399, 9.966666666666667]","[9.179038705946864, 10.620916666666623]","[1.562841451478465, 0.6542499999999567]"
21663,68,1,20210911,2648,0.5,[7.624048277132854],[12.88654336291803],[5.262495085785176]
21663,68,1,20210918,2648,0.2727272727272727,[7.624048277132854],[10.550754312382171],[2.9267060352493175]
21664,68,1,20210911,1204,0.47619047619047616,[7.624048277132854],[13.55269653217344],[5.928648255040587]
21664,68,1,20210918,1204,0.38095238095238093,[7.624048277132854],[9.580820197304263],[1.956771920171409]
21665,68,1,20210911,1489,0.38095238095238093,[7.624212732633131],[15.729485971343783],[8.105273238710652]
21665,68,1,20210918,1489,0.5238095238095238,[7.624212732633131],[9.77995879578488],[2.1557460631517493]
21666,68,1,20210911,2375,0.28888888888888886,"[7.548192771084337, 7.697802197802198]","[10.558820502048977, 8.58738874426855]","[3.0106277309646403, 0.8895865464663517]"
21666,68,1,20210918,2375,0.4666666666666667,"[7.548192771084337, 7.697802197802198]","[10.56275737144128, 7.1690977926168165]","[3.0145646003569437, -0.5287044051853815]"
21667,68,1,20210911,1490,0.2222222222222222,"[7.548192771084337, 7.583578567462521]","[19.262722823280097, 9.230990915278072]","[11.714530052195759, 1.6474123478155516]"
21667,68,1,20210918,1490,0.4666666666666667,"[7.548192771084337, 7.583578567462521]","[9.203816372971216, 7.53235809201305]","[1.6556236018868793, -0.051220475449470726]"
21668,68,1,20210911,5296B,0.4090909090909091,[7.615755627009646],[11.314817603587263],[3.6990619765776174]
21668,68,1,20210918,5296B,0.3181818181818182,[7.615755627009646],[9.239154844114672],[1.6233992171050264]
21669,68,1,20210911,1492,0.42105263157894735,[7.859798606203854],[10.616769651366248],[2.756971045162394]
21669,68,1,20210918,1492,0.3684210526315789,[7.859798606203854],[9.442613171608246],[1.5828145654043917]
21670,68,1,20210911,1493,0.42105263157894735,[7.856773260779385],[14.170197194937847],[6.313423934158462]
21670,68,1,20210918,1493,0.2631578947368421,[7.856773260779385],[9.419108709759866],[1.5623354489804813]
21671,68,1,20210911,1541B,0.47368421052631576,[7.851390922401171],[12.199888756545201],[4.34849783414403]
21671,68,1,20210918,1541B,0.42105263157894735,[7.851390922401171],[8.753132927357749],[0.9017420049565779]
21672,68,1,20210911,2382,0.21052631578947367,[7.851390922401171],[39.266111324794444],[31.41472040239327]
21672,68,1,20210918,2382,0.3157894736842105,[7.851390922401171],[14.950597788020549],[7.099206865619378]
21673,68,0,20210911,2383,0.22641509433962265,[7.770588235294118],[12.118326107833306],[4.347737872539189]
21673,68,0,20210918,2383,0.16981132075471697,[7.770588235294118],[6.29640854958718],[-1.4741796857069378]
21674,68,0,20210911,1478,0.3584905660377358,[7.770588235294118],[10.705566321091853],[2.9349780857977352]
21674,68,0,20210918,1478,0.5660377358490566,[7.770588235294118],[11.011669340635544],[3.2410811053414266]
21675,68,0,20210911,1479,0.39622641509433965,[7.770588235294118],[10.673166172073865],[2.902577936779747]
21675,68,0,20210918,1479,0.5849056603773585,[7.770588235294118],[9.365479508397776],[1.5948912731036584]
21676,68,0,20210911,1498,0.41509433962264153,[7.770588235294118],[11.96859113532992],[4.198002900035802]
21676,68,0,20210918,1498,0.4716981132075472,[7.770588235294118],[7.845351861010882],[0.07476362571676454]
21677,68,0,20210911,1480,0.2830188679245283,[7.770588235294118],[10.290368240644447],[2.51978000535033]
21677,68,0,20210918,1480,0.3584905660377358,[7.770588235294118],[9.157482572655805],[1.3868943373616878]
21678,68,0,20210911,5297B,0.20754716981132076,[7.770588235294118],[10.326540120008994],[2.5559518847148768]
21678,68,0,20210918,5297B,0.2641509433962264,[7.770588235294118],[7.994743310445324],[0.2241550751512067]
21679,68,0,20210911,1495,0.18,[7.772008756452983],[10.28752439562386],[2.515515639170877]
21679,68,0,20210918,1495,0.18,[7.772008756452983],[8.046052685643657],[0.27404392919067355]
21680,68,0,20210911,6856B,0.22,[7.814197049457334],[10.446878660384163],[2.632681610926829]
21680,68,0,20210918,6856B,0.16,[7.814197049457334],[8.065673880965884],[0.2514768315085494]
21681,68,0,20210911,2319,0.19607843137254902,[7.605263157894737],[10.421279948899029],[2.8160167910042917]
21681,68,0,20210918,2319,0.21568627450980393,[7.605263157894737],[7.6683836488202894],[0.06312049092555228]
21682,68,0,20210911,1482,0.09090909090909091,[7.645491996233521],[12.556400627577297],[4.9109086313437755]
21682,68,0,20210918,1482,0.09090909090909091,[7.645491996233521],[8.443901608539615],[0.7984096123060942]
21683,68,0,20210911,1260,0.13636363636363635,[7.64406967984934],[14.13431925817885],[6.49024957832951]
21683,68,0,20210918,1260,0.0,[7.64406967984934],[8.505383037796667],[0.8613133579473269]
21684,68,0,20210911,1483,0.13043478260869565,[7.645651600753297],[12.813419966591342],[5.167768365838045]
21684,68,0,20210918,1483,0.043478260869565216,[7.645651600753297],[8.763739307576538],[1.1180877068232409]
21685,68,0,20210911,1484,0.17391304347826086,[7.645706685499058],[12.93875569928939],[5.293049013790331]
21685,68,0,20210918,1484,0.0,[7.645706685499058],[9.79071613537713],[2.1450094498780716]
21686,68,0,20210911,1018,0.07692307692307693,[7.643382352941177],[13.054890274072223],[5.411507921131046]
21686,68,0,20210918,1018,0.07692307692307693,[7.643382352941177],[9.453419699066464],[1.810037346125287]
21687,68,0,20210911,1486B,0.15384615384615385,[7.643382352941177],[10.309046409999754],[2.665664057058577]
21687,68,0,20210918,1486B,0.07692307692307693,[7.643382352941177],[7.906454741346431],[0.26307238840525393]
21688,33,1,20210911,2781,0.04878048780487805,[5.090804597701149],[10.087119552606424],[4.996314954905275]
21688,33,1,20210918,2781,0.04878048780487805,[5.090804597701149],[7.028230301236826],[1.937425703535677]
21689,33,1,20210911,2783,0.04878048780487805,[5.090805874840357],[8.783521420159492],[3.6927155453191345]
21689,33,1,20210918,2783,0.07317073170731707,[5.090805874840357],[7.911724169709876],[2.820918294869519]
21690,33,1,20210911,2779,0.04878048780487805,[5.090740740740741],[12.50385097802244],[7.413110237281699]
21690,33,1,20210918,2779,0.07317073170731707,[5.090740740740741],[9.31854832815714],[4.227807587416399]
21691,33,1,20210911,2768,0.04878048780487805,[5.094954022988507],[14.76280740097473],[9.667853377986223]
21691,33,1,20210918,2768,0.024390243902439025,[5.094954022988507],[8.193461084906223],[3.098507061917717]
21692,33,1,20210911,2750,0.04878048780487805,[5.090893997445721],[13.520060874215517],[8.429166876769795]
21692,33,1,20210918,2750,0.07317073170731707,[5.090893997445721],[9.028308365585193],[3.937414368139472]
21693,33,1,20210911,1257,0.04878048780487805,[5.095287994891444],[12.947084420648041],[7.851796425756597]
21693,33,1,20210918,1257,0.0975609756097561,[5.095287994891444],[8.754242975250484],[3.6589549803590407]
21694,33,1,20210911,2536,0.024390243902439025,[5.0954022988505745],[12.500117233162426],[7.404714934311851]
21694,33,1,20210918,2536,0.12195121951219512,[5.0954022988505745],[7.994605257815624],[2.8992029589650494]
21695,33,1,20210911,1259,0.04878048780487805,[5.0954022988505745],[10.41072601540258],[5.315323716552005]
21695,33,1,20210918,1259,0.07317073170731707,[5.0954022988505745],[8.37069076030823],[3.275288461457656]
21696,33,1,20210911,1260,0.04878048780487805,[5.0954022988505745],[13.052479312767918],[7.957077013917344]
21696,33,1,20210918,1260,0.12195121951219512,[5.0954022988505745],[8.789851909539323],[3.694449610688748]
21698,67,0,20210911,2384,0.5,"[14.814285714285715, 15.039641943734015]","[4.283962003114444, 2.4703674662769095]","[-10.53032371117127, -12.569274477457105]"
21698,67,0,20210918,2384,1.0,"[14.814285714285715, 15.039641943734015]","[2.5222555997509892, 2.438895524746526]","[-12.292030114534725, -12.60074641898749]"
