org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
20713,64,0,20210916,3448B,0.0967741935483871,"[4.462373833858694, 4.8095886808331585, 8.491666666666667]","[5.883872463039584, 8.661679365469974, 0]","[1.4214986291808902, 3.8520906846368153, -8.491666666666667]"
20713,64,0,20210917,3448B,0.0967741935483871,"[4.462373833858694, 4.8095886808331585, 8.491666666666667]","[8.251946739754937, 10.110420244347631, 7.792391666666663]","[3.789572905896243, 5.300831563514473, -0.6992750000000045]"
20714,64,0,20210914,3450,0.1917808219178082,[],[],[]
20714,64,0,20210915,3450,0.2328767123287671,[],[],[]
20714,64,0,20210916,3450,0.16666666666666666,[4.549352112676056],[7.74557907909968],[3.196226966423624]
20714,64,0,20210917,3450,0.1,[4.549352112676056],[9.94268416563327],[5.393332052957215]
20715,64,0,20210907,3459,0.1917808219178082,[],[],[]
20715,64,0,20210908,3459,0.182648401826484,[],[],[]
20715,64,0,20210909,3459,0.2922374429223744,[],[],[]
20715,64,0,20210910,3459,0.1461187214611872,[],[],[]
20715,64,0,20210913,3459,0.1095890410958904,[],[],[]
20715,64,0,20210914,3459,0.1643835616438356,[],[],[]
20715,64,0,20210915,3459,0.228310502283105,[],[],[]
20715,64,0,20210916,3459,0.046511627906976744,"[4.680515759312321, 4.129166666666666]","[5.989589609117049, 7.273557134880146]","[1.3090738498047276, 3.14439046821348]"
20715,64,0,20210917,3459,0.23255813953488372,"[4.680515759312321, 4.129166666666666]","[10.613879559025097, 7.437488553135719]","[5.933363799712776, 3.3083218864690522]"
20716,64,0,20210907,3460,0.2100456621004566,[],[],[]
20716,64,0,20210908,3460,0.182648401826484,[],[],[]
20716,64,0,20210909,3460,0.2557077625570776,[],[],[]
20716,64,0,20210910,3460,0.1461187214611872,[],[],[]
20716,64,0,20210913,3460,0.1552511415525114,[],[],[]
20716,64,0,20210914,3460,0.1552511415525114,[],[],[]
20716,64,0,20210915,3460,0.1917808219178082,[],[],[]
20716,64,0,20210916,3460,0.13953488372093023,"[4.680379656160458, 4.129166666666666]","[6.195436294234464, 7.5172902158714]","[1.5150566380740065, 3.3881235492047335]"
20716,64,0,20210917,3460,0.20930232558139536,"[4.680379656160458, 4.129166666666666]","[8.179991450189842, 7.656712190649128]","[3.4996117940293843, 3.527545523982462]"
20717,64,0,20210907,3272,0.2009132420091324,[],[],[]
20717,64,0,20210908,3272,0.1461187214611872,[],[],[]
20717,64,0,20210909,3272,0.2374429223744292,[],[],[]
20717,64,0,20210910,3272,0.1278538812785388,[],[],[]
20717,64,0,20210913,3272,0.1552511415525114,[],[],[]
20717,64,0,20210914,3272,0.1552511415525114,[],[],[]
20717,64,0,20210915,3272,0.182648401826484,[],[],[]
20717,64,0,20210916,3272,0.21052631578947367,"[4.993723849372385, 4.129166666666666]","[6.107757051851208, 8.615514959559981]","[1.114033202478823, 4.4863482928933145]"
20717,64,0,20210917,3272,0.2631578947368421,"[4.993723849372385, 4.129166666666666]","[11.325183306434065, 7.356252300229768]","[6.33145945706168, 3.2270856335631013]"
20718,64,0,20210907,3273,0.1917808219178082,[],[],[]
20718,64,0,20210908,3273,0.136986301369863,[],[],[]
20718,64,0,20210909,3273,0.2100456621004566,[],[],[]
20718,64,0,20210910,3273,0.1278538812785388,[],[],[]
20718,64,0,20210913,3273,0.1552511415525114,[],[],[]
20718,64,0,20210914,3273,0.1643835616438356,[],[],[]
20718,64,0,20210915,3273,0.182648401826484,[],[],[]
20718,64,0,20210916,3273,0.21052631578947367,"[4.993723849372385, 4.115876556980852]","[5.797727090182437, 6.941881317501565]","[0.8040032408100517, 2.8260047605207133]"
20718,64,0,20210917,3273,0.21052631578947367,"[4.993723849372385, 4.115876556980852]","[11.433868556802317, 7.496059264754228]","[6.440144707429932, 3.3801827077733764]"
20719,64,0,20210907,3274,0.1461187214611872,[],[],[]
20719,64,0,20210908,3274,0.1278538812785388,[],[],[]
20719,64,0,20210909,3274,0.1643835616438356,[],[],[]
20719,64,0,20210910,3274,0.091324200913242,[],[],[]
20719,64,0,20210913,3274,0.136986301369863,[],[],[]
20719,64,0,20210914,3274,0.2009132420091324,[],[],[]
20719,64,0,20210915,3274,0.1552511415525114,[],[],[]
20719,64,0,20210916,3274,0.19298245614035087,"[4.993723849372385, 4.115062761506276]","[6.082732363479407, 7.559202713912809]","[1.0890085141070216, 3.444139952406533]"
20719,64,0,20210917,3274,0.22807017543859648,"[4.993723849372385, 4.115062761506276]","[14.427567922585544, 8.168977460557999]","[9.433844073213159, 4.053914699051723]"
20720,64,0,20210907,3285,0.2100456621004566,[],[],[]
20720,64,0,20210908,3285,0.1278538812785388,[],[],[]
20720,64,0,20210909,3285,0.2009132420091324,[],[],[]
20720,64,0,20210910,3285,0.1552511415525114,[],[],[]
20720,64,0,20210913,3285,0.1735159817351598,[],[],[]
20720,64,0,20210914,3285,0.136986301369863,[],[],[]
20720,64,0,20210915,3285,0.1552511415525114,[],[],[]
20720,64,0,20210916,3285,0.21052631578947367,"[4.993723849372385, 4.115062761506276]","[5.952193948586058, 8.936635415090844]","[0.958470099213673, 4.821572653584568]"
20720,64,0,20210917,3285,0.15789473684210525,"[4.993723849372385, 4.115062761506276]","[9.91775230651745, 6.447807996793047]","[4.924028457145065, 2.3327452352867715]"
20721,64,0,20210907,3286B,0.1735159817351598,[],[],[]
20721,64,0,20210908,3286B,0.1187214611872146,[],[],[]
20721,64,0,20210909,3286B,0.1004566210045662,[],[],[]
20721,64,0,20210910,3286B,0.0821917808219178,[],[],[]
20721,64,0,20210913,3286B,0.1552511415525114,[],[],[]
20721,64,0,20210914,3286B,0.1187214611872146,[],[],[]
20721,64,0,20210915,3286B,0.136986301369863,[],[],[]
20721,64,0,20210916,3286B,0.12280701754385964,"[4.993723849372385, 4.115062761506276]","[7.599687673044801, 9.646450527479574]","[2.6059638236724156, 5.531387765973299]"
20721,64,0,20210917,3286B,0.17543859649122806,"[4.993723849372385, 4.115062761506276]","[10.707415573099562, 8.284614908780926]","[5.713691723727177, 4.16955214727465]"
20722,64,0,20210907,3288,0.1095890410958904,[],[],[]
20722,64,0,20210908,3288,0.0821917808219178,[],[],[]
20722,64,0,20210909,3288,0.1004566210045662,[],[],[]
20722,64,0,20210910,3288,0.0639269406392694,[],[],[]
20722,64,0,20210913,3288,0.1050228310502283,[],[],[]
20722,64,0,20210914,3288,0.091324200913242,[],[],[]
20722,64,0,20210915,3288,0.1004566210045662,[],[],[]
20722,64,0,20210916,3288,0.08771929824561403,"[4.993723849372385, 4.115062761506276]","[9.921757388221327, 27.29285877895965]","[4.928033538848942, 23.177796017453375]"
20722,64,0,20210917,3288,0.05263157894736842,"[4.993723849372385, 4.115062761506276]","[27.110851006416155, 19.525195221965426]","[22.117127157043768, 15.410132460459149]"
20723,64,1,20210907,3284,0.3524229074889868,[],[],[]
20723,64,1,20210908,3284,0.34801762114537443,[],[],[]
20723,64,1,20210909,3284,0.2511013215859031,[],[],[]
20723,64,1,20210910,3284,0.30837004405286345,[],[],[]
20723,64,1,20210913,3284,0.32599118942731276,[],[],[]
20723,64,1,20210914,3284,0.4052863436123348,[],[],[]
20723,64,1,20210915,3284,0.44493392070484583,[],[],[]
20723,64,1,20210916,3284,0.5,[5.2063740856844305],[5.715400157151631],[0.5090260714672006]
20723,64,1,20210917,3284,0.25,[5.2063740856844305],[6.06838214945646],[0.8620080637720298]
20724,64,1,20210907,3661,0.5022026431718062,[],[],[]
20724,64,1,20210908,3661,0.4933920704845815,[],[],[]
20724,64,1,20210909,3661,0.42731277533039647,[],[],[]
20724,64,1,20210910,3661,0.40969162995594716,[],[],[]
20724,64,1,20210913,3661,0.41409691629955947,[],[],[]
20724,64,1,20210914,3661,0.44933920704845814,[],[],[]
20724,64,1,20210915,3661,0.43612334801762115,[],[],[]
20724,64,1,20210916,3661,0.5,[5.2063740856844305],[6.044859270459755],[0.8384851847753243]
20724,64,1,20210917,3661,0.3333333333333333,[5.2063740856844305],[6.835770461147091],[1.6293963754626608]
20725,64,1,20210907,3210B,0.43171806167400884,[],[],[]
20725,64,1,20210908,3210B,0.41409691629955947,[],[],[]
20725,64,1,20210909,3210B,0.3524229074889868,[],[],[]
20725,64,1,20210910,3210B,0.34801762114537443,[],[],[]
20725,64,1,20210913,3210B,0.36123348017621143,[],[],[]
20725,64,1,20210914,3210B,0.3744493392070485,[],[],[]
20725,64,1,20210915,3210B,0.3876651982378855,[],[],[]
20725,64,1,20210916,3210B,0.5,[5.124285290468742],[6.899760428658959],[1.7754751381902167]
20725,64,1,20210917,3210B,0.21428571428571427,[5.124285290468742],[7.159059706176069],[2.034774415707327]
20726,64,1,20210907,1535,0.5022026431718062,[],[],[]
20726,64,1,20210908,1535,0.40969162995594716,[],[],[]
20726,64,1,20210909,1535,0.4052863436123348,[],[],[]
20726,64,1,20210910,1535,0.3039647577092511,[],[],[]
20726,64,1,20210913,1535,0.41409691629955947,[],[],[]
20726,64,1,20210914,1535,0.4185022026431718,[],[],[]
20726,64,1,20210915,1535,0.34801762114537443,[],[],[]
20726,64,1,20210916,1535,0.2857142857142857,[5.124595469255663],[6.535795991728253],[1.4112005224725896]
20726,64,1,20210917,1535,0.2857142857142857,[5.124595469255663],[8.538148822980974],[3.4135533537253107]
20727,64,1,20210907,3402,0.44493392070484583,[],[],[]
20727,64,1,20210908,3402,0.40969162995594716,[],[],[]
20727,64,1,20210909,3402,0.32599118942731276,[],[],[]
20727,64,1,20210910,3402,0.36123348017621143,[],[],[]
20727,64,1,20210913,3402,0.31277533039647576,[],[],[]
20727,64,1,20210914,3402,0.3303964757709251,[],[],[]
20727,64,1,20210915,3402,0.33480176211453744,[],[],[]
20727,64,1,20210916,3402,0.35714285714285715,[5.124238283591035],[6.048220886080601],[0.9239826024895654]
20727,64,1,20210917,3402,0.35714285714285715,[5.124238283591035],[8.521004460428905],[3.39676617683787]
20728,64,1,20210907,3403,0.3656387665198238,[],[],[]
20728,64,1,20210908,3403,0.4052863436123348,[],[],[]
20728,64,1,20210909,3403,0.42290748898678415,[],[],[]
20728,64,1,20210910,3403,0.2511013215859031,[],[],[]
20728,64,1,20210913,3403,0.3303964757709251,[],[],[]
20728,64,1,20210914,3403,0.3568281938325991,[],[],[]
20728,64,1,20210915,3403,0.29955947136563876,[],[],[]
20728,64,1,20210916,3403,0.35714285714285715,[5.11596548004315],[6.5372061508621915],[1.4212406708190413]
20728,64,1,20210917,3403,0.2857142857142857,[5.11596548004315],[7.934833149607117],[2.818867669563967]
20729,64,1,20210907,3417,0.46255506607929514,[],[],[]
20729,64,1,20210908,3417,0.40969162995594716,[],[],[]
20729,64,1,20210909,3417,0.4052863436123348,[],[],[]
20729,64,1,20210910,3417,0.3303964757709251,[],[],[]
20729,64,1,20210913,3417,0.3832599118942731,[],[],[]
20729,64,1,20210914,3417,0.42731277533039647,[],[],[]
20729,64,1,20210915,3417,0.3303964757709251,[],[],[]
20729,64,1,20210916,3417,0.4375,[5.021361432486391],[6.436845999993677],[1.4154845675072858]
20729,64,1,20210917,3417,0.1875,[5.021361432486391],[7.079952774370733],[2.058591341884342]
20730,64,1,20210907,3419,0.46153846153846156,[],[],[]
20730,64,1,20210908,3419,0.4017094017094017,[],[],[]
20730,64,1,20210909,3419,0.41025641025641024,[],[],[]
20730,64,1,20210910,3419,0.2863247863247863,[],[],[]
20730,64,1,20210913,3419,0.2777777777777778,[],[],[]
20730,64,1,20210914,3419,0.2606837606837607,[],[],[]
20730,64,1,20210915,3419,0.25213675213675213,[],[],[]
20730,64,1,20210916,3419,0.3125,[4.928885554667805],[7.576202758549388],[2.647317203881583]
20730,64,1,20210917,3419,0.0625,[4.928885554667805],[7.442550520393451],[2.5136649657256456]
20731,64,1,20210907,3411,0.4444444444444444,[],[],[]
20731,64,1,20210908,3411,0.4017094017094017,[],[],[]
20731,64,1,20210909,3411,0.41025641025641024,[],[],[]
20731,64,1,20210910,3411,0.23931623931623933,[],[],[]
20731,64,1,20210913,3411,0.358974358974359,[],[],[]
20731,64,1,20210914,3411,0.29914529914529914,[],[],[]
20731,64,1,20210915,3411,0.358974358974359,[],[],[]
20731,64,1,20210916,3411,0.3125,[4.929265762417937],[6.420627211798619],[1.4913614493806824]
20731,64,1,20210917,3411,0.0625,[4.929265762417937],[7.29271247411991],[2.3634467117019735]
20732,64,1,20210907,2173,0.3803418803418803,[],[],[]
20732,64,1,20210908,2173,0.34615384615384615,[],[],[]
20732,64,1,20210909,2173,0.3803418803418803,[],[],[]
20732,64,1,20210910,2173,0.31196581196581197,[],[],[]
20732,64,1,20210913,2173,0.3974358974358974,[],[],[]
20732,64,1,20210914,2173,0.3504273504273504,[],[],[]
20732,64,1,20210915,2173,0.31196581196581197,[],[],[]
20732,64,1,20210916,2173,0.5625,[4.921905907635522],[6.217540487838543],[1.2956345802030214]
20732,64,1,20210917,2173,0.0625,[4.921905907635522],[9.094888861183234],[4.172982953547712]
20733,64,1,20210907,3408,0.34615384615384615,[],[],[]
20733,64,1,20210908,3408,0.36752136752136755,[],[],[]
20733,64,1,20210909,3408,0.3547008547008547,[],[],[]
20733,64,1,20210910,3408,0.2692307692307692,[],[],[]
20733,64,1,20210913,3408,0.3504273504273504,[],[],[]
20733,64,1,20210914,3408,0.2692307692307692,[],[],[]
20733,64,1,20210915,3408,0.2777777777777778,[],[],[]
20733,64,1,20210916,3408,0.5,[4.917534058428301],[6.305796340938957],[1.3882622825106559]
20733,64,1,20210917,3408,0.0625,[4.917534058428301],[8.156540093357327],[3.2390060349290257]
20734,64,1,20210907,3409,0.3162393162393162,[],[],[]
20734,64,1,20210908,3409,0.36324786324786323,[],[],[]
20734,64,1,20210909,3409,0.3076923076923077,[],[],[]
20734,64,1,20210910,3409,0.21794871794871795,[],[],[]
20734,64,1,20210913,3409,0.3076923076923077,[],[],[]
20734,64,1,20210914,3409,0.26495726495726496,[],[],[]
20734,64,1,20210915,3409,0.2905982905982906,[],[],[]
20734,64,1,20210916,3409,0.4375,[4.920935412026726],[6.231951610183513],[1.3110161981567874]
20734,64,1,20210917,3409,0.0,[4.920935412026726],[7.575395065356185],[2.654459653329459]
20735,64,1,20210907,3410,0.36752136752136755,[],[],[]
20735,64,1,20210908,3410,0.3418803418803419,[],[],[]
20735,64,1,20210909,3410,0.3076923076923077,[],[],[]
20735,64,1,20210910,3410,0.14957264957264957,[],[],[]
20735,64,1,20210913,3410,0.23931623931623933,[],[],[]
20735,64,1,20210914,3410,0.24358974358974358,[],[],[]
20735,64,1,20210915,3410,0.20512820512820512,[],[],[]
20735,64,1,20210916,3410,0.125,[4.920935412026726],[7.109259492119848],[2.188324080093122]
20735,64,1,20210917,3410,0.0,[4.920935412026726],[7.9711935594451315],[3.050258147418406]
20736,64,1,20210907,2101,0.3333333333333333,[],[],[]
20736,64,1,20210908,2101,0.36752136752136755,[],[],[]
20736,64,1,20210909,2101,0.27350427350427353,[],[],[]
20736,64,1,20210910,2101,0.20512820512820512,[],[],[]
20736,64,1,20210913,2101,0.26495726495726496,[],[],[]
20736,64,1,20210914,2101,0.23076923076923078,[],[],[]
20736,64,1,20210915,2101,0.21367521367521367,[],[],[]
20736,64,1,20210916,2101,0.25,[4.917304194506311],[6.688843064456217],[1.7715388699499055]
20736,64,1,20210917,2101,0.0,[4.917304194506311],[8.75376908769254],[3.8364648931862284]
20737,64,1,20210907,6303B,0.2692307692307692,[],[],[]
20737,64,1,20210908,6303B,0.3034188034188034,[],[],[]
20737,64,1,20210909,6303B,0.23076923076923078,[],[],[]
20737,64,1,20210910,6303B,0.1452991452991453,[],[],[]
20737,64,1,20210913,6303B,0.19230769230769232,[],[],[]
20737,64,1,20210914,6303B,0.2222222222222222,[],[],[]
20737,64,1,20210915,6303B,0.17094017094017094,[],[],[]
20737,64,1,20210916,6303B,0.1875,[4.9138762063845585],[7.437045361040124],[2.523169154655566]
20737,64,1,20210917,6303B,0.0,[4.9138762063845585],[8.829237390347117],[3.915361183962559]
20738,64,1,20210907,2792,0.28205128205128205,[],[],[]
20738,64,1,20210908,2792,0.28205128205128205,[],[],[]
20738,64,1,20210909,2792,0.2948717948717949,[],[],[]
20738,64,1,20210910,2792,0.1282051282051282,[],[],[]
20738,64,1,20210913,2792,0.19658119658119658,[],[],[]
20738,64,1,20210914,2792,0.20085470085470086,[],[],[]
20738,64,1,20210915,2792,0.1623931623931624,[],[],[]
20738,64,1,20210916,2792,0.19047619047619047,[4.821639918760702],[7.195077414591546],[2.373437495830844]
20738,64,1,20210917,2792,0.047619047619047616,[4.821639918760702],[9.328806993782058],[4.507167075021355]
20739,64,1,20210907,2795,0.27350427350427353,[],[],[]
20739,64,1,20210908,2795,0.23931623931623933,[],[],[]
20739,64,1,20210909,2795,0.21794871794871795,[],[],[]
20739,64,1,20210910,2795,0.14957264957264957,[],[],[]
20739,64,1,20210913,2795,0.17094017094017094,[],[],[]
20739,64,1,20210914,2795,0.19230769230769232,[],[],[]
20739,64,1,20210915,2795,0.20085470085470086,[],[],[]
20739,64,1,20210916,2795,0.2857142857142857,[4.826827800871139],[6.169973413827774],[1.3431456129566355]
20739,64,1,20210917,2795,0.047619047619047616,[4.826827800871139],[9.802495444243023],[4.975667643371884]
20740,64,1,20210907,6411,0.21367521367521367,[],[],[]
20740,64,1,20210908,6411,0.21367521367521367,[],[],[]
20740,64,1,20210909,6411,0.2222222222222222,[],[],[]
20740,64,1,20210910,6411,0.14102564102564102,[],[],[]
20740,64,1,20210913,6411,0.1623931623931624,[],[],[]
20740,64,1,20210914,6411,0.1581196581196581,[],[],[]
20740,64,1,20210915,6411,0.1581196581196581,[],[],[]
20740,64,1,20210916,6411,0.23809523809523808,[4.826968973747016],[6.804107454655484],[1.9771384809084678]
20740,64,1,20210917,6411,0.14285714285714285,[4.826968973747016],[12.129919321696512],[7.302950347949496]
20741,64,1,20210907,5735,0.20512820512820512,[],[],[]
20741,64,1,20210908,5735,0.21367521367521367,[],[],[]
20741,64,1,20210909,5735,0.17094017094017094,[],[],[]
20741,64,1,20210910,5735,0.2222222222222222,[],[],[]
20741,64,1,20210913,5735,0.1752136752136752,[],[],[]
20741,64,1,20210914,5735,0.19230769230769232,[],[],[]
20741,64,1,20210915,5735,0.19658119658119658,[],[],[]
20741,64,1,20210916,5735,0.25,[4.905442031675328],[6.9498862175662595],[2.0444441858909315]
20741,64,1,20210917,5735,0.0625,[4.905442031675328],[11.658857024745092],[6.7534149930697644]
20742,64,1,20210907,6438,0.21367521367521367,[],[],[]
20742,64,1,20210908,6438,0.18803418803418803,[],[],[]
20742,64,1,20210909,6438,0.15384615384615385,[],[],[]
20742,64,1,20210910,6438,0.2222222222222222,[],[],[]
20742,64,1,20210913,6438,0.1794871794871795,[],[],[]
20742,64,1,20210914,6438,0.18803418803418803,[],[],[]
20742,64,1,20210915,6438,0.2094017094017094,[],[],[]
20742,64,1,20210916,6438,0.375,[4.90955147240782],[6.630387344677382],[1.7208358722695625]
20742,64,1,20210917,6438,0.0625,[4.90955147240782],[9.587551760169879],[4.678000287762059]
20743,64,1,20210907,6308,0.1752136752136752,[],[],[]
20743,64,1,20210908,6308,0.2222222222222222,[],[],[]
20743,64,1,20210909,6308,0.1282051282051282,[],[],[]
20743,64,1,20210910,6308,0.1794871794871795,[],[],[]
20743,64,1,20210913,6308,0.2094017094017094,[],[],[]
20743,64,1,20210914,6308,0.15384615384615385,[],[],[]
20743,64,1,20210915,6308,0.18803418803418803,[],[],[]
20743,64,1,20210916,6308,0.25,[4.91594036129671],[7.1084135276941955],[2.1924731663974857]
20743,64,1,20210917,6308,0.0625,[4.91594036129671],[9.756719731757022],[4.840779370460312]
20744,64,1,20210907,3062,0.2094017094017094,[],[],[]
20744,64,1,20210908,3062,0.18803418803418803,[],[],[]
20744,64,1,20210909,3062,0.15384615384615385,[],[],[]
20744,64,1,20210910,3062,0.2222222222222222,[],[],[]
20744,64,1,20210913,3062,0.1752136752136752,[],[],[]
20744,64,1,20210914,3062,0.18803418803418803,[],[],[]
20744,64,1,20210915,3062,0.1752136752136752,[],[],[]
20744,64,1,20210916,3062,0.375,[4.918708240534521],[7.611851987311572],[2.693143746777051]
20744,64,1,20210917,3062,0.125,[4.918708240534521],[10.396762841421237],[5.478054600886717]
20745,64,1,20210907,6442,0.1581196581196581,[],[],[]
20745,64,1,20210908,6442,0.18376068376068377,[],[],[]
20745,64,1,20210909,6442,0.10683760683760683,[],[],[]
20745,64,1,20210910,6442,0.2094017094017094,[],[],[]
20745,64,1,20210913,6442,0.13247863247863248,[],[],[]
20745,64,1,20210914,6442,0.17094017094017094,[],[],[]
20745,64,1,20210915,6442,0.19230769230769232,[],[],[]
20745,64,1,20210916,6442,0.25,[4.918708240534521],[7.979226104379154],[3.060517863844633]
20745,64,1,20210917,6442,0.0625,[4.918708240534521],[11.692631338563455],[6.773923098028934]
20746,64,0,20210907,6445,0.6282051282051282,[],[],[]
20746,64,0,20210908,6445,0.6367521367521367,[],[],[]
20746,64,0,20210909,6445,0.5,[],[],[]
20746,64,0,20210910,6445,0.4444444444444444,[],[],[]
20746,64,0,20210913,6445,0.5213675213675214,[],[],[]
20746,64,0,20210914,6445,0.594017094017094,[],[],[]
20746,64,0,20210915,6445,0.5555555555555556,[],[],[]
20747,64,0,20210907,3072,0.811965811965812,[],[],[]
20747,64,0,20210908,3072,0.7350427350427351,[],[],[]
20747,64,0,20210909,3072,0.7094017094017094,[],[],[]
20747,64,0,20210910,3072,0.7307692307692307,[],[],[]
20747,64,0,20210913,3072,0.41025641025641024,[],[],[]
20747,64,0,20210914,3072,0.5213675213675214,[],[],[]
20747,64,0,20210915,3072,0.4444444444444444,[],[],[]
20748,64,0,20210907,3353,0.4358974358974359,[],[],[]
20748,64,0,20210908,3353,0.3803418803418803,[],[],[]
20748,64,0,20210909,3353,0.33760683760683763,[],[],[]
20748,64,0,20210910,3353,0.28205128205128205,[],[],[]
20748,64,0,20210913,3353,0.28205128205128205,[],[],[]
20748,64,0,20210914,3353,0.39316239316239315,[],[],[]
20748,64,0,20210915,3353,0.3717948717948718,[],[],[]
20749,64,0,20210907,3354,0.3974358974358974,[],[],[]
20749,64,0,20210908,3354,0.44871794871794873,[],[],[]
20749,64,0,20210909,3354,0.4358974358974359,[],[],[]
20749,64,0,20210910,3354,0.37606837606837606,[],[],[]
20749,64,0,20210913,3354,0.3247863247863248,[],[],[]
20749,64,0,20210914,3354,0.43162393162393164,[],[],[]
20749,64,0,20210915,3354,0.4658119658119658,[],[],[]
20750,64,0,20210907,3355,0.32905982905982906,[],[],[]
20750,64,0,20210908,3355,0.38461538461538464,[],[],[]
20750,64,0,20210909,3355,0.358974358974359,[],[],[]
20750,64,0,20210910,3355,0.3076923076923077,[],[],[]
20750,64,0,20210913,3355,0.2777777777777778,[],[],[]
20750,64,0,20210914,3355,0.3888888888888889,[],[],[]
20750,64,0,20210915,3355,0.32905982905982906,[],[],[]
20751,64,0,20210907,9060,0.37606837606837606,[],[],[]
20751,64,0,20210908,9060,0.3504273504273504,[],[],[]
20751,64,0,20210909,9060,0.3247863247863248,[],[],[]
20751,64,0,20210910,9060,0.24786324786324787,[],[],[]
20751,64,0,20210913,9060,0.29914529914529914,[],[],[]
20751,64,0,20210914,9060,0.4829059829059829,[],[],[]
20751,64,0,20210915,9060,0.358974358974359,[],[],[]
20752,64,0,20210907,6435,0.21367521367521367,[],[],[]
20752,64,0,20210908,6435,0.2564102564102564,[],[],[]
20752,64,0,20210909,6435,0.2564102564102564,[],[],[]
20752,64,0,20210910,6435,0.15384615384615385,[],[],[]
20752,64,0,20210913,6435,0.24786324786324787,[],[],[]
20752,64,0,20210914,6435,0.3333333333333333,[],[],[]
20752,64,0,20210915,6435,0.2905982905982906,[],[],[]
20753,64,0,20210907,6359,0.31196581196581197,[],[],[]
20753,64,0,20210908,6359,0.3162393162393162,[],[],[]
20753,64,0,20210909,6359,0.27350427350427353,[],[],[]
20753,64,0,20210910,6359,0.24786324786324787,[],[],[]
20753,64,0,20210913,6359,0.3034188034188034,[],[],[]
20753,64,0,20210914,6359,0.3247863247863248,[],[],[]
20753,64,0,20210915,6359,0.26495726495726496,[],[],[]
20754,64,0,20210907,6410,0.2094017094017094,[],[],[]
20754,64,0,20210908,6410,0.2948717948717949,[],[],[]
20754,64,0,20210909,6410,0.26495726495726496,[],[],[]
20754,64,0,20210910,6410,0.1794871794871795,[],[],[]
20754,64,0,20210913,6410,0.2564102564102564,[],[],[]
20754,64,0,20210914,6410,0.3076923076923077,[],[],[]
20754,64,0,20210915,6410,0.2564102564102564,[],[],[]
20755,64,0,20210907,2796,0.29914529914529914,[],[],[]
20755,64,0,20210908,2796,0.2905982905982906,[],[],[]
20755,64,0,20210909,2796,0.3247863247863248,[],[],[]
20755,64,0,20210910,2796,0.19658119658119658,[],[],[]
20755,64,0,20210913,2796,0.28205128205128205,[],[],[]
20755,64,0,20210914,2796,0.3162393162393162,[],[],[]
20755,64,0,20210915,2796,0.27350427350427353,[],[],[]
20756,64,0,20210907,2839,0.25213675213675213,[],[],[]
20756,64,0,20210908,2839,0.2905982905982906,[],[],[]
20756,64,0,20210909,2839,0.24358974358974358,[],[],[]
20756,64,0,20210910,2839,0.24786324786324787,[],[],[]
20756,64,0,20210913,2839,0.19230769230769232,[],[],[]
20756,64,0,20210914,2839,0.2564102564102564,[],[],[]
20756,64,0,20210915,2839,0.2905982905982906,[],[],[]
20757,64,0,20210907,6364B,0.2564102564102564,[],[],[]
20757,64,0,20210908,6364B,0.27350427350427353,[],[],[]
20757,64,0,20210909,6364B,0.23076923076923078,[],[],[]
20757,64,0,20210910,6364B,0.23504273504273504,[],[],[]
20757,64,0,20210913,6364B,0.2222222222222222,[],[],[]
20757,64,0,20210914,6364B,0.3076923076923077,[],[],[]
20757,64,0,20210915,6364B,0.27350427350427353,[],[],[]
20758,64,0,20210907,2100,0.23931623931623933,[],[],[]
20758,64,0,20210908,2100,0.2777777777777778,[],[],[]
20758,64,0,20210909,2100,0.1794871794871795,[],[],[]
20758,64,0,20210910,2100,0.2222222222222222,[],[],[]
20758,64,0,20210913,2100,0.1581196581196581,[],[],[]
20758,64,0,20210914,2100,0.28205128205128205,[],[],[]
20758,64,0,20210915,2100,0.23931623931623933,[],[],[]
20759,64,0,20210907,2102,0.2222222222222222,[],[],[]
20759,64,0,20210908,2102,0.18376068376068377,[],[],[]
20759,64,0,20210909,2102,0.18803418803418803,[],[],[]
20759,64,0,20210910,2102,0.26495726495726496,[],[],[]
20759,64,0,20210913,2102,0.18376068376068377,[],[],[]
20759,64,0,20210914,2102,0.23931623931623933,[],[],[]
20759,64,0,20210915,2102,0.19658119658119658,[],[],[]
20760,64,0,20210907,2345,0.28205128205128205,[],[],[]
20760,64,0,20210908,2345,0.1794871794871795,[],[],[]
20760,64,0,20210909,2345,0.24786324786324787,[],[],[]
20760,64,0,20210910,2345,0.21367521367521367,[],[],[]
20760,64,0,20210913,2345,0.21367521367521367,[],[],[]
20760,64,0,20210914,2345,0.1452991452991453,[],[],[]
20760,64,0,20210915,2345,0.2222222222222222,[],[],[]
20761,64,0,20210907,2346,0.2564102564102564,[],[],[]
20761,64,0,20210908,2346,0.18803418803418803,[],[],[]
20761,64,0,20210909,2346,0.2222222222222222,[],[],[]
20761,64,0,20210910,2346,0.2222222222222222,[],[],[]
20761,64,0,20210913,2346,0.2222222222222222,[],[],[]
20761,64,0,20210914,2346,0.20512820512820512,[],[],[]
20761,64,0,20210915,2346,0.23504273504273504,[],[],[]
20762,64,0,20210907,2174,0.23931623931623933,[],[],[]
20762,64,0,20210908,2174,0.20512820512820512,[],[],[]
20762,64,0,20210909,2174,0.21367521367521367,[],[],[]
20762,64,0,20210910,2174,0.21367521367521367,[],[],[]
