org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
19748,58,0,20210912,1910,0.3076923076923077,"[7.649532710280374, 7.375478578554288]","[7.341746593447129, 8.29419366167092]","[-0.3077861168332445, 0.9187150831166324]"
19749,58,0,20210912,3122,0.2727272727272727,"[7.649532710280374, 7.465447154471545]","[7.337570998696779, 8.135296738387572]","[-0.31196171158359487, 0.6698495839160268]"
19750,58,0,20210912,1903,0.3939393939393939,"[7.649532710280374, 7.465447154471545]","[10.170353562582607, 11.621239044502415]","[2.520820852302233, 4.15579189003087]"
19751,58,0,20210912,1912,0.36363636363636365,"[7.649532710280374, 7.465447154471545]","[7.8020316404431975, 8.059217726192907]","[0.15249893016282368, 0.5937705717213619]"
19752,58,0,20210912,4705,0.3939393939393939,"[7.717129915585752, 7.453914381391982]","[7.884272376829942, 7.684119995057557]","[0.16714246124418963, 0.23020561366557502]"
19753,58,0,20210912,6408,0.21212121212121213,"[7.719671709375322, 7.453534496413459]","[7.8591410950016325, 9.440982775795712]","[0.1394693856263105, 1.987448279382253]"
19754,58,0,20210912,2122,0.29411764705882354,"[7.673913043478261, 7.45315682281059]","[8.053415259290563, 8.097101751559498]","[0.3795022158123027, 0.6439449287489074]"
19755,58,0,20210912,2846,0.38235294117647056,"[7.673913043478261, 7.45315682281059]","[8.224320008887004, 8.097084789784947]","[0.5504069654087429, 0.6439279669743572]"
19756,58,0,20210912,2123,0.23529411764705882,"[7.673913043478261, 7.45315682281059]","[8.334623016970458, 8.152129311478484]","[0.6607099734921968, 0.6989724886678941]"
19757,58,0,20210912,2124,0.23529411764705882,"[7.673913043478261, 7.45315682281059]","[8.423562833974156, 12.209996308379832]","[0.7496497904958952, 4.756839485569242]"
19758,58,0,20210912,2125,0.3235294117647059,"[7.673913043478261, 7.45315682281059]","[8.24991293738741, 9.034430526340453]","[0.5759998939091497, 1.5812737035298623]"
19759,58,0,20210912,1251,0.29411764705882354,"[7.673913043478261, 7.45315682281059]","[12.345275181940078, 7.761206851848332]","[4.671362138461817, 0.3080500290377417]"
19760,58,0,20210912,4856B,0.2647058823529412,"[7.673913043478261, 7.45315682281059]","[12.398117236088762, 11.028685172972322]","[4.724204192610501, 3.575528350161732]"
19761,58,0,20210912,4853,0.20588235294117646,"[7.673913043478261, 7.45315682281059]","[8.123730320321096, 8.662891343538977]","[0.44981727684283523, 1.2097345207283867]"
19762,58,0,20210912,6931B,0.23529411764705882,"[7.673913043478261, 7.45315682281059]","[8.12699417160023, 7.810905432476285]","[0.45308112812197, 0.3577486096656948]"
19763,58,0,20210912,1652,0.20588235294117646,"[7.673913043478261, 7.45315682281059]","[11.178687415025198, 7.790963488750182]","[3.5047743715469375, 0.33780666593959197]"
19764,58,0,20210912,1736,0.14705882352941177,"[7.673913043478261, 7.441768690132063]","[14.236922587808726, 8.469126020162975]","[6.563009544330465, 1.0273573300309113]"
19765,58,0,20210912,1737,0.17647058823529413,"[7.673913043478261, 7.4527134677620115]","[7.249258333333334, 9.99142528790923]","[-0.42465471014492717, 2.5387118201472187]"
19766,58,0,20210912,2769,0.14705882352941177,"[7.673913043478261, 7.441386083052749]","[11.709143602612885, 11.493092939082535]","[4.035230559134624, 4.051706856029786]"
19767,58,0,20210912,2770,0.11764705882352941,"[7.673913043478261, 7.441195610275945]","[8.311563053369412, 8.429796849537937]","[0.6376500098911508, 0.9886012392619916]"
19768,58,0,20210912,2771,0.20588235294117646,"[7.673913043478261, 7.441005691416392]","[10.914779489484944, 9.23242880848574]","[3.2408664460066836, 1.791423117069347]"
19769,58,0,20210912,1949,0.17647058823529413,"[7.673913043478261, 7.441005691416392]","[7.865650234039711, 10.016521965223358]","[0.19173719056145, 2.575516273806966]"
19770,58,0,20210912,1962,0.15384615384615385,[7.440816326530612],[11.262817605548332],[3.8220012790177194]
19771,58,0,20210912,1777B,0.2222222222222222,[7.631147540983607],[8.529901574732076],[0.8987540337484692]
19772,58,1,20210912,2701,0.49295774647887325,[],[],[]
19773,58,1,20210912,1929,0.6619718309859155,[],[],[]
19774,58,1,20210912,2702,0.4647887323943662,[],[],[]
19775,58,1,20210912,2703,0.8028169014084507,[],[],[]
19776,58,1,20210912,2704,0.5492957746478874,[],[],[]
19777,58,1,20210912,2705,0.4507042253521127,[],[],[]
19778,58,1,20210912,1738,0.4788732394366197,[],[],[]
19779,58,1,20210912,1739,0.4507042253521127,[],[],[]
19780,58,1,20210912,1653,0.38028169014084506,[],[],[]
19781,58,1,20210912,6956B,0.25862068965517243,"[8.133928571428571, 9.0]","[7.416508668179517, 9.0]","[-0.7174199032490538, 0.0]"
19782,58,1,20210912,4804B,0.29310344827586204,"[8.133928571428571, 9.0]","[12.130514701452226, 9.0]","[3.9965861300236547, 0.0]"
19783,58,1,20210912,4857B,0.3103448275862069,"[8.133928571428571, 9.0]","[21.369538307506442, 9.0]","[13.23560973607787, 0.0]"
19784,58,1,20210912,1250,0.29310344827586204,"[8.133928571428571, 9.0]","[7.381445325695739, 9.0]","[-0.7524832457328321, 0.0]"
19785,58,1,20210912,2131,0.1724137931034483,"[8.133928571428571, 9.0]","[13.058983333333282, 9.0]","[4.925054761904711, 0.0]"
19786,58,1,20210912,2132,0.22413793103448276,"[8.133928571428571, 9.0]","[12.374598697104744, 9.0]","[4.240670125676173, 0.0]"
19787,58,1,20210912,2133,0.2413793103448276,"[8.133928571428571, 9.0]","[7.409054181583594, 9.0]","[-0.7248743898449774, 0.0]"
19788,58,1,20210912,2847,0.1724137931034483,"[8.133928571428571, 9.0]","[9.886635322513639, 9.0]","[1.7527067510850678, 0.0]"
19789,58,1,20210912,2134,0.18,"[7.681159420289855, 8.133928571428571, 9.0]","[31.021592013362124, 9.7645368107591, 9.0]","[23.34043259307227, 1.6306082393305292, 0.0]"
19790,58,1,20210912,6406,0.14,"[7.681159420289855, 8.133928571428571, 9.0]","[11.981611019437729, 13.258219252091386, 9.0]","[4.300451599147873, 5.124290680662815, 0.0]"
19791,58,1,20210912,6453,0.14,"[7.681159420289855, 8.133928571428571, 9.0]","[22.44428178137409, 7.503051433332434, 9.0]","[14.763122361084235, -0.6308771380961371, 0.0]"
19792,58,1,20210912,1976,0.1,"[7.681159420289855, 8.133928571428571, 9.0]","[15.851003728714984, 10.368021047773462, 9.0]","[8.169844308425128, 2.234092476344891, 0.0]"
19793,58,1,20210912,1977,0.1,"[7.681159420289855, 8.133928571428571, 9.0]","[17.083488257172014, 11.23146697202839, 9.0]","[9.402328836882159, 3.0975384005998183, 0.0]"
19794,58,1,20210912,1986,0.1,"[7.681159420289855, 8.133928571428571, 9.0]","[21.458369026008256, 10.549909154105755, 9.0]","[13.7772096057184, 2.415980582677184, 0.0]"
19795,58,1,20210912,6112,0.06,"[7.681159420289855, 8.133928571428571, 9.0]","[17.03985973586291, 11.14703404953269, 0]","[9.358700315573053, 3.0131054781041193, -9.0]"
19796,58,1,20210912,1980,0.03333333333333333,"[7.550753258779116, 8.15625]","[8.839981431412975, 7.972451876432937]","[1.2892281726338588, -0.1837981235670627]"
19797,58,1,20210912,1884,0.1,"[7.550494176728282, 8.15625]","[8.825852807038263, 8.425885280898067]","[1.2753586303099809, 0.26963528089806665]"
19798,58,1,20210912,1883,0.03333333333333333,"[7.53863441704436, 8.15625]","[9.42458292547169, 8.169385137059518]","[1.8859485084273295, 0.013135137059517632]"
19799,58,1,20210912,3160,0.0,"[7.539823008849558, 8.15625]","[7.968050643158581, 8.807022451954936]","[0.42822763430902366, 0.6507724519549356]"
19800,58,1,20210912,3158B,0.0,"[7.539823008849558, 8.154021242113794]","[8.808081533014974, 9.369754815423063]","[1.2682585241654163, 1.2157335733092687]"
19801,58,1,20210912,1416,0.0,"[7.5548772336485275, 8.03262756443977]","[9.841362617409205, 9.573199610682588]","[2.2864853837606773, 1.5405720462428185]"
19802,58,1,20210912,1418B,0.1111111111111111,"[7.548192771084337, 7.5497237569060776, 8.026315789473685]","[10.06075964678938, 7.990383012084238, 8.478347652318558]","[2.5125668757050432, 0.4406592551781605, 0.45203186284487273]"
19803,58,1,20210912,2068,0.0,"[7.548192771084337, 7.5497237569060776, 8.026315789473685]","[26.005631854647522, 17.240531747645274, 13.180185467222053]","[18.457439083563184, 9.690807990739197, 5.153869677748368]"
19804,58,1,20210912,3922,-1.0,[7.537914691943128],[12.727069881079542],[5.189155189136414]
19805,58,1,20210912,3159,-1.0,[7.537914691943128],[10.229109861786696],[2.691195169843568]
19806,58,1,20210912,1733,0.0,[],[],[]
19807,58,1,20210912,1777B,-1.0,[13.690140845070422],[12.313358407292393],[-1.3767824377780293]
19808,58,1,20210912,2108,-1.0,[40.505],[9.419275000000077],[-31.085724999999925]
19809,59,1,20210907,2289,0.17142857142857143,"[5.620689655172414, 5.1484375]","[7.705263148350595, 6.927072387978001]","[2.0845734931781816, 1.7786348879780007]"
19809,59,1,20210908,2289,0.08571428571428572,"[5.620689655172414, 5.1484375]","[9.422071079506578, 7.305724020326543]","[3.8013814243341644, 2.157286520326543]"
19809,59,1,20210909,2289,0.2,"[5.620689655172414, 5.1484375]","[7.981815785022617, 12.615804808317968]","[2.361126129850203, 7.467367308317968]"
19809,59,1,20210910,2289,0.14285714285714285,"[5.620689655172414, 5.1484375]","[9.432809186899496, 7.767418927967205]","[3.812119531727082, 2.6189814279672046]"
19809,59,1,20210913,2289,0.11428571428571428,"[5.620689655172414, 5.1484375]","[9.056514487551222, 6.935269170934404]","[3.4358248323788088, 1.7868316709344043]"
19809,59,1,20210914,2289,0.11428571428571428,"[5.620689655172414, 5.1484375]","[8.05349803353867, 6.627192784572966]","[2.432808378366256, 1.4787552845729657]"
19809,59,1,20210915,2289,0.05714285714285714,"[5.620689655172414, 5.1484375]","[13.954914946403495, 7.154678413972176]","[8.334225291231082, 2.006240913972176]"
19809,59,1,20210916,2289,0.08571428571428572,"[5.620689655172414, 5.1484375]","[8.597484358394714, 7.465596555652129]","[2.9767947032223008, 2.3171590556521293]"
19809,59,1,20210917,2289,0.2571428571428571,"[5.620689655172414, 5.1484375]","[8.718120336656305, 9.260094062687806]","[3.0974306814838917, 4.111656562687806]"
19810,59,1,20210907,2287,0.6,"[5.620689655172414, 5.1484375]","[7.876575468246868, 5.54834453509055]","[2.255885813074454, 0.3999070350905498]"
19810,59,1,20210908,2287,0.6,"[5.620689655172414, 5.1484375]","[11.16713140407461, 8.788825084386596]","[5.546441748902196, 3.6403875843865965]"
19810,59,1,20210909,2287,0.5714285714285714,"[5.620689655172414, 5.1484375]","[9.929243320281591, 10.151257101131291]","[4.308553665109177, 5.002819601131291]"
19810,59,1,20210910,2287,0.6,"[5.620689655172414, 5.1484375]","[9.669528116502331, 7.594538006212771]","[4.048838461329917, 2.4461005062127708]"
19810,59,1,20210913,2287,0.37142857142857144,"[5.620689655172414, 5.1484375]","[9.205509093123755, 9.49113393485628]","[3.5848194379513414, 4.342696434856281]"
19810,59,1,20210914,2287,0.5714285714285714,"[5.620689655172414, 5.1484375]","[9.840467089873464, 7.311034797226782]","[4.21977743470105, 2.1625972972267817]"
19810,59,1,20210915,2287,0.4,"[5.620689655172414, 5.1484375]","[10.196008206288985, 13.231982057599982]","[4.575318551116571, 8.083544557599982]"
19810,59,1,20210916,2287,0.4,"[5.620689655172414, 5.1484375]","[9.407823373141406, 7.506464366772926]","[3.7871337179689926, 2.358026866772926]"
