org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
32620,11,0,20210915,5258,0.28,"[3.076923076923077, 3.066137566137566, 6.5]","[4.616599041045371, 4.786398063472421, 6.5]","[1.5396759641222943, 1.7202604973348552, 0.0]"
32620,11,0,20210916,5258,0.34,"[3.076923076923077, 3.066137566137566, 6.5]","[3.2315754995418073, 3.601162716469264, 0]","[0.15465242261873025, 0.5350251503316978, -6.5]"
32620,11,0,20210917,5258,0.32,"[3.076923076923077, 3.066137566137566, 6.5]","[3.6657622286790583, 4.34575358186615, 0]","[0.5888391517559812, 1.279616015728584, -6.5]"
32621,11,0,20210907,2351F,0.3333333333333333,[],[],[]
32621,11,0,20210908,2351F,0.3333333333333333,[],[],[]
32621,11,0,20210909,2351F,0.3333333333333333,[],[],[]
32621,11,0,20210910,2351F,0.2222222222222222,[],[],[]
32621,11,0,20210913,2351F,0.1111111111111111,[],[],[]
32621,11,0,20210914,2351F,0.2222222222222222,[],[],[]
32621,11,0,20210915,2351F,0.1111111111111111,[],[],[]
32621,11,0,20210916,2351F,0.4444444444444444,[],[],[]
32621,11,0,20210917,2351F,0.1111111111111111,[],[],[]
32622,11,1,20210907,2351F,0.2,[],[],[]
32622,11,1,20210908,2351F,0.3,[],[],[]
32622,11,1,20210909,2351F,0.3,[],[],[]
32622,11,1,20210910,2351F,0.1,[],[],[]
32622,11,1,20210913,2351F,0.4,[],[],[]
32622,11,1,20210914,2351F,0.1,[],[],[]
32622,11,1,20210915,2351F,0.0,[],[],[]
32622,11,1,20210916,2351F,0.2,[],[],[]
32622,11,1,20210917,2351F,0.0,[],[],[]
32623,11,0,20210911,2397F,0.41304347826086957,"[7.525, 5.0659090909090905]","[5.989666666666683, 9.17186830041796]","[-1.535333333333317, 4.10595920950887]"
32623,11,0,20210918,2397F,0.34782608695652173,"[7.525, 5.0659090909090905]","[7.941704998787711, 6.893627695235261]","[0.4167049987877105, 1.8277186043261704]"
32624,11,0,20210911,5407F,0.43478260869565216,"[7.525, 5.0659090909090905]","[6.010133333333337, 9.199270513079325]","[-1.5148666666666637, 4.133361422170235]"
32624,11,0,20210918,5407F,0.43478260869565216,"[7.525, 5.0659090909090905]","[14.214341666666648, 6.312251244490687]","[6.689341666666648, 1.2463421535815966]"
32625,11,0,20210911,5413F,0.43478260869565216,"[7.525, 5.0659090909090905]","[6.014408333333328, 8.616253615079927]","[-1.5105916666666728, 3.5503445241708365]"
32625,11,0,20210918,5413F,0.3695652173913043,"[7.525, 5.0659090909090905]","[7.071376168957962, 6.326303177198763]","[-0.4536238310420382, 1.260394086289672]"
32626,11,0,20210911,5414F,0.34782608695652173,"[7.525, 5.0659090909090905]","[6.529825000000013, 8.368273976125845]","[-0.9951749999999873, 3.302364885216755]"
32626,11,0,20210918,5414F,0.32608695652173914,"[7.525, 5.0659090909090905]","[7.038766450284615, 6.319054232532139]","[-0.48623354971538557, 1.2531451416230484]"
32627,11,0,20210911,5415F,0.32608695652173914,"[7.525, 5.0659090909090905]","[6.794366666666671, 9.957673797914968]","[-0.730633333333329, 4.891764707005877]"
32627,11,0,20210918,5415F,0.34782608695652173,"[7.525, 5.0659090909090905]","[8.092668777722077, 8.096664313095367]","[0.5676687777220764, 3.0307552221862766]"
32628,11,0,20210911,5416F,0.41304347826086957,"[7.525, 5.0659090909090905]","[6.260158333333311, 8.426353901583544]","[-1.2648416666666895, 3.360444810674454]"
32628,11,0,20210918,5416F,0.34782608695652173,"[7.525, 5.0659090909090905]","[7.852229221484233, 6.456835394626271]","[0.3272292214842327, 1.3909263037171806]"
32629,11,0,20210911,5418,0.41304347826086957,"[7.525, 5.0659090909090905]","[6.016966666666667, 7.5409147105454934]","[-1.5080333333333336, 2.475005619636403]"
32629,11,0,20210918,5418,0.30434782608695654,"[7.525, 5.0659090909090905]","[6.880176989216793, 6.54202164425553]","[-0.6448230107832069, 1.4761125533464394]"
32630,11,0,20210911,5419,0.3695652173913043,"[7.525, 5.0659090909090905]","[6.280658333333304, 8.203881541627222]","[-1.2443416666666964, 3.1379724507181317]"
32630,11,0,20210918,5419,0.2826086956521739,"[7.525, 5.0659090909090905]","[11.384636393857587, 6.6127041181947295]","[3.8596363938575866, 1.546795027285639]"
32631,11,0,20210911,5420F,0.43478260869565216,"[7.525, 5.0659090909090905]","[6.012708333333316, 9.76086636154911]","[-1.5122916666666848, 4.69495727064002]"
32631,11,0,20210918,5420F,0.30434782608695654,"[7.525, 5.0659090909090905]","[6.600399855118365, 6.6397239576750655]","[-0.9246001448816354, 1.573814866765975]"
32632,11,0,20210911,5421,0.391304347826087,"[7.525, 5.0659090909090905]","[6.2866333333333095, 8.378131484997763]","[-1.2383666666666908, 3.312222394088672]"
32632,11,0,20210918,5421,0.32608695652173914,"[7.525, 5.0659090909090905]","[6.718944533455205, 6.305699420888896]","[-0.8060554665447954, 1.2397903299798054]"
32633,11,0,20210911,5422,0.3695652173913043,"[7.525, 5.0659090909090905]","[6.0144250000000286, 8.246308484116145]","[-1.5105749999999718, 3.180399393207055]"
32633,11,0,20210918,5422,0.2826086956521739,"[7.525, 5.0659090909090905]","[6.742985912344496, 6.104736446821424]","[-0.7820140876555044, 1.0388273559123338]"
32634,11,0,20210911,5423,0.34782608695652173,"[7.525, 5.0659090909090905]","[5.750741666666636, 11.147243321922154]","[-1.7742583333333641, 6.081334231013064]"
32634,11,0,20210918,5423,0.2608695652173913,"[7.525, 5.0659090909090905]","[4.6315338776842365, 6.182306243338473]","[-2.893466122315764, 1.116397152429382]"
32635,11,0,20210911,2077,0.34782608695652173,"[7.525, 5.0659090909090905]","[5.2455749999999775, 8.503147784562112]","[-2.279425000000023, 3.437238693653021]"
32635,11,0,20210918,2077,0.2826086956521739,"[7.525, 5.0659090909090905]","[7.616626120312803, 5.804029938462716]","[0.09162612031280304, 0.7381208475536258]"
32636,11,0,20210911,2086,0.30434782608695654,"[7.525, 5.0659090909090905]","[5.239600000000004, 8.489467226364997]","[-2.2853999999999965, 3.423558135455907]"
32636,11,0,20210918,2086,0.21739130434782608,"[7.525, 5.0659090909090905]","[7.450296143886077, 7.475621921086619]","[-0.07470385611392327, 2.4097128301775284]"
32637,11,0,20210911,5426,0.34782608695652173,"[7.525, 5.0659090909090905]","[4.966533333333367, 7.135596675742245]","[-2.558466666666633, 2.0696875848331544]"
32637,11,0,20210918,5426,0.2826086956521739,"[7.525, 5.0659090909090905]","[6.877822585434292, 6.106765726557821]","[-0.6471774145657081, 1.0408566356487308]"
32638,11,0,20210911,5269F,0.32608695652173914,"[7.525, 5.0659090909090905]","[5.7473583333333105, 8.49452177698143]","[-1.7776416666666899, 3.4286126860723387]"
32638,11,0,20210918,5269F,0.2826086956521739,"[7.525, 5.0659090909090905]","[7.011374198544845, 6.122213098999825]","[-0.5136258014551558, 1.0563040080907342]"
32639,11,0,20210911,5270F,0.30434782608695654,"[7.525, 5.0659090909090905]","[5.755041666666694, 7.941447167813927]","[-1.7699583333333067, 2.875538076904837]"
32639,11,0,20210918,5270F,0.2608695652173913,"[7.525, 5.0659090909090905]","[12.58700000000002, 6.523009834354145]","[5.062000000000019, 1.4571007434450545]"
32640,11,0,20210911,5271F,0.2608695652173913,"[7.525, 5.0659090909090905]","[5.506716666666701, 7.854514007479733]","[-2.018283333333299, 2.788604916570643]"
32640,11,0,20210918,5271F,0.1956521739130435,"[7.525, 5.0659090909090905]","[17.781308333333374, 8.521878230825392]","[10.256308333333374, 3.4559691399163013]"
32641,11,0,20210911,5272F,0.29411764705882354,[5.0659090909090905],[8.324548218457604],[3.2586391275485136]
32641,11,0,20210918,5272F,0.29411764705882354,[5.0659090909090905],[6.08031342880044],[1.0144043378913494]
32642,11,0,20210911,5223F,0.28,[5.0659090909090905],[6.085355653359818],[1.0194465624507272]
32642,11,0,20210918,5223F,0.26,[5.0659090909090905],[6.171428188801058],[1.1055190978919676]
32643,11,0,20210911,5225F,0.22,[5.0659090909090905],[7.958959745474913],[2.8930506545658226]
32643,11,0,20210918,5225F,0.2,[5.0659090909090905],[7.451198101327234],[2.385289010418144]
32644,11,0,20210911,5227F,0.2,[5.0659090909090905],[8.760201209483665],[3.694292118574574]
32644,11,0,20210918,5227F,0.26,[5.0659090909090905],[6.0171925983325965],[0.951283507423506]
32645,11,0,20210911,5229F,0.14,[5.0659090909090905],[22.501328391686755],[17.435419300777664]
32645,11,0,20210918,5229F,0.18,[5.0659090909090905],[11.388463233420284],[6.322554142511193]
32646,11,1,20210911,5230F,0.21052631578947367,[5.483079526226734],[5.045097525092578],[-0.43798200113415664]
32646,11,1,20210918,5230F,0.15789473684210525,[5.483079526226734],[5.953512422007988],[0.47043289578125336]
32647,11,1,20210911,5228F,0.5526315789473685,[5.483079526226734],[8.668984318503846],[3.1859047922771113]
32647,11,1,20210918,5228F,0.5,[5.483079526226734],[6.817145023288774],[1.3340654970620394]
32648,11,1,20210911,5226F,0.6842105263157895,[5.483079526226734],[9.640024129348854],[4.1569446031221196]
32648,11,1,20210918,5226F,0.5263157894736842,[5.483079526226734],[5.863777633005094],[0.38069810677836013]
32649,11,1,20210911,5224F,0.5526315789473685,[5.483079526226734],[8.824726958757262],[3.341647432530528]
32649,11,1,20210918,5224F,0.5789473684210527,[5.483079526226734],[7.107145283070634],[1.6240657568438994]
32650,11,1,20210911,5281G,0.4473684210526316,[5.437394247038917],[8.568538939182885],[3.131144692143968]
32650,11,1,20210918,5281G,0.5,[5.437394247038917],[5.669180107368024],[0.23178586032910697]
32651,11,1,20210911,5282F,0.425,[5.373822975517891],[12.32136807276433],[6.947545097246438]
32651,11,1,20210918,5282F,0.375,[5.373822975517891],[6.9584274528810175],[1.5846044773631265]
32652,11,1,20210911,5283F,0.625,[5.373822975517891],[11.13241652901743],[5.758593553499539]
32652,11,1,20210918,5283F,0.4,[5.373822975517891],[5.746602212668014],[0.37277923715012307]
32653,11,1,20210911,5284F,0.45,[5.373822975517891],[10.598385068628987],[5.224562093111096]
32653,11,1,20210918,5284F,0.35,[5.373822975517891],[7.278477664965708],[1.904654689447817]
32654,11,1,20210911,5427,0.425,[5.373822975517891],[9.59326042661076],[4.219437451092869]
32654,11,1,20210918,5427,0.275,[5.373822975517891],[6.590873412214584],[1.2170504366966926]
32655,11,1,20210911,2014,0.375,[5.354510559136404],[9.497234355457064],[4.142723796320659]
32655,11,1,20210918,2014,0.4,[5.354510559136404],[7.258569521456906],[1.9040589623205015]
32656,11,1,20210911,2026,0.35,[5.35383690217904],[9.236832017000962],[3.882995114821922]
32656,11,1,20210918,2026,0.375,[5.35383690217904],[7.10542971765083],[1.7515928154717901]
32657,11,1,20210911,5430,0.375,[5.353165256857751],[9.153014646312165],[3.7998493894544145]
32657,11,1,20210918,5430,0.4,[5.353165256857751],[7.829613620127305],[2.4764483632695544]
32658,11,1,20210911,5452,0.425,[5.3528301886792455],[9.597369249610596],[4.24453906093135]
32658,11,1,20210918,5452,0.375,[5.3528301886792455],[6.212952973597114],[0.8601227849178681]
32659,11,1,20210911,5453,0.34146341463414637,[5.270428015564202],[12.063737640060427],[6.793309624496225]
32659,11,1,20210918,5453,0.2926829268292683,[5.270428015564202],[7.158283434028617],[1.8878554184644152]
32660,11,1,20210911,5454F,0.34146341463414637,[5.270428015564202],[9.105433719907573],[3.835005704343371]
32660,11,1,20210918,5454F,0.2926829268292683,[5.270428015564202],[6.583979286625978],[1.313551271061776]
32661,11,1,20210911,5455,0.34146341463414637,[5.270428015564202],[8.326343194764137],[3.0559151791999346]
32661,11,1,20210918,5455,0.21951219512195122,[5.270428015564202],[6.096195759418512],[0.8257677438543096]
32662,11,1,20210911,5456,0.3902439024390244,[5.270428015564202],[8.389674286066581],[3.119246270502379]
32662,11,1,20210918,5456,0.36585365853658536,[5.270428015564202],[5.596535851256779],[0.32610783569257684]
32663,11,1,20210911,5451F,0.34146341463414637,[5.270428015564202],[9.009906785705343],[3.739478770141141]
32663,11,1,20210918,5451F,0.3170731707317073,[5.270428015564202],[6.102375193644038],[0.8319471780798358]
32664,11,1,20210911,5459F,0.36585365853658536,[5.270428015564202],[9.248106389407807],[3.977678373843605]
32664,11,1,20210918,5459F,0.2682926829268293,[5.270428015564202],[6.8217142528287065],[1.5512862372645042]
32665,11,1,20210911,5460F,0.36585365853658536,[5.270428015564202],[9.12634767032619],[3.855919654761988]
32665,11,1,20210918,5460F,0.2926829268292683,[5.270428015564202],[5.808306795453669],[0.5378787798894669]
32666,11,1,20210911,5461F,0.3170731707317073,[5.270428015564202],[8.52112732486617],[3.250699309301967]
32666,11,1,20210918,5461F,0.2682926829268293,[5.270428015564202],[5.992168392990708],[0.7217403774265057]
32667,11,1,20210911,5462F,0.2926829268292683,[5.270428015564202],[9.870136079770425],[4.599708064206223]
32667,11,1,20210918,5462F,0.1951219512195122,[5.270428015564202],[5.875120505244349],[0.6046924896801471]
32668,11,1,20210911,5468,0.3170731707317073,[5.270428015564202],[9.205888840957423],[3.9354608253932204]
32668,11,1,20210918,5468,0.2682926829268293,[5.270428015564202],[5.984246465339113],[0.7138184497749105]
32669,11,1,20210911,3481,0.35185185185185186,[5.118004866180049],[8.154831724395967],[3.0368268582159184]
32669,11,1,20210918,3481,0.43137254901960786,"[6.522222222222222, 5.118004866180049]","[6.417439017739339, 6.079180118054469]","[-0.10478320448288336, 0.9611752518744208]"
32670,11,1,20210911,5208,0.3333333333333333,[5.118004866180049],[9.352714776583356],[4.234709910403308]
32670,11,1,20210918,5208,0.3137254901960784,"[6.522222222222222, 5.118004866180049]","[5.903336440687925, 6.1298282566466336]","[-0.6188857815342974, 1.011823390466585]"
32671,11,1,20210911,1046G,0.25862068965517243,[5.037634408602151],[7.042370657508175],[2.004736248906024]
32671,11,1,20210918,1046G,0.3620689655172414,[5.037634408602151],[5.9208657279495736],[0.8832313193474226]
32672,11,1,20210911,5466,0.22413793103448276,[5.037634408602151],[8.380597919392086],[3.342963510789935]
32672,11,1,20210918,5466,0.3448275862068966,[5.037634408602151],[5.609408802164187],[0.5717743935620359]
32673,11,1,20210911,5467,0.1896551724137931,[5.037634408602151],[7.961702060615874],[2.924067652013723]
32673,11,1,20210918,5467,0.3103448275862069,[5.037634408602151],[5.943124318481837],[0.9054899098796865]
32674,11,1,20210911,5475,0.22413793103448276,[5.037634408602151],[7.473822366737698],[2.4361879581355472]
32674,11,1,20210918,5475,0.3620689655172414,[5.037634408602151],[5.795836561296638],[0.7582021526944871]
32675,11,1,20210911,5469,0.27586206896551724,[5.037634408602151],[8.913034638844794],[3.8754002302426427]
32675,11,1,20210918,5469,0.2413793103448276,[5.037634408602151],[5.953489628221626],[0.9158552196194751]
32676,11,1,20210911,5470,0.22413793103448276,[5.037634408602151],[9.139331016638547],[4.101696608036396]
32676,11,1,20210918,5470,0.25862068965517243,[5.037634408602151],[6.0665261566691795],[1.0288917480670285]
32677,11,1,20210911,6361,0.19607843137254902,[5.061743341404358],[11.874231821735998],[6.81248848033164]
32677,11,1,20210918,6361,0.21568627450980393,[5.061743341404358],[6.89208180147493],[1.830338460070572]
32678,11,0,20210911,6314,0.40625,"[5.291095890410959, 6.918918918918919]","[8.850531851078776, 5.91784978144609]","[3.559435960667817, -1.0010691374728289]"
32678,11,0,20210918,6314,0.5714285714285714,"[5.311643835616438, 7.105042016806722]","[6.056593785151866, 7.311120782591922]","[0.7449499495354273, 0.20607876578519946]"
32679,11,0,20210911,5405,0.3870967741935484,"[5.331103678929765, 6.918918918918919]","[9.267478955008032, 6.489598003614069]","[3.936375276078267, -0.4293209153048503]"
32679,11,0,20210918,5405,0.48148148148148145,"[5.351170568561873, 7.105042016806722]","[5.998935269032151, 6.672611273524314]","[0.6477647004702778, -0.43243074328240816]"
32680,11,0,20210911,5406,0.4838709677419355,"[5.331364844025789, 6.9166366231035]","[11.464011367617257, 7.43156502158021]","[6.132646523591468, 0.5149283984767097]"
32680,11,0,20210918,5406,0.6153846153846154,"[5.351430615164521, 7.147304470432115]","[6.855586181939255, 9.430946204702792]","[1.5041555667747346, 2.2836417342706774]"
32681,11,0,20210911,5404,0.2903225806451613,"[5.331364844025789, 6.9166366231035]","[9.731530469552917, 7.198622129931983]","[4.400165625527128, 0.2819855068284829]"
32681,11,0,20210918,5404,0.5,"[5.351430615164521, 7.147304470432115]","[6.82810226438723, 9.54687504207821]","[1.476671649222709, 2.3995705716460947]"
32682,11,0,20210911,5408,0.3870967741935484,"[5.339418813883169, 6.858063289213449]","[10.047696504943552, 7.044530378995509]","[4.708277691060383, 0.1864670897820595]"
32682,11,0,20210918,5408,0.5384615384615384,"[5.359453317750941, 7.095719535621816]","[6.519388219676884, 9.47107369215402]","[1.1599349019259426, 2.375354156532204]"
32683,11,0,20210911,5409,0.4838709677419355,"[5.339575623510207, 6.857112150954881]","[8.25275931905761, 12.145769101289664]","[2.913183695547403, 5.288656950334783]"
32683,11,0,20210918,5409,0.4230769230769231,"[5.3596095699194, 7.094851313536316]","[6.314852134485735, 10.439439967894241]","[0.9552425645663343, 3.344588654357925]"
32684,11,0,20210911,1047F,0.41935483870967744,"[5.339732888146911, 6.8561643835616435]","[7.533152269112798, 10.392478317612882]","[2.193419380965887, 3.536313934051239]"
32684,11,0,20210918,1047F,0.4230769230769231,"[5.359766277128547, 7.093984962406015]","[6.4643992244058275, 10.349486742060314]","[1.1046329472772802, 3.255501779654299]"
32685,11,0,20210911,5258,0.5476190476190477,[5.271266540642722],[8.153401897296671],[2.882135356653949]
32685,11,0,20210918,5258,0.38461538461538464,"[5.359766277128547, 7.093984962406015]","[6.417025092053914, 9.895994089201901]","[1.0572588149253663, 2.8020091267958858]"
32686,11,1,20210911,2351F,0.25,[],[],[]
32686,11,1,20210918,2351F,0.5,[],[],[]
32687,11,0,20210911,2351F,0.3333333333333333,[],[],[]
32687,11,0,20210918,2351F,0.3333333333333333,[],[],[]
32818,11,0,20210912,6314,0.5,[7.466165413533835],[9.897294360592047],[2.4311289470582125]
32819,11,0,20210912,5405,0.23529411764705882,"[7.582644628099174, 7.448616600790514, 7.3059701492537314]","[12.326662757890862, 10.076705293991575, 7.638623827165435]","[4.744018129791688, 2.628088693201061, 0.3326536779117033]"
32820,11,0,20210912,5406,0.35294117647058826,"[7.582644628099174, 7.449049250159192, 7.30501513455239]","[9.256618245477311, 8.982605422403891, 7.756657817243392]","[1.6739736173781372, 1.5335561722446993, 0.45164268269100205]"
32821,11,0,20210912,5404,0.35294117647058826,"[7.582644628099174, 7.449049250159192, 7.30501513455239]","[7.388584501699755, 9.87930610247298, 7.669121086023043]","[-0.1940601263994184, 2.4302568523137875, 0.3641059514706537]"
32822,11,0,20210912,5408,0.35294117647058826,"[7.582644628099174, 7.462030157582133, 7.2798672658428005]","[9.447403095857336, 8.912506830933811, 9.679434723998705]","[1.8647584677581621, 1.4504766733516785, 2.3995674581559046]"
32823,11,0,20210912,5409,0.5882352941176471,"[7.582644628099174, 7.46227714038375, 7.279446247633315]","[7.270398677274267, 8.92500144868127, 8.91429023910158]","[-0.3122459508249067, 1.4627243082975196, 1.6348439914682658]"
32824,11,0,20210912,1047F,0.4666666666666667,"[7.582644628099174, 7.4113924050632916]","[9.311422409957318, 8.431063130628827]","[1.7287777818581445, 1.0196707255655353]"
32825,11,0,20210912,5258,-1.0,[7.424012158054711],[8.696907859426625],[1.2728957013719144]
32826,11,0,20210912,2351F,0.25,[],[],[]
32827,11,0,20210912,2397F,-1.0,[7.3351477449455675],[8.465393843279791],[1.130246098334224]
32828,11,0,20210912,5407F,-1.0,[7.3351477449455675],[8.69171770969901],[1.356569964753442]
32829,11,0,20210912,5413F,-1.0,[7.3351477449455675],[8.466318144995617],[1.131170400050049]
32830,11,0,20210912,5414F,-1.0,[7.3351477449455675],[8.744673772480441],[1.4095260275348735]
32831,11,0,20210912,5415F,-1.0,[7.3351477449455675],[9.155855890873221],[1.8207081459276537]
32832,11,0,20210912,5416F,-1.0,[7.3351477449455675],[8.738429988766665],[1.4032822438210975]
32833,11,0,20210912,5418,0.0,"[7.393384912148278, 7.4113924050632916]","[10.135716838142201, 8.709903497731782]","[2.7423319259939234, 1.2985110926684902]"
32834,11,0,20210912,5419,0.0,"[7.392909039441404, 7.4113924050632916]","[8.759164119967917, 8.528122933515924]","[1.3662550805265123, 1.1167305284526323]"
32835,11,0,20210912,5420F,0.0,"[7.368263687244878, 7.4113924050632916]","[8.245628771921357, 7.687548374433177]","[0.8773650846764793, 0.27615596936988585]"
32836,11,0,20210912,5421,0.0,"[7.3678434652694484, 7.4113924050632916]","[7.580564831989888, 14.288564312672925]","[0.21272136672043995, 6.877171907609633]"
32837,11,0,20210912,5422,0.0,"[7.367424242424242, 7.4113924050632916]","[7.555395826306863, 9.513010638064593]","[0.18797158388262059, 2.101618233001301]"
32838,11,0,20210912,5423,0.0,"[7.367424242424242, 7.4113924050632916]","[7.5700834851783485, 8.60441199957604]","[0.2026592427541063, 1.1930195945127489]"
32839,11,0,20210912,2077,0.0,"[7.367424242424242, 7.4113924050632916]","[8.657991482914095, 8.868483333097108]","[1.2905672404898532, 1.457090928033817]"
32840,11,0,20210912,2086,0.0,"[7.367424242424242, 7.4113924050632916]","[7.549096209973166, 8.512986221048388]","[0.18167196754892423, 1.1015938159850966]"
32841,11,0,20210912,5426,0.0,"[7.367424242424242, 7.4113924050632916]","[7.590167413944516, 8.541068403640558]","[0.2227431715202739, 1.1296759985772669]"
32842,11,0,20210912,5269F,0.0,"[7.4133355489654695, 7.4113924050632916]","[7.53302906414362, 9.562840500418151]","[0.11969351517815063, 2.1514480953548594]"
32843,11,0,20210912,5270F,0.0,"[7.412562214495125, 7.4113924050632916]","[7.665841414204103, 12.721306660275296]","[0.2532791997089783, 5.309914255212004]"
32844,11,0,20210912,5271F,0.0,"[7.371737639717479, 7.4113924050632916]","[7.640215363607218, 10.728950345734527]","[0.26847772388973823, 3.317557940671235]"
32845,11,0,20210912,5272F,0.23809523809523808,"[7.436995153473344, 7.4113924050632916]","[9.591352530094643, 7.707685033724617]","[2.1543573766212987, 0.2962926286613259]"
32846,11,0,20210912,5223F,0.3157894736842105,[7.439156894014534],[9.793496676689983],[2.3543397826754493]
32847,11,0,20210912,5225F,0.2631578947368421,[7.43035015478068],[9.209670836971327],[1.7793206821906473]
32848,11,0,20210912,5227F,0.3684210526315789,[7.438659820548726],[8.998296503068245],[1.5596366825195185]
32849,11,0,20210912,5229F,0.15789473684210525,[7.429906542056075],[18.643597901532765],[11.213691359476691]
32850,11,1,20210912,5230F,0.09302325581395349,"[7.5661375661375665, 6.873134328358209]","[8.67111271142577, 5.956798849531547]","[1.1049751452882042, -0.916335478826662]"
32851,11,1,20210912,5228F,0.7441860465116279,"[7.5661375661375665, 6.873134328358209]","[15.411568872608807, 8.714899105193325]","[7.845431306471241, 1.8417647768351157]"
32852,11,1,20210912,5226F,0.8372093023255814,"[7.5661375661375665, 6.873134328358209]","[15.208311826871844, 6.706067183403182]","[7.6421742607342775, -0.16706714495502695]"
32853,11,1,20210912,5224F,0.6744186046511628,"[7.5661375661375665, 6.873134328358209]","[15.93083670352826, 8.031412804332637]","[8.364699137390694, 1.158278475974428]"
32854,11,1,20210912,5281G,0.5813953488372093,"[7.5661375661375665, 6.873134328358209]","[11.150472829997183, 8.10430457860006]","[3.584335263859616, 1.23117025024185]"
32855,11,1,20210912,5282F,0.6,"[7.552980132450331, 6.794117647058823]","[7.58008370963047, 9.029773724693502]","[0.02710357718013867, 2.2356560776346788]"
32856,11,1,20210912,5283F,0.6,"[7.552980132450331, 6.794117647058823]","[7.4795974017131135, 11.267067440498558]","[-0.0733827307372179, 4.472949793439734]"
32857,11,1,20210912,5284F,0.7,"[7.552980132450331, 6.794117647058823]","[7.663934551572882, 6.683665449025506]","[0.11095441912255044, -0.1104521980333173]"
32858,11,1,20210912,5427,0.6,"[7.562256809338521, 6.794117647058823]","[9.24719947138915, 7.843636528688612]","[1.684942662050629, 1.0495188816297887]"
32859,11,1,20210912,2014,-1.0,[7.368178977118321],[7.474731796904526],[0.1065528197862049]
32860,11,1,20210912,2026,-1.0,[7.367676841796302],[9.750050823672959],[2.3823739818766567]
32861,11,1,20210912,5430,-1.0,[7.367176815281084],[9.62466080775315],[2.257483992472066]
32862,11,1,20210912,5452,-1.0,[7.3669275929549904],[8.663772848863784],[1.296845255908794]
32863,11,1,20210912,5453,-1.0,[7.366430730423815],[9.271544204358754],[1.9051134739349393]
32864,11,1,20210912,5454F,-1.0,[7.366430730423815],[10.086243437417778],[2.719812706993963]
