org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
13383,19,0,20210908,4500,0.4339622641509434,[],[],[]
13383,19,0,20210909,4500,0.3522012578616352,[],[],[]
13383,19,0,20210910,4500,0.3081761006289308,[],[],[]
13383,19,0,20210913,4500,0.4025157232704403,[],[],[]
13383,19,0,20210914,4500,0.25157232704402516,[],[],[]
13383,19,0,20210915,4500,0.37735849056603776,[],[],[]
13383,19,0,20210916,4500,0.3333333333333333,[7.649899800483782],[10.473437647517084],[2.823537847033302]
13383,19,0,20210917,4500,0.16666666666666666,[7.649899800483782],[11.79991751578395],[4.150017715300168]
13384,19,0,20210907,4505,0.4276729559748428,[],[],[]
13384,19,0,20210908,4505,0.36477987421383645,[],[],[]
13384,19,0,20210909,4505,0.3270440251572327,[],[],[]
13384,19,0,20210910,4505,0.3018867924528302,[],[],[]
13384,19,0,20210913,4505,0.3333333333333333,[],[],[]
13384,19,0,20210914,4505,0.3018867924528302,[],[],[]
13384,19,0,20210915,4505,0.3584905660377358,[],[],[]
13384,19,0,20210916,4505,0.25,[7.6424475116640735],[9.657541257687393],[2.01509374602332]
13384,19,0,20210917,4505,0.08333333333333333,[7.6424475116640735],[11.453238886310372],[3.810791374646298]
13385,19,0,20210907,3904,0.389937106918239,[],[],[]
13385,19,0,20210908,3904,0.31446540880503143,[],[],[]
13385,19,0,20210909,3904,0.27044025157232704,[],[],[]
13385,19,0,20210910,3904,0.31446540880503143,[],[],[]
13385,19,0,20210913,3904,0.3522012578616352,[],[],[]
13385,19,0,20210914,3904,0.27672955974842767,[],[],[]
13385,19,0,20210915,3904,0.3710691823899371,[],[],[]
13385,19,0,20210916,3904,0.23809523809523808,[7.6181592039801],[9.7218590965377],[2.103699892557601]
13385,19,0,20210917,3904,0.19047619047619047,[7.6181592039801],[14.455717470170871],[6.837558266190771]
13386,19,0,20210907,3905,0.37735849056603776,[],[],[]
13386,19,0,20210908,3905,0.3710691823899371,[],[],[]
13386,19,0,20210909,3905,0.3270440251572327,[],[],[]
13386,19,0,20210910,3905,0.33962264150943394,[],[],[]
13386,19,0,20210913,3905,0.2893081761006289,[],[],[]
13386,19,0,20210914,3905,0.2138364779874214,[],[],[]
13386,19,0,20210915,3905,0.3018867924528302,[],[],[]
13386,19,0,20210916,3905,0.2857142857142857,[7.618135649434103],[10.031080174006043],[2.41294452457194]
13386,19,0,20210917,3905,0.2857142857142857,[7.618135649434103],[14.765979141066564],[7.147843491632462]
13387,19,0,20210907,3911,0.3333333333333333,[],[],[]
13387,19,0,20210908,3911,0.3333333333333333,[],[],[]
13387,19,0,20210909,3911,0.3270440251572327,[],[],[]
13387,19,0,20210910,3911,0.3584905660377358,[],[],[]
13387,19,0,20210913,3911,0.34591194968553457,[],[],[]
13387,19,0,20210914,3911,0.2578616352201258,[],[],[]
13387,19,0,20210915,3911,0.3270440251572327,[],[],[]
13387,19,0,20210916,3911,0.09523809523809523,[7.619158143194334],[9.189567502626877],[1.570409359432543]
13387,19,0,20210917,3911,0.2857142857142857,[7.619158143194334],[16.002485407822725],[8.383327264628392]
13388,19,0,20210907,6454,0.3081761006289308,[],[],[]
13388,19,0,20210908,6454,0.3584905660377358,[],[],[]
13388,19,0,20210909,6454,0.34591194968553457,[],[],[]
13388,19,0,20210910,6454,0.27672955974842767,[],[],[]
13388,19,0,20210913,6454,0.27044025157232704,[],[],[]
13388,19,0,20210914,6454,0.22012578616352202,[],[],[]
13388,19,0,20210915,6454,0.27044025157232704,[],[],[]
13388,19,0,20210916,6454,0.23809523809523808,[7.619254658385093],[11.298760733679995],[3.679506075294902]
13388,19,0,20210917,6454,0.23809523809523808,[7.619254658385093],[18.936636956646996],[11.317382298261904]
13389,19,0,20210907,1563,0.20754716981132076,[],[],[]
13389,19,0,20210908,1563,0.36477987421383645,[],[],[]
13389,19,0,20210909,1563,0.3522012578616352,[],[],[]
13389,19,0,20210910,1563,0.2578616352201258,[],[],[]
13389,19,0,20210913,1563,0.27044025157232704,[],[],[]
13389,19,0,20210914,1563,0.2389937106918239,[],[],[]
13389,19,0,20210915,1563,0.2641509433962264,[],[],[]
13389,19,0,20210916,1563,0.08333333333333333,[7.636934439736346],[9.48388121607768],[1.8469467763413343]
13389,19,0,20210917,1563,0.16666666666666666,[7.636934439736346],[12.873675123557808],[5.236740683821462]
13390,19,0,20210907,3216,0.2578616352201258,[],[],[]
13390,19,0,20210908,3216,0.3522012578616352,[],[],[]
13390,19,0,20210909,3216,0.3081761006289308,[],[],[]
13390,19,0,20210910,3216,0.2578616352201258,[],[],[]
13390,19,0,20210913,3216,0.2138364779874214,[],[],[]
13390,19,0,20210914,3216,0.1949685534591195,[],[],[]
13390,19,0,20210915,3216,0.2893081761006289,[],[],[]
13390,19,0,20210916,3216,0.16666666666666666,[7.6377533545197736],[8.427761141796147],[0.7900077872763731]
13390,19,0,20210917,3216,0.08333333333333333,[7.6377533545197736],[12.931860727694374],[5.294107373174601]
13391,19,0,20210907,3707,0.18238993710691823,[],[],[]
13391,19,0,20210908,3707,0.2893081761006289,[],[],[]
13391,19,0,20210909,3707,0.2893081761006289,[],[],[]
13391,19,0,20210910,3707,0.2578616352201258,[],[],[]
13391,19,0,20210913,3707,0.16981132075471697,[],[],[]
13391,19,0,20210914,3707,0.18867924528301888,[],[],[]
13391,19,0,20210915,3707,0.24528301886792453,[],[],[]
13391,19,0,20210916,3707,0.16666666666666666,[7.638771186440678],[8.22937747850882],[0.5906062920681414]
13391,19,0,20210917,3707,0.08333333333333333,[7.638771186440678],[10.520798967106725],[2.8820277806660464]
13392,19,0,20210907,1463,0.20125786163522014,[],[],[]
13392,19,0,20210908,1463,0.27044025157232704,[],[],[]
13392,19,0,20210909,1463,0.23270440251572327,[],[],[]
13392,19,0,20210910,1463,0.1761006289308176,[],[],[]
13392,19,0,20210913,1463,0.18238993710691823,[],[],[]
13392,19,0,20210914,1463,0.20125786163522014,[],[],[]
13392,19,0,20210915,1463,0.23270440251572327,[],[],[]
13392,19,0,20210916,1463,0.15384615384615385,[7.612263177471414],[11.43298772457706],[3.8207245471056464]
13392,19,0,20210917,1463,0.07692307692307693,[7.612263177471414],[12.280874918251266],[4.668611740779852]
13393,19,0,20210907,1464,0.2138364779874214,[],[],[]
13393,19,0,20210908,1464,0.2641509433962264,[],[],[]
13393,19,0,20210909,1464,0.2138364779874214,[],[],[]
13393,19,0,20210910,1464,0.22012578616352202,[],[],[]
13393,19,0,20210913,1464,0.2138364779874214,[],[],[]
13393,19,0,20210914,1464,0.23270440251572327,[],[],[]
13393,19,0,20210915,1464,0.31446540880503143,[],[],[]
13393,19,0,20210916,1464,0.07692307692307693,[7.6124229117174185],[9.559799773732928],[1.9473768620155099]
13393,19,0,20210917,1464,0.15384615384615385,[7.6124229117174185],[11.577665706744986],[3.9652427950275673]
13394,19,0,20210907,1270B,0.20754716981132076,[],[],[]
13394,19,0,20210908,1270B,0.24528301886792453,[],[],[]
13394,19,0,20210909,1270B,0.2641509433962264,[],[],[]
13394,19,0,20210910,1270B,0.18238993710691823,[],[],[]
13394,19,0,20210913,1270B,0.18867924528301888,[],[],[]
13394,19,0,20210914,1270B,0.23270440251572327,[],[],[]
13394,19,0,20210915,1270B,0.2641509433962264,[],[],[]
13394,19,0,20210916,1270B,0.07692307692307693,[7.617583603020496],[8.90881191160599],[1.2912283085854943]
13394,19,0,20210917,1270B,0.07692307692307693,[7.617583603020496],[10.300163751146187],[2.68258014812569]
13395,19,0,20210907,1476,0.25157232704402516,[],[],[]
13395,19,0,20210908,1476,0.24528301886792453,[],[],[]
13395,19,0,20210909,1476,0.24528301886792453,[],[],[]
13395,19,0,20210910,1476,0.24528301886792453,[],[],[]
13395,19,0,20210913,1476,0.1949685534591195,[],[],[]
13395,19,0,20210914,1476,0.2389937106918239,[],[],[]
13395,19,0,20210915,1476,0.27672955974842767,[],[],[]
13395,19,0,20210916,1476,0.15384615384615385,[7.630980603448276],[10.348651137860477],[2.7176705344122007]
13395,19,0,20210917,1476,0.15384615384615385,[7.630980603448276],[13.489503578600289],[5.858522975152012]
13396,19,0,20210907,1497B,0.18867924528301888,[],[],[]
13396,19,0,20210908,1497B,0.2641509433962264,[],[],[]
13396,19,0,20210909,1497B,0.18867924528301888,[],[],[]
13396,19,0,20210910,1497B,0.20125786163522014,[],[],[]
13396,19,0,20210913,1497B,0.15723270440251572,[],[],[]
13396,19,0,20210914,1497B,0.1949685534591195,[],[],[]
13396,19,0,20210915,1497B,0.22641509433962265,[],[],[]
13396,19,0,20210916,1497B,0.15384615384615385,[7.644249399016899],[10.323897933413745],[2.679648534396846]
13396,19,0,20210917,1497B,0.15384615384615385,[7.644249399016899],[19.575250439358907],[11.931001040342007]
13397,19,0,20210907,1160,0.1761006289308176,[],[],[]
13397,19,0,20210908,1160,0.25157232704402516,[],[],[]
13397,19,0,20210909,1160,0.2138364779874214,[],[],[]
13397,19,0,20210910,1160,0.16352201257861634,[],[],[]
13397,19,0,20210913,1160,0.22641509433962265,[],[],[]
13397,19,0,20210914,1160,0.16981132075471697,[],[],[]
13397,19,0,20210915,1160,0.23270440251572327,[],[],[]
13397,19,0,20210916,1160,0.15384615384615385,[7.65483870967742],[10.553507169827673],[2.8986684601502537]
13397,19,0,20210917,1160,0.15384615384615385,[7.65483870967742],[14.91178129469441],[7.256942585016991]
13398,19,0,20210907,1162C,0.09433962264150944,[],[],[]
13398,19,0,20210908,1162C,0.13836477987421383,[],[],[]
13398,19,0,20210909,1162C,0.1069182389937107,[],[],[]
13398,19,0,20210910,1162C,0.0880503144654088,[],[],[]
13398,19,0,20210913,1162C,0.15723270440251572,[],[],[]
13398,19,0,20210914,1162C,0.1509433962264151,[],[],[]
13398,19,0,20210915,1162C,0.13836477987421383,[],[],[]
13398,19,0,20210916,1162C,0.15384615384615385,[7.65483870967742],[14.105983155832856],[6.451144446155436]
13398,19,0,20210917,1162C,0.07692307692307693,[7.65483870967742],[21.716633023329624],[14.061794313652204]
13399,19,1,20210907,1262B,0.1875,[],[],[]
13399,19,1,20210908,1262B,0.18125,[],[],[]
13399,19,1,20210909,1262B,0.2,[],[],[]
13399,19,1,20210910,1262B,0.16875,[],[],[]
13399,19,1,20210913,1262B,0.25,[],[],[]
13399,19,1,20210914,1262B,0.15625,[],[],[]
13399,19,1,20210915,1262B,0.2625,[],[],[]
13399,19,1,20210916,1262B,0.29411764705882354,"[6.820707070707071, 8.614754098360656]","[7.743737055654569, 10.97706902219423]","[0.9230299849474983, 2.3623149238335746]"
13399,19,1,20210917,1262B,0.17647058823529413,"[6.820707070707071, 8.614754098360656]","[7.734718214021277, 16.564259770484956]","[0.9140111433142062, 7.9495056721243]"
13400,19,1,20210907,1132,0.71875,[],[],[]
13400,19,1,20210908,1132,0.68125,[],[],[]
13400,19,1,20210909,1132,0.55625,[],[],[]
13400,19,1,20210910,1132,0.7,[],[],[]
13400,19,1,20210913,1132,0.65,[],[],[]
13400,19,1,20210914,1132,0.65625,[],[],[]
13400,19,1,20210915,1132,0.6,[],[],[]
13400,19,1,20210916,1132,0.6470588235294118,"[6.820707070707071, 8.614754098360656]","[7.98482682542548, 8.455442032934714]","[1.164119754718409, -0.1593120654259419]"
13400,19,1,20210917,1132,0.6470588235294118,"[6.820707070707071, 8.614754098360656]","[9.757729345485405, 10.417428275703308]","[2.937022274778334, 1.8026741773426522]"
13401,19,1,20210907,1133,0.575,[],[],[]
13401,19,1,20210908,1133,0.50625,[],[],[]
13401,19,1,20210909,1133,0.43125,[],[],[]
13401,19,1,20210910,1133,0.49375,[],[],[]
13401,19,1,20210913,1133,0.4625,[],[],[]
13401,19,1,20210914,1133,0.51875,[],[],[]
13401,19,1,20210915,1133,0.43125,[],[],[]
13401,19,1,20210916,1133,0.5625,"[6.883857698683435, 8.614754098360656]","[8.26096167222368, 8.003622049672357]","[1.3771039735402448, -0.6111320486882992]"
13401,19,1,20210917,1133,0.4375,"[6.883857698683435, 8.614754098360656]","[9.922593896090742, 11.244611721271445]","[3.0387361974073075, 2.629857622910789]"
13402,19,1,20210907,1416,0.4875,[],[],[]
13402,19,1,20210908,1416,0.40625,[],[],[]
13402,19,1,20210909,1416,0.425,[],[],[]
13402,19,1,20210910,1416,0.4625,[],[],[]
13402,19,1,20210913,1416,0.4875,[],[],[]
13402,19,1,20210914,1416,0.39375,[],[],[]
13402,19,1,20210915,1416,0.4125,[],[],[]
13402,19,1,20210916,1416,0.5,"[6.877400378141763, 8.614754098360656]","[9.652221677069189, 7.213408333333306]","[2.774821298927426, -1.40134576502735]"
13402,19,1,20210917,1416,0.25,"[6.877400378141763, 8.614754098360656]","[11.496602556420461, 10.752566575129697]","[4.619202178278698, 2.1378124767690405]"
13403,19,1,20210907,2083,0.26875,[],[],[]
13403,19,1,20210908,2083,0.25,[],[],[]
13403,19,1,20210909,2083,0.23125,[],[],[]
13403,19,1,20210910,2083,0.1625,[],[],[]
13403,19,1,20210913,2083,0.25625,[],[],[]
13403,19,1,20210914,2083,0.2125,[],[],[]
13403,19,1,20210915,2083,0.20625,[],[],[]
13403,19,1,20210916,2083,0.1875,"[6.8654320987654325, 8.614754098360656]","[8.20183306118161, 11.191979168962934]","[1.3364009624161772, 2.577225070602278]"
13403,19,1,20210917,2083,0.125,"[6.8654320987654325, 8.614754098360656]","[8.950804796753316, 11.837038097577027]","[2.085372697987883, 3.222283999216371]"
13404,19,1,20210907,1402B,0.24375,[],[],[]
13404,19,1,20210908,1402B,0.18125,[],[],[]
13404,19,1,20210909,1402B,0.225,[],[],[]
13404,19,1,20210910,1402B,0.1875,[],[],[]
13404,19,1,20210913,1402B,0.23125,[],[],[]
13404,19,1,20210914,1402B,0.2,[],[],[]
13404,19,1,20210915,1402B,0.25,[],[],[]
13404,19,1,20210916,1402B,0.0625,"[6.86643209876543, 8.614754098360656]","[8.443392870106281, 8.865263353809787]","[1.5769607713408513, 0.2505092554491313]"
13404,19,1,20210917,1402B,0.0625,"[6.86643209876543, 8.614754098360656]","[10.6683759466041, 11.628172880934454]","[3.801943847838669, 3.0134187825737975]"
13405,19,1,20210907,1419,0.275,[],[],[]
13405,19,1,20210908,1419,0.2375,[],[],[]
13405,19,1,20210909,1419,0.25,[],[],[]
13405,19,1,20210910,1419,0.2125,[],[],[]
13405,19,1,20210913,1419,0.2625,[],[],[]
13405,19,1,20210914,1419,0.26875,[],[],[]
13405,19,1,20210915,1419,0.25625,[],[],[]
13405,19,1,20210916,1419,0.125,"[6.867799382716049, 8.614754098360656]","[10.023317378587182, 10.416947554640837]","[3.155517995871133, 1.8021934562801807]"
13405,19,1,20210917,1419,0.125,"[6.867799382716049, 8.614754098360656]","[11.324860961902017, 11.498233997413552]","[4.457061579185968, 2.8834798990528956]"
13406,19,1,20210907,1403,0.2375,[],[],[]
13406,19,1,20210908,1403,0.225,[],[],[]
13406,19,1,20210909,1403,0.28125,[],[],[]
13406,19,1,20210910,1403,0.175,[],[],[]
13406,19,1,20210913,1403,0.28125,[],[],[]
13406,19,1,20210914,1403,0.2875,[],[],[]
13406,19,1,20210915,1403,0.2125,[],[],[]
13406,19,1,20210916,1403,0.25,"[7.128604382929643, 8.614754098360656]","[8.03786939677202, 10.70463307667245]","[0.9092650138423775, 2.089878978311793]"
13406,19,1,20210917,1403,0.0,"[7.128604382929643, 8.614754098360656]","[11.525601936417136, 11.765451801870226]","[4.396997553487493, 3.15069770350957]"
13407,19,1,20210907,3251,0.21875,[],[],[]
13407,19,1,20210908,3251,0.2125,[],[],[]
13407,19,1,20210909,3251,0.26875,[],[],[]
13407,19,1,20210910,3251,0.1625,[],[],[]
13407,19,1,20210913,3251,0.2875,[],[],[]
13407,19,1,20210914,3251,0.24375,[],[],[]
13407,19,1,20210915,3251,0.2625,[],[],[]
13407,19,1,20210916,3251,0.16666666666666666,"[7.12861014994233, 8.614754098360656]","[7.716701983281651, 9.474701589423496]","[0.5880918333393215, 0.8599474910628402]"
13407,19,1,20210917,3251,0.16666666666666666,"[7.12861014994233, 8.614754098360656]","[12.161295509815833, 5.623736826691933]","[5.032685359873503, -2.9910172716687233]"
13408,19,1,20210907,1516,0.2125,[],[],[]
13408,19,1,20210908,1516,0.2375,[],[],[]
13408,19,1,20210909,1516,0.225,[],[],[]
13408,19,1,20210910,1516,0.15625,[],[],[]
13408,19,1,20210913,1516,0.28125,[],[],[]
13408,19,1,20210914,1516,0.23125,[],[],[]
13408,19,1,20210915,1516,0.23125,[],[],[]
13408,19,1,20210916,1516,0.25,"[7.128614635396643, 8.614754098360656]","[9.564143691067521, 10.745137440015194]","[2.4355290556708784, 2.1303833416545377]"
13408,19,1,20210917,1516,0.16666666666666666,"[7.128614635396643, 8.614754098360656]","[11.489549499060807, 10.268105514423029]","[4.3609348636641645, 1.6533514160623728]"
13409,19,1,20210907,6451,0.225,[],[],[]
13409,19,1,20210908,6451,0.225,[],[],[]
13409,19,1,20210909,6451,0.21875,[],[],[]
13409,19,1,20210910,6451,0.15,[],[],[]
13409,19,1,20210913,6451,0.2375,[],[],[]
13409,19,1,20210914,6451,0.2625,[],[],[]
13409,19,1,20210915,6451,0.25625,[],[],[]
13409,19,1,20210916,6451,0.2631578947368421,"[6.916774193548387, 8.614754098360656]","[7.5750452215878425, 9.649644015660744]","[0.6582710280394553, 1.034889917300088]"
13409,19,1,20210917,6451,0.21052631578947367,"[6.916774193548387, 8.614754098360656]","[10.419974398607176, 10.018899152617825]","[3.5032002050587883, 1.4041450542571692]"
13410,19,1,20210907,6448,0.225,[],[],[]
13410,19,1,20210908,6448,0.14375,[],[],[]
13410,19,1,20210909,6448,0.23125,[],[],[]
13410,19,1,20210910,6448,0.19375,[],[],[]
13410,19,1,20210913,6448,0.2375,[],[],[]
13410,19,1,20210914,6448,0.2875,[],[],[]
13410,19,1,20210915,6448,0.2125,[],[],[]
13410,19,1,20210916,6448,0.2631578947368421,"[6.906976744186046, 8.614754098360656]","[9.716742714269829, 7.377765855727576]","[2.8097659700837827, -1.23698824263308]"
13410,19,1,20210917,6448,0.15789473684210525,"[6.906976744186046, 8.614754098360656]","[10.85358604659429, 14.861568246468783]","[3.946609302408243, 6.246814148108127]"
13411,19,1,20210907,3956,0.28125,[],[],[]
13411,19,1,20210908,3956,0.15625,[],[],[]
13411,19,1,20210909,3956,0.19375,[],[],[]
13411,19,1,20210910,3956,0.21875,[],[],[]
13411,19,1,20210913,3956,0.18125,[],[],[]
13411,19,1,20210914,3956,0.2875,[],[],[]
13411,19,1,20210915,3956,0.225,[],[],[]
13411,19,1,20210916,3956,0.30952380952380953,"[6.213172514619882, 6.766594419291656]","[6.8881668342250055, 8.704406426409252]","[0.6749943196051236, 1.9378120071175955]"
13411,19,1,20210917,3956,0.16666666666666666,"[6.213172514619882, 6.766594419291656]","[8.432413508624457, 9.463395000967916]","[2.2192409940045748, 2.6968005816762597]"
13412,19,1,20210907,3957,0.2875,[],[],[]
13412,19,1,20210908,3957,0.2,[],[],[]
13412,19,1,20210909,3957,0.20625,[],[],[]
13412,19,1,20210910,3957,0.25,[],[],[]
13412,19,1,20210913,3957,0.275,[],[],[]
13412,19,1,20210914,3957,0.275,[],[],[]
13412,19,1,20210915,3957,0.2625,[],[],[]
13412,19,1,20210916,3957,0.325,"[6.15979381443299, 6.765895953757226]","[7.887180525955367, 9.53210705525344]","[1.727386711522377, 2.766211101496215]"
13412,19,1,20210917,3957,0.2,"[6.15979381443299, 6.765895953757226]","[9.210350738793572, 14.88871221853012]","[3.050556924360582, 8.122816264772894]"
13413,19,1,20210907,3961,0.225,[],[],[]
13413,19,1,20210908,3961,0.2,[],[],[]
13413,19,1,20210909,3961,0.2,[],[],[]
13413,19,1,20210910,3961,0.225,[],[],[]
13413,19,1,20210913,3961,0.25625,[],[],[]
13413,19,1,20210914,3961,0.28125,[],[],[]
13413,19,1,20210915,3961,0.25,[],[],[]
13413,19,1,20210916,3961,0.2857142857142857,"[7.217109014675051, 6.765596046694607]","[7.776025589976536, 8.057742101624738]","[0.5589165753014846, 1.2921460549301313]"
13413,19,1,20210917,3961,0.17142857142857143,"[7.217109014675051, 6.765596046694607]","[9.513576657660279, 9.62139329709035]","[2.2964676429852275, 2.855797250395743]"
13414,19,1,20210907,4558,0.25,[],[],[]
13414,19,1,20210908,4558,0.18125,[],[],[]
13414,19,1,20210909,4558,0.1375,[],[],[]
13414,19,1,20210910,4558,0.1875,[],[],[]
13414,19,1,20210913,4558,0.28125,[],[],[]
13414,19,1,20210914,4558,0.2125,[],[],[]
13414,19,1,20210915,4558,0.2,[],[],[]
13414,19,1,20210916,4558,0.14285714285714285,"[7.220713836477987, 6.765394064938817]","[7.345817157892186, 8.972628025075997]","[0.12510332141419855, 2.20723396013718]"
13414,19,1,20210917,4558,0.14285714285714285,"[7.220713836477987, 6.765394064938817]","[9.978139799996143, 11.347051542413755]","[2.7574259635181555, 4.581657477474939]"
13415,19,1,20210907,4555,0.25625,[],[],[]
13415,19,1,20210908,4555,0.1375,[],[],[]
13415,19,1,20210909,4555,0.14375,[],[],[]
13415,19,1,20210910,4555,0.19375,[],[],[]
13415,19,1,20210913,4555,0.2125,[],[],[]
13415,19,1,20210914,4555,0.2125,[],[],[]
13415,19,1,20210915,4555,0.21875,[],[],[]
13415,19,1,20210916,4555,0.17142857142857143,"[7.231537735849057, 6.750336907694537]","[6.8035175490827235, 7.980125504581853]","[-0.42802018676633313, 1.2297885968873157]"
13415,19,1,20210917,4555,0.17142857142857143,"[7.231537735849057, 6.750336907694537]","[9.344473508367734, 11.023861252933585]","[2.1129357725186777, 4.273524345239048]"
13416,19,1,20210907,4556,0.24375,[],[],[]
13416,19,1,20210908,4556,0.1375,[],[],[]
13416,19,1,20210909,4556,0.11875,[],[],[]
13416,19,1,20210910,4556,0.15625,[],[],[]
13416,19,1,20210913,4556,0.26875,[],[],[]
13416,19,1,20210914,4556,0.16875,[],[],[]
13416,19,1,20210915,4556,0.18125,[],[],[]
