org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
35303,42,0,20210914,6427F,0.345565749235474,[],[],[]
35303,42,0,20210915,6427F,0.26595744680851063,"[3.097826086956522, 3.105095541401274, 7.0]","[6.237853739038694, 5.642945638459051, 0]","[3.1400276520821717, 2.537850097057777, -7.0]"
35303,42,0,20210916,6427F,0.26595744680851063,"[3.097826086956522, 3.105095541401274, 7.0]","[5.031143503323248, 11.789646505976384, 0]","[1.9333174163667262, 8.68455096457511, -7.0]"
35303,42,0,20210917,6427F,0.20212765957446807,"[3.097826086956522, 3.105095541401274, 7.0]","[4.344100585779382, 5.150630573004634, 7.0]","[1.2462744988228605, 2.0455350316033596, 0.0]"
35304,42,0,20210907,2960F,0.3473684210526316,"[3.0107251554849808, 3.0950337148434035, 7.0]","[5.156389342134935, 4.582754204878118, 8.026591666666718]","[2.1456641866499546, 1.487720490034714, 1.026591666666718]"
35304,42,0,20210908,2960F,0.2631578947368421,"[3.0107251554849808, 3.0950337148434035, 7.0]","[9.600755258929466, 6.064433742549599, 0]","[6.5900301034444855, 2.9694000277061954, -7.0]"
35304,42,0,20210909,2960F,0.23157894736842105,"[3.0107251554849808, 3.0950337148434035, 7.0]","[10.124428722631775, 5.03619729145441, 6.994841666666616]","[7.1137035671467945, 1.941163576611007, -0.00515833333338378]"
35304,42,0,20210910,2960F,0.24210526315789474,"[3.0107251554849808, 3.0950337148434035, 7.0]","[4.581823652526631, 6.008221609390614, 7.018891666666605]","[1.5710984970416502, 2.9131878945472107, 0.01889166666660458]"
35304,42,0,20210913,2960F,0.25263157894736843,"[3.0107251554849808, 3.0950337148434035, 7.0]","[5.498320689432573, 6.013682114408838, 6.724399999999999]","[2.487595533947592, 2.9186483995654346, -0.27560000000000073]"
35304,42,0,20210914,2960F,0.3211009174311927,[],[],[]
35304,42,0,20210915,2960F,0.2631578947368421,"[3.0107251554849808, 3.0950337148434035, 7.0]","[5.86306097025971, 5.445171082659533, 6.208066666666734]","[2.852335814774729, 2.3501373678161293, -0.7919333333332661]"
35304,42,0,20210916,2960F,0.28421052631578947,"[3.0107251554849808, 3.0950337148434035, 7.0]","[6.128327537953313, 8.693757298709638, 6.700566666666783]","[3.117602382468332, 5.598723583866235, -0.29943333333321664]"
35304,42,0,20210917,2960F,0.2,"[3.0107251554849808, 3.0950337148434035, 7.0]","[5.349609364327137, 5.376545893448418, 7.0]","[2.3388842088421566, 2.281512178605014, 0.0]"
35305,42,0,20210907,2971F,0.3473684210526316,"[2.983157736303432, 3.104479216435738, 7.0]","[4.927776647182171, 4.875659960971979, 7.768025000000004]","[1.9446189108787388, 1.7711807445362409, 0.7680250000000042]"
35305,42,0,20210908,2971F,0.2736842105263158,"[2.983157736303432, 3.104479216435738, 7.0]","[7.285106032161903, 5.556626651752339, 0]","[4.301948295858471, 2.4521474353166006, -7.0]"
35305,42,0,20210909,2971F,0.29473684210526313,"[2.983157736303432, 3.104479216435738, 7.0]","[11.37371394346419, 5.087663562858293, 7.0]","[8.39055620716076, 1.9831843464225551, 0.0]"
35305,42,0,20210910,2971F,0.17894736842105263,"[2.983157736303432, 3.104479216435738, 7.0]","[4.235226121540795, 5.568427084301485, 0]","[1.2520683852373633, 2.4639478678657465, -7.0]"
35305,42,0,20210913,2971F,0.28421052631578947,"[2.983157736303432, 3.104479216435738, 7.0]","[5.286795435752663, 6.223911555772308, 6.717575000000093]","[2.303637699449231, 3.11943233933657, -0.28242499999990667]"
35305,42,0,20210914,2971F,0.2691131498470948,[],[],[]
35305,42,0,20210915,2971F,0.21052631578947367,"[2.983157736303432, 3.104479216435738, 7.0]","[5.949666721179153, 4.922918598401622, 6.441100000000006]","[2.9665089848757216, 1.8184393819658835, -0.5588999999999942]"
35305,42,0,20210916,2971F,0.24210526315789474,"[2.983157736303432, 3.104479216435738, 7.0]","[5.060973741730454, 8.067744007720508, 5.630458333333324]","[2.077816005427022, 4.96326479128477, -1.3695416666666764]"
35305,42,0,20210917,2971F,0.2,"[2.983157736303432, 3.104479216435738, 7.0]","[4.111721500016075, 5.614066130297058, 7.0]","[1.128563763712643, 2.5095869138613196, 0.0]"
35306,42,0,20210907,6120,0.35789473684210527,"[2.9827445470359963, 3.0944043625650037, 7.0]","[6.078541144940408, 7.009948860046407, 7.511166666666638]","[3.0957965979044113, 3.9155444974814033, 0.5111666666666377]"
35306,42,0,20210908,6120,0.2631578947368421,"[2.9827445470359963, 3.0944043625650037, 7.0]","[6.945506651870748, 6.376316576929071, 0]","[3.962762104834751, 3.281912214364067, -7.0]"
35306,42,0,20210909,6120,0.24210526315789474,"[2.9827445470359963, 3.0944043625650037, 7.0]","[14.61449789498595, 4.600831919592051, 7.0]","[11.631753347949953, 1.5064275570270471, 0.0]"
35306,42,0,20210910,6120,0.15789473684210525,"[2.9827445470359963, 3.0944043625650037, 7.0]","[5.887019451894718, 5.678454640291516, 0]","[2.9042749048587213, 2.5840502777265124, -7.0]"
35306,42,0,20210913,6120,0.23157894736842105,"[2.9827445470359963, 3.0944043625650037, 7.0]","[4.817856465390364, 6.157443280870934, 7.498399999999917]","[1.835111918354368, 3.0630389183059306, 0.4983999999999167]"
35306,42,0,20210914,6120,0.28440366972477066,[],[],[]
35306,42,0,20210915,6120,0.21052631578947367,"[2.9827445470359963, 3.0944043625650037, 7.0]","[6.6983388097741345, 5.698420112682001, 6.16407500000011]","[3.715594262738138, 2.6040157501169974, -0.8359249999998903]"
35306,42,0,20210916,6120,0.23157894736842105,"[2.9827445470359963, 3.0944043625650037, 7.0]","[4.992425566159514, 8.812142920531064, 7.0]","[2.0096810191235175, 5.717738557966061, 0.0]"
35306,42,0,20210917,6120,0.18947368421052632,"[2.9827445470359963, 3.0944043625650037, 7.0]","[5.043551442129453, 4.607967454535518, 8.301416666666652]","[2.0608068950934566, 1.5135630919705143, 1.3014166666666522]"
35307,42,0,20210907,3508F,0.35384615384615387,"[3.7572463768115942, 3.094249201277955, 7.0]","[5.382650640771257, 4.960880966764078, 7.535066666666656]","[1.625404263959663, 1.8666317654861229, 0.5350666666666557]"
35307,42,0,20210908,3508F,0.24615384615384617,"[3.7572463768115942, 3.094249201277955, 7.0]","[5.788593640542291, 5.492246340236494, 0]","[2.0313472637306966, 2.3979971389585386, -7.0]"
35307,42,0,20210909,3508F,0.27692307692307694,"[3.7572463768115942, 3.094249201277955, 7.0]","[6.767782568196673, 5.167376948459005, 7.0]","[3.010536191385079, 2.0731277471810494, 0.0]"
35307,42,0,20210910,3508F,0.18461538461538463,"[3.7572463768115942, 3.094249201277955, 7.0]","[6.782576979073263, 6.191735557173003, 0]","[3.025330602261669, 3.097486355895048, -7.0]"
35307,42,0,20210913,3508F,0.24615384615384617,"[3.7572463768115942, 3.094249201277955, 7.0]","[6.468829985432953, 5.616070863150169, 7.0]","[2.711583608621359, 2.5218216618722136, 0.0]"
35307,42,0,20210914,3508F,0.27522935779816515,[],[],[]
35307,42,0,20210915,3508F,0.16923076923076924,"[3.7572463768115942, 3.094249201277955, 7.0]","[5.45347229134831, 6.298433096078177, 0]","[1.6962259145367153, 3.2041838948002215, -7.0]"
35307,42,0,20210916,3508F,0.35384615384615387,"[3.7572463768115942, 3.094249201277955, 7.0]","[6.551011797631445, 7.999526682448512, 4.839391666666658]","[2.793765420819851, 4.9052774811705575, -2.160608333333342]"
35307,42,0,20210917,3508F,0.13846153846153847,"[3.7572463768115942, 3.094249201277955, 7.0]","[5.337205900681271, 5.9044007257761, 7.781725000000006]","[1.5799595238696766, 2.810151524498145, 0.781725000000006]"
35308,42,1,20210907,3572F,0.4457831325301205,"[3.0467980295566504, 3.0621890547263684, 2.9925373134328357]","[4.423836712426268, 4.58188545746099, 3.5083088671082927]","[1.3770386828696175, 1.5196964027346214, 0.515771553675457]"
35308,42,1,20210908,3572F,0.3132530120481928,"[3.0467980295566504, 3.0621890547263684, 2.9925373134328357]","[6.317401912150424, 4.837949857228322, 9.61888565169549]","[3.2706038825937735, 1.7757608025019538, 6.626348338262654]"
35308,42,1,20210909,3572F,0.42168674698795183,"[3.0467980295566504, 3.0621890547263684, 2.9925373134328357]","[6.151123565663434, 4.484941781964104, 4.612854099903172]","[3.104325536106784, 1.4227527272377358, 1.6203167864703367]"
35308,42,1,20210910,3572F,0.3132530120481928,"[3.0467980295566504, 3.0621890547263684, 2.9925373134328357]","[4.65469995619911, 6.351122260973336, 8.435045165858334]","[1.6079019266424597, 3.288933206246968, 5.442507852425498]"
35308,42,1,20210913,3572F,0.39759036144578314,"[3.0467980295566504, 3.0621890547263684, 2.9925373134328357]","[8.072546757363028, 5.809040911160493, 4.739451152273088]","[5.025748727806378, 2.746851856434125, 1.7469138388402525]"
35308,42,1,20210914,3572F,0.2919254658385093,[1.5588235294117647],[4.356235418723745],[2.797411889311981]
35308,42,1,20210915,3572F,0.10843373493975904,"[3.0467980295566504, 3.0621890547263684, 2.9925373134328357]","[4.616537745747573, 5.611604614625642, 3.884745865515669]","[1.5697397161909228, 2.5494155598992734, 0.8922085520828333]"
35308,42,1,20210916,3572F,0.25301204819277107,"[3.0467980295566504, 3.0621890547263684, 2.9925373134328357]","[4.075573278579006, 5.353499535230802, 4.170048954816213]","[1.028775249022356, 2.2913104805044338, 1.1775116413833775]"
35308,42,1,20210917,3572F,0.3132530120481928,"[3.0467980295566504, 3.0621890547263684, 2.9925373134328357]","[3.9148032077383896, 6.901504844835379, 3.8154127874428507]","[0.8680051781817393, 3.8393157901090103, 0.822875474010015]"
35309,42,1,20210907,2380F,0.48,"[3.0514119192250866, 3.036185471877295]","[4.701246459258308, 4.492164728753304]","[1.6498345400332215, 1.4559792568760086]"
35309,42,1,20210908,2380F,0.41333333333333333,"[3.0514119192250866, 3.036185471877295]","[6.2614968757225675, 5.0137747650557]","[3.210084956497481, 1.9775892931784051]"
35309,42,1,20210909,2380F,0.4533333333333333,"[3.0514119192250866, 3.036185471877295]","[5.355009502857953, 4.372319569201363]","[2.303597583632867, 1.3361340973240683]"
35309,42,1,20210910,2380F,0.32,"[3.0514119192250866, 3.036185471877295]","[4.766485957188907, 5.817121714524026]","[1.7150740379638205, 2.780936242646731]"
35309,42,1,20210913,2380F,0.48,"[3.0514119192250866, 3.036185471877295]","[6.9959111029670344, 5.563326553032539]","[3.944499183741948, 2.5271410811552437]"
35309,42,1,20210914,2380F,0.2919254658385093,[1.5588235294117647],[5.517808333333353],[3.958984803921589]
35309,42,1,20210915,2380F,0.10666666666666667,"[3.0514119192250866, 3.036185471877295]","[4.551953348435771, 4.8977554377031485]","[1.5005414292106845, 1.8615699658258533]"
35309,42,1,20210916,2380F,0.26666666666666666,"[3.0514119192250866, 3.036185471877295]","[4.082762597276462, 9.276107881789068]","[1.0313506780513753, 6.239922409911773]"
35309,42,1,20210917,2380F,0.25333333333333335,"[3.0514119192250866, 3.036185471877295]","[3.9474021029400506, 4.970291061679461]","[0.895990183714964, 1.934105589802166]"
35310,42,1,20210907,2972F,0.4,"[3.0581208629566072, 3.0443666326146572]","[4.5572924414675855, 6.352778244680986]","[1.4991715785109783, 3.308411612066329]"
35310,42,1,20210908,2972F,0.3466666666666667,"[3.0581208629566072, 3.0443666326146572]","[6.123721598276583, 5.210926457811813]","[3.0656007353199755, 2.166559825197156]"
35310,42,1,20210909,2972F,0.36,"[3.0581208629566072, 3.0443666326146572]","[5.904947523044673, 4.848051245062896]","[2.846826660088066, 1.8036846124482389]"
35310,42,1,20210910,2972F,0.24,"[3.0581208629566072, 3.0443666326146572]","[5.645279912941121, 5.9149248356761825]","[2.587159049984514, 2.8705582030615253]"
35310,42,1,20210913,2972F,0.36,"[3.0581208629566072, 3.0443666326146572]","[7.872478444214379, 5.705569055677009]","[4.814357581257772, 2.661202423062352]"
35310,42,1,20210914,2972F,0.2608695652173913,[1.5588235294117647],[5.254108333333352],[3.695284803921587]
35310,42,1,20210915,2972F,0.14666666666666667,"[3.0581208629566072, 3.0443666326146572]","[4.973515926630049, 5.587206868074671]","[1.9153950636734418, 2.5428402354600137]"
35310,42,1,20210916,2972F,0.18666666666666668,"[3.0581208629566072, 3.0443666326146572]","[4.161416659513842, 6.984448731105272]","[1.1032957965572345, 3.9400820984906146]"
35310,42,1,20210917,2972F,0.29333333333333333,"[3.0581208629566072, 3.0443666326146572]","[3.73992238767095, 5.122084954323419]","[0.6818015247143427, 2.0777183217087614]"
35311,42,1,20210907,2931F,0.4,"[3.058617942642372, 3.043839176883918]","[6.330553204500162, 4.732342321494374]","[3.2719352618577897, 1.6885031446104564]"
35311,42,1,20210908,2931F,0.29333333333333333,"[3.058617942642372, 3.043839176883918]","[5.39080656473854, 5.374833653832065]","[2.332188622096168, 2.3309944769481468]"
35311,42,1,20210909,2931F,0.38666666666666666,"[3.058617942642372, 3.043839176883918]","[5.612210450753452, 4.763262323635464]","[2.5535925081110795, 1.7194231467515464]"
35311,42,1,20210910,2931F,0.26666666666666666,"[3.058617942642372, 3.043839176883918]","[4.579223903569147, 6.517794455359815]","[1.5206059609267752, 3.473955278475897]"
35311,42,1,20210913,2931F,0.36,"[3.058617942642372, 3.043839176883918]","[6.21054327794398, 5.928209433729314]","[3.151925335301608, 2.8843702568453957]"
35311,42,1,20210914,2931F,0.2515527950310559,[1.5588235294117647],[5.277150000000014],[3.7183264705882495]
35311,42,1,20210915,2931F,0.14666666666666667,"[3.058617942642372, 3.043839176883918]","[5.761515317615866, 5.242839791070665]","[2.702897374973494, 2.199000614186747]"
35311,42,1,20210916,2931F,0.28,"[3.058617942642372, 3.043839176883918]","[4.105177463342823, 9.531357545174142]","[1.046559520700451, 6.487518368290225]"
35311,42,1,20210917,2931F,0.25333333333333335,"[3.058617942642372, 3.043839176883918]","[4.887540332532656, 6.082382704514658]","[1.828922389890284, 3.03854352763074]"
35312,42,1,20210907,6425F,0.40350877192982454,"[3.0637254901960786, 3.396103896103896]","[4.429930257565271, 5.697182817265934]","[1.3662047673691924, 2.3010789211620377]"
35312,42,1,20210908,6425F,0.30701754385964913,"[3.0637254901960786, 3.396103896103896]","[5.464606530436952, 6.367966769740287]","[2.4008810402408733, 2.9718628736363906]"
35312,42,1,20210909,6425F,0.32456140350877194,"[3.0637254901960786, 3.396103896103896]","[5.773519160658562, 4.059258954455537]","[2.7097936704624837, 0.6631550583516406]"
35312,42,1,20210910,6425F,0.2982456140350877,"[3.0637254901960786, 3.396103896103896]","[5.047464999135987, 7.147012172748962]","[1.9837395089399084, 3.750908276645066]"
35312,42,1,20210913,6425F,0.37719298245614036,"[3.0637254901960786, 3.396103896103896]","[5.995901158153267, 3.8247161955136924]","[2.9321756679571886, 0.4286122994097963]"
35312,42,1,20210914,6425F,0.2701863354037267,[1.5588235294117647],[5.282275000000057],[3.7234514705882926]
35312,42,1,20210915,6425F,0.19298245614035087,"[3.0637254901960786, 3.396103896103896]","[6.359663844346974, 4.575295623076909]","[3.2959383541508953, 1.1791917269730128]"
35312,42,1,20210916,6425F,0.24561403508771928,"[3.0637254901960786, 3.396103896103896]","[4.209060009122924, 4.658814952409582]","[1.1453345189268451, 1.2627110563056858]"
35312,42,1,20210917,6425F,0.21052631578947367,"[3.0637254901960786, 3.396103896103896]","[3.841654661670867, 4.120278493001275]","[0.7779291714747885, 0.7241745968973792]"
35313,42,1,20210907,6162,0.35964912280701755,"[3.0495220588235292, 3.396103896103896]","[4.335669320984872, 5.961620245584768]","[1.2861472621613426, 2.5655163494808724]"
35313,42,1,20210908,6162,0.2807017543859649,"[3.0495220588235292, 3.396103896103896]","[5.4701470319019965, 4.306048037173012]","[2.4206249730784672, 0.9099441410691158]"
35313,42,1,20210909,6162,0.38596491228070173,"[3.0495220588235292, 3.396103896103896]","[6.15410544158033, 3.3145572699765293]","[3.104583382756801, -0.08154662612736674]"
35313,42,1,20210910,6162,0.23684210526315788,"[3.0495220588235292, 3.396103896103896]","[4.858941953797516, 10.046172690084983]","[1.809419894973987, 6.650068793981087]"
35313,42,1,20210913,6162,0.38596491228070173,"[3.0495220588235292, 3.396103896103896]","[6.049019251022172, 3.3265235238971385]","[2.999497192198643, -0.06958037220675761]"
35313,42,1,20210914,6162,0.30745341614906835,[1.5588235294117647],[5.283125000000049],[3.7243014705882844]
35313,42,1,20210915,6162,0.19298245614035087,"[3.0495220588235292, 3.396103896103896]","[5.716361721648735, 4.133174896595843]","[2.6668396628252053, 0.7370710004919472]"
35313,42,1,20210916,6162,0.22807017543859648,"[3.0495220588235292, 3.396103896103896]","[4.122657810654345, 4.220097504335572]","[1.0731357518308156, 0.8239936082316763]"
35313,42,1,20210917,6162,0.24561403508771928,"[3.0495220588235292, 3.396103896103896]","[4.828283158326011, 4.101594042575315]","[1.7787610995024816, 0.7054901464714192]"
35314,42,1,20210907,6078,0.3508771929824561,"[3.06244008714597, 3.396103896103896]","[4.570367657224135, 4.532624317061898]","[1.5079275700781647, 1.1365204209580018]"
35314,42,1,20210908,6078,0.3157894736842105,"[3.06244008714597, 3.396103896103896]","[5.393142002445592, 3.8243741296992715]","[2.3307019152996222, 0.4282702335953754]"
35314,42,1,20210909,6078,0.32456140350877194,"[3.06244008714597, 3.396103896103896]","[5.86533475250755, 3.6138480449054953]","[2.8028946653615803, 0.2177441488015992]"
35314,42,1,20210910,6078,0.2807017543859649,"[3.06244008714597, 3.396103896103896]","[5.179965586331767, 10.124915954874801]","[2.1175254991857972, 6.728812058770905]"
35314,42,1,20210913,6078,0.3684210526315789,"[3.06244008714597, 3.396103896103896]","[5.497002480069597, 3.888073712667056]","[2.4345623929236266, 0.49196981656315986]"
35314,42,1,20210914,6078,0.2670807453416149,[1.5588235294117647],[5.06669827579774],[3.5078747463859754]
35314,42,1,20210915,6078,0.16666666666666666,"[3.06244008714597, 3.396103896103896]","[7.729051098639896, 3.9455397589288825]","[4.666611011493926, 0.5494358628249865]"
35314,42,1,20210916,6078,0.2631578947368421,"[3.06244008714597, 3.396103896103896]","[4.24704402372021, 6.210459835215608]","[1.1846039365742396, 2.814355939111712]"
35314,42,1,20210917,6078,0.24561403508771928,"[3.06244008714597, 3.396103896103896]","[5.0254481760633025, 4.825245509537861]","[1.9630080889173325, 1.4291416134339645]"
35315,42,1,20210907,2336G,0.31932773109243695,"[3.049019607843137, 2.8783783783783785, 6.0]","[4.626713508353188, 3.3984892624042518, 6.0]","[1.5776939005100505, 0.5201108840258732, 0.0]"
35315,42,1,20210908,2336G,0.2773109243697479,"[3.049019607843137, 2.8783783783783785, 6.0]","[7.126758279860211, 4.319350971330375, 0.49324166666665403]","[4.077738672017074, 1.4409725929519968, -5.506758333333346]"
35315,42,1,20210909,2336G,0.35294117647058826,"[3.049019607843137, 2.8783783783783785, 6.0]","[5.62323718678311, 3.3716892549472948, 0]","[2.5742175789399733, 0.49331087656891626, -6.0]"
35315,42,1,20210910,2336G,0.25210084033613445,"[3.049019607843137, 2.8783783783783785, 6.0]","[6.0254825992935395, 12.874305664591, 6.0]","[2.9764629914504024, 9.995927286212622, 0.0]"
35315,42,1,20210913,2336G,0.42016806722689076,"[3.049019607843137, 2.8783783783783785, 6.0]","[5.834985124552534, 3.704617100934159, 0]","[2.785965516709397, 0.8262387225557806, -6.0]"
35315,42,1,20210914,2336G,0.2732919254658385,[1.5588235294117647],[5.802833333333305],[4.24400980392154]
35315,42,1,20210915,2336G,0.16806722689075632,"[3.049019607843137, 2.8783783783783785, 6.0]","[5.809899844889363, 3.547698168467551, 6.0]","[2.7608802370462255, 0.6693197900891725, 0.0]"
35315,42,1,20210916,2336G,0.21008403361344538,"[3.049019607843137, 2.8783783783783785, 6.0]","[4.098778531265814, 4.9723704185684845, 6.0]","[1.0497589234226767, 2.093992040190106, 0.0]"
35315,42,1,20210917,2336G,0.18487394957983194,"[3.049019607843137, 2.8783783783783785, 6.0]","[4.406243487212448, 3.3556883494629424, 6.0]","[1.357223879369311, 0.47730997108456386, 0.0]"
35316,42,1,20210907,6165,0.325,"[3.060264698707002, 2.9958348653838294, 6.0]","[5.349261595348382, 4.52049362740216, 6.0]","[2.2889968966413803, 1.5246587620183303, 0.0]"
35316,42,1,20210908,6165,0.325,"[3.060264698707002, 2.9958348653838294, 6.0]","[5.5507447182493985, 5.903707750822524, 0]","[2.4904800195423964, 2.9078728854386946, -6.0]"
