org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
23127,24,0,20210909,4169,0.3076923076923077,"[3.291946308724832, 3.026315789473684]","[5.11310505037867, 6.404321577856252]","[1.821158741653838, 3.378005788382568]"
23127,24,0,20210910,4169,0.2692307692307692,"[3.291946308724832, 3.026315789473684]","[5.652626192744694, 6.312543372035721]","[2.3606798840198615, 3.286227582562037]"
23127,24,0,20210913,4169,0.2564102564102564,"[3.291946308724832, 3.026315789473684]","[7.1743143018169215, 5.490524740780377]","[3.8823679930920894, 2.464208951306693]"
23127,24,0,20210914,4169,0.3333333333333333,"[3.291946308724832, 3.026315789473684]","[5.507775231472113, 4.9342710725917645]","[2.215828922747281, 1.9079552831180804]"
23127,24,0,20210915,4169,0.3076923076923077,"[3.291946308724832, 3.026315789473684]","[6.552362238050541, 4.911780099421823]","[3.2604159293257085, 1.885464309948139]"
23127,24,0,20210916,4169,0.28205128205128205,"[3.291946308724832, 3.026315789473684]","[5.112241039956772, 5.512738351875191]","[1.82029473123194, 2.486422562401507]"
23127,24,0,20210917,4169,0.23076923076923078,"[3.291946308724832, 3.026315789473684]","[5.100189756591546, 6.446416029052631]","[1.808243447866714, 3.4201002395789466]"
23128,24,0,20210907,4162,0.21794871794871795,"[3.291946308724832, 3.026315789473684]","[5.201676198538272, 5.404018155276917]","[1.9097298898134398, 2.3777023658032332]"
23128,24,0,20210908,4162,0.28205128205128205,"[3.291946308724832, 3.026315789473684]","[6.332941704091504, 4.5866206656583595]","[3.040995395366672, 1.5603048761846754]"
23128,24,0,20210909,4162,0.2948717948717949,"[3.291946308724832, 3.026315789473684]","[4.06315512834228, 6.568681367397487]","[0.7712088196174478, 3.5423655779238032]"
23128,24,0,20210910,4162,0.2692307692307692,"[3.291946308724832, 3.026315789473684]","[5.0734949900325566, 5.346510165702161]","[1.7815486813077244, 2.3201943762284767]"
23128,24,0,20210913,4162,0.2948717948717949,"[3.291946308724832, 3.026315789473684]","[5.226323444997176, 5.148468935071903]","[1.9343771362723436, 2.1221531455982188]"
23128,24,0,20210914,4162,0.2948717948717949,"[3.291946308724832, 3.026315789473684]","[4.839074742058927, 4.348251289572111]","[1.547128433334095, 1.3219355000984265]"
23128,24,0,20210915,4162,0.3076923076923077,"[3.291946308724832, 3.026315789473684]","[7.4795699647537335, 4.692475003294992]","[4.187623656028901, 1.6661592138213077]"
23128,24,0,20210916,4162,0.3076923076923077,"[3.291946308724832, 3.026315789473684]","[4.258937388136706, 5.2511794221097325]","[0.9669910794118741, 2.2248636326360485]"
23128,24,0,20210917,4162,0.21794871794871795,"[3.291946308724832, 3.026315789473684]","[5.272243717543216, 6.04189431886889]","[1.9802974088183842, 3.0155785293952055]"
23129,24,0,20210907,4165,0.21794871794871795,"[3.291946308724832, 3.026315789473684]","[5.459214298865685, 6.390584020747963]","[2.167267990140853, 3.364268231274279]"
23129,24,0,20210908,4165,0.2692307692307692,"[3.291946308724832, 3.026315789473684]","[6.71225271469493, 4.408788780485352]","[3.420306405970098, 1.3824729910116682]"
23129,24,0,20210909,4165,0.3333333333333333,"[3.291946308724832, 3.026315789473684]","[4.495491449259635, 6.967703415350746]","[1.203545140534803, 3.941387625877062]"
23129,24,0,20210910,4165,0.1794871794871795,"[3.291946308724832, 3.026315789473684]","[5.6296012027588125, 6.570043337887146]","[2.3376548940339803, 3.543727548413462]"
23129,24,0,20210913,4165,0.28205128205128205,"[3.291946308724832, 3.026315789473684]","[5.142761978561993, 5.34127066195498]","[1.8508156698371612, 2.3149548724812963]"
23129,24,0,20210914,4165,0.28205128205128205,"[3.291946308724832, 3.026315789473684]","[5.63536926601373, 5.273719411619703]","[2.343422957288898, 2.2474036221460185]"
23129,24,0,20210915,4165,0.2564102564102564,"[3.291946308724832, 3.026315789473684]","[9.429471251378908, 5.549680444619534]","[6.1375249426540766, 2.5233646551458495]"
23129,24,0,20210916,4165,0.28205128205128205,"[3.291946308724832, 3.026315789473684]","[4.39159417218301, 6.10529989008765]","[1.0996478634581774, 3.078984100613966]"
23129,24,0,20210917,4165,0.20512820512820512,"[3.291946308724832, 3.026315789473684]","[5.56969054697933, 9.905030313864971]","[2.2777442382544977, 6.878714524391287]"
23130,24,0,20210907,2866,0.2625,"[3.291946308724832, 3.026315789473684]","[5.0648565113666, 5.486166170116118]","[1.7729102026417682, 2.4598503806424343]"
23130,24,0,20210908,2866,0.3125,"[3.291946308724832, 3.026315789473684]","[7.259249185484551, 4.256344698248003]","[3.9673028767597187, 1.2300289087743188]"
23130,24,0,20210909,2866,0.3,"[3.291946308724832, 3.026315789473684]","[4.625298775161526, 6.245861370028621]","[1.3333524664366938, 3.2195455805549367]"
23130,24,0,20210910,2866,0.2375,"[3.291946308724832, 3.026315789473684]","[5.16581302092149, 6.081291737020299]","[1.8738667121966581, 3.054975947546615]"
23130,24,0,20210913,2866,0.275,"[3.291946308724832, 3.026315789473684]","[5.178963487258035, 4.974666126558747]","[1.887017178533203, 1.9483503370850626]"
23130,24,0,20210914,2866,0.2875,"[3.291946308724832, 3.026315789473684]","[5.59992306041959, 3.996800284112541]","[2.3079767516947576, 0.9704844946388569]"
23130,24,0,20210915,2866,0.2625,"[3.291946308724832, 3.026315789473684]","[5.03078992840948, 4.404984553750938]","[1.7388436196846482, 1.3786687642772542]"
23130,24,0,20210916,2866,0.3,"[3.291946308724832, 3.026315789473684]","[4.3904910572572975, 5.417241457154617]","[1.0985447485324653, 2.390925667680933]"
23130,24,0,20210917,2866,0.2125,"[3.291946308724832, 3.026315789473684]","[4.967683993663127, 4.632046436063562]","[1.6757376849382948, 1.605730646589878]"
23131,24,0,20210907,4002B,0.189873417721519,"[3.291946308724832, 3.06471568627451]","[5.22449076474365, 5.591854283376368]","[1.9325444560188179, 2.527138597101858]"
23131,24,0,20210908,4002B,0.3037974683544304,"[3.291946308724832, 3.06471568627451]","[6.6398604209506455, 5.128224609045099]","[3.3479141122258134, 2.063508922770589]"
23131,24,0,20210909,4002B,0.27848101265822783,"[3.291946308724832, 3.06471568627451]","[4.014984440391721, 5.446922447366924]","[0.7230381316668892, 2.3822067610924136]"
23131,24,0,20210910,4002B,0.21518987341772153,"[3.291946308724832, 3.06471568627451]","[4.943993510200313, 5.83853615344638]","[1.6520472014754808, 2.7738204671718703]"
23131,24,0,20210913,4002B,0.26582278481012656,"[3.291946308724832, 3.06471568627451]","[6.4189987281799885, 5.919749095285515]","[3.1270524194551563, 2.8550334090110048]"
23131,24,0,20210914,4002B,0.31645569620253167,"[3.291946308724832, 3.06471568627451]","[4.135018348202999, 4.686368629881682]","[0.8430720394781672, 1.6216529436071716]"
23131,24,0,20210915,4002B,0.27848101265822783,"[3.291946308724832, 3.06471568627451]","[5.114176586203623, 3.992094575022217]","[1.8222302774787908, 0.927378888747707]"
23131,24,0,20210916,4002B,0.189873417721519,"[3.291946308724832, 3.06471568627451]","[4.906792339367992, 5.295598858127568]","[1.6148460306431596, 2.230883171853058]"
23131,24,0,20210917,4002B,0.13924050632911392,"[3.291946308724832, 3.06471568627451]","[5.095961036638789, 6.129712033281331]","[1.8040147279139567, 3.064996347006821]"
23132,24,0,20210907,1099,0.189873417721519,"[3.291946308724832, 3.0551181102362204]","[5.888365710511673, 5.514237947348132]","[2.5964194017868407, 2.4591198371119116]"
23132,24,0,20210908,1099,0.26582278481012656,"[3.291946308724832, 3.0551181102362204]","[9.262331068068109, 5.078912655079364]","[5.970384759343277, 2.0237945448431436]"
23132,24,0,20210909,1099,0.24050632911392406,"[3.291946308724832, 3.0551181102362204]","[5.120975173667078, 5.609366360979794]","[1.8290288649422455, 2.5542482507435738]"
23132,24,0,20210910,1099,0.189873417721519,"[3.291946308724832, 3.0551181102362204]","[6.52326530085313, 5.70652598827478]","[3.231318992128298, 2.65140787803856]"
23132,24,0,20210913,1099,0.189873417721519,"[3.291946308724832, 3.0551181102362204]","[7.748304800358148, 5.785970038048423]","[4.456358491633315, 2.7308519278122025]"
23132,24,0,20210914,1099,0.21518987341772153,"[3.291946308724832, 3.0551181102362204]","[4.4270583116321145, 5.172644238680736]","[1.1351120029072823, 2.1175261284445153]"
23132,24,0,20210915,1099,0.24050632911392406,"[3.291946308724832, 3.0551181102362204]","[7.0687698165024475, 5.083569228265569]","[3.7768235077776153, 2.0284511180293485]"
23132,24,0,20210916,1099,0.25316455696202533,"[3.291946308724832, 3.0551181102362204]","[5.386277670319235, 7.815579883582334]","[2.0943313615944033, 4.760461773346114]"
23132,24,0,20210917,1099,0.17721518987341772,"[3.291946308724832, 3.0551181102362204]","[6.796879655013765, 9.052695145777319]","[3.5049333462889325, 5.997577035541099]"
23133,24,0,20210907,1116,0.24050632911392406,"[3.291946308724832, 3.0551181102362204]","[6.594869533026185, 5.335295017525297]","[3.302923224301353, 2.2801769072890767]"
23133,24,0,20210908,1116,0.25316455696202533,"[3.291946308724832, 3.0551181102362204]","[5.458069671417091, 5.164522181573552]","[2.1661233626922587, 2.109404071337331]"
23133,24,0,20210909,1116,0.22784810126582278,"[3.291946308724832, 3.0551181102362204]","[4.973987857328397, 5.592854789281611]","[1.6820415486035647, 2.5377366790453904]"
23133,24,0,20210910,1116,0.21518987341772153,"[3.291946308724832, 3.0551181102362204]","[6.336070342984159, 5.98085023424646]","[3.0441240342593265, 2.9257321240102394]"
23133,24,0,20210913,1116,0.21518987341772153,"[3.291946308724832, 3.0551181102362204]","[10.098628014214054, 6.327268640084474]","[6.806681705489222, 3.272150529848254]"
23133,24,0,20210914,1116,0.3670886075949367,"[3.291946308724832, 3.0551181102362204]","[6.68698326654774, 4.484389934586208]","[3.395036957822908, 1.4292718243499873]"
23133,24,0,20210915,1116,0.25316455696202533,"[3.291946308724832, 3.0551181102362204]","[6.173219467437104, 5.220859818171828]","[2.8812731587122715, 2.1657417079356076]"
23133,24,0,20210916,1116,0.26582278481012656,"[3.291946308724832, 3.0551181102362204]","[4.627071589087145, 6.369197322305237]","[1.335125280362313, 3.314079212069017]"
23133,24,0,20210917,1116,0.189873417721519,"[3.291946308724832, 3.0551181102362204]","[6.10001588428179, 5.024549150461252]","[2.808069575556958, 1.9694310402250315]"
23134,24,0,20210907,1102,0.0,"[3.291946308724832, 3.0551181102362204]","[74.5, 127.0]","[71.20805369127517, 123.94488188976378]"
23134,24,0,20210910,1102,0.0,"[3.291946308724832, 3.0551181102362204]","[74.5, 0]","[71.20805369127517, -3.0551181102362204]"
23134,24,0,20210913,1102,0.0,[],[],[]
23134,24,0,20210917,1102,0.012658227848101266,[],[],[]
23135,24,0,20210907,4598,0.0,"[3.291946308724832, 3.0551181102362204]","[253.39060833333332, 69.46618333333329]","[250.09866202460847, 66.41106522309707]"
23135,24,0,20210908,4598,0.012658227848101266,"[3.291946308724832, 3.0551181102362204]","[14.706725000000006, 0]","[11.414778691275174, -3.0551181102362204]"
23135,24,0,20210909,4598,0.0,"[3.291946308724832, 3.0551181102362204]","[24.199119646348876, 94.16504166666672]","[20.907173337624045, 91.1099235564305]"
23135,24,0,20210910,4598,0.0,"[3.291946308724832, 3.0551181102362204]","[45.58689904303152, 50.455440848955]","[42.29495273430669, 47.40032273871878]"
23135,24,0,20210913,4598,0.012658227848101266,"[3.291946308724832, 3.0551181102362204]","[372.3668916666667, 127.0]","[369.07494535794183, 123.94488188976378]"
23135,24,0,20210914,4598,0.0,"[3.291946308724832, 3.0551181102362204]","[74.5, 77.7109166666667]","[71.20805369127517, 74.65579855643048]"
23135,24,0,20210915,4598,0.0379746835443038,"[3.291946308724832, 3.0551181102362204]","[74.5, 0]","[71.20805369127517, -3.0551181102362204]"
23135,24,0,20210916,4598,0.02531645569620253,"[3.291946308724832, 3.0551181102362204]","[2.9363666666666783, 0]","[-0.35557964205815384, -3.0551181102362204]"
23135,24,0,20210917,4598,0.012658227848101266,"[3.291946308724832, 3.0551181102362204]","[17.651802122836713, 127.0]","[14.359855814111882, 123.94488188976378]"
23136,24,0,20210907,4599,0.16455696202531644,"[3.291946308724832, 3.0551181102362204]","[5.4088098392269, 7.1873868080891645]","[2.116863530502068, 4.132268697852944]"
23136,24,0,20210908,4599,0.24050632911392406,"[3.291946308724832, 3.0551181102362204]","[6.427637899709122, 5.440055746830381]","[3.13569159098429, 2.3849376365941604]"
23136,24,0,20210909,4599,0.21518987341772153,"[3.291946308724832, 3.0551181102362204]","[3.971172900926971, 8.051785688783996]","[0.6792265922021388, 4.996667578547775]"
23136,24,0,20210910,4599,0.1518987341772152,"[3.291946308724832, 3.0551181102362204]","[6.942545027404386, 7.3424656858585875]","[3.650598718679554, 4.287347575622367]"
23136,24,0,20210913,4599,0.16455696202531644,"[3.291946308724832, 3.0551181102362204]","[4.853530266775134, 7.0754144990222585]","[1.5615839580503015, 4.020296388786038]"
23136,24,0,20210914,4599,0.26582278481012656,"[3.291946308724832, 3.0551181102362204]","[8.792744849088196, 4.926348961624909]","[5.500798540363364, 1.871230851388689]"
23136,24,0,20210915,4599,0.25316455696202533,"[3.291946308724832, 3.0551181102362204]","[5.964101829705711, 5.429059135471609]","[2.6721555209808785, 2.3739410252353883]"
23136,24,0,20210916,4599,0.20253164556962025,"[3.291946308724832, 3.0551181102362204]","[5.877112049345574, 6.563883263579066]","[2.585165740620742, 3.5087651533428454]"
23136,24,0,20210917,4599,0.20253164556962025,"[3.291946308724832, 3.0551181102362204]","[5.035939533497403, 8.044524396708862]","[1.7439932247725705, 4.989406286472642]"
23137,24,0,20210907,4600,0.189873417721519,"[3.291946308724832, 3.0551181102362204]","[6.0446999595778, 7.52025616298205]","[2.7527536508529677, 4.4651380527458295]"
23137,24,0,20210908,4600,0.21518987341772153,"[3.291946308724832, 3.0551181102362204]","[7.28986703853664, 4.477261669646424]","[3.9979207298118076, 1.4221435594102037]"
23137,24,0,20210909,4600,0.189873417721519,"[3.291946308724832, 3.0551181102362204]","[4.491756129284114, 5.3753528755944595]","[1.1998098205592815, 2.320234765358239]"
23137,24,0,20210910,4600,0.17721518987341772,"[3.291946308724832, 3.0551181102362204]","[7.688604890317986, 5.869247711008052]","[4.3966585815931545, 2.8141296007718317]"
23137,24,0,20210913,4600,0.189873417721519,"[3.291946308724832, 3.0551181102362204]","[6.292584308943089, 5.491504166738687]","[3.0006380002182564, 2.4363860565024664]"
23137,24,0,20210914,4600,0.25316455696202533,"[3.291946308724832, 3.0551181102362204]","[6.786097309576368, 5.748241445415812]","[3.4941510008515357, 2.6931233351795916]"
23137,24,0,20210915,4600,0.22784810126582278,"[3.291946308724832, 3.0551181102362204]","[9.013934356995977, 4.371467657114165]","[5.721988048271145, 1.3163495468779445]"
23137,24,0,20210916,4600,0.21518987341772153,"[3.291946308724832, 3.0551181102362204]","[5.1857606046487, 6.8664966037615836]","[1.893814295923868, 3.811378493525363]"
23137,24,0,20210917,4600,0.17721518987341772,"[3.291946308724832, 3.0551181102362204]","[5.435852005807158, 7.956273836894604]","[2.143905697082326, 4.901155726658383]"
23138,24,0,20210907,4601,0.17721518987341772,"[3.291946308724832, 3.0551181102362204]","[5.336592864971707, 7.240615864566246]","[2.044646556246875, 4.185497754330026]"
23138,24,0,20210908,4601,0.17721518987341772,"[3.291946308724832, 3.0551181102362204]","[7.946723223214783, 5.273096264992575]","[4.6547769144899505, 2.217978154756355]"
23138,24,0,20210909,4601,0.21518987341772153,"[3.291946308724832, 3.0551181102362204]","[5.013508525063689, 6.225898964975403]","[1.721562216338857, 3.1707808547391823]"
23138,24,0,20210910,4601,0.17721518987341772,"[3.291946308724832, 3.0551181102362204]","[5.192925587723999, 5.9749472545450715]","[1.9009792789991669, 2.919829144308851]"
23138,24,0,20210913,4601,0.189873417721519,"[3.291946308724832, 3.0551181102362204]","[6.398773732787464, 5.947297967604159]","[3.1068274240626317, 2.892179857367939]"
23138,24,0,20210914,4601,0.25316455696202533,"[3.291946308724832, 3.0551181102362204]","[6.622888485686072, 5.350297020137088]","[3.33094217696124, 2.2951789099008675]"
23138,24,0,20210915,4601,0.27848101265822783,"[3.291946308724832, 3.0551181102362204]","[10.678151126399317, 6.1855026355288745]","[7.386204817674486, 3.130384525292654]"
23138,24,0,20210916,4601,0.3037974683544304,"[3.291946308724832, 3.0551181102362204]","[5.4575338029244005, 5.369206051240885]","[2.1655874941995683, 2.314087941004664]"
23138,24,0,20210917,4601,0.1518987341772152,"[3.291946308724832, 3.0551181102362204]","[6.39266899180948, 6.273345553852875]","[3.100722683084648, 3.2182274436166542]"
23139,24,0,20210907,4602,0.16470588235294117,"[3.0762956136132926, 3.0496663154197403]","[4.4279052169068445, 7.163636495190925]","[1.3516096032935518, 4.113970179771185]"
23139,24,0,20210908,4602,0.23529411764705882,"[3.0762956136132926, 3.0496663154197403]","[10.725578996715448, 5.4143667275786225]","[7.649283383102156, 2.364700412158882]"
23139,24,0,20210909,4602,0.18823529411764706,"[3.0762956136132926, 3.0496663154197403]","[4.221241459140777, 6.71537954908076]","[1.1449458455274844, 3.6657132336610196]"
23139,24,0,20210910,4602,0.17647058823529413,"[3.0762956136132926, 3.0496663154197403]","[3.9672744049290958, 6.525661119827812]","[0.8909787913158032, 3.4759948044080717]"
23139,24,0,20210913,4602,0.16470588235294117,"[3.0762956136132926, 3.0496663154197403]","[4.550559567071647, 6.622087222023361]","[1.4742639534583546, 3.5724209066036208]"
23139,24,0,20210914,4602,0.23529411764705882,"[3.0762956136132926, 3.0496663154197403]","[4.737206033406703, 5.09350544718141]","[1.6609104197934101, 2.0438391317616693]"
23139,24,0,20210915,4602,0.2823529411764706,"[3.0762956136132926, 3.0496663154197403]","[4.345343544873689, 5.18185752281605]","[1.2690479312603964, 2.1321912073963096]"
23139,24,0,20210916,4602,0.3176470588235294,"[3.0762956136132926, 3.0496663154197403]","[4.559314650826976, 5.249979305168878]","[1.4830190372136833, 2.200312989749138]"
23139,24,0,20210917,4602,0.1411764705882353,"[3.0762956136132926, 3.0496663154197403]","[5.682474437708922, 5.943014674473035]","[2.606178824095629, 2.893348359053295]"
23140,24,0,20210907,4658,0.1411764705882353,"[3.044651137711636, 3.049534536512537]","[4.258688105179768, 6.298843055647104]","[1.2140369674681324, 3.2493085191345665]"
23140,24,0,20210908,4658,0.21176470588235294,"[3.044651137711636, 3.049534536512537]","[8.342777278153672, 5.768898876311925]","[5.298126140442037, 2.7193643397993883]"
23140,24,0,20210909,4658,0.16470588235294117,"[3.044651137711636, 3.049534536512537]","[4.152075322092065, 5.909634082755488]","[1.107424184380429, 2.8600995462429513]"
23140,24,0,20210910,4658,0.2,"[3.044651137711636, 3.049534536512537]","[3.995569461670931, 6.783036240213862]","[0.9509183239592951, 3.733501703701325]"
23140,24,0,20210913,4658,0.16470588235294117,"[3.044651137711636, 3.049534536512537]","[5.149479407246615, 6.226798256041133]","[2.1048282695349787, 3.1772637195285958]"
23140,24,0,20210914,4658,0.27058823529411763,"[3.044651137711636, 3.049534536512537]","[5.367148090309233, 4.441157308100671]","[2.3224969525975974, 1.3916227715881337]"
23140,24,0,20210915,4658,0.24705882352941178,"[3.044651137711636, 3.049534536512537]","[4.010620841429878, 4.603055957177893]","[0.9659697037182422, 1.5535214206653558]"
23140,24,0,20210916,4658,0.29411764705882354,"[3.044651137711636, 3.049534536512537]","[4.799722583366399, 6.15047328980286]","[1.755071445654763, 3.1009387532903228]"
23140,24,0,20210917,4658,0.18823529411764706,"[3.044651137711636, 3.049534536512537]","[4.575303928846764, 6.349873711568216]","[1.530652791135128, 3.3003391750556785]"
23141,24,0,20210907,4659,0.11764705882352941,"[3.0436893203883497, 3.049407114624506]","[4.468595161759631, 5.991232731136106]","[1.4249058413712814, 2.9418256165116006]"
23141,24,0,20210908,4659,0.18823529411764706,"[3.0436893203883497, 3.049407114624506]","[7.305305609248563, 5.7416491738394715]","[4.261616288860214, 2.6922420592149656]"
23141,24,0,20210909,4659,0.23529411764705882,"[3.0436893203883497, 3.049407114624506]","[4.528885778868567, 5.841712188141826]","[1.485196458480217, 2.79230507351732]"
23141,24,0,20210910,4659,0.16470588235294117,"[3.0436893203883497, 3.049407114624506]","[5.098712527866992, 6.013896966290624]","[2.055023207478642, 2.9644898516661184]"
23141,24,0,20210913,4659,0.15294117647058825,"[3.0436893203883497, 3.049407114624506]","[5.860852765415997, 6.017047335780787]","[2.817163445027647, 2.967640221156281]"
23141,24,0,20210914,4659,0.24705882352941178,"[3.0436893203883497, 3.049407114624506]","[5.195027540540959, 4.430057879574242]","[2.1513382201526094, 1.3806507649497357]"
23141,24,0,20210915,4659,0.23529411764705882,"[3.0436893203883497, 3.049407114624506]","[4.270407850486097, 5.049234293730408]","[1.2267185300977475, 1.9998271791059024]"
23141,24,0,20210916,4659,0.24705882352941178,"[3.0436893203883497, 3.049407114624506]","[4.682147194850984, 5.913022429739979]","[1.6384578744626341, 2.8636153151154735]"
23141,24,0,20210917,4659,0.15294117647058825,"[3.0436893203883497, 3.049407114624506]","[3.9272060972447034, 5.734801495239261]","[0.8835167768563537, 2.6853943806147553]"
23142,24,0,20210907,3238,0.16470588235294117,"[3.0436893203883497, 3.048566816025303]","[5.985568058752716, 5.839675134740469]","[2.9418787383643665, 2.791108318715166]"
23142,24,0,20210908,3238,0.15294117647058825,"[3.0436893203883497, 3.048566816025303]","[8.355259743432152, 5.280266212962283]","[5.311570423043802, 2.2316993969369796]"
23142,24,0,20210909,3238,0.2,"[3.0436893203883497, 3.048566816025303]","[4.339740139027799, 7.220871290971113]","[1.2960508186394493, 4.172304474945809]"
23142,24,0,20210910,3238,0.2,"[3.0436893203883497, 3.048566816025303]","[5.597856557637081, 6.7576222676428]","[2.554167237248731, 3.709055451617497]"
23142,24,0,20210913,3238,0.15294117647058825,"[3.0436893203883497, 3.048566816025303]","[5.230462511049128, 5.418896401295212]","[2.186773190660778, 2.3703295852699093]"
23142,24,0,20210914,3238,0.25882352941176473,"[3.0436893203883497, 3.048566816025303]","[5.274564575298103, 5.525000832647184]","[2.2308752549097535, 2.4764340166218806]"
23142,24,0,20210915,3238,0.2823529411764706,"[3.0436893203883497, 3.048566816025303]","[5.246855613220823, 6.3221608342697175]","[2.203166292832473, 3.2735940182444145]"
23142,24,0,20210916,3238,0.27058823529411763,"[3.0436893203883497, 3.048566816025303]","[4.950987783491622, 5.918623399152036]","[1.9072984631032726, 2.870056583126733]"
23142,24,0,20210917,3238,0.12941176470588237,"[3.0436893203883497, 3.048566816025303]","[6.2415124841994585, 8.404080928331503]","[3.1978231638111088, 5.355514112306199]"
23143,24,0,20210907,3252,0.17073170731707318,"[3.0436893203883497, 3.035727513227513]","[6.35374696176808, 5.806460793844849]","[3.3100576413797307, 2.770733280617336]"
23143,24,0,20210908,3252,0.10975609756097561,"[3.0436893203883497, 3.035727513227513]","[8.303527859539964, 5.938085844164433]","[5.259838539151614, 2.9023583309369196]"
23143,24,0,20210909,3252,0.23170731707317074,"[3.0436893203883497, 3.035727513227513]","[4.343745166326914, 7.38814804909706]","[1.3000558459385645, 4.3524205358695465]"
23143,24,0,20210910,3252,0.21951219512195122,"[3.0436893203883497, 3.035727513227513]","[4.607943783981762, 7.138267992946865]","[1.5642544635934121, 4.102540479719352]"
23143,24,0,20210913,3252,0.18292682926829268,"[3.0436893203883497, 3.035727513227513]","[5.248799899575968, 5.40986321692286]","[2.2051105791876187, 2.3741357036953468]"
23143,24,0,20210914,3252,0.24390243902439024,"[3.0436893203883497, 3.035727513227513]","[5.863192795007913, 4.6118647557306]","[2.819503474619563, 1.5761372425030866]"
23143,24,0,20210915,3252,0.3048780487804878,"[3.0436893203883497, 3.035727513227513]","[4.413435580765704, 5.737439166610605]","[1.369746260377354, 2.7017116533830916]"
23143,24,0,20210916,3252,0.21951219512195122,"[3.0436893203883497, 3.035727513227513]","[4.869697953602414, 6.077346109320564]","[1.8260086332140646, 3.0416185960930506]"
23143,24,0,20210917,3252,0.12195121951219512,"[3.0436893203883497, 3.035727513227513]","[4.555159622735248, 6.622515904117853]","[1.5114703023468983, 3.5867883908903404]"
23144,24,0,20210907,3281,0.17073170731707318,"[3.0436893203883497, 3.0263045210117503]","[4.65017990493483, 5.9082930082180765]","[1.60649058454648, 2.881988487206326]"
23144,24,0,20210908,3281,0.13414634146341464,"[3.0436893203883497, 3.0263045210117503]","[8.409011390427398, 7.2107356883934575]","[5.365322070039049, 4.184431167381707]"
23144,24,0,20210909,3281,0.15853658536585366,"[3.0436893203883497, 3.0263045210117503]","[5.159480225260238, 6.4565343746632715]","[2.1157909048718886, 3.430229853651521]"
23144,24,0,20210910,3281,0.21951219512195122,"[3.0436893203883497, 3.0263045210117503]","[6.063424981508166, 6.838699772548275]","[3.019735661119816, 3.812395251536525]"
23144,24,0,20210913,3281,0.18292682926829268,"[3.0436893203883497, 3.0263045210117503]","[3.962589849820295, 5.286690711550573]","[0.9189005294319452, 2.260386190538823]"
23144,24,0,20210914,3281,0.25609756097560976,"[3.0436893203883497, 3.0263045210117503]","[5.151074348577451, 4.838627179739659]","[2.107385028189101, 1.812322658727909]"
23144,24,0,20210915,3281,0.1951219512195122,"[3.0436893203883497, 3.0263045210117503]","[4.941035138383911, 4.638890493206034]","[1.8973458179955611, 1.612585972194284]"
23144,24,0,20210916,3281,0.18292682926829268,"[3.0436893203883497, 3.0263045210117503]","[5.363812589206289, 6.173452851454684]","[2.3201232688179396, 3.1471483304429335]"
23144,24,0,20210917,3281,0.0975609756097561,"[3.0436893203883497, 3.0263045210117503]","[4.751651461623395, 6.872733680281249]","[1.7079621412350456, 3.846429159269499]"
23145,24,0,20210907,3282,0.13414634146341464,"[3.0436893203883497, 3.0255777276047544]","[4.684107960012686, 6.52551822778601]","[1.6404186396243365, 3.499940500181256]"
23145,24,0,20210908,3282,0.17073170731707318,"[3.0436893203883497, 3.0255777276047544]","[10.378083427044247, 5.813488099540964]","[7.334394106655898, 2.78791037193621]"
23145,24,0,20210909,3282,0.18292682926829268,"[3.0436893203883497, 3.0255777276047544]","[4.892333708908101, 6.846773931062405]","[1.8486443885197512, 3.8211962034576503]"
23145,24,0,20210910,3282,0.1951219512195122,"[3.0436893203883497, 3.0255777276047544]","[4.444821541308928, 6.872052213926014]","[1.4011322209205779, 3.8464744863212594]"
23145,24,0,20210913,3282,0.18292682926829268,"[3.0436893203883497, 3.0255777276047544]","[4.311233919552174, 5.04461144359751]","[1.267544599163824, 2.019033715992755]"
23145,24,0,20210914,3282,0.24390243902439024,"[3.0436893203883497, 3.0255777276047544]","[5.473323647037125, 4.56924955200055]","[2.429634326648775, 1.5436718243957959]"
23145,24,0,20210915,3282,0.1951219512195122,"[3.0436893203883497, 3.0255777276047544]","[7.007422593466874, 4.872736786024405]","[3.963733273078524, 1.847159058419651]"
23145,24,0,20210916,3282,0.2073170731707317,"[3.0436893203883497, 3.0255777276047544]","[4.979604780398273, 6.417328737646432]","[1.9359154600099235, 3.391751010041678]"
23145,24,0,20210917,3282,0.10975609756097561,"[3.0436893203883497, 3.0255777276047544]","[3.9003988360299453, 6.850857425022544]","[0.8567095156415956, 3.8252796974177894]"
23146,24,0,20210907,4014,0.23170731707317074,"[3.0436893203883497, 3.016]","[3.8106310732092408, 4.678550236479399]","[0.766941752820891, 1.6625502364793991]"
23146,24,0,20210908,4014,0.32926829268292684,"[3.0436893203883497, 3.016]","[6.770402246566761, 4.354268867199811]","[3.726712926178411, 1.3382688671998109]"
23146,24,0,20210909,4014,0.2926829268292683,"[3.0436893203883497, 3.016]","[3.3479866372881326, 6.01333625025369]","[0.3042973168997829, 2.9973362502536895]"
23146,24,0,20210910,4014,0.3048780487804878,"[3.0436893203883497, 3.016]","[3.80969818708497, 5.939240213067701]","[0.7660088666966205, 2.923240213067701]"
