org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
13843,28,0,20210918,6449,0.3064516129032258,[],[],[]
13844,28,0,20210911,1406,0.25806451612903225,[],[],[]
13844,28,0,20210918,1406,0.1774193548387097,[],[],[]
13845,28,0,20210911,1424,0.423728813559322,[8.42],[11.662695684757919],[3.242695684757919]
13845,28,0,20210918,1424,0.3898305084745763,[8.42],[7.945685577089409],[-0.47431442291059067]
13846,28,0,20210911,1140,0.22641509433962265,[7.7758970588235305],[13.62656743122103],[5.8506703723974995]
13846,28,0,20210918,1140,0.24528301886792453,[7.7758970588235305],[9.139250666312012],[1.3633536074884818]
13847,28,0,20210911,1141,0.4827586206896552,[7.712290502793296],[12.811783024077009],[5.099492521283713]
13847,28,0,20210918,1141,0.27586206896551724,[7.712290502793296],[8.201545547938276],[0.4892550451449793]
13848,28,0,20210911,1408,0.3103448275862069,[7.712290502793296],[11.929954127447283],[4.217663624653987]
13848,28,0,20210918,1408,0.1724137931034483,[7.712290502793296],[9.212228930129054],[1.499938427335758]
13849,28,0,20210911,6476,0.2727272727272727,[7.6440677966101696],[10.537936897784409],[2.8938691011742392]
13849,28,0,20210918,6476,0.21212121212121213,[7.6440677966101696],[8.938813491702957],[1.2947456950927876]
13850,28,0,20210911,1410,0.18181818181818182,[7.6440677966101696],[14.397201289919842],[6.753133493309672]
13850,28,0,20210918,1410,0.18181818181818182,[7.6440677966101696],[10.106319662181763],[2.4622518655715933]
13851,28,0,20210911,1421,0.30303030303030304,[7.6440677966101696],[11.229105358953005],[3.585037562342835]
13851,28,0,20210918,1421,0.15151515151515152,[7.6440677966101696],[9.976363916066928],[2.3322961194567586]
13852,28,0,20210911,1412,0.2727272727272727,[7.6440677966101696],[13.9856699177411],[6.341602121130931]
13852,28,0,20210918,1412,0.18181818181818182,[7.6440677966101696],[8.356750860516902],[0.7126830639067325]
13853,28,0,20210911,1422,0.2,[7.6440677966101696],[12.977738469171486],[5.3336706725613166]
13853,28,0,20210918,1422,0.08571428571428572,[7.6440677966101696],[10.414492609406908],[2.7704248127967386]
13854,28,0,20210911,1423,0.2727272727272727,[7.6440677966101696],[12.763058954095325],[5.118991157485155]
13854,28,0,20210918,1423,0.15151515151515152,[7.6440677966101696],[8.958534808404494],[1.3144670117943242]
13855,28,0,20210911,1415,0.22857142857142856,[7.6440677966101696],[13.89890878535624],[6.25484098874607]
13855,28,0,20210918,1415,0.14285714285714285,[7.6440677966101696],[9.739095988590892],[2.095028191980722]
13856,28,0,20210911,1831,0.17142857142857143,[7.6440677966101696],[12.790367219804773],[5.146299423194604]
13856,28,0,20210918,1831,0.14285714285714285,[7.6440677966101696],[9.254084181726293],[1.6100163851161238]
13857,28,0,20210911,1830,0.2,[7.6440677966101696],[10.130984183577745],[2.486916386967575]
13857,28,0,20210918,1830,0.17142857142857143,[7.6440677966101696],[8.72299910892893],[1.07893131231876]
13858,28,1,20210911,1830,0.21621621621621623,[7.71123595505618],[10.303349990666755],[2.5921140356105745]
13858,28,1,20210918,1830,0.16216216216216217,[7.71123595505618],[8.593683262777368],[0.8824473077211881]
13859,28,1,20210911,1832,0.5405405405405406,[7.71123595505618],[10.835735701987806],[3.124499746931626]
13859,28,1,20210918,1832,0.6756756756756757,[7.71123595505618],[10.86397582487748],[3.1527398698213]
13860,28,1,20210911,1833B,0.6216216216216216,[7.71123595505618],[10.674604158336118],[2.9633682032799378]
13860,28,1,20210918,1833B,0.6216216216216216,[7.71123595505618],[8.653683439435047],[0.9424474843788673]
13861,28,1,20210911,1451,0.7567567567567568,[7.71123595505618],[3.5640003212395253],[-4.1472356338166545]
13861,28,1,20210918,1451,0.8378378378378378,[7.71123595505618],[2.0206570844826413],[-5.690578870573539]
13862,28,1,20210911,1450,0.40540540540540543,[7.71123595505618],[13.29037514513209],[5.57913919007591]
13862,28,1,20210918,1450,0.6486486486486487,[7.71123595505618],[8.190432895676066],[0.47919694061988594]
13863,28,1,20210911,1454,0.25,[7.739316239316239],[14.37958875018575],[6.640272510869511]
13863,28,1,20210918,1454,0.39285714285714285,[7.739316239316239],[9.553701969696347],[1.8143857303801072]
13864,28,1,20210911,1449,0.4878048780487805,"[7.605341950861753, 8.104166666666666]","[11.39138995505052, 10.73399948414502]","[3.7860480041887676, 2.629832817478354]"
13864,28,1,20210918,1449,0.4878048780487805,"[7.605341950861753, 8.104166666666666]","[11.372341401234962, 7.352675706268934]","[3.766999450373209, -0.7514909603977324]"
13865,28,1,20210911,1456,0.34146341463414637,"[7.602322148881555, 8.104166666666666]","[17.00841123532169, 10.787599319727462]","[9.406089086440137, 2.6834326530607964]"
13865,28,1,20210918,1456,0.36585365853658536,"[7.602322148881555, 8.104166666666666]","[10.068387219344341, 7.295800116391608]","[2.4660650704627862, -0.8083665502750579]"
13866,28,1,20210911,6477,0.35714285714285715,[7.739316239316239],[11.575703538157391],[3.836387298841152]
13866,28,1,20210918,6477,0.39285714285714285,[7.739316239316239],[8.406551697355134],[0.6672354580388946]
13867,28,1,20210911,1458,0.34146341463414637,"[7.6023248991565815, 8.104166666666666]","[12.150090889487076, 7.893105049466941]","[4.547765990330495, -0.21106161719972505]"
13867,28,1,20210918,1458,0.34146341463414637,"[7.6023248991565815, 8.104166666666666]","[10.305593365362279, 7.225286873871251]","[2.7032684662056976, -0.8788797927954155]"
13868,28,1,20210911,1152,0.225,"[7.575709779179811, 8.104166666666666]","[11.234833797255071, 7.858324020457218]","[3.6591240180752598, -0.2458426462094483]"
13868,28,1,20210918,1152,0.325,"[7.575709779179811, 8.104166666666666]","[9.32993862081367, 7.086223655672025]","[1.754228841633858, -1.0179430109946415]"
13869,28,1,20210911,1153,0.5428571428571428,"[7.576726856962624, 7.92541919629951]","[4.792949022050224, 2.3939153482946076]","[-2.7837778349124003, -5.531503848004903]"
13869,28,1,20210918,1153,0.5428571428571428,"[7.576726856962624, 7.92541919629951]","[2.1834236102087186, 1.96490729889164]","[-5.393303246753906, -5.960511897407869]"
13870,28,1,20210911,1154,0.0,[],[],[]
13870,28,1,20210918,1154,0.0,[],[],[]
13871,28,1,20210911,2289,0.0,[],[],[]
13871,28,1,20210918,2289,0.25,[],[],[]
13872,28,1,20210911,1459,0.2413793103448276,"[7.607142857142857, 7.883720930232558]","[15.911779965071183, 7.767354026764216]","[8.304637107928325, -0.11636690346834211]"
13872,28,1,20210918,1459,0.41379310344827586,"[7.607142857142857, 7.883720930232558]","[8.929429319730597, 7.444627329068514]","[1.3222864625877397, -0.4390936011640436]"
13873,28,1,20210911,1460,0.2413793103448276,"[7.608024309847548, 7.881368130270428]","[16.603497552512348, 12.710268013019334]","[8.9954732426648, 4.828899882748906]"
13873,28,1,20210918,1460,0.27586206896551724,"[7.608024309847548, 7.881368130270428]","[11.573291420763676, 14.087230832100692]","[3.9652671109161277, 6.205862701830264]"
13874,28,1,20210911,6450,0.09615384615384616,[7.8391812865497075],[9.955576513760402],[2.1163952272106945]
13874,28,1,20210918,6450,0.3076923076923077,[7.8391812865497075],[7.451917819296917],[-0.38726346725279015]
13875,28,1,20210911,1462,0.11538461538461539,[7.8391812865497075],[11.13396261298177],[3.294781326432063]
13875,28,1,20210918,1462,0.3269230769230769,[7.8391812865497075],[9.01754482367275],[1.178363537123043]
13876,28,1,20210911,6055,0.11538461538461539,[7.8391812865497075],[8.699220011564275],[0.8600387250145678]
13876,28,1,20210918,6055,0.2692307692307692,[7.8391812865497075],[7.489058264086949],[-0.3501230224627587]
13877,28,1,20210911,6056,0.5576923076923077,[7.8391812865497075],[2.2021148467203773],[-5.63706643982933]
13877,28,1,20210918,6056,0.6923076923076923,[7.8391812865497075],[2.0360729754279476],[-5.803108311121759]
13878,28,1,20210911,2919,0.19230769230769232,[7.8391812865497075],[7.419045239444604],[-0.4201360471051032]
13878,28,1,20210918,2919,0.25,[7.8391812865497075],[9.065527205450218],[1.2263459189005106]
13879,28,0,20210911,1139,0.0,[],[],[]
13879,28,0,20210918,1139,0.0,[],[],[]
13966,28,1,20210912,1830,0.08333333333333333,[9.829024676850764],[12.53959185604972],[2.7105671791989554]
13967,28,1,20210912,1832,0.5833333333333334,[9.828587749879222],[13.351571627700414],[3.5229838778211917]
13968,28,1,20210912,1833B,0.3333333333333333,[9.816470588235294],[12.316572163072568],[2.5001015748372737]
13969,28,1,20210912,1451,0.4166666666666667,[9.816393464052288],[2.166532462567347],[-7.649861001484941]
13970,28,1,20210912,1450,0.5,[9.816282679738562],[12.139841379761046],[2.3235587000224847]
13971,28,1,20210912,1454,0.3333333333333333,[9.815294117647058],[15.177072783882842],[5.361778666235784]
13972,28,1,20210912,1449,0.5833333333333334,[9.815294117647058],[12.480603448001892],[2.665309330354834]
13973,28,1,20210912,1456,0.3333333333333333,[9.815294117647058],[13.212419537387147],[3.397125419740089]
13974,28,1,20210912,6477,0.4166666666666667,[9.815294117647058],[12.801886810499957],[2.9865926928528985]
13975,28,1,20210912,1458,0.5,[9.815220915032679],[11.93983154214943],[2.12461062711675]
13976,28,1,20210912,1152,0.3333333333333333,[9.816831683168317],[14.752212610431972],[4.935380927263655]
13977,28,1,20210912,1153,0.6666666666666666,[9.806675017895492],[2.3083621721532888],[-7.498312845742203]
13978,28,1,20210912,1154,0.25,[],[],[]
13980,28,0,20210912,2919,0.0,[10.142241379310345],[13.818859151855513],[3.6766177725451676]
13981,28,0,20210912,6021,0.6666666666666666,[10.142241678639847],[17.120618201434976],[6.978376522795129]
13982,28,0,20210912,1403,-1.0,[10.361153156766338],[12.216448275009435],[1.855295118243097]
13983,28,0,20210912,1404,-1.0,[10.360593501490438],[17.319570973731874],[6.958977472241436]
13984,28,0,20210912,6449,-1.0,[10.352809991079393],[14.784216873661112],[4.431406882581719]
13985,28,0,20210912,1406,-1.0,[10.35192016057092],[22.247961313690737],[11.896041153119818]
13986,28,0,20210912,1424,-1.0,[10.351917930419269],[14.017653041112137],[3.665735110692868]
13987,28,0,20210912,1140,-1.0,[10.351917930419269],[14.507111221933664],[4.155193291514395]
13988,28,0,20210912,1141,-1.0,[10.351917930419269],[16.98647758476915],[6.634559654349882]
13989,28,0,20210912,1408,-1.0,[10.351917930419269],[13.289343331552237],[2.937425401132968]
13990,28,0,20210912,6476,-1.0,[10.351917930419269],[13.380817409792902],[3.0288994793736332]
13991,28,0,20210912,1410,-1.0,[10.351917930419269],[15.840565713637881],[5.488647783218612]
13992,28,0,20210912,1421,-1.0,[10.351917930419269],[18.873316185773085],[8.521398255353816]
13993,28,0,20210912,1412,-1.0,[10.351917930419269],[16.926770098503543],[6.5748521680842735]
13994,28,0,20210912,1422,-1.0,[10.275208643076619],[15.486149433186322],[5.210940790109703]
13995,28,0,20210912,1423,-1.0,[10.353613836852018],[13.898273475910724],[3.5446596390587057]
13996,28,0,20210912,1415,-1.0,[10.278768956289028],[13.490035050646858],[3.21126609435783]
13997,28,0,20210912,1831,-1.0,[10.278768956289028],[15.72690373939041],[5.448134783101382]
13998,28,0,20210912,1830,-1.0,[10.278768956289028],[12.479478831350884],[2.2007098750618557]
13999,28,1,20210912,1459,0.5555555555555556,[9.967911318553092],[12.58270814090059],[2.614796822347497]
14000,28,1,20210912,1460,0.4444444444444444,[9.966749643459096],[19.278082651113642],[9.311333007654547]
14001,28,1,20210912,6450,0.25,[9.95662100456621],[14.247094745929596],[4.290473741363385]
14002,28,1,20210912,1462,0.375,[9.95662100456621],[20.29240487988779],[10.33578387532158]
14003,28,1,20210912,6055,0.375,[9.95662100456621],[14.198958055971758],[4.242337051405547]
14004,28,1,20210912,6056,0.625,[9.95662100456621],[2.4737812816223093],[-7.482839722943901]
14005,28,1,20210912,2919,0.5,[9.95662100456621],[13.945044410055818],[3.9884234054896073]
14006,29,1,20210907,6447,0.2,"[5.624620060790273, 6.01171875]","[8.575953130396933, 8.055716199451274]","[2.951333069606659, 2.0439974494512736]"
14006,29,1,20210908,6447,0.15,"[5.624620060790273, 6.01171875]","[9.649809243611752, 7.275977520537173]","[4.025189182821479, 1.2642587705371726]"
14006,29,1,20210909,6447,0.35,"[5.624620060790273, 6.01171875]","[9.368315891066088, 7.600080641315411]","[3.743695830275814, 1.5883618913154107]"
14006,29,1,20210910,6447,0.35,"[5.624620060790273, 6.01171875]","[8.579552844061826, 12.157395223899243]","[2.954932783271553, 6.145676473899243]"
14006,29,1,20210913,6447,0.1,"[5.624620060790273, 6.01171875]","[13.462189587723994, 9.285790242962197]","[7.837569526933721, 3.2740714929621966]"
14006,29,1,20210914,6447,0.25,"[5.624620060790273, 6.01171875]","[8.453886925517887, 7.797344040164365]","[2.8292668647276136, 1.785625290164365]"
14006,29,1,20210915,6447,0.1,"[5.624620060790273, 6.01171875]","[8.279590786355033, 7.6133467166877375]","[2.65497072556476, 1.6016279666877375]"
14006,29,1,20210916,6447,0.05,"[5.624620060790273, 6.01171875]","[9.932861971854813, 8.727021725027349]","[4.308241911064539, 2.715302975027349]"
14006,29,1,20210917,6447,0.0,"[5.624620060790273, 6.01171875]","[9.29461080707091, 8.694481317498093]","[3.6699907462806367, 2.6827625674980933]"
14007,29,1,20210907,2301,0.045454545454545456,"[5.634116812714125, 5.954788133545924]","[7.8157811131970805, 8.131275731325516]","[2.1816643004829555, 2.176487597779592]"
14007,29,1,20210908,2301,0.22727272727272727,"[5.634116812714125, 5.954788133545924]","[8.301806887368317, 6.731578110805498]","[2.6676900746541916, 0.7767899772595737]"
14007,29,1,20210909,2301,0.22727272727272727,"[5.634116812714125, 5.954788133545924]","[9.898818619591015, 7.538719981429194]","[4.26470180687689, 1.58393184788327]"
14007,29,1,20210910,2301,0.13636363636363635,"[5.634116812714125, 5.954788133545924]","[9.756065645054257, 10.540303822459958]","[4.121948832340132, 4.585515688914033]"
14007,29,1,20210913,2301,0.09090909090909091,"[5.634116812714125, 5.954788133545924]","[12.985152608717076, 9.29781186330559]","[7.351035796002951, 3.3430237297596657]"
14007,29,1,20210914,2301,0.22727272727272727,"[5.634116812714125, 5.954788133545924]","[9.579181425153996, 8.63784492806607]","[3.9450646124398707, 2.6830567945201453]"
14007,29,1,20210915,2301,0.13636363636363635,"[5.634116812714125, 5.954788133545924]","[8.816956814492784, 6.210842492697054]","[3.1828400017786587, 0.25605435915112995]"
14007,29,1,20210916,2301,0.045454545454545456,"[5.634116812714125, 5.954788133545924]","[9.895347945389721, 8.898639136087038]","[4.261231132675596, 2.9438510025411135]"
14007,29,1,20210917,2301,0.0,"[5.634116812714125, 5.954788133545924]","[11.184296754416073, 8.703800527226912]","[5.5501799417019475, 2.749012393680988]"
14008,29,1,20210907,2595,0.13636363636363635,"[5.631618759455371, 5.919213973799127]","[6.813053848262013, 11.77820915021508]","[1.1814350888066416, 5.858995176415953]"
14008,29,1,20210908,2595,0.18181818181818182,"[5.631618759455371, 5.919213973799127]","[9.03719622925177, 7.599154537130705]","[3.4055774697963983, 1.679940563331578]"
14008,29,1,20210909,2595,0.2727272727272727,"[5.631618759455371, 5.919213973799127]","[12.928431242117856, 8.183309281309022]","[7.296812482662485, 2.264095307509895]"
14008,29,1,20210910,2595,0.09090909090909091,"[5.631618759455371, 5.919213973799127]","[9.959307909719682, 11.501592921987175]","[4.327689150264311, 5.582378948188048]"
14008,29,1,20210913,2595,0.045454545454545456,"[5.631618759455371, 5.919213973799127]","[17.34514051859025, 9.908961751570407]","[11.713521759134878, 3.9897477777712806]"
14008,29,1,20210914,2595,0.18181818181818182,"[5.631618759455371, 5.919213973799127]","[10.012869265911585, 8.764103115390046]","[4.3812505064562135, 2.8448891415909197]"
14008,29,1,20210915,2595,0.09090909090909091,"[5.631618759455371, 5.919213973799127]","[8.282537887264347, 6.298568674134525]","[2.650919127808976, 0.37935470033539787]"
14008,29,1,20210916,2595,0.09090909090909091,"[5.631618759455371, 5.919213973799127]","[9.92293432964968, 7.542079953285681]","[4.291315570194309, 1.622865979486554]"
14008,29,1,20210917,2595,0.045454545454545456,"[5.631618759455371, 5.919213973799127]","[9.450696945508005, 10.747729803671321]","[3.819078186052634, 4.828515829872194]"
14009,29,1,20210907,2594,0.7777777777777778,[5.80352644836272],[1.9456519275827022],[-3.857874520780018]
14009,29,1,20210908,2594,0.5925925925925926,[5.80352644836272],[2.641383889563585],[-3.162142558799135]
14009,29,1,20210909,2594,0.7777777777777778,[5.80352644836272],[2.0481997594910455],[-3.7553266888716745]
14009,29,1,20210910,2594,0.5185185185185185,[5.80352644836272],[2.0497865730001097],[-3.7537398753626103]
14009,29,1,20210913,2594,0.7777777777777778,[5.80352644836272],[2.172040733388429],[-3.631485714974291]
14009,29,1,20210914,2594,0.6296296296296297,[5.80352644836272],[2.2286871682534044],[-3.5748392801093156]
14009,29,1,20210915,2594,0.6296296296296297,[5.80352644836272],[2.2188370198416605],[-3.5846894285210595]
14009,29,1,20210916,2594,0.5185185185185185,[5.80352644836272],[2.2276274555700466],[-3.5758989927926734]
14009,29,1,20210917,2594,0.7407407407407407,[5.80352644836272],[2.248525513721218],[-3.555000934641502]
14010,29,1,20210907,1566,0.2796610169491525,"[2.9857142857142858, 3.1923076923076925, 3.159090909090909]","[4.546664831704244, 4.812695849526875, 4.0178782205389325]","[1.5609505459899582, 1.6203881572191827, 0.8587873114480233]"
14010,29,1,20210908,1566,0.3644067796610169,"[2.9857142857142858, 3.1923076923076925, 3.159090909090909]","[11.075840770309092, 4.672761299021579, 4.315764257626583]","[8.090126484594807, 1.480453606713887, 1.1566733485356737]"
14010,29,1,20210909,1566,0.3644067796610169,"[2.9857142857142858, 3.1923076923076925, 3.159090909090909]","[3.751105208855816, 4.8216702504944235, 3.9127156433804093]","[0.7653909231415303, 1.629362558186731, 0.7536247342895002]"
14010,29,1,20210910,1566,0.3305084745762712,"[2.9857142857142858, 3.1923076923076925, 3.159090909090909]","[3.4217623757727678, 4.447910001446945, 3.222308675125276]","[0.436048090058482, 1.2556023091392525, 0.0632177660343669]"
14010,29,1,20210913,1566,0.288135593220339,"[2.9857142857142858, 3.1923076923076925, 3.159090909090909]","[5.452932033800618, 4.474984829655043, 4.628902728172599]","[2.467217748086332, 1.282677137347351, 1.4698118190816896]"
14010,29,1,20210914,1566,0.2796610169491525,"[2.9857142857142858, 3.1923076923076925, 3.159090909090909]","[4.559710533816256, 5.8475380999479585, 3.360934605065412]","[1.5739962481019703, 2.655230407640266, 0.2018436959745027]"
14010,29,1,20210915,1566,0.2457627118644068,"[2.9857142857142858, 3.1923076923076925, 3.159090909090909]","[4.766800365252079, 4.375185937342805, 3.8150093430376932]","[1.7810860795377934, 1.1828782450351127, 0.6559184339467841]"
14010,29,1,20210916,1566,0.23728813559322035,"[2.9857142857142858, 3.1923076923076925, 3.159090909090909]","[4.082241347641332, 6.372984294094747, 3.5159825923273322]","[1.0965270619270466, 3.180676601787055, 0.35689168323642306]"
14010,29,1,20210917,1566,0.2542372881355932,"[2.9857142857142858, 3.1923076923076925, 3.159090909090909]","[3.28081782245147, 4.692962585168343, 3.9454239742334356]","[0.29510353673718415, 1.5006548928606502, 0.7863330651425264]"
14011,29,1,20210907,1567,0.25773195876288657,"[3.0752163498686444, 2.9886338407865525, 3.2187957488738737, 3.1242549213680855]","[4.37697275338815, 3.740824722902952, 4.419782606361431, 4.729279084752883]","[1.301756403519506, 0.7521908821163996, 1.2009868574875573, 1.6050241633847975]"
14011,29,1,20210908,1567,0.26804123711340205,"[3.0752163498686444, 2.9886338407865525, 3.2187957488738737, 3.1242549213680855]","[11.674757975325713, 5.287650215254542, 3.9351059293402764, 4.532294701085042]","[8.599541625457068, 2.29901637446799, 0.7163101804664027, 1.4080397797169564]"
14011,29,1,20210909,1567,0.24742268041237114,"[3.0752163498686444, 2.9886338407865525, 3.2187957488738737, 3.1242549213680855]","[3.8391646689630843, 4.16837045179518, 4.453581900710852, 5.334692788757419]","[0.7639483190944398, 1.1797366110086278, 1.2347861518369787, 2.2104378673893335]"
14011,29,1,20210910,1567,0.27835051546391754,"[3.0752163498686444, 2.9886338407865525, 3.2187957488738737, 3.1242549213680855]","[2.733364765766876, 4.489381774226393, 4.379455709711679, 3.787690295468017]","[-0.3418515841017684, 1.5007479334398406, 1.1606599608378052, 0.6634353740999317]"
14011,29,1,20210913,1567,0.25773195876288657,"[3.0752163498686444, 2.9886338407865525, 3.2187957488738737, 3.1242549213680855]","[5.649250085500636, 4.105952979138633, 4.515239324636549, 6.31707687445398]","[2.574033735631992, 1.1173191383520802, 1.2964435757626753, 3.192821953085894]"
14011,29,1,20210914,1567,0.32989690721649484,"[3.0752163498686444, 2.9886338407865525, 3.2187957488738737, 3.1242549213680855]","[5.158139636305481, 5.255013967795219, 5.66857345447687, 4.668642511610861]","[2.082923286436836, 2.2663801270086665, 2.449777705602996, 1.544387590242776]"
14011,29,1,20210915,1567,0.20618556701030927,"[3.0752163498686444, 2.9886338407865525, 3.2187957488738737, 3.1242549213680855]","[5.3342469922190086, 5.4177279603772694, 4.156916801047242, 4.358865300132152]","[2.259030642350364, 2.429094119590717, 0.938121052173368, 1.2346103787640663]"
14011,29,1,20210916,1567,0.24742268041237114,"[3.0752163498686444, 2.9886338407865525, 3.2187957488738737, 3.1242549213680855]","[4.176713950705322, 4.207325366614247, 6.492046575970125, 9.354085620508192]","[1.1014976008366775, 1.218691525827695, 3.2732508270962515, 6.2298306991401065]"
14011,29,1,20210917,1567,0.2268041237113402,"[3.0752163498686444, 2.9886338407865525, 3.2187957488738737, 3.1242549213680855]","[3.257211137003123, 4.365584865294564, 5.18861204716326, 4.7775913145212705]","[0.18199478713447848, 1.3769510245080117, 1.9698162982893863, 1.653336393153185]"
14012,29,1,20210909,1568,0.0,"[3.0287345679012345, 3.000039663652229, 3.208139862107781, 3.1218609001870807]","[0, 35.016666666666666, 39.483333333333334, 50.483333333333334]","[-3.0287345679012345, 32.016627003014435, 36.275193471225556, 47.361472433146254]"
14012,29,1,20210913,1568,0.010309278350515464,[],[],[]
14013,29,1,20210907,3219,0.2268041237113402,"[3.0319348127600554, 2.998607142857143, 3.208892405063291, 3.088557815191421]","[7.124871078812389, 3.8872242090729565, 5.028217696100346, 4.548136410042947]","[4.092936266052334, 0.8886170662158137, 1.819325291037055, 1.4595785948515259]"
14013,29,1,20210908,3219,0.20618556701030927,"[3.0319348127600554, 2.998607142857143, 3.208892405063291, 3.088557815191421]","[5.213808627044459, 4.162646671692522, 4.404133199264418, 3.4299803270951803]","[2.181873814284404, 1.1640395288353789, 1.1952407942011272, 0.3414225119037595]"
14013,29,1,20210909,3219,0.1134020618556701,"[3.0319348127600554, 2.998607142857143, 3.208892405063291, 3.088557815191421]","[18.025, 35.0, 7.981408333333335, 4.04622683435199]","[14.993065187239942, 32.00139285714286, 4.772515928270044, 0.9576690191605692]"
14013,29,1,20210910,3219,0.010309278350515464,"[3.0319348127600554, 2.998607142857143, 3.208892405063291, 3.088557815191421]","[18.025, 35.0, 0, 49.99166666666667]","[14.993065187239942, 32.00139285714286, -3.208892405063291, 46.903108851475245]"
14013,29,1,20210913,3219,0.27835051546391754,"[3.0319348127600554, 2.998607142857143, 3.208892405063291, 3.088557815191421]","[7.594783333333331, 3.8748527254009946, 4.721625421750176, 4.601068681633765]","[4.562848520573276, 0.8762455825438518, 1.5127330166868846, 1.5125108664423443]"
14013,29,1,20210914,3219,0.28865979381443296,"[3.0319348127600554, 2.998607142857143, 3.208892405063291, 3.088557815191421]","[5.448814773359219, 3.722024590351209, 5.310971294656509, 3.2443516798592915]","[2.4168799605991635, 0.7234174474940662, 2.1020788895932183, 0.1557938646678707]"
