org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
36300,7,0,20210911,6313,0.34782608695652173,"[5.149769585253456, 5.741379310344827]","[7.481061054727803, 5.69439999999995]","[2.3312914694743467, -0.046979310344877234]"
36301,7,0,20210911,6314,0.3695652173913043,"[5.149769585253456, 5.741379310344827]","[6.945207111004871, 17.522750000000087]","[1.7954375257514146, 11.78137068965526]"
36302,7,0,20210911,5016F,0.3404255319148936,[5.190531177829099],[8.302578126206187],[3.1120469483770883]
36303,7,0,20210911,5018F,0.2978723404255319,[5.202099896301418],[7.024759020992993],[1.822659124691575]
36304,7,0,20210911,6428F,0.2553191489361702,[5.202764976958525],[6.365433655911574],[1.1626686789530494]
36305,7,0,20210911,5020,0.14893617021276595,[5.202764976958525],[11.738177089972687],[6.5354121130141625]
36306,11,1,20210911,3481,0.35185185185185186,[5.118004866180049],[8.154831724395967],[3.0368268582159184]
36307,11,1,20210911,5208,0.3333333333333333,[5.118004866180049],[9.352714776583356],[4.234709910403308]
36308,11,1,20210911,1046G,0.25862068965517243,[5.037634408602151],[7.042370657508175],[2.004736248906024]
36309,11,1,20210911,5466,0.22413793103448276,[5.037634408602151],[8.380597919392086],[3.342963510789935]
36310,11,1,20210911,5467,0.1896551724137931,[5.037634408602151],[7.961702060615874],[2.924067652013723]
36311,11,1,20210911,5475,0.22413793103448276,[5.037634408602151],[7.473822366737698],[2.4361879581355472]
36312,11,1,20210911,5469,0.27586206896551724,[5.037634408602151],[8.913034638844794],[3.8754002302426427]
36313,11,1,20210911,5470,0.22413793103448276,[5.037634408602151],[9.139331016638547],[4.101696608036396]
36314,11,1,20210911,6351,0.3333333333333333,[],[],[]
36315,7,1,20210911,5064,0.2647058823529412,[5.472173913043478],[5.167420259323369],[-0.304753653720109]
36316,7,1,20210911,6430F,0.6176470588235294,[5.461672473867596],[9.049889387367987],[3.588216913500391]
36317,7,1,20210911,5066F,0.5,[5.459934668989547],[10.228482205480292],[4.768547536490745]
36318,7,1,20210911,5068F,0.5,[5.45993031358885],[8.312982312039203],[2.8530519984503533]
36319,7,1,20210911,6361,0.42857142857142855,[5.387096774193548],[9.784958099372535],[4.397861325178987]
36320,11,0,20210911,6314,0.40625,"[5.291095890410959, 6.918918918918919]","[8.850531851078776, 5.91784978144609]","[3.559435960667817, -1.0010691374728289]"
36321,11,0,20210911,5405,0.3870967741935484,"[5.331103678929765, 6.918918918918919]","[9.267478955008032, 6.489598003614069]","[3.936375276078267, -0.4293209153048503]"
36322,11,0,20210911,5406,0.4838709677419355,"[5.331364844025789, 6.9166366231035]","[11.464011367617257, 7.43156502158021]","[6.132646523591468, 0.5149283984767097]"
36323,11,0,20210911,5404,0.2903225806451613,"[5.331364844025789, 6.9166366231035]","[9.731530469552917, 7.198622129931983]","[4.400165625527128, 0.2819855068284829]"
36324,11,0,20210911,5408,0.3870967741935484,"[5.339418813883169, 6.858063289213449]","[10.047696504943552, 7.044530378995509]","[4.708277691060383, 0.1864670897820595]"
36325,11,0,20210911,5409,0.4838709677419355,"[5.339575623510207, 6.857112150954881]","[8.25275931905761, 12.145769101289664]","[2.913183695547403, 5.288656950334783]"
36326,11,0,20210911,1047F,0.41935483870967744,"[5.339732888146911, 6.8561643835616435]","[7.533152269112798, 10.392478317612882]","[2.193419380965887, 3.536313934051239]"
36327,11,0,20210911,5258,0.5476190476190477,[5.271266540642722],[8.153401897296671],[2.882135356653949]
36328,11,0,20210911,2351F,0.3333333333333333,[],[],[]
36450,7,1,20210918,5766,0.25806451612903225,"[4.836956521739131, 4.9534412955465585]","[6.5849465832955385, 5.95500265454889]","[1.7479900615564077, 1.0015613590023316]"
36451,7,1,20210918,6459F,0.2833333333333333,"[4.836956521739131, 4.9534412955465585]","[6.419035220086117, 6.30105344277956]","[1.5820786983469866, 1.3476121472330016]"
36452,7,1,20210918,5320,0.16666666666666666,"[4.836956521739131, 4.9534412955465585]","[12.235511477324568, 13.565635286805811]","[7.398554955585437, 8.612193991259254]"
36453,7,1,20210918,5056,0.10416666666666667,[5.06981981981982],[5.873006670874464],[0.8031868510546438]
36454,7,1,20210918,5057,0.7708333333333334,[5.060417293610191],[1.7787507882474722],[-3.281666505362719]
36455,7,1,20210918,2708G,0.5625,[5.0598194130925505],[5.8891968575129905],[0.82937744442044]
36456,7,1,20210918,2709F,0.6170212765957447,[5.0598194130925505],[5.823244845266658],[0.7634254321741079]
36457,7,1,20210918,2710G,0.46808510638297873,[5.0598194130925505],[6.08637172941386],[1.0265523163213093]
36458,7,1,20210918,5058F,0.44,[5.009216589861751],[5.863126267973837],[0.8539096781120863]
36459,7,1,20210918,5059,0.38,[5.009216589861751],[5.555064227622917],[0.5458476377611658]
36460,7,1,20210918,5060,0.34,[5.009216589861751],[5.376273699195689],[0.3670571093339383]
36461,7,1,20210918,6420G,0.3,[5.009216589861751],[5.80651481599197],[0.7972982261302191]
36462,7,1,20210918,5062,0.22,[5.009216589861751],[7.063922115168386],[2.054705525306635]
36463,7,1,20210918,5063,0.2,[5.009216589861751],[7.067329189220405],[2.0581125993586538]
36464,7,1,20210918,5064,0.26,[5.009216589861751],[6.614284183924434],[1.6050675940626835]
36465,7,1,20210918,6430F,0.3191489361702128,[4.989607390300231],[5.871952935248841],[0.8823455449486106]
36466,7,1,20210918,5066F,0.40425531914893614,[4.99169168591224],[5.660350343763922],[0.6686586578516822]
36467,7,1,20210918,5068F,0.375,[4.945238095238095],[5.988518186194715],[1.0432800909566193]
36468,7,1,20210918,6361,0.375,[4.945238095238095],[6.0692199768340505],[1.123981881595955]
36469,7,1,20210918,6352,0.3137254901960784,[4.945238095238095],[7.1576738359288665],[2.212435740690771]
36470,7,1,20210918,6353F,0.2549019607843137,[4.945238095238095],[6.621995317905175],[1.6767572226670797]
36471,7,1,20210918,6354,0.29411764705882354,[4.945238095238095],[6.638744611696777],[1.6935065164586813]
36472,7,1,20210918,6355F,0.21568627450980393,[4.945238095238095],[6.689764381960431],[1.7445262867223352]
36473,7,1,20210918,6356F,0.23529411764705882,[4.945238095238095],[5.868673950325229],[0.923435855087134]
36474,7,1,20210918,6357F,0.21568627450980393,[4.945238095238095],[5.984957919245348],[1.0397198240072525]
36475,7,1,20210918,6434F,0.17647058823529413,[4.945238095238095],[6.10173869898966],[1.1565006037515646]
36476,7,1,20210918,6359F,0.21568627450980393,[4.945238095238095],[6.8951778868809495],[1.949939791642854]
36477,7,1,20210918,6413F,0.17647058823529413,[4.945238095238095],[7.231578781552894],[2.286340686314799]
36478,7,1,20210918,6066G,0.2641509433962264,[4.953868107509006],[6.017563488343345],[1.0636953808343392]
36479,7,1,20210918,1645F,0.23333333333333334,"[4.836956521739131, 4.967741935483871]","[7.5052995847338995, 6.381697427307534]","[2.6683430629947686, 1.4139554918236632]"
36480,7,1,20210918,2786F,0.25,"[4.836956521739131, 4.967471492259785]","[6.34870854255204, 6.0598184050882855]","[1.5117520208129092, 1.0923469128285008]"
36481,7,1,20210918,5765F,0.26666666666666666,"[4.836956521739131, 4.953854630504206]","[8.026134244420707, 6.122409544523495]","[3.189177722681576, 1.168554914019289]"
36482,7,1,20210918,6351,0.0,[],[],[]
36483,10,0,20210918,0531,0.1875,[3.9695340501792113],[5.2569137793343295],[1.2873797291551181]
36484,10,0,20210918,0511,0.4583333333333333,[3.9695340501792113],[6.4885247222479485],[2.518990672068737]
36485,10,0,20210918,0501,0.2222222222222222,[4.092149765231869],[8.767548542535284],[4.675398777303415]
36486,10,0,20210918,0601,0.24444444444444444,[4.0806867043251],[9.892156730566823],[5.811470026241723]
36487,10,0,20210918,0611,0.24444444444444444,[4.080491072265003],[10.414526898162903],[6.3340358258978995]
36488,10,0,20210918,0621,0.3111111111111111,[4.080101180438448],[8.348475370559713],[4.268374190121265]
36489,10,0,20210918,0702,0.26666666666666666,[4.0733558178752105],[7.659581794035646],[3.586225976160436]
36490,10,0,20210918,0703,0.28888888888888886,[4.0733558178752105],[7.715892369919985],[3.642536552044774]
36491,10,0,20210918,0704,0.3111111111111111,[4.0733558178752105],[7.6017430884340955],[3.528387270558885]
36492,10,0,20210918,0705,0.28888888888888886,[4.0733558178752105],[9.519438799003577],[5.446082981128367]
36493,10,0,20210918,0706,0.26666666666666666,[4.0733558178752105],[8.761119440075351],[4.687763622200141]
36494,10,0,20210918,6253,0.28888888888888886,[4.073697301854975],[8.297490622867715],[4.22379332101274]
36495,10,0,20210918,6423F,0.17391304347826086,[4.071669477234401],[4.808625845886752],[0.7369563686523506]
36496,7,0,20210918,5315,0.23333333333333334,"[5.3986175115207375, 5.514598540145985]","[4.090631142279352, 5.150067944217203]","[-1.3079863692413856, -0.3645305959287821]"
36497,7,0,20210918,6461F,0.65,"[5.3986175115207375, 5.514598540145985]","[5.711314804863111, 6.428879597472549]","[0.3126972933423735, 0.9142810573265638]"
36498,7,0,20210918,5710F,0.3103448275862069,"[4.993975903614458, 5.514598540145985]","[6.410027870635203, 6.4295700255706025]","[1.4160519670207456, 0.9149714854246174]"
36499,7,0,20210918,5711F,0.3333333333333333,"[5.014412732284164, 4.8896736222578925]","[6.483695503645811, 6.62658161307166]","[1.4692827713616472, 1.7369079908137675]"
36500,7,0,20210918,2876F,0.45,"[5.015204249455484, 4.887602033989027]","[5.994054773542525, 6.573037686823224]","[0.9788505240870418, 1.6854356528341974]"
36501,7,0,20210918,6189F,0.4262295081967213,"[4.966386554621849, 4.885542168674699]","[6.1597762687796385, 6.4999596860766555]","[1.1933897141577896, 1.6144175174019564]"
36502,7,0,20210918,6012G,0.40625,"[4.966386554621849, 4.688679245283019]","[5.974341672030222, 7.91990941345635]","[1.0079551174083727, 3.2312301681733304]"
36503,7,0,20210918,6412F,0.46875,"[4.966386554621849, 4.688679245283019]","[6.432116629865415, 7.4987672791902344]","[1.4657300752435658, 2.810088033907215]"
36504,7,0,20210918,6014,0.484375,"[4.966386554621849, 4.688679245283019]","[5.908324880416311, 7.6824526624845815]","[0.941938325794462, 2.993773417201562]"
36505,7,0,20210918,6437F,0.40625,"[4.966386554621849, 4.688679245283019]","[7.043370398558194, 7.593601346915515]","[2.076983843936345, 2.9049221016324953]"
36506,7,0,20210918,6308F,0.3617021276595745,[4.957891470009833],[6.059882730480299],[1.1019912604704665]
36507,7,0,20210918,6309F,0.3617021276595745,[4.957819567354966],[5.911847047174657],[0.9540274798196906]
36508,7,0,20210918,6310F,0.44680851063829785,[4.955757743362832],[5.679169040636756],[0.7234112972739242]
36509,7,0,20210918,6311,0.2765957446808511,[4.957679449360866],[6.696965186610751],[1.7392857372498858]
36510,7,0,20210918,6312,0.3191489361702128,[4.957611234021632],[5.709781741017965],[0.7521705069963325]
36511,7,0,20210918,6313,0.23404255319148937,[4.95575221238938],[5.705451432260064],[0.749699219870684]
36512,7,0,20210918,6314,0.2765957446808511,[4.95575221238938],[6.471210599136498],[1.5154583867471176]
36513,7,0,20210918,5016F,0.28888888888888886,[4.95575221238938],[5.791977269198239],[0.8362250568088587]
36514,7,0,20210918,5018F,0.3111111111111111,[4.965230709791369],[6.665760251865744],[1.7005295420743751]
36515,7,0,20210918,6428F,0.17777777777777778,[4.9657836644591615],[5.932917728340857],[0.9671340638816952]
36516,7,0,20210918,5020,0.3191489361702128,[4.9657836644591615],[6.320465410585735],[1.3546817461265732]
36517,7,0,20210918,5021,0.2765957446808511,[4.9657836644591615],[5.592558552275745],[0.6267748878165831]
36518,7,0,20210918,5022,0.3191489361702128,[4.9657836644591615],[7.458025098588306],[2.492241434129144]
36519,7,0,20210918,6423F,0.2708333333333333,[4.9657836644591615],[5.802979992462423],[0.8371963280032615]
36520,7,0,20210918,5024,0.37777777777777777,[5.029661016949152],[6.0648240300307314],[1.0351630130815792]
36521,7,0,20210918,5025,0.35555555555555557,[5.029661016949152],[6.081725972318845],[1.0520649553696924]
36522,7,0,20210918,5026,0.4444444444444444,[5.029661016949152],[5.411218692088081],[0.3815576751389287]
36523,7,0,20210918,2764G,0.28888888888888886,[5.018046709129512],[6.520907291123075],[1.5028605819935636]
36524,7,0,20210918,2765,0.37777777777777777,[5.018046709129512],[5.956331942558664],[0.938285233429152]
36525,7,0,20210918,5027,0.24444444444444444,[5.018046709129512],[6.411823327497304],[1.3937766183677924]
36526,7,0,20210918,5028,0.2222222222222222,[5.018046709129512],[6.524216848125946],[1.5061701389964348]
36527,7,0,20210918,5029,0.2,[5.018046709129512],[7.071243770013882],[2.0531970608843704]
36528,10,0,20210918,5024,0.24444444444444444,[4.071669477234401],[5.808944200024027],[1.7372747227896257]
36529,10,0,20210918,5025,0.28888888888888886,[4.071669477234401],[5.01248673239811],[0.9408172551637088]
36530,10,0,20210918,5026,0.3111111111111111,[4.071669477234401],[4.783092586301054],[0.7114231090666525]
36531,10,0,20210918,1984G,0.35555555555555557,[4.071669477234401],[5.092664333682305],[1.0209948564479037]
36532,10,0,20210918,5952F,0.28888888888888886,[4.071508980521123],[4.95538540044602],[0.8838764199248974]
36533,10,0,20210918,5953F,0.3333333333333333,[4.069283193979149],[4.687946914196799],[0.6186637202176506]
36534,10,0,20210918,5920H,0.2,[4.069256756756757],[4.884388653442168],[0.8151318966854113]
36535,11,1,20210918,3481,0.43137254901960786,"[6.522222222222222, 5.118004866180049]","[6.417439017739339, 6.079180118054469]","[-0.10478320448288336, 0.9611752518744208]"
36536,11,1,20210918,5208,0.3137254901960784,"[6.522222222222222, 5.118004866180049]","[5.903336440687925, 6.1298282566466336]","[-0.6188857815342974, 1.011823390466585]"
36537,11,1,20210918,1046G,0.3620689655172414,[5.037634408602151],[5.9208657279495736],[0.8832313193474226]
36538,11,1,20210918,5466,0.3448275862068966,[5.037634408602151],[5.609408802164187],[0.5717743935620359]
36539,11,1,20210918,5467,0.3103448275862069,[5.037634408602151],[5.943124318481837],[0.9054899098796865]
36540,11,1,20210918,5475,0.3620689655172414,[5.037634408602151],[5.795836561296638],[0.7582021526944871]
36541,11,1,20210918,5469,0.2413793103448276,[5.037634408602151],[5.953489628221626],[0.9158552196194751]
36542,11,1,20210918,5470,0.25862068965517243,[5.037634408602151],[6.0665261566691795],[1.0288917480670285]
36544,11,0,20210918,6314,0.5714285714285714,"[5.311643835616438, 7.105042016806722]","[6.056593785151866, 7.311120782591922]","[0.7449499495354273, 0.20607876578519946]"
36545,11,0,20210918,5405,0.48148148148148145,"[5.351170568561873, 7.105042016806722]","[5.998935269032151, 6.672611273524314]","[0.6477647004702778, -0.43243074328240816]"
36546,11,0,20210918,5406,0.6153846153846154,"[5.351430615164521, 7.147304470432115]","[6.855586181939255, 9.430946204702792]","[1.5041555667747346, 2.2836417342706774]"
36547,11,0,20210918,5404,0.5,"[5.351430615164521, 7.147304470432115]","[6.82810226438723, 9.54687504207821]","[1.476671649222709, 2.3995705716460947]"
36548,11,0,20210918,5408,0.5384615384615384,"[5.359453317750941, 7.095719535621816]","[6.519388219676884, 9.47107369215402]","[1.1599349019259426, 2.375354156532204]"
36549,11,0,20210918,5409,0.4230769230769231,"[5.3596095699194, 7.094851313536316]","[6.314852134485735, 10.439439967894241]","[0.9552425645663343, 3.344588654357925]"
36550,11,0,20210918,1047F,0.4230769230769231,"[5.359766277128547, 7.093984962406015]","[6.4643992244058275, 10.349486742060314]","[1.1046329472772802, 3.255501779654299]"
36551,11,0,20210918,5258,0.38461538461538464,"[5.359766277128547, 7.093984962406015]","[6.417025092053914, 9.895994089201901]","[1.0572588149253663, 2.8020091267958858]"
36552,11,0,20210918,2351F,0.3333333333333333,[],[],[]
36553,10,1,20210918,5921G,0.5609756097560976,"[4.2546875, 4.409090909090909]","[5.086039663525878, 3.2683887681252015]","[0.831352163525878, -1.1407021409657077]"
36554,10,1,20210918,5916F,0.4883720930232558,"[4.1731440831074975, 4.409090909090909]","[4.774379650325711, 1.3636500000000524]","[0.6012355672182137, -3.045440909090857]"
36555,10,1,20210918,5917F,0.5116279069767442,"[4.17306955736224, 4.409090909090909]","[4.959055422796971, 3.110300608032046]","[0.7859858654347311, -1.298790301058863]"
36556,10,1,20210918,1985G,0.4418604651162791,"[4.173170731707317, 4.409090909090909]","[4.509124444876035, 4.282933333333373]","[0.3359537131687178, -0.12615757575753594]"
36557,10,1,20210918,5058F,0.46511627906976744,"[4.173170731707317, 4.409090909090909]","[4.667111952041861, 3.611252503700339]","[0.4939412203345439, -0.79783840539057]"
36558,7,0,20210918,6425F,0.0,[],[],[]
36559,8,1,20210918,2708G,0.78,[6.04390243902439],[1.8399108614422386],[-4.203991577582151]
36560,8,1,20210918,2709F,0.48,[6.04390243902439],[6.899602511500416],[0.8557000724760258]
36561,8,1,20210918,2710G,0.4,[6.04390243902439],[6.993838995523027],[0.9499365564986366]
36562,8,1,20210918,1984G,0.34,[6.04390243902439],[7.071490896769576],[1.0275884577451855]
36563,8,1,20210918,5952F,0.34,[6.04390243902439],[7.48842812773098],[1.44452568870659]
36564,8,1,20210918,5953F,0.42,[6.04390243902439],[6.733048444102364],[0.6891460050779736]
36565,8,1,20210918,5920H,0.1,[],[],[]
36653,7,0,20210912,5315,0.11538461538461539,"[7.760869565217392, 7.198795180722891]","[5.720246339838791, 8.397348296055306]","[-2.0406232253786003, 1.1985531153324143]"
36654,7,0,20210912,6461F,0.5769230769230769,"[7.760869565217392, 7.198795180722891]","[7.771703181732134, 12.040827320180105]","[0.01083361651474224, 4.8420321394572134]"
36655,7,0,20210912,5710F,0.3888888888888889,"[7.760869565217392, 7.198795180722891]","[7.736288786896781, 13.06848139640172]","[-0.024580778320610897, 5.869686215678829]"
36656,7,0,20210912,5711F,0.42592592592592593,"[7.764272134709398, 7.363829787234042]","[7.804331122281454, 16.608017176362242]","[0.04005898757205539, 9.2441873891282]"
36657,7,0,20210912,2876F,0.48148148148148145,"[7.8307696904505795, 7.363829787234042]","[8.030824092904759, 16.003731524486195]","[0.20005440245417905, 8.639901737252153]"
36658,7,0,20210912,6189F,0.3333333333333333,"[7.833333333333333, 7.363829787234042]","[11.321793016520099, 12.361972244063205]","[3.4884596831867656, 4.998142456829163]"
36659,7,0,20210912,6012G,0.2777777777777778,"[7.833333333333333, 7.363829787234042]","[10.679148243473675, 15.670560807345883]","[2.8458149101403416, 8.30673102011184]"
36660,7,0,20210912,6412F,0.24074074074074073,"[7.833333333333333, 7.363829787234042]","[7.2122897381941975, 18.794686208728894]","[-0.6210435951391355, 11.430856421494852]"
36661,7,0,20210912,6014,0.25925925925925924,"[7.833333333333333, 7.363829787234042]","[13.32985569238179, 15.615396538751723]","[5.496522359048456, 8.25156675151768]"
36662,7,0,20210912,6437F,0.2962962962962963,"[7.833333333333333, 7.363829787234042]","[6.272237737481831, 14.46327908650485]","[-1.5610955958515023, 7.099449299270807]"
36663,7,0,20210912,6308F,0.26666666666666666,[7.363359694540983],[15.240598572486522],[7.87723887794554]
36664,7,0,20210912,6309F,0.3333333333333333,[7.33922908952815],[24.020194952161752],[16.680965862633602]
36665,7,0,20210912,6310F,0.4,[7.361956110480515],[17.109620403699452],[9.747664293218937]
36666,7,0,20210912,6311,0.36666666666666664,[7.338415705265157],[17.150439979319323],[9.812024274054167]
36667,7,0,20210912,6312,0.3,[7.338010706739786],[17.13618474362951],[9.798174036889723]
36668,7,0,20210912,6313,0.23333333333333334,[7.337606837606837],[11.655731205353868],[4.318124367747031]
36669,7,0,20210912,6314,0.3,[7.337606837606837],[12.280463916484713],[4.942857078877876]
36670,7,0,20210912,5016F,0.26666666666666666,[7.403381642512077],[34.3397251815222],[26.93634353901012]
36671,7,0,20210912,5018F,0.26666666666666666,[7.370547197282213],[36.17732102722521],[28.806773829942998]
36672,7,0,20210912,6428F,0.23333333333333334,[7.368932038834951],[23.976101689799048],[16.607169650964096]
36673,7,0,20210912,5020,0.2,[7.368932038834951],[43.23543576085006],[35.86650372201511]
36674,7,1,20210912,5766,0.5454545454545454,[7.360824742268041],[14.241100869831492],[6.880276127563451]
36675,7,1,20210912,6459F,0.36363636363636365,[7.437367303609342],[15.761914908293367],[8.324547604684025]
36676,7,1,20210912,5320,0.0,[7.437367303609342],[42.277989874649975],[34.84062257104063]
36677,7,1,20210912,5064,0.0,"[7.526595744680851, 7.424603174603175]","[8.698120345457676, 10.578415114861327]","[1.1715246007768254, 3.1538119402581524]"
36678,7,1,20210912,6430F,0.3333333333333333,"[7.4854651162790695, 7.424603174603175]","[7.6604971646594, 22.056317257622467]","[0.1750320483803307, 14.631714083019293]"
36679,7,1,20210912,5066F,0.16666666666666666,"[7.4854651162790695, 7.424603174603175]","[7.6444171795935665, 21.456717965184513]","[0.15895206331449696, 14.032114790581339]"
36680,7,1,20210912,5068F,0.16666666666666666,"[7.4854651162790695, 7.424603174603175]","[7.636206839007979, 10.836272772784413]","[0.15074172272890962, 3.4116695981812386]"
36681,7,1,20210912,6361,-1.0,[7.395988112927192],[10.839505409364602],[3.4435172964374097]
36682,7,1,20210912,6352,-1.0,[7.395988112927192],[10.77673065195899],[3.3807425390317984]
36683,7,1,20210912,6353F,-1.0,[7.395611884359469],[10.972653008267757],[3.5770411239082884]
36684,7,1,20210912,6354,-1.0,[7.3952364440922],[11.277542198909185],[3.8823057548169846]
36685,7,1,20210912,6355F,-1.0,[7.384197027190132],[11.893894237358479],[4.509697210168347]
36686,7,1,20210912,6356F,-1.0,[7.383844052018486],[12.300441559028174],[4.916597507009688]
36687,7,1,20210912,6357F,-1.0,[7.375143228519862],[11.65906661246664],[4.283923383946778]
36688,7,1,20210912,6434F,-1.0,[7.374813710879285],[10.88707892814804],[3.5122652172687543]
36689,7,1,20210912,6359F,0.5,[7.419395329348629],[13.208532278455005],[5.789136949106376]
36690,7,1,20210912,6413F,0.5833333333333334,"[7.539823008849558, 7.36556927297668]","[18.899402067305875, 13.442269121410442]","[11.359579058456317, 6.076699848433762]"
36691,7,1,20210912,6066G,0.5833333333333334,"[7.577225159726812, 7.354922395439875]","[11.806505147385174, 11.333824861796048]","[4.229279987658362, 3.978902466356173]"
36692,7,1,20210912,1645F,0.6666666666666666,"[7.579295154185022, 7.354395604395604]","[26.569930697550184, 12.019791502480793]","[18.990635543365162, 4.665395898085189]"
36693,7,1,20210912,2786F,0.75,"[7.579295154185022, 7.354198241717987]","[15.196662350834908, 11.986277906297142]","[7.6173671966498855, 4.632079664579154]"
36694,7,1,20210912,5765F,0.5833333333333334,"[7.579295154185022, 7.34480728378647]","[22.858822371859752, 11.401486057169944]","[15.27952721767473, 4.0566787733834735]"
36695,7,1,20210912,6437F,0.25,[7.531645569620253],[7.76885064045744],[0.23720507083718623]
36760,75,0,20210907,5400,0.2857142857142857,[3.424731182795699],[5.276023422578588],[1.8512922397828886]
36760,75,0,20210908,5400,0.35714285714285715,[3.424731182795699],[4.840392970235953],[1.4156617874402544]
36760,75,0,20210909,5400,0.3333333333333333,[3.424731182795699],[5.538958619955228],[2.1142274371595287]
36760,75,0,20210910,5400,0.23809523809523808,[3.424731182795699],[6.024880112445606],[2.600148929649907]
36760,75,0,20210913,5400,0.38095238095238093,[3.424731182795699],[5.215894566381822],[1.791163383586123]
36760,75,0,20210914,5400,0.30952380952380953,[3.424731182795699],[5.005995342451812],[1.5812641596561132]
36760,75,0,20210915,5400,0.11904761904761904,[3.424731182795699],[5.612763396598711],[2.1880322138030124]
36760,75,0,20210916,5400,0.2857142857142857,[3.424731182795699],[5.229616906481071],[1.8048857236853717]
36760,75,0,20210917,5400,0.2619047619047619,[3.424731182795699],[6.505531642407854],[3.0808004596121554]
36761,75,0,20210907,5402,0.5,[3.4248114588233536],[4.961720542136693],[1.536909083313339]
36761,75,0,20210908,5402,0.6666666666666666,[3.4248114588233536],[4.8816944725229545],[1.456883013699601]
36761,75,0,20210909,5402,0.6190476190476191,[3.4248114588233536],[5.6849856444412685],[2.260174185617915]
36761,75,0,20210910,5402,0.5238095238095238,[3.4248114588233536],[6.258997681879961],[2.8341862230566077]
36761,75,0,20210913,5402,0.4523809523809524,[3.4248114588233536],[5.887151127879861],[2.462339669056507]
36761,75,0,20210914,5402,0.6190476190476191,[3.4248114588233536],[6.385580000838917],[2.960768542015564]
36761,75,0,20210915,5402,0.38095238095238093,[3.4248114588233536],[6.60443064965982],[3.1796191908364664]
36761,75,0,20210916,5402,0.42857142857142855,[3.4248114588233536],[4.572355957394589],[1.1475444985712357]
36761,75,0,20210917,5402,0.6666666666666666,[3.4248114588233536],[5.375459300399355],[1.9506478415760018]
36762,75,0,20210907,5399F,0.5476190476190477,[3.4298963017652184],[5.272891068900063],[1.8429947671348446]
36762,75,0,20210908,5399F,0.5952380952380952,[3.4298963017652184],[5.592769717305908],[2.1628734155406892]
36762,75,0,20210909,5399F,0.5,[3.4298963017652184],[6.161757405863759],[2.7318611040985408]
36762,75,0,20210910,5399F,0.47619047619047616,[3.4298963017652184],[6.658433838928458],[3.2285375371632394]
36762,75,0,20210913,5399F,0.5,[3.4298963017652184],[5.28387930997735],[1.8539830082121318]
36762,75,0,20210914,5399F,0.6666666666666666,[3.4298963017652184],[5.177310489090351],[1.7474141873251323]
36762,75,0,20210915,5399F,0.3333333333333333,[3.4298963017652184],[6.418293928927508],[2.988397627162289]
36762,75,0,20210916,5399F,0.47619047619047616,[3.4298963017652184],[4.909131793977786],[1.4792354922125677]
36762,75,0,20210917,5399F,0.4523809523809524,[3.4298963017652184],[6.4360249263092975],[3.006128624544079]
36763,75,0,20210907,5403,0.47619047619047616,[3.42999761361433],[5.168013989762119],[1.7380163761477885]
36763,75,0,20210908,5403,0.6428571428571429,[3.42999761361433],[5.68171266423817],[2.25171505062384]
36763,75,0,20210909,5403,0.5952380952380952,[3.42999761361433],[5.6098308563830965],[2.1798332427687663]
36763,75,0,20210910,5403,0.47619047619047616,[3.42999761361433],[5.948653577853126],[2.5186559642387962]
36763,75,0,20210913,5403,0.4523809523809524,[3.42999761361433],[4.693382335807912],[1.2633847221935817]
36763,75,0,20210914,5403,0.5952380952380952,[3.42999761361433],[5.496682173303195],[2.0666845596888646]
36763,75,0,20210915,5403,0.35714285714285715,[3.42999761361433],[6.513481186205021],[3.0834835725906906]
36763,75,0,20210916,5403,0.4523809523809524,[3.42999761361433],[4.66772091868548],[1.2377233050711496]
36763,75,0,20210917,5403,0.5,[3.42999761361433],[6.052571559067813],[2.6225739454534827]
36764,75,0,20210907,5010,0.38095238095238093,[3.430201342281879],[7.034559204217765],[3.604357861935886]
36764,75,0,20210908,5010,0.5476190476190477,[3.430201342281879],[6.132795371082007],[2.7025940288001276]
36764,75,0,20210909,5010,0.35714285714285715,[3.430201342281879],[5.808801352912666],[2.378600010630787]
36764,75,0,20210910,5010,0.35714285714285715,[3.430201342281879],[5.656413744916264],[2.2262124026343852]
36764,75,0,20210913,5010,0.2857142857142857,[3.430201342281879],[4.927109103540062],[1.4969077612581825]
36764,75,0,20210914,5010,0.5,[3.430201342281879],[6.391039774817449],[2.9608384325355694]
36764,75,0,20210915,5010,0.19047619047619047,[3.430201342281879],[6.023944327474336],[2.5937429851924567]
36764,75,0,20210916,5010,0.35714285714285715,[3.430201342281879],[5.505471981435837],[2.0752706391539575]
36764,75,0,20210917,5010,0.38095238095238093,[3.430201342281879],[6.264757311348679],[2.8345559690667996]
36765,75,0,20210907,6501,0.2857142857142857,[3.430201342281879],[6.384550351041174],[2.9543490087592947]
36765,75,0,20210908,6501,0.16666666666666666,[3.430201342281879],[5.9014070013868345],[2.4712056591049554]
36765,75,0,20210909,6501,0.19047619047619047,[3.430201342281879],[5.966615032127009],[2.5364136898451295]
36765,75,0,20210910,6501,0.14285714285714285,[3.430201342281879],[6.7751005140268346],[3.3448991717449554]
36765,75,0,20210913,6501,0.16666666666666666,[3.430201342281879],[5.489858775168782],[2.0596574328869033]
