org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
16574,30,1,20210909,2218,0.220873786407767,[],[],[]
16574,30,1,20210910,2218,0.25970873786407767,[],[],[]
16574,30,1,20210913,2218,0.27427184466019416,[],[],[]
16574,30,1,20210914,2218,0.22535211267605634,[],[],[]
16574,30,1,20210915,2218,0.24514563106796117,[],[],[]
16575,30,1,20210907,6809,0.29854368932038833,[],[],[]
16575,30,1,20210908,6809,0.24271844660194175,[],[],[]
16575,30,1,20210909,6809,0.22330097087378642,[],[],[]
16575,30,1,20210910,6809,0.23058252427184467,[],[],[]
16575,30,1,20210913,6809,0.27184466019417475,[],[],[]
16575,30,1,20210915,6809,0.22330097087378642,[],[],[]
16576,30,1,20210907,2220,0.27427184466019416,[],[],[]
16576,30,1,20210908,2220,0.279126213592233,[],[],[]
16576,30,1,20210909,2220,0.24757281553398058,[],[],[]
16576,30,1,20210910,2220,0.1966019417475728,[],[],[]
16576,30,1,20210913,2220,0.2645631067961165,[],[],[]
16576,30,1,20210915,2220,0.23058252427184467,[],[],[]
16577,30,1,20210907,2535B,0.25485436893203883,[],[],[]
16577,30,1,20210908,2535B,0.2087378640776699,[],[],[]
16577,30,1,20210909,2535B,0.24029126213592233,[],[],[]
16577,30,1,20210910,2535B,0.21844660194174756,[],[],[]
16577,30,1,20210913,2535B,0.2669902912621359,[],[],[]
16577,30,1,20210915,2535B,0.25,[],[],[]
16578,30,1,20210907,2323,0.19902912621359223,[],[],[]
16578,30,1,20210908,2323,0.23058252427184467,[],[],[]
16578,30,1,20210909,2323,0.23786407766990292,[],[],[]
16578,30,1,20210910,2323,0.16990291262135923,[],[],[]
16578,30,1,20210913,2323,0.24757281553398058,[],[],[]
16578,30,1,20210914,2323,0.24757281553398058,[],[],[]
16578,30,1,20210915,2323,0.2645631067961165,[],[],[]
16579,30,1,20210907,2373,0.20551378446115287,[],[],[]
16579,30,1,20210908,2373,0.2581453634085213,[],[],[]
16579,30,1,20210909,2373,0.2656641604010025,[],[],[]
16579,30,1,20210910,2373,0.18045112781954886,[],[],[]
16579,30,1,20210913,2373,0.2606516290726817,[],[],[]
16579,30,1,20210914,2373,0.20614828209764918,[],[],[]
16579,30,1,20210915,2373,0.20551378446115287,[],[],[]
16580,30,1,20210907,2375,0.2531328320802005,[],[],[]
16580,30,1,20210908,2375,0.23558897243107768,[],[],[]
16580,30,1,20210909,2375,0.2531328320802005,[],[],[]
16580,30,1,20210910,2375,0.14035087719298245,[],[],[]
16580,30,1,20210913,2375,0.2556390977443609,[],[],[]
16580,30,1,20210914,2375,0.21338155515370705,[],[],[]
16580,30,1,20210915,2375,0.2506265664160401,[],[],[]
16581,30,1,20210907,3713,0.20300751879699247,[],[],[]
16581,30,1,20210908,3713,0.24060150375939848,[],[],[]
16581,30,1,20210909,3713,0.2706766917293233,[],[],[]
16581,30,1,20210910,3713,0.15538847117794485,[],[],[]
16581,30,1,20210913,3713,0.20050125313283207,[],[],[]
16581,30,1,20210914,3713,0.20976491862567812,[],[],[]
16581,30,1,20210915,3713,0.22055137844611528,[],[],[]
16582,30,1,20210907,3712,0.21804511278195488,[],[],[]
16582,30,1,20210908,3712,0.19298245614035087,[],[],[]
16582,30,1,20210909,3712,0.22055137844611528,[],[],[]
16582,30,1,20210910,3712,0.18546365914786966,[],[],[]
16582,30,1,20210913,3712,0.23809523809523808,[],[],[]
16582,30,1,20210914,3712,0.2314647377938517,[],[],[]
16582,30,1,20210915,3712,0.22305764411027568,[],[],[]
16583,30,1,20210907,3718,0.23558897243107768,[],[],[]
16583,30,1,20210908,3718,0.23558897243107768,[],[],[]
16583,30,1,20210909,3718,0.24310776942355888,[],[],[]
16583,30,1,20210910,3718,0.15037593984962405,[],[],[]
16583,30,1,20210913,3718,0.16791979949874686,[],[],[]
16583,30,1,20210914,3718,0.18625678119349007,[],[],[]
16583,30,1,20210915,3718,0.22807017543859648,[],[],[]
16584,30,1,20210907,3717,0.20300751879699247,[],[],[]
16584,30,1,20210908,3717,0.24310776942355888,[],[],[]
16584,30,1,20210909,3717,0.20300751879699247,[],[],[]
16584,30,1,20210910,3717,0.17543859649122806,[],[],[]
16584,30,1,20210913,3717,0.20802005012531327,[],[],[]
16584,30,1,20210914,3717,0.24593128390596744,[],[],[]
16584,30,1,20210915,3717,0.23057644110275688,[],[],[]
16585,30,1,20210907,2476,0.20551378446115287,[],[],[]
16585,30,1,20210908,2476,0.2756892230576441,[],[],[]
16585,30,1,20210909,2476,0.18796992481203006,[],[],[]
16585,30,1,20210910,2476,0.18546365914786966,[],[],[]
16585,30,1,20210913,2476,0.20551378446115287,[],[],[]
16585,30,1,20210914,2476,0.24050632911392406,[],[],[]
16585,30,1,20210915,2476,0.24812030075187969,[],[],[]
16586,30,1,20210907,1201,0.7568922305764411,[],[],[]
16586,30,1,20210908,1201,0.7192982456140351,[],[],[]
16586,30,1,20210909,1201,0.6390977443609023,[],[],[]
16586,30,1,20210910,1201,0.581453634085213,[],[],[]
16586,30,1,20210913,1201,0.6917293233082706,[],[],[]
16586,30,1,20210914,1201,0.6998191681735986,[],[],[]
16586,30,1,20210915,1201,0.7543859649122807,[],[],[]
16587,30,1,20210907,9979B,0.2564102564102564,[],[],[]
16587,30,1,20210908,9979B,0.24358974358974358,[],[],[]
16587,30,1,20210909,9979B,0.21794871794871795,[],[],[]
16587,30,1,20210910,9979B,0.15384615384615385,[],[],[]
16587,30,1,20210913,9979B,0.08974358974358974,[],[],[]
16587,30,1,20210914,9979B,0.2857142857142857,"[4.837016574585635, 3.5199203187250996]","[10.7866340271776, 13.889680309303515]","[5.949617452591965, 10.369759990578416]"
16587,30,1,20210915,9979B,0.3076923076923077,[],[],[]
16588,33,1,20210907,2303,0.3333333333333333,"[5.094936708860759, 6.981481481481482]","[8.772038521977462, 7.187766666666721]","[3.6771018131167033, 0.20628518518523897]"
16588,33,1,20210908,2303,0.2962962962962963,"[5.094936708860759, 6.981481481481482]","[6.947924524736866, 6.490957226880736]","[1.8529878158761068, -0.49052425460074556]"
16588,33,1,20210909,2303,0.2777777777777778,"[5.094936708860759, 6.981481481481482]","[9.591606983509461, 0]","[4.496670274648702, -6.981481481481482]"
16588,33,1,20210910,2303,0.24074074074074073,"[5.094936708860759, 6.981481481481482]","[6.734050712789045, 6.2326641574843125]","[1.6391140039282863, -0.7488173239971694]"
16588,33,1,20210913,2303,0.2962962962962963,"[5.094936708860759, 6.981481481481482]","[8.371121522902616, 5.957275064054405]","[3.276184814041857, -1.0242064174270764]"
16588,33,1,20210914,2303,0.40384615384615385,"[5.094936708860759, 7.425373134328358]","[10.619298568705277, 7.194622976518307]","[5.524361859844518, -0.23075015781005082]"
16588,33,1,20210915,2303,0.25925925925925924,"[5.094936708860759, 6.981481481481482]","[11.065987716277574, 6.428532600629071]","[5.971051007416815, -0.5529488808524112]"
16589,33,1,20210907,3320B,0.34615384615384615,"[5.119059893959982, 6.981481481481482]","[8.046723519221539, 6.94968333333333]","[2.927663625261557, -0.03179814814815174]"
16589,33,1,20210908,3320B,0.23076923076923078,"[5.119059893959982, 6.981481481481482]","[8.009445009283322, 6.866775420455941]","[2.8903851153233404, -0.11470606102554104]"
16589,33,1,20210909,3320B,0.25,"[5.119059893959982, 6.981481481481482]","[12.014755651200932, 0]","[6.895695757240951, -6.981481481481482]"
16589,33,1,20210910,3320B,0.11538461538461539,"[5.119059893959982, 6.981481481481482]","[7.48938287715057, 5.995724999999948]","[2.3703229831905883, -0.985756481481534]"
16589,33,1,20210913,3320B,0.2692307692307692,"[5.119059893959982, 6.981481481481482]","[8.112297346512667, 0]","[2.9932374525526857, -6.981481481481482]"
16589,33,1,20210914,3320B,0.38,"[5.119059893959982, 7.425373134328358]","[9.72959044990782, 6.8348631823842725]","[4.610530555947838, -0.5905099519440853]"
16589,33,1,20210915,3320B,0.2692307692307692,"[5.119059893959982, 6.981481481481482]","[10.156876616284823, 6.640983333333376]","[5.037816722324841, -0.34049814814810553]"
16590,33,1,20210907,3221,0.4,"[5.114628222113754, 7.527864842454395]","[7.711508532359366, 8.202621975375802]","[2.596880310245612, 0.6747571329214068]"
16590,33,1,20210908,3221,0.26666666666666666,"[5.114628222113754, 7.527864842454395]","[7.405928537294648, 9.755594889446929]","[2.2913003151808944, 2.2277300469925336]"
16590,33,1,20210909,3221,0.26666666666666666,"[5.114628222113754, 7.527864842454395]","[13.36094228449578, 26.315817476839065]","[8.246314062382027, 18.78795263438467]"
16590,33,1,20210910,3221,0.2,"[5.114628222113754, 7.527864842454395]","[6.438639794513855, 7.339615914709781]","[1.3240115724001011, -0.18824892774461421]"
16590,33,1,20210913,3221,0.24444444444444444,"[5.114628222113754, 7.527864842454395]","[7.121945735303918, 9.15899875156325]","[2.0073175131901646, 1.6311339091088541]"
16590,33,1,20210914,3221,0.3333333333333333,"[5.114628222113754, 7.337068822553897]","[10.299052336783243, 10.49659623339726]","[5.184424114669489, 3.1595274108433617]"
16590,33,1,20210915,3221,0.26666666666666666,"[5.114628222113754, 7.527864842454395]","[7.85807217618903, 9.236449443697415]","[2.7434439540752766, 1.70858460124302]"
16591,33,1,20210907,3222,0.35555555555555557,"[5.154168696499409, 7.529850746268656]","[7.2952001723514055, 8.293011327058801]","[2.141031475851997, 0.7631605807901449]"
16591,33,1,20210908,3222,0.26666666666666666,"[5.154168696499409, 7.529850746268656]","[8.602980861986435, 6.68587341862401]","[3.448812165487026, -0.8439773276446463]"
16591,33,1,20210909,3222,0.28888888888888886,"[5.154168696499409, 7.529850746268656]","[8.599266619456492, 17.742785137209033]","[3.445097922957083, 10.212934390940376]"
16591,33,1,20210910,3222,0.13333333333333333,"[5.154168696499409, 7.529850746268656]","[7.05914545345962, 6.962318165709449]","[1.9049767569602114, -0.5675325805592077]"
16591,33,1,20210913,3222,0.24444444444444444,"[5.154168696499409, 7.529850746268656]","[7.639151451793239, 12.31295996352262]","[2.4849827552938306, 4.783109217253963]"
16591,33,1,20210914,3222,0.3111111111111111,"[5.154168696499409, 7.335820895522388]","[10.487195594622683, 6.879239326713279]","[5.333026898123275, -0.45658156880910905]"
16591,33,1,20210915,3222,0.2222222222222222,"[5.154168696499409, 7.529850746268656]","[7.609718442180433, 8.253385462994197]","[2.455549745681024, 0.723534716725541]"
16592,33,1,20210907,3223B,0.3333333333333333,"[5.149269311064718, 7.529850746268656]","[6.43813577440112, 8.807152518219253]","[1.2888664633364018, 1.2773017719505964]"
16592,33,1,20210908,3223B,0.2,"[5.149269311064718, 7.529850746268656]","[9.891070934462741, 6.933044957006024]","[4.741801623398023, -0.596805789262632]"
16592,33,1,20210909,3223B,0.3111111111111111,"[5.149269311064718, 7.529850746268656]","[9.204825452717472, 21.277480557100095]","[4.055556141652754, 13.747629810831437]"
16592,33,1,20210910,3223B,0.13333333333333333,"[5.149269311064718, 7.529850746268656]","[7.958978204656356, 7.222079040040716]","[2.8097088935916377, -0.3077717062279399]"
16592,33,1,20210913,3223B,0.28888888888888886,"[5.149269311064718, 7.529850746268656]","[8.056915908176332, 12.042148727950202]","[2.907646597111614, 4.512297981681546]"
16592,33,1,20210914,3223B,0.28888888888888886,"[5.149269311064718, 7.335820895522388]","[9.063439379962064, 6.9991254706563515]","[3.914170068897346, -0.3366954248660363]"
16592,33,1,20210915,3223B,0.28888888888888886,"[5.149269311064718, 7.529850746268656]","[7.758027356508969, 11.778038161870096]","[2.608758045444251, 4.24818741560144]"
16593,33,1,20210907,3228,0.28888888888888886,"[5.149438374911567, 7.529850746268656]","[8.491593846349648, 8.757252029800405]","[3.3421554714380814, 1.2274012835317487]"
16593,33,1,20210908,3228,0.15555555555555556,"[5.149438374911567, 7.529850746268656]","[9.537096344456357, 7.1575166058313755]","[4.38765796954479, -0.37233414043728086]"
16593,33,1,20210909,3228,0.26666666666666666,"[5.149438374911567, 7.529850746268656]","[9.909412816910853, 9.26901666666672]","[4.759974441999287, 1.7391659203980643]"
16593,33,1,20210910,3228,0.13333333333333333,"[5.149438374911567, 7.529850746268656]","[8.632575487225342, 7.0821380587818235]","[3.4831371123137753, -0.4477126874868329]"
16593,33,1,20210913,3228,0.26666666666666666,"[5.149438374911567, 7.529850746268656]","[8.152910673656246, 7.925637413280799]","[3.003472298744679, 0.3957866670121426]"
16593,33,1,20210914,3228,0.28888888888888886,"[5.149438374911567, 7.335820895522388]","[9.230565984865596, 6.8929421248253195]","[4.081127609954029, -0.44287877069706827]"
16593,33,1,20210915,3228,0.2222222222222222,"[5.149438374911567, 7.529850746268656]","[7.851496295679327, 13.366371957984438]","[2.7020579207677606, 5.836521211715781]"
16594,33,1,20210915,4594,0.022222222222222223,"[5.14977820686776, 7.529850746268656]","[46.99868835177615, 33.5]","[41.848910144908395, 25.970149253731343]"
16595,33,1,20210907,1117,0.20224719101123595,"[3.076923076923077, 3.0128205128205128, 7.9]","[7.678585105613913, 4.151901632513839, 8.38415833333335]","[4.601662028690836, 1.1390811196933264, 0.48415833333334923]"
16595,33,1,20210908,1117,0.15730337078651685,"[3.076923076923077, 3.0128205128205128, 7.9]","[6.87399365773613, 5.381338751534384, 10.927916666666594]","[3.797070580813053, 2.368518238713871, 3.0279166666665933]"
16595,33,1,20210909,1117,0.19101123595505617,"[3.076923076923077, 3.0128205128205128, 7.9]","[4.352865705517169, 6.002619968646911, 9.269024999999965]","[1.2759426285940916, 2.9897994558263985, 1.369024999999965]"
16595,33,1,20210910,1117,0.20224719101123595,"[3.076923076923077, 3.0128205128205128, 7.9]","[7.113959682537603, 7.6050688176295385, 7.132545570965402]","[4.037036605614526, 4.592248304809026, -0.7674544290345979]"
16595,33,1,20210913,1117,0.19101123595505617,"[3.076923076923077, 3.0128205128205128, 7.9]","[6.172118389717102, 3.8567467245819786, 20.0]","[3.0951953127940253, 0.8439262117614659, 12.1]"
16595,33,1,20210914,1117,0.17777777777777778,"[3.076923076923077, 3.0128205128205128, 5.15]","[4.903464511636358, 6.031516175976333, 9.917691666666602]","[1.8265414347132807, 3.01869566315582, 4.767691666666602]"
16595,33,1,20210915,1117,0.23595505617977527,"[3.076923076923077, 3.0128205128205128, 7.9]","[5.008275320327405, 5.15953729909011, 8.807399999999932]","[1.9313522434043278, 2.1467167862695975, 0.9073999999999316]"
16596,30,0,20210907,1201,0.7722772277227723,[],[],[]
16596,30,0,20210908,1201,0.6881188118811881,[],[],[]
16596,30,0,20210909,1201,0.6806930693069307,[],[],[]
16596,30,0,20210910,1201,0.6311881188118812,[],[],[]
16596,30,0,20210913,1201,0.6386138613861386,[],[],[]
16596,30,0,20210914,1201,0.7040998217468806,[],[],[]
16596,30,0,20210915,1201,0.7673267326732673,[],[],[]
16596,30,0,20210916,1201,0.6973180076628352,[],[],[]
16596,30,0,20210917,1201,0.64,"[3.379120879120879, 3.691919191919192]","[1.5675810703250441, 1.557771490297776]","[-1.811539808795835, -2.134147701621416]"
16597,30,0,20210907,1203,0.5024752475247525,[],[],[]
16597,30,0,20210908,1203,0.5099009900990099,[],[],[]
16597,30,0,20210909,1203,0.4405940594059406,[],[],[]
16597,30,0,20210910,1203,0.27722772277227725,[],[],[]
16597,30,0,20210913,1203,0.3811881188118812,[],[],[]
16597,30,0,20210914,1203,0.2103386809269162,[],[],[]
16597,30,0,20210915,1203,0.4777227722772277,[],[],[]
16597,30,0,20210916,1203,0.5057471264367817,[],[],[]
16597,30,0,20210917,1203,0.48,"[3.379120879120879, 3.691919191919192]","[4.177642398716816, 4.926901892585531]","[0.7985215195959365, 1.2349827006663388]"
16598,30,0,20210907,1487,0.35148514851485146,[],[],[]
16598,30,0,20210908,1487,0.4430693069306931,[],[],[]
16598,30,0,20210909,1487,0.3316831683168317,[],[],[]
16598,30,0,20210910,1487,0.3069306930693069,[],[],[]
16598,30,0,20210913,1487,0.3341584158415842,[],[],[]
16598,30,0,20210914,1487,0.2281639928698752,[],[],[]
16598,30,0,20210915,1487,0.35396039603960394,[],[],[]
16598,30,0,20210916,1487,0.41762452107279696,[],[],[]
16598,30,0,20210917,1487,0.3684210526315789,"[3.415675289973888, 3.652969838610107]","[5.1136054913972515, 9.369783676913931]","[1.6979302014233637, 5.716813838303825]"
16599,30,0,20210907,3752,0.32673267326732675,[],[],[]
16599,30,0,20210908,3752,0.4084158415841584,[],[],[]
16599,30,0,20210909,3752,0.33663366336633666,[],[],[]
16599,30,0,20210910,3752,0.2376237623762376,[],[],[]
16599,30,0,20210913,3752,0.297029702970297,[],[],[]
16599,30,0,20210914,3752,0.21212121212121213,[],[],[]
16599,30,0,20210915,3752,0.3094059405940594,[],[],[]
16599,30,0,20210916,3752,0.3486590038314176,[],[],[]
16599,30,0,20210917,3752,0.3684210526315789,"[3.4160951209885537, 3.652797865772996]","[4.569693835105086, 8.277054902846613]","[1.1535987141165327, 4.624257037073617]"
16600,30,0,20210907,3751,0.4504950495049505,[],[],[]
16600,30,0,20210908,3751,0.5123762376237624,[],[],[]
16600,30,0,20210909,3751,0.43564356435643564,[],[],[]
16600,30,0,20210910,3751,0.29207920792079206,[],[],[]
16600,30,0,20210913,3751,0.43316831683168316,[],[],[]
16600,30,0,20210914,3751,0.25668449197860965,[],[],[]
16600,30,0,20210915,3751,0.43564356435643564,[],[],[]
16600,30,0,20210916,3751,0.45977011494252873,[],[],[]
16600,30,0,20210917,3751,0.5,"[3.4070767316214408, 3.6472913175149224]","[4.09774430044211, 6.1777399175023335]","[0.6906675688206692, 2.530448599987411]"
16601,30,0,20210907,3756,0.41089108910891087,[],[],[]
16601,30,0,20210908,3756,0.47029702970297027,[],[],[]
16601,30,0,20210909,3756,0.4183168316831683,[],[],[]
16601,30,0,20210910,3756,0.3118811881188119,[],[],[]
16601,30,0,20210913,3756,0.42326732673267325,[],[],[]
16601,30,0,20210914,3756,0.2905525846702317,[],[],[]
16601,30,0,20210915,3756,0.4207920792079208,[],[],[]
16601,30,0,20210916,3756,0.421455938697318,[],[],[]
16601,30,0,20210917,3756,0.40789473684210525,"[3.432502038597446, 3.638413985642116]","[4.551053664157256, 5.2808924806649316]","[1.1185516255598098, 1.6424784950228157]"
16602,30,0,20210907,3755,0.45792079207920794,[],[],[]
16602,30,0,20210908,3755,0.4207920792079208,[],[],[]
16602,30,0,20210909,3755,0.41089108910891087,[],[],[]
16602,30,0,20210910,3755,0.23267326732673269,[],[],[]
16602,30,0,20210913,3755,0.39603960396039606,[],[],[]
16602,30,0,20210914,3755,0.2798573975044563,[],[],[]
16602,30,0,20210915,3755,0.3712871287128713,[],[],[]
16602,30,0,20210916,3755,0.3831417624521073,[],[],[]
16602,30,0,20210917,3755,0.4342105263157895,"[3.4335228130567375, 3.638247067860202]","[4.2056777722153615, 6.468324487796761]","[0.7721549591586241, 2.830077419936559]"
16603,30,0,20210907,2319,0.38366336633663367,[],[],[]
16603,30,0,20210908,2319,0.42326732673267325,[],[],[]
16603,30,0,20210909,2319,0.3564356435643564,[],[],[]
16603,30,0,20210910,2319,0.2524752475247525,[],[],[]
16603,30,0,20210913,2319,0.4034653465346535,[],[],[]
16603,30,0,20210914,2319,0.24064171122994651,[],[],[]
16603,30,0,20210915,2319,0.39851485148514854,[],[],[]
16603,30,0,20210916,2319,0.4061302681992337,[],[],[]
16603,30,0,20210917,2319,0.32894736842105265,"[3.4495909557447324, 3.646693868548743]","[5.636485447914751, 5.556649861962222]","[2.1868944921700186, 1.9099559934134787]"
16604,30,0,20210907,2518,0.3292079207920792,[],[],[]
16604,30,0,20210908,2518,0.35396039603960394,[],[],[]
16604,30,0,20210909,2518,0.3910891089108911,[],[],[]
16604,30,0,20210910,2518,0.2896039603960396,[],[],[]
16604,30,0,20210913,2518,0.33663366336633666,[],[],[]
16604,30,0,20210914,2518,0.25846702317290554,[],[],[]
16604,30,0,20210915,2518,0.4034653465346535,[],[],[]
16604,30,0,20210916,2518,0.367816091954023,[],[],[]
16604,30,0,20210917,2518,0.34210526315789475,"[3.4700767474692857, 3.63765845226487]","[3.7591913585401144, 4.965313304495203]","[0.2891146110708287, 1.3276548522303333]"
16605,30,0,20210907,2256B,0.23501199040767387,[],[],[]
16605,30,0,20210908,2256B,0.2709832134292566,[],[],[]
16605,30,0,20210909,2256B,0.328537170263789,[],[],[]
16605,30,0,20210910,2256B,0.2565947242206235,[],[],[]
16605,30,0,20210913,2256B,0.2565947242206235,[],[],[]
16605,30,0,20210915,2256B,0.2853717026378897,[],[],[]
16605,30,0,20210916,2256B,0.2808988764044944,[],[],[]
16605,30,0,20210917,2256B,0.20987654320987653,"[3.3, 3.616788321167883, 3.5238095238095237]","[4.06247719752542, 6.756641827573704, 4.458228769015789]","[0.7624771975254205, 3.139853506405821, 0.9344192452062652]"
16606,30,0,20210907,2257B,0.2589928057553957,[],[],[]
16606,30,0,20210908,2257B,0.31654676258992803,[],[],[]
16606,30,0,20210909,2257B,0.2709832134292566,[],[],[]
16606,30,0,20210910,2257B,0.2589928057553957,[],[],[]
16606,30,0,20210913,2257B,0.2446043165467626,[],[],[]
16606,30,0,20210915,2257B,0.2446043165467626,[],[],[]
16606,30,0,20210916,2257B,0.27715355805243447,[],[],[]
16606,30,0,20210917,2257B,0.2716049382716049,"[3.316202127023959, 3.616788321167883, 3.5238095238095237]","[4.855796326575168, 6.027039572176957, 2.966241666666671]","[1.5395941995512086, 2.4102512510090737, -0.5575678571428528]"
16607,30,0,20210907,6858C,0.26139088729016785,[],[],[]
16607,30,0,20210908,6858C,0.2805755395683453,[],[],[]
16607,30,0,20210909,6858C,0.290167865707434,[],[],[]
16607,30,0,20210910,6858C,0.23261390887290168,[],[],[]
16607,30,0,20210913,6858C,0.2517985611510791,[],[],[]
16607,30,0,20210915,6858C,0.24700239808153476,[],[],[]
16607,30,0,20210916,6858C,0.26591760299625467,[],[],[]
16607,30,0,20210917,6858C,0.19753086419753085,"[3.3163687008991243, 3.616788321167883, 3.5238095238095237]","[4.647748326101865, 5.55602854275071, 7.261315018203556]","[1.3313796252027403, 1.9392402215828266, 3.737505494394032]"
16608,30,0,20210907,2259,0.23741007194244604,[],[],[]
16608,30,0,20210908,2259,0.23261390887290168,[],[],[]
16608,30,0,20210909,2259,0.26618705035971224,[],[],[]
16608,30,0,20210910,2259,0.21342925659472423,[],[],[]
16608,30,0,20210913,2259,0.2733812949640288,[],[],[]
16608,30,0,20210914,2259,0.2643478260869565,[],[],[]
16608,30,0,20210915,2259,0.24700239808153476,[],[],[]
16608,30,0,20210916,2259,0.26591760299625467,[],[],[]
16608,30,0,20210917,2259,0.2716049382716049,"[3.317347548229111, 3.616788321167883, 3.5238095238095237]","[4.286365753825164, 5.582257843635576, 7.383101111686145]","[0.9690182055960532, 1.9654695224676928, 3.859291587876621]"
16609,30,0,20210907,2260,0.2565947242206235,[],[],[]
16609,30,0,20210908,2260,0.29256594724220625,[],[],[]
16609,30,0,20210909,2260,0.2997601918465228,[],[],[]
16609,30,0,20210910,2260,0.21103117505995203,[],[],[]
16609,30,0,20210913,2260,0.30935251798561153,[],[],[]
16609,30,0,20210914,2260,0.25565217391304346,[],[],[]
16609,30,0,20210915,2260,0.2278177458033573,[],[],[]
16609,30,0,20210916,2260,0.3146067415730337,[],[],[]
16609,30,0,20210917,2260,0.30864197530864196,"[3.334224598930481, 3.616788321167883, 3.5238095238095237]","[5.043049786727788, 7.4569925017729854, 8.55656666666667]","[1.7088251877973066, 3.8402041806051024, 5.032757142857147]"
16610,30,0,20210907,2261,0.21103117505995203,[],[],[]
16610,30,0,20210908,2261,0.2949640287769784,[],[],[]
16610,30,0,20210909,2261,0.2949640287769784,[],[],[]
16610,30,0,20210910,2261,0.15347721822541965,[],[],[]
16610,30,0,20210913,2261,0.02158273381294964,[],[],[]
16610,30,0,20210914,2261,0.0,[],[],[]
16611,30,0,20210907,2262,0.22727272727272727,[],[],[]
16611,30,0,20210908,2262,0.24242424242424243,[],[],[]
16611,30,0,20210909,2262,0.2696969696969697,[],[],[]
16611,30,0,20210910,2262,0.16363636363636364,[],[],[]
16611,30,0,20210913,2262,0.21515151515151515,[],[],[]
16611,30,0,20210914,2262,0.17370892018779344,[],[],[]
16611,30,0,20210915,2262,0.26666666666666666,[],[],[]
16611,30,0,20210916,2262,0.22767857142857142,[],[],[]
16611,30,0,20210917,2262,0.21666666666666667,[3.7751091703056767],[7.641243885441382],[3.866134715135705]
16612,30,0,20210907,2405,0.24848484848484848,[],[],[]
16612,30,0,20210908,2405,0.23636363636363636,[],[],[]
16612,30,0,20210909,2405,0.2606060606060606,[],[],[]
16612,30,0,20210910,2405,0.18787878787878787,[],[],[]
16612,30,0,20210913,2405,0.2515151515151515,[],[],[]
16612,30,0,20210914,2405,0.2112676056338028,[],[],[]
16612,30,0,20210915,2405,0.23636363636363636,[],[],[]
16612,30,0,20210916,2405,0.22767857142857142,[],[],[]
16612,30,0,20210917,2405,0.13333333333333333,[3.7751091703056767],[8.364651505150016],[4.58954233484434]
16613,30,0,20210907,2264,0.21515151515151515,[],[],[]
16613,30,0,20210908,2264,0.22424242424242424,[],[],[]
16613,30,0,20210909,2264,0.19090909090909092,[],[],[]
16613,30,0,20210910,2264,0.20909090909090908,[],[],[]
16613,30,0,20210913,2264,0.18484848484848485,[],[],[]
16613,30,0,20210914,2264,0.2136150234741784,[],[],[]
16613,30,0,20210915,2264,0.22424242424242424,[],[],[]
16613,30,0,20210916,2264,0.17857142857142858,[],[],[]
16613,30,0,20210917,2264,0.23333333333333334,[3.7751091703056767],[8.402018775761608],[4.626909605455931]
16614,30,0,20210907,1894,0.2,[],[],[]
16614,30,0,20210908,1894,0.20606060606060606,[],[],[]
16614,30,0,20210909,1894,0.2515151515151515,[],[],[]
16614,30,0,20210910,1894,0.1787878787878788,[],[],[]
16614,30,0,20210913,1894,0.19696969696969696,[],[],[]
16614,30,0,20210914,1894,0.13849765258215962,[],[],[]
16614,30,0,20210915,1894,0.2,[],[],[]
16614,30,0,20210916,1894,0.22321428571428573,[],[],[]
16614,30,0,20210917,1894,0.23333333333333334,[3.7751091703056767],[8.895936731331263],[5.120827561025586]
16615,30,0,20210907,2267,0.21212121212121213,[],[],[]
16615,30,0,20210908,2267,0.14545454545454545,[],[],[]
16615,30,0,20210909,2267,0.23636363636363636,[],[],[]
16615,30,0,20210910,2267,0.18181818181818182,[],[],[]
16615,30,0,20210913,2267,0.19696969696969696,[],[],[]
16615,30,0,20210914,2267,0.13849765258215962,[],[],[]
16615,30,0,20210915,2267,0.20606060606060606,[],[],[]
16615,30,0,20210916,2267,0.2544642857142857,[],[],[]
16615,30,0,20210917,2267,0.21666666666666667,[3.7751091703056767],[7.513137454491304],[3.738028284185627]
16616,30,0,20210907,2833,0.19393939393939394,[],[],[]
16616,30,0,20210908,2833,0.18484848484848485,[],[],[]
16616,30,0,20210909,2833,0.23030303030303031,[],[],[]
16616,30,0,20210910,2833,0.1696969696969697,[],[],[]
16616,30,0,20210913,2833,0.14545454545454545,[],[],[]
16616,30,0,20210914,2833,0.1643192488262911,[],[],[]
16616,30,0,20210915,2833,0.2,[],[],[]
16616,30,0,20210916,2833,0.20089285714285715,[],[],[]
16616,30,0,20210917,2833,0.2,[3.7751091703056767],[7.074683235109501],[3.2995740648038243]
16617,30,0,20210907,2269,0.18484848484848485,[],[],[]
16617,30,0,20210908,2269,0.1606060606060606,[],[],[]
16617,30,0,20210909,2269,0.18484848484848485,[],[],[]
16617,30,0,20210910,2269,0.18787878787878787,[],[],[]
16617,30,0,20210913,2269,0.14242424242424243,[],[],[]
16617,30,0,20210914,2269,0.15492957746478872,[],[],[]
16617,30,0,20210915,2269,0.2,[],[],[]
16617,30,0,20210916,2269,0.19642857142857142,[],[],[]
16617,30,0,20210917,2269,0.13333333333333333,[3.777149442018438],[7.701162787495104],[3.924013345476666]
