org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
18416,53,0,20210918,3506,0.5714285714285714,[6.234569458459468],[7.144072506281651],[0.9095030478221826]
18417,53,0,20210911,2928,0.34285714285714286,[6.228699551569507],[11.676563623228159],[5.4478640716586515]
18417,53,0,20210918,2928,0.4857142857142857,[6.228699551569507],[6.7846798282562055],[0.5559802766866984]
18418,53,0,20210911,2929,0.2857142857142857,[6.228699551569507],[10.025760643889003],[3.7970610923194954]
18418,53,0,20210918,2929,0.42857142857142855,[6.228699551569507],[7.183194025879422],[0.9544944743099144]
18419,53,0,20210911,2972,0.3142857142857143,[6.228699551569507],[8.716658949255015],[2.4879593976855077]
18419,53,0,20210918,2972,0.45714285714285713,[6.228699551569507],[7.088904348180549],[0.8602047966110415]
18420,53,0,20210911,2931,0.2857142857142857,[6.228699551569507],[11.121960797716236],[4.893261246146729]
18420,53,0,20210918,2931,0.37142857142857144,[6.228699551569507],[6.76265893021434],[0.5339593786448331]
18421,53,0,20210911,2932,0.22857142857142856,[6.228699551569507],[10.058701297609092],[3.830001746039585]
18421,53,0,20210918,2932,0.34285714285714286,[6.228699551569507],[6.825661400666984],[0.5969618490974771]
18422,53,0,20210911,2950,0.17142857142857143,[6.2242924763328356],[10.051414977208372],[3.8271225008755367]
18422,53,0,20210918,2950,0.4,[6.2242924763328356],[8.255351688797218],[2.031059212464382]
18423,53,0,20210911,2934,0.22857142857142856,[6.2242152466367715],[9.541588792734546],[3.317373546097774]
18423,53,0,20210918,2934,0.4,[6.2242152466367715],[7.329076544743098],[1.1048612981063268]
18424,53,0,20210911,2935,0.22857142857142856,[6.2242152466367715],[9.557279606968041],[3.33306436033127]
18424,53,0,20210918,2935,0.45714285714285713,[6.2242152466367715],[7.536417571013321],[1.3122023243765497]
18425,53,0,20210911,2936,0.2571428571428571,[6.2242152466367715],[10.790288071979283],[4.566072825342512]
18425,53,0,20210918,2936,0.45714285714285713,[6.2242152466367715],[7.655863364457411],[1.4316481178206395]
18426,53,0,20210911,2411B,0.2571428571428571,[6.2242152466367715],[9.013680436810454],[2.789465190173682]
18426,53,0,20210918,2411B,0.42857142857142855,[6.2242152466367715],[8.606601719553762],[2.3823864729169903]
18427,53,0,20210911,2937B,0.17142857142857143,[6.2242152466367715],[12.395077408532623],[6.170862161895852]
18427,53,0,20210918,2937B,0.37142857142857144,[6.2242152466367715],[8.368695926722298],[2.1444806800855263]
18428,53,0,20210911,2616B,0.17142857142857143,[6.2242152466367715],[11.781679285484667],[5.557464038847896]
18428,53,0,20210918,2616B,0.42857142857142855,[6.2242152466367715],[8.00120370483099],[1.7769884581942188]
18429,53,0,20210911,2939B,0.6285714285714286,[6.2260992775286494],[3.40582697464237],[-2.8202723028862793]
18429,53,0,20210918,2939B,0.6,[6.2260992775286494],[1.9869152087358593],[-4.23918406879279]
18430,53,0,20210911,5152,0.14285714285714285,[6.224217737917289],[10.817438525972682],[4.593220788055392]
18430,53,0,20210918,5152,0.34285714285714286,[6.224217737917289],[7.123449572426661],[0.8992318345093713]
18431,53,0,20210911,5161,0.14285714285714285,[6.2262387892376685],[15.295937629950346],[9.069698840712679]
18431,53,0,20210918,5161,0.37142857142857144,[6.2262387892376685],[8.19118080269706],[1.9649420134593916]
18432,53,0,20210911,1085,0.11428571428571428,[6.226383283507722],[9.33068082305085],[3.1042975395431274]
18432,53,0,20210918,1085,0.2857142857142857,[6.226383283507722],[8.677296199641955],[2.4509129161342322]
18433,53,0,20210911,1072,0.6451612903225806,[6.226457399103139],[2.9063360637388564],[-3.3201213353642824]
18433,53,0,20210918,1072,0.4838709677419355,[6.226457399103139],[1.7446899444161683],[-4.48176745468697]
18518,53,1,20210912,1072,0.6111111111111112,"[9.963855421686747, 10.108910891089108]","[2.462227262176912, 1.8723239106220881]","[-7.501628159509835, -8.23658698046702]"
18519,53,1,20210912,1015,0.3888888888888889,"[9.963855421686747, 10.108910891089108]","[12.866616717567224, 17.12644473109472]","[2.9027612958804774, 7.01753384000561]"
18520,53,1,20210912,5915,0.7222222222222222,"[9.963855421686747, 10.108910891089108]","[16.506827063178275, 12.082043086315547]","[6.542971641491528, 1.9731321952264391]"
18521,53,1,20210912,5719,0.3888888888888889,"[9.963855421686747, 10.108910891089108]","[12.412629797207995, 11.556142050295364]","[2.448774375521248, 1.4472311592062557]"
18522,53,1,20210912,2952B,0.3888888888888889,"[9.963855421686747, 10.108910891089108]","[14.007788698988605, 25.0688916174249]","[4.043933277301859, 14.959980726335791]"
18523,53,1,20210912,2953B,0.3888888888888889,"[9.963855421686747, 10.108910891089108]","[15.698485497515485, 16.370202568813532]","[5.734630075828738, 6.261291677724424]"
18524,53,1,20210912,2954B,0.2777777777777778,"[9.964528255583073, 10.108910891089108]","[13.018208186933862, 16.33244855633414]","[3.053679931350789, 6.223537665245031]"
18525,53,1,20210912,2456,0.3888888888888889,"[9.964528255583073, 10.108910891089108]","[14.643061651916058, 13.478385507871433]","[4.678533396332986, 3.369474616782325]"
18526,53,1,20210912,2955,0.2777777777777778,"[9.984235197185294, 10.108910891089108]","[12.135360017720329, 12.255836061005917]","[2.151124820535035, 2.146925169916809]"
18527,53,1,20210912,2951,0.3888888888888889,"[9.984235197185294, 10.108910891089108]","[12.74989997523329, 11.986593887986562]","[2.765664778047997, 1.8776829968974535]"
18528,53,1,20210912,2957,0.5217391304347826,"[9.978696741854636, 10.108910891089108]","[2.6738245681172588, 1.9547470736706236]","[-7.304872173737377, -8.154163817418485]"
18529,53,1,20210912,2965,0.21739130434782608,"[9.978696741854636, 10.065163572060124]","[14.272283501882832, 14.66063167849899]","[4.293586760028196, 4.595468106438867]"
18530,53,1,20210912,2959,0.17391304347826086,"[9.978696741854636, 10.105656432265874]","[11.482819506084754, 12.222928250608067]","[1.504122764230118, 2.117271818342193]"
18531,53,1,20210912,2960,0.17391304347826086,"[9.978696741854636, 10.062189054726367]","[12.43728984951785, 12.48315436151462]","[2.458593107663214, 2.4209653067882524]"
18532,53,1,20210912,2971,0.16216216216216217,"[9.782051282051283, 10.062189054726367]","[10.015117192703688, 12.344780687737458]","[0.2330659106524049, 2.2825916330110907]"
18533,53,1,20210912,2962,0.16666666666666666,[10.017251937015747],[15.709383566754337],[5.69213162973859]
18534,53,1,20210912,2963,0.19047619047619047,[10.015],[14.342172713566958],[4.3271727135669575]
18535,53,1,20210912,2964B,0.14285714285714285,[10.015],[17.079813691970653],[7.064813691970652]
18536,53,1,20210912,2967B,0.16666666666666666,[10.015],[14.174162531464372],[4.159162531464371]
18537,53,1,20210912,4952,0.05263157894736842,[],[],[]
18538,53,1,20210912,6433,0.10526315789473684,[],[],[]
18539,53,1,20210912,1729,0.10526315789473684,[],[],[]
18540,53,1,20210912,1233,0.05263157894736842,[],[],[]
18541,53,0,20210912,4370,0.3333333333333333,[10.388501742160278],[12.297484500839682],[1.9089827586794037]
18542,53,0,20210912,1776,0.8333333333333334,[10.388501742160278],[23.999325592181773],[13.610823850021495]
18543,53,0,20210912,6432,0.3333333333333333,[10.388501742160278],[21.371289560492276],[10.982787818331998]
18544,53,0,20210912,3518B,0.3333333333333333,"[10.169724770642201, 10.008333333333333]","[17.860956372004964, 11.265723837608833]","[7.691231601362762, 1.2573905042755005]"
18545,53,0,20210912,3506,0.38095238095238093,"[10.185916750618189, 10.008333333333333]","[12.365685308053328, 11.360481075980795]","[2.179768557435139, 1.3521477426474622]"
18546,53,0,20210912,2928,0.3333333333333333,"[10.186813186813186, 10.008333333333333]","[13.124081572048734, 18.11372405416166]","[2.937268385235548, 8.105390720828328]"
18547,53,0,20210912,2929,0.2857142857142857,"[10.186813186813186, 10.008333333333333]","[13.977306671451787, 11.469036005763154]","[3.790493484638601, 1.4607026724298215]"
18548,53,0,20210912,2972,0.38095238095238093,"[10.186813186813186, 10.008333333333333]","[15.534192936099068, 14.7387636281268]","[5.3473797492858814, 4.730430294793468]"
18549,53,0,20210912,2931,0.23809523809523808,"[10.186813186813186, 10.008333333333333]","[16.82231292023561, 11.74322150015888]","[6.635499733422424, 1.734888166825547]"
18550,53,0,20210912,2932,0.19047619047619047,"[10.186813186813186, 10.008333333333333]","[12.506652837517574, 12.690354944846325]","[2.319839650704388, 2.682021611512992]"
18551,53,0,20210912,2950,0.375,"[10.205240801113108, 10.007504373906523]","[19.6070665853732, 16.56367696225771]","[9.401825784260092, 6.5561725883511865]"
18552,53,0,20210912,2934,0.26666666666666666,"[10.214285714285714, 10.005]","[15.725559373027876, 10.659518909465081]","[5.511273658742162, 0.6545189094650805]"
18553,53,0,20210912,2935,0.2,"[10.21486195207023, 10.005]","[14.215840249543325, 13.134852161814532]","[4.000978297473095, 3.129852161814531]"
18554,53,0,20210912,2936,0.4,"[10.215150780354467, 10.005]","[13.487666443825706, 12.905646376417218]","[3.272515663471239, 2.9006463764172175]"
18555,53,0,20210912,2411B,0.26666666666666666,"[10.231763405520669, 10.005]","[13.529299833847773, 26.381622477455704]","[3.2975364283271045, 16.376622477455705]"
18556,53,0,20210912,2937B,0.3333333333333333,"[10.21544008151109, 10.005]","[13.646532276289522, 20.52346217390788]","[3.431092194778431, 10.51846217390788]"
18557,53,0,20210912,2616B,0.1875,"[10.257741347905283, 10.005]","[15.529247819839831, 11.09815143089478]","[5.271506471934549, 1.09315143089478]"
18558,53,0,20210912,2939B,0.7142857142857143,"[10.257741347905283, 9.918757295606294]","[2.8168057383944123, 1.8200610235849362]","[-7.44093560951087, -8.098696272021359]"
18559,53,0,20210912,5152,0.14285714285714285,"[10.257741347905283, 9.917348463621929]","[14.32165797750793, 12.59956151601682]","[4.063916629602648, 2.682213052394891]"
18560,53,0,20210912,5161,0.047619047619047616,"[10.257741347905283, 9.844174665913796]","[21.93819435421127, 33.789426405323674]","[11.680453006305987, 23.945251739409876]"
18561,53,0,20210912,1085,0.14285714285714285,"[10.257741347905283, 9.84027797392082]","[26.271853912535924, 10.163734488033887]","[16.014112564630643, 0.323456514113067]"
18562,53,0,20210912,1072,0.8333333333333334,"[10.257741347905283, 9.838983050847459]","[2.843917060650841, 2.0555658890361426]","[-7.4138242872544415, -7.783417161811316]"
18563,53,1,20210912,2948,0.17391304347826086,[10.015],[15.196527346738984],[5.181527346738983]
18564,53,1,20210912,1780,0.2608695652173913,[10.015],[9.765927324218614],[-0.24907267578138637]
18565,53,0,20210912,1780,0.0,"[9.95662100456621, 10.008333333333333]","[10.41249173687109, 11.323993054961061]","[0.45587073230487896, 1.3156597216277284]"
18566,53,0,20210912,1734,0.5625,"[9.95662100456621, 10.008333333333333]","[9.987117918202737, 11.374034377375274]","[0.030496913636525846, 1.3657010440419413]"
18567,54,1,20210907,2379,0.19444444444444445,"[6.66955017301038, 6.006944444444445]","[7.523911186714008, 6.80132941172542]","[0.8543610137036275, 0.7943849672809753]"
18567,54,1,20210908,2379,0.08333333333333333,"[6.66955017301038, 6.006944444444445]","[9.46890168412633, 6.146842361875987]","[2.7993515111159493, 0.13989791743154267]"
18567,54,1,20210909,2379,0.16666666666666666,"[6.66955017301038, 6.006944444444445]","[7.710238890349327, 6.963681311036246]","[1.0406887173389467, 0.9567368665918012]"
18567,54,1,20210910,2379,0.19444444444444445,"[6.66955017301038, 6.006944444444445]","[6.369065978866908, 6.878859405746056]","[-0.30048419414347194, 0.8719149613016111]"
18567,54,1,20210913,2379,0.2222222222222222,"[6.66955017301038, 6.006944444444445]","[7.621473940480215, 5.702203933945177]","[0.9519237674698351, -0.30474051049926754]"
18567,54,1,20210914,2379,0.25,"[6.66955017301038, 6.006944444444445]","[7.002570021400487, 6.266499564412928]","[0.3330198483901068, 0.2595551199684838]"
18567,54,1,20210915,2379,0.25,"[6.66955017301038, 6.006944444444445]","[6.710237163279876, 6.692062754744162]","[0.04068699026949574, 0.6851183102997176]"
18567,54,1,20210916,2379,0.3333333333333333,"[6.66955017301038, 6.006944444444445]","[8.28492739055247, 7.818845104820188]","[1.6153772175420897, 1.811900660375743]"
18567,54,1,20210917,2379,0.2777777777777778,"[6.66955017301038, 6.006944444444445]","[6.998045427105306, 8.746560203331235]","[0.32849525409492575, 2.7396157588867904]"
18568,54,1,20210907,1991,0.5555555555555556,"[6.66955017301038, 6.006944444444445]","[8.005760098111448, 10.362836610360473]","[1.336209925101068, 4.355892165916028]"
18568,54,1,20210908,1991,0.4166666666666667,"[6.66955017301038, 6.006944444444445]","[11.411698682575393, 12.160325792255739]","[4.742148509565013, 6.153381347811294]"
18568,54,1,20210909,1991,0.3611111111111111,"[6.66955017301038, 6.006944444444445]","[9.00967228454059, 10.884371689062041]","[2.34012211153021, 4.877427244617596]"
18568,54,1,20210910,1991,0.3611111111111111,"[6.66955017301038, 6.006944444444445]","[9.959855194716997, 9.581492005680726]","[3.290305021706617, 3.5745475612362814]"
18568,54,1,20210913,1991,0.3888888888888889,"[6.66955017301038, 6.006944444444445]","[10.564013768091398, 15.342142214789906]","[3.8944635950810174, 9.335197770345461]"
18568,54,1,20210914,1991,0.3611111111111111,"[6.66955017301038, 6.006944444444445]","[11.285595157908785, 15.154652548188444]","[4.616044984898405, 9.147708103744]"
18568,54,1,20210915,1991,0.5277777777777778,"[6.66955017301038, 6.006944444444445]","[15.291810508686147, 11.65812658076194]","[8.622260335675767, 5.6511821363174946]"
18568,54,1,20210916,1991,0.3888888888888889,"[6.66955017301038, 6.006944444444445]","[11.467487782550927, 9.695659457099065]","[4.797937609540547, 3.6887150126546207]"
18568,54,1,20210917,1991,0.2777777777777778,"[6.66955017301038, 6.006944444444445]","[12.910043281158872, 9.112659557272403]","[6.240493108148492, 3.1057151128279585]"
18569,54,1,20210907,1838,0.4166666666666667,"[6.66955017301038, 6.006944444444445]","[12.836490679945742, 10.087146014227477]","[6.1669405069353616, 4.080201569783032]"
18569,54,1,20210908,1838,0.3888888888888889,"[6.66955017301038, 6.006944444444445]","[14.591518070209826, 12.480943398106522]","[7.921967897199446, 6.473998953662077]"
18569,54,1,20210909,1838,0.3333333333333333,"[6.66955017301038, 6.006944444444445]","[14.752430777268726, 10.691404675377308]","[8.082880604258346, 4.684460230932864]"
18569,54,1,20210910,1838,0.3333333333333333,"[6.66955017301038, 6.006944444444445]","[17.236389720236694, 13.01380191168022]","[10.566839547226314, 7.0068574672357755]"
18569,54,1,20210913,1838,0.4166666666666667,"[6.66955017301038, 6.006944444444445]","[14.313810127697986, 9.470200171333097]","[7.644259954687605, 3.4632557268886526]"
18569,54,1,20210914,1838,0.3333333333333333,"[6.66955017301038, 6.006944444444445]","[10.102560603022203, 12.956129264634283]","[3.433010430011823, 6.9491848201898385]"
18569,54,1,20210915,1838,0.5,"[6.66955017301038, 6.006944444444445]","[13.266800855529205, 11.872607992147389]","[6.597250682518824, 5.865663547702944]"
18569,54,1,20210916,1838,0.4722222222222222,"[6.66955017301038, 6.006944444444445]","[11.170737480202243, 10.796624749330162]","[4.501187307191863, 4.789680304885717]"
18569,54,1,20210917,1838,0.3611111111111111,"[6.66955017301038, 6.006944444444445]","[12.51271759087349, 11.914769956349987]","[5.843167417863109, 5.907825511905543]"
18570,54,1,20210907,1839,0.5555555555555556,"[6.66955017301038, 6.006944444444445]","[10.715960051621016, 8.634493690677123]","[4.0464098786106355, 2.627549246232679]"
18570,54,1,20210908,1839,0.5555555555555556,"[6.66955017301038, 6.006944444444445]","[10.497754398877241, 13.824330848196432]","[3.8282042258668607, 7.817386403751987]"
18570,54,1,20210909,1839,0.4444444444444444,"[6.66955017301038, 6.006944444444445]","[9.886705071574779, 8.269308215109294]","[3.2171548985643987, 2.26236377066485]"
18570,54,1,20210910,1839,0.3888888888888889,"[6.66955017301038, 6.006944444444445]","[15.724067332283964, 7.640133397619483]","[9.054517159273583, 1.633188953175038]"
18570,54,1,20210913,1839,0.3888888888888889,"[6.66955017301038, 6.006944444444445]","[11.735445129263276, 9.172288708320854]","[5.065894956252896, 3.1653442638764098]"
18570,54,1,20210914,1839,0.3333333333333333,"[6.66955017301038, 6.006944444444445]","[10.059867051658133, 7.459215576166814]","[3.390316878647752, 1.4522711317223695]"
18570,54,1,20210915,1839,0.5277777777777778,"[6.66955017301038, 6.006944444444445]","[9.067751266656753, 10.02690466982448]","[2.3982010936463727, 4.019960225380036]"
18570,54,1,20210916,1839,0.5277777777777778,"[6.66955017301038, 6.006944444444445]","[7.635872903255275, 8.035956003838928]","[0.9663227302448947, 2.0290115593944833]"
18570,54,1,20210917,1839,0.3611111111111111,"[6.66955017301038, 6.006944444444445]","[12.545640404125466, 16.015365458422465]","[5.876090231115086, 10.00842101397802]"
18571,54,1,20210907,2352,0.4166666666666667,"[6.66955017301038, 6.006944444444445]","[7.109957729504703, 7.891761858311357]","[0.44040755649432306, 1.8848174138669123]"
18571,54,1,20210908,2352,0.4444444444444444,"[6.66955017301038, 6.006944444444445]","[11.553154305634239, 8.597954212589013]","[4.883604132623859, 2.591009768144568]"
18571,54,1,20210909,2352,0.4444444444444444,"[6.66955017301038, 6.006944444444445]","[6.943514757452447, 10.039709069390574]","[0.2739645844420666, 4.032764624946129]"
18571,54,1,20210910,2352,0.3055555555555556,"[6.66955017301038, 6.006944444444445]","[9.109260165821691, 7.691438857224247]","[2.439709992811311, 1.6844944127798023]"
18571,54,1,20210913,2352,0.3888888888888889,"[6.66955017301038, 6.006944444444445]","[8.317836091798343, 6.877624866221025]","[1.6482859187879626, 0.87068042177658]"
18571,54,1,20210914,2352,0.3333333333333333,"[6.66955017301038, 6.006944444444445]","[6.786938027469126, 9.824370584626474]","[0.11738785445874544, 3.817426140182029]"
18571,54,1,20210915,2352,0.4722222222222222,"[6.66955017301038, 6.006944444444445]","[8.678230665623522, 17.4945215336799]","[2.0086804926131414, 11.487577089235456]"
18571,54,1,20210916,2352,0.4722222222222222,"[6.66955017301038, 6.006944444444445]","[7.511506956202057, 7.661491753492107]","[0.8419567831916765, 1.6545473090476621]"
18571,54,1,20210917,2352,0.3611111111111111,"[6.66955017301038, 6.006944444444445]","[9.703653059853414, 11.71489103884572]","[3.0341028868430335, 5.707946594401275]"
18572,54,1,20210907,2823B,0.5294117647058824,"[6.66886678200692, 6.077468253968254]","[7.584402710033572, 7.866475269306057]","[0.9155359280266522, 1.7890070153378028]"
18572,54,1,20210908,2823B,0.5294117647058824,"[6.66886678200692, 6.077468253968254]","[8.152774283444927, 8.77234828439371]","[1.483907501438007, 2.6948800304254554]"
18572,54,1,20210909,2823B,0.29411764705882354,"[6.66886678200692, 6.077468253968254]","[7.463659950106227, 11.060836835525558]","[0.7947931680993072, 4.983368581557304]"
18572,54,1,20210910,2823B,0.4117647058823529,"[6.66886678200692, 6.077468253968254]","[10.521674510086207, 9.028460281150455]","[3.852807728079287, 2.9509920271822008]"
18572,54,1,20210913,2823B,0.3235294117647059,"[6.66886678200692, 6.077468253968254]","[7.909229700192319, 7.909688175124485]","[1.240362918185399, 1.8322199211562307]"
18572,54,1,20210914,2823B,0.38235294117647056,"[6.66886678200692, 6.077468253968254]","[6.9535191012460995, 7.5327121514127935]","[0.28465231923917944, 1.4552438974445394]"
18572,54,1,20210915,2823B,0.38235294117647056,"[6.66886678200692, 6.077468253968254]","[9.213300647447664, 10.013313643935863]","[2.5444338654407437, 3.935845389967609]"
18572,54,1,20210916,2823B,0.5882352941176471,"[6.66886678200692, 6.077468253968254]","[9.022733709465864, 12.461401493182759]","[2.3538669274589443, 6.383933239214505]"
18572,54,1,20210917,2823B,0.5294117647058824,"[6.66886678200692, 6.077468253968254]","[8.917775103267443, 9.33665327265805]","[2.248908321260523, 3.259185018689795]"
18573,54,1,20210907,2766,0.47058823529411764,"[6.659169550173011, 6.074603174603174]","[7.920302011797428, 8.461386306760144]","[1.2611324616244177, 2.3867831321569692]"
18573,54,1,20210908,2766,0.4117647058823529,"[6.659169550173011, 6.074603174603174]","[10.231070267192495, 11.7239018281143]","[3.571900717019484, 5.649298653511126]"
18573,54,1,20210909,2766,0.3235294117647059,"[6.659169550173011, 6.074603174603174]","[7.792369301563635, 9.277790184196107]","[1.1331997513906247, 3.2031870095929325]"
18573,54,1,20210910,2766,0.38235294117647056,"[6.659169550173011, 6.074603174603174]","[9.250842709485095, 8.528181135898839]","[2.5916731593120845, 2.4535779612956645]"
18573,54,1,20210913,2766,0.4411764705882353,"[6.659169550173011, 6.074603174603174]","[8.003925109946543, 7.413531383080926]","[1.3447555597735326, 1.3389282084777516]"
18573,54,1,20210914,2766,0.3235294117647059,"[6.659169550173011, 6.074603174603174]","[10.858230065465477, 6.997111896801161]","[4.199060515292467, 0.9225087221979864]"
18573,54,1,20210915,2766,0.35294117647058826,"[6.659169550173011, 6.074603174603174]","[7.761094535154556, 8.126649787998113]","[1.1019249849815456, 2.052046613394939]"
18573,54,1,20210916,2766,0.38235294117647056,"[6.659169550173011, 6.074603174603174]","[6.688832397346238, 10.82185356936291]","[0.029662847173227647, 4.747250394759735]"
