,org_row,route_id,direction_id,date,stop_id,punc
167,10768,78,0,20211005,3899,[]
168,10768,78,0,20211006,3899,[]
169,10768,78,0,20211007,3899,[]
170,10768,78,0,20211008,3899,[]
171,10768,78,0,20211011,3899,[]
172,10768,78,0,20211012,3899,[]
173,10768,78,0,20211013,3899,[]
174,10768,78,0,20211014,3899,[]
175,10768,78,0,20211015,3899,[]
176,10769,78,0,20210924,1529,[]
177,10769,78,0,20210927,1529,[]
178,10769,78,0,20210928,1529,[]
179,10769,78,0,20210929,1529,[]
180,10769,78,0,20210930,1529,[]
181,10769,78,0,20211001,1529,[]
182,10769,78,0,20211004,1529,[]
183,10769,78,0,20211005,1529,[]
184,10769,78,0,20211006,1529,[]
185,10769,78,0,20211007,1529,[]
186,10769,78,0,20211008,1529,[]
187,10769,78,0,20211011,1529,[]
188,10769,78,0,20211012,1529,[]
189,10769,78,0,20211013,1529,[]
190,10769,78,0,20211014,1529,[]
191,10769,78,0,20211015,1529,[]
192,10770,78,0,20210924,1386,[]
193,10770,78,0,20210927,1386,[]
194,10770,78,0,20210928,1386,[]
195,10770,78,0,20210929,1386,[]
196,10770,78,0,20210930,1386,[]
197,10770,78,0,20211001,1386,[]
198,10770,78,0,20211004,1386,[]
199,10770,78,0,20211005,1386,[]
200,10770,78,0,20211006,1386,[]
201,10770,78,0,20211007,1386,[]
202,10770,78,0,20211008,1386,[]
203,10770,78,0,20211011,1386,[]
204,10770,78,0,20211012,1386,[]
205,10770,78,0,20211013,1386,[]
206,10770,78,0,20211014,1386,[]
207,10770,78,0,20211015,1386,[]
208,10771,78,0,20210924,1584,[]
209,10771,78,0,20210927,1584,[]
210,10771,78,0,20210928,1584,[]
211,10771,78,0,20210929,1584,[]
212,10771,78,0,20210930,1584,[]
213,10771,78,0,20211001,1584,[]
214,10771,78,0,20211004,1584,[]
215,10771,78,0,20211005,1584,[]
216,10771,78,0,20211006,1584,[]
217,10771,78,0,20211007,1584,[]
218,10771,78,0,20211008,1584,[]
219,10771,78,0,20211011,1584,[]
220,10771,78,0,20211012,1584,[]
221,10771,78,0,20211013,1584,[]
222,10771,78,0,20211014,1584,[]
223,10771,78,0,20211015,1584,[]
224,10772,78,0,20210924,1585,[]
225,10772,78,0,20210927,1585,[]
226,10772,78,0,20210928,1585,[]
227,10772,78,0,20210929,1585,[]
228,10772,78,0,20210930,1585,[]
229,10772,78,0,20211001,1585,[]
230,10772,78,0,20211004,1585,[]
231,10772,78,0,20211005,1585,[]
232,10772,78,0,20211006,1585,[]
233,10772,78,0,20211007,1585,[]
234,10772,78,0,20211008,1585,[]
235,10772,78,0,20211011,1585,[]
236,10772,78,0,20211012,1585,[]
237,10772,78,0,20211013,1585,[]
238,10772,78,0,20211014,1585,[]
239,10772,78,0,20211015,1585,[]
240,10773,78,0,20210924,1586,[]
241,10773,78,0,20210927,1586,[]
242,10773,78,0,20210928,1586,[]
243,10773,78,0,20210929,1586,[]
244,10773,78,0,20210930,1586,[]
245,10773,78,0,20211001,1586,[]
246,10773,78,0,20211004,1586,[]
247,10773,78,0,20211005,1586,[]
248,10773,78,0,20211006,1586,[]
249,10773,78,0,20211007,1586,[]
250,10773,78,0,20211008,1586,[]
251,10773,78,0,20211011,1586,[]
252,10773,78,0,20211012,1586,[]
253,10773,78,0,20211013,1586,[]
254,10773,78,0,20211014,1586,[]
255,10773,78,0,20211015,1586,[]
256,10774,78,0,20210924,1587,[]
257,10774,78,0,20210927,1587,[]
258,10774,78,0,20210928,1587,[]
259,10774,78,0,20210929,1587,[]
260,10774,78,0,20210930,1587,[]
261,10774,78,0,20211001,1587,[]
262,10774,78,0,20211004,1587,[]
263,10774,78,0,20211005,1587,[]
264,10774,78,0,20211006,1587,[]
265,10774,78,0,20211007,1587,[]
266,10774,78,0,20211008,1587,[]
267,10774,78,0,20211011,1587,[]
268,10774,78,0,20211012,1587,[]
269,10774,78,0,20211013,1587,[]
270,10774,78,0,20211014,1587,[]
271,10774,78,0,20211015,1587,[]
272,10775,78,1,20210924,1587,[]
273,10775,78,1,20210927,1587,[]
274,10775,78,1,20210928,1587,[]
275,10775,78,1,20210929,1587,[]
276,10775,78,1,20210930,1587,[]
277,10775,78,1,20211001,1587,[]
278,10775,78,1,20211004,1587,[]
279,10775,78,1,20211005,1587,[]
280,10775,78,1,20211006,1587,[]
281,10775,78,1,20211007,1587,[]
282,10775,78,1,20211008,1587,[]
283,10775,78,1,20211011,1587,[]
284,10775,78,1,20211012,1587,[]
285,10775,78,1,20211013,1587,[]
286,10775,78,1,20211014,1587,[]
287,10775,78,1,20211015,1587,[]
288,10776,78,1,20210924,1639,[]
289,10776,78,1,20210927,1639,[]
290,10776,78,1,20210928,1639,[]
291,10776,78,1,20210929,1639,[]
292,10776,78,1,20210930,1639,[]
293,10776,78,1,20211001,1639,[]
294,10776,78,1,20211004,1639,[]
295,10776,78,1,20211005,1639,[]
296,10776,78,1,20211006,1639,[]
297,10776,78,1,20211007,1639,[]
298,10776,78,1,20211008,1639,[]
299,10776,78,1,20211011,1639,[]
300,10776,78,1,20211012,1639,[]
301,10776,78,1,20211013,1639,[]
302,10776,78,1,20211014,1639,[]
303,10776,78,1,20211015,1639,[]
304,10777,78,1,20210924,1640B,[]
305,10777,78,1,20210927,1640B,[]
306,10777,78,1,20210928,1640B,[]
307,10777,78,1,20210929,1640B,[]
308,10777,78,1,20210930,1640B,[]
309,10777,78,1,20211001,1640B,[]
310,10777,78,1,20211004,1640B,[]
311,10777,78,1,20211005,1640B,[]
312,10777,78,1,20211006,1640B,[]
313,10777,78,1,20211007,1640B,[]
314,10777,78,1,20211008,1640B,[]
315,10777,78,1,20211011,1640B,[]
316,10777,78,1,20211012,1640B,[]
317,10777,78,1,20211013,1640B,[]
318,10777,78,1,20211014,1640B,[]
319,10777,78,1,20211015,1640B,[]
320,10778,78,1,20210924,1641,[]
321,10778,78,1,20210927,1641,[]
322,10778,78,1,20210928,1641,[]
323,10778,78,1,20210929,1641,[]
324,10778,78,1,20210930,1641,[]
325,10778,78,1,20211001,1641,[]
326,10778,78,1,20211004,1641,[]
327,10778,78,1,20211005,1641,[]
328,10778,78,1,20211006,1641,[]
329,10778,78,1,20211007,1641,[]
330,10778,78,1,20211008,1641,[]
331,10778,78,1,20211011,1641,[]
332,10778,78,1,20211012,1641,[]
333,10778,78,1,20211013,1641,[]
334,10778,78,1,20211014,1641,[]
335,10778,78,1,20211015,1641,[]
336,10779,78,1,20210924,1382,[]
337,10779,78,1,20210927,1382,[]
338,10779,78,1,20210928,1382,[]
339,10779,78,1,20210929,1382,[]
340,10779,78,1,20210930,1382,[]
341,10779,78,1,20211001,1382,[]
342,10779,78,1,20211004,1382,[]
343,10779,78,1,20211005,1382,[]
344,10779,78,1,20211006,1382,[]
345,10779,78,1,20211007,1382,[]
346,10779,78,1,20211008,1382,[]
347,10779,78,1,20211011,1382,[]
348,10779,78,1,20211012,1382,[]
349,10779,78,1,20211013,1382,[]
350,10779,78,1,20211014,1382,[]
351,10779,78,1,20211015,1382,[]
352,10780,78,1,20210924,1578,[]
353,10780,78,1,20210927,1578,[]
354,10780,78,1,20210928,1578,[]
355,10780,78,1,20210929,1578,[]
356,10780,78,1,20210930,1578,[]
357,10780,78,1,20211001,1578,[]
358,10780,78,1,20211004,1578,[]
359,10780,78,1,20211005,1578,[]
360,10780,78,1,20211006,1578,[]
361,10780,78,1,20211007,1578,[]
362,10780,78,1,20211008,1578,[]
363,10780,78,1,20211011,1578,[]
364,10780,78,1,20211012,1578,[]
365,10780,78,1,20211013,1578,[]
366,10780,78,1,20211014,1578,[]
367,10780,78,1,20211015,1578,[]
368,10781,78,1,20210924,3910,[]
369,10781,78,1,20210927,3910,[]
370,10781,78,1,20210928,3910,[]
371,10781,78,1,20210929,3910,[]
372,10781,78,1,20210930,3910,[]
373,10781,78,1,20211001,3910,[]
374,10781,78,1,20211004,3910,[]
375,10781,78,1,20211005,3910,[]
376,10781,78,1,20211006,3910,[]
377,10781,78,1,20211007,3910,[]
378,10781,78,1,20211008,3910,[]
379,10781,78,1,20211011,3910,[]
380,10781,78,1,20211012,3910,[]
381,10781,78,1,20211013,3910,[]
382,10781,78,1,20211014,3910,[]
383,10781,78,1,20211015,3910,[]
384,10782,78,1,20210924,1557,[]
385,10782,78,1,20210927,1557,[]
386,10782,78,1,20210928,1557,[]
387,10782,78,1,20210929,1557,[]
388,10782,78,1,20210930,1557,[]
389,10782,78,1,20211001,1557,[]
390,10782,78,1,20211004,1557,[]
391,10782,78,1,20211005,1557,[]
392,10782,78,1,20211006,1557,[]
393,10782,78,1,20211007,1557,[]
394,10782,78,1,20211008,1557,[]
395,10782,78,1,20211011,1557,[]
396,10782,78,1,20211012,1557,[]
397,10782,78,1,20211013,1557,[]
398,10782,78,1,20211014,1557,[]
399,10782,78,1,20211015,1557,[]
400,10783,78,1,20210924,1558,[]
401,10783,78,1,20210927,1558,[]
402,10783,78,1,20210928,1558,[]
403,10783,78,1,20210929,1558,[]
404,10783,78,1,20210930,1558,[]
405,10783,78,1,20211001,1558,[]
406,10783,78,1,20211004,1558,[]
407,10783,78,1,20211005,1558,[]
408,10783,78,1,20211006,1558,[]
409,10783,78,1,20211007,1558,[]
410,10783,78,1,20211008,1558,[]
411,10783,78,1,20211011,1558,[]
412,10783,78,1,20211012,1558,[]
413,10783,78,1,20211013,1558,[]
414,10783,78,1,20211014,1558,[]
415,10783,78,1,20211015,1558,[]
416,10784,78,1,20210924,1559,[]
417,10784,78,1,20210927,1559,[]
418,10784,78,1,20210928,1559,[]
419,10784,78,1,20210929,1559,[]
420,10784,78,1,20210930,1559,[]
421,10784,78,1,20211001,1559,[]
422,10784,78,1,20211004,1559,[]
423,10784,78,1,20211005,1559,[]
424,10784,78,1,20211006,1559,[]
425,10784,78,1,20211007,1559,[]
426,10784,78,1,20211008,1559,[]
427,10784,78,1,20211011,1559,[]
428,10784,78,1,20211012,1559,[]
429,10784,78,1,20211013,1559,[]
430,10784,78,1,20211014,1559,[]
431,10784,78,1,20211015,1559,[]
432,10785,78,1,20210924,1560,[]
433,10785,78,1,20210927,1560,[]
434,10785,78,1,20210928,1560,[]
435,10785,78,1,20210929,1560,[]
436,10785,78,1,20210930,1560,[]
437,10785,78,1,20211001,1560,[]
438,10785,78,1,20211004,1560,[]
439,10785,78,1,20211005,1560,[]
440,10785,78,1,20211006,1560,[]
441,10785,78,1,20211007,1560,[]
442,10785,78,1,20211008,1560,[]
443,10785,78,1,20211011,1560,[]
444,10785,78,1,20211012,1560,[]
445,10785,78,1,20211013,1560,[]
446,10785,78,1,20211014,1560,[]
447,10785,78,1,20211015,1560,[]
448,10786,78,1,20210924,1561,[]
449,10786,78,1,20210927,1561,[]
450,10786,78,1,20210928,1561,[]
451,10786,78,1,20210929,1561,[]
452,10786,78,1,20210930,1561,[]
453,10786,78,1,20211001,1561,[]
454,10786,78,1,20211004,1561,[]
455,10786,78,1,20211005,1561,[]
456,10786,78,1,20211006,1561,[]
457,10786,78,1,20211007,1561,[]
458,10786,78,1,20211008,1561,[]
459,10786,78,1,20211011,1561,[]
460,10786,78,1,20211012,1561,[]
461,10786,78,1,20211013,1561,[]
462,10786,78,1,20211014,1561,[]
463,10786,78,1,20211015,1561,[]
464,10787,78,1,20210924,6454,[]
465,10787,78,1,20210927,6454,[]
466,10787,78,1,20210928,6454,[]
467,10787,78,1,20210929,6454,[]
468,10787,78,1,20210930,6454,[]
469,10787,78,1,20211001,6454,[]
470,10787,78,1,20211004,6454,[]
471,10787,78,1,20211005,6454,[]
472,10787,78,1,20211006,6454,[]
473,10787,78,1,20211007,6454,[]
474,10787,78,1,20211008,6454,[]
475,10787,78,1,20211011,6454,[]
476,10787,78,1,20211012,6454,[]
477,10787,78,1,20211013,6454,[]
478,10787,78,1,20211014,6454,[]
479,10787,78,1,20211015,6454,[]
480,10788,78,1,20210924,1563,[]
481,10788,78,1,20210927,1563,[]
482,10788,78,1,20210928,1563,[]
483,10788,78,1,20210929,1563,[]
484,10788,78,1,20210930,1563,[]
485,10788,78,1,20211001,1563,[]
486,10788,78,1,20211004,1563,[]
487,10788,78,1,20211005,1563,[]
488,10788,78,1,20211006,1563,[]
489,10788,78,1,20211007,1563,[]
490,10788,78,1,20211008,1563,[]
491,10788,78,1,20211011,1563,[]
492,10788,78,1,20211012,1563,[]
493,10788,78,1,20211013,1563,[]
494,10788,78,1,20211014,1563,[]
495,10788,78,1,20211015,1563,[]
496,10789,78,1,20210924,3216,[]
497,10789,78,1,20210927,3216,[]
498,10789,78,1,20210928,3216,[]
499,10789,78,1,20210929,3216,[]
500,10789,78,1,20210930,3216,[]
501,10789,78,1,20211001,3216,[]
502,10789,78,1,20211004,3216,[]
503,10789,78,1,20211005,3216,[]
504,10789,78,1,20211006,3216,[]
505,10789,78,1,20211007,3216,[]
506,10789,78,1,20211008,3216,[]
507,10789,78,1,20211011,3216,[]
508,10789,78,1,20211012,3216,[]
509,10789,78,1,20211013,3216,[]
510,10789,78,1,20211014,3216,[]
511,10789,78,1,20211015,3216,[]
512,10790,78,1,20210924,3707,[]
513,10790,78,1,20210927,3707,[]
514,10790,78,1,20210928,3707,[]
515,10790,78,1,20210929,3707,[]
516,10790,78,1,20210930,3707,[]
517,10790,78,1,20211001,3707,[]
518,10790,78,1,20211004,3707,[]
519,10790,78,1,20211005,3707,[]
520,10790,78,1,20211006,3707,[]
521,10790,78,1,20211007,3707,[]
522,10790,78,1,20211008,3707,[]
523,10790,78,1,20211011,3707,[]
524,10790,78,1,20211012,3707,[]
525,10790,78,1,20211013,3707,[]
526,10790,78,1,20211014,3707,[]
527,10790,78,1,20211015,3707,[]
528,10791,78,1,20210924,3217,[]
529,10791,78,1,20210927,3217,[]
530,10791,78,1,20210928,3217,[]
531,10791,78,1,20210929,3217,[]
532,10791,78,1,20210930,3217,[]
533,10791,78,1,20211001,3217,[]
534,10791,78,1,20211004,3217,[]
535,10791,78,1,20211005,3217,[]
536,10791,78,1,20211006,3217,[]
537,10791,78,1,20211007,3217,[]
538,10791,78,1,20211008,3217,[]
539,10791,78,1,20211011,3217,[]
540,10791,78,1,20211012,3217,[]
541,10791,78,1,20211013,3217,[]
542,10791,78,1,20211014,3217,[]
543,10791,78,1,20211015,3217,[]
544,10792,78,1,20210924,3218,[]
545,10792,78,1,20210927,3218,[]
546,10792,78,1,20210928,3218,[]
547,10792,78,1,20210929,3218,[]
548,10792,78,1,20210930,3218,[]
549,10792,78,1,20211001,3218,[]
550,10792,78,1,20211004,3218,[]
551,10792,78,1,20211005,3218,[]
552,10792,78,1,20211006,3218,[]
553,10792,78,1,20211007,3218,[]
554,10792,78,1,20211008,3218,[]
555,10792,78,1,20211011,3218,[]
556,10792,78,1,20211012,3218,[]
557,10792,78,1,20211013,3218,[]
558,10792,78,1,20211014,3218,[]
559,10792,78,1,20211015,3218,[]
560,10793,78,1,20210924,2920,[]
561,10793,78,1,20210927,2920,[]
562,10793,78,1,20210928,2920,[]
563,10793,78,1,20210929,2920,[]
564,10793,78,1,20210930,2920,[]
565,10793,78,1,20211001,2920,[]
566,10793,78,1,20211004,2920,[]
567,10793,78,1,20211005,2920,[]
568,10793,78,1,20211006,2920,[]
569,10793,78,1,20211007,2920,[]
570,10793,78,1,20211008,2920,[]
571,10793,78,1,20211011,2920,[]
572,10793,78,1,20211012,2920,[]
573,10793,78,1,20211013,2920,[]
574,10793,78,1,20211014,2920,[]
575,10793,78,1,20211015,2920,[]
576,10794,78,1,20210924,3219,[]
577,10794,78,1,20210927,3219,[]
578,10794,78,1,20210928,3219,[]
579,10794,78,1,20210929,3219,[]
580,10794,78,1,20210930,3219,[]
581,10794,78,1,20211001,3219,[]
582,10794,78,1,20211004,3219,[]
583,10794,78,1,20211005,3219,[]
584,10794,78,1,20211006,3219,[]
585,10794,78,1,20211007,3219,[]
586,10794,78,1,20211008,3219,[]
587,10794,78,1,20211011,3219,[]
588,10794,78,1,20211012,3219,[]
589,10794,78,1,20211013,3219,[]
590,10794,78,1,20211014,3219,[]
591,10794,78,1,20211015,3219,[]
592,10795,78,1,20210924,1569B,[]
593,10795,78,1,20210927,1569B,[]
594,10795,78,1,20210928,1569B,[]
595,10795,78,1,20210929,1569B,[]
596,10795,78,1,20210930,1569B,[]
597,10795,78,1,20211001,1569B,[]
598,10795,78,1,20211004,1569B,[]
599,10795,78,1,20211005,1569B,[]
600,10795,78,1,20211006,1569B,[]
601,10795,78,1,20211007,1569B,[]
602,10795,78,1,20211008,1569B,[]
603,10795,78,1,20211011,1569B,[]
604,10795,78,1,20211012,1569B,[]
605,10795,78,1,20211013,1569B,[]
606,10795,78,1,20211014,1569B,[]
607,10795,78,1,20211015,1569B,[]
608,10796,78,1,20210924,1570,[]
609,10796,78,1,20210927,1570,[]
610,10796,78,1,20210928,1570,[]
611,10796,78,1,20210929,1570,[]
612,10796,78,1,20210930,1570,[]
613,10796,78,1,20211001,1570,[]
614,10796,78,1,20211004,1570,[]
615,10796,78,1,20211005,1570,[]
616,10796,78,1,20211006,1570,[]
617,10796,78,1,20211007,1570,[]
618,10796,78,1,20211008,1570,[]
619,10796,78,1,20211011,1570,[]
620,10796,78,1,20211012,1570,[]
621,10796,78,1,20211013,1570,[]
622,10796,78,1,20211014,1570,[]
623,10796,78,1,20211015,1570,[]
624,10797,78,1,20210924,1571,[]
625,10797,78,1,20210927,1571,[]
626,10797,78,1,20210928,1571,[]
627,10797,78,1,20210929,1571,[]
628,10797,78,1,20210930,1571,[]
629,10797,78,1,20211001,1571,[]
630,10797,78,1,20211004,1571,[]
631,10797,78,1,20211005,1571,[]
632,10797,78,1,20211006,1571,[]
633,10797,78,1,20211007,1571,[]
634,10797,78,1,20211008,1571,[]
635,10797,78,1,20211011,1571,[]
636,10797,78,1,20211012,1571,[]
637,10797,78,1,20211013,1571,[]
638,10797,78,1,20211014,1571,[]
639,10797,78,1,20211015,1571,[]
640,10798,78,1,20210924,3358,[]
641,10798,78,1,20210927,3358,[]
642,10798,78,1,20210928,3358,[]
643,10798,78,1,20210929,3358,[]
644,10798,78,1,20210930,3358,[]
645,10798,78,1,20211001,3358,[]
646,10798,78,1,20211004,3358,[]
647,10798,78,1,20211005,3358,[]
648,10798,78,1,20211006,3358,[]
649,10798,78,1,20211007,3358,[]
650,10798,78,1,20211008,3358,[]
651,10798,78,1,20211011,3358,[]
652,10798,78,1,20211012,3358,[]
653,10798,78,1,20211013,3358,[]
654,10798,78,1,20211014,3358,[]
655,10798,78,1,20211015,3358,[]
656,10799,78,1,20210924,3359,[]
657,10799,78,1,20210927,3359,[]
658,10799,78,1,20210928,3359,[]
659,10799,78,1,20210929,3359,[]
660,10799,78,1,20210930,3359,[]
661,10799,78,1,20211001,3359,[]
662,10799,78,1,20211004,3359,[]
663,10799,78,1,20211005,3359,[]
664,10799,78,1,20211006,3359,[]
665,10799,78,1,20211007,3359,[]
666,10799,78,1,20211008,3359,[]
667,10799,78,1,20211011,3359,[]
668,10799,78,1,20211012,3359,[]
669,10799,78,1,20211013,3359,[]
670,10799,78,1,20211014,3359,[]
671,10799,78,1,20211015,3359,[]
672,10800,78,1,20210924,3062,[]
673,10800,78,1,20210927,3062,[]
674,10800,78,1,20210928,3062,[]
675,10800,78,1,20210929,3062,[]
676,10800,78,1,20210930,3062,[]
677,10800,78,1,20211001,3062,[]
678,10800,78,1,20211004,3062,[]
679,10800,78,1,20211005,3062,[]
680,10800,78,1,20211006,3062,[]
681,10800,78,1,20211007,3062,[]
682,10800,78,1,20211008,3062,[]
683,10800,78,1,20211011,3062,[]
684,10800,78,1,20211012,3062,[]
685,10800,78,1,20211013,3062,[]
686,10800,78,1,20211014,3062,[]
687,10800,78,1,20211015,3062,[]
688,10801,78,1,20210924,6442,[]
689,10801,78,1,20210927,6442,[]
690,10801,78,1,20210928,6442,[]
691,10801,78,1,20210929,6442,[]
692,10801,78,1,20210930,6442,[]
693,10801,78,1,20211001,6442,[]
694,10801,78,1,20211004,6442,[]
695,10801,78,1,20211005,6442,[]
696,10801,78,1,20211006,6442,[]
697,10801,78,1,20211007,6442,[]
698,10801,78,1,20211008,6442,[]
699,10801,78,1,20211011,6442,[]
700,10801,78,1,20211012,6442,[]
701,10801,78,1,20211013,6442,[]
702,10801,78,1,20211014,6442,[]
703,10801,78,1,20211015,6442,[]
704,10802,78,1,20210924,6447,[]
705,10802,78,1,20210927,6447,[]
706,10802,78,1,20210928,6447,[]
707,10802,78,1,20210929,6447,[]
708,10802,78,1,20210930,6447,[]
709,10802,78,1,20211001,6447,[]
710,10802,78,1,20211004,6447,[]
711,10802,78,1,20211005,6447,[]
712,10802,78,1,20211006,6447,[]
713,10802,78,1,20211007,6447,[]
714,10802,78,1,20211008,6447,[]
715,10802,78,1,20211011,6447,[]
716,10802,78,1,20211012,6447,[]
717,10802,78,1,20211013,6447,[]
718,10802,78,1,20211014,6447,[]
719,10802,78,1,20211015,6447,[]
720,10803,78,0,20210925,6447,[]
721,10803,78,0,20211002,6447,[]
722,10803,78,0,20211009,6447,[]
723,10803,78,0,20211016,6447,[]
724,10804,78,0,20210925,2301,[]
725,10804,78,0,20211002,2301,[]
726,10804,78,0,20211009,2301,[]
727,10804,78,0,20211016,2301,[]
728,10805,78,0,20210925,2595,[]
729,10805,78,0,20211002,2595,[]
730,10805,78,0,20211009,2595,[]
