org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
19838,59,0,20210915,6021,0.14705882352941177,"[5.468734015345269, 5.516393442622951]","[11.124565454673752, 8.768877517024906]","[5.655831439328483, 3.2524840744019556]",4.261889967671098,0.8395061728395061
19838,59,0,20210916,6021,0.2647058823529412,"[5.468734015345269, 5.516393442622951]","[6.599192548544845, 11.653677195042635]","[1.130458533199576, 6.137283752419684]",4.034417160347239,0.8395061728395061
19838,59,0,20210917,6021,0.08823529411764706,"[5.468734015345269, 5.516393442622951]","[6.363142468474962, 12.346774786806938]","[0.8944084531296932, 6.830381344183987]",4.3372727299411835,0.7654320987654321
19839,59,0,20210907,6023,0.3235294117647059,"[5.49537037037037, 5.516393442622951]","[7.529091507848351, 7.996694103294568]","[2.033721137477981, 2.4803006606716176]",2.2927372609302905,0.8518518518518519
19839,59,0,20210908,6023,0.23529411764705882,"[5.49537037037037, 5.516393442622951]","[11.512525553045196, 7.536969540632497]","[6.017155182674825, 2.0205760980095464]",3.6991393135689634,0.8641975308641975
19839,59,0,20210909,6023,0.29411764705882354,"[5.49537037037037, 5.516393442622951]","[6.69853223591122, 8.578972482096374]","[1.2031618655408494, 3.062579039473423]",2.281623826421742,0.8024691358024691
19839,59,0,20210910,6023,0.14705882352941177,"[5.49537037037037, 5.516393442622951]","[9.924695349689006, 8.844112807019231]","[4.429324979318636, 3.3277193643962804]",3.7903937226636697,0.7654320987654321
19839,59,0,20210913,6023,0.3235294117647059,"[5.49537037037037, 5.516393442622951]","[8.952967729216361, 7.651443414794098]","[3.457597358845991, 2.1350499721711476]",2.6905198745745817,0.7901234567901234
19839,59,0,20210914,6023,0.3235294117647059,"[5.49537037037037, 5.516393442622951]","[7.276716986328863, 8.132749483542497]","[1.7813466159584932, 2.6163560409195465]",2.265652082435904,0.8518518518518519
19839,59,0,20210915,6023,0.20588235294117646,"[5.49537037037037, 5.516393442622951]","[11.360948999670917, 8.533239213295387]","[5.865578629300547, 3.016845770672436]",4.213313571296243,0.8148148148148148
19839,59,0,20210916,6023,0.23529411764705882,"[5.49537037037037, 5.516393442622951]","[6.2895641262393545, 10.14690030732939]","[0.7941937558689842, 4.63050686470644]",3.0192553589947084,0.8765432098765432
19839,59,0,20210917,6023,0.11764705882352941,"[5.49537037037037, 5.516393442622951]","[5.638074047251022, 10.776015164085912]","[0.142703676880652, 5.2596217214629615]",3.110516142738392,0.8271604938271605
19840,59,0,20210907,6022B,0.2619047619047619,"[5.297095792537709, 5.261213559403908]","[7.7422861352695955, 7.245428236250884]","[2.4451903427318866, 1.9842146768469764]",2.1927512876044357,0.8765432098765432
19840,59,0,20210908,6022B,0.2619047619047619,"[5.297095792537709, 5.261213559403908]","[9.612056625311647, 8.442123285313274]","[4.314960832773938, 3.180909725909366]",3.6939328456814344,0.8395061728395061
19840,59,0,20210909,6022B,0.2619047619047619,"[5.297095792537709, 5.261213559403908]","[6.546029052977412, 9.343126449432713]","[1.2489332604397028, 4.081912890028805]",2.8003268671194497,0.8024691358024691
19840,59,0,20210910,6022B,0.14285714285714285,"[5.297095792537709, 5.261213559403908]","[10.173084853990893, 9.491818546914967]","[4.8759890614531844, 4.230604987511059]",4.5225644495324975,0.7777777777777778
19840,59,0,20210913,6022B,0.16666666666666666,"[5.297095792537709, 5.261213559403908]","[9.345830599309691, 7.8535581562448336]","[4.048734806771982, 2.5923445968409258]",3.251187787047832,0.6790123456790124
19840,59,0,20210914,6022B,0.23809523809523808,"[5.297095792537709, 5.261213559403908]","[7.304951846512429, 7.259900337934054]","[2.00785605397472, 1.9986867785301463]",2.0028347840884058,0.8148148148148148
19840,59,0,20210915,6022B,0.09523809523809523,"[5.297095792537709, 5.261213559403908]","[11.740110923771248, 10.61189206830797]","[6.443015131233539, 5.350678508904062]",5.844830790434064,0.7037037037037037
19840,59,0,20210916,6022B,0.23809523809523808,"[5.297095792537709, 5.261213559403908]","[7.200919377896075, 11.855729959499834]","[1.9038235853583663, 6.594516400095927]",4.4725363172384585,0.8024691358024691
19840,59,0,20210917,6022B,0.14285714285714285,"[5.297095792537709, 5.261213559403908]","[7.042078396271021, 9.876794176680667]","[1.7449826037333125, 4.615580617276759]",3.3169767540071047,0.6790123456790124
19841,59,0,20210907,6024,0.2619047619047619,"[5.308240740740741, 5.282317601212384]","[7.602488948334666, 6.876967879624983]","[2.294248207593925, 1.5946502784125993]",1.9111350558993894,0.8518518518518519
19841,59,0,20210908,6024,0.2857142857142857,"[5.308240740740741, 5.282317601212384]","[9.86050163990476, 9.922389302827666]","[4.552260899164018, 4.640071701615282]",4.6003477671730435,0.7901234567901234
19841,59,0,20210909,6024,0.23809523809523808,"[5.308240740740741, 5.282317601212384]","[6.688034494984808, 9.279973286241184]","[1.3797937542440666, 3.9976556850288]",2.813384811578563,0.7901234567901234
19841,59,0,20210910,6024,0.09523809523809523,"[5.308240740740741, 5.282317601212384]","[15.271125452090079, 9.450816113105443]","[9.962884711349338, 4.168498511893059]",6.789768459266138,0.7037037037037037
19841,59,0,20210913,6024,0.23809523809523808,"[5.308240740740741, 5.282317601212384]","[9.708023916308829, 6.650118772202098]","[4.399783175568087, 1.367801170989714]",2.739412077822788,0.8024691358024691
19841,59,0,20210914,6024,0.2857142857142857,"[5.308240740740741, 5.282317601212384]","[9.12449180449514, 8.370580628558885]","[3.8162510637543985, 3.0882630273465015]",3.4175909485786455,0.8024691358024691
19841,59,0,20210915,6024,0.11904761904761904,"[5.308240740740741, 5.282317601212384]","[9.745348126429201, 11.468152413291818]","[4.43710738568846, 6.185834812079435]",5.394743833473994,0.7654320987654321
19841,59,0,20210916,6024,0.2857142857142857,"[5.308240740740741, 5.282317601212384]","[6.533172546143322, 12.55998535996793]","[1.2249318054025808, 7.2776677587555465]",4.5395253036673,0.8395061728395061
19841,59,0,20210917,6024,0.16666666666666666,"[5.308240740740741, 5.282317601212384]","[7.641410794652634, 10.213788241470363]","[2.3331700539118927, 4.931470640257979]",3.7560489464347495,0.7160493827160493
19842,59,0,20210907,1136,0.6410256410256411,"[5.518433179723503, 5.381632653061224]","[1.903827958843751, 2.834616402328658]","[-3.614605220879752, -2.5470162507325664]",-3.045224436801253,6.08641975308642
19842,59,0,20210908,1136,0.5897435897435898,"[5.518433179723503, 5.381632653061224]","[3.2279725877919216, 2.5446309292520524]","[-2.290460591931581, -2.837001723809172]",-2.5819491955996297,5.8765432098765435
19842,59,0,20210909,1136,0.5128205128205128,"[5.518433179723503, 5.381632653061224]","[2.0812772314785684, 2.6421632281265386]","[-3.4371559482449343, -2.739469424934686]",-3.0650564691461355,6.197530864197531
19842,59,0,20210910,1136,0.5384615384615384,"[5.518433179723503, 5.381632653061224]","[1.9314865488221864, 2.972889453231907]","[-3.5869466309013163, -2.4087431998293174]",-2.958571467662917,5.802469135802469
19842,59,0,20210913,1136,0.5897435897435898,"[5.518433179723503, 5.381632653061224]","[2.312443029436364, 2.8720451261412077]","[-3.2059901502871386, -2.5095875269200167]",-2.8345754178246736,5.901234567901234
19842,59,0,20210914,1136,0.6153846153846154,"[5.518433179723503, 5.381632653061224]","[2.9668821721810565, 1.9839331287430275]","[-2.551551007542446, -3.397699524318197]",-3.0028302164895133,6.049382716049383
19842,59,0,20210915,1136,0.5384615384615384,"[5.518433179723503, 5.381632653061224]","[2.000921933659451, 2.0912826207769304]","[-3.5175112460640516, -3.290350032284294]",-3.3963585987148477,6.283950617283951
19842,59,0,20210916,1136,0.6666666666666666,"[5.518433179723503, 5.381632653061224]","[1.8432796333631785, 3.5442365513435594]","[-3.675153546360324, -1.837396101717665]",-2.695016242550906,6.296296296296297
19842,59,0,20210917,1136,0.5897435897435898,"[5.518433179723503, 5.381632653061224]","[1.8911076204795936, 1.9608071166956362]","[-3.627325559243909, -3.420825536365588]",-3.517192213708804,6.148148148148148
19843,59,0,20210907,2283,0.14285714285714285,"[7.165137614678899, 5.830188679245283]","[9.213528638057763, 7.228502090107531]","[2.048391023378864, 1.3983134108622481]",1.7062449115280132,0.8285714285714286
19843,59,0,20210908,2283,0.14285714285714285,"[7.165137614678899, 5.830188679245283]","[11.618517325675336, 9.35460605971606]","[4.453379710996437, 3.5244173804707772]",3.964452168614511,0.7285714285714285
19843,59,0,20210909,2283,0.2,"[7.165137614678899, 5.830188679245283]","[7.98719891112864, 12.046471445510633]","[0.8220612964497409, 6.21628276626535]",3.6611252279316404,0.6857142857142857
19843,59,0,20210910,2283,0.2571428571428571,"[7.165137614678899, 5.830188679245283]","[15.539651290958945, 9.140846754068974]","[8.374513676280046, 3.3106580748236913]",5.709326517618806,0.6571428571428571
19843,59,0,20210913,2283,0.2,"[7.165137614678899, 5.830188679245283]","[13.394176908811934, 10.299153509878803]","[6.229039294133035, 4.46896483063352]",5.302684313343816,0.7285714285714285
19843,59,0,20210914,2283,0.17142857142857143,"[7.165137614678899, 5.830188679245283]","[10.093456050392023, 9.126631605055852]","[2.9283184357131233, 3.2964429258105694]",3.1220681673433583,0.7285714285714285
19843,59,0,20210915,2283,0.08571428571428572,"[7.165137614678899, 5.830188679245283]","[12.466329405317465, 9.326667627879486]","[5.3011917906385655, 3.496478948634203]",4.351342926425743,0.6142857142857143
19843,59,0,20210916,2283,0.2857142857142857,"[7.165137614678899, 5.830188679245283]","[8.966106753682256, 14.057327125028648]","[1.8009691390033566, 8.227138445783364]",5.183163510992834,0.7
19843,59,0,20210917,2283,0.08571428571428572,"[7.165137614678899, 5.830188679245283]","[9.70223553748712, 9.636932925597913]","[2.53709792280822, 3.80674424635263]",3.205332829936857,0.6428571428571429
19844,59,0,20210907,2289,0.2,"[7.165137614678899, 5.830188679245283]","[8.031939143612608, 6.628736583870391]","[0.8668015289337081, 0.7985479046251083]",0.8308785687712872,1.2142857142857142
19844,59,0,20210908,2289,0.14285714285714285,"[7.165137614678899, 5.830188679245283]","[9.83796858944825, 7.002916631613696]","[2.672830974769351, 1.1727279523684135]",1.8833030682425418,1.1571428571428573
19844,59,0,20210909,2289,0.22857142857142856,"[7.165137614678899, 5.830188679245283]","[8.098303009278943, 11.608043158360726]","[0.933165394600044, 5.777854479115443]",3.4830017548713066,1.0571428571428572
19844,59,0,20210910,2289,0.17142857142857143,"[7.165137614678899, 5.830188679245283]","[9.974894964794695, 7.570482594398382]","[2.8097573501157953, 1.7402939151530994]",2.2468818580301657,1.1285714285714286
19844,59,0,20210913,2289,0.22857142857142856,"[7.165137614678899, 5.830188679245283]","[9.872886753130981, 7.00484159840191]","[2.7077491384520815, 1.1746529191566273]",1.900856391454474,1.2428571428571429
19844,59,0,20210914,2289,0.17142857142857143,"[7.165137614678899, 5.830188679245283]","[8.128811394536447, 16.29011921781594]","[0.9636737798575474, 10.459930538570656]",5.961703652864447,1.0714285714285714
19844,59,0,20210915,2289,0.14285714285714285,"[7.165137614678899, 5.830188679245283]","[12.646104101088477, 7.466226321009767]","[5.480966486409578, 1.6360376417644842]",3.4573197260700548,1.0285714285714285
19844,59,0,20210916,2289,0.37142857142857144,"[7.165137614678899, 5.830188679245283]","[7.40173031692937, 8.286471255921132]","[0.23659270225047013, 2.456282576675849]",1.4048505308954065,1.1
19844,59,0,20210917,2289,0.14285714285714285,"[7.165137614678899, 5.830188679245283]","[8.076442858607688, 9.33625408369552]","[0.9113052439287888, 3.5060654044502373]",2.2769684863084985,1.1142857142857143
19845,59,0,20210907,9996,0.18181818181818182,[],[],[],,0.36363636363636365
19845,59,0,20210908,9996,0.09090909090909091,[],[],[],,0.36363636363636365
19845,59,0,20210909,9996,0.09090909090909091,[],[],[],,0.18181818181818182
19845,59,0,20210910,9996,0.0,[],[],[],,0.18181818181818182
19845,59,0,20210913,9996,0.0,[],[],[],,0.09090909090909091
19845,59,0,20210914,9996,0.18181818181818182,[],[],[],,0.18181818181818182
19845,59,0,20210915,9996,0.0,[],[],[],,0.18181818181818182
19845,59,0,20210916,9996,0.0,[],[],[],,0.09090909090909091
19845,59,0,20210917,9996,0.0,[],[],[],,0.2727272727272727
19846,59,0,20210911,1900,0.1864406779661017,[7.663934426229508],[14.913213806687791],[7.249279380458283],7.249279380458283,0.9032258064516129
19846,59,0,20210918,1900,0.22033898305084745,[7.663934426229508],[7.118065076501673],[-0.5458693497278349],-0.5458693497278349,1.0483870967741935
19847,59,0,20210911,1904,0.3389830508474576,[7.768381759483454],[7.878967436148005],[0.11058567666455144],0.11058567666455144,0.7903225806451613
19847,59,0,20210918,1904,0.6779661016949152,[7.768381759483454],[7.639294132411788],[-0.12908762707166588],-0.12908762707166588,0.9838709677419355
19848,59,0,20210911,1901,0.288135593220339,[7.770315581854043],[7.733453846661409],[-0.036861735192633915],-0.036861735192633915,0.7741935483870968
19848,59,0,20210918,1901,0.4406779661016949,[7.770315581854043],[13.040041837856224],[5.269726256002181],5.269726256002181,0.9193548387096774
19849,59,0,20210911,6435,0.6612903225806451,[],[],[],,8.241935483870968
19849,59,0,20210918,6435,0.6935483870967742,[],[],[],,8.03225806451613
19850,59,0,20210911,9023B,0.3,[7.634216595733836],[12.229327934181535],[4.595111338447699],4.595111338447699,0.8225806451612904
19850,59,0,20210918,9023B,0.1,[7.634216595733836],[8.22570491388191],[0.5914883181480732],0.5914883181480732,0.9193548387096774
19851,59,0,20210911,6017,0.3,[7.6338778734899835],[15.960698417966972],[8.326820544476988],8.326820544476988,0.7258064516129032
19851,59,0,20210918,6017,0.2,[7.6338778734899835],[8.130183001676668],[0.4963051281866848],0.4963051281866848,0.9193548387096774
19852,59,0,20210911,6018,0.2,[7.615491382097223],[13.67370395993672],[6.058212577839497],6.058212577839497,0.7903225806451613
19852,59,0,20210918,6018,0.15,[7.615491382097223],[8.36334897822828],[0.7478575961310581],0.747857596131058,0.9516129032258065
19853,59,0,20210911,6019,0.4,[7.616918482976878],[15.008122020972296],[7.391203537995418],7.391203537995418,0.7903225806451613
19853,59,0,20210918,6019,0.2,[7.616918482976878],[9.85792429011133],[2.241005807134451],2.241005807134451,0.8870967741935484
19854,59,0,20210911,6020,0.35,[7.616968250727375],[14.558517668614286],[6.941549417886911],6.941549417886912,0.7419354838709677
19854,59,0,20210918,6020,0.15,[7.616968250727375],[9.458368438462475],[1.8414001877351005],1.8414001877351005,0.8387096774193549
19855,59,0,20210911,9291,0.3,[7.616702185583149],[15.522236158400663],[7.905533972817514],7.905533972817514,0.8064516129032258
19855,59,0,20210918,9291,0.15,[7.616702185583149],[8.679792884561875],[1.0630906989787263],1.0630906989787263,0.9032258064516129
19856,59,0,20210911,6191,0.3,[7.616385911179173],[16.384888853630017],[8.768502942450844],8.768502942450844,0.7258064516129032
19856,59,0,20210918,6191,0.15,[7.616385911179173],[8.953136040290385],[1.3367501291112118],1.3367501291112118,0.9193548387096774
19857,59,0,20210911,6021,0.3333333333333333,[7.541078199052134],[14.492284342862748],[6.951206143810614],6.951206143810614,0.8387096774193549
19857,59,0,20210918,6021,0.23809523809523808,[7.541078199052134],[8.06834006639804],[0.5272618673459064],0.5272618673459064,0.9193548387096774
19858,59,0,20210911,6023,0.30434782608695654,[7.516638935108153],[14.160988702808861],[6.644349767700708],6.644349767700708,0.8387096774193549
19858,59,0,20210918,6023,0.391304347826087,[7.516638935108153],[8.33453292603171],[0.8178939909235563],0.8178939909235563,0.967741935483871
19859,59,0,20210911,6022B,0.19230769230769232,[7.515992935439712],[14.6112064419621],[7.095213506522388],7.095213506522387,0.7419354838709677
19859,59,0,20210918,6022B,0.2692307692307692,[7.515992935439712],[9.760653414201641],[2.2446604787619293],2.2446604787619293,0.9032258064516129
19860,59,0,20210911,6024,0.2692307692307692,[7.505902621385461],[14.967380091047442],[7.461477469661981],7.46147746966198,0.7903225806451613
19860,59,0,20210918,6024,0.3076923076923077,[7.505902621385461],[9.848980214662472],[2.3430775932770107],2.3430775932770107,0.8870967741935484
19861,59,0,20210911,1136,0.6538461538461539,[7.505405405405406],[3.0936778224337105],[-4.411727582971695],-4.411727582971695,8.048387096774194
19861,59,0,20210918,1136,0.5769230769230769,[7.505405405405406],[2.0834425788589632],[-5.421962826546443],-5.421962826546443,7.870967741935484
19862,59,0,20210911,9996,0.0,[],[],[],,0.2
19862,59,0,20210918,9996,0.2,[],[],[],,0.4
19863,59,1,20210911,2289,0.22727272727272727,[7.517857142857143],[13.176606503974444],[5.658749361117301],5.658749361117301,0.8870967741935484
19863,59,1,20210918,2289,0.09090909090909091,[7.517857142857143],[8.10972031448756],[0.5918631716304175],0.5918631716304175,1.2096774193548387
19864,59,1,20210911,2287,0.4090909090909091,[7.517857142857143],[12.989749910517288],[5.471892767660145],5.471892767660145,0.7258064516129032
19864,59,1,20210918,2287,0.36363636363636365,[7.517857142857143],[8.358030839075177],[0.8401736962180335],0.8401736962180335,0.8225806451612904
19865,59,1,20210911,1156,0.5454545454545454,[7.517857142857143],[15.800858044130214],[8.28300090127307],8.28300090127307,0.7741935483870968
19865,59,1,20210918,1156,0.45454545454545453,[7.517857142857143],[8.87019661938915],[1.3523394765320065],1.3523394765320065,0.8870967741935484
19866,59,1,20210911,6053,0.4032258064516129,[],[],[],,0.7903225806451613
19866,59,1,20210918,6053,0.5161290322580645,[],[],[],,0.9193548387096774
19867,59,1,20210911,6054B,0.3709677419354839,[],[],[],,0.7741935483870968
19867,59,1,20210918,6054B,0.4838709677419355,[],[],[],,0.8870967741935484
19868,59,1,20210911,6055,0.3709677419354839,[],[],[],,0.7741935483870968
19868,59,1,20210918,6055,0.45161290322580644,[],[],[],,0.8870967741935484
19869,59,1,20210911,6056,0.3064516129032258,[],[],[],,0.8064516129032258
19869,59,1,20210918,6056,0.43548387096774194,[],[],[],,0.9354838709677419
19870,59,1,20210911,6190,0.3548387096774194,[],[],[],,0.8548387096774194
19870,59,1,20210918,6190,0.3709677419354839,[],[],[],,0.8870967741935484
19871,59,1,20210911,9296,0.3548387096774194,[],[],[],,0.8387096774193549
19871,59,1,20210918,9296,0.24193548387096775,[],[],[],,0.8709677419354839
19872,59,1,20210911,6058,0.27419354838709675,[],[],[],,0.7741935483870968
19872,59,1,20210918,6058,0.2903225806451613,[],[],[],,0.8548387096774194
19873,59,1,20210911,6059,0.3387096774193548,[],[],[],,0.7419354838709677
19873,59,1,20210918,6059,0.3225806451612903,[],[],[],,0.8387096774193549
19874,59,1,20210911,6060,0.3870967741935484,[],[],[],,0.8064516129032258
19874,59,1,20210918,6060,0.3548387096774194,[],[],[],,0.8870967741935484
19875,59,1,20210911,6061,0.0,[],[],[],,0.016129032258064516
19876,59,1,20210911,6062,0.0,[],[],[],,0.22580645161290322
19876,59,1,20210918,6062,0.0,[],[],[],,0.27419354838709675
19877,59,1,20210911,3313,0.0,[],[],[],,0.1935483870967742
19877,59,1,20210918,3313,0.0,[],[],[],,0.20967741935483872
19878,59,1,20210911,6436,0.03225806451612903,[],[],[],,0.5645161290322581
19878,59,1,20210918,6436,0.016129032258064516,[],[],[],,0.8548387096774194
19879,59,1,20210911,1988,0.04838709677419355,[],[],[],,0.7741935483870968
19879,59,1,20210918,1988,0.03225806451612903,[],[],[],,0.967741935483871
19880,59,1,20210911,1900,0.08108108108108109,[7.543367346938775],[11.188822205751638],[3.6454548588128626],3.6454548588128626,0.9032258064516129
19880,59,1,20210918,1900,0.02702702702702703,[7.543367346938775],[8.689781192212317],[1.1464138452735417],1.1464138452735417,1.0483870967741935
19881,59,0,20210911,2283,0.23809523809523808,[7.512612612612613],[16.283047177132822],[8.770434564520208],8.770434564520208,0.6491228070175439
19881,59,0,20210918,2283,0.09523809523809523,[7.512612612612613],[13.089647911606104],[5.577035298993491],5.577035298993491,0.7719298245614035
19882,59,0,20210911,2289,0.3333333333333333,[7.512612612612613],[13.504483487707354],[5.991870875094741],5.991870875094741,0.9649122807017544
19882,59,0,20210918,2289,0.38095238095238093,[7.512612612612613],[8.215612962537893],[0.7030003499252802],0.7030003499252802,1.3157894736842106
