org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
34619,15,0,20210909,5402,,[4.384579829829829],[7.1241794491981105],[2.7395996193682812],2.7395996193682812,0.4121863799283154
34619,15,0,20210910,5402,,[4.384579829829829],[7.4660704597905285],[3.0814906299606992],3.0814906299606992,0.37992831541218636
34619,15,0,20210913,5402,,[4.384579829829829],[6.45168346221098],[2.0671036323811505],2.0671036323811505,0.4121863799283154
34619,15,0,20210914,5402,,[4.384579829829829],[7.579979290974738],[3.195399461144909],3.195399461144909,0.35842293906810035
34619,15,0,20210915,5402,,[4.384579829829829],[7.450306171465309],[3.0657263416354796],3.0657263416354796,0.3763440860215054
34619,15,0,20210916,5402,0.4375,"[3.1633663366336635, 3.059055118110236]","[3.7115607822380223, 4.242384807058802]","[0.5481944456043588, 1.1833296889485663]",0.9028803607186565,0.8759124087591241
34619,15,0,20210917,5402,0.5625,"[3.1633663366336635, 3.059055118110236]","[4.2048704143460345, 5.725339298495198]","[1.041504077712371, 2.666284180384962]",1.9488488103736883,0.7591240875912408
34620,15,0,20210907,5399F,0.578125,"[3.1633663366336635, 3.059055118110236]","[3.943313300824106, 3.902567119597781]","[0.7799469641904424, 0.8435120014875448]",0.8154443226810321,0.8467153284671532
34620,15,0,20210908,5399F,,[4.379506756756757],[7.270445487549055],[2.890938730792298],2.890938730792298,0.3906810035842294
34620,15,0,20210909,5399F,,[4.379506756756757],[9.269399728399081],[4.8898929716423245],4.8898929716423245,0.35842293906810035
34620,15,0,20210910,5399F,,[4.379506756756757],[8.483099272488367],[4.10359251573161],4.10359251573161,0.3727598566308244
34620,15,0,20210913,5399F,,[4.379506756756757],[6.797815261376613],[2.418308504619856],2.418308504619856,0.3942652329749104
34620,15,0,20210914,5399F,,[4.379506756756757],[7.96846768285082],[3.588960926094063],3.588960926094063,0.36200716845878134
34620,15,0,20210915,5399F,,[4.379506756756757],[6.549467186538539],[2.1699604297817823],2.1699604297817823,0.3763440860215054
34620,15,0,20210916,5399F,0.4375,"[3.1633663366336635, 3.059055118110236]","[4.01030144750119, 4.333289114097379]","[0.8469351108675265, 1.2742339959871432]",1.0855565661940656,0.8394160583941606
34620,15,0,20210917,5399F,0.40625,"[3.1633663366336635, 3.059055118110236]","[4.696253236134722, 5.0350731030353435]","[1.5328868995010585, 1.9760179849251074]",1.7803497134391637,0.7007299270072993
34621,15,0,20210907,5403,0.5625,"[3.1633663366336635, 3.059055118110236]","[3.9172485134183512, 4.122086787945802]","[0.7538821767846877, 1.0630316698355662]",0.9265241014754381,0.8905109489051095
34621,15,0,20210908,5403,,[4.379430430430431],[6.270156655785323],[1.890726225354892],1.890726225354892,0.43727598566308246
34621,15,0,20210909,5403,,[4.379430430430431],[8.116448958438228],[3.7370185280077974],3.7370185280077974,0.4014336917562724
34621,15,0,20210910,5403,,[4.379430430430431],[7.826082687240541],[3.4466522568101103],3.4466522568101103,0.3727598566308244
34621,15,0,20210913,5403,,[4.379430430430431],[6.64868790775765],[2.269257477327219],2.269257477327219,0.4157706093189964
34621,15,0,20210914,5403,,[4.379430430430431],[7.5445904571381135],[3.1651600267076825],3.1651600267076825,0.37992831541218636
34621,15,0,20210915,5403,,[4.379430430430431],[6.330696089127859],[1.9512656586974284],1.9512656586974286,0.3978494623655914
34621,15,0,20210916,5403,0.515625,"[3.1633663366336635, 3.059055118110236]","[3.55853953324584, 4.824431396261143]","[0.39517319661217654, 1.7653762781509066]",1.1603515408480907,0.9124087591240876
34621,15,0,20210917,5403,0.453125,"[3.1633663366336635, 3.059055118110236]","[4.63977966770007, 6.124021981312045]","[1.4764133310664067, 3.0649668632018088]",2.363527641219943,0.7591240875912408
34622,15,1,20210907,6601,0.17391304347826086,"[3.0161290322580645, 3.09344262295082]","[4.00232130265037, 5.53306386227271]","[0.9861922703923054, 2.4396212393218906]",1.9365112116154957,0.7902097902097902
34622,15,1,20210908,6601,0.2910958904109589,[],[],[],,0.4041095890410959
34622,15,1,20210909,6601,0.2876712328767123,[],[],[],,0.3698630136986301
34622,15,1,20210910,6601,0.22945205479452055,[],[],[],,0.339041095890411
34622,15,1,20210913,6601,0.2089041095890411,[],[],[],,0.3527397260273973
34622,15,1,20210914,6601,0.3287671232876712,[],[],[],,0.3664383561643836
34622,15,1,20210915,6601,0.2636986301369863,[],[],[],,0.3595890410958904
34622,15,1,20210916,6601,0.2318840579710145,"[3.0161290322580645, 3.09344262295082]","[3.932243232728375, 5.886494955052759]","[0.9161142004703104, 2.7930523321019396]",2.1433429788448373,0.8391608391608392
34622,15,1,20210917,6601,0.2898550724637681,"[3.0161290322580645, 3.09344262295082]","[4.318012025739981, 5.1076563819581695]","[1.3018829934819167, 2.0142137590073497]",1.7676377247870074,0.7622377622377622
34623,15,1,20210907,2401F,0.25,"[3.2103448275862068, 3.0933342440801455]","[3.926100171084821, 4.186481930164204]","[0.7157553434986141, 1.0931476860840585]",0.9723821364567163,0.9064748201438849
34623,15,1,20210908,2401F,0.29328621908127206,[],[],[],,0.4098939929328622
34623,15,1,20210909,2401F,0.2826855123674912,[],[],[],,0.392226148409894
34623,15,1,20210910,2401F,0.254416961130742,[],[],[],,0.38515901060070673
34623,15,1,20210913,2401F,0.24381625441696114,[],[],[],,0.3745583038869258
34623,15,1,20210914,2401F,0.3215547703180212,[],[],[],,0.3992932862190813
34623,15,1,20210915,2401F,0.2862190812720848,[],[],[],,0.3568904593639576
34623,15,1,20210916,2401F,0.25,"[3.2103448275862068, 3.0933342440801455]","[3.852402440906563, 4.831161059417399]","[0.6420576133203562, 1.7378268153372534]",1.3871806706918464,0.8705035971223022
34623,15,1,20210917,2401F,0.35294117647058826,"[3.2103448275862068, 3.0933342440801455]","[4.467193109683723, 6.511402386361751]","[1.2568482820975166, 3.4180681422816055]",2.726477787022697,0.7697841726618705
34624,15,1,20210907,6608G,0.19117647058823528,"[3.2103448275862068, 3.093122950819672]","[3.8660291382589165, 4.270393168608413]","[0.6556843106727097, 1.1772702177887409]",1.010362727511611,0.8848920863309353
34624,15,1,20210908,6608G,0.28975265017667845,[],[],[],,0.4204946996466431
34624,15,1,20210909,6608G,0.24381625441696114,[],[],[],,0.3992932862190813
34624,15,1,20210910,6608G,0.24734982332155478,[],[],[],,0.3745583038869258
34624,15,1,20210913,6608G,0.2791519434628975,[],[],[],,0.38162544169611307
34624,15,1,20210914,6608G,0.31448763250883394,[],[],[],,0.3992932862190813
34624,15,1,20210915,6608G,0.31448763250883394,[],[],[],,0.38869257950530034
34624,15,1,20210916,6608G,0.3235294117647059,"[3.2103448275862068, 3.093122950819672]","[4.0576139880821245, 5.271414678931628]","[0.8472691604959177, 2.1782917281119563]",1.7523645064748241,0.8776978417266187
34624,15,1,20210917,6608G,0.39705882352941174,"[3.2103448275862068, 3.093122950819672]","[4.2707692172102245, 6.720705014486266]","[1.0604243896240177, 3.627582063666594]",2.8060916079729696,0.7913669064748201
34625,15,1,20210907,6649F,0.24242424242424243,"[3.6287865367581933, 2.99875904771706, 3.0269218449711723]","[4.461887578123576, 3.763970652798383, 5.363582017020798]","[0.8331010413653823, 0.7652116050813231, 2.336660172049626]",0.9797750443911186,0.6827956989247311
34625,15,1,20210908,6649F,0.3333333333333333,[],[],[],,0.37575757575757573
34625,15,1,20210909,6649F,0.2606060606060606,[],[],[],,0.36666666666666664
34625,15,1,20210910,6649F,0.33636363636363636,[],[],[],,0.3484848484848485
34625,15,1,20210913,6649F,0.3212121212121212,[],[],[],,0.36363636363636365
34625,15,1,20210914,6649F,0.2787878787878788,[],[],[],,0.3606060606060606
34625,15,1,20210915,6649F,0.2606060606060606,[],[],[],,0.3424242424242424
34625,15,1,20210916,6649F,0.296875,"[3.6287865367581933, 2.9987590477170594, 3.1173881464264968]","[7.350608014032734, 5.826123930399245, 3.5640614484188804]","[3.721821477274541, 2.8273648826821853, 0.44667330199238364]",2.9770695935711626,0.7784431137724551
34625,15,1,20210917,6649F,0.203125,"[3.6287865367581933, 2.9987590477170594, 3.1173881464264968]","[4.558011288835633, 5.810097901245928, 3.342129530835735]","[0.9292247520774399, 2.811338853528869, 0.22474138440923808]",1.4413242246309308,0.7005988023952096
34626,15,1,20210907,6604F,0.21212121212121213,"[3.64734210865206, 2.9963447885584937, 3.0260645873388876]","[4.140518708026691, 3.566150770554969, 6.109272123437696]","[0.4931765993746309, 0.5698059819964754, 3.0832075360988087]",0.8077814667267291,0.7311827956989247
34626,15,1,20210908,6604F,0.3393939393939394,[],[],[],,0.41515151515151516
34626,15,1,20210909,6604F,0.2878787878787879,[],[],[],,0.3878787878787879
34626,15,1,20210910,6604F,0.3575757575757576,[],[],[],,0.38484848484848483
34626,15,1,20210913,6604F,0.35454545454545455,[],[],[],,0.38181818181818183
34626,15,1,20210914,6604F,0.35454545454545455,[],[],[],,0.4090909090909091
34626,15,1,20210915,6604F,0.296969696969697,[],[],[],,0.3787878787878788
34626,15,1,20210916,6604F,0.296875,"[3.647342108652059, 2.9963447885584933, 3.116645675902603]","[4.3046569371295975, 5.576778800725875, 3.483088428424174]","[0.6573148284775385, 2.5804340121673817, 0.366442752521571]",1.2401489978275848,0.8502994011976048
34626,15,1,20210917,6604F,0.234375,"[3.647342108652059, 2.9963447885584933, 3.116645675902603]","[6.066659194102752, 5.595281199650221, 3.647464587915839]","[2.419317085450693, 2.5989364110917275, 0.530818912013236]",2.2152356391161963,0.718562874251497
34627,15,1,20210907,2848F,0.19696969696969696,"[3.622516556291391, 2.993827160493827, 3.0256410256410255]","[4.219771774117301, 3.614453426290518, 6.042351369673848]","[0.5972552178259098, 0.620626265796691, 3.0167103440328225]",0.875712927311734,0.7258064516129032
34627,15,1,20210908,2848F,0.34545454545454546,[],[],[],,0.4090909090909091
34627,15,1,20210909,2848F,0.2909090909090909,[],[],[],,0.396969696969697
34627,15,1,20210910,2848F,0.34545454545454546,[],[],[],,0.37575757575757573
34627,15,1,20210913,2848F,0.3575757575757576,[],[],[],,0.41818181818181815
34627,15,1,20210914,2848F,0.3,[],[],[],,0.39090909090909093
34627,15,1,20210915,2848F,0.31212121212121213,[],[],[],,0.35454545454545455
34627,15,1,20210916,2848F,0.27692307692307694,"[3.622516556291391, 2.993827160493827, 3.0256410256410255]","[4.307727423553534, 7.702562111855935, 3.3396436053933565]","[0.6852108672621435, 4.708734951362107, 0.3140025797523309]",1.952747567433745,0.8263473053892215
34627,15,1,20210917,2848F,0.23076923076923078,"[3.622516556291391, 2.993827160493827, 3.0256410256410255]","[6.017850521186208, 4.7468963580295975, 3.461185855058651]","[2.3953339648948173, 1.7530691975357704, 0.4355448294176254]",1.9288263503691412,0.7005988023952096
34628,15,1,20210907,6607,0.1791044776119403,"[3.6227798624140095, 2.993827160493827, 2.9788732394366195]","[4.127458650297686, 3.2699759245095117, 6.19978896689654]","[0.5046787878836763, 0.27614876401568456, 3.22091572745992]",0.7157262012689303,0.7311827956989247
34628,15,1,20210908,6607,0.30303030303030304,[],[],[],,0.403030303030303
34628,15,1,20210909,6607,0.2727272727272727,[],[],[],,0.40606060606060607
34628,15,1,20210910,6607,0.3484848484848485,[],[],[],,0.4
34628,15,1,20210913,6607,0.3515151515151515,[],[],[],,0.42424242424242425
34628,15,1,20210914,6607,0.3090909090909091,[],[],[],,0.38484848484848483
34628,15,1,20210915,6607,0.32727272727272727,[],[],[],,0.4
34628,15,1,20210916,6607,0.3484848484848485,"[3.622779862414009, 2.993827160493827, 2.9788732394366195]","[4.127761224877362, 6.964279204501541, 3.543541376347879]","[0.5049813624633526, 3.9704520440077142, 0.5646681369112594]",1.6565606258772718,0.874251497005988
34628,15,1,20210917,6607,0.22727272727272727,"[3.622779862414009, 2.993827160493827, 2.9788732394366195]","[4.913309738265087, 3.9948951317628127, 3.8738351330200222]","[1.2905298758510781, 1.0010679712689856, 0.8949618935834027]",1.1464397774562383,0.8023952095808383
34629,15,1,20210907,5071,0.22388059701492538,"[3.623044949606416, 2.993827160493827, 2.9788732394366195]","[4.187869241211562, 3.513411158295773, 4.445385214700704]","[0.564824291605146, 0.5195839978019459, 1.4665119752640847]",0.6447624217296476,0.7526881720430108
34629,15,1,20210908,5071,0.32727272727272727,[],[],[],,0.4090909090909091
34629,15,1,20210909,5071,0.3484848484848485,[],[],[],,0.41515151515151516
34629,15,1,20210910,5071,0.3606060606060606,[],[],[],,0.35454545454545455
34629,15,1,20210913,5071,0.2878787878787879,[],[],[],,0.38181818181818183
34629,15,1,20210914,5071,0.36363636363636365,[],[],[],,0.403030303030303
34629,15,1,20210915,5071,0.27575757575757576,[],[],[],,0.3424242424242424
34629,15,1,20210916,5071,0.3333333333333333,"[3.623044949606415, 2.993827160493827, 2.9788732394366195]","[3.9995929586897434, 5.807467301103999, 3.3811091522368826]","[0.3765480090833284, 2.8136401406101714, 0.40223591280026305]",1.1843986444772874,0.874251497005988
34629,15,1,20210917,5071,0.22727272727272727,"[3.623044949606415, 2.993827160493827, 2.9788732394366195]","[6.482685879161125, 5.48335811741669, 4.783700645083477]","[2.8596409295547103, 2.4895309569228625, 1.8048274056468574]",2.6080708837724766,0.6706586826347305
34630,15,1,20210907,5072,0.16417910447761194,"[3.6288861386138613, 2.993827160493827, 2.9788732394366195]","[4.4132355660805445, 3.7276478767585086, 4.575055001792101]","[0.7843494274666831, 0.7338207162646815, 1.596181762355481]",0.853161297672121,0.7043010752688172
34630,15,1,20210908,5072,0.28484848484848485,[],[],[],,0.3939393939393939
34630,15,1,20210909,5072,0.32727272727272727,[],[],[],,0.41818181818181815
34630,15,1,20210910,5072,0.3787878787878788,[],[],[],,0.3696969696969697
34630,15,1,20210913,5072,0.2909090909090909,[],[],[],,0.39090909090909093
34630,15,1,20210914,5072,0.3151515151515151,[],[],[],,0.3878787878787879
34630,15,1,20210915,5072,0.2818181818181818,[],[],[],,0.37272727272727274
34630,15,1,20210916,5072,0.30303030303030304,"[3.6288861386138613, 2.993827160493827, 2.9788732394366195]","[4.620575575252476, 5.595101388737011, 3.5736830549252603]","[0.9916894366386151, 2.601274228243184, 0.5948098154886408]",1.4744821973104099,0.8263473053892215
34630,15,1,20210917,5072,0.2727272727272727,"[3.6288861386138613, 2.993827160493827, 2.9788732394366195]","[5.123304169999957, 5.037708748460927, 3.9416876161737004]","[1.494418031386096, 2.0438815879671, 0.9628143767370809]",1.6106480028002275,0.7245508982035929
34631,15,1,20210907,5089,0.1791044776119403,"[3.6350645362374645, 2.993827160493827, 2.9788732394366195]","[4.280020229749156, 4.137602131919409, 4.449643191891691]","[0.6449556935116916, 1.1437749714255818, 1.4707699524550715]",0.8924424393408816,0.7204301075268817
34631,15,1,20210908,5089,0.2606060606060606,[],[],[],,0.396969696969697
34631,15,1,20210909,5089,0.30606060606060603,[],[],[],,0.3878787878787879
34631,15,1,20210910,5089,0.4090909090909091,[],[],[],,0.38181818181818183
34631,15,1,20210913,5089,0.2696969696969697,[],[],[],,0.396969696969697
34631,15,1,20210914,5089,0.3151515151515151,[],[],[],,0.37272727272727274
34631,15,1,20210915,5089,0.28484848484848485,[],[],[],,0.3696969696969697
34631,15,1,20210916,5089,0.25757575757575757,"[3.6350645362374645, 2.993827160493827, 2.9788732394366195]","[4.911964108177719, 5.626232210578258, 3.3160149199458235]","[1.276899571940254, 2.6324050500844307, 0.337141680509204]",1.6092188091708437,0.8323353293413174
34631,15,1,20210917,5089,0.25757575757575757,"[3.6350645362374645, 2.993827160493827, 2.9788732394366195]","[4.760303698464601, 5.123267190761161, 3.5347272067549818]","[1.1252391622271367, 2.1294400302673337, 0.5558539673183622]",1.386984660789333,0.6946107784431138
34632,15,1,20210907,5074F,0.208955223880597,"[3.6410799795299194, 2.993827160493827, 2.9788732394366195]","[4.562114595791058, 3.732689285479295, 4.380729430275352]","[0.9210346162611383, 0.7388621249854679, 1.4018561908387324]",0.9126780099585731,0.7526881720430108
34632,15,1,20210908,5074F,0.2696969696969697,[],[],[],,0.42424242424242425
34632,15,1,20210909,5074F,0.31212121212121213,[],[],[],,0.403030303030303
34632,15,1,20210910,5074F,0.3424242424242424,[],[],[],,0.3878787878787879
34632,15,1,20210913,5074F,0.3,[],[],[],,0.4
34632,15,1,20210914,5074F,0.2696969696969697,[],[],[],,0.3787878787878788
34632,15,1,20210915,5074F,0.24848484848484848,[],[],[],,0.36363636363636365
34632,15,1,20210916,5074F,0.25757575757575757,"[3.6410799795299185, 2.993827160493827, 2.9788732394366195]","[4.133508626478243, 5.38058962861643, 4.749453243458489]","[0.4924286469483241, 2.3867624681226025, 1.7705800040218693]",1.274670641128096,0.8143712574850299
34632,15,1,20210917,5074F,0.25757575757575757,"[3.6410799795299185, 2.993827160493827, 2.9788732394366195]","[4.7232018184948386, 4.574053277416987, 3.5138163129663953]","[1.08212183896492, 1.5802261169231602, 0.5349430735297758]",1.1794834029071986,0.7305389221556886
34633,15,1,20210907,5076F,0.19402985074626866,"[3.6414473684210527, 2.993827160493827, 2.9788732394366195]","[4.5555986994487805, 4.097557386951723, 4.061682527014265]","[0.9141513310277278, 1.103730226457896, 1.0828092875776458]",0.99298769596608,0.7150537634408602
34633,15,1,20210908,5076F,0.2878787878787879,[],[],[],,0.41818181818181815
34633,15,1,20210909,5076F,0.2909090909090909,[],[],[],,0.38181818181818183
34633,15,1,20210910,5076F,0.32727272727272727,[],[],[],,0.36363636363636365
34633,15,1,20210913,5076F,0.2727272727272727,[],[],[],,0.38181818181818183
34633,15,1,20210914,5076F,0.296969696969697,[],[],[],,0.3787878787878788
34633,15,1,20210915,5076F,0.2878787878787879,[],[],[],,0.3787878787878788
34633,15,1,20210916,5076F,0.3181818181818182,"[3.6414473684210527, 2.993827160493827, 2.9788732394366195]","[4.333224229173241, 5.753253007707217, 5.575264206829127]","[0.6917768607521881, 2.75942584721339, 2.5963909673925074]",1.6080758976622467,0.8263473053892215
34633,15,1,20210917,5076F,0.19696969696969696,"[3.6414473684210527, 2.993827160493827, 2.9788732394366195]","[4.886815590389858, 4.247763404435462, 3.627093485451751]","[1.2453682219688056, 1.2539362439416348, 0.6482202460151316]",1.1749621567013648,0.7365269461077845
34634,15,1,20210907,5077,0.208955223880597,"[3.640902777777779, 2.993827160493827, 2.9788732394366195]","[5.527881780722268, 3.8685080615827645, 4.607019866803679]","[1.8869790029444888, 0.8746809010889374, 1.6281466273670593]",1.5332955758740967,0.6720430107526881
34634,15,1,20210908,5077,0.296969696969697,[],[],[],,0.38484848484848483
34634,15,1,20210909,5077,0.2727272727272727,[],[],[],,0.36666666666666664
34634,15,1,20210910,5077,0.30303030303030304,[],[],[],,0.36363636363636365
34634,15,1,20210913,5077,0.2515151515151515,[],[],[],,0.3484848484848485
34634,15,1,20210914,5077,0.2878787878787879,[],[],[],,0.3424242424242424
34634,15,1,20210915,5077,0.23939393939393938,[],[],[],,0.34545454545454546
34634,15,1,20210916,5077,0.2727272727272727,"[3.640902777777779, 2.993827160493827, 2.9788732394366195]","[5.675342691680425, 6.881672782209443, 4.904932020340839]","[2.0344399139026454, 3.887845621715616, 1.9260587809042193]",2.633121470925989,0.7664670658682635
34634,15,1,20210917,5077,0.19696969696969696,"[3.640902777777779, 2.993827160493827, 2.9788732394366195]","[4.748909656109818, 5.477476135749525, 3.5264218741624567]","[1.1080068783320391, 2.4836489752556976, 0.5475486347258371]",1.4934928804589018,0.718562874251497
34635,15,1,20210907,5078F,0.208955223880597,"[3.628622076023391, 2.993827160493827, 2.9788732394366195]","[4.208914393792229, 4.195640280887098, 9.475120894269558]","[0.5802923177688379, 1.2018131203932705, 6.496247654832938]",1.4010040233076333,0.7096774193548387
34635,15,1,20210908,5078F,0.29393939393939394,[],[],[],,0.4
34635,15,1,20210909,5078F,0.23030303030303031,[],[],[],,0.36363636363636365
34635,15,1,20210910,5078F,0.3242424242424242,[],[],[],,0.3787878787878788
34635,15,1,20210913,5078F,0.3181818181818182,[],[],[],,0.36363636363636365
34635,15,1,20210914,5078F,0.24242424242424243,[],[],[],,0.35454545454545455
34635,15,1,20210915,5078F,0.2727272727272727,[],[],[],,0.38484848484848483
34635,15,1,20210916,5078F,0.22727272727272727,"[3.628622076023391, 2.993827160493827, 2.9788732394366195]","[4.286213091486625, 6.226089016760924, 4.791325146267382]","[0.6575910154632343, 3.232261856267097, 1.8124519068307623]",1.6493520627831686,0.7844311377245509
34635,15,1,20210917,5078F,0.18181818181818182,"[3.628622076023391, 2.993827160493827, 2.9788732394366195]","[4.873406133858442, 4.603282654228471, 4.049364689836621]","[1.2447840578350506, 1.6094554937346435, 1.0704914504000018]",1.3438189291542024,0.7485029940119761
34636,15,1,20210907,5079,0.1791044776119403,"[3.6284548611111114, 2.993827160493827, 2.9788732394366195]","[4.733585738655891, 4.066575529195699, 7.783503051051165]","[1.1051308775447795, 1.072748368701872, 4.804629811614545]",1.4825356016511557,0.6774193548387096
34636,15,1,20210908,5079,0.23333333333333334,[],[],[],,0.37575757575757573
34636,15,1,20210909,5079,0.23030303030303031,[],[],[],,0.3303030303030303
34636,15,1,20210910,5079,0.30303030303030304,[],[],[],,0.37272727272727274
34636,15,1,20210913,5079,0.296969696969697,[],[],[],,0.33636363636363636
34636,15,1,20210914,5079,0.24545454545454545,[],[],[],,0.3333333333333333
34636,15,1,20210915,5079,0.27575757575757576,[],[],[],,0.3515151515151515
34636,15,1,20210916,5079,0.18181818181818182,"[3.6284548611111114, 2.993827160493827, 2.9788732394366195]","[5.036871463174252, 6.482077700738001, 3.303294567534802]","[1.408416602063141, 3.488250540244174, 0.32442132809818247]",1.962211406542308,0.7604790419161677
34636,15,1,20210917,5079,0.21212121212121213,"[3.6284548611111114, 2.993827160493827, 2.9788732394366195]","[5.677546453349701, 5.216398163723279, 4.721232061346014]","[2.04909159223859, 2.222571003229452, 1.7423588219093946]",2.068754359883879,0.718562874251497
34637,15,1,20210907,5080,0.23880597014925373,"[3.6282894736842106, 2.993827160493827, 2.9788732394366195]","[4.10302927222059, 4.301424796502535, 5.2666096079045]","[0.4747397985363797, 1.3075976360087078, 2.2877363684678804]",0.9334758381170463,0.7204301075268817
34637,15,1,20210908,5080,0.27575757575757576,[],[],[],,0.403030303030303
34637,15,1,20210909,5080,0.3,[],[],[],,0.3696969696969697
34637,15,1,20210910,5080,0.3575757575757576,[],[],[],,0.38484848484848483
34637,15,1,20210913,5080,0.27575757575757576,[],[],[],,0.38181818181818183
34637,15,1,20210914,5080,0.27575757575757576,[],[],[],,0.3606060606060606
34637,15,1,20210915,5080,0.2606060606060606,[],[],[],,0.36666666666666664
34637,15,1,20210916,5080,0.18181818181818182,"[3.6282894736842106, 2.993827160493827, 2.9788732394366195]","[4.007781539942651, 6.354712010950641, 3.635609743196044]","[0.37949206625844045, 3.3608848504568143, 0.6567365037594244]",1.397915888281609,0.8143712574850299
34637,15,1,20210917,5080,0.21212121212121213,"[3.6282894736842106, 2.993827160493827, 2.9788732394366195]","[4.881206177388647, 5.230652597443101, 3.766937707251962]","[1.252916703704436, 2.236825436949274, 0.7880644678153423]",1.520782048959258,0.7125748502994012
34638,15,1,20210907,5081F,0.19402985074626866,"[3.6282894736842106, 2.993827160493827, 2.9788732394366195]","[4.99283512023447, 4.06399969517711, 4.353680897118366]","[1.3645456465502592, 1.0701725346832824, 1.3748076576817465]",1.2706624342117936,0.6827956989247311
34638,15,1,20210908,5081F,0.2878787878787879,[],[],[],,0.39090909090909093
34638,15,1,20210909,5081F,0.33636363636363636,[],[],[],,0.3696969696969697
34638,15,1,20210910,5081F,0.2787878787878788,[],[],[],,0.3484848484848485
34638,15,1,20210913,5081F,0.26666666666666666,[],[],[],,0.36666666666666664
34638,15,1,20210914,5081F,0.2787878787878788,[],[],[],,0.3212121212121212
34638,15,1,20210915,5081F,0.23333333333333334,[],[],[],,0.3393939393939394
34638,15,1,20210916,5081F,0.2878787878787879,"[3.6282894736842106, 2.993827160493827, 2.9788732394366195]","[4.57393897883186, 6.066856102693888, 3.3460715859927443]","[0.9456495051476494, 3.0730289422000605, 0.3671983465561248]",1.5771439884980698,0.7604790419161677
34638,15,1,20210917,5081F,0.25757575757575757,"[3.6282894736842106, 2.993827160493827, 2.9788732394366195]","[6.113121780238784, 4.762793507757071, 3.6823040081830873]","[2.4848323065545737, 1.7689663472632442, 0.7034307687464678]",2.029987697434744,0.6586826347305389
34639,15,1,20210907,5471,0.1746031746031746,"[3.1666666666666665, 3.2004338580786773]","[4.583415277428768, 5.643327698485046]","[1.416748610762102, 2.4428938404063687]",2.1230563662315323,0.7867647058823529
34639,15,1,20210908,5471,0.2851985559566787,[],[],[],,0.4007220216606498
34639,15,1,20210909,5471,0.2527075812274368,[],[],[],,0.37545126353790614
34639,15,1,20210910,5471,0.27075812274368233,[],[],[],,0.35379061371841153
34639,15,1,20210913,5471,0.2527075812274368,[],[],[],,0.36462093862815886
34639,15,1,20210914,5471,0.2527075812274368,[],[],[],,0.33935018050541516
34639,15,1,20210915,5471,0.22021660649819494,[],[],[],,0.3574007220216607
34639,15,1,20210916,5471,0.2698412698412698,"[3.1666666666666665, 3.2004338580786773]","[3.733746352136774, 5.047060396634797]","[0.5670796854701075, 1.8466265385561198]",1.4478067401916483,0.8823529411764706
34639,15,1,20210917,5471,0.30158730158730157,"[3.1666666666666665, 3.2004338580786773]","[4.775200954339787, 6.7865355377643395]","[1.6085342876731201, 3.586101679685662]",2.9697170380194158,0.7426470588235294
34640,15,1,20210907,5398F,0.1746031746031746,"[3.1666666666666665, 3.19672264355363]","[4.4763151207853555, 5.500838797999054]","[1.309648454118689, 2.3041161544454245]",1.9941521959020263,0.7794117647058824
34640,15,1,20210908,5398F,0.23104693140794225,[],[],[],,0.37545126353790614
34640,15,1,20210909,5398F,0.22382671480144403,[],[],[],,0.3574007220216607
34640,15,1,20210910,5398F,0.23465703971119134,[],[],[],,0.34296028880866425
34640,15,1,20210913,5398F,0.21660649819494585,[],[],[],,0.34657039711191334
34640,15,1,20210914,5398F,0.21660649819494585,[],[],[],,0.33574007220216606
34640,15,1,20210915,5398F,0.18772563176895307,[],[],[],,0.34296028880866425
34640,15,1,20210916,5398F,0.23809523809523808,"[3.1666666666666665, 3.19672264355363]","[3.707520686065145, 6.261397061966274]","[0.5408540193984783, 3.0646744184126447]",2.278029099239398,0.8088235294117647
34640,15,1,20210917,5398F,0.2857142857142857,"[3.1666666666666665, 3.19672264355363]","[5.029516093961681, 6.444648995817781]","[1.8628494272950147, 3.2479263522641513]",2.8162140639620827,0.7647058823529411
34641,15,1,20210907,5472,0.15873015873015872,"[3.1666666666666665, 3.19667904928972]","[4.605305027999907, 5.704167256853896]","[1.4386383613332403, 2.5074882075641765]",2.1743402035441446,0.7647058823529411
34641,15,1,20210908,5472,0.23826714801444043,[],[],[],,0.3935018050541516
34641,15,1,20210909,5472,0.23826714801444043,[],[],[],,0.36462093862815886
34641,15,1,20210910,5472,0.23104693140794225,[],[],[],,0.34657039711191334
34641,15,1,20210913,5472,0.22382671480144403,[],[],[],,0.36823104693140796
34641,15,1,20210914,5472,0.19494584837545126,[],[],[],,0.33574007220216606
34641,15,1,20210915,5472,0.16967509025270758,[],[],[],,0.34296028880866425
34641,15,1,20210916,5472,0.15873015873015872,"[3.1666666666666665, 3.19667904928972]","[3.90827347900041, 5.998121578669464]","[0.7416068123337434, 2.801442529379744]",2.159415812378393,0.8308823529411765
34641,15,1,20210917,5472,0.23809523809523808,"[3.1666666666666665, 3.19667904928972]","[4.970777330773627, 7.040538142472227]","[1.8041106641069606, 3.8438590931825067]",3.2080933490550643,0.7279411764705882
34642,15,1,20210907,1289,0.15873015873015872,"[3.1666666666666665, 3.196594427244582]","[4.844225826024921, 7.09467810620315]","[1.6775591593582546, 3.898083678958568]",3.205972140381847,0.6985294117647058
