org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
16015,37,0,20210920,5601,0.2682926829268293,"[3.160377358490566, 3.0984555984555984]","[8.487801480663945, 6.664057236439167]","[5.32742412217338, 3.565601637983568]",4.077098488232223,0.5928571428571429
16016,37,0,20210920,5602,0.17073170731707318,"[3.160377358490566, 3.0984555984555984]","[10.587530113069336, 14.43661114168649]","[7.4271527545787706, 11.33815554323089]",10.202703120718983,0.37857142857142856
16017,37,0,20210920,5603,0.18292682926829268,"[3.160377358490566, 3.0984555984555984]","[9.015174973303372, 10.69704471677213]","[5.8547976148128065, 7.598589118316531]",7.092327068912224,0.42142857142857143
16018,37,0,20210920,5604,0.23170731707317074,"[3.160377358490566, 3.0984555984555984]","[8.614683786801598, 9.233584016756032]","[5.454306428311032, 6.135128418300433]",5.937470421206736,0.5357142857142857
16019,37,0,20210920,5605,0.32926829268292684,"[3.160377358490566, 3.0984555984555984]","[5.971090584254478, 7.753918087345218]","[2.810713225763912, 4.655462488889619]",4.119890122175704,0.6357142857142857
16020,37,0,20210920,9551,0.3170731707317073,"[3.160377358490566, 3.1103051191621245]","[8.253706545249754, 14.53524564871689]","[5.093329186759188, 11.424940529554766]",9.586730784872179,0.5642857142857143
16021,37,0,20210920,9553,0.32926829268292684,"[3.160377358490566, 3.110795345258704]","[12.112831535671003, 7.083075004763722]","[8.952454177180437, 3.972279659505018]",5.418136777539817,0.5928571428571429
16022,37,0,20210920,9552,0.3170731707317073,"[3.160377358490566, 3.111289719426459]","[5.923209855089194, 6.525049307727524]","[2.762832496598628, 3.4137595883010645]",3.2247807552261634,0.65
16023,37,0,20210920,9556,0.29069767441860467,"[3.160377358490566, 3.108510638297872]","[6.162176485083706, 7.671484171580736]","[3.00179912659314, 4.562973533282864]",4.078471131206743,1.1428571428571428
16024,37,0,20210920,0089,0.12658227848101267,"[3.5, 3.259656652360515]","[4.880324806487492, 7.679755843314554]","[1.3803248064874918, 4.420099190954039]",3.4068410627985233,0.9318181818181818
16025,37,1,20210920,9557,0.1038961038961039,"[3.395348837209302, 3.087719298245614]","[9.234974926716822, 10.220503969976777]","[5.83962608950752, 7.132784671731163]",6.59236018960785,0.2357142857142857
16026,37,1,20210920,9575,0.3974358974358974,"[3.251552795031056, 3.087719298245614]","[6.75397307488606, 7.140974751890871]","[3.5024202798550044, 4.053255453645257]",3.827913791640154,0.6214285714285714
16027,37,1,20210920,9577,0.3333333333333333,"[3.251552795031056, 3.087719298245614]","[8.034851551422506, 6.508772310410859]","[4.783298756391449, 3.4210530121652454]",3.9783353620759643,0.6357142857142857
16028,37,1,20210920,9578,0.32051282051282054,"[3.251552795031056, 3.087719298245614]","[11.34522013767637, 10.992386710823125]","[8.093667342645313, 7.904667412577511]",7.981985565787067,0.45714285714285713
16029,37,1,20210920,5655,0.3333333333333333,"[3.251552795031056, 3.087719298245614]","[8.48787325826587, 7.288366057102077]","[5.236320463234813, 4.200646758856463]",4.624331456102152,0.6571428571428571
16030,37,1,20210920,5656,0.19230769230769232,"[3.2527461533153934, 3.087719298245614]","[10.491224980573573, 8.458917359175427]","[7.23847882725818, 5.371198060929813]",6.135085647155054,0.5357142857142857
16031,37,1,20210920,5657,0.44871794871794873,"[3.2527461533153934, 3.087719298245614]","[10.62723050467894, 7.783535437395226]","[7.374484351363546, 4.6958161391496125]",5.79163495323713,0.5785714285714286
16032,37,1,20210920,5658,0.28205128205128205,"[3.25394591611479, 3.087719298245614]","[17.3250852879359, 12.161836704547502]","[14.071139371821108, 9.074117406301887]",11.118353664923387,0.35714285714285715
16033,37,1,20210920,5659,0.34615384615384615,"[3.2894339266728405, 3.087719298245614]","[8.602120411189873, 6.444272050009528]","[5.312686484517032, 3.356552751763914]",4.15678927879928,0.5357142857142857
16034,37,1,20210920,5555,0.4375,"[3.0492957746478875, 3.087719298245614]","[5.820198221948634, 7.22885453185826]","[2.7709024473007466, 4.141135233612646]",3.6058880514595604,0.65
16035,37,1,20210920,5556,0.3333333333333333,"[3.0499912002815908, 3.029680365296804]","[9.561375751282872, 7.793676855724626]","[6.5113845510012816, 4.763996490427822]",5.457404450972845,0.5571428571428572
16036,37,1,20210920,5273F,0.2972972972972973,"[3.19375, 3.093607305936073]","[7.079563885173746, 7.008493596501839]","[3.885813885173746, 3.9148862905657658]",3.9026213695410075,0.6716417910447762
16037,37,1,20210920,5559,0.28,"[3.187527777777778, 3.028592592592593]","[8.463798581536729, 7.538025173275553]","[5.276270803758951, 4.50943258068296]",4.838077533429813,0.6343283582089553
16038,37,1,20210920,5560,0.24,"[3.187501736111111, 3.028572751322751]","[9.006548389283088, 6.846257892840683]","[5.819046653171977, 3.8176851415179316]",4.675411503655379,0.6417910447761194
16039,37,1,20210920,5561F,0.3424657534246575,"[3.2941176470588234, 3.089041095890411]","[6.735220702106563, 7.403724177832567]","[3.4411030550477397, 4.314683081942156]",3.938371685741484,0.7313432835820896
16040,37,1,20210920,5531,,[323.0264986967854],[361.434192816999],[38.40769412021359],38.40769412021359,0.7647058823529411
16041,37,1,20210920,0089,0.273972602739726,"[3.2941176470588234, 3.089041095890411]","[6.56611332117543, 7.933652782826338]","[3.2719956741166065, 4.844611686935927]",4.167177096798374,0.917910447761194
16042,38,1,20210920,5528F,0.30864197530864196,"[3.143835616438356, 3.0726872246696035]","[4.08182124011982, 3.6342872477163755]","[0.9379856236814637, 0.5616000230467719]",0.7086256482946984,2.3191489361702127
16043,38,1,20210920,5521,0.48148148148148145,"[3.143835616438356, 3.0726872246696035]","[5.825515408362796, 6.335945021138424]","[2.68167979192444, 3.2632577964688205]",3.0360788884436722,0.624113475177305
16044,38,1,20210920,5522,0.5185185185185185,"[3.143835616438356, 3.0726872246696035]","[6.972400006305176, 6.0347729016106655]","[3.8285643898668202, 2.962085676941062]",3.3005539241776862,0.6028368794326241
16045,38,1,20210920,5523,0.5185185185185185,"[3.143835616438356, 3.0726872246696035]","[7.4387489522626, 9.312624247732595]","[4.294913335824244, 6.239937023062991]",5.480162145235356,0.6028368794326241
16046,38,1,20210920,5524,0.4074074074074074,"[3.1433963161700342, 3.0726872246696035]","[8.54615354368397, 7.566839196465219]","[5.402757227513935, 4.494151971795615]",4.849075899810584,0.5319148936170213
16047,38,1,20210920,5525,0.4567901234567901,"[3.1216907962771456, 3.0726872246696035]","[7.472407986604375, 6.838170101104067]","[4.350717190327229, 3.7654828764344637]",3.9940900302988256,0.5957446808510638
16048,38,1,20210920,5533,0.48148148148148145,"[3.1213552440052093, 3.0726872246696035]","[10.433188985665833, 6.788010727996551]","[7.311833741660624, 3.7153235033269474]",5.12021031517604,0.5886524822695035
16049,38,1,20210920,5530,0.5061728395061729,"[3.142089234049033, 3.0726872246696035]","[8.718297310069442, 8.3889721620413]","[5.576208076020409, 5.316284937371696]",5.41781741340635,0.6524822695035462
16050,38,1,20210920,6475F,0.35802469135802467,"[3.1206896551724137, 3.0726872246696035]","[5.681391135274314, 6.5477671995827516]","[2.5607014801019004, 3.475079974913148]",3.1179008753775044,0.7375886524822695
16051,38,1,20210920,5551,0.35802469135802467,"[3.1206896551724137, 3.0726872246696035]","[6.365890514140448, 7.3487257067419485]","[3.245200858968034, 4.2760384820723445]",3.8733675355472235,0.6382978723404256
16052,38,1,20210920,5553,0.4691358024691358,"[3.1202375478927205, 3.0726872246696035]","[5.41502948233449, 5.702272376730559]","[2.2947919344417698, 2.629585152060956]",2.498806551428461,0.7163120567375887
16053,38,1,20210920,5554,0.41975308641975306,"[3.1198007662835248, 3.0726872246696035]","[5.988856807393969, 4.864485437820968]","[2.869056041110444, 1.7917982131513646]",2.21260205219788,0.6879432624113475
16054,38,1,20210920,5555,0.4,"[3.0933333333333333, 3.0726872246696035]","[4.622417227022404, 6.780120971422454]","[1.5290838936890707, 3.70743374675285]",2.8360938055273386,0.6453900709219859
16055,38,1,20210920,5556,0.3625,"[3.0939770076641118, 3.071827495042961]","[7.506200086323966, 8.519541663670928]","[4.412223078659855, 5.447714168627967]",5.033517732640722,0.5815602836879432
16056,38,1,20210920,5273F,0.4050632911392405,"[3.112676056338028, 3.190265486725664]","[6.435034589647939, 5.696833487746767]","[3.3223585333099113, 2.5065680010211033]",2.8275347678232574,0.7573529411764706
16057,38,1,20210920,5559,0.3924050632911392,"[3.1319561815336465, 3.1817305801376596]","[8.435593163877297, 5.523510326728931]","[5.30363698234365, 2.3417797465912713]",3.5071006262315514,0.6838235294117647
16058,38,1,20210920,5560,0.35443037974683544,"[3.133335289514867, 3.1814909046214352]","[8.488899909474416, 5.884950704198431]","[5.355564619959549, 2.703459799576996]",3.7469108764488204,0.6764705882352942
16059,38,1,20210920,5561F,0.4,"[3.1338028169014085, 3.1267281105990783]","[7.5479997797722715, 5.058102359748762]","[4.414196962870863, 1.931374249149684]",2.9245033346381555,0.7573529411764706
16060,38,1,20210920,5531,,[327.6169176262179],[335.04230444255285],[7.425386816334935],7.425386816334935,1.0
16061,38,1,20210920,0089,0.325,"[3.1338028169014085, 3.1267281105990783]","[4.595639802606979, 5.781183325631884]","[1.4618369857055709, 2.6544552150328053]",2.177407923301912,0.9632352941176471
16062,38,0,20210920,0089,0.2972972972972973,"[3.142857142857143, 3.2212389380530975]","[5.210466757088998, 5.798892087558417]","[2.067609614231855, 2.5776531495053194]",2.349275447144067,0.9562043795620438
16063,38,0,20210920,5501,0.5238095238095238,"[3.142857142857143, 3.3045948012232413]","[6.608086462178136, 4.838580533386777]","[3.465229319320993, 1.5339857321635355]",2.2405382640504103,0.723404255319149
16064,38,0,20210920,5502,0.5396825396825397,"[3.142857142857143, 3.3134556574923546]","[4.567579265330756, 5.138669036392968]","[1.424722122473613, 1.8252133789006133]",1.6786921875248813,0.7588652482269503
16065,38,0,20210920,5503,0.4126984126984127,"[3.164708994708995, 3.3134556574923546]","[6.327760362661457, 6.2270648075394455]","[3.163051367952462, 2.913609150047091]",3.004868498061251,0.6312056737588653
16066,38,0,20210920,5504,0.4603174603174603,"[3.1440740740740742, 3.3134556574923546]","[7.385167112764645, 5.835380261749592]","[4.24109303869057, 2.521924604257237]",3.1508886656352857,0.6737588652482269
16067,38,0,20210920,5281G,0.3384615384615385,"[3.1580645161290324, 3.3134556574923546]","[6.916580943108991, 5.725857576657979]","[3.7585164269799582, 2.412401919165624]",2.883541996900641,0.7021276595744681
16068,38,0,20210920,5507,0.3150684931506849,"[3.3, 3.6, 3.2357859531772575]","[15.720759872661995, 12.414483333333374, 7.676631465399435]","[12.420759872661996, 8.814483333333374, 4.440845512222177]",6.844361725398174,0.5531914893617021
16069,38,0,20210920,5508,0.3561643835616438,"[3.3, 3.6, 3.2357859531772575]","[6.956674600433547, 11.617450000000039, 4.983469659089037]","[3.656674600433547, 8.01745000000004, 1.7476837059117796]",2.7461894459177683,0.723404255319149
16070,38,0,20210920,5509,0.3972602739726027,"[3.3, 3.6, 3.2357859531772575]","[7.79135120008792, 11.332425000000027, 5.5335475159806755]","[4.49135120008792, 7.732425000000028, 2.297761562803418]",3.3016289105275427,0.7163120567375887
16071,38,0,20210920,5510,0.3424657534246575,"[3.3, 3.6, 3.2357859531772575]","[6.503630617706526, 11.05596666666667, 5.263642225667005]","[3.2036306177065264, 7.45596666666667, 2.0278562724897475]",2.769861339032725,0.6950354609929078
16072,38,0,20210920,5512,0.3013698630136986,"[3.3, 3.6, 3.2357859531772575]","[9.60887539425346, 10.788816666666632, 4.615130980306183]","[6.30887539425346, 7.188816666666632, 1.3793450271289251]",3.1160734975693627,0.7163120567375887
16073,38,0,20210920,6474F,0.3698630136986301,"[3.3, 3.6, 3.2357859531772575]","[6.352412230200304, 1.645891666666709, 4.785737569965268]","[3.0524122302003045, -1.9541083333332911, 1.5499516167880105]",1.6516055621137644,0.7163120567375887
16074,38,0,20210920,5529,0.2328767123287671,"[3.3, 3.6, 3.2293348197696026]","[11.412361083836881, 15.0, 6.4543271957398485]","[8.11236108383688, 11.4, 3.224992375970246]",5.142695770478956,0.5390070921985816
16075,38,0,20210920,5532,0.3013698630136986,"[3.3, 3.6, 3.235455221107395]","[9.175646356310752, 1.651233333333342, 6.652351814162903]","[5.875646356310752, -1.948766666666658, 3.4168965930555077]",3.6131434301300573,0.574468085106383
16076,38,0,20210920,5515,0.2465753424657534,"[3.3, 3.6, 3.235131921218878]","[10.934640843267488, 3.2299333333333076, 6.437644165193195]","[7.634640843267488, -0.3700666666666925, 3.2025122439743168]",4.050822648335455,0.574468085106383
16077,38,0,20210920,5516,0.2602739726027397,"[3.3, 3.6, 3.2291536603493127]","[8.722680806112404, 1.8876166666666299, 7.455540375653556]","[5.422680806112404, -1.7123833333333702, 4.226386715304244]",4.052021410351938,0.5106382978723404
16078,38,0,20210920,5517,0.2876712328767123,"[3.3, 3.6, 3.229096989966555]","[7.045793077407831, 1.8696916666666463, 6.652392485532064]","[3.745793077407831, -1.7303083333333538, 3.423295495565509]",3.088239158830522,0.6382978723404256
16079,38,0,20210920,5518,0.2876712328767123,"[3.3, 3.6, 3.2422834704008294]","[7.380636386867812, 3.548233333333337, 5.671078709085069]","[4.080636386867813, -0.051766666666662964, 2.42879523868424]",2.651789973594814,0.6524822695035462
16080,38,0,20210920,5519,0.3287671232876712,"[3.3, 3.6, 3.243069522380873]","[7.536038119892114, 5.69090833333333, 5.586514995018112]","[4.236038119892114, 2.09090833333333, 2.3434454726372387]",2.808905438340201,0.6879432624113475
16081,38,0,20210920,5520F,0.136986301369863,"[3.3, 3.6, 3.243333333333333]","[17.800692770512978, 15.0, 16.32043321433519]","[14.500692770512977, 11.4, 13.077099881001857]",13.30663590282213,0.2765957446808511
16082,38,1,20210920,5562,0.35555555555555557,[3.342391304347826],[4.902231225989444],[1.5598399216416174],1.5598399216416174,0.7333333333333333
16083,37,1,20210920,5562,0.26595744680851063,[3.2066666666666666],[7.738461496214373],[4.531794829547707],4.531794829547707,0.6923076923076923
16084,38,1,20210920,5272F,0.09090909090909091,[],[],[],,0.2727272727272727
16085,37,1,20210920,5272F,0.125,[],[],[],,0.375
16086,38,0,20210920,1042,0.0,[],[],[],,0.25
16087,39,0,20210920,3123,0.16666666666666666,"[4.037846420864996, 3.1594925077749507]","[5.669582274581873, 27.79333816266742]","[1.6317358537168767, 24.633845654892472]",14.719143154385751,0.6107784431137725
16088,39,0,20210920,6113F,0.16666666666666666,"[4.022364384586607, 3.169211195928753]","[6.991241576335255, 22.825110380676982]","[2.968877191748648, 19.65589918474823]",12.463217291213926,0.6227544910179641
16089,39,0,20210920,6114F,0.2037037037037037,"[4.079158742588656, 3.1887249081142213]","[6.843593754574661, 22.51955582609929]","[2.764435011986005, 19.330830917985068]",12.190143027468231,0.592814371257485
16090,39,0,20210920,1805F,0.21428571428571427,"[2.9819277108433737, 3.1037735849056602]","[4.886573143589456, 10.099608955574052]","[1.9046454327460824, 6.995835370668392]",5.7014650474678055,0.6107784431137725
16091,39,0,20210920,6008,0.19642857142857142,"[2.980721842774876, 3.1034113305656894]","[5.469767651035614, 10.587106959029702]","[2.489045808260738, 7.483695628464012]",6.213869402988603,0.5748502994011976
16092,39,0,20210920,6117,0.2767857142857143,"[2.9520587836922663, 3.094939612001852]","[6.709145373965052, 8.293813237547884]","[3.757086590272786, 5.198873625546032]",4.832317599629105,0.6167664670658682
16093,39,0,20210920,6463F,0.21428571428571427,"[2.951219512195122, 3.0946969696969697]","[8.772168084505491, 9.884140770068784]","[5.820948572310369, 6.7894438003718145]",6.54321620001721,0.6107784431137725
16094,39,0,20210920,2285G,0.23214285714285715,"[2.932544906074318, 3.0894711274447686]","[4.737863722676216, 10.339852677205393]","[1.8053188166018979, 7.250381549760624]",5.866043566754168,0.6826347305389222
16095,39,0,20210920,1042,0.20535714285714285,"[2.932098765432099, 3.0893536121673004]","[6.690078422476477, 17.909645642829023]","[3.7579796570443778, 14.820292030661722]",12.007839732284431,0.5808383233532934
16096,39,1,20210920,2286G,0.6621621621621622,"[3.0495049504950495, 3.05700325732899, 6.041666666666667]","[2.496775459235861, 1.5557293928659695, 1.3968300575990595]","[-0.5527294912591887, -1.5012738644630206, -4.644836609067608]",-1.2326118079247141,5.00625
16097,39,1,20210920,6462F,0.4864864864864865,"[3.0495049504950495, 3.05700325732899, 6.041666666666667]","[5.545120599817713, 12.410928639320074, 5.500741666666605]","[2.495615649322663, 9.353925381991084, -0.5409250000000618]",6.347580800229817,0.725
16098,39,1,20210920,6153,0.33783783783783783,"[3.04982951108178, 3.05700325732899, 6.041666666666667]","[5.891833193157522, 12.891663106651693, 11.761799999999978]","[2.842003682075742, 9.834659849322703, 5.720133333333311]",6.964233745313369,0.66875
16099,39,1,20210920,6009,0.4594594594594595,"[3.061096512837357, 3.05700325732899, 6.041666666666667]","[5.407046434466522, 12.359703924028118, 5.2464416666666995]","[2.3459499216291646, 9.302700666699128, -0.7952249999999674]",6.251213668627215,0.6875
16100,39,1,20210920,6155F,0.33783783783783783,"[3.061576354679803, 3.05700325732899, 6.041666666666667]","[5.725509266812576, 13.444433485053825, 5.8906528707819055]","[2.6639329121327733, 10.387430227724835, -0.1510137958847615]",7.021547233897194,0.68125
16101,39,1,20210920,6156F,0.3108108108108108,"[3.0612493158182814, 3.0463524649676903, 6.041666666666667]","[5.655231308694856, 10.933439268742132, 5.996491666666649]","[2.5939819928765746, 7.887086803774443, -0.04517500000001817]",5.557211166778283,0.66875
16102,39,1,20210920,6157F,0.43243243243243246,"[3.047302955665025, 3.0455964052287583, 6.041666666666667]","[5.594047577569251, 9.977258061293979, 5.983208333333338]","[2.546744621904226, 6.93166165606522, -0.05845833333332884]",4.987885860434878,0.7
16103,39,1,20210920,6158H,0.33783783783783783,"[3.046963601532567, 3.034914585951301, 6.041666666666667]","[7.08284381102853, 9.587076590285717, 5.968349999999918]","[4.0358802094959625, 6.552162004334416, -0.07331666666674863]",5.3514817801258525,0.66875
16417,13,0,20210920,5010,0.2982456140350877,"[2.963963963963964, 2.898576512455516, 7.182539682539683, 16.5]","[6.989638483266246, 4.061875942547496, 5.482702751856902, 17.459624999999992]","[4.025674519302282, 1.1632994300919797, -1.699836930682781, 0.959624999999992]",2.209933256503368,0.7861635220125787
16418,13,0,20210920,2869,0.24561403508771928,"[2.963963963963964, 2.898576512455516, 7.182539682539683, 16.5]","[7.021769483934099, 3.783129630537769, 4.753860236839391, 17.453650000000078]","[4.057805519970135, 0.8845531180822528, -2.4286794457002916, 0.9536500000000778]",2.042611915036225,0.7484276729559748
16419,13,0,20210920,5006,0.12280701754385964,"[2.959490740740741, 2.891780347963622, 7.179679368439622, 16.5]","[9.621254441213146, 5.656031629002691, 10.544305347389336, 16.5]","[6.661763700472406, 2.764251281039069, 3.3646259789497144, 0.0]",4.391400977546585,0.6855345911949685
16420,13,0,20210920,5007F,0.19298245614035087,"[2.963524774774775, 2.8980516014234876, 7.026888650196922, 16.5]","[6.072179419489324, 4.763101649350888, 12.293956643224018, 16.904141666666572]","[3.1086546447145493, 1.8650500479274008, 5.267067993027096, 0.4041416666665718]",2.550335390682312,0.7044025157232704
16421,13,0,20210920,5008F,0.24561403508771928,"[2.9594607107107107, 2.891519375247133, 7.171115819209039, 16.5]","[6.552239664603314, 5.140322269570477, 7.193337472864354, 16.5]","[3.592778953892603, 2.2488028943233442, 0.0222216536553157, 0.0]",2.652158908153904,0.710691823899371
16422,13,0,20210920,5009F,0.30434782608695654,"[2.835227272727273, 2.906474820143885, 16.5]","[5.865455355858987, 4.478698160981262, 17.170324999999988]","[3.0302280831317137, 1.5722233408373767, 0.6703249999999876]",2.1517853226037387,0.7421383647798742
16423,13,0,20210920,5011F,0.34782608695652173,"[2.8353071629257816, 2.906474820143885, 16.5]","[6.382760193380362, 5.094048723822218, 16.923666666666637]","[3.54745303045458, 2.187573903678333, 0.4236666666666373]",2.7087051823125456,0.7358490566037735
16424,13,0,20210920,5015,0.37681159420289856,"[2.835388646839679, 2.906474820143885, 16.5]","[5.594351219925041, 5.119591933211868, 16.38950833333329]","[2.758962573085362, 2.2131171130679825, -0.11049166666671084]",2.388282959185966,0.7421383647798742
16425,13,0,20210920,5013F,0.30434782608695654,"[2.835471724921853, 2.906474820143885, 16.5]","[5.038046468275027, 5.568130571089451, 15.859550000000066]","[2.2025747433531744, 2.6616557509455663, -0.6404499999999338]",2.403672900440363,0.7610062893081762
16426,13,0,20210920,5014,0.30434782608695654,"[2.84250936329588, 2.906474820143885, 16.5]","[4.203132583543923, 5.598635732534117, 15.85518333333336]","[1.3606232202480424, 2.6921609123902317, -0.6448166666666406]",2.075277489741188,0.779874213836478
16427,13,0,20210920,6651,0.2608695652173913,"[2.842682442941942, 2.906474820143885, 16.5]","[3.7244464024589687, 6.728279912327659, 15.594166666666693]","[0.8817639595170266, 3.8218050921837743, -0.9058333333333071]",2.515311607709697,0.7295597484276729
16428,13,0,20210920,2851F,0.3389830508474576,"[2.842857142857143, 3.5027700831024933, 16.5]","[4.917076461914382, 4.904497337869326, 15.85566666666661]","[2.074219319057239, 1.4017272547668331, -0.6443333333333907]",1.612537438872789,0.7672955974842768
16429,13,0,20210920,6654F,0.2542372881355932,"[2.8422189950163483, 3.502569223191885, 16.966666666666665]","[4.800008117674377, 4.9245791465551765, 15.336449999999967]","[1.9577891226580286, 1.4220099233632917, -1.6302166666666977]",1.562875976624575,0.7484276729559748
16430,13,0,20210920,6653F,0.288135593220339,"[2.8554142591013867, 3.505239340771261, 16.983333333333334]","[5.408592903990363, 5.482075649577294, 16.983333333333334]","[2.5531786448889764, 1.9768363088060332, 0.0]",2.153252294421488,0.7044025157232704
16431,13,0,20210920,6650G,0.3424657534246575,"[3.055689309257667, 3.0343854969373636]","[5.190121716687175, 5.582759510972804]","[2.134432407429508, 2.5483740140354403]",2.3887108229160092,0.7553956834532374
16432,13,0,20210920,6659F,0.273972602739726,"[3.0702006980802787, 3.0341215474465377]","[4.913294512686415, 5.561074854493086]","[1.843093814606136, 2.526953307046548]",2.2631789313909607,0.7338129496402878
16433,13,0,20210920,6657,0.3472222222222222,"[3.088957055214724, 3.033596837944664]","[6.1377406933462115, 6.487195469824454]","[3.0487836381314875, 3.4535986318797898]",3.2939532822325717,0.7410071942446043
16434,13,0,20210920,0702,0.2878787878787879,"[3.7822085889570554, 3.119047619047619]","[6.615728845626623, 7.0142085973467125]","[2.8335202566695674, 3.8951609782990935]",3.509109806797447,0.75
16435,13,0,20210920,0703,0.25757575757575757,"[3.7822085889570554, 3.119047619047619]","[6.243911160516161, 6.6653166493874965]","[2.4617025715591057, 3.5462690303398774]",3.1518812271468697,0.7421875
16436,13,0,20210920,0704,0.2878787878787879,"[3.7822085889570554, 3.119047619047619]","[5.945589268492407, 5.029190302665483]","[2.1633806795353516, 1.9101426836178637]",2.002229227587859,0.7734375
16437,13,0,20210920,0705,0.2727272727272727,"[3.7822085889570554, 3.119047619047619]","[7.068961803192646, 6.040157397917083]","[3.286753214235591, 2.921109778869464]",3.05407102809351,0.7265625
16438,13,0,20210920,0706,0.25757575757575757,"[3.7822085889570554, 3.119047619047619]","[5.533453663180894, 4.990728716736766]","[1.7512450742238386, 1.8716810976891467]",1.8278861800653983,0.75
16439,13,0,20210920,6253,0.22727272727272727,"[3.7822085889570554, 3.119047619047619]","[6.428604096827817, 5.446577121617334]","[2.6463955078707615, 2.3275295025697154]",2.443480777224641,0.7265625
16440,13,0,20210920,6423F,0.16666666666666666,"[3.7822085889570554, 3.119047619047619]","[6.114453114526081, 6.3455579253532175]","[2.332244525569026, 3.2265103063055984]",2.9013227496741174,0.7890625
16441,13,0,20210920,5024,0.2,"[3.8980470322944347, 3.118139524628478]","[6.582864504635018, 7.197605696048794]","[2.6848174723405833, 4.079466171420316]",3.6295794942978215,0.75
16442,13,0,20210920,5025,0.14285714285714285,"[3.8871361388145624, 3.094411986013367]","[6.771096731647813, 5.587673949638612]","[2.88396059283325, 2.493261963625245]",2.6192937794987947,0.78125
16443,13,0,20210920,5026,0.18571428571428572,"[3.886861313868613, 3.093625498007968]","[4.826363502700761, 5.738857157016434]","[0.9395021888321478, 2.645231659008466]",2.0949963460483634,0.8046875
16444,13,0,20210920,1984G,0.25,"[3.0238095238095237, 3.072347266881029, 7.5]","[4.31892776883901, 5.773298783720806, 7.032475000000098]","[1.295118245029486, 2.700951516839777, -0.4675249999999016]",2.4218464500435597,0.7535211267605634
16445,13,0,20210920,1926G,0.23529411764705882,"[3.0238095238095237, 3.0301848723723723]","[5.185265948008836, 7.357057785329881]","[2.1614564241993124, 4.3268729129575085]",4.033257117871651,0.7142857142857143
16446,13,0,20210920,2165F,0.18823529411764706,"[3.0238095238095237, 3.0301876876876874]","[5.424327604040262, 5.933319047803963]","[2.4005180802307384, 2.903131360116275]",2.834980406911457,0.7428571428571429
16447,13,0,20210920,5817F,0.2235294117647059,"[3.0238095238095237, 3.0304054054054053]","[4.729811182015913, 5.594802399358249]","[1.7060016582063895, 2.564396993952844]",2.4480044060550195,0.75
16448,13,0,20210920,5825,0.23076923076923078,[3.026432298999455],[5.309382883101206],[2.2829505841017506],2.2829505841017506,0.7571428571428571
16449,13,0,20210920,5826,0.16483516483516483,[3.021337099811676],[5.892769687860337],[2.871432588048661],2.871432588048661,0.7357142857142858
16450,13,0,20210920,5823,0.18681318681318682,[3.0242164839718235],[7.244822527209411],[4.220606043237588],4.220606043237588,0.7142857142857143
16451,13,0,20210920,1110,0.21978021978021978,[3.0136054421768708],[5.296240233912807],[2.2826347917359366],2.2826347917359366,1.0571428571428572
16452,13,0,20210920,1290,0.265625,"[3.1633663366336635, 3.059055118110236]","[3.9904652025636773, 5.322421779922262]","[0.8270988659300138, 2.263366661812026]",1.629170492201787,1.4963503649635037
16453,13,0,20210920,5402,0.546875,"[3.1633663366336635, 3.059055118110236]","[7.096839731397237, 5.114360876148743]","[3.9334733947635736, 2.0553057580385072]",2.8846265326963287,0.708029197080292
16454,13,0,20210920,5399F,0.46875,"[3.1633663366336635, 3.059055118110236]","[6.539694593821921, 4.916832657736904]","[3.376328257188258, 1.8577775396266683]",2.528306427900617,0.7226277372262774
16455,13,0,20210920,5403,0.46875,"[3.1633663366336635, 3.059055118110236]","[5.4966291013651665, 5.1055896492118995]","[2.333262764731503, 2.0465345311016634]",2.1731418030940604,0.7737226277372263
16456,13,1,20210920,6601,0.2463768115942029,"[3.0161290322580645, 3.09344262295082]","[5.560716233119005, 4.69424326426931]","[2.5445872008609407, 1.6008006413184899]",1.9274959888524152,0.7832167832167832
16457,13,1,20210920,2401F,0.27941176470588236,"[3.2103448275862068, 3.0933342440801455]","[7.88271683305847, 5.186097104265207]","[4.672372005472263, 2.092762860185062]",2.918237786676966,0.7266187050359713
16458,13,1,20210920,6608G,0.20588235294117646,"[3.2103448275862068, 3.093122950819672]","[9.172584006686076, 5.4401043959371815]","[5.9622391790998694, 2.3469814451175095]",3.503863919991865,0.7553956834532374
16459,13,1,20210920,6649F,0.234375,"[3.6287865367581933, 2.9987590477170594, 3.1173881464264968]","[6.388023516006593, 5.303380697228047, 5.071203966336337]","[2.7592369792483993, 2.3046216495109872, 1.95381581990984]",2.5000438872957345,0.688622754491018
16460,13,1,20210920,6604F,0.234375,"[3.647342108652059, 2.9963447885584933, 3.116645675902603]","[4.808054972289185, 4.813491474357876, 5.747850905621596]","[1.1607128636371264, 1.8171466857993823, 2.631205229718993]",1.5776810975899689,0.7784431137724551
16461,13,1,20210920,2848F,0.23076923076923078,"[3.622516556291391, 2.993827160493827, 3.0256410256410255]","[5.996936255965881, 4.882110457191638, 6.1443126154754255]","[2.3744196996744904, 1.8882832966978111, 3.1186715898344]",2.3127818712450976,0.7485029940119761
