org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
16563,30,1,20210909,9025,0.5151515151515151,[],[],[],,0.23939393939393938
16563,30,1,20210910,9025,0.509090909090909,[],[],[],,0.30606060606060603
16563,30,1,20210913,9025,0.5424242424242425,[],[],[],,0.2636363636363636
16563,30,1,20210914,9025,0.2927400468384075,[],[],[],,0.18501170960187355
16563,30,1,20210915,9025,0.5878787878787879,[],[],[],,0.2696969696969697
16564,30,1,20210907,2209,0.45454545454545453,[],[],[],,0.2878787878787879
16564,30,1,20210908,2209,0.45454545454545453,[],[],[],,0.2545454545454545
16564,30,1,20210909,2209,0.4818181818181818,[],[],[],,0.24545454545454545
16564,30,1,20210910,2209,0.45151515151515154,[],[],[],,0.30303030303030304
16564,30,1,20210913,2209,0.5,[],[],[],,0.2727272727272727
16564,30,1,20210914,2209,0.2388758782201405,[],[],[],,0.1756440281030445
16564,30,1,20210915,2209,0.5484848484848485,[],[],[],,0.2606060606060606
16565,30,1,20210907,2835,0.45454545454545453,[],[],[],,0.2818181818181818
16565,30,1,20210908,2835,0.44545454545454544,[],[],[],,0.26666666666666666
16565,30,1,20210909,2835,0.4212121212121212,[],[],[],,0.24848484848484848
16565,30,1,20210910,2835,0.39090909090909093,[],[],[],,0.3181818181818182
16565,30,1,20210913,2835,0.4727272727272727,[],[],[],,0.2636363636363636
16565,30,1,20210914,2835,0.19672131147540983,[],[],[],,0.20374707259953162
16565,30,1,20210915,2835,0.5242424242424243,[],[],[],,0.2878787878787879
16566,30,1,20210907,2211,0.37272727272727274,[],[],[],,0.26666666666666666
16566,30,1,20210908,2211,0.3393939393939394,[],[],[],,0.2727272727272727
16566,30,1,20210909,2211,0.36363636363636365,[],[],[],,0.2636363636363636
16566,30,1,20210910,2211,0.3,[],[],[],,0.3090909090909091
16566,30,1,20210913,2211,0.42727272727272725,[],[],[],,0.26666666666666666
16566,30,1,20210914,2211,0.21311475409836064,[],[],[],,0.17798594847775176
16566,30,1,20210915,2211,0.3424242424242424,[],[],[],,0.2636363636363636
16567,30,1,20210907,2303,0.3827893175074184,[],[],[],,0.2997032640949555
16567,30,1,20210908,2303,0.31750741839762614,[],[],[],,0.2789317507418398
16567,30,1,20210909,2303,0.35014836795252224,[],[],[],,0.26409495548961426
16567,30,1,20210910,2303,0.29080118694362017,[],[],[],,0.2789317507418398
16567,30,1,20210913,2303,0.3620178041543027,[],[],[],,0.27596439169139464
16567,30,1,20210914,2303,0.18202764976958524,[],[],[],,0.1889400921658986
16567,30,1,20210915,2303,0.35311572700296734,[],[],[],,0.27299703264094954
16568,30,1,20210907,2212,0.32335329341317365,[],[],[],,0.2844311377245509
16568,30,1,20210908,2212,0.27844311377245506,[],[],[],,0.2844311377245509
16568,30,1,20210909,2212,0.31736526946107785,[],[],[],,0.2694610778443114
16568,30,1,20210910,2212,0.2874251497005988,[],[],[],,0.2964071856287425
16568,30,1,20210913,2212,0.3083832335329341,[],[],[],,0.27844311377245506
16568,30,1,20210914,2212,0.1883720930232558,[],[],[],,0.20232558139534884
16568,30,1,20210915,2212,0.2874251497005988,[],[],[],,0.2694610778443114
16569,30,1,20210907,2213,0.39520958083832336,[],[],[],,0.2934131736526946
16569,30,1,20210908,2213,0.2694610778443114,[],[],[],,0.2754491017964072
16569,30,1,20210909,2213,0.33532934131736525,[],[],[],,0.2634730538922156
16569,30,1,20210910,2213,0.24850299401197604,[],[],[],,0.2934131736526946
16569,30,1,20210913,2213,0.32934131736526945,[],[],[],,0.2874251497005988
16569,30,1,20210914,2213,0.2116279069767442,[],[],[],,0.20465116279069767
16569,30,1,20210915,2213,0.2844311377245509,[],[],[],,0.25449101796407186
16570,30,1,20210907,2403,0.344311377245509,[],[],[],,0.3023952095808383
16570,30,1,20210908,2403,0.24850299401197604,[],[],[],,0.2754491017964072
16570,30,1,20210909,2403,0.2904191616766467,[],[],[],,0.2754491017964072
16570,30,1,20210910,2403,0.25149700598802394,[],[],[],,0.2904191616766467
16570,30,1,20210913,2403,0.3023952095808383,[],[],[],,0.2874251497005988
16570,30,1,20210914,2403,0.20232558139534884,[],[],[],,0.21627906976744185
16570,30,1,20210915,2403,0.24850299401197604,[],[],[],,0.2874251497005988
16571,30,1,20210907,2215,0.6137724550898204,[],[],[],,1.5748502994011977
16571,30,1,20210908,2215,0.625748502994012,[],[],[],,1.5089820359281436
16571,30,1,20210909,2215,0.6407185628742516,[],[],[],,1.5149700598802396
16571,30,1,20210910,2215,0.6227544910179641,[],[],[],,1.407185628742515
16571,30,1,20210913,2215,0.6706586826347305,[],[],[],,1.5419161676646707
16571,30,1,20210914,2215,0.7186046511627907,[],[],[],,1.2232558139534884
16571,30,1,20210915,2215,0.6287425149700598,[],[],[],,1.625748502994012
16572,30,1,20210907,2216,0.3155339805825243,[],[],[],,0.2912621359223301
16572,30,1,20210908,2216,0.25,[],[],[],,0.32038834951456313
16572,30,1,20210909,2216,0.2936893203883495,[],[],[],,0.2669902912621359
16572,30,1,20210910,2216,0.18446601941747573,[],[],[],,0.24271844660194175
16572,30,1,20210913,2216,0.24757281553398058,[],[],[],,0.2766990291262136
16572,30,1,20210914,2216,0.25704225352112675,[],[],[],,0.21830985915492956
16572,30,1,20210915,2216,0.27427184466019416,[],[],[],,0.2961165048543689
16573,30,1,20210907,2217,0.6237864077669902,[],[],[],,1.2936893203883495
16573,30,1,20210908,2217,0.6529126213592233,[],[],[],,1.2766990291262137
16573,30,1,20210909,2217,0.5922330097087378,[],[],[],,1.2111650485436893
16573,30,1,20210910,2217,0.6286407766990292,[],[],[],,1.1844660194174756
16573,30,1,20210913,2217,0.6480582524271845,[],[],[],,1.2597087378640777
16573,30,1,20210914,2217,0.5266990291262136,[],[],[],,1.1796116504854368
16573,30,1,20210915,2217,0.6771844660194175,[],[],[],,1.3446601941747574
16574,30,1,20210907,2218,0.3106796116504854,[],[],[],,0.279126213592233
16574,30,1,20210908,2218,0.27427184466019416,[],[],[],,0.28640776699029125
16574,30,1,20210909,2218,0.220873786407767,[],[],[],,0.25485436893203883
16574,30,1,20210910,2218,0.25970873786407767,[],[],[],,0.29854368932038833
16574,30,1,20210913,2218,0.27427184466019416,[],[],[],,0.279126213592233
16574,30,1,20210914,2218,0.22535211267605634,[],[],[],,0.22711267605633803
16574,30,1,20210915,2218,0.24514563106796117,[],[],[],,0.28398058252427183
16575,30,1,20210907,6809,0.29854368932038833,[],[],[],,0.2912621359223301
16575,30,1,20210908,6809,0.24271844660194175,[],[],[],,0.29854368932038833
16575,30,1,20210909,6809,0.22330097087378642,[],[],[],,0.2621359223300971
16575,30,1,20210910,6809,0.23058252427184467,[],[],[],,0.25970873786407767
16575,30,1,20210913,6809,0.27184466019417475,[],[],[],,0.27184466019417475
16575,30,1,20210915,6809,0.22330097087378642,[],[],[],,0.27184466019417475
16576,30,1,20210907,2220,0.27427184466019416,[],[],[],,0.2961165048543689
16576,30,1,20210908,2220,0.279126213592233,[],[],[],,0.30339805825242716
16576,30,1,20210909,2220,0.24757281553398058,[],[],[],,0.2669902912621359
16576,30,1,20210910,2220,0.1966019417475728,[],[],[],,0.2524271844660194
16576,30,1,20210913,2220,0.2645631067961165,[],[],[],,0.2645631067961165
16576,30,1,20210915,2220,0.23058252427184467,[],[],[],,0.27184466019417475
16577,30,1,20210907,2535B,0.25485436893203883,[],[],[],,0.279126213592233
16577,30,1,20210908,2535B,0.2087378640776699,[],[],[],,0.3058252427184466
16577,30,1,20210909,2535B,0.24029126213592233,[],[],[],,0.26941747572815533
16577,30,1,20210910,2535B,0.21844660194174756,[],[],[],,0.25728155339805825
16577,30,1,20210913,2535B,0.2669902912621359,[],[],[],,0.279126213592233
16577,30,1,20210915,2535B,0.25,[],[],[],,0.28398058252427183
16578,30,1,20210907,2323,0.19902912621359223,[],[],[],,0.27184466019417475
16578,30,1,20210908,2323,0.23058252427184467,[],[],[],,0.2766990291262136
16578,30,1,20210909,2323,0.23786407766990292,[],[],[],,0.23786407766990292
16578,30,1,20210910,2323,0.16990291262135923,[],[],[],,0.24514563106796117
16578,30,1,20210913,2323,0.24757281553398058,[],[],[],,0.25970873786407767
16578,30,1,20210914,2323,0.24757281553398058,[],[],[],,0.3276699029126214
16578,30,1,20210915,2323,0.2645631067961165,[],[],[],,0.2815533980582524
16579,30,1,20210907,2373,0.20551378446115287,[],[],[],,0.2731829573934837
16579,30,1,20210908,2373,0.2581453634085213,[],[],[],,0.2857142857142857
16579,30,1,20210909,2373,0.2656641604010025,[],[],[],,0.24310776942355888
16579,30,1,20210910,2373,0.18045112781954886,[],[],[],,0.2506265664160401
16579,30,1,20210913,2373,0.2606516290726817,[],[],[],,0.2781954887218045
16579,30,1,20210914,2373,0.20614828209764918,[],[],[],,0.21338155515370705
16579,30,1,20210915,2373,0.20551378446115287,[],[],[],,0.2506265664160401
16580,30,1,20210907,2375,0.2531328320802005,[],[],[],,0.2731829573934837
16580,30,1,20210908,2375,0.23558897243107768,[],[],[],,0.2756892230576441
16580,30,1,20210909,2375,0.2531328320802005,[],[],[],,0.23809523809523808
16580,30,1,20210910,2375,0.14035087719298245,[],[],[],,0.23809523809523808
16580,30,1,20210913,2375,0.2556390977443609,[],[],[],,0.2631578947368421
16580,30,1,20210914,2375,0.21338155515370705,[],[],[],,0.21518987341772153
16580,30,1,20210915,2375,0.2506265664160401,[],[],[],,0.2656641604010025
16581,30,1,20210907,3713,0.20300751879699247,[],[],[],,0.24812030075187969
16581,30,1,20210908,3713,0.24060150375939848,[],[],[],,0.2731829573934837
16581,30,1,20210909,3713,0.2706766917293233,[],[],[],,0.23558897243107768
16581,30,1,20210910,3713,0.15538847117794485,[],[],[],,0.23057644110275688
16581,30,1,20210913,3713,0.20050125313283207,[],[],[],,0.2556390977443609
16581,30,1,20210914,3713,0.20976491862567812,[],[],[],,0.18806509945750452
16581,30,1,20210915,3713,0.22055137844611528,[],[],[],,0.2556390977443609
16582,30,1,20210907,3712,0.21804511278195488,[],[],[],,0.2556390977443609
16582,30,1,20210908,3712,0.19298245614035087,[],[],[],,0.2681704260651629
16582,30,1,20210909,3712,0.22055137844611528,[],[],[],,0.22305764411027568
16582,30,1,20210910,3712,0.18546365914786966,[],[],[],,0.23558897243107768
16582,30,1,20210913,3712,0.23809523809523808,[],[],[],,0.2706766917293233
16582,30,1,20210914,3712,0.2314647377938517,[],[],[],,0.20795660036166366
16582,30,1,20210915,3712,0.22305764411027568,[],[],[],,0.2531328320802005
16583,30,1,20210907,3718,0.23558897243107768,[],[],[],,0.2606516290726817
16583,30,1,20210908,3718,0.23558897243107768,[],[],[],,0.2631578947368421
16583,30,1,20210909,3718,0.24310776942355888,[],[],[],,0.23558897243107768
16583,30,1,20210910,3718,0.15037593984962405,[],[],[],,0.21553884711779447
16583,30,1,20210913,3718,0.16791979949874686,[],[],[],,0.22305764411027568
16583,30,1,20210914,3718,0.18625678119349007,[],[],[],,0.18625678119349007
16583,30,1,20210915,3718,0.22807017543859648,[],[],[],,0.2531328320802005
16584,30,1,20210907,3717,0.20300751879699247,[],[],[],,0.2681704260651629
16584,30,1,20210908,3717,0.24310776942355888,[],[],[],,0.2756892230576441
16584,30,1,20210909,3717,0.20300751879699247,[],[],[],,0.22556390977443608
16584,30,1,20210910,3717,0.17543859649122806,[],[],[],,0.22305764411027568
16584,30,1,20210913,3717,0.20802005012531327,[],[],[],,0.2581453634085213
16584,30,1,20210914,3717,0.24593128390596744,[],[],[],,0.21699819168173598
16584,30,1,20210915,3717,0.23057644110275688,[],[],[],,0.2706766917293233
16585,30,1,20210907,2476,0.20551378446115287,[],[],[],,0.2506265664160401
16585,30,1,20210908,2476,0.2756892230576441,[],[],[],,0.3107769423558897
16585,30,1,20210909,2476,0.18796992481203006,[],[],[],,0.23308270676691728
16585,30,1,20210910,2476,0.18546365914786966,[],[],[],,0.21804511278195488
16585,30,1,20210913,2476,0.20551378446115287,[],[],[],,0.2681704260651629
16585,30,1,20210914,2476,0.24050632911392406,[],[],[],,0.20795660036166366
16585,30,1,20210915,2476,0.24812030075187969,[],[],[],,0.2857142857142857
16586,30,1,20210907,1201,0.7568922305764411,[],[],[],,1.9824561403508771
16586,30,1,20210908,1201,0.7192982456140351,[],[],[],,2.110275689223058
16586,30,1,20210909,1201,0.6390977443609023,[],[],[],,1.7794486215538847
16586,30,1,20210910,1201,0.581453634085213,[],[],[],,1.4486215538847118
16586,30,1,20210913,1201,0.6917293233082706,[],[],[],,1.7593984962406015
16586,30,1,20210914,1201,0.6998191681735986,[],[],[],,1.5207956600361663
16586,30,1,20210915,1201,0.7543859649122807,[],[],[],,2.0601503759398496
16587,30,1,20210907,9979B,0.28,[58.29863481228669],[8.50505582602939],[-49.7935789862573],-49.7935789862573,0.44871794871794873
16587,30,1,20210908,9979B,0.28,[58.29863481228669],[65.22147158746154],[6.922836775174844],6.9228367751748445,0.6410256410256411
16587,30,1,20210909,9979B,0.16,[58.29863481228669],[7.09453188994148],[-51.204102922345214],-51.20410292234521,0.5256410256410257
16587,30,1,20210910,9979B,0.0,[58.29863481228669],[5.54718115861092],[-52.751453653675775],-52.751453653675775,0.15384615384615385
16587,30,1,20210913,9979B,0.08,[58.29863481228669],[7.662438756674606],[-50.63619605561209],-50.63619605561209,0.3974358974358974
16587,30,1,20210914,9979B,0.2857142857142857,"[4.837016574585635, 3.5199203187250996]","[10.7866340271776, 13.889680309303515]","[5.949617452591965, 10.369759990578416]",8.559606379783965,0.5144927536231884
16587,30,1,20210915,9979B,0.4,[58.29863481228669],[62.30936371919964],[4.010728906912945],4.010728906912945,0.717948717948718
16588,33,1,20210907,2303,0.3333333333333333,"[5.094936708860759, 6.981481481481482]","[8.772038521977462, 7.187766666666721]","[3.6771018131167033, 0.20628518518523897]",3.291455521124318,0.8541666666666666
16588,33,1,20210908,2303,0.2962962962962963,"[5.094936708860759, 6.981481481481482]","[6.947924524736866, 6.490957226880736]","[1.8529878158761068, -0.49052425460074556]",1.5925975858231232,0.8645833333333334
16588,33,1,20210909,2303,0.2777777777777778,"[5.094936708860759, 6.981481481481482]","[9.591606983509461, 0]","[4.496670274648702, -6.981481481481482]",3.2213200795231254,0.7395833333333334
16588,33,1,20210910,2303,0.24074074074074073,"[5.094936708860759, 6.981481481481482]","[6.734050712789045, 6.2326641574843125]","[1.6391140039282863, -0.7488173239971694]",1.3737883008254579,0.8333333333333334
16588,33,1,20210913,2303,0.2962962962962963,"[5.094936708860759, 6.981481481481482]","[8.371121522902616, 5.957275064054405]","[3.276184814041857, -1.0242064174270764]",2.798363566100864,0.8125
16588,33,1,20210914,2303,0.40384615384615385,"[5.094936708860759, 7.425373134328358]","[10.619298568705277, 7.194622976518307]","[5.524361859844518, -0.23075015781005082]",4.5651765235687565,0.7525773195876289
16588,33,1,20210915,2303,0.25925925925925924,"[5.094936708860759, 6.981481481481482]","[11.065987716277574, 6.428532600629071]","[5.971051007416815, -0.5529488808524112]",5.246162130942457,0.75
16589,33,1,20210907,3320B,0.34615384615384615,"[5.119059893959982, 6.981481481481482]","[8.046723519221539, 6.94968333333333]","[2.927663625261557, -0.03179814814815174]",2.6128272663881837,0.78125
16589,33,1,20210908,3320B,0.23076923076923078,"[5.119059893959982, 6.981481481481482]","[8.009445009283322, 6.866775420455941]","[2.8903851153233404, -0.11470606102554104]",2.5706945646479276,0.8229166666666666
16589,33,1,20210909,3320B,0.25,"[5.119059893959982, 6.981481481481482]","[12.014755651200932, 0]","[6.895695757240951, -6.981481481481482]",5.419400306313032,0.7395833333333334
16589,33,1,20210910,3320B,0.11538461538461539,"[5.119059893959982, 6.981481481481482]","[7.48938287715057, 5.995724999999948]","[2.3703229831905883, -0.985756481481534]",2.0132932529063203,0.7604166666666666
16589,33,1,20210913,3320B,0.2692307692307692,"[5.119059893959982, 6.981481481481482]","[8.112297346512667, 0]","[2.9932374525526857, -6.981481481481482]",1.932097140421391,0.7083333333333334
16589,33,1,20210914,3320B,0.38,"[5.119059893959982, 7.425373134328358]","[9.72959044990782, 6.8348631823842725]","[4.610530555947838, -0.5905099519440853]",3.7783640746851304,0.7835051546391752
16589,33,1,20210915,3320B,0.2692307692307692,"[5.119059893959982, 6.981481481481482]","[10.156876616284823, 6.640983333333376]","[5.037816722324841, -0.34049814814810553]",4.465655565891549,0.75
16590,33,1,20210907,3221,0.4,"[5.114628222113754, 7.527864842454395]","[7.711508532359366, 8.202621975375802]","[2.596880310245612, 0.6747571329214068]",2.331759871993998,0.88
16590,33,1,20210908,3221,0.26666666666666666,"[5.114628222113754, 7.527864842454395]","[7.405928537294648, 9.755594889446929]","[2.2913003151808944, 2.2277300469925336]",2.2825320023273274,0.86
16590,33,1,20210909,3221,0.26666666666666666,"[5.114628222113754, 7.527864842454395]","[13.36094228449578, 26.315817476839065]","[8.246314062382027, 18.78795263438467]",9.700333175761703,0.74
16590,33,1,20210910,3221,0.2,"[5.114628222113754, 7.527864842454395]","[6.438639794513855, 7.339615914709781]","[1.3240115724001011, -0.18824892774461421]",1.1154239172077265,0.89
16590,33,1,20210913,3221,0.24444444444444444,"[5.114628222113754, 7.527864842454395]","[7.121945735303918, 9.15899875156325]","[2.0073175131901646, 1.6311339091088541]",1.955430119523777,0.77
16590,33,1,20210914,3221,0.3333333333333333,"[5.114628222113754, 7.337068822553897]","[10.299052336783243, 10.49659623339726]","[5.184424114669489, 3.1595274108433617]",4.875541566628216,0.7722772277227723
16590,33,1,20210915,3221,0.26666666666666666,"[5.114628222113754, 7.527864842454395]","[7.85807217618903, 9.236449443697415]","[2.7434439540752766, 1.70858460124302]",2.6007047329949655,0.8
16591,33,1,20210907,3222,0.35555555555555557,"[5.154168696499409, 7.529850746268656]","[7.2952001723514055, 8.293011327058801]","[2.141031475851997, 0.7631605807901449]",1.9509803179124312,0.86
16591,33,1,20210908,3222,0.26666666666666666,"[5.154168696499409, 7.529850746268656]","[8.602980861986435, 6.68587341862401]","[3.448812165487026, -0.8439773276446463]",2.8567032698826575,0.81
16591,33,1,20210909,3222,0.28888888888888886,"[5.154168696499409, 7.529850746268656]","[8.599266619456492, 17.742785137209033]","[3.445097922957083, 10.212934390940376]",4.378592608196158,0.77
16591,33,1,20210910,3222,0.13333333333333333,"[5.154168696499409, 7.529850746268656]","[7.05914545345962, 6.962318165709449]","[1.9049767569602114, -0.5675325805592077]",1.5639409862678777,0.86
16591,33,1,20210913,3222,0.24444444444444444,"[5.154168696499409, 7.529850746268656]","[7.639151451793239, 12.31295996352262]","[2.4849827552938306, 4.783109217253963]",2.8019657155641937,0.83
16591,33,1,20210914,3222,0.3111111111111111,"[5.154168696499409, 7.335820895522388]","[10.487195594622683, 6.879239326713279]","[5.333026898123275, -0.45658156880910905]",4.449866284523419,0.7425742574257426
16591,33,1,20210915,3222,0.2222222222222222,"[5.154168696499409, 7.529850746268656]","[7.609718442180433, 8.253385462994197]","[2.455549745681024, 0.723534716725541]",2.2166511209975095,0.78
16592,33,1,20210907,3223B,0.3333333333333333,"[5.149269311064718, 7.529850746268656]","[6.43813577440112, 8.807152518219253]","[1.2888664633364018, 1.2773017719505964]",1.2872713334900838,0.89
16592,33,1,20210908,3223B,0.2,"[5.149269311064718, 7.529850746268656]","[9.891070934462741, 6.933044957006024]","[4.741801623398023, -0.596805789262632]",4.0054419802724155,0.82
16592,33,1,20210909,3223B,0.3111111111111111,"[5.149269311064718, 7.529850746268656]","[9.204825452717472, 21.277480557100095]","[4.055556141652754, 13.747629810831437]",5.3923938891256755,0.8
16592,33,1,20210910,3223B,0.13333333333333333,"[5.149269311064718, 7.529850746268656]","[7.958978204656356, 7.222079040040716]","[2.8097088935916377, -0.3077717062279399]",2.3797115694785926,0.85
16592,33,1,20210913,3223B,0.28888888888888886,"[5.149269311064718, 7.529850746268656]","[8.056915908176332, 12.042148727950202]","[2.907646597111614, 4.512297981681546]",3.1289778225695355,0.81
16592,33,1,20210914,3223B,0.28888888888888886,"[5.149269311064718, 7.335820895522388]","[9.063439379962064, 6.9991254706563515]","[3.914170068897346, -0.3366954248660363]",3.2657329596792026,0.7623762376237624
16592,33,1,20210915,3223B,0.28888888888888886,"[5.149269311064718, 7.529850746268656]","[7.758027356508969, 11.778038161870096]","[2.608758045444251, 4.24818741560144]",2.8348862344314494,0.8
16593,33,1,20210907,3228,0.28888888888888886,"[5.149438374911567, 7.529850746268656]","[8.491593846349648, 8.757252029800405]","[3.3421554714380814, 1.2274012835317487]",3.0504652386234143,0.81
16593,33,1,20210908,3228,0.15555555555555556,"[5.149438374911567, 7.529850746268656]","[9.537096344456357, 7.1575166058313755]","[4.38765796954479, -0.37233414043728086]",3.731107333685194,0.76
16593,33,1,20210909,3228,0.26666666666666666,"[5.149438374911567, 7.529850746268656]","[9.909412816910853, 9.26901666666672]","[4.759974441999287, 1.7391659203980643]",4.343311197640498,0.75
16593,33,1,20210910,3228,0.13333333333333333,"[5.149438374911567, 7.529850746268656]","[8.632575487225342, 7.0821380587818235]","[3.4831371123137753, -0.4477126874868329]",2.9409509330309325,0.72
16593,33,1,20210913,3228,0.26666666666666666,"[5.149438374911567, 7.529850746268656]","[8.152910673656246, 7.925637413280799]","[3.003472298744679, 0.3957866670121426]",2.6437915219539847,0.77
16593,33,1,20210914,3228,0.28888888888888886,"[5.149438374911567, 7.335820895522388]","[9.230565984865596, 6.8929421248253195]","[4.081127609954029, -0.44287877069706827]",3.391024941719116,0.7722772277227723
16593,33,1,20210915,3228,0.2222222222222222,"[5.149438374911567, 7.529850746268656]","[7.851496295679327, 13.366371957984438]","[2.7020579207677606, 5.836521211715781]",3.1343976850364528,0.78
16594,33,1,20210915,4594,0.022222222222222223,"[5.14977820686776, 7.529850746268656]","[46.99868835177615, 33.5]","[41.848910144908395, 25.970149253731343]",39.658736228883974,0.08
16595,33,1,20210907,1117,0.20224719101123595,"[3.076923076923077, 3.0128205128205128, 7.9]","[7.678585105613913, 4.151901632513839, 8.38415833333335]","[4.601662028690836, 1.1390811196933264, 0.48415833333334923]",2.333216424023632,0.7744360902255639
16595,33,1,20210908,1117,0.15730337078651685,"[3.076923076923077, 3.0128205128205128, 7.9]","[6.87399365773613, 5.381338751534384, 10.927916666666594]","[3.797070580813053, 2.368518238713871, 3.0279166666665933]",2.9355489561057944,0.7518796992481203
16595,33,1,20210909,1117,0.19101123595505617,"[3.076923076923077, 3.0128205128205128, 7.9]","[4.352865705517169, 6.002619968646911, 9.269024999999965]","[1.2759426285940916, 2.9897994558263985, 1.369024999999965]",2.243149041556653,0.8120300751879699
16595,33,1,20210910,1117,0.20224719101123595,"[3.076923076923077, 3.0128205128205128, 7.9]","[7.113959682537603, 7.6050688176295385, 7.132545570965402]","[4.037036605614526, 4.592248304809026, -0.7674544290345979]",3.963595874391516,0.7293233082706767
16595,33,1,20210913,1117,0.19101123595505617,"[3.076923076923077, 3.0128205128205128, 7.9]","[6.172118389717102, 3.8567467245819786, 20.0]","[3.0951953127940253, 0.8439262117614659, 12.1]",2.5548689911922704,0.6842105263157895
16595,33,1,20210914,1117,0.17777777777777778,"[3.076923076923077, 3.0128205128205128, 5.15]","[4.903464511636358, 6.031516175976333, 9.917691666666602]","[1.8265414347132807, 3.01869566315582, 4.767691666666602]",2.7294398211973685,0.6865671641791045
16595,33,1,20210915,1117,0.23595505617977527,"[3.076923076923077, 3.0128205128205128, 7.9]","[5.008275320327405, 5.15953729909011, 8.807399999999932]","[1.9313522434043278, 2.1467167862695975, 0.9073999999999316]",1.9700402079365273,0.7819548872180451
16596,30,0,20210907,1201,0.7722772277227723,[],[],[],,1.9579207920792079
16596,30,0,20210908,1201,0.6881188118811881,[],[],[],,2.0841584158415842
16596,30,0,20210909,1201,0.6806930693069307,[],[],[],,1.7574257425742574
16596,30,0,20210910,1201,0.6311881188118812,[],[],[],,1.4306930693069306
16596,30,0,20210913,1201,0.6386138613861386,[],[],[],,1.7376237623762376
16596,30,0,20210914,1201,0.7040998217468806,[],[],[],,1.499108734402852
16596,30,0,20210915,1201,0.7673267326732673,[],[],[],,2.0346534653465347
16596,30,0,20210916,1201,0.6973180076628352,[],[],[],,2.8582375478927204
16596,30,0,20210917,1201,0.64,"[3.379120879120879, 3.691919191919192]","[1.5675810703250441, 1.557771490297776]","[-1.811539808795835, -2.134147701621416]",-1.9700138614119098,5.296875
16597,30,0,20210907,1203,0.5024752475247525,[],[],[],,0.29455445544554454
16597,30,0,20210908,1203,0.5099009900990099,[],[],[],,0.29455445544554454
16597,30,0,20210909,1203,0.4405940594059406,[],[],[],,0.2599009900990099
16597,30,0,20210910,1203,0.27722772277227725,[],[],[],,0.2524752475247525
16597,30,0,20210913,1203,0.3811881188118812,[],[],[],,0.26485148514851486
16597,30,0,20210914,1203,0.2103386809269162,[],[],[],,0.22638146167557932
16597,30,0,20210915,1203,0.4777227722772277,[],[],[],,0.30445544554455445
16597,30,0,20210916,1203,0.5057471264367817,[],[],[],,0.42528735632183906
16597,30,0,20210917,1203,0.48,"[3.379120879120879, 3.691919191919192]","[4.177642398716816, 4.926901892585531]","[0.7985215195959365, 1.2349827006663388]",1.0129235032796429,0.84375
16598,30,0,20210907,1487,0.35148514851485146,[],[],[],,0.2698019801980198
16598,30,0,20210908,1487,0.4430693069306931,[],[],[],,0.2995049504950495
16598,30,0,20210909,1487,0.3316831683168317,[],[],[],,0.25495049504950495
16598,30,0,20210910,1487,0.3069306930693069,[],[],[],,0.24504950495049505
16598,30,0,20210913,1487,0.3341584158415842,[],[],[],,0.2722772277227723
16598,30,0,20210914,1487,0.2281639928698752,[],[],[],,0.22281639928698752
16598,30,0,20210915,1487,0.35396039603960394,[],[],[],,0.29207920792079206
16598,30,0,20210916,1487,0.41762452107279696,[],[],[],,0.42528735632183906
16598,30,0,20210917,1487,0.3684210526315789,"[3.415675289973888, 3.652969838610107]","[5.1136054913972515, 9.369783676913931]","[1.6979302014233637, 5.716813838303825]",3.635606240633586,0.734375
16599,30,0,20210907,3752,0.32673267326732675,[],[],[],,0.2400990099009901
16599,30,0,20210908,3752,0.4084158415841584,[],[],[],,0.26485148514851486
16599,30,0,20210909,3752,0.33663366336633666,[],[],[],,0.23514851485148514
16599,30,0,20210910,3752,0.2376237623762376,[],[],[],,0.2004950495049505
16599,30,0,20210913,3752,0.297029702970297,[],[],[],,0.22772277227722773
16599,30,0,20210914,3752,0.21212121212121213,[],[],[],,0.1925133689839572
16599,30,0,20210915,3752,0.3094059405940594,[],[],[],,0.24752475247524752
16599,30,0,20210916,3752,0.3486590038314176,[],[],[],,0.367816091954023
16599,30,0,20210917,3752,0.3684210526315789,"[3.4160951209885537, 3.652797865772996]","[4.569693835105086, 8.277054902846613]","[1.1535987141165327, 4.624257037073617]",2.8269518341136988,0.6875
16600,30,0,20210907,3751,0.4504950495049505,[],[],[],,0.2747524752475248
16600,30,0,20210908,3751,0.5123762376237624,[],[],[],,0.29455445544554454
16600,30,0,20210909,3751,0.43564356435643564,[],[],[],,0.25742574257425743
16600,30,0,20210910,3751,0.29207920792079206,[],[],[],,0.23514851485148514
16600,30,0,20210913,3751,0.43316831683168316,[],[],[],,0.2599009900990099
16600,30,0,20210914,3751,0.25668449197860965,[],[],[],,0.21568627450980393
16600,30,0,20210915,3751,0.43564356435643564,[],[],[],,0.297029702970297
16600,30,0,20210916,3751,0.45977011494252873,[],[],[],,0.41762452107279696
16600,30,0,20210917,3751,0.5,"[3.4070767316214408, 3.6472913175149224]","[4.09774430044211, 6.1777399175023335]","[0.6906675688206692, 2.530448599987411]",1.5777048517046341,0.78125
16601,30,0,20210907,3756,0.41089108910891087,[],[],[],,0.27722772277227725
16601,30,0,20210908,3756,0.47029702970297027,[],[],[],,0.28217821782178215
