org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
15638,43,1,20210917,4455,0.2391304347826087,"[5.723439998915725, 6.034562211981567]","[7.740266364413603, 12.053583499854387]","[2.016826365497878, 6.01902128787282]",4.017923826685349,0.725
15639,43,1,20210907,4456,0.41304347826086957,"[5.702360725371671, 6.034562211981567]","[6.269803633339518, 8.762940228196758]","[0.5674429079678474, 2.728378016215191]",1.6479104620915193,0.9125
15639,43,1,20210908,4456,0.2608695652173913,"[5.702360725371671, 6.034562211981567]","[9.736963953065885, 8.936968398144147]","[4.034603227694214, 2.9024061861625805]",3.4685047069283974,0.725
15639,43,1,20210909,4456,0.30434782608695654,"[5.702360725371671, 6.034562211981567]","[8.096971606863532, 9.6610750923662]","[2.394610881491861, 3.6265128803846336]",3.0105618809382473,0.7625
15639,43,1,20210910,4456,0.32608695652173914,"[5.702360725371671, 6.034562211981567]","[6.823436597700092, 9.127417986740912]","[1.1210758723284213, 3.0928557747593457]",2.1069658235438835,0.8
15639,43,1,20210913,4456,0.21739130434782608,"[5.702360725371671, 6.034562211981567]","[7.24609751069616, 12.951115185869295]","[1.543736785324489, 6.916552973887728]",4.230144879606109,0.7875
15639,43,1,20210914,4456,0.2826086956521739,"[5.702360725371671, 6.034562211981567]","[10.288854192311476, 9.023835895193827]","[4.586493466939805, 2.98927368321226]",3.787883575076032,0.8125
15639,43,1,20210915,4456,0.30434782608695654,"[5.702360725371671, 6.034562211981567]","[7.678181618270794, 10.400541614669285]","[1.9758208928991232, 4.365979402687718]",3.1709001477934207,0.7875
15639,43,1,20210916,4456,0.2826086956521739,"[5.702360725371671, 6.034562211981567]","[6.47719609265232, 13.746858736454728]","[0.774835367280649, 7.712296524473161]",4.243565945876905,0.85
15639,43,1,20210917,4456,0.1956521739130435,"[5.702360725371671, 6.034562211981567]","[7.487991408795465, 12.100162695533037]","[1.7856306834237943, 6.06560048355147]",3.925615583487632,0.7625
15640,43,1,20210907,4358,0.34782608695652173,"[5.715686274509804, 6.034562211981567]","[6.487353306314489, 14.964295146278635]","[0.771667031804685, 8.929732934297068]",4.850699983050876,0.8875
15640,43,1,20210908,4358,0.2826086956521739,"[5.715686274509804, 6.034562211981567]","[7.592090641682845, 7.68320601270447]","[1.8764043671730413, 1.648643800722903]",1.7625240839479723,0.8625
15640,43,1,20210909,4358,0.2391304347826087,"[5.715686274509804, 6.034562211981567]","[8.556334049285924, 8.57158330047857]","[2.8406477747761203, 2.5370210884970037]",2.688834431636562,0.8
15640,43,1,20210910,4358,0.2826086956521739,"[5.715686274509804, 6.034562211981567]","[7.2269854023965365, 7.074390255693888]","[1.5112991278867325, 1.0398280437123208]",1.2755635857995267,0.8375
15640,43,1,20210913,4358,0.30434782608695654,"[5.715686274509804, 6.034562211981567]","[7.477983146998375, 10.742808051623381]","[1.7622968724885713, 4.7082458396418145]",3.235271356065193,0.8375
15640,43,1,20210914,4358,0.2826086956521739,"[5.715686274509804, 6.034562211981567]","[9.226327939317754, 7.09945558798607]","[3.5106416648079497, 1.0648933760045036]",2.2877675204062267,0.9
15640,43,1,20210915,4358,0.2826086956521739,"[5.715686274509804, 6.034562211981567]","[7.888459341861777, 7.962898017073278]","[2.172773067351973, 1.9283358050917112]",2.050554436221842,0.8875
15640,43,1,20210916,4358,0.32608695652173914,"[5.715686274509804, 6.034562211981567]","[6.172917685868982, 6.751503045290821]","[0.457231411359178, 0.7169408333092546]",0.5870861223342163,0.9125
15640,43,1,20210917,4358,0.21739130434782608,"[5.715686274509804, 6.034562211981567]","[8.06826553963734, 17.58880058929848]","[2.3525792651275355, 11.554238377316913]",6.953408821222225,0.8
15641,43,1,20210907,2079,0.34146341463414637,"[5.478395061728395, 5.929378531073446]","[7.470284834356474, 6.3200611032736544]","[1.9918897726280793, 0.3906825722002081]",1.4581540391521222,0.8255813953488372
15641,43,1,20210908,2079,0.34146341463414637,"[5.478395061728395, 5.929378531073446]","[8.609792876815103, 6.916513454829411]","[3.131397815086708, 0.9871349237559643]",2.41664351797646,0.8255813953488372
15641,43,1,20210909,2079,0.1951219512195122,"[5.478395061728395, 5.929378531073446]","[7.127420849107332, 9.610422602458035]","[1.6490257873789371, 3.681044071384589]",2.326365215380821,0.7558139534883721
15641,43,1,20210910,2079,0.2682926829268293,"[5.478395061728395, 5.929378531073446]","[10.431265826846591, 7.411175495221226]","[4.952870765118196, 1.4817969641477795]",3.795846164794724,0.7906976744186046
15641,43,1,20210913,2079,0.1951219512195122,"[5.478395061728395, 5.929378531073446]","[8.240344742153804, 9.777276237416903]","[2.761949680425409, 3.8478977063434563]",3.1239323557314247,0.813953488372093
15641,43,1,20210914,2079,0.024390243902439025,"[5.478395061728395, 5.929378531073446]","[11.511922966283764, 88.5]","[6.03352790455537, 82.57062146892656]",31.545892426012433,0.08139534883720931
15641,43,1,20210915,2079,0.0,"[5.478395061728395, 5.929378531073446]","[22.8250950639803, 88.5]","[17.346700002251904, 82.57062146892656]",39.088007157810125,0.05813953488372093
15641,43,1,20210916,2079,0.024390243902439025,"[5.478395061728395, 5.929378531073446]","[8.431823799031395, 88.5]","[2.9534287373030006, 82.57062146892656]",29.49249298117752,0.06976744186046512
15641,43,1,20210917,2079,0.12195121951219512,"[5.478395061728395, 5.929378531073446]","[8.099496704847434, 88.5]","[2.6211016431190393, 82.57062146892656]",29.27094158505488,0.22093023255813954
15642,43,1,20210907,2107,0.36585365853658536,"[5.478659602921511, 5.929378531073446]","[7.490073837885736, 13.29046639917359]","[2.0114142349642243, 7.361087868100144]",3.7946387793428644,0.8255813953488372
15642,43,1,20210908,2107,0.3170731707317073,"[5.478659602921511, 5.929378531073446]","[7.512506705344814, 9.717052166935852]","[2.0338471024233025, 3.787673635862406]",2.6184559469030035,0.7325581395348837
15642,43,1,20210909,2107,0.17073170731707318,"[5.478659602921511, 5.929378531073446]","[10.973072935721193, 13.027771535520344]","[5.494413332799682, 7.098393004446898]",6.029073223348753,0.7093023255813954
15642,43,1,20210910,2107,0.2926829268292683,"[5.478659602921511, 5.929378531073446]","[8.128488595741597, 12.070481663889288]","[2.649828992820086, 6.141103132815841]",3.8135870394853377,0.7325581395348837
15642,43,1,20210913,2107,0.07317073170731707,"[5.478659602921511, 5.929378531073446]","[9.49327033406387, 7.700842348301775]","[4.014610731142359, 1.7714638172283284]",3.2668950931710157,0.813953488372093
15642,43,1,20210914,2107,0.0,"[5.478659602921511, 5.929378531073446]","[17.046650000000014, 88.5]","[11.567990397078503, 82.57062146892656]",35.235534087694525,0.023255813953488372
15642,43,1,20210917,2107,0.07317073170731707,[],[],[],,0.1511627906976744
15643,43,1,20210907,2016,0.21951219512195122,"[5.481624096014772, 5.929378531073446]","[6.764258881136121, 11.841770353926318]","[1.282634785121349, 5.912391822852872]",2.8258871310318567,0.813953488372093
15643,43,1,20210908,2016,0.24390243902439024,"[5.481624096014772, 5.929378531073446]","[6.831648846277817, 10.250900074445955]","[1.350024750263045, 4.3215215433725085]",2.340523681299533,0.8255813953488372
15643,43,1,20210909,2016,0.21951219512195122,"[5.481624096014772, 5.929378531073446]","[8.942518235971402, 8.20475354929148]","[3.46089413995663, 2.2753750182180337]",3.065721099377098,0.8604651162790697
15643,43,1,20210910,2016,0.34146341463414637,"[5.481624096014772, 5.929378531073446]","[7.573050778894456, 8.448676210957307]","[2.0914266828796837, 2.519297679883861]",2.234050348547743,0.7906976744186046
15643,43,1,20210913,2016,0.17073170731707318,"[5.481624096014772, 5.929378531073446]","[6.445581489036784, 7.7789902566027695]","[0.963957393022012, 1.8496117255293232]",1.2591755038577823,0.8953488372093024
15643,43,1,20210914,2016,0.024390243902439025,"[5.481624096014772, 5.929378531073446]","[22.842397049092195, 91.05519166666666]","[17.360772953077422, 85.1258131355932]",39.94911968058268,0.2441860465116279
15643,43,1,20210915,2016,0.04878048780487805,"[5.481624096014772, 5.929378531073446]","[32.569635086915504, 27.798058333333334]","[27.08801099090073, 21.868679802259887]",25.34823392802045,0.22093023255813954
15643,43,1,20210916,2016,0.21951219512195122,"[5.481624096014772, 5.929378531073446]","[22.773793495239875, 23.176203524468804]","[17.292169399225102, 17.246824993395357]",17.277054597281854,0.32558139534883723
15643,43,1,20210917,2016,0.07317073170731707,"[5.481624096014772, 5.929378531073446]","[43.105569891208646, 11.961388635235318]","[37.623945795193876, 6.032010104161872]",27.093300564849873,0.3372093023255814
15644,43,1,20210907,2018,0.21951219512195122,"[5.490411837111498, 5.929378531073446]","[6.0285393449911915, 11.697307851570796]","[0.5381275078796932, 5.76792932049735]",2.2813947787522455,0.8604651162790697
15644,43,1,20210908,2018,0.4146341463414634,"[5.490411837111498, 5.929378531073446]","[6.864602133690806, 9.046397584193198]","[1.3741902965793074, 3.1170190531197512]",1.955133215426122,0.8488372093023255
15644,43,1,20210909,2018,0.21951219512195122,"[5.490411837111498, 5.929378531073446]","[8.867088930752617, 7.852187956602495]","[3.376677093641119, 1.9228094255290484]",2.8920545376037623,0.7790697674418605
15644,43,1,20210910,2018,0.24390243902439024,"[5.490411837111498, 5.929378531073446]","[9.8892167839389, 8.613961378476368]","[4.398804946827402, 2.684582847402922]",3.8273975803525757,0.7790697674418605
15644,43,1,20210913,2018,0.0975609756097561,"[5.490411837111498, 5.929378531073446]","[6.396147443274162, 8.382001973860808]","[0.905735606162664, 2.4526234427873614]",1.421364885037563,0.813953488372093
15644,43,1,20210914,2018,0.1951219512195122,"[5.490411837111498, 5.929378531073446]","[8.924818272997813, 12.80144368090647]","[3.4344064358863147, 6.872065149833023]",4.580292673868551,0.8488372093023255
15644,43,1,20210915,2018,0.1951219512195122,"[5.490411837111498, 5.929378531073446]","[7.297831948724675, 10.746424941494062]","[1.807420111613177, 4.817046410420616]",2.810628877882323,0.7674418604651163
15644,43,1,20210916,2018,0.3902439024390244,"[5.490411837111498, 5.929378531073446]","[6.826546285507175, 6.104810892802465]","[1.3361344483956765, 0.175432361729019]",0.949233752840124,0.8953488372093024
15644,43,1,20210917,2018,0.17073170731707318,"[5.490411837111498, 5.929378531073446]","[8.795617411259535, 10.852701223535709]","[3.3052055741480366, 4.923322692462262]",3.844577946919445,0.7790697674418605
15645,43,1,20210907,5451,0.12195121951219512,"[5.490769230769231, 5.929378531073446]","[6.130350726581488, 7.295842307681676]","[0.6395814958122576, 1.3664637766082297]",0.881875589410915,0.8372093023255814
15645,43,1,20210908,5451,0.3902439024390244,"[5.490769230769231, 5.929378531073446]","[7.830250451065419, 9.645542490909474]","[2.3394812202961885, 3.7161639598360274]",2.798375466809468,0.8372093023255814
15645,43,1,20210909,5451,0.24390243902439024,"[5.490769230769231, 5.929378531073446]","[9.24512797704287, 7.811662050922217]","[3.754358746273639, 1.8822835198487704]",3.130333670798683,0.7325581395348837
15645,43,1,20210910,5451,0.2926829268292683,"[5.490769230769231, 5.929378531073446]","[8.992892260887237, 8.850292249133515]","[3.502123030118006, 2.920913718060069]",3.3083865927653604,0.7674418604651163
15645,43,1,20210913,5451,0.1951219512195122,"[5.490769230769231, 5.929378531073446]","[7.542698229503822, 6.266123693627327]","[2.0519289987345912, 0.3367451625538802]",1.4802010533410208,0.872093023255814
15645,43,1,20210914,5451,0.21951219512195122,"[5.490769230769231, 5.929378531073446]","[8.598020370878066, 10.060786721760406]","[3.1072511401088354, 4.13140819068696]",3.448636823634877,0.8372093023255814
15645,43,1,20210915,5451,0.2926829268292683,"[5.490769230769231, 5.929378531073446]","[7.305426152656329, 10.27457262154897]","[1.8146569218870985, 4.345194090475523]",2.6581693114165734,0.813953488372093
15645,43,1,20210916,5451,0.34146341463414637,"[5.490769230769231, 5.929378531073446]","[6.478491662988015, 7.69153506560185]","[0.9877224322187841, 1.7621565345284038]",1.2458671329886573,0.872093023255814
15645,43,1,20210917,5451,0.1951219512195122,"[5.490769230769231, 5.929378531073446]","[7.031881803793248, 12.652628980945426]","[1.5411125730240176, 6.72325044987198]",3.2684918653066717,0.7674418604651163
15646,43,1,20210907,5459,0.14634146341463414,"[5.4908213675213675, 5.9296684241910675]","[6.087465852209127, 7.192481020303332]","[0.5966444846877597, 1.2628125961122647]",0.8187005218292613,0.9186046511627907
15646,43,1,20210908,5459,0.34146341463414637,"[5.4908213675213675, 5.9296684241910675]","[7.789981492337946, 13.538616369538312]","[2.299160124816578, 7.608947945347245]",4.0690893983268,0.813953488372093
15646,43,1,20210909,5459,0.1951219512195122,"[5.4908213675213675, 5.9296684241910675]","[7.660787439737215, 8.871478333210579]","[2.169966072215847, 2.9418099090195113]",2.427247351150402,0.7674418604651163
15646,43,1,20210910,5459,0.2926829268292683,"[5.4908213675213675, 5.9296684241910675]","[7.916554140786841, 6.801342364532633]","[2.425732773265474, 0.8716739403415659]",1.9077131622908379,0.8488372093023255
15646,43,1,20210913,5459,0.1951219512195122,"[5.4908213675213675, 5.9296684241910675]","[8.387806918133572, 8.82641317152544]","[2.8969855506122046, 2.896744747334372]",2.896905282852927,0.8604651162790697
15646,43,1,20210914,5459,0.1951219512195122,"[5.4908213675213675, 5.9296684241910675]","[10.444424587569362, 8.686796118032152]","[4.953603220047994, 2.7571276938410847]",4.221444711312357,0.8023255813953488
15646,43,1,20210915,5459,0.21951219512195122,"[5.4908213675213675, 5.9296684241910675]","[7.1129039215419505, 7.878409417705743]","[1.622082554020583, 1.9487409935146758]",1.7309687005186138,0.8488372093023255
15646,43,1,20210916,5459,0.34146341463414637,"[5.4908213675213675, 5.9296684241910675]","[6.7554919060636225, 6.076003756726848]","[1.264670538542255, 0.1463353325357808]",0.8918921365400969,0.9069767441860465
15646,43,1,20210917,5459,0.21951219512195122,"[5.4908213675213675, 5.9296684241910675]","[8.670747639973492, 10.79120910389757]","[3.179926272452124, 4.861540679706502]",3.7404644082035836,0.7674418604651163
15647,43,1,20210907,2757C,0.1951219512195122,"[5.496923076923077, 5.949438202247191]","[6.577840543282009, 10.78689147514414]","[1.0809174663589323, 4.837453272896949]",2.333096068538271,0.8255813953488372
15647,43,1,20210908,2757C,0.2926829268292683,"[5.496923076923077, 5.949438202247191]","[8.958893581509207, 7.748963912170433]","[3.46197050458613, 1.799525709923242]",2.9078222396985005,0.7093023255813954
15647,43,1,20210909,2757C,0.17073170731707318,"[5.496923076923077, 5.949438202247191]","[8.694354041164315, 10.101644687036025]","[3.1974309642412386, 4.152206484788834]",3.5156894710904374,0.6395348837209303
15647,43,1,20210910,2757C,0.2682926829268293,"[5.496923076923077, 5.949438202247191]","[8.412146657794937, 9.040956396084953]","[2.91522358087186, 3.0915181938377616]",2.9739884518604938,0.7325581395348837
15647,43,1,20210913,2757C,0.17073170731707318,"[5.496923076923077, 5.949438202247191]","[11.733018982259162, 15.663450457948775]","[6.236095905336086, 9.714012255701583]",7.395401355457918,0.6976744186046512
15647,43,1,20210914,2757C,0.14634146341463414,"[5.496923076923077, 5.949438202247191]","[8.496125383001523, 12.422766164676558]","[2.9992023060784465, 6.473327962429367]",4.157244191528753,0.7209302325581395
