,org_row,route_id,direction_id,date,stop_id,punc
114,19481,58,0,20210910,2920,"[[0, 181]]"
115,19481,58,0,20210913,2920,"[[0, 181]]"
116,19481,58,0,20210914,2920,"[[0, 181]]"
117,19481,58,0,20210915,2920,"[[0, 181]]"
118,19482,58,0,20210901,1273,"[[0, 4], [23, 31], [43, 51], [75, 76], [77, 81], [82, 83], [84, 91]]"
119,19482,58,0,20210902,1273,"[[0, 181]]"
120,19482,58,0,20210903,1273,"[[0, 181]]"
121,19482,58,0,20210906,1273,"[[0, 181]]"
122,19482,58,0,20210907,1273,"[[0, 181]]"
123,19482,58,0,20210908,1273,"[[0, 181]]"
124,19482,58,0,20210909,1273,"[[0, 181]]"
125,19482,58,0,20210910,1273,"[[0, 181]]"
126,19482,58,0,20210913,1273,"[[0, 181]]"
127,19482,58,0,20210914,1273,"[[0, 181]]"
128,19482,58,0,20210915,1273,"[[0, 181]]"
129,19483,58,0,20210901,1270B,"[[0, 4], [5, 22], [23, 31], [43, 51], [59, 74], [75, 76], [77, 81], [82, 83], [84, 91]]"
130,19483,58,0,20210902,1270B,"[[0, 181]]"
131,19483,58,0,20210903,1270B,"[[0, 181]]"
132,19483,58,0,20210906,1270B,"[[0, 181]]"
133,19483,58,0,20210907,1270B,"[[0, 181]]"
134,19483,58,0,20210908,1270B,"[[0, 181]]"
135,19483,58,0,20210909,1270B,"[[0, 181]]"
136,19483,58,0,20210910,1270B,"[[0, 181]]"
137,19483,58,0,20210913,1270B,"[[0, 181]]"
138,19483,58,0,20210914,1270B,"[[0, 181]]"
139,19483,58,0,20210915,1270B,"[[0, 181]]"
140,19484,58,0,20210901,1271B,"[[0, 4], [5, 22], [23, 31], [43, 48], [49, 52], [59, 74], [75, 79], [80, 84], [85, 86], [88, 90]]"
141,19484,58,0,20210902,1271B,"[[0, 181]]"
142,19484,58,0,20210903,1271B,"[[0, 181]]"
143,19484,58,0,20210906,1271B,"[[0, 181]]"
144,19484,58,0,20210907,1271B,"[[0, 181]]"
145,19484,58,0,20210908,1271B,"[[0, 181]]"
146,19484,58,0,20210909,1271B,"[[0, 181]]"
147,19484,58,0,20210910,1271B,"[[0, 181]]"
148,19484,58,0,20210913,1271B,"[[0, 181]]"
149,19484,58,0,20210914,1271B,"[[0, 181]]"
150,19484,58,0,20210915,1271B,"[[0, 181]]"
151,19485,58,0,20210901,3921,"[[0, 8], [23, 31], [43, 48], [49, 52], [74, 79], [80, 84], [85, 91]]"
152,19485,58,0,20210902,3921,"[[0, 181]]"
153,19485,58,0,20210903,3921,"[[0, 181]]"
154,19485,58,0,20210906,3921,"[[0, 181]]"
155,19485,58,0,20210907,3921,"[[0, 181]]"
156,19485,58,0,20210908,3921,"[[0, 181]]"
157,19485,58,0,20210909,3921,"[[0, 181]]"
158,19485,58,0,20210910,3921,"[[0, 181]]"
159,19485,58,0,20210913,3921,"[[0, 181]]"
160,19485,58,0,20210914,3921,"[[0, 181]]"
161,19485,58,0,20210915,3921,"[[0, 181]]"
162,19486,58,0,20210901,1880,"[[0, 8], [22, 23], [24, 31], [43, 48], [49, 52], [71, 79], [80, 84], [85, 91]]"
163,19486,58,0,20210902,1880,"[[0, 181]]"
164,19486,58,0,20210903,1880,"[[0, 181]]"
165,19486,58,0,20210906,1880,"[[0, 181]]"
166,19486,58,0,20210907,1880,"[[0, 181]]"
167,19486,58,0,20210908,1880,"[[0, 181]]"
168,19486,58,0,20210909,1880,"[[0, 181]]"
169,19486,58,0,20210910,1880,"[[0, 181]]"
170,19486,58,0,20210913,1880,"[[0, 181]]"
171,19486,58,0,20210914,1880,"[[0, 181]]"
172,19486,58,0,20210915,1880,"[[0, 181]]"
173,19487,58,0,20210901,1881,"[[0, 8], [22, 23], [24, 31], [43, 48], [49, 52], [71, 79], [80, 84], [85, 91]]"
174,19487,58,0,20210902,1881,"[[0, 181]]"
175,19487,58,0,20210903,1881,"[[0, 181]]"
176,19487,58,0,20210906,1881,"[[0, 181]]"
177,19487,58,0,20210907,1881,"[[0, 181]]"
178,19487,58,0,20210908,1881,"[[0, 181]]"
179,19487,58,0,20210909,1881,"[[0, 181]]"
180,19487,58,0,20210910,1881,"[[0, 181]]"
181,19487,58,0,20210913,1881,"[[0, 181]]"
182,19487,58,0,20210914,1881,"[[0, 181]]"
183,19487,58,0,20210915,1881,"[[0, 181]]"
184,19488,58,0,20210901,1910,"[[0, 8], [22, 23], [24, 31], [43, 48], [49, 52], [71, 79], [80, 84], [85, 91]]"
185,19488,58,0,20210902,1910,"[[0, 181]]"
186,19488,58,0,20210903,1910,"[[0, 181]]"
187,19488,58,0,20210906,1910,"[[0, 181]]"
188,19488,58,0,20210907,1910,"[[0, 181]]"
189,19488,58,0,20210908,1910,"[[0, 181]]"
190,19488,58,0,20210909,1910,"[[0, 181]]"
191,19488,58,0,20210910,1910,"[[0, 181]]"
192,19488,58,0,20210913,1910,"[[0, 181]]"
193,19488,58,0,20210914,1910,"[[0, 181]]"
194,19488,58,0,20210915,1910,"[[0, 181]]"
195,19489,58,0,20210901,3122,"[[0, 8], [24, 31], [43, 48], [71, 79], [80, 84], [85, 91]]"
196,19489,58,0,20210902,3122,"[[0, 181]]"
197,19489,58,0,20210903,3122,"[[0, 181]]"
198,19489,58,0,20210906,3122,"[[0, 181]]"
199,19489,58,0,20210907,3122,"[[0, 181]]"
200,19489,58,0,20210908,3122,"[[0, 181]]"
201,19489,58,0,20210909,3122,"[[0, 181]]"
202,19489,58,0,20210910,3122,"[[0, 181]]"
203,19489,58,0,20210913,3122,"[[0, 181]]"
204,19489,58,0,20210914,3122,"[[0, 181]]"
205,19489,58,0,20210915,3122,"[[0, 181]]"
206,19490,58,0,20210901,1903,"[[0, 8], [24, 31], [43, 48], [71, 79], [80, 84], [85, 91]]"
207,19490,58,0,20210902,1903,"[[0, 181]]"
208,19490,58,0,20210903,1903,"[[0, 181]]"
209,19490,58,0,20210906,1903,"[[0, 181]]"
210,19490,58,0,20210907,1903,"[[0, 181]]"
211,19490,58,0,20210908,1903,"[[0, 181]]"
212,19490,58,0,20210909,1903,"[[0, 181]]"
213,19490,58,0,20210910,1903,"[[0, 181]]"
214,19490,58,0,20210913,1903,"[[0, 181]]"
215,19490,58,0,20210914,1903,"[[0, 181]]"
216,19490,58,0,20210915,1903,"[[0, 181]]"
217,19491,58,0,20210901,1912,"[[0, 8], [24, 31], [43, 48], [49, 53], [71, 79], [80, 84], [85, 91]]"
218,19491,58,0,20210902,1912,"[[0, 181]]"
219,19491,58,0,20210903,1912,"[[0, 181]]"
220,19491,58,0,20210906,1912,"[[0, 181]]"
221,19491,58,0,20210907,1912,"[[0, 181]]"
222,19491,58,0,20210908,1912,"[[0, 181]]"
223,19491,58,0,20210909,1912,"[[0, 181]]"
224,19491,58,0,20210910,1912,"[[0, 181]]"
225,19491,58,0,20210913,1912,"[[0, 181]]"
226,19491,58,0,20210914,1912,"[[0, 181]]"
227,19491,58,0,20210915,1912,"[[0, 181]]"
228,19492,58,0,20210901,4705,"[[0, 8], [24, 31], [43, 48], [49, 53], [71, 77], [78, 84], [85, 91]]"
229,19492,58,0,20210902,4705,"[[0, 181]]"
230,19492,58,0,20210903,4705,"[[0, 181]]"
231,19492,58,0,20210906,4705,"[[0, 181]]"
232,19492,58,0,20210907,4705,"[[0, 181]]"
233,19492,58,0,20210908,4705,"[[0, 181]]"
234,19492,58,0,20210909,4705,"[[0, 181]]"
235,19492,58,0,20210910,4705,"[[0, 181]]"
236,19492,58,0,20210913,4705,"[[0, 181]]"
237,19492,58,0,20210914,4705,"[[0, 181]]"
238,19492,58,0,20210915,4705,"[[0, 181]]"
239,19493,58,0,20210901,6408,"[[0, 8], [24, 31], [43, 48], [49, 53], [71, 77], [78, 84], [85, 91]]"
240,19493,58,0,20210902,6408,"[[0, 181]]"
241,19493,58,0,20210903,6408,"[[0, 181]]"
242,19493,58,0,20210906,6408,"[[0, 181]]"
243,19493,58,0,20210907,6408,"[[0, 181]]"
244,19493,58,0,20210908,6408,"[[0, 181]]"
245,19493,58,0,20210909,6408,"[[0, 181]]"
246,19493,58,0,20210910,6408,"[[0, 181]]"
247,19493,58,0,20210913,6408,"[[0, 181]]"
248,19493,58,0,20210914,6408,"[[0, 181]]"
249,19493,58,0,20210915,6408,"[[0, 181]]"
250,19494,58,0,20210901,2122,"[[0, 8], [24, 31], [43, 48], [49, 53], [71, 77], [78, 84], [85, 91]]"
251,19494,58,0,20210902,2122,"[[0, 181]]"
252,19494,58,0,20210903,2122,"[[0, 181]]"
253,19494,58,0,20210906,2122,"[[0, 181]]"
254,19494,58,0,20210907,2122,"[[0, 181]]"
255,19494,58,0,20210908,2122,"[[0, 181]]"
256,19494,58,0,20210909,2122,"[[0, 181]]"
257,19494,58,0,20210910,2122,"[[0, 181]]"
258,19494,58,0,20210913,2122,"[[0, 181]]"
259,19494,58,0,20210914,2122,"[[0, 181]]"
260,19494,58,0,20210915,2122,"[[0, 181]]"
261,19495,58,0,20210901,2846,"[[0, 8], [24, 31], [43, 48], [49, 53], [71, 77], [78, 84], [85, 91]]"
262,19495,58,0,20210902,2846,"[[0, 181]]"
263,19495,58,0,20210903,2846,"[[0, 181]]"
264,19495,58,0,20210906,2846,"[[0, 181]]"
265,19495,58,0,20210907,2846,"[[0, 181]]"
266,19495,58,0,20210908,2846,"[[0, 181]]"
267,19495,58,0,20210909,2846,"[[0, 181]]"
268,19495,58,0,20210910,2846,"[[0, 181]]"
269,19495,58,0,20210913,2846,"[[0, 181]]"
270,19495,58,0,20210914,2846,"[[0, 181]]"
271,19495,58,0,20210915,2846,"[[0, 181]]"
272,19496,58,0,20210901,2123,"[[0, 8], [24, 31], [43, 48], [49, 53], [71, 77], [78, 84], [85, 91]]"
273,19496,58,0,20210902,2123,"[[0, 181]]"
274,19496,58,0,20210903,2123,"[[0, 181]]"
275,19496,58,0,20210906,2123,"[[0, 181]]"
276,19496,58,0,20210907,2123,"[[0, 181]]"
277,19496,58,0,20210908,2123,"[[0, 181]]"
278,19496,58,0,20210909,2123,"[[0, 181]]"
279,19496,58,0,20210910,2123,"[[0, 181]]"
280,19496,58,0,20210913,2123,"[[0, 181]]"
281,19496,58,0,20210914,2123,"[[0, 181]]"
282,19496,58,0,20210915,2123,"[[0, 181]]"
283,19497,58,0,20210901,2124,"[[0, 8], [24, 31], [43, 48], [49, 53], [71, 77], [78, 84], [85, 91]]"
284,19497,58,0,20210902,2124,"[[0, 181]]"
285,19497,58,0,20210903,2124,"[[0, 181]]"
286,19497,58,0,20210906,2124,"[[0, 181]]"
287,19497,58,0,20210907,2124,"[[0, 181]]"
288,19497,58,0,20210908,2124,"[[0, 181]]"
289,19497,58,0,20210909,2124,"[[0, 181]]"
290,19497,58,0,20210910,2124,"[[0, 181]]"
291,19497,58,0,20210913,2124,"[[0, 181]]"
292,19497,58,0,20210914,2124,"[[0, 181]]"
293,19497,58,0,20210915,2124,"[[0, 181]]"
294,19498,58,0,20210901,2125,"[[0, 8], [24, 31], [43, 48], [49, 53], [71, 77], [78, 84], [85, 91]]"
295,19498,58,0,20210902,2125,"[[0, 181]]"
296,19498,58,0,20210903,2125,"[[0, 181]]"
297,19498,58,0,20210906,2125,"[[0, 181]]"
298,19498,58,0,20210907,2125,"[[0, 181]]"
299,19498,58,0,20210908,2125,"[[0, 181]]"
300,19498,58,0,20210909,2125,"[[0, 181]]"
301,19498,58,0,20210910,2125,"[[0, 181]]"
302,19498,58,0,20210913,2125,"[[0, 181]]"
303,19498,58,0,20210914,2125,"[[0, 181]]"
304,19498,58,0,20210915,2125,"[[0, 181]]"
305,19499,58,0,20210901,1251,"[[0, 8], [24, 31], [43, 53], [71, 77], [78, 84], [85, 91]]"
306,19499,58,0,20210902,1251,"[[0, 181]]"
307,19499,58,0,20210903,1251,"[[0, 181]]"
308,19499,58,0,20210906,1251,"[[0, 181]]"
309,19499,58,0,20210907,1251,"[[0, 181]]"
310,19499,58,0,20210908,1251,"[[0, 181]]"
311,19499,58,0,20210909,1251,"[[0, 181]]"
312,19499,58,0,20210910,1251,"[[0, 181]]"
313,19499,58,0,20210913,1251,"[[0, 181]]"
314,19499,58,0,20210914,1251,"[[0, 181]]"
315,19499,58,0,20210915,1251,"[[0, 181]]"
316,19500,58,0,20210901,4856B,"[[0, 10], [22, 31], [43, 53], [71, 77], [78, 84], [85, 91]]"
317,19500,58,0,20210902,4856B,"[[0, 181]]"
318,19500,58,0,20210903,4856B,"[[0, 181]]"
319,19500,58,0,20210906,4856B,"[[0, 181]]"
320,19500,58,0,20210907,4856B,"[[0, 181]]"
321,19500,58,0,20210908,4856B,"[[0, 181]]"
322,19500,58,0,20210909,4856B,"[[0, 181]]"
323,19500,58,0,20210910,4856B,"[[0, 181]]"
324,19500,58,0,20210913,4856B,"[[0, 181]]"
325,19500,58,0,20210914,4856B,"[[0, 181]]"
326,19500,58,0,20210915,4856B,"[[0, 181]]"
327,19501,58,0,20210901,4853,"[[0, 16], [22, 31], [71, 77], [78, 84], [85, 91]]"
328,19501,58,0,20210902,4853,"[[0, 181]]"
329,19501,58,0,20210903,4853,"[[0, 181]]"
330,19501,58,0,20210906,4853,"[[0, 181]]"
331,19501,58,0,20210907,4853,"[[0, 181]]"
332,19501,58,0,20210908,4853,"[[0, 181]]"
333,19501,58,0,20210909,4853,"[[0, 181]]"
334,19501,58,0,20210910,4853,"[[0, 181]]"
335,19501,58,0,20210913,4853,"[[0, 181]]"
336,19501,58,0,20210914,4853,"[[0, 181]]"
337,19501,58,0,20210915,4853,"[[0, 181]]"
338,19502,58,0,20210901,6931B,"[[0, 16], [22, 31], [71, 77], [78, 84], [85, 91]]"
339,19502,58,0,20210902,6931B,"[[0, 181]]"
340,19502,58,0,20210903,6931B,"[[0, 181]]"
341,19502,58,0,20210906,6931B,"[[0, 181]]"
342,19502,58,0,20210907,6931B,"[[0, 181]]"
343,19502,58,0,20210908,6931B,"[[0, 181]]"
344,19502,58,0,20210909,6931B,"[[0, 181]]"
345,19502,58,0,20210910,6931B,"[[0, 181]]"
346,19502,58,0,20210913,6931B,"[[0, 181]]"
347,19502,58,0,20210914,6931B,"[[0, 181]]"
348,19502,58,0,20210915,6931B,"[[0, 181]]"
349,19503,58,0,20210901,1652,"[[0, 26], [32, 41], [53, 75], [82, 88], [89, 95], [96, 102]]"
350,19503,58,0,20210902,1652,"[[0, 205]]"
351,19503,58,0,20210903,1652,"[[0, 205]]"
352,19503,58,0,20210906,1652,"[[0, 205]]"
353,19503,58,0,20210907,1652,"[[0, 205]]"
354,19503,58,0,20210908,1652,"[[0, 205]]"
355,19503,58,0,20210909,1652,"[[0, 205]]"
356,19503,58,0,20210910,1652,"[[0, 205]]"
357,19503,58,0,20210913,1652,"[[0, 205]]"
358,19503,58,0,20210914,1652,"[[0, 205]]"
359,19503,58,0,20210915,1652,"[[0, 205]]"
360,19504,58,0,20210901,1736,"[[0, 26], [32, 41], [53, 89], [90, 95], [96, 102]]"
361,19504,58,0,20210902,1736,"[[0, 205]]"
362,19504,58,0,20210903,1736,"[[0, 205]]"
363,19504,58,0,20210906,1736,"[[0, 205]]"
364,19504,58,0,20210907,1736,"[[0, 205]]"
365,19504,58,0,20210908,1736,"[[0, 205]]"
366,19504,58,0,20210909,1736,"[[0, 205]]"
367,19504,58,0,20210910,1736,"[[0, 205]]"
368,19504,58,0,20210913,1736,"[[0, 205]]"
369,19504,58,0,20210914,1736,"[[0, 205]]"
370,19504,58,0,20210915,1736,"[[0, 205]]"
371,19505,58,0,20210901,1737,"[[0, 26], [32, 41], [53, 89], [90, 95], [96, 102]]"
372,19505,58,0,20210902,1737,"[[0, 205]]"
373,19505,58,0,20210903,1737,"[[0, 205]]"
374,19505,58,0,20210906,1737,"[[0, 205]]"
375,19505,58,0,20210907,1737,"[[0, 205]]"
376,19505,58,0,20210908,1737,"[[0, 205]]"
377,19505,58,0,20210909,1737,"[[0, 205]]"
378,19505,58,0,20210910,1737,"[[0, 205]]"
379,19505,58,0,20210913,1737,"[[0, 205]]"
380,19505,58,0,20210914,1737,"[[0, 205]]"
381,19505,58,0,20210915,1737,"[[0, 205]]"
382,19506,58,0,20210901,2769,"[[0, 26], [32, 41], [53, 89], [90, 95], [96, 102]]"
383,19506,58,0,20210902,2769,"[[0, 205]]"
384,19506,58,0,20210903,2769,"[[0, 205]]"
385,19506,58,0,20210906,2769,"[[0, 205]]"
386,19506,58,0,20210907,2769,"[[0, 205]]"
387,19506,58,0,20210908,2769,"[[0, 205]]"
388,19506,58,0,20210909,2769,"[[0, 205]]"
389,19506,58,0,20210910,2769,"[[0, 205]]"
390,19506,58,0,20210913,2769,"[[0, 205]]"
391,19506,58,0,20210914,2769,"[[0, 205]]"
392,19506,58,0,20210915,2769,"[[0, 205]]"
393,19507,58,0,20210901,2770,"[[0, 26], [32, 41], [53, 89], [90, 95], [96, 102]]"
394,19507,58,0,20210902,2770,"[[0, 205]]"
395,19507,58,0,20210903,2770,"[[0, 205]]"
396,19507,58,0,20210906,2770,"[[0, 205]]"
397,19507,58,0,20210907,2770,"[[0, 205]]"
398,19507,58,0,20210908,2770,"[[0, 205]]"
399,19507,58,0,20210909,2770,"[[0, 205]]"
400,19507,58,0,20210910,2770,"[[0, 205]]"
401,19507,58,0,20210913,2770,"[[0, 205]]"
402,19507,58,0,20210914,2770,"[[0, 205]]"
403,19507,58,0,20210915,2770,"[[0, 205]]"
404,19508,58,0,20210901,2771,"[[0, 26], [32, 41], [53, 89], [90, 95], [96, 102]]"
405,19508,58,0,20210902,2771,"[[0, 205]]"
406,19508,58,0,20210903,2771,"[[0, 205]]"
407,19508,58,0,20210906,2771,"[[0, 205]]"
408,19508,58,0,20210907,2771,"[[0, 205]]"
409,19508,58,0,20210908,2771,"[[0, 205]]"
410,19508,58,0,20210909,2771,"[[0, 205]]"
411,19508,58,0,20210910,2771,"[[0, 205]]"
412,19508,58,0,20210913,2771,"[[0, 205]]"
413,19508,58,0,20210914,2771,"[[0, 205]]"
414,19508,58,0,20210915,2771,"[[0, 205]]"
415,19509,58,0,20210901,1949,"[[0, 26], [32, 41], [53, 89], [90, 95], [96, 102]]"
416,19509,58,0,20210902,1949,"[[0, 205]]"
417,19509,58,0,20210903,1949,"[[0, 205]]"
418,19509,58,0,20210906,1949,"[[0, 205]]"
419,19509,58,0,20210907,1949,"[[0, 205]]"
420,19509,58,0,20210908,1949,"[[0, 205]]"
421,19509,58,0,20210909,1949,"[[0, 205]]"
422,19509,58,0,20210910,1949,"[[0, 205]]"
423,19509,58,0,20210913,1949,"[[0, 205]]"
424,19509,58,0,20210914,1949,"[[0, 205]]"
425,19509,58,0,20210915,1949,"[[0, 205]]"
426,19510,58,0,20210901,1962,"[[0, 26], [32, 33], [34, 41], [53, 89], [90, 95], [96, 102]]"
427,19510,58,0,20210902,1962,"[[0, 205]]"
428,19510,58,0,20210903,1962,"[[0, 205]]"
429,19510,58,0,20210906,1962,"[[0, 205]]"
430,19510,58,0,20210907,1962,"[[0, 205]]"
431,19510,58,0,20210908,1962,"[[0, 205]]"
432,19510,58,0,20210909,1962,"[[0, 205]]"
433,19510,58,0,20210910,1962,"[[0, 205]]"
434,19510,58,0,20210913,1962,"[[0, 205]]"
435,19510,58,0,20210914,1962,"[[0, 205]]"
436,19510,58,0,20210915,1962,"[[0, 205]]"
437,19511,58,1,20210901,2701,"[[32, 36], [41, 45], [68, 102]]"
438,19511,58,1,20210902,2701,"[[0, 205]]"
439,19511,58,1,20210903,2701,"[[0, 205]]"
440,19511,58,1,20210906,2701,"[[0, 205]]"
441,19511,58,1,20210907,2701,"[[0, 205]]"
442,19511,58,1,20210908,2701,"[[0, 205]]"
443,19511,58,1,20210909,2701,"[[0, 205]]"
444,19511,58,1,20210910,2701,"[[0, 205]]"
445,19511,58,1,20210913,2701,"[[0, 205]]"
446,19511,58,1,20210914,2701,"[[0, 205]]"
447,19511,58,1,20210915,2701,"[[0, 205]]"
448,19512,58,1,20210901,1929,"[[0, 31], [32, 36], [41, 45], [46, 52], [59, 67], [68, 102]]"
449,19512,58,1,20210902,1929,"[[0, 205]]"
450,19512,58,1,20210903,1929,"[[0, 205]]"
451,19512,58,1,20210906,1929,"[[0, 205]]"
452,19512,58,1,20210907,1929,"[[0, 205]]"
453,19512,58,1,20210908,1929,"[[0, 205]]"
454,19512,58,1,20210909,1929,"[[0, 205]]"
455,19512,58,1,20210910,1929,"[[0, 205]]"
456,19512,58,1,20210913,1929,"[[0, 205]]"
457,19512,58,1,20210914,1929,"[[0, 205]]"
458,19512,58,1,20210915,1929,"[[0, 205]]"
459,19513,58,1,20210901,2702,"[[0, 31], [32, 36], [41, 45], [46, 52], [59, 67], [68, 102]]"
460,19513,58,1,20210902,2702,"[[0, 205]]"
461,19513,58,1,20210903,2702,"[[0, 205]]"
462,19513,58,1,20210906,2702,"[[0, 205]]"
463,19513,58,1,20210907,2702,"[[0, 205]]"
