org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
20734,64,1,20210916,3409,0.4375,[4.920935412026726],[6.231951610183513],[1.3110161981567874],1.3110161981567874,0.905982905982906
20734,64,1,20210917,3409,0.0,[4.920935412026726],[7.575395065356185],[2.654459653329459],2.654459653329459,0.9658119658119658
20735,64,1,20210907,3410,0.36752136752136755,[],[],[],,0.44871794871794873
20735,64,1,20210908,3410,0.3418803418803419,[],[],[],,0.3974358974358974
20735,64,1,20210909,3410,0.3076923076923077,[],[],[],,0.405982905982906
20735,64,1,20210910,3410,0.14957264957264957,[],[],[],,0.42735042735042733
20735,64,1,20210913,3410,0.23931623931623933,[],[],[],,0.41025641025641024
20735,64,1,20210914,3410,0.24358974358974358,[],[],[],,0.4188034188034188
20735,64,1,20210915,3410,0.20512820512820512,[],[],[],,0.42735042735042733
20735,64,1,20210916,3410,0.125,[4.920935412026726],[7.109259492119848],[2.188324080093122],2.188324080093122,0.8547008547008547
20735,64,1,20210917,3410,0.0,[4.920935412026726],[7.9711935594451315],[3.050258147418406],3.050258147418406,0.7863247863247863
20736,64,1,20210907,2101,0.3333333333333333,[],[],[],,0.44871794871794873
20736,64,1,20210908,2101,0.36752136752136755,[],[],[],,0.41452991452991456
20736,64,1,20210909,2101,0.27350427350427353,[],[],[],,0.41452991452991456
20736,64,1,20210910,2101,0.20512820512820512,[],[],[],,0.4017094017094017
20736,64,1,20210913,2101,0.26495726495726496,[],[],[],,0.39316239316239315
20736,64,1,20210914,2101,0.23076923076923078,[],[],[],,0.41452991452991456
20736,64,1,20210915,2101,0.21367521367521367,[],[],[],,0.4017094017094017
20736,64,1,20210916,2101,0.25,[4.917304194506311],[6.688843064456217],[1.7715388699499055],1.7715388699499055,0.8974358974358975
20736,64,1,20210917,2101,0.0,[4.917304194506311],[8.75376908769254],[3.8364648931862284],3.8364648931862284,0.8034188034188035
20737,64,1,20210907,6303B,0.2692307692307692,[],[],[],,0.4358974358974359
20737,64,1,20210908,6303B,0.3034188034188034,[],[],[],,0.42735042735042733
20737,64,1,20210909,6303B,0.23076923076923078,[],[],[],,0.42735042735042733
20737,64,1,20210910,6303B,0.1452991452991453,[],[],[],,0.41452991452991456
20737,64,1,20210913,6303B,0.19230769230769232,[],[],[],,0.41025641025641024
20737,64,1,20210914,6303B,0.2222222222222222,[],[],[],,0.4230769230769231
20737,64,1,20210915,6303B,0.17094017094017094,[],[],[],,0.405982905982906
20737,64,1,20210916,6303B,0.1875,[4.9138762063845585],[7.437045361040124],[2.523169154655566],2.523169154655566,0.8547008547008547
20737,64,1,20210917,6303B,0.0,[4.9138762063845585],[8.829237390347117],[3.915361183962559],3.915361183962559,0.7777777777777778
20738,64,1,20210907,2792,0.28205128205128205,[],[],[],,0.4358974358974359
20738,64,1,20210908,2792,0.28205128205128205,[],[],[],,0.4188034188034188
20738,64,1,20210909,2792,0.2948717948717949,[],[],[],,0.3974358974358974
20738,64,1,20210910,2792,0.1282051282051282,[],[],[],,0.3974358974358974
20738,64,1,20210913,2792,0.19658119658119658,[],[],[],,0.405982905982906
20738,64,1,20210914,2792,0.20085470085470086,[],[],[],,0.42735042735042733
20738,64,1,20210915,2792,0.1623931623931624,[],[],[],,0.3803418803418803
20738,64,1,20210916,2792,0.19047619047619047,[4.821639918760702],[7.195077414591546],[2.373437495830844],2.373437495830844,0.8888888888888888
20738,64,1,20210917,2792,0.047619047619047616,[4.821639918760702],[9.328806993782058],[4.507167075021355],4.507167075021355,0.7606837606837606
20739,64,1,20210907,2795,0.27350427350427353,[],[],[],,0.4444444444444444
20739,64,1,20210908,2795,0.23931623931623933,[],[],[],,0.41025641025641024
20739,64,1,20210909,2795,0.21794871794871795,[],[],[],,0.3974358974358974
20739,64,1,20210910,2795,0.14957264957264957,[],[],[],,0.41452991452991456
20739,64,1,20210913,2795,0.17094017094017094,[],[],[],,0.4444444444444444
20739,64,1,20210914,2795,0.19230769230769232,[],[],[],,0.43162393162393164
20739,64,1,20210915,2795,0.20085470085470086,[],[],[],,0.39316239316239315
20739,64,1,20210916,2795,0.2857142857142857,[4.826827800871139],[6.169973413827774],[1.3431456129566355],1.3431456129566357,0.9401709401709402
20739,64,1,20210917,2795,0.047619047619047616,[4.826827800871139],[9.802495444243023],[4.975667643371884],4.975667643371884,0.811965811965812
20740,64,1,20210907,6411,0.21367521367521367,[],[],[],,0.4017094017094017
20740,64,1,20210908,6411,0.21367521367521367,[],[],[],,0.3888888888888889
20740,64,1,20210909,6411,0.2222222222222222,[],[],[],,0.39316239316239315
20740,64,1,20210910,6411,0.14102564102564102,[],[],[],,0.37606837606837606
20740,64,1,20210913,6411,0.1623931623931624,[],[],[],,0.38461538461538464
20740,64,1,20210914,6411,0.1581196581196581,[],[],[],,0.41452991452991456
20740,64,1,20210915,6411,0.1581196581196581,[],[],[],,0.4017094017094017
20740,64,1,20210916,6411,0.23809523809523808,[4.826968973747016],[6.804107454655484],[1.9771384809084678],1.977138480908468,0.8974358974358975
20740,64,1,20210917,6411,0.14285714285714285,[4.826968973747016],[12.129919321696512],[7.302950347949496],7.302950347949497,0.7094017094017094
20741,64,1,20210907,5735,0.20512820512820512,[],[],[],,0.41452991452991456
20741,64,1,20210908,5735,0.21367521367521367,[],[],[],,0.41025641025641024
20741,64,1,20210909,5735,0.17094017094017094,[],[],[],,0.405982905982906
20741,64,1,20210910,5735,0.2222222222222222,[],[],[],,0.3974358974358974
20741,64,1,20210913,5735,0.1752136752136752,[],[],[],,0.42735042735042733
20741,64,1,20210914,5735,0.19230769230769232,[],[],[],,0.42735042735042733
20741,64,1,20210915,5735,0.19658119658119658,[],[],[],,0.42735042735042733
20741,64,1,20210916,5735,0.25,[4.905442031675328],[6.9498862175662595],[2.0444441858909315],2.0444441858909315,0.8632478632478633
20741,64,1,20210917,5735,0.0625,[4.905442031675328],[11.658857024745092],[6.7534149930697644],6.7534149930697644,0.7094017094017094
20742,64,1,20210907,6438,0.21367521367521367,[],[],[],,0.42735042735042733
20742,64,1,20210908,6438,0.18803418803418803,[],[],[],,0.4230769230769231
20742,64,1,20210909,6438,0.15384615384615385,[],[],[],,0.4188034188034188
20742,64,1,20210910,6438,0.2222222222222222,[],[],[],,0.4017094017094017
20742,64,1,20210913,6438,0.1794871794871795,[],[],[],,0.4230769230769231
20742,64,1,20210914,6438,0.18803418803418803,[],[],[],,0.41452991452991456
20742,64,1,20210915,6438,0.2094017094017094,[],[],[],,0.44871794871794873
20742,64,1,20210916,6438,0.375,[4.90955147240782],[6.630387344677382],[1.7208358722695625],1.7208358722695625,0.8888888888888888
20742,64,1,20210917,6438,0.0625,[4.90955147240782],[9.587551760169879],[4.678000287762059],4.678000287762059,0.7777777777777778
20743,64,1,20210907,6308,0.1752136752136752,[],[],[],,0.42735042735042733
20743,64,1,20210908,6308,0.2222222222222222,[],[],[],,0.3888888888888889
20743,64,1,20210909,6308,0.1282051282051282,[],[],[],,0.38461538461538464
20743,64,1,20210910,6308,0.1794871794871795,[],[],[],,0.3803418803418803
20743,64,1,20210913,6308,0.2094017094017094,[],[],[],,0.38461538461538464
20743,64,1,20210914,6308,0.15384615384615385,[],[],[],,0.4230769230769231
20743,64,1,20210915,6308,0.18803418803418803,[],[],[],,0.3974358974358974
20743,64,1,20210916,6308,0.25,[4.91594036129671],[7.1084135276941955],[2.1924731663974857],2.1924731663974857,0.8205128205128205
20743,64,1,20210917,6308,0.0625,[4.91594036129671],[9.756719731757022],[4.840779370460312],4.840779370460312,0.7008547008547008
20744,64,1,20210907,3062,0.2094017094017094,[],[],[],,0.43162393162393164
20744,64,1,20210908,3062,0.18803418803418803,[],[],[],,0.38461538461538464
20744,64,1,20210909,3062,0.15384615384615385,[],[],[],,0.38461538461538464
20744,64,1,20210910,3062,0.2222222222222222,[],[],[],,0.4017094017094017
20744,64,1,20210913,3062,0.1752136752136752,[],[],[],,0.3803418803418803
20744,64,1,20210914,3062,0.18803418803418803,[],[],[],,0.4230769230769231
20744,64,1,20210915,3062,0.1752136752136752,[],[],[],,0.4188034188034188
20744,64,1,20210916,3062,0.375,[4.918708240534521],[7.611851987311572],[2.693143746777051],2.693143746777051,0.8290598290598291
20744,64,1,20210917,3062,0.125,[4.918708240534521],[10.396762841421237],[5.478054600886717],5.478054600886717,0.7094017094017094
20745,64,1,20210907,6442,0.1581196581196581,[],[],[],,0.36324786324786323
20745,64,1,20210908,6442,0.18376068376068377,[],[],[],,0.38461538461538464
20745,64,1,20210909,6442,0.10683760683760683,[],[],[],,0.3418803418803419
20745,64,1,20210910,6442,0.2094017094017094,[],[],[],,0.34615384615384615
20745,64,1,20210913,6442,0.13247863247863248,[],[],[],,0.34615384615384615
20745,64,1,20210914,6442,0.17094017094017094,[],[],[],,0.38461538461538464
20745,64,1,20210915,6442,0.19230769230769232,[],[],[],,0.36752136752136755
20745,64,1,20210916,6442,0.25,[4.918708240534521],[7.979226104379154],[3.060517863844633],3.060517863844633,0.7948717948717948
20745,64,1,20210917,6442,0.0625,[4.918708240534521],[11.692631338563455],[6.773923098028934],6.773923098028933,0.6752136752136753
20746,64,0,20210907,6445,0.6282051282051282,[],[],[],,0.46153846153846156
20746,64,0,20210908,6445,0.6367521367521367,[],[],[],,0.42735042735042733
20746,64,0,20210909,6445,0.5,[],[],[],,0.4358974358974359
20746,64,0,20210910,6445,0.4444444444444444,[],[],[],,0.405982905982906
20746,64,0,20210913,6445,0.5213675213675214,[],[],[],,0.38461538461538464
20746,64,0,20210914,6445,0.594017094017094,[],[],[],,0.45726495726495725
20746,64,0,20210915,6445,0.5555555555555556,[],[],[],,0.44871794871794873
20747,64,0,20210907,3072,0.811965811965812,[],[],[],,2.1623931623931623
20747,64,0,20210908,3072,0.7350427350427351,[],[],[],,2.1452991452991452
20747,64,0,20210909,3072,0.7094017094017094,[],[],[],,2.1666666666666665
20747,64,0,20210910,3072,0.7307692307692307,[],[],[],,2.158119658119658
20747,64,0,20210913,3072,0.41025641025641024,[],[],[],,0.6196581196581197
20747,64,0,20210914,3072,0.5213675213675214,[],[],[],,0.43162393162393164
20747,64,0,20210915,3072,0.4444444444444444,[],[],[],,0.4230769230769231
20748,64,0,20210907,3353,0.4358974358974359,[],[],[],,0.44871794871794873
20748,64,0,20210908,3353,0.3803418803418803,[],[],[],,0.37606837606837606
20748,64,0,20210909,3353,0.33760683760683763,[],[],[],,0.36324786324786323
20748,64,0,20210910,3353,0.28205128205128205,[],[],[],,0.38461538461538464
20748,64,0,20210913,3353,0.28205128205128205,[],[],[],,0.36324786324786323
20748,64,0,20210914,3353,0.39316239316239315,[],[],[],,0.4188034188034188
20748,64,0,20210915,3353,0.3717948717948718,[],[],[],,0.41025641025641024
20749,64,0,20210907,3354,0.3974358974358974,[],[],[],,0.4444444444444444
20749,64,0,20210908,3354,0.44871794871794873,[],[],[],,0.405982905982906
20749,64,0,20210909,3354,0.4358974358974359,[],[],[],,0.4188034188034188
20749,64,0,20210910,3354,0.37606837606837606,[],[],[],,0.43162393162393164
20749,64,0,20210913,3354,0.3247863247863248,[],[],[],,0.4017094017094017
20749,64,0,20210914,3354,0.43162393162393164,[],[],[],,0.4358974358974359
20749,64,0,20210915,3354,0.4658119658119658,[],[],[],,0.452991452991453
20750,64,0,20210907,3355,0.32905982905982906,[],[],[],,0.4188034188034188
20750,64,0,20210908,3355,0.38461538461538464,[],[],[],,0.405982905982906
20750,64,0,20210909,3355,0.358974358974359,[],[],[],,0.3803418803418803
20750,64,0,20210910,3355,0.3076923076923077,[],[],[],,0.42735042735042733
20750,64,0,20210913,3355,0.2777777777777778,[],[],[],,0.3974358974358974
20750,64,0,20210914,3355,0.3888888888888889,[],[],[],,0.43162393162393164
20750,64,0,20210915,3355,0.32905982905982906,[],[],[],,0.41025641025641024
20751,64,0,20210907,9060,0.37606837606837606,[],[],[],,0.41025641025641024
20751,64,0,20210908,9060,0.3504273504273504,[],[],[],,0.3888888888888889
20751,64,0,20210909,9060,0.3247863247863248,[],[],[],,0.3504273504273504
20751,64,0,20210910,9060,0.24786324786324787,[],[],[],,0.36324786324786323
20751,64,0,20210913,9060,0.29914529914529914,[],[],[],,0.36324786324786323
20751,64,0,20210914,9060,0.4829059829059829,[],[],[],,0.41025641025641024
20751,64,0,20210915,9060,0.358974358974359,[],[],[],,0.41452991452991456
20752,64,0,20210907,6435,0.21367521367521367,[],[],[],,0.4444444444444444
20752,64,0,20210908,6435,0.2564102564102564,[],[],[],,0.41452991452991456
20752,64,0,20210909,6435,0.2564102564102564,[],[],[],,0.3974358974358974
20752,64,0,20210910,6435,0.15384615384615385,[],[],[],,0.3717948717948718
20752,64,0,20210913,6435,0.24786324786324787,[],[],[],,0.41452991452991456
20752,64,0,20210914,6435,0.3333333333333333,[],[],[],,0.4188034188034188
20752,64,0,20210915,6435,0.2905982905982906,[],[],[],,0.44017094017094016
20753,64,0,20210907,6359,0.31196581196581197,[],[],[],,0.42735042735042733
20753,64,0,20210908,6359,0.3162393162393162,[],[],[],,0.4017094017094017
20753,64,0,20210909,6359,0.27350427350427353,[],[],[],,0.36324786324786323
20753,64,0,20210910,6359,0.24786324786324787,[],[],[],,0.3803418803418803
20753,64,0,20210913,6359,0.3034188034188034,[],[],[],,0.3888888888888889
20753,64,0,20210914,6359,0.3247863247863248,[],[],[],,0.4230769230769231
20753,64,0,20210915,6359,0.26495726495726496,[],[],[],,0.4188034188034188
20754,64,0,20210907,6410,0.2094017094017094,[],[],[],,0.4230769230769231
20754,64,0,20210908,6410,0.2948717948717949,[],[],[],,0.41025641025641024
20754,64,0,20210909,6410,0.26495726495726496,[],[],[],,0.3803418803418803
20754,64,0,20210910,6410,0.1794871794871795,[],[],[],,0.3717948717948718
20754,64,0,20210913,6410,0.2564102564102564,[],[],[],,0.39316239316239315
20754,64,0,20210914,6410,0.3076923076923077,[],[],[],,0.44871794871794873
20754,64,0,20210915,6410,0.2564102564102564,[],[],[],,0.45726495726495725
20755,64,0,20210907,2796,0.29914529914529914,[],[],[],,0.452991452991453
20755,64,0,20210908,2796,0.2905982905982906,[],[],[],,0.44017094017094016
20755,64,0,20210909,2796,0.3247863247863248,[],[],[],,0.44871794871794873
20755,64,0,20210910,2796,0.19658119658119658,[],[],[],,0.41025641025641024
20755,64,0,20210913,2796,0.28205128205128205,[],[],[],,0.44017094017094016
20755,64,0,20210914,2796,0.3162393162393162,[],[],[],,0.44017094017094016
20755,64,0,20210915,2796,0.27350427350427353,[],[],[],,0.4444444444444444
20756,64,0,20210907,2839,0.25213675213675213,[],[],[],,0.4188034188034188
20756,64,0,20210908,2839,0.2905982905982906,[],[],[],,0.41025641025641024
20756,64,0,20210909,2839,0.24358974358974358,[],[],[],,0.405982905982906
20756,64,0,20210910,2839,0.24786324786324787,[],[],[],,0.41452991452991456
20756,64,0,20210913,2839,0.19230769230769232,[],[],[],,0.39316239316239315
20756,64,0,20210914,2839,0.2564102564102564,[],[],[],,0.4188034188034188
20756,64,0,20210915,2839,0.2905982905982906,[],[],[],,0.44017094017094016
20757,64,0,20210907,6364B,0.2564102564102564,[],[],[],,0.43162393162393164
20757,64,0,20210908,6364B,0.27350427350427353,[],[],[],,0.4188034188034188
20757,64,0,20210909,6364B,0.23076923076923078,[],[],[],,0.39316239316239315
20757,64,0,20210910,6364B,0.23504273504273504,[],[],[],,0.42735042735042733
20757,64,0,20210913,6364B,0.2222222222222222,[],[],[],,0.41025641025641024
20757,64,0,20210914,6364B,0.3076923076923077,[],[],[],,0.44871794871794873
20757,64,0,20210915,6364B,0.27350427350427353,[],[],[],,0.4358974358974359
20758,64,0,20210907,2100,0.23931623931623933,[],[],[],,0.3974358974358974
20758,64,0,20210908,2100,0.2777777777777778,[],[],[],,0.4017094017094017
20758,64,0,20210909,2100,0.1794871794871795,[],[],[],,0.36324786324786323
20758,64,0,20210910,2100,0.2222222222222222,[],[],[],,0.405982905982906
20758,64,0,20210913,2100,0.1581196581196581,[],[],[],,0.36324786324786323
20758,64,0,20210914,2100,0.28205128205128205,[],[],[],,0.41025641025641024
20758,64,0,20210915,2100,0.23931623931623933,[],[],[],,0.4358974358974359
20759,64,0,20210907,2102,0.2222222222222222,[],[],[],,0.4188034188034188
20759,64,0,20210908,2102,0.18376068376068377,[],[],[],,0.37606837606837606
20759,64,0,20210909,2102,0.18803418803418803,[],[],[],,0.39316239316239315
20759,64,0,20210910,2102,0.26495726495726496,[],[],[],,0.405982905982906
20759,64,0,20210913,2102,0.18376068376068377,[],[],[],,0.39316239316239315
20759,64,0,20210914,2102,0.23931623931623933,[],[],[],,0.46153846153846156
20759,64,0,20210915,2102,0.19658119658119658,[],[],[],,0.4230769230769231
20760,64,0,20210907,2345,0.28205128205128205,[],[],[],,0.44017094017094016
20760,64,0,20210908,2345,0.1794871794871795,[],[],[],,0.42735042735042733
20760,64,0,20210909,2345,0.24786324786324787,[],[],[],,0.4188034188034188
20760,64,0,20210910,2345,0.21367521367521367,[],[],[],,0.4230769230769231
20760,64,0,20210913,2345,0.21367521367521367,[],[],[],,0.4188034188034188
20760,64,0,20210914,2345,0.1452991452991453,[],[],[],,0.4444444444444444
20760,64,0,20210915,2345,0.2222222222222222,[],[],[],,0.45726495726495725
20761,64,0,20210907,2346,0.2564102564102564,[],[],[],,0.4230769230769231
20761,64,0,20210908,2346,0.18803418803418803,[],[],[],,0.3888888888888889
20761,64,0,20210909,2346,0.2222222222222222,[],[],[],,0.4230769230769231
20761,64,0,20210910,2346,0.2222222222222222,[],[],[],,0.405982905982906
20761,64,0,20210913,2346,0.2222222222222222,[],[],[],,0.4358974358974359
20761,64,0,20210914,2346,0.20512820512820512,[],[],[],,0.405982905982906
20761,64,0,20210915,2346,0.23504273504273504,[],[],[],,0.4188034188034188
20762,64,0,20210907,2174,0.23931623931623933,[],[],[],,0.41452991452991456
20762,64,0,20210908,2174,0.20512820512820512,[],[],[],,0.4017094017094017
20762,64,0,20210909,2174,0.21367521367521367,[],[],[],,0.39316239316239315
20762,64,0,20210910,2174,0.21367521367521367,[],[],[],,0.3974358974358974
20762,64,0,20210913,2174,0.21367521367521367,[],[],[],,0.4017094017094017
20762,64,0,20210914,2174,0.21367521367521367,[],[],[],,0.4358974358974359
20762,64,0,20210915,2174,0.19658119658119658,[],[],[],,0.405982905982906
20763,64,0,20210907,3449,0.21367521367521367,[],[],[],,0.42735042735042733
20763,64,0,20210908,3449,0.21367521367521367,[],[],[],,0.405982905982906
20763,64,0,20210909,3449,0.23076923076923078,[],[],[],,0.41025641025641024
20763,64,0,20210910,3449,0.19658119658119658,[],[],[],,0.3974358974358974
20763,64,0,20210913,3449,0.19658119658119658,[],[],[],,0.38461538461538464
20763,64,0,20210914,3449,0.23076923076923078,[],[],[],,0.4444444444444444
20763,64,0,20210915,3449,0.24786324786324787,[],[],[],,0.41025641025641024
20764,64,0,20210907,3470,0.23076923076923078,[],[],[],,0.43162393162393164
20764,64,0,20210908,3470,0.1794871794871795,[],[],[],,0.4017094017094017
20764,64,0,20210909,3470,0.21367521367521367,[],[],[],,0.4017094017094017
20764,64,0,20210910,3470,0.1752136752136752,[],[],[],,0.3888888888888889
20764,64,0,20210913,3470,0.24358974358974358,[],[],[],,0.4230769230769231
20764,64,0,20210914,3470,0.21367521367521367,[],[],[],,0.44017094017094016
20764,64,0,20210915,3470,0.23931623931623933,[],[],[],,0.41025641025641024
20765,64,0,20210907,3448B,0.21367521367521367,[],[],[],,0.41452991452991456
20765,64,0,20210908,3448B,0.1794871794871795,[],[],[],,0.37606837606837606
20765,64,0,20210909,3448B,0.21367521367521367,[],[],[],,0.39316239316239315
20765,64,0,20210910,3448B,0.1623931623931624,[],[],[],,0.37606837606837606
20765,64,0,20210913,3448B,0.19658119658119658,[],[],[],,0.3547008547008547
20765,64,0,20210914,3448B,0.23076923076923078,[],[],[],,0.41452991452991456
20765,64,0,20210915,3448B,0.23931623931623933,[],[],[],,0.38461538461538464
20766,64,0,20210914,3450,0.1917808219178082,[],[],[],,0.4155251141552511
20766,64,0,20210915,3450,0.2328767123287671,[],[],[],,0.4155251141552511
20767,64,0,20210907,3459,0.1917808219178082,[],[],[],,0.3972602739726027
20767,64,0,20210908,3459,0.182648401826484,[],[],[],,0.3789954337899543
20767,64,0,20210909,3459,0.2922374429223744,[],[],[],,0.410958904109589
20767,64,0,20210910,3459,0.1461187214611872,[],[],[],,0.3835616438356164
20767,64,0,20210913,3459,0.1095890410958904,[],[],[],,0.2465753424657534
