org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
21569,67,0,20210909,5917,0.13043478260869565,[],[],[],,0.30434782608695654
21569,67,0,20210910,5917,0.13043478260869565,[],[],[],,0.40217391304347827
21569,67,0,20210913,5917,0.17391304347826086,[],[],[],,0.40217391304347827
21569,67,0,20210914,5917,0.2608695652173913,[],[],[],,0.34782608695652173
21569,67,0,20210915,5917,0.10869565217391304,[],[],[],,0.34782608695652173
21569,67,0,20210916,5917,0.27586206896551724,[9.925459337349398],[13.608274764373878],[3.6828154270244795],3.6828154270244795,0.8695652173913043
21569,67,0,20210917,5917,0.1724137931034483,[9.925459337349398],[15.798472303065578],[5.87301296571618],5.87301296571618,0.7391304347826086
21570,67,0,20210907,1985B,0.2608695652173913,[],[],[],,0.40217391304347827
21570,67,0,20210908,1985B,0.2608695652173913,[],[],[],,0.40217391304347827
21570,67,0,20210909,1985B,0.10869565217391304,[],[],[],,0.391304347826087
21570,67,0,20210910,1985B,0.25,[],[],[],,0.41304347826086957
21570,67,0,20210913,1985B,0.25,[],[],[],,0.42391304347826086
21570,67,0,20210914,1985B,0.1956521739130435,[],[],[],,0.358695652173913
21570,67,0,20210915,1985B,0.21739130434782608,[],[],[],,0.42391304347826086
21570,67,0,20210916,1985B,0.41379310344827586,[9.977477477477477],[11.481258916681556],[1.5037814392040794],1.5037814392040794,0.9347826086956522
21570,67,0,20210917,1985B,0.2413793103448276,[9.977477477477477],[13.34437890842754],[3.3669014309500636],3.3669014309500636,0.7608695652173914
21571,67,0,20210907,5058,0.34782608695652173,[],[],[],,0.3695652173913043
21571,67,0,20210908,5058,0.21739130434782608,[],[],[],,0.34782608695652173
21571,67,0,20210909,5058,0.2391304347826087,[],[],[],,0.40217391304347827
21571,67,0,20210910,5058,0.1956521739130435,[],[],[],,0.41304347826086957
21571,67,0,20210913,5058,0.22826086956521738,[],[],[],,0.391304347826087
21571,67,0,20210914,5058,0.13043478260869565,[],[],[],,0.32608695652173914
21571,67,0,20210915,5058,0.13043478260869565,[],[],[],,0.32608695652173914
21571,67,0,20210916,5058,0.3103448275862069,[9.992193026359693],[10.289523347787306],[0.2973303214276122],0.2973303214276122,0.8478260869565217
21571,67,0,20210917,5058,0.20689655172413793,[9.992193026359693],[16.86099696270046],[6.868803936340768],6.868803936340768,0.7391304347826086
21572,67,0,20210907,1951,0.23809523809523808,[],[],[],,0.9523809523809523
21572,67,0,20210908,1951,0.30952380952380953,[],[],[],,0.7857142857142857
21572,67,0,20210909,1951,0.16666666666666666,[],[],[],,0.8095238095238095
21572,67,0,20210910,1951,0.2619047619047619,[],[],[],,0.8095238095238095
21572,67,0,20210913,1951,0.2857142857142857,[],[],[],,0.8928571428571429
21572,67,0,20210914,1951,0.23809523809523808,[],[],[],,0.6904761904761905
21572,67,0,20210915,1951,0.2619047619047619,[],[],[],,0.9404761904761905
21572,67,0,20210916,1951,0.28,[9.992492492492492],[9.167549204240116],[-0.824943288252376],-0.824943288252376,1.5952380952380953
21572,67,0,20210917,1951,0.2,[9.992492492492492],[6.471766180273119],[-3.520726312219373],-3.520726312219373,2.0
21573,33,1,20210907,2781,0.1728395061728395,"[3.076923076923077, 3.1108597285067874]","[4.22286816884243, 4.321622648464011]","[1.1459450919193528, 1.2107629199572236]",1.1902941321557907,0.7985074626865671
21573,33,1,20210908,2781,0.19753086419753085,"[3.076923076923077, 3.1108597285067874]","[7.340920389576572, 7.673861511243668]","[4.263997312653494, 4.563001782736881]",4.468579318500022,0.7238805970149254
21573,33,1,20210909,2781,0.1111111111111111,"[3.076923076923077, 3.1108597285067874]","[4.6024530322398265, 6.3819814956388]","[1.5255299553167494, 3.2711217671320125]",2.719882247611403,0.7611940298507462
21573,33,1,20210910,2781,0.16049382716049382,"[3.076923076923077, 3.1108597285067874]","[9.308874655676108, 5.181955559812303]","[6.231951578753032, 2.0710958313055152]",3.3850502778678893,0.7238805970149254
21573,33,1,20210913,2781,0.25925925925925924,"[3.076923076923077, 3.1108597285067874]","[5.72059990510793, 5.211394611920685]","[2.643676828184853, 2.1005348834138977]",2.272053392288936,0.7611940298507462
21573,33,1,20210914,2781,0.14814814814814814,"[3.076923076923077, 3.1108597285067874]","[4.675890912039206, 6.809605206943776]","[1.5989678351161287, 3.698745478436989]",3.0356578015988225,0.7164179104477612
21573,33,1,20210915,2781,0.2345679012345679,"[3.076923076923077, 3.1108597285067874]","[4.382808855456018, 5.0562607026009045]","[1.3058857785329407, 1.9454009740941172]",1.7434488070747984,0.7985074626865671
21573,33,1,20210916,2781,0.18571428571428572,"[3.076923076923077, 3.2018181818181817]","[4.505278593605059, 7.671781715823366]","[1.428355516681982, 4.469963534005185]",3.614511279133034,0.823076923076923
21573,33,1,20210917,2781,0.17142857142857143,"[3.076923076923077, 3.2018181818181817]","[5.237678703456245, 7.668868181336594]","[2.160755626533168, 4.467049999518412]",3.8184047071163123,0.7538461538461538
21574,33,1,20210907,2783,0.2112676056338028,"[3.2134787785404115, 3.201480808080808]","[3.835127889413955, 5.2839064238649005]","[0.6216491108735434, 2.0824256157840924]",1.6463729277510926,0.8059701492537313
21574,33,1,20210908,2783,0.19718309859154928,"[3.2134787785404115, 3.201480808080808]","[7.344770861515598, 4.879348324161973]","[4.131292082975186, 1.677867516081165]",2.4102330584375893,0.8134328358208955
21574,33,1,20210909,2783,0.11267605633802817,"[3.2134787785404115, 3.201480808080808]","[5.855050157663299, 6.997243423362908]","[2.641571379122887, 3.7957626152821002]",3.451227917921141,0.7910447761194029
21574,33,1,20210910,2783,0.14084507042253522,"[3.2134787785404115, 3.201480808080808]","[9.38729849667703, 5.347940108886504]","[6.173819718136619, 2.1464593008056956]",3.348656440307464,0.6940298507462687
21574,33,1,20210913,2783,0.23943661971830985,"[3.2134787785404115, 3.201480808080808]","[6.350372547247267, 4.677953451771481]","[3.1368937687068557, 1.476472643690673]",1.9721207407104289,0.7761194029850746
21574,33,1,20210914,2783,0.16901408450704225,"[3.2134787785404115, 3.201480808080808]","[5.857435057376367, 6.498641516713951]","[2.643956278835956, 3.2971607086331427]",3.1021743116787586,0.7014925373134329
21574,33,1,20210915,2783,0.18309859154929578,"[3.2134787785404115, 3.201480808080808]","[5.26218397576385, 4.641441312665893]","[2.048705197223439, 1.4399605045850845]",1.6216753382084739,0.7985074626865671
21574,33,1,20210916,2783,0.22058823529411764,"[3.2134787785404115, 3.201480808080808]","[3.7709154129212705, 7.033925991951594]","[0.557436634380859, 3.8324451838707856]",2.84001835069202,0.8692307692307693
21574,33,1,20210917,2783,0.14705882352941177,"[3.2134787785404115, 3.201480808080808]","[4.514063993951521, 5.474767861448119]","[1.3005852154111097, 2.273287053367311]",1.9785289206533105,0.7615384615384615
21575,33,1,20210907,2779,0.19718309859154928,"[3.164624505928854, 3.2015282828282827]","[3.898367563160931, 4.678528565158151]","[0.7337430572320773, 1.4770002823298687]",1.2551324539424682,0.8507462686567164
21575,33,1,20210908,2779,0.2112676056338028,"[3.164624505928854, 3.2015282828282827]","[6.356634689389107, 4.96278860720354]","[3.1920101834602534, 1.761260324375257]",2.1883498345498826,0.7686567164179104
21575,33,1,20210909,2779,0.16901408450704225,"[3.164624505928854, 3.2015282828282827]","[4.86029933371166, 7.22767334925295]","[1.6956748277828058, 4.026145066424668]",3.330482308621127,0.7238805970149254
21575,33,1,20210910,2779,0.1267605633802817,"[3.164624505928854, 3.2015282828282827]","[7.502793749348189, 5.011750922956528]","[4.338169243419335, 1.8102226401282455]",2.5648335664837942,0.7611940298507462
21575,33,1,20210913,2779,0.2535211267605634,"[3.164624505928854, 3.2015282828282827]","[6.159876636464167, 5.657909410069255]","[2.9952521305353135, 2.4563811272409724]",2.6172381431497307,0.7164179104477612
21575,33,1,20210914,2779,0.15492957746478872,"[3.164624505928854, 3.2015282828282827]","[4.926638663103932, 6.8422899277300635]","[1.7620141571750785, 3.640761644901781]",3.0799414993117207,0.7089552238805971
21575,33,1,20210915,2779,0.2112676056338028,"[3.164624505928854, 3.2015282828282827]","[4.151500807178445, 6.024574124416486]","[0.9868763012495916, 2.8230458415882036]",2.274935531039364,0.7985074626865671
21575,33,1,20210916,2779,0.19117647058823528,"[3.164624505928854, 3.2015282828282827]","[3.887547319590146, 6.097544900211105]","[0.7229228136612922, 2.896016617382822]",2.2375033435278127,0.9076923076923077
21575,33,1,20210917,2779,0.10294117647058823,"[3.164624505928854, 3.2015282828282827]","[3.9493282714802267, 5.761066224978671]","[0.7847037655513729, 2.559537942150388]",2.02170940378705,0.7615384615384615
21576,33,1,20210907,2768,0.22535211267605634,"[3.22701765447667, 3.2014727272727272]","[4.199165862684311, 4.797993597873767]","[0.9721482082076411, 1.59652087060104]",1.41014097137913,0.7686567164179104
21576,33,1,20210908,2768,0.16901408450704225,"[3.22701765447667, 3.2014727272727272]","[10.291494101572782, 5.340560306357481]","[7.064476447096112, 2.1390875790847534]",3.6093529128194874,0.7089552238805971
21576,33,1,20210909,2768,0.11267605633802817,"[3.22701765447667, 3.2014727272727272]","[6.089931937209245, 6.525755048573921]","[2.862914282732575, 3.324282321301194]",3.186560518743397,0.6492537313432836
21576,33,1,20210910,2768,0.07042253521126761,"[3.22701765447667, 3.2014727272727272]","[8.052435523792441, 6.1899910887989185]","[4.825417869315771, 2.988518361526191]",3.5368465728066627,0.5970149253731343
21576,33,1,20210913,2768,0.14084507042253522,"[3.22701765447667, 3.2014727272727272]","[6.439085544369593, 5.878158882585783]","[3.212067889892923, 2.676686155313056]",2.836501598471225,0.6791044776119403
21576,33,1,20210914,2768,0.16901408450704225,"[3.22701765447667, 3.2014727272727272]","[5.369346728790526, 8.156782668778028]","[2.1423290743138557, 4.955309941505301]",4.115614160254124,0.6343283582089553
21576,33,1,20210915,2768,0.19718309859154928,"[3.22701765447667, 3.2014727272727272]","[5.469253995181292, 7.3458694336603]","[2.242236340704622, 4.144396706387573]",3.5765876420046023,0.6716417910447762
21576,33,1,20210916,2768,0.17647058823529413,"[3.22701765447667, 3.2014727272727272]","[5.05714235537563, 7.472317238684562]","[1.8301247008989598, 4.270844511411835]",3.531232447620055,0.8153846153846154
21576,33,1,20210917,2768,0.1323529411764706,"[3.22701765447667, 3.2014727272727272]","[4.52792449676279, 8.909147044690997]","[1.3009068422861194, 5.707674317418269]",4.372290234044891,0.6692307692307692
21577,33,1,20210907,2750,0.1267605633802817,"[3.163273086698673, 3.2015323232323234]","[4.794008084249884, 5.399422978730922]","[1.6307349975512113, 2.197890655498598]",2.0285904590963932,0.753731343283582
21577,33,1,20210908,2750,0.19718309859154928,"[3.163273086698673, 3.2015323232323234]","[6.553517460406554, 9.952024254423083]","[3.390244373707881, 6.75049193119076]",5.747432958807812,0.6865671641791045
21577,33,1,20210909,2750,0.11267605633802817,"[3.163273086698673, 3.2015323232323234]","[6.307765237822367, 6.438290621417617]","[3.144492151123694, 3.236758298185294]",3.20921616473407,0.6567164179104478
21577,33,1,20210910,2750,0.09859154929577464,"[3.163273086698673, 3.2015323232323234]","[7.470633208118213, 6.106640947760568]","[4.30736012141954, 2.905108624528245]",3.323691160913706,0.6940298507462687
21577,33,1,20210913,2750,0.2112676056338028,"[3.163273086698673, 3.2015323232323234]","[9.441634030759824, 6.1131759539254675]","[6.27836094406115, 2.911643630693144]",3.916633873489564,0.664179104477612
21577,33,1,20210914,2750,0.22535211267605634,"[3.163273086698673, 3.2015323232323234]","[5.492025575394245, 6.356237918324719]","[2.328752488695572, 3.1547055950923952]",2.9081524290037915,0.6940298507462687
21577,33,1,20210915,2750,0.11267605633802817,"[3.163273086698673, 3.2015323232323234]","[5.506693519499913, 6.165492056648185]","[2.34342043280124, 2.963959733415862]",2.778724121292094,0.6865671641791045
21577,33,1,20210916,2750,0.1323529411764706,"[3.163273086698673, 3.2015323232323234]","[4.410401780554295, 7.390003491569284]","[1.2471286938556223, 4.18847116833696]",3.297155266978979,0.8
21577,33,1,20210917,2750,0.10294117647058823,"[3.163273086698673, 3.2015323232323234]","[9.087502253056577, 6.526809942053674]","[5.924229166357904, 3.325277618821351]",4.112838693832428,0.6230769230769231
21578,33,1,20210907,1257,0.09859154929577464,"[3.17754472693032, 3.20169898989899]","[5.272607233409169, 5.640094850955118]","[2.095062506478849, 2.4383958610561285]",2.335908292525597,0.7611940298507462
21578,33,1,20210908,1257,0.2112676056338028,"[3.17754472693032, 3.20169898989899]","[7.993136424147109, 8.756089602129814]","[4.815591697216789, 5.554390612230824]",5.333853622674395,0.7313432835820896
21578,33,1,20210909,1257,0.09859154929577464,"[3.17754472693032, 3.20169898989899]","[5.313038753366033, 7.280173486583708]","[2.135494026435713, 4.078474496684718]",3.498480326461135,0.6343283582089553
21578,33,1,20210910,1257,0.1267605633802817,"[3.17754472693032, 3.20169898989899]","[7.798694231799043, 6.681326123121613]","[4.621149504868724, 3.479627133222623]",3.820380079982653,0.6940298507462687
21578,33,1,20210913,1257,0.14084507042253522,"[3.17754472693032, 3.20169898989899]","[6.915202689978956, 5.140169552585707]","[3.7376579630486355, 1.9384705626867174]",2.475541428466394,0.6716417910447762
21578,33,1,20210914,1257,0.15492957746478872,"[3.17754472693032, 3.20169898989899]","[6.000870562949919, 6.68951296444922]","[2.8233258360195985, 3.48781397455023]",3.289459306332131,0.6940298507462687
21578,33,1,20210915,1257,0.16901408450704225,"[3.17754472693032, 3.20169898989899]","[5.0521598856365735, 5.418946294947383]","[1.8746151587062534, 2.217247305048393]",2.114969052408948,0.7686567164179104
21578,33,1,20210916,1257,0.22058823529411764,"[3.17754472693032, 3.2016989898989903]","[5.098478103613144, 6.421858789704085]","[1.9209333766828238, 3.2201597998050944]",2.826454823101376,0.7923076923076923
21578,33,1,20210917,1257,0.1323529411764706,"[3.17754472693032, 3.2016989898989903]","[3.970290992914608, 6.689941169661517]","[0.7927462659842881, 3.4882421797625267]",2.6714252361933637,0.7076923076923077
21579,33,1,20210907,2536,0.15492957746478872,"[3.1779661016949152, 3.2018181818181817]","[5.139740544745509, 5.196582089346356]","[1.9617744430505937, 1.9947639075281747]",1.9849163061915833,0.7611940298507462
21579,33,1,20210908,2536,0.23943661971830985,"[3.1779661016949152, 3.2018181818181817]","[5.778104907924467, 6.3044000918784615]","[2.600138806229552, 3.10258191006028]",2.952598893991406,0.753731343283582
21579,33,1,20210909,2536,0.16901408450704225,"[3.1779661016949152, 3.2018181818181817]","[5.739228739885113, 7.043317365696579]","[2.5612626381901977, 3.841499183878397]",3.459339020986397,0.6865671641791045
21579,33,1,20210910,2536,0.07042253521126761,"[3.1779661016949152, 3.2018181818181817]","[12.861272084364169, 7.264757148759275]","[9.683305982669253, 4.062938966941093]",5.74066046417338,0.6268656716417911
21579,33,1,20210913,2536,0.15492957746478872,"[3.1779661016949152, 3.2018181818181817]","[7.304352622696726, 4.627663720128112]","[4.126386521001811, 1.4258455383099302]",2.231977174934372,0.7611940298507462
21579,33,1,20210914,2536,0.09859154929577464,"[3.1779661016949152, 3.2018181818181817]","[4.634251660209062, 6.159378256521152]","[1.4562855585141472, 2.9575600747029704]",2.5094184280794414,0.7238805970149254
21579,33,1,20210915,2536,0.16901408450704225,"[3.1779661016949152, 3.2018181818181817]","[8.545345570820176, 6.9109023014625075]","[5.367379469125261, 3.709084119644326]",4.204097656802815,0.6940298507462687
21579,33,1,20210916,2536,0.16176470588235295,"[3.1779661016949152, 3.2018181818181817]","[4.258941969758346, 5.585271364346255]","[1.0809758680634305, 2.3834531825280734]",1.9887630872357571,0.8461538461538461
21579,33,1,20210917,2536,0.16176470588235295,"[3.1779661016949152, 3.2018181818181817]","[4.24656718545109, 6.686303469814287]","[1.0686010837561746, 3.484485287996105]",2.752399165499156,0.7076923076923077
21580,33,1,20210907,1259,0.19718309859154928,"[3.1779661016949152, 3.2018181818181817]","[4.198257205604346, 5.7902285197871555]","[1.0202911039094307, 2.588410337968974]",2.1203150442198564,0.7910447761194029
21580,33,1,20210908,1259,0.2676056338028169,"[3.1779661016949152, 3.2018181818181817]","[5.672936472574171, 4.77791013585823]","[2.4949703708792557, 1.5760919540400482]",1.85038401876817,0.7238805970149254
21580,33,1,20210909,1259,0.15492957746478872,"[3.1779661016949152, 3.2018181818181817]","[7.244746345373547, 8.437473971668526]","[4.066780243678632, 5.235655789850345]",4.886737716366251,0.6567164179104478
21580,33,1,20210910,1259,0.11267605633802817,"[3.1779661016949152, 3.2018181818181817]","[9.897200764585, 7.860842200481509]","[6.719234662890084, 4.659024018663327]",5.274012270671315,0.6044776119402985
21580,33,1,20210913,1259,0.19718309859154928,"[3.1779661016949152, 3.2018181818181817]","[5.740529457252269, 6.038697283054483]","[2.562563355557354, 2.8368791012363013]",2.754993804018705,0.7761194029850746
21580,33,1,20210914,1259,0.18309859154929578,"[3.1779661016949152, 3.2018181818181817]","[5.68498674311807, 6.881603210548056]","[2.5070206414231544, 3.679785028729874]",3.3297061071457783,0.7164179104477612
21580,33,1,20210915,1259,0.16901408450704225,"[3.1779661016949152, 3.2018181818181817]","[4.353941722770675, 7.500101106573983]","[1.17597562107576, 4.298282924755801]",3.3662508938065354,0.7388059701492538
21580,33,1,20210916,1259,0.17647058823529413,"[3.1779661016949152, 3.2018181818181817]","[4.456594831643307, 6.033541650287259]","[1.2786287299483918, 2.8317234684690775]",2.361088699220385,0.8538461538461538
21580,33,1,20210917,1259,0.1323529411764706,"[3.1779661016949152, 3.2018181818181817]","[4.834436161615613, 6.799498370218687]","[1.6564700599206974, 3.597680188400505]",3.0094346949217754,0.7
21581,33,1,20210907,1260,0.15492957746478872,"[3.1779661016949152, 3.2018181818181817]","[4.200307488106343, 6.109184977160841]","[1.0223413864114281, 2.9073667953426594]",2.344672643422889,0.7388059701492538
21581,33,1,20210908,1260,0.22535211267605634,"[3.1779661016949152, 3.2018181818181817]","[5.138466983242944, 4.504059498932878]","[1.960500881548029, 1.3022413171146963]",1.4987367094828552,0.7014925373134329
21581,33,1,20210909,1260,0.18309859154929578,"[3.1779661016949152, 3.2018181818181817]","[6.373449188009715, 9.646750701680961]","[3.1954830863148, 6.44493251986278]",5.47494761432607,0.5895522388059702
21581,33,1,20210910,1260,0.16901408450704225,"[3.1779661016949152, 3.2018181818181817]","[7.405258702004122, 6.787791032075467]","[4.227292600309207, 3.5859728502572854]",3.777411581616068,0.7014925373134329
21581,33,1,20210913,1260,0.15492957746478872,"[3.1779661016949152, 3.2018181818181817]","[5.299409427425511, 6.724962862990718]","[2.1214433257305956, 3.523144681172536]",3.10472636611524,0.6791044776119403
21581,33,1,20210914,1260,0.23943661971830985,"[3.1779661016949152, 3.2018181818181817]","[5.2790984721362175, 8.12503000670319]","[2.1011323704413023, 4.9232118248850085]",4.080800047439126,0.7238805970149254
21581,33,1,20210915,1260,0.16901408450704225,"[3.1779661016949152, 3.2018181818181817]","[4.61744165957058, 4.366977115069174]","[1.4394755578756646, 1.1651589332509924]",1.247044492840447,0.746268656716418
21581,33,1,20210916,1260,0.19117647058823528,"[3.1779661016949152, 3.2018181818181817]","[4.395067179905381, 6.4043775472038655]","[1.217101078210466, 3.202559365385684]",2.600905338968951,0.8538461538461538
21581,33,1,20210917,1260,0.17647058823529413,"[3.1779661016949152, 3.2018181818181817]","[4.598716388309555, 6.119769882660019]","[1.4207502866146395, 2.917951700841837]",2.464254302591171,0.7384615384615385
21582,33,1,20210907,1483,0.0,[],[],[],,0.125
21582,33,1,20210908,1483,0.25,[],[],[],,0.125
21582,33,1,20210909,1483,0.0,[],[],[],,0.125
21582,33,1,20210910,1483,0.0,[],[],[],,0.25
21582,33,1,20210913,1483,0.0,[],[],[],,0.125
21582,33,1,20210914,1483,0.25,[],[],[],,0.125
21582,33,1,20210915,1483,0.25,[],[],[],,0.125
21582,33,1,20210917,1483,0.0,[],[],[],,0.25
21583,33,0,20210907,2648,0.43243243243243246,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[4.300790355760905, 5.6420292778878, 3.8964083333333597]","[1.4710707540837564, 2.3561943690345446, 0.566613175046581]",1.9840779838574532,0.6538461538461539
21583,33,0,20210908,2648,0.4189189189189189,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[4.90094847074555, 7.66365501811273, 0]","[2.071228869068401, 4.377820109259475, -3.3297951582867786]",3.260809293026245,0.6615384615384615
21583,33,0,20210909,2648,0.2972972972972973,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[4.785081510191328, 9.91199298999676, 1.3030583333333197]","[1.9553619085141793, 6.626158081143505, -2.026736824953459]",4.7007611751616105,0.6230769230769231
21583,33,0,20210910,2648,0.2702702702702703,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[4.552066470905132, 5.93556234483376, 5.966666666666667]","[1.7223468692279829, 2.6497274359805045, 2.636871508379888]",2.3499503534345,0.6153846153846154
21583,33,0,20210913,2648,0.2702702702702703,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[6.834771998064115, 4.761654914125584, 0]","[4.005052396386966, 1.475820005272329, -3.3297951582867786]",2.059171655782255,0.6307692307692307
21583,33,0,20210914,2648,0.32432432432432434,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[7.494568172468685, 5.557478332812758, 0]","[4.664848570791536, 2.271643423959503, -3.3297951582867786]",2.7726077334740484,0.6
21583,33,0,20210915,2648,0.24324324324324326,"[2.829719601677149, 3.2858349088532552, 3.3297951582867786]","[3.9194603310158525, 6.234672109395999, 5.966666666666667]","[1.0897407293387036, 2.9488372005427435, 2.636871508379888]",2.3340335473077536,0.5923076923076923
21583,33,0,20210916,2648,0.4305555555555556,"[2.829719601677149, 3.2858349088532552]","[2.900646335221608, 7.6525960858406075]","[0.070926733544459, 4.366761176987352]",2.9105461114134905,0.7086614173228346
21583,33,0,20210917,2648,0.2916666666666667,"[2.829719601677149, 3.2858349088532552]","[4.469137656598108, 9.371071579803944]","[1.6394180549209594, 6.085236670950689]",4.5781795129745095,0.5669291338582677
21584,33,0,20210907,1204,0.4189189189189189,"[2.829255765199162, 3.2859566820706716, 3.317270896273918]","[3.685657226158199, 5.8962640450781665, 3.497347929160809]","[0.8564014609590367, 2.610307363007495, 0.18007703288689125]",1.9269394754053824,0.7846153846153846
21584,33,0,20210908,1204,0.3918918918918919,"[2.829255765199162, 3.2859566820706716, 3.317270896273918]","[4.409029556722454, 6.757965145699709, 3.106565787675501]","[1.5797737915232921, 3.472008463629037, -0.21070510859841685]",2.683414364293598,0.7461538461538462
