org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
36502,7,0,20210918,6012G,0.40625,"[4.966386554621849, 4.688679245283019]","[5.974341672030222, 7.91990941345635]","[1.0079551174083727, 3.2312301681733304]",1.4942965347632073,0.9021739130434783
36503,7,0,20210918,6412F,0.46875,"[4.966386554621849, 4.688679245283019]","[6.432116629865415, 7.4987672791902344]","[1.4657300752435658, 2.810088033907215]",1.759808378701239,0.9130434782608695
36504,7,0,20210918,6014,0.484375,"[4.966386554621849, 4.688679245283019]","[5.908324880416311, 7.6824526624845815]","[0.941938325794462, 2.993773417201562]",1.390777252039765,0.9130434782608695
36505,7,0,20210918,6437F,0.40625,"[4.966386554621849, 4.688679245283019]","[7.043370398558194, 7.593601346915515]","[2.076983843936345, 2.9049221016324953]",2.258095337807378,0.9130434782608695
36506,7,0,20210918,6308F,0.3617021276595745,[4.957891470009833],[6.059882730480299],[1.1019912604704665],1.1019912604704665,0.9239130434782609
36507,7,0,20210918,6309F,0.3617021276595745,[4.957819567354966],[5.911847047174657],[0.9540274798196906],0.9540274798196905,0.9239130434782609
36508,7,0,20210918,6310F,0.44680851063829785,[4.955757743362832],[5.679169040636756],[0.7234112972739242],0.7234112972739241,0.9565217391304348
36509,7,0,20210918,6311,0.2765957446808511,[4.957679449360866],[6.696965186610751],[1.7392857372498858],1.7392857372498858,0.8804347826086957
36510,7,0,20210918,6312,0.3191489361702128,[4.957611234021632],[5.709781741017965],[0.7521705069963325],0.7521705069963324,0.9347826086956522
36511,7,0,20210918,6313,0.23404255319148937,[4.95575221238938],[5.705451432260064],[0.749699219870684],0.749699219870684,0.9021739130434783
36512,7,0,20210918,6314,0.2765957446808511,[4.95575221238938],[6.471210599136498],[1.5154583867471176],1.5154583867471176,0.8913043478260869
36513,7,0,20210918,5016F,0.28888888888888886,[4.95575221238938],[5.791977269198239],[0.8362250568088587],0.8362250568088587,0.9111111111111111
36514,7,0,20210918,5018F,0.3111111111111111,[4.965230709791369],[6.665760251865744],[1.7005295420743751],1.7005295420743751,0.8666666666666667
36515,7,0,20210918,6428F,0.17777777777777778,[4.9657836644591615],[5.932917728340857],[0.9671340638816952],0.9671340638816952,0.9222222222222223
36516,7,0,20210918,5020,0.3191489361702128,[4.9657836644591615],[6.320465410585735],[1.3546817461265732],1.3546817461265732,0.9347826086956522
36517,7,0,20210918,5021,0.2765957446808511,[4.9657836644591615],[5.592558552275745],[0.6267748878165831],0.6267748878165831,0.8913043478260869
36518,7,0,20210918,5022,0.3191489361702128,[4.9657836644591615],[7.458025098588306],[2.492241434129144],2.492241434129144,0.8695652173913043
36519,7,0,20210918,6423F,0.2708333333333333,[4.9657836644591615],[5.802979992462423],[0.8371963280032615],0.8371963280032616,0.9032258064516129
36520,7,0,20210918,5024,0.37777777777777777,[5.029661016949152],[6.0648240300307314],[1.0351630130815792],1.0351630130815792,0.9010989010989011
36521,7,0,20210918,5025,0.35555555555555557,[5.029661016949152],[6.081725972318845],[1.0520649553696924],1.0520649553696924,0.8901098901098901
36522,7,0,20210918,5026,0.4444444444444444,[5.029661016949152],[5.411218692088081],[0.3815576751389287],0.3815576751389287,0.945054945054945
36523,7,0,20210918,2764G,0.28888888888888886,[5.018046709129512],[6.520907291123075],[1.5028605819935636],1.5028605819935636,0.8901098901098901
36524,7,0,20210918,2765,0.37777777777777777,[5.018046709129512],[5.956331942558664],[0.938285233429152],0.938285233429152,0.9120879120879121
36525,7,0,20210918,5027,0.24444444444444444,[5.018046709129512],[6.411823327497304],[1.3937766183677924],1.3937766183677924,0.9010989010989011
36526,7,0,20210918,5028,0.2222222222222222,[5.018046709129512],[6.524216848125946],[1.5061701389964348],1.5061701389964348,0.8901098901098901
36527,7,0,20210918,5029,0.2,[5.018046709129512],[7.071243770013882],[2.0531970608843704],2.0531970608843704,0.8021978021978022
36528,10,0,20210918,5024,0.24444444444444444,[4.071669477234401],[5.808944200024027],[1.7372747227896257],1.7372747227896257,0.8429752066115702
36529,10,0,20210918,5025,0.28888888888888886,[4.071669477234401],[5.01248673239811],[0.9408172551637088],0.9408172551637088,0.8760330578512396
36530,10,0,20210918,5026,0.3111111111111111,[4.071669477234401],[4.783092586301054],[0.7114231090666525],0.7114231090666525,0.9256198347107438
36531,10,0,20210918,1984G,0.35555555555555557,[4.071669477234401],[5.092664333682305],[1.0209948564479037],1.0209948564479037,0.9504132231404959
36532,10,0,20210918,5952F,0.28888888888888886,[4.071508980521123],[4.95538540044602],[0.8838764199248974],0.8838764199248974,0.9008264462809917
36533,10,0,20210918,5953F,0.3333333333333333,[4.069283193979149],[4.687946914196799],[0.6186637202176506],0.6186637202176506,0.9090909090909091
36534,10,0,20210918,5920H,0.2,[4.069256756756757],[4.884388653442168],[0.8151318966854113],0.8151318966854113,0.8760330578512396
36535,11,1,20210918,3481,0.43137254901960786,"[6.522222222222222, 5.118004866180049]","[6.417439017739339, 6.079180118054469]","[-0.10478320448288336, 0.9611752518744208]",0.8477754160917289,0.9148936170212766
36536,11,1,20210918,5208,0.3137254901960784,"[6.522222222222222, 5.118004866180049]","[5.903336440687925, 6.1298282566466336]","[-0.6188857815342974, 1.011823390466585]",0.8383436913175549,0.8829787234042553
36537,11,1,20210918,1046G,0.3620689655172414,[5.037634408602151],[5.9208657279495736],[0.8832313193474226],0.8832313193474226,0.925531914893617
36538,11,1,20210918,5466,0.3448275862068966,[5.037634408602151],[5.609408802164187],[0.5717743935620359],0.5717743935620359,0.9361702127659575
36539,11,1,20210918,5467,0.3103448275862069,[5.037634408602151],[5.943124318481837],[0.9054899098796865],0.9054899098796865,0.9042553191489362
36540,11,1,20210918,5475,0.3620689655172414,[5.037634408602151],[5.795836561296638],[0.7582021526944871],0.7582021526944871,0.925531914893617
36541,11,1,20210918,5469,0.2413793103448276,[5.037634408602151],[5.953489628221626],[0.9158552196194751],0.9158552196194752,0.8936170212765957
36542,11,1,20210918,5470,0.25862068965517243,[5.037634408602151],[6.0665261566691795],[1.0288917480670285],1.0288917480670285,0.9361702127659575
36544,11,0,20210918,6314,0.5714285714285714,"[5.311643835616438, 7.105042016806722]","[6.056593785151866, 7.311120782591922]","[0.7449499495354273, 0.20607876578519946]",0.6577796109875963,0.8709677419354839
36545,11,0,20210918,5405,0.48148148148148145,"[5.351170568561873, 7.105042016806722]","[5.998935269032151, 6.672611273524314]","[0.6477647004702778, -0.43243074328240816]",0.4755596297270959,0.9139784946236559
36546,11,0,20210918,5406,0.6153846153846154,"[5.351430615164521, 7.147304470432115]","[6.855586181939255, 9.430946204702792]","[1.5041555667747346, 2.2836417342706774]",1.6377817669168961,0.8817204301075269
36547,11,0,20210918,5404,0.5,"[5.351430615164521, 7.147304470432115]","[6.82810226438723, 9.54687504207821]","[1.476671649222709, 2.3995705716460947]",1.6348828930667179,0.8709677419354839
36548,11,0,20210918,5408,0.5384615384615384,"[5.359453317750941, 7.095719535621816]","[6.519388219676884, 9.47107369215402]","[1.1599349019259426, 2.375354156532204]",1.368292488429873,0.8494623655913979
36549,11,0,20210918,5409,0.4230769230769231,"[5.3596095699194, 7.094851313536316]","[6.314852134485735, 10.439439967894241]","[0.9552425645663343, 3.344588654357925]",1.36484475138775,0.8602150537634409
36550,11,0,20210918,1047F,0.4230769230769231,"[5.359766277128547, 7.093984962406015]","[6.4643992244058275, 10.349486742060314]","[1.1046329472772802, 3.255501779654299]",1.4733533185419119,0.8817204301075269
36551,11,0,20210918,5258,0.38461538461538464,"[5.359766277128547, 7.093984962406015]","[6.417025092053914, 9.895994089201901]","[1.0572588149253663, 2.8020091267958858]",1.3563588683888839,0.8924731182795699
36552,11,0,20210918,2351F,0.3333333333333333,[],[],[],,1.6666666666666667
36553,10,1,20210918,5921G,0.5609756097560976,"[4.2546875, 4.409090909090909]","[5.086039663525878, 3.2683887681252015]","[0.831352163525878, -1.1407021409657077]",0.7385496080203916,0.8934426229508197
36554,10,1,20210918,5916F,0.4883720930232558,"[4.1731440831074975, 4.409090909090909]","[4.774379650325711, 1.3636500000000524]","[0.6012355672182137, -3.045440909090857]",0.42549212257681274,0.8770491803278688
36555,10,1,20210918,5917F,0.5116279069767442,"[4.17306955736224, 4.409090909090909]","[4.959055422796971, 3.110300608032046]","[0.7859858654347311, -1.298790301058863]",0.685514724880823,0.9098360655737705
36556,10,1,20210918,1985G,0.4418604651162791,"[4.173170731707317, 4.409090909090909]","[4.509124444876035, 4.282933333333373]","[0.3359537131687178, -0.12615757575753594]",0.3136832896060068,0.9180327868852459
36557,10,1,20210918,5058F,0.46511627906976744,"[4.173170731707317, 4.409090909090909]","[4.667111952041861, 3.611252503700339]","[0.4939412203345439, -0.79783840539057]",0.4316867805405626,0.9180327868852459
36558,7,0,20210918,6425F,0.0,[],[],[],,1.0
36559,8,1,20210918,2708G,0.78,[6.04390243902439],[1.8399108614422386],[-4.203991577582151],-4.203991577582151,13.843373493975903
36560,8,1,20210918,2709F,0.48,[6.04390243902439],[6.899602511500416],[0.8557000724760258],0.8557000724760258,0.9156626506024096
36561,8,1,20210918,2710G,0.4,[6.04390243902439],[6.993838995523027],[0.9499365564986366],0.9499365564986366,0.927710843373494
36562,8,1,20210918,1984G,0.34,[6.04390243902439],[7.071490896769576],[1.0275884577451855],1.0275884577451855,0.891566265060241
36563,8,1,20210918,5952F,0.34,[6.04390243902439],[7.48842812773098],[1.44452568870659],1.44452568870659,0.8433734939759037
36564,8,1,20210918,5953F,0.42,[6.04390243902439],[6.733048444102364],[0.6891460050779736],0.6891460050779736,0.9397590361445783
36565,8,1,20210918,5920H,0.1,[],[],[],,0.3
36653,7,0,20210912,5315,0.11538461538461539,"[7.760869565217392, 7.198795180722891]","[5.720246339838791, 8.397348296055306]","[-2.0406232253786003, 1.1985531153324143]",0.3264671774486795,1.2533333333333334
36654,7,0,20210912,6461F,0.5769230769230769,"[7.760869565217392, 7.198795180722891]","[7.771703181732134, 12.040827320180105]","[0.01083361651474224, 4.8420321394572134]",3.5413248448188557,0.8533333333333334
36655,7,0,20210912,5710F,0.3888888888888889,"[7.760869565217392, 7.198795180722891]","[7.736288786896781, 13.06848139640172]","[-0.024580778320610897, 5.869686215678829]",4.282768178832826,0.8181818181818182
36656,7,0,20210912,5711F,0.42592592592592593,"[7.764272134709398, 7.363829787234042]","[7.804331122281454, 16.608017176362242]","[0.04005898757205539, 9.2441873891282]",6.559649938674325,0.8133333333333334
36657,7,0,20210912,2876F,0.48148148148148145,"[7.8307696904505795, 7.363829787234042]","[8.030824092904759, 16.003731524486195]","[0.20005440245417905, 8.639901737252153]",6.1782795979360765,0.8266666666666667
36658,7,0,20210912,6189F,0.3333333333333333,"[7.833333333333333, 7.363829787234042]","[11.321793016520099, 12.361972244063205]","[3.4884596831867656, 4.998142456829163]",4.557818314516797,0.84
36659,7,0,20210912,6012G,0.2777777777777778,"[7.833333333333333, 7.363829787234042]","[10.679148243473675, 15.670560807345883]","[2.8458149101403416, 8.30673102011184]",6.713963821370153,0.8133333333333334
36660,7,0,20210912,6412F,0.24074074074074073,"[7.833333333333333, 7.363829787234042]","[7.2122897381941975, 18.794686208728894]","[-0.6210435951391355, 11.430856421494852]",7.915718916643272,0.7733333333333333
36661,7,0,20210912,6014,0.25925925925925924,"[7.833333333333333, 7.363829787234042]","[13.32985569238179, 15.615396538751723]","[5.496522359048456, 8.25156675151768]",7.448012137047491,0.7733333333333333
36662,7,0,20210912,6437F,0.2962962962962963,"[7.833333333333333, 7.363829787234042]","[6.272237737481831, 14.46327908650485]","[-1.5610955958515023, 7.099449299270807]",4.5734570381934665,1.04
36663,7,0,20210912,6308F,0.26666666666666666,[7.363359694540983],[15.240598572486522],[7.87723887794554],7.87723887794554,0.8695652173913043
36664,7,0,20210912,6309F,0.3333333333333333,[7.33922908952815],[24.020194952161752],[16.680965862633602],16.680965862633602,0.782608695652174
36665,7,0,20210912,6310F,0.4,[7.361956110480515],[17.109620403699452],[9.747664293218937],9.747664293218937,0.8478260869565217
36666,7,0,20210912,6311,0.36666666666666664,[7.338415705265157],[17.150439979319323],[9.812024274054167],9.812024274054167,0.8695652173913043
36667,7,0,20210912,6312,0.3,[7.338010706739786],[17.13618474362951],[9.798174036889723],9.798174036889723,0.8695652173913043
36668,7,0,20210912,6313,0.23333333333333334,[7.337606837606837],[11.655731205353868],[4.318124367747031],4.318124367747031,0.9130434782608695
36669,7,0,20210912,6314,0.3,[7.337606837606837],[12.280463916484713],[4.942857078877876],4.942857078877876,0.8913043478260869
36670,7,0,20210912,5016F,0.26666666666666666,[7.403381642512077],[34.3397251815222],[26.93634353901012],26.93634353901012,0.75
36671,7,0,20210912,5018F,0.26666666666666666,[7.370547197282213],[36.17732102722521],[28.806773829942998],28.806773829942998,0.7272727272727273
36672,7,0,20210912,6428F,0.23333333333333334,[7.368932038834951],[23.976101689799048],[16.607169650964096],16.607169650964096,0.7045454545454546
36673,7,0,20210912,5020,0.2,[7.368932038834951],[43.23543576085006],[35.86650372201511],35.86650372201511,0.6136363636363636
36674,7,1,20210912,5766,0.5454545454545454,[7.360824742268041],[14.241100869831492],[6.880276127563451],6.880276127563451,0.759493670886076
36675,7,1,20210912,6459F,0.36363636363636365,[7.437367303609342],[15.761914908293367],[8.324547604684025],8.324547604684025,0.76
36676,7,1,20210912,5320,0.0,[7.437367303609342],[42.277989874649975],[34.84062257104063],34.84062257104063,0.4
36677,7,1,20210912,5064,0.0,"[7.526595744680851, 7.424603174603175]","[8.698120345457676, 10.578415114861327]","[1.1715246007768254, 3.1538119402581524]",1.982460330564641,1.4782608695652173
36678,7,1,20210912,6430F,0.3333333333333333,"[7.4854651162790695, 7.424603174603175]","[7.6604971646594, 22.056317257622467]","[0.1750320483803307, 14.631714083019293]",6.370752920368457,0.6956521739130435
36679,7,1,20210912,5066F,0.16666666666666666,"[7.4854651162790695, 7.424603174603175]","[7.6444171795935665, 21.456717965184513]","[0.15895206331449696, 14.032114790581339]",6.104593232143143,0.717391304347826
36680,7,1,20210912,5068F,0.16666666666666666,"[7.4854651162790695, 7.424603174603175]","[7.636206839007979, 10.836272772784413]","[0.15074172272890962, 3.4116695981812386]",1.548282240779908,1.1304347826086956
36681,7,1,20210912,6361,,[7.395988112927192],[10.839505409364602],[3.4435172964374097],3.4435172964374097,0.8541666666666666
36682,7,1,20210912,6352,,[7.395988112927192],[10.77673065195899],[3.3807425390317984],3.3807425390317984,0.9166666666666666
36683,7,1,20210912,6353F,,[7.395611884359469],[10.972653008267757],[3.5770411239082884],3.577041123908289,0.9166666666666666
36684,7,1,20210912,6354,,[7.3952364440922],[11.277542198909185],[3.8823057548169846],3.8823057548169846,0.875
36685,7,1,20210912,6355F,,[7.384197027190132],[11.893894237358479],[4.509697210168347],4.509697210168347,0.8333333333333334
36686,7,1,20210912,6356F,,[7.383844052018486],[12.300441559028174],[4.916597507009688],4.916597507009688,0.8958333333333334
36687,7,1,20210912,6357F,,[7.375143228519862],[11.65906661246664],[4.283923383946778],4.283923383946778,0.8541666666666666
36688,7,1,20210912,6434F,,[7.374813710879285],[10.88707892814804],[3.5122652172687543],3.512265217268754,0.9583333333333334
36689,7,1,20210912,6359F,0.5,[7.419395329348629],[13.208532278455005],[5.789136949106376],5.789136949106376,0.7272727272727273
36690,7,1,20210912,6413F,0.5833333333333334,"[7.539823008849558, 7.36556927297668]","[18.899402067305875, 13.442269121410442]","[11.359579058456317, 6.076699848433762]",7.31973025079201,0.8051948051948052
36691,7,1,20210912,6066G,0.5833333333333334,"[7.577225159726812, 7.354922395439875]","[11.806505147385174, 11.333824861796048]","[4.229279987658362, 3.978902466356173]",4.0378148243096295,0.8311688311688312
36692,7,1,20210912,1645F,0.6666666666666666,"[7.579295154185022, 7.354395604395604]","[26.569930697550184, 12.019791502480793]","[18.990635543365162, 4.665395898085189]",8.036040520504006,0.7142857142857143
36693,7,1,20210912,2786F,0.75,"[7.579295154185022, 7.354198241717987]","[15.196662350834908, 11.986277906297142]","[7.6173671966498855, 4.632079664579154]",5.334500260360503,0.8051948051948052
36694,7,1,20210912,5765F,0.5833333333333334,"[7.579295154185022, 7.34480728378647]","[22.858822371859752, 11.401486057169944]","[15.27952721767473, 4.0566787733834735]",6.6973489955696515,0.7792207792207793
36695,7,1,20210912,6437F,0.25,[7.531645569620253],[7.76885064045744],[0.23720507083718623],0.23720507083718623,2.689655172413793
36760,75,0,20210907,5400,0.2857142857142857,[3.424731182795699],[5.276023422578588],[1.8512922397828886],1.8512922397828886,1.0258064516129033
36760,75,0,20210908,5400,0.35714285714285715,[3.424731182795699],[4.840392970235953],[1.4156617874402544],1.4156617874402544,1.2258064516129032
36760,75,0,20210909,5400,0.3333333333333333,[3.424731182795699],[5.538958619955228],[2.1142274371595287],2.1142274371595287,1.1096774193548387
36760,75,0,20210910,5400,0.23809523809523808,[3.424731182795699],[6.024880112445606],[2.600148929649907],2.600148929649907,0.9612903225806452
36760,75,0,20210913,5400,0.38095238095238093,[3.424731182795699],[5.215894566381822],[1.791163383586123],1.791163383586123,1.0838709677419356
36760,75,0,20210914,5400,0.30952380952380953,[3.424731182795699],[5.005995342451812],[1.5812641596561132],1.5812641596561132,1.3806451612903226
36760,75,0,20210915,5400,0.11904761904761904,[3.424731182795699],[5.612763396598711],[2.1880322138030124],2.1880322138030124,0.9870967741935484
36760,75,0,20210916,5400,0.2857142857142857,[3.424731182795699],[5.229616906481071],[1.8048857236853717],1.8048857236853717,1.2903225806451613
36760,75,0,20210917,5400,0.2619047619047619,[3.424731182795699],[6.505531642407854],[3.0808004596121554],3.0808004596121554,1.1612903225806452
36761,75,0,20210907,5402,0.5,[3.4248114588233536],[4.961720542136693],[1.536909083313339],1.536909083313339,0.7741935483870968
36761,75,0,20210908,5402,0.6666666666666666,[3.4248114588233536],[4.8816944725229545],[1.456883013699601],1.456883013699601,0.864516129032258
36761,75,0,20210909,5402,0.6190476190476191,[3.4248114588233536],[5.6849856444412685],[2.260174185617915],2.260174185617915,0.8
36761,75,0,20210910,5402,0.5238095238095238,[3.4248114588233536],[6.258997681879961],[2.8341862230566077],2.8341862230566077,0.7096774193548387
36761,75,0,20210913,5402,0.4523809523809524,[3.4248114588233536],[5.887151127879861],[2.462339669056507],2.462339669056507,0.7677419354838709
36761,75,0,20210914,5402,0.6190476190476191,[3.4248114588233536],[6.385580000838917],[2.960768542015564],2.9607685420155634,0.7870967741935484
36761,75,0,20210915,5402,0.38095238095238093,[3.4248114588233536],[6.60443064965982],[3.1796191908364664],3.1796191908364664,0.7032258064516129
36761,75,0,20210916,5402,0.42857142857142855,[3.4248114588233536],[4.572355957394589],[1.1475444985712357],1.1475444985712357,0.8387096774193549
36761,75,0,20210917,5402,0.6666666666666666,[3.4248114588233536],[5.375459300399355],[1.9506478415760018],1.9506478415760018,0.8193548387096774
36762,75,0,20210907,5399F,0.5476190476190477,[3.4298963017652184],[5.272891068900063],[1.8429947671348446],1.8429947671348446,0.8
36762,75,0,20210908,5399F,0.5952380952380952,[3.4298963017652184],[5.592769717305908],[2.1628734155406892],2.1628734155406892,0.8
36762,75,0,20210909,5399F,0.5,[3.4298963017652184],[6.161757405863759],[2.7318611040985408],2.7318611040985408,0.7483870967741936
36762,75,0,20210910,5399F,0.47619047619047616,[3.4298963017652184],[6.658433838928458],[3.2285375371632394],3.2285375371632394,0.6903225806451613
36762,75,0,20210913,5399F,0.5,[3.4298963017652184],[5.28387930997735],[1.8539830082121318],1.8539830082121318,0.8
36762,75,0,20210914,5399F,0.6666666666666666,[3.4298963017652184],[5.177310489090351],[1.7474141873251323],1.7474141873251323,0.8387096774193549
36762,75,0,20210915,5399F,0.3333333333333333,[3.4298963017652184],[6.418293928927508],[2.988397627162289],2.988397627162289,0.7032258064516129
36762,75,0,20210916,5399F,0.47619047619047616,[3.4298963017652184],[4.909131793977786],[1.4792354922125677],1.4792354922125677,0.8258064516129032
36762,75,0,20210917,5399F,0.4523809523809524,[3.4298963017652184],[6.4360249263092975],[3.006128624544079],3.006128624544079,0.7677419354838709
36763,75,0,20210907,5403,0.47619047619047616,[3.42999761361433],[5.168013989762119],[1.7380163761477885],1.7380163761477885,0.8129032258064516
36763,75,0,20210908,5403,0.6428571428571429,[3.42999761361433],[5.68171266423817],[2.25171505062384],2.25171505062384,0.8387096774193549
36763,75,0,20210909,5403,0.5952380952380952,[3.42999761361433],[5.6098308563830965],[2.1798332427687663],2.1798332427687663,0.8
36763,75,0,20210910,5403,0.47619047619047616,[3.42999761361433],[5.948653577853126],[2.5186559642387962],2.5186559642387962,0.7483870967741936
36763,75,0,20210913,5403,0.4523809523809524,[3.42999761361433],[4.693382335807912],[1.2633847221935817],1.2633847221935817,0.864516129032258
36763,75,0,20210914,5403,0.5952380952380952,[3.42999761361433],[5.496682173303195],[2.0666845596888646],2.0666845596888646,0.8
36763,75,0,20210915,5403,0.35714285714285715,[3.42999761361433],[6.513481186205021],[3.0834835725906906],3.0834835725906906,0.7225806451612903
36763,75,0,20210916,5403,0.4523809523809524,[3.42999761361433],[4.66772091868548],[1.2377233050711496],1.2377233050711494,0.8451612903225807
36763,75,0,20210917,5403,0.5,[3.42999761361433],[6.052571559067813],[2.6225739454534827],2.6225739454534827,0.8064516129032258
36764,75,0,20210907,5010,0.38095238095238093,[3.430201342281879],[7.034559204217765],[3.604357861935886],3.604357861935886,0.7870967741935484
36764,75,0,20210908,5010,0.5476190476190477,[3.430201342281879],[6.132795371082007],[2.7025940288001276],2.7025940288001276,0.7935483870967742
36764,75,0,20210909,5010,0.35714285714285715,[3.430201342281879],[5.808801352912666],[2.378600010630787],2.3786000106307865,0.8
36764,75,0,20210910,5010,0.35714285714285715,[3.430201342281879],[5.656413744916264],[2.2262124026343852],2.2262124026343852,0.7225806451612903
36764,75,0,20210913,5010,0.2857142857142857,[3.430201342281879],[4.927109103540062],[1.4969077612581825],1.4969077612581827,0.8
36764,75,0,20210914,5010,0.5,[3.430201342281879],[6.391039774817449],[2.9608384325355694],2.9608384325355694,0.7548387096774194
36764,75,0,20210915,5010,0.19047619047619047,[3.430201342281879],[6.023944327474336],[2.5937429851924567],2.5937429851924567,0.6774193548387096
36764,75,0,20210916,5010,0.35714285714285715,[3.430201342281879],[5.505471981435837],[2.0752706391539575],2.0752706391539575,0.8
36764,75,0,20210917,5010,0.38095238095238093,[3.430201342281879],[6.264757311348679],[2.8345559690667996],2.8345559690667996,0.8
