org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
35812,16,1,20210916,3226F,0.2028985507246377,"[3.683986455319327, 3.575098814229249]","[5.45456515354766, 7.103371040678218]","[1.7705786982283325, 3.528272226448969]",2.627454293235893,0.8082191780821918
35812,16,1,20210917,3226F,0.2463768115942029,"[3.683986455319327, 3.575098814229249]","[4.848233722910467, 7.925649907232147]","[1.16424726759114, 4.350551093002898]",2.717570382479372,0.8082191780821918
35813,16,1,20210907,3225F,0.2545454545454545,"[4.368852459016393, 3.3955916473317864]","[4.972285599138061, 4.636262478138856]","[0.6034331401216679, 1.2406708308070695]",1.0099468393520104,0.8571428571428571
35813,16,1,20210908,3225F,0.23636363636363636,"[4.368852459016393, 3.3955916473317864]","[6.808616758035156, 4.9298025629030775]","[2.439764299018763, 1.534210915571291]",1.862083692336755,0.7619047619047619
35813,16,1,20210909,3225F,0.2545454545454545,"[4.368852459016393, 3.3955916473317864]","[5.156019263195054, 7.9370670739536795]","[0.7871668041786606, 4.5414754266218935]",3.182156787461413,0.8452380952380952
35813,16,1,20210910,3225F,0.34545454545454546,"[4.368852459016393, 3.3955916473317864]","[5.515158673721055, 4.4888035213246384]","[1.146306214704662, 1.093211873992852]",1.1124356870091971,0.8095238095238095
35813,16,1,20210913,3225F,0.16363636363636364,"[4.368852459016393, 3.3955916473317864]","[6.3329757621913405, 6.365423413605082]","[1.9641233031749472, 2.969831766273295]",2.6056959434273415,0.7619047619047619
35813,16,1,20210914,3225F,0.3090909090909091,"[4.368852459016393, 3.3955916473317864]","[4.8355093728488265, 5.994452001594207]","[0.46665691383243324, 2.598860354262421]",1.8268556603136326,0.8273809523809523
35813,16,1,20210915,3225F,0.3090909090909091,"[4.368852459016393, 3.3955916473317864]","[6.391375195261172, 4.611160172507258]","[2.0225227362447784, 1.2155685251754718]",1.5077416015971172,0.7857142857142857
35813,16,1,20210916,3225F,0.09090909090909091,[3.727833894500561],[6.1784974233946395],[2.4506635288940783],2.4506635288940783,0.7987421383647799
35813,16,1,20210917,3225F,0.18181818181818182,[3.727833894500561],[7.001644706895094],[3.273810812394533],3.273810812394533,0.7232704402515723
35814,16,1,20210907,3230F,0.21818181818181817,"[4.368852459016393, 3.3955916473317864]","[4.933378383867949, 4.743612519678993]","[0.564525924851556, 1.3480208723472065]",1.064341667219471,0.8333333333333334
35814,16,1,20210908,3230F,0.2545454545454545,"[4.368852459016393, 3.3955916473317864]","[5.84586632036959, 5.128214417275971]","[1.4770138613531971, 1.7326227699441845]",1.6400747168336547,0.7678571428571429
35814,16,1,20210909,3230F,0.23636363636363636,"[4.368852459016393, 3.3955916473317864]","[6.166371809585086, 7.0103167024033715]","[1.7975193505686926, 3.614725055071585]",2.9567712655101928,0.75
35814,16,1,20210910,3230F,0.34545454545454546,"[4.368852459016393, 3.3955916473317864]","[5.017053190819889, 4.440029123399697]","[0.6482007318034961, 1.0444374760679103]",0.900972447972174,0.8214285714285714
35814,16,1,20210913,3230F,0.21818181818181817,"[4.368852459016393, 3.3955916473317864]","[6.1059564560044315, 6.320973651584928]","[1.7371039969880382, 2.9253820042531413]",2.4951434154157766,0.7678571428571429
35814,16,1,20210914,3230F,0.2909090909090909,"[4.368852459016393, 3.3955916473317864]","[4.8590608825189205, 6.102988365229322]","[0.49020842350252725, 2.7073967178975358]",1.904621645788998,0.7976190476190477
35814,16,1,20210915,3230F,0.2727272727272727,"[4.368852459016393, 3.3955916473317864]","[6.052326881876997, 5.3088153587757745]","[1.6834744228606038, 1.913223711443988]",1.83003862419828,0.7440476190476191
35814,16,1,20210916,3230F,0.13636363636363635,[3.727833894500561],[6.306427842229369],[2.578593947728808],2.578593947728808,0.7924528301886793
35814,16,1,20210917,3230F,0.2727272727272727,[3.727833894500561],[6.772317981624032],[3.044484087123471],3.044484087123471,0.7610062893081762
35815,16,1,20210907,6070,0.2545454545454545,"[4.368940946136685, 3.3955916473317864]","[5.175159412497352, 6.448609378968161]","[0.8062184663606669, 3.0530177316363747]",2.239521445933101,0.7916666666666666
35815,16,1,20210908,6070,0.23636363636363636,"[4.368940946136685, 3.3955916473317864]","[8.7704183634912, 5.560173791573223]","[4.401477417354514, 2.1645821442414364]",2.9744925017478954,0.7916666666666666
35815,16,1,20210909,6070,0.34545454545454546,"[4.368940946136685, 3.3955916473317864]","[6.977301045226413, 6.705819617974965]","[2.6083600990897278, 3.310227970643179]",3.056103396460033,0.7678571428571429
35815,16,1,20210910,6070,0.21818181818181817,"[4.368940946136685, 3.3955916473317864]","[6.859390683360078, 5.446921819417493]","[2.4904497372233934, 2.0513301720857062]",2.21032173877349,0.7321428571428571
35815,16,1,20210913,6070,0.2,"[4.368940946136685, 3.3955916473317864]","[7.20824708648857, 6.210743185890744]","[2.8393061403518853, 2.815151538558957]",2.8238971702426032,0.75
35815,16,1,20210914,6070,0.2545454545454545,"[4.368940946136685, 3.3955916473317864]","[5.1282457240434685, 5.795356315924732]","[0.7593047779067836, 2.3997646685929452]",1.8058050529996799,0.7678571428571429
35815,16,1,20210915,6070,0.23636363636363636,"[4.368940946136685, 3.3955916473317864]","[6.514186865489042, 4.939514030193222]","[2.145245919352357, 1.5439223828614357]",1.7616429736598727,0.8095238095238095
35815,16,1,20210916,6070,0.09090909090909091,[3.727882109411046],[6.127335977286917],[2.3994538678758706],2.3994538678758706,0.8050314465408805
35815,16,1,20210917,6070,0.2727272727272727,[3.727882109411046],[6.321078279860663],[2.5931961704496165],2.5931961704496165,0.7735849056603774
35816,16,1,20210907,6071,0.18181818181818182,"[4.373250328842927, 3.3955916473317864]","[5.018925057305386, 6.86142102070232]","[0.6456747284624589, 3.4658293733705334]",2.444738898490024,0.7857142857142857
35816,16,1,20210908,6071,0.21818181818181817,"[4.373250328842927, 3.3955916473317864]","[8.940016189234463, 6.059661604736367]","[4.566765860391536, 2.6640699574045805]",3.352977094692961,0.7559523809523809
35816,16,1,20210909,6071,0.34545454545454546,"[4.373250328842927, 3.3955916473317864]","[5.8432327129205905, 6.7512991905643185]","[1.4699823840776638, 3.355707543232532]",2.672944985607493,0.7916666666666666
35816,16,1,20210910,6071,0.23636363636363636,"[4.373250328842927, 3.3955916473317864]","[8.07454400904145, 5.880554702552067]","[3.701293680198523, 2.484963055220281]",2.9253586263330926,0.6785714285714286
35816,16,1,20210913,6071,0.21818181818181817,"[4.373250328842927, 3.3955916473317864]","[7.662847142773772, 6.088117106037339]","[3.289596813930845, 2.692525458705553]",2.9087064666319513,0.7678571428571429
35816,16,1,20210914,6071,0.32727272727272727,"[4.373250328842927, 3.3955916473317864]","[5.920597525631026, 6.495256926297736]","[1.547347196788099, 3.0996652789659493]",2.537619076798107,0.7857142857142857
35816,16,1,20210915,6071,0.2,"[4.373250328842927, 3.3955916473317864]","[8.611705331752312, 5.49464572190167]","[4.238455002909385, 2.099054074569884]",2.8736647555203927,0.7023809523809523
35816,16,1,20210916,6071,0.045454545454545456,[3.729736412671126],[6.530056113329461],[2.8003197006583345],2.8003197006583345,0.7924528301886793
35816,16,1,20210917,6071,0.18181818181818182,[3.729736412671126],[7.08107484971164],[3.3513384370405137],3.3513384370405137,0.7672955974842768
35817,16,1,20210907,4053G,0.2,"[4.373469387755102, 3.3955916473317864]","[6.92663345057175, 5.988814334999174]","[2.5531640628166485, 2.5932226876673874]",2.5787187028076373,0.7678571428571429
35817,16,1,20210908,4053G,0.21818181818181817,"[4.373469387755102, 3.3955916473317864]","[12.276587977219629, 5.924997581671197]","[7.903118589464527, 2.5294059343394104]",4.47506051636747,0.7142857142857143
35817,16,1,20210909,4053G,0.32727272727272727,"[4.373469387755102, 3.3955916473317864]","[6.108011599507157, 8.392861450175328]","[1.7345422117520553, 4.997269802843542]",3.815937399172487,0.7321428571428571
35817,16,1,20210910,4053G,0.34545454545454546,"[4.373469387755102, 3.3955916473317864]","[7.555621620614047, 5.139190896901926]","[3.182152232858945, 1.7435992495701398]",2.264454640071259,0.6904761904761905
35817,16,1,20210913,4053G,0.18181818181818182,"[4.373469387755102, 3.3955916473317864]","[5.953209756568359, 5.176468311373577]","[1.5797403688132574, 1.780876664041791]",1.7080514537004254,0.7797619047619048
35817,16,1,20210914,4053G,0.18181818181818182,"[4.373469387755102, 3.3955916473317864]","[6.008642498435383, 6.772006212451703]","[1.635173110680281, 3.3764145651199162]",2.7459650729952205,0.7202380952380952
