org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
31972,10,0,20210910,5953F,0.3333333333333333,"[3.0869565217391304, 3.0737704918032787]","[4.108173475361223, 6.8129539393963245]","[1.0212169536220927, 3.739183447593046]"
31972,10,0,20210913,5953F,0.1935483870967742,"[3.0869565217391304, 3.0737704918032787]","[6.699515631130243, 6.345476834831829]","[3.6125591093911127, 3.2717063430285505]"
31972,10,0,20210914,5953F,0.3225806451612903,"[3.0869565217391304, 3.0737704918032787]","[5.415435609275598, 3.7870846381682046]","[2.328479087536468, 0.713314146364926]"
31972,10,0,20210915,5953F,0.21505376344086022,"[3.0869565217391304, 3.0737704918032787]","[4.948865500980994, 4.93450122059402]","[1.8619089792418637, 1.8607307287907418]"
31972,10,0,20210916,5953F,0.2903225806451613,"[3.0869565217391304, 3.0737704918032787]","[4.082529727820748, 3.9474002390722243]","[0.9955732060816174, 0.8736297472689456]"
31972,10,0,20210917,5953F,0.2903225806451613,"[3.0869565217391304, 3.0737704918032787]","[4.363464894445983, 5.219943013193287]","[1.2765083727068522, 2.1461725213900085]"
31973,10,0,20210907,5920H,0.23655913978494625,"[3.0869565217391304, 3.0737704918032787]","[3.87738855810805, 4.843616950125138]","[0.7904320363689195, 1.769846458321859]"
31973,10,0,20210908,5920H,0.20430107526881722,"[3.0869565217391304, 3.0737704918032787]","[5.674473083660698, 4.502213297073026]","[2.5875165619215674, 1.4284428052697473]"
31973,10,0,20210909,5920H,0.27956989247311825,"[3.0869565217391304, 3.0737704918032787]","[5.620855758528742, 4.611327247479636]","[2.5338992367896114, 1.5375567556763574]"
31973,10,0,20210910,5920H,0.3010752688172043,"[3.0869565217391304, 3.0737704918032787]","[4.770816434865375, 5.981807572345866]","[1.6838599131262444, 2.908037080542587]"
31973,10,0,20210913,5920H,0.1827956989247312,"[3.0869565217391304, 3.0737704918032787]","[7.239652900123797, 6.440550317281945]","[4.152696378384666, 3.366779825478666]"
31973,10,0,20210914,5920H,0.3655913978494624,"[3.0869565217391304, 3.0737704918032787]","[4.908482011297395, 4.9290345996125735]","[1.8215254895582649, 1.8552641078092948]"
31973,10,0,20210915,5920H,0.12903225806451613,"[3.0869565217391304, 3.0737704918032787]","[4.639203017519285, 4.858103632870992]","[1.5522464957801545, 1.7843331410677132]"
31973,10,0,20210916,5920H,0.22580645161290322,"[3.0869565217391304, 3.0737704918032787]","[4.0321355575535, 5.280622055431483]","[0.9451790358143692, 2.206851563628204]"
31973,10,0,20210917,5920H,0.27956989247311825,"[3.0869565217391304, 3.0737704918032787]","[5.2686494352604205, 4.296496169378845]","[2.18169291352129, 1.222725677575566]"
31974,10,0,20210907,4502F,0.11956521739130435,"[3.2848101265822787, 3.0737704918032787]","[8.37867019499583, 9.69446287514748]","[5.0938600684135515, 6.620692383344201]"
31974,10,0,20210908,4502F,0.14130434782608695,"[3.2848101265822787, 3.0737704918032787]","[17.354124567580367, 12.203629968191665]","[14.069314440998088, 9.129859476388386]"
31974,10,0,20210909,4502F,0.14130434782608695,"[3.2848101265822787, 3.0737704918032787]","[12.081267590062842, 10.462797032681411]","[8.796457463480563, 7.389026540878133]"
31974,10,0,20210910,4502F,0.16304347826086957,"[3.2848101265822787, 3.0737704918032787]","[18.623745573143328, 19.770003872468195]","[15.338935446561049, 16.696233380664914]"
31974,10,0,20210913,4502F,0.043478260869565216,"[3.2848101265822787, 3.0737704918032787]","[8.212515445884508, 15.124611093125203]","[4.927705319302229, 12.050840601321925]"
31974,10,0,20210914,4502F,0.13043478260869565,"[3.2848101265822787, 3.0737704918032787]","[12.93871277123555, 17.546078288096947]","[9.653902644653272, 14.472307796293668]"
31974,10,0,20210915,4502F,0.043478260869565216,"[3.2848101265822787, 3.0737704918032787]","[16.751715812045678, 9.466118331568403]","[13.466905685463399, 6.392347839765124]"
31974,10,0,20210916,4502F,0.09782608695652174,"[3.2848101265822787, 3.0737704918032787]","[9.54887403443889, 11.56006339600682]","[6.264063907856611, 8.486292904203541]"
31974,10,0,20210917,4502F,0.09782608695652174,"[3.2848101265822787, 3.0737704918032787]","[8.343142334724279, 15.778915152310912]","[5.058332208142, 12.705144660507633]"
31975,10,1,20210907,5921G,0.6534653465346535,"[2.9642857142857144, 3.1262626262626263]","[3.873485010667736, 4.7432904340574]","[0.9091992963820217, 1.6170278077947735]"
31975,10,1,20210908,5921G,0.6138613861386139,"[2.9642857142857144, 3.1262626262626263]","[4.2306584898150925, 4.750668435878633]","[1.266372775529378, 1.6244058096160066]"
31975,10,1,20210909,5921G,0.594059405940594,"[2.9642857142857144, 3.1262626262626263]","[3.340859042799942, 5.90233959201746]","[0.3765733285142274, 2.776076965754834]"
31975,10,1,20210910,5921G,0.5643564356435643,"[2.9642857142857144, 3.1262626262626263]","[5.052234316321805, 4.930979349768618]","[2.0879486020360902, 1.804716723505992]"
31975,10,1,20210913,5921G,0.5841584158415841,"[2.9642857142857144, 3.1262626262626263]","[10.281649105541643, 3.541055454947454]","[7.317363391255928, 0.4147928286848277]"
31975,10,1,20210914,5921G,0.6534653465346535,"[2.9642857142857144, 3.1262626262626263]","[3.2676847632261317, 3.802840494880683]","[0.30339904894041725, 0.6765778686180566]"
31975,10,1,20210915,5921G,0.5346534653465347,"[2.9642857142857144, 3.1262626262626263]","[3.2273624504067087, 4.3160572976096505]","[0.26307673612099425, 1.1897946713470242]"
31975,10,1,20210916,5921G,0.5346534653465347,"[2.9642857142857144, 3.1262626262626263]","[3.003655959682905, 4.601761777584974]","[0.03937024539719047, 1.4754991513223477]"
31975,10,1,20210917,5921G,0.5148514851485149,"[2.9642857142857144, 3.1262626262626263]","[3.5711013527717044, 4.4102608758130994]","[0.60681563848599, 1.2839982495504731]"
31976,10,1,20210907,5916F,0.48514851485148514,"[2.964589842781332, 3.1262626262626263]","[3.747417764730251, 5.1757135394019596]","[0.7828279219489191, 2.0494509131393333]"
31976,10,1,20210908,5916F,0.44554455445544555,"[2.964589842781332, 3.1262626262626263]","[5.088612460486653, 6.874938937679199]","[2.1240226177053207, 3.748676311416573]"
31976,10,1,20210909,5916F,0.38613861386138615,"[2.964589842781332, 3.1262626262626263]","[3.9133516269136766, 4.666380522426665]","[0.9487617841323446, 1.5401178961640385]"
31976,10,1,20210910,5916F,0.44554455445544555,"[2.964589842781332, 3.1262626262626263]","[4.7772751163006655, 6.372354270626101]","[1.8126852735193335, 3.2460916443634744]"
31976,10,1,20210913,5916F,0.4752475247524752,"[2.964589842781332, 3.1262626262626263]","[11.474077559817205, 3.9672330508621285]","[8.509487717035874, 0.8409704245995022]"
31976,10,1,20210914,5916F,0.40594059405940597,"[2.964589842781332, 3.1262626262626263]","[3.4280749197037528, 4.067746499382796]","[0.4634850769224208, 0.9414838731201698]"
31976,10,1,20210915,5916F,0.40594059405940597,"[2.964589842781332, 3.1262626262626263]","[3.473574097217227, 4.8830413040580805]","[0.5089842544358949, 1.7567786777954542]"
31976,10,1,20210916,5916F,0.4158415841584158,"[2.964589842781332, 3.1262626262626263]","[3.3671294373802643, 5.6632628502487]","[0.4025395945989323, 2.537000223986074]"
31976,10,1,20210917,5916F,0.27722772277227725,"[2.964589842781332, 3.1262626262626263]","[3.4517183844363033, 5.199251171402644]","[0.4871285416549713, 2.072988545140018]"
31977,10,1,20210907,5917F,0.5544554455445545,"[2.984966548602912, 3.1262626262626263]","[3.2234717092201683, 4.1084565822686345]","[0.23850516061725635, 0.9821939560060082]"
31977,10,1,20210908,5917F,0.49504950495049505,"[2.984966548602912, 3.1262626262626263]","[5.21852822990969, 5.17380895741149]","[2.2335616813067776, 2.0475463311488635]"
31977,10,1,20210909,5917F,0.38613861386138615,"[2.984966548602912, 3.1262626262626263]","[4.784945180154633, 5.695695622488591]","[1.799978631551721, 2.5694329962259648]"
31977,10,1,20210910,5917F,0.42574257425742573,"[2.984966548602912, 3.1262626262626263]","[13.51024063954505, 6.4597983157677605]","[10.525274090942137, 3.3335356895051342]"
31977,10,1,20210913,5917F,0.46534653465346537,"[2.984966548602912, 3.1262626262626263]","[12.349958736772233, 3.850302853461764]","[9.364992188169321, 0.7240402271991377]"
31977,10,1,20210914,5917F,0.39603960396039606,"[2.984966548602912, 3.1262626262626263]","[3.931511495872359, 3.865340433189198]","[0.9465449472694472, 0.7390778069265718]"
31977,10,1,20210915,5917F,0.3564356435643564,"[2.984966548602912, 3.1262626262626263]","[3.9791776570327273, 4.678101423629116]","[0.9942111084298153, 1.5518387973664893]"
31977,10,1,20210916,5917F,0.4158415841584158,"[2.984966548602912, 3.1262626262626263]","[3.375381475261988, 5.056319212352079]","[0.39041492665907596, 1.930056586089453]"
31977,10,1,20210917,5917F,0.38613861386138615,"[2.984966548602912, 3.1262626262626263]","[3.7486498672464825, 9.006653633607435]","[0.7636833186435705, 5.880391007344809]"
31978,10,1,20210907,1985G,0.48,"[3.053719008264463, 3.1262626262626263]","[3.3466651847241065, 5.3694126434774745]","[0.2929461764596435, 2.243150017214848]"
31978,10,1,20210908,1985G,0.43,"[3.053719008264463, 3.1262626262626263]","[4.197070506551058, 4.900606446169982]","[1.143351498286595, 1.7743438199073553]"
31978,10,1,20210909,1985G,0.26,"[3.053719008264463, 3.1262626262626263]","[3.3914749316010946, 4.451118995374105]","[0.3377559233366316, 1.3248563691114787]"
31978,10,1,20210910,1985G,0.32,"[3.053719008264463, 3.1262626262626263]","[5.28905677861906, 4.902456647014287]","[2.2353377703545974, 1.776194020751661]"
31978,10,1,20210913,1985G,0.41,"[3.053719008264463, 3.1262626262626263]","[7.945270687481669, 3.7287155989733645]","[4.891551679217206, 0.6024529727107382]"
31978,10,1,20210914,1985G,0.42,"[3.053719008264463, 3.1262626262626263]","[3.342373291673984, 4.408892639116145]","[0.28865428340952093, 1.2826300128535184]"
31978,10,1,20210915,1985G,0.33,"[3.053719008264463, 3.1262626262626263]","[4.278366111192261, 4.529307492604856]","[1.2246471029277979, 1.4030448663422295]"
31978,10,1,20210916,1985G,0.38,"[3.053719008264463, 3.1262626262626263]","[3.053015478793971, 4.75837122045204]","[-0.0007035294704920148, 1.6321085941894138]"
31978,10,1,20210917,1985G,0.33,"[3.053719008264463, 3.1262626262626263]","[4.825649486895215, 6.671656357104555]","[1.7719304786307521, 3.545393730841929]"
31979,10,1,20210907,5058F,0.47,"[3.053719008264463, 3.1262626262626263]","[3.9524359041218178, 4.771016436382323]","[0.8987168958573548, 1.6447538101196963]"
31979,10,1,20210908,5058F,0.45,"[3.053719008264463, 3.1262626262626263]","[5.416859061867102, 4.54595753080117]","[2.3631400536026392, 1.4196949045385434]"
31979,10,1,20210909,5058F,0.25,"[3.053719008264463, 3.1262626262626263]","[3.662513852064246, 5.430806691639341]","[0.608794843799783, 2.3045440653767146]"
31979,10,1,20210910,5058F,0.34,"[3.053719008264463, 3.1262626262626263]","[3.990974649680339, 7.866562764993721]","[0.9372556414158759, 4.740300138731095]"
31979,10,1,20210913,5058F,0.34,"[3.053719008264463, 3.1262626262626263]","[7.430895534665271, 3.5822022765492756]","[4.377176526400808, 0.4559396502866493]"
31979,10,1,20210914,5058F,0.37,"[3.053719008264463, 3.1262626262626263]","[3.94745513322034, 4.060751597230678]","[0.8937361249558768, 0.9344889709680517]"
31979,10,1,20210915,5058F,0.29,"[3.053719008264463, 3.1262626262626263]","[4.445047235286214, 4.141213196749557]","[1.3913282270217513, 1.0149505704869304]"
31979,10,1,20210916,5058F,0.4,"[3.053719008264463, 3.1262626262626263]","[3.2921887728666923, 6.7231017384810166]","[0.23846976460222935, 3.5968391122183903]"
31979,10,1,20210917,5058F,0.37,"[3.053719008264463, 3.1262626262626263]","[3.947502819435312, 5.10757235460309]","[0.8937838111708492, 1.981309728340464]"
31980,10,1,20210907,5059,0.43,"[3.053719008264463, 3.1262626262626263]","[4.613510528551185, 5.124750647661006]","[1.5597915202867219, 1.99848802139838]"
31980,10,1,20210908,5059,0.35,"[3.053719008264463, 3.1262626262626263]","[5.248153967625404, 5.1966786655717865]","[2.194434959360941, 2.07041603930916]"
31980,10,1,20210909,5059,0.25,"[3.053719008264463, 3.1262626262626263]","[4.160496445116684, 6.45329034181507]","[1.1067774368522212, 3.327027715552444]"
31980,10,1,20210910,5059,0.3,"[3.053719008264463, 3.1262626262626263]","[4.93448981599765, 8.160978660272074]","[1.880770807733187, 5.034716034009447]"
31980,10,1,20210913,5059,0.31,"[3.053719008264463, 3.1262626262626263]","[6.513967279603892, 4.416300632336686]","[3.460248271339429, 1.2900380060740595]"
31980,10,1,20210914,5059,0.35,"[3.053719008264463, 3.1262626262626263]","[3.560932836954984, 4.1286175088895165]","[0.5072138286905212, 1.0023548826268902]"
31980,10,1,20210915,5059,0.28,"[3.053719008264463, 3.1262626262626263]","[4.962644217643411, 4.064119633578406]","[1.908925209378948, 0.9378570073157801]"
31980,10,1,20210916,5059,0.4,"[3.053719008264463, 3.1262626262626263]","[3.5174483176367946, 5.209102680160283]","[0.4637293093723316, 2.082840053897657]"
31980,10,1,20210917,5059,0.35,"[3.053719008264463, 3.1262626262626263]","[4.611602918958785, 6.078790065553685]","[1.557883910694322, 2.9525274392910585]"
31981,10,1,20210907,5060,0.49,"[3.053719008264463, 3.1262626262626263]","[4.258433358204121, 5.241657023960308]","[1.2047143499396578, 2.115394397697682]"
31981,10,1,20210908,5060,0.34,"[3.053719008264463, 3.1262626262626263]","[4.402556880018966, 5.229552241634079]","[1.3488378717545029, 2.1032896153714526]"
31981,10,1,20210909,5060,0.31,"[3.053719008264463, 3.1262626262626263]","[4.118048182972606, 5.266865087214587]","[1.064329174708143, 2.1406024609519605]"
31981,10,1,20210910,5060,0.32,"[3.053719008264463, 3.1262626262626263]","[6.195905680167688, 5.301798926253354]","[3.142186671903225, 2.1755362999907275]"
31981,10,1,20210913,5060,0.33,"[3.053719008264463, 3.1262626262626263]","[7.442247538643505, 4.314706454621326]","[4.388528530379042, 1.1884438283586993]"
31981,10,1,20210914,5060,0.39,"[3.053719008264463, 3.1262626262626263]","[3.9771219108719142, 4.252274613806656]","[0.9234029026074513, 1.1260119875440298]"
31981,10,1,20210915,5060,0.35,"[3.053719008264463, 3.1262626262626263]","[4.534677427697059, 4.494415253887664]","[1.4809584194325964, 1.3681526276250375]"
31981,10,1,20210916,5060,0.39,"[3.053719008264463, 3.1262626262626263]","[3.1394133062499043, 4.8997872147604555]","[0.08569429798544137, 1.7735245884978292]"
31981,10,1,20210917,5060,0.32,"[3.053719008264463, 3.1262626262626263]","[6.151411122877269, 5.584981127023979]","[3.097692114612806, 2.4587185007613526]"
31982,10,1,20210907,6424F,0.43,"[3.053719008264463, 3.1262626262626263]","[3.804508391975844, 4.271802479314056]","[0.750789383711381, 1.1455398530514298]"
31982,10,1,20210908,6424F,0.37,"[3.053719008264463, 3.1262626262626263]","[4.984498404591919, 5.039339977237602]","[1.9307793963274564, 1.9130773509749757]"
31982,10,1,20210909,6424F,0.38,"[3.053719008264463, 3.1262626262626263]","[3.9867396778113746, 7.027313089610494]","[0.9330206695469117, 3.9010504633478673]"
31982,10,1,20210910,6424F,0.32,"[3.053719008264463, 3.1262626262626263]","[5.274743852147353, 5.6462409259438955]","[2.2210248438828897, 2.519978299681269]"
31982,10,1,20210913,6424F,0.36,"[3.053719008264463, 3.1262626262626263]","[6.599377347669084, 3.820515641990207]","[3.5456583394046213, 0.6942530157275808]"
31982,10,1,20210914,6424F,0.39,"[3.053719008264463, 3.1262626262626263]","[3.7778275775903842, 4.557206275280909]","[0.7241085693259213, 1.4309436490182827]"
31982,10,1,20210915,6424F,0.34,"[3.053719008264463, 3.1262626262626263]","[4.48419251860817, 3.7036664407543]","[1.430473510343707, 0.5774038144916736]"
31982,10,1,20210916,6424F,0.36,"[3.053719008264463, 3.1262626262626263]","[3.2887027034976914, 4.9918143841161156]","[0.23498369523322848, 1.8655517578534893]"
31982,10,1,20210917,6424F,0.36,"[3.053719008264463, 3.1262626262626263]","[3.9502376940795716, 4.646447322567741]","[0.8965186858151086, 1.5201846963051144]"
31983,10,1,20210907,6209,0.42045454545454547,"[3.054533250722842, 3.1262626262626263]","[3.6912960656590013, 4.90563132568901]","[0.636762814936159, 1.7793686994263833]"
31983,10,1,20210908,6209,0.29545454545454547,"[3.054533250722842, 3.1262626262626263]","[5.1326236581814495, 5.1616750532645055]","[2.0780904074586073, 2.035412427001879]"
31983,10,1,20210909,6209,0.29545454545454547,"[3.054533250722842, 3.1262626262626263]","[4.5085640534023534, 4.56425415210706]","[1.4540308026795112, 1.437991525844434]"
31983,10,1,20210910,6209,0.29545454545454547,"[3.054533250722842, 3.1262626262626263]","[7.128431472924731, 6.567970387607486]","[4.073898222201889, 3.44170776134486]"
31983,10,1,20210913,6209,0.42045454545454547,"[3.054533250722842, 3.1262626262626263]","[8.413506656752235, 3.7278519158550747]","[5.358973406029392, 0.6015892895924484]"
31983,10,1,20210914,6209,0.4090909090909091,"[3.054533250722842, 3.1262626262626263]","[3.674985981139492, 5.049794033545672]","[0.6204527304166496, 1.923531407283046]"
31983,10,1,20210915,6209,0.29545454545454547,"[3.054533250722842, 3.1262626262626263]","[5.222196314344003, 4.441834063878898]","[2.1676630636211605, 1.3155714376162715]"
31983,10,1,20210916,6209,0.36363636363636365,"[3.054533250722842, 3.1262626262626263]","[3.3016633030465132, 5.092760634284663]","[0.24713005232367102, 1.966498008022037]"
31983,10,1,20210917,6209,0.3409090909090909,"[3.054533250722842, 3.1262626262626263]","[3.848621255232554, 4.409692555081604]","[0.7940880045097116, 1.283429928818978]"
31984,10,1,20210907,0722,0.32954545454545453,"[3.0737704918032787, 3.1262626262626263]","[3.5481392834491152, 4.706232305403166]","[0.47436879164583656, 1.5799696791405395]"
31984,10,1,20210908,0722,0.36363636363636365,"[3.0737704918032787, 3.1262626262626263]","[4.9597746810427354, 5.200093569108599]","[1.8860041892394568, 2.073830942845973]"
31984,10,1,20210909,0722,0.32954545454545453,"[3.0737704918032787, 3.1262626262626263]","[3.517865818073344, 6.241340893927532]","[0.44409532627006554, 3.115078267664906]"
31984,10,1,20210910,0722,0.2727272727272727,"[3.0737704918032787, 3.1262626262626263]","[5.6411618076902945, 6.689510835677287]","[2.567391315887016, 3.5632482094146605]"
31984,10,1,20210913,0722,0.38636363636363635,"[3.0737704918032787, 3.1262626262626263]","[5.9476628042723485, 3.9459770460020738]","[2.87389231246907, 0.8197144197394475]"
31984,10,1,20210914,0722,0.3409090909090909,"[3.0737704918032787, 3.1262626262626263]","[3.941800752086167, 4.900156547567452]","[0.8680302602828882, 1.7738939213048255]"
31984,10,1,20210915,0722,0.29545454545454547,"[3.0737704918032787, 3.1262626262626263]","[4.048140250380853, 4.913357484968661]","[0.9743697585775744, 1.787094858706035]"
31984,10,1,20210916,0722,0.38636363636363635,"[3.0737704918032787, 3.1262626262626263]","[3.402355135701259, 4.695448779045551]","[0.3285846438979805, 1.5691861527829243]"
31984,10,1,20210917,0722,0.3977272727272727,"[3.0737704918032787, 3.1262626262626263]","[4.663467620969769, 7.148519793251433]","[1.58969712916649, 4.0222571669888065]"
31985,10,1,20210907,0723,0.3409090909090909,"[3.0737704918032787, 3.1262626262626263]","[3.7009053673595975, 5.641627760272616]","[0.6271348755563189, 2.51536513400999]"
31985,10,1,20210908,0723,0.36363636363636365,"[3.0737704918032787, 3.1262626262626263]","[4.817241457559208, 5.300614058196756]","[1.7434709657559297, 2.17435143193413]"
31985,10,1,20210909,0723,0.3522727272727273,"[3.0737704918032787, 3.1262626262626263]","[3.429792802349202, 4.64213881469664]","[0.3560223105459235, 1.5158761884340137]"
31985,10,1,20210910,0723,0.23863636363636365,"[3.0737704918032787, 3.1262626262626263]","[5.239046234521829, 6.545956551737944]","[2.16527574271855, 3.4196939254753174]"
31985,10,1,20210913,0723,0.2840909090909091,"[3.0737704918032787, 3.1262626262626263]","[4.982616572351875, 3.899753446778081]","[1.9088460805485967, 0.7734908205154545]"
31985,10,1,20210914,0723,0.38636363636363635,"[3.0737704918032787, 3.1262626262626263]","[4.911178552183249, 4.00199558467037]","[1.8374080603799703, 0.8757329584077436]"
31985,10,1,20210915,0723,0.3068181818181818,"[3.0737704918032787, 3.1262626262626263]","[3.7028338015666598, 4.861150908969662]","[0.6290633097633811, 1.7348882827070353]"
31985,10,1,20210916,0723,0.38636363636363635,"[3.0737704918032787, 3.1262626262626263]","[3.3694065491120635, 5.566425012761491]","[0.29563605730878484, 2.440162386498865]"
31985,10,1,20210917,0723,0.36363636363636365,"[3.0737704918032787, 3.1262626262626263]","[4.270027150825213, 5.531748883861296]","[1.196256659021934, 2.4054862575986693]"
31986,10,1,20210907,0724,0.4090909090909091,"[3.0737704918032787, 3.1262626262626263]","[3.6766417952617934, 5.33185651089311]","[0.6028713034585147, 2.205593884630484]"
31986,10,1,20210908,0724,0.3522727272727273,"[3.0737704918032787, 3.1262626262626263]","[4.825598946151626, 4.2711243523131275]","[1.751828454348347, 1.1448617260505012]"
31986,10,1,20210909,0724,0.36363636363636365,"[3.0737704918032787, 3.1262626262626263]","[4.256271323517871, 4.539630223989918]","[1.1825008317145924, 1.4133675977272917]"
31986,10,1,20210910,0724,0.29545454545454547,"[3.0737704918032787, 3.1262626262626263]","[4.084699715547599, 6.819214568400153]","[1.01092922374432, 3.692951942137527]"
31986,10,1,20210913,0724,0.32954545454545453,"[3.0737704918032787, 3.1262626262626263]","[5.5459291470374374, 3.853718592675575]","[2.472158655234159, 0.7274559664129487]"
31986,10,1,20210914,0724,0.3409090909090909,"[3.0737704918032787, 3.1262626262626263]","[3.7252950091153694, 4.901087259108769]","[0.6515245173120907, 1.7748246328461423]"
31986,10,1,20210915,0724,0.22727272727272727,"[3.0737704918032787, 3.1262626262626263]","[4.108074245765484, 4.702547051062129]","[1.034303753962205, 1.5762844247995025]"
31986,10,1,20210916,0724,0.36363636363636365,"[3.0737704918032787, 3.1262626262626263]","[3.373334619957151, 6.259548733239469]","[0.2995641281538721, 3.1332861069768425]"
31986,10,1,20210917,0724,0.38636363636363635,"[3.0737704918032787, 3.1262626262626263]","[3.7028092976321747, 4.931476767377473]","[0.629038805828896, 1.8052141411148463]"
31987,10,1,20210907,0725,0.3522727272727273,"[3.0737704918032787, 3.1262626262626263]","[5.2822622281742975, 6.94476613628868]","[2.208491736371019, 3.818503510026054]"
31987,10,1,20210908,0725,0.32954545454545453,"[3.0737704918032787, 3.1262626262626263]","[5.136486829703866, 4.3829243970208305]","[2.0627163379005875, 1.2566617707582042]"
31987,10,1,20210909,0725,0.32954545454545453,"[3.0737704918032787, 3.1262626262626263]","[4.126403590622248, 4.649196079864798]","[1.0526330988189692, 1.522933453602172]"
31987,10,1,20210910,0725,0.3181818181818182,"[3.0737704918032787, 3.1262626262626263]","[3.413702563939073, 7.180550845101664]","[0.33993207213579435, 4.054288218839038]"
31987,10,1,20210913,0725,0.32954545454545453,"[3.0737704918032787, 3.1262626262626263]","[7.0972060707199995, 4.083353636549959]","[4.023435578916721, 0.9570910102873329]"
31987,10,1,20210914,0725,0.32954545454545453,"[3.0737704918032787, 3.1262626262626263]","[3.226754802541987, 5.856642964892187]","[0.15298431073870855, 2.730380338629561]"
31987,10,1,20210915,0725,0.18181818181818182,"[3.0737704918032787, 3.1262626262626263]","[4.33507721853979, 4.21858318143363]","[1.2613067267365112, 1.0923205551710033]"
31987,10,1,20210916,0725,0.3977272727272727,"[3.0737704918032787, 3.1262626262626263]","[3.3938096014434276, 5.996852358782639]","[0.3200391096401489, 2.8705897325200125]"
31987,10,1,20210917,0725,0.32954545454545453,"[3.0737704918032787, 3.1262626262626263]","[4.348476998374031, 5.459881634772471]","[1.2747065065707526, 2.333619008509845]"
31988,10,1,20210907,0726,0.42045454545454547,"[3.0737704918032787, 3.1262626262626263]","[4.332750371969646, 5.113537657311701]","[1.2589798801663674, 1.9872750310490748]"
31988,10,1,20210908,0726,0.3522727272727273,"[3.0737704918032787, 3.1262626262626263]","[5.6033883821833435, 4.417223239379417]","[2.529617890380065, 1.2909606131167903]"
31988,10,1,20210909,0726,0.3068181818181818,"[3.0737704918032787, 3.1262626262626263]","[3.664190548396916, 5.9798830055864185]","[0.5904200565936373, 2.853620379323792]"
31988,10,1,20210910,0726,0.26136363636363635,"[3.0737704918032787, 3.1262626262626263]","[4.753692924863637, 5.9573814462631045]","[1.6799224330603586, 2.831118820000478]"
31988,10,1,20210913,0726,0.32954545454545453,"[3.0737704918032787, 3.1262626262626263]","[6.359974879079098, 4.4463878153132]","[3.286204387275819, 1.3201251890505734]"
31988,10,1,20210914,0726,0.3522727272727273,"[3.0737704918032787, 3.1262626262626263]","[4.072967891953847, 4.824948339471889]","[0.9991974001505683, 1.6986857132092625]"
31988,10,1,20210915,0726,0.2727272727272727,"[3.0737704918032787, 3.1262626262626263]","[3.3595870198116757, 4.307400993245195]","[0.2858165280083971, 1.1811383669825686]"
31988,10,1,20210916,0726,0.375,"[3.0737704918032787, 3.1262626262626263]","[3.4403284522957622, 5.393361245840684]","[0.36655796049248357, 2.267098619578058]"
31988,10,1,20210917,0726,0.32954545454545453,"[3.0737704918032787, 3.1262626262626263]","[5.789309037900138, 5.66228348174296]","[2.7155385460968597, 2.5360208554803334]"
31989,10,1,20210907,0626,0.42045454545454547,"[3.0737704918032787, 3.1262626262626263]","[3.709497658955179, 5.68899031615028]","[0.6357271671519005, 2.5627276898876534]"
31989,10,1,20210908,0626,0.2727272727272727,"[3.0737704918032787, 3.1262626262626263]","[5.58268644457059, 5.127611467833955]","[2.5089159527673113, 2.0013488415713283]"
31989,10,1,20210909,0626,0.32954545454545453,"[3.0737704918032787, 3.1262626262626263]","[5.31561932554247, 5.451529127179203]","[2.2418488337391915, 2.3252665009165767]"
31989,10,1,20210910,0626,0.26136363636363635,"[3.0737704918032787, 3.1262626262626263]","[3.929123869871583, 6.562335989558531]","[0.8553533780683042, 3.436073363295905]"
31989,10,1,20210913,0626,0.2840909090909091,"[3.0737704918032787, 3.1262626262626263]","[13.788235685255446, 4.517348122284335]","[10.714465193452167, 1.3910854960217085]"
31989,10,1,20210914,0626,0.36363636363636365,"[3.0737704918032787, 3.1262626262626263]","[3.5957515792492685, 5.273301173393588]","[0.5219810874459898, 2.147038547130962]"
31989,10,1,20210915,0626,0.2840909090909091,"[3.0737704918032787, 3.1262626262626263]","[3.687584418216406, 4.389954276858676]","[0.6138139264131275, 1.2636916505960496]"
31989,10,1,20210916,0626,0.375,"[3.0737704918032787, 3.1262626262626263]","[3.518459542412124, 5.707829838952848]","[0.44468905060884545, 2.5815672126902216]"
31989,10,1,20210917,0626,0.38636363636363635,"[3.0737704918032787, 3.1262626262626263]","[6.153951644873331, 7.035536704327085]","[3.0801811530700522, 3.909274078064459]"
31990,10,1,20210907,0616,0.3522727272727273,"[3.0743011927524355, 3.125781556940001]","[3.805814246417417, 5.929398207575547]","[0.7315130536649814, 2.8036166506355458]"
31990,10,1,20210908,0616,0.2727272727272727,"[3.0743011927524355, 3.125781556940001]","[5.542897978351571, 4.937858954342442]","[2.4685967855991358, 1.8120773974024407]"
31990,10,1,20210909,0616,0.2840909090909091,"[3.0743011927524355, 3.125781556940001]","[3.795106246050467, 6.050654855254089]","[0.7208050532980317, 2.9248732983140875]"
31990,10,1,20210910,0616,0.23863636363636365,"[3.0743011927524355, 3.125781556940001]","[4.50172471214648, 7.120238272569616]","[1.4274235193940443, 3.994456715629615]"
31990,10,1,20210913,0616,0.3181818181818182,"[3.0743011927524355, 3.125781556940001]","[10.74501595459098, 4.334912318870832]","[7.670714761838544, 1.209130761930831]"
31990,10,1,20210914,0616,0.32954545454545453,"[3.0743011927524355, 3.125781556940001]","[3.7380407281306174, 4.204480081962847]","[0.6637395353781819, 1.0786985250228462]"
