org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
17598,50,1,20210915,2672,0.21818181818181817,[],[],[],,0.38181818181818183
17599,50,1,20210907,2670,0.16363636363636364,[],[],[],,0.4303030303030303
17599,50,1,20210908,2670,0.20606060606060606,[],[],[],,0.41818181818181815
17599,50,1,20210909,2670,0.16363636363636364,[],[],[],,0.37575757575757573
17599,50,1,20210910,2670,0.15757575757575756,[],[],[],,0.4121212121212121
17599,50,1,20210913,2670,0.18181818181818182,[],[],[],,0.44242424242424244
17599,50,1,20210914,2670,0.21212121212121213,[],[],[],,0.4
17599,50,1,20210915,2670,0.21212121212121213,[],[],[],,0.4
17600,50,1,20210907,2671,0.13333333333333333,[],[],[],,0.42424242424242425
17600,50,1,20210908,2671,0.18787878787878787,[],[],[],,0.41818181818181815
17600,50,1,20210909,2671,0.16363636363636364,[],[],[],,0.4
17600,50,1,20210910,2671,0.08484848484848485,[],[],[],,0.3939393939393939
17600,50,1,20210913,2671,0.15757575757575756,[],[],[],,0.40606060606060607
17600,50,1,20210914,2671,0.1696969696969697,[],[],[],,0.40606060606060607
17600,50,1,20210915,2671,0.20606060606060606,[],[],[],,0.42424242424242425
17601,50,1,20210907,2500,0.10909090909090909,[],[],[],,0.37575757575757573
17601,50,1,20210908,2500,0.12121212121212122,[],[],[],,0.3393939393939394
17601,50,1,20210909,2500,0.12121212121212122,[],[],[],,0.30303030303030304
17601,50,1,20210910,2500,0.08484848484848485,[],[],[],,0.3575757575757576
17601,50,1,20210913,2500,0.10303030303030303,[],[],[],,0.3575757575757576
17601,50,1,20210914,2500,0.13333333333333333,[],[],[],,0.36363636363636365
17601,50,1,20210915,2500,0.18787878787878787,[],[],[],,0.3212121212121212
17602,50,0,20210907,2531,0.1781609195402299,[],[],[],,0.5459770114942529
17602,50,0,20210908,2531,0.28160919540229884,[],[],[],,0.5919540229885057
17602,50,0,20210909,2531,0.27586206896551724,[],[],[],,1.0114942528735633
17602,50,0,20210910,2531,0.20689655172413793,[],[],[],,0.5229885057471264
17602,50,0,20210913,2531,0.22988505747126436,[],[],[],,0.6781609195402298
17602,50,0,20210914,2531,0.1839080459770115,[],[],[],,0.603448275862069
17602,50,0,20210915,2531,0.26436781609195403,[],[],[],,0.5689655172413793
17603,50,0,20210907,2539,0.39080459770114945,[],[],[],,0.40804597701149425
17603,50,0,20210908,2539,0.6091954022988506,[],[],[],,0.39080459770114945
17603,50,0,20210909,2539,0.5172413793103449,[],[],[],,0.40229885057471265
17603,50,0,20210910,2539,0.40229885057471265,[],[],[],,0.39655172413793105
17603,50,0,20210913,2539,0.46551724137931033,[],[],[],,0.41954022988505746
17603,50,0,20210914,2539,0.3505747126436782,[],[],[],,0.3850574712643678
17603,50,0,20210915,2539,0.41954022988505746,[],[],[],,0.39655172413793105
17604,50,0,20210907,2544,0.28160919540229884,[],[],[],,0.4367816091954023
17604,50,0,20210908,2544,0.4425287356321839,[],[],[],,0.41379310344827586
17604,50,0,20210909,2544,0.3620689655172414,[],[],[],,0.3793103448275862
17604,50,0,20210910,2544,0.23563218390804597,[],[],[],,0.3793103448275862
17604,50,0,20210913,2544,0.3045977011494253,[],[],[],,0.3735632183908046
17604,50,0,20210914,2544,0.29310344827586204,[],[],[],,0.3735632183908046
17604,50,0,20210915,2544,0.26436781609195403,[],[],[],,0.39655172413793105
17605,50,0,20210907,2548,0.3448275862068966,[],[],[],,0.3620689655172414
17605,50,0,20210908,2548,0.42528735632183906,[],[],[],,0.3793103448275862
17605,50,0,20210909,2548,0.27586206896551724,[],[],[],,0.29310344827586204
17605,50,0,20210910,2548,0.3045977011494253,[],[],[],,0.3505747126436782
17605,50,0,20210913,2548,0.3275862068965517,[],[],[],,0.367816091954023
17605,50,0,20210914,2548,0.23563218390804597,[],[],[],,0.3218390804597701
17605,50,0,20210915,2548,0.2988505747126437,[],[],[],,0.367816091954023
17606,50,0,20210907,2553,0.4425287356321839,[],[],[],,0.39080459770114945
17606,50,0,20210908,2553,0.4827586206896552,[],[],[],,0.41379310344827586
17606,50,0,20210909,2553,0.39655172413793105,[],[],[],,0.40804597701149425
17606,50,0,20210910,2553,0.3390804597701149,[],[],[],,0.3793103448275862
17606,50,0,20210913,2553,0.3333333333333333,[],[],[],,0.367816091954023
17606,50,0,20210914,2553,0.3160919540229885,[],[],[],,0.3850574712643678
17606,50,0,20210915,2553,0.3850574712643678,[],[],[],,0.41379310344827586
17607,50,0,20210907,2546,0.25862068965517243,[],[],[],,0.40804597701149425
17607,50,0,20210908,2546,0.3563218390804598,[],[],[],,0.42528735632183906
17607,50,0,20210909,2546,0.21839080459770116,[],[],[],,0.40804597701149425
17607,50,0,20210910,2546,0.19540229885057472,[],[],[],,0.3620689655172414
17607,50,0,20210913,2546,0.22413793103448276,[],[],[],,0.39655172413793105
17607,50,0,20210914,2546,0.2988505747126437,[],[],[],,0.41954022988505746
17607,50,0,20210915,2546,0.21264367816091953,[],[],[],,0.41379310344827586
17608,50,0,20210907,2555,0.28735632183908044,[],[],[],,0.4425287356321839
17608,50,0,20210908,2555,0.28735632183908044,[],[],[],,0.40229885057471265
17608,50,0,20210909,2555,0.16666666666666666,[],[],[],,0.367816091954023
17608,50,0,20210910,2555,0.1724137931034483,[],[],[],,0.39080459770114945
17608,50,0,20210913,2555,0.27011494252873564,[],[],[],,0.40229885057471265
17608,50,0,20210914,2555,0.27011494252873564,[],[],[],,0.40804597701149425
17608,50,0,20210915,2555,0.21264367816091953,[],[],[],,0.41954022988505746
17609,50,0,20210907,1015,0.20114942528735633,[],[],[],,0.41954022988505746
17609,50,0,20210908,1015,0.26436781609195403,[],[],[],,0.3850574712643678
17609,50,0,20210909,1015,0.1896551724137931,[],[],[],,0.3793103448275862
17609,50,0,20210910,1015,0.1724137931034483,[],[],[],,0.39655172413793105
17609,50,0,20210913,1015,0.20114942528735633,[],[],[],,0.39080459770114945
17609,50,0,20210914,1015,0.1724137931034483,[],[],[],,0.40229885057471265
17609,50,0,20210915,1015,0.1781609195402299,[],[],[],,0.3850574712643678
17610,50,0,20210907,5915,0.22413793103448276,[],[],[],,0.4425287356321839
17610,50,0,20210908,5915,0.27586206896551724,[],[],[],,0.42528735632183906
17610,50,0,20210909,5915,0.22413793103448276,[],[],[],,0.40229885057471265
17610,50,0,20210910,5915,0.23563218390804597,[],[],[],,0.40229885057471265
17610,50,0,20210913,5915,0.21839080459770116,[],[],[],,0.39080459770114945
17610,50,0,20210914,5915,0.15517241379310345,[],[],[],,0.3735632183908046
17610,50,0,20210915,5915,0.19540229885057472,[],[],[],,0.40229885057471265
17611,50,0,20210907,5719,0.20689655172413793,[],[],[],,0.4367816091954023
17611,50,0,20210908,5719,0.25862068965517243,[],[],[],,0.41954022988505746
17611,50,0,20210909,5719,0.09770114942528736,[],[],[],,0.40229885057471265
17611,50,0,20210910,5719,0.13793103448275862,[],[],[],,0.41379310344827586
17611,50,0,20210913,5719,0.13218390804597702,[],[],[],,0.39080459770114945
17611,50,0,20210914,5719,0.16091954022988506,[],[],[],,0.3735632183908046
17611,50,0,20210915,5719,0.2413793103448276,[],[],[],,0.43103448275862066
17612,50,0,20210907,5720,0.20114942528735633,[],[],[],,0.4482758620689655
17612,50,0,20210908,5720,0.22988505747126436,[],[],[],,0.42528735632183906
17612,50,0,20210909,5720,0.11494252873563218,[],[],[],,0.42528735632183906
17612,50,0,20210910,5720,0.16091954022988506,[],[],[],,0.40804597701149425
17612,50,0,20210913,5720,0.14367816091954022,[],[],[],,0.41379310344827586
17612,50,0,20210914,5720,0.13793103448275862,[],[],[],,0.39080459770114945
17612,50,0,20210915,5720,0.16666666666666666,[],[],[],,0.43103448275862066
17613,50,0,20210907,2608,0.22988505747126436,[],[],[],,0.43103448275862066
17613,50,0,20210908,2608,0.1896551724137931,[],[],[],,0.41954022988505746
17613,50,0,20210909,2608,0.1206896551724138,[],[],[],,0.3505747126436782
17613,50,0,20210910,2608,0.14367816091954022,[],[],[],,0.40229885057471265
17613,50,0,20210913,2608,0.14367816091954022,[],[],[],,0.3793103448275862
17613,50,0,20210914,2608,0.14367816091954022,[],[],[],,0.3448275862068966
17613,50,0,20210915,2608,0.1896551724137931,[],[],[],,0.40229885057471265
17614,50,0,20210907,5721,0.1724137931034483,[],[],[],,0.45977011494252873
17614,50,0,20210908,5721,0.27586206896551724,[],[],[],,0.42528735632183906
17614,50,0,20210909,5721,0.10344827586206896,[],[],[],,0.39080459770114945
17614,50,0,20210910,5721,0.14942528735632185,[],[],[],,0.41379310344827586
17614,50,0,20210913,5721,0.09195402298850575,[],[],[],,0.3850574712643678
17614,50,0,20210914,5721,0.15517241379310345,[],[],[],,0.3850574712643678
17614,50,0,20210915,5721,0.1896551724137931,[],[],[],,0.3793103448275862
17615,50,0,20210907,2664,0.15517241379310345,[],[],[],,0.3505747126436782
17615,50,0,20210908,2664,0.25287356321839083,[],[],[],,0.40229885057471265
17615,50,0,20210909,2664,0.11494252873563218,[],[],[],,0.3275862068965517
17615,50,0,20210910,2664,0.13793103448275862,[],[],[],,0.3333333333333333
17615,50,0,20210913,2664,0.15517241379310345,[],[],[],,0.3505747126436782
17615,50,0,20210914,2664,0.09770114942528736,[],[],[],,0.3275862068965517
17615,50,0,20210915,2664,0.23563218390804597,[],[],[],,0.367816091954023
17616,50,0,20210907,2609,0.19540229885057472,[],[],[],,0.3793103448275862
17616,50,0,20210908,2609,0.20689655172413793,[],[],[],,0.40804597701149425
17616,50,0,20210909,2609,0.13793103448275862,[],[],[],,0.3793103448275862
17616,50,0,20210910,2609,0.19540229885057472,[],[],[],,0.3620689655172414
17616,50,0,20210913,2609,0.1781609195402299,[],[],[],,0.3620689655172414
17616,50,0,20210914,2609,0.12643678160919541,[],[],[],,0.3390804597701149
17616,50,0,20210915,2609,0.1896551724137931,[],[],[],,0.3333333333333333
17617,50,0,20210907,2611,0.20114942528735633,[],[],[],,0.4367816091954023
17617,50,0,20210908,2611,0.22413793103448276,[],[],[],,0.4367816091954023
17617,50,0,20210909,2611,0.16666666666666666,[],[],[],,0.41954022988505746
17617,50,0,20210910,2611,0.1724137931034483,[],[],[],,0.3793103448275862
17617,50,0,20210913,2611,0.28160919540229884,[],[],[],,0.39655172413793105
17617,50,0,20210914,2611,0.14942528735632185,[],[],[],,0.39080459770114945
17617,50,0,20210915,2611,0.27011494252873564,[],[],[],,0.3735632183908046
17618,50,1,20210911,9658,0.16666666666666666,[8.392547660311958],[12.798720086101524],[4.406172425789565],4.406172425789565,1.015625
17618,50,1,20210918,9658,0.26666666666666666,[8.392547660311958],[7.751807723643809],[-0.6407399366681492],-0.6407399366681492,1.203125
17619,50,1,20210911,9659,0.4,[8.392825404619547],[18.03566761646818],[9.642842211848635],9.642842211848635,0.71875
17619,50,1,20210918,9659,0.4666666666666667,[8.392825404619547],[9.91896490721216],[1.5261395025926134],1.5261395025926134,0.8125
17620,50,1,20210911,9677,0.26666666666666666,[8.393103614272237],[31.54856815488619],[23.155464540613956],23.155464540613956,0.453125
17620,50,1,20210918,9677,0.36666666666666664,[8.393103614272237],[16.22636987441425],[7.833266260142013],7.833266260142013,0.609375
17621,50,1,20210911,9678,0.3333333333333333,[8.393382289229704],[19.697653706542138],[11.304271417312433],11.304271417312433,0.546875
17621,50,1,20210918,9678,0.36666666666666664,[8.393382289229704],[25.48270885282437],[17.089326563594668],17.089326563594668,0.578125
17622,50,1,20210911,9679,0.23333333333333334,[8.409424803429648],[18.436959345893914],[10.027534542464267],10.027534542464267,0.578125
17622,50,1,20210918,9679,0.26666666666666666,[8.409424803429648],[10.431025951748525],[2.0216011483188776],2.0216011483188776,0.734375
17623,50,1,20210911,9680,0.4,[8.393382289229704],[13.373881457872853],[4.980499168643149],4.980499168643149,0.703125
17623,50,1,20210918,9680,0.26666666666666666,[8.393382289229704],[8.819267184665314],[0.42588489543561003],0.42588489543561003,0.828125
17624,50,1,20210911,9685,0.43333333333333335,[8.409729471245805],[14.204626635099967],[5.794897163854161],5.794897163854161,0.6875
17624,50,1,20210918,9685,0.36666666666666664,[8.409729471245805],[9.231272187493335],[0.8215427162475297],0.8215427162475297,0.859375
17625,50,1,20210911,9682,0.36666666666666664,[8.409729471245805],[14.090602915672571],[5.680873444426766],5.680873444426766,0.703125
17625,50,1,20210918,9682,0.43333333333333335,[8.409729471245805],[10.396375825964522],[1.986646354718717],1.9866463547187168,0.859375
17626,50,1,20210911,9683,0.3,[8.410034602076125],[12.360319956029041],[3.950285353952916],3.950285353952916,0.796875
17626,50,1,20210918,9683,0.3,[8.410034602076125],[11.36129711796018],[2.9512625158840553],2.9512625158840553,0.796875
17627,50,1,20210911,2659,0.038461538461538464,[8.429251583189407],[11.684088152851256],[3.2548365696618493],3.2548365696618493,0.8
17627,50,1,20210918,2659,0.07692307692307693,[8.429251583189407],[10.028165284131278],[1.5989137009418712],1.5989137009418712,0.7833333333333333
17628,50,1,20210911,2661,0.0,[8.429978124460309],[12.333816728160821],[3.903838603700512],3.903838603700512,0.8166666666666667
17628,50,1,20210918,2661,0.19230769230769232,[8.429978124460309],[11.536903770706791],[3.1069256462464825],3.1069256462464825,0.8166666666666667
17629,50,1,20210911,2662B,0.038461538461538464,[8.447792497653122],[13.966150607241044],[5.518358109587922],5.518358109587922,0.75
17629,50,1,20210918,2662B,0.23076923076923078,[8.447792497653122],[9.850296302562112],[1.4025038049089904],1.4025038049089904,0.8666666666666667
17630,50,1,20210911,2663,0.038461538461538464,[8.450099137931034],[12.341147303034461],[3.8910481651034274],3.8910481651034274,0.7833333333333333
17630,50,1,20210918,2663,0.19230769230769232,[8.450099137931034],[10.360626401814127],[1.9105272638830932],1.9105272638830932,0.8166666666666667
17631,50,1,20210911,2669,0.0,[8.456969905944103],[13.867676207618286],[5.410706301674184],5.410706301674184,0.75
17631,50,1,20210918,2669,0.23076923076923078,[8.456969905944103],[9.894779212675424],[1.437809306731321],1.437809306731321,0.9
17632,50,1,20210911,2665,0.038461538461538464,[8.476455906821963],[13.633141390271824],[5.156685483449861],5.156685483449861,0.7666666666666667
17632,50,1,20210918,2665,0.19230769230769232,[8.476455906821963],[10.506689078534281],[2.030233171712318],2.030233171712318,0.9166666666666666
17633,50,1,20210911,5152,0.07692307692307693,[8.477590287140357],[15.453793267361672],[6.976202980221315],6.976202980221315,0.7333333333333333
17633,50,1,20210918,5152,0.19230769230769232,[8.477590287140357],[12.650409219834364],[4.172818932694007],4.172818932694007,0.8666666666666667
17634,50,1,20210911,5161,0.038461538461538464,[8.477948769433768],[18.381314427188393],[9.903365657754625],9.903365657754625,0.6333333333333333
17634,50,1,20210918,5161,0.3076923076923077,[8.477948769433768],[10.018365665042689],[1.5404168956089208],1.5404168956089208,0.9166666666666666
17635,50,1,20210911,1085,0.02857142857142857,[7.725563909774436],[13.118271924782922],[5.392708015008486],5.392708015008486,0.7833333333333333
17635,50,1,20210918,1085,0.17142857142857143,[7.725563909774436],[8.225440209386154],[0.4998762996117172],0.4998762996117172,0.9333333333333333
17636,50,1,20210911,2524,0.0,[7.725563909774436],[16.205985895990878],[8.480421986216442],8.480421986216442,0.7333333333333333
17636,50,1,20210918,2524,0.14285714285714285,[7.725563909774436],[9.435426865938028],[1.709862956163592],1.709862956163592,0.8666666666666667
17637,50,1,20210911,5159,0.0,[8.103896103896103],[15.352867044333202],[7.248970940437099],7.248970940437099,0.7333333333333333
17637,50,1,20210918,5159,0.0625,[8.103896103896103],[8.15409014234578],[0.050194038449676626],0.050194038449676626,0.8833333333333333
17638,50,1,20210911,5757,0.03225806451612903,"[8.10371632996633, 9.5]","[14.257465546574592, 7.288533333333302]","[6.1537492166082615, -2.2114666666666984]",5.630923223903577,0.7
17638,50,1,20210918,5757,0.06451612903225806,"[8.10371632996633, 9.5]","[9.15212960251001, 0]","[1.04841327254368, -9.5]",0.3891374430097001,0.8666666666666667
17639,50,1,20210911,2672,0.0,"[8.10353775853776, 9.5]","[15.272146135407269, 9.5]","[7.168608376869509, 0.0]",6.720570353315164,0.7166666666666667
17639,50,1,20210918,2672,0.1935483870967742,"[8.10353775853776, 9.5]","[8.682644216722196, 7.367941666666714]","[0.5791064581844356, -2.132058333333286]",0.409658658714578,0.9333333333333333
17640,50,1,20210911,2670,0.0,"[8.10336038961039, 9.5]","[13.2666595981017, 0]","[5.16329920849131, -9.5]",4.246843007960603,0.7166666666666667
17640,50,1,20210918,2670,0.1935483870967742,"[8.10336038961039, 9.5]","[9.236656350389076, 7.097391666666711]","[1.1332959607786854, -2.402608333333289]",0.912301942396687,0.9166666666666666
17641,50,1,20210911,2671,0.0,"[8.09534692159692, 9.5]","[12.374556392956992, 7.32180833333332]","[4.279209471360071, -2.17819166666668]",3.8756219002333987,0.8
17641,50,1,20210918,2671,0.25806451612903225,"[8.09534692159692, 9.5]","[8.833158384761708, 6.823483333333328]","[0.7378114631647872, -2.6765166666666724]",0.5244159550503209,0.9333333333333333
17642,50,1,20210911,2500,0.0,"[8.095238095238095, 9.5]","[15.125647685820605, 7.5829499999999825]","[7.03040959058251, -1.9170500000000175]",6.471193366171102,0.7166666666666667
17642,50,1,20210918,2500,0.16129032258064516,"[8.095238095238095, 9.5]","[13.536338843141595, 9.5]","[5.4411007479035, 0.0]",5.101031951159531,0.7333333333333333
17643,50,0,20210911,2531,0.13333333333333333,"[8.833333333333334, 10.086776859504132]","[9.273839618757664, 12.027325829263043]","[0.44050628542433046, 1.9405489697589111]",0.6505122612311718,1.2258064516129032
17643,50,0,20210918,2531,0.13333333333333333,"[8.833333333333334, 10.086776859504132]","[9.503107166496411, 6.636992037728434]","[0.6697738331630774, -3.4497848217756983]",0.09303562147164875,1.1612903225806452
17644,50,0,20210911,2539,0.391304347826087,[8.834650794416572],[12.492402746769796],[3.657751952353225],3.657751952353225,0.7903225806451613
17644,50,0,20210918,2539,0.7391304347826086,[8.834650794416572],[11.16434438709505],[2.3296935926784776],2.3296935926784776,0.9032258064516129
17645,50,0,20210911,2544,0.21739130434782608,[8.835482645505198],[13.104008961088983],[4.2685263155837845],4.2685263155837845,0.6935483870967742
17645,50,0,20210918,2544,0.6956521739130435,[8.835482645505198],[13.936091554182026],[5.100608908676827],5.100608908676827,0.8709677419354839
17646,50,0,20210911,2548,0.34782608695652173,[8.840097320373363],[12.489856849329422],[3.649759528956059],3.649759528956059,0.7096774193548387
17646,50,0,20210918,2548,0.6086956521739131,[8.840097320373363],[12.91459576431191],[4.0744984439385465],4.0744984439385465,0.8870967741935484
17647,50,0,20210911,2553,0.34782608695652173,[8.84075581442089],[12.678442421949866],[3.837686607528976],3.837686607528976,0.8064516129032258
17647,50,0,20210918,2553,0.6086956521739131,[8.84075581442089],[13.039309461423246],[4.198553647002356],4.198553647002356,0.8709677419354839
17648,50,0,20210911,2546,0.1724137931034483,[8.501763668430335],[11.71017427449799],[3.2084106060676554],3.2084106060676554,0.8387096774193549
17648,50,0,20210918,2546,0.3793103448275862,[8.501763668430335],[12.951494168164926],[4.44973049973459],4.44973049973459,0.8225806451612904
17649,50,0,20210911,2555,0.13793103448275862,[8.521791090765031],[12.778459017261902],[4.2566679264968705],4.2566679264968705,0.7741935483870968
17649,50,0,20210918,2555,0.27586206896551724,[8.521791090765031],[11.766004668041244],[3.244213577276213],3.244213577276213,0.8709677419354839
17650,50,0,20210911,1015,0.15151515151515152,[8.25564681724846],[13.97327086346314],[5.717624046214681],5.717624046214682,0.7419354838709677
17650,50,0,20210918,1015,0.3939393939393939,[8.25564681724846],[9.626292703268435],[1.3706458860199753],1.3706458860199755,0.8870967741935484
17651,50,0,20210911,5915,0.15151515151515152,[8.275215762626953],[12.807046633373405],[4.531830870746452],4.531830870746452,0.7741935483870968
17651,50,0,20210918,5915,0.42424242424242425,[8.275215762626953],[9.060421099048487],[0.7852053364215337],0.7852053364215337,0.9354838709677419
17652,50,0,20210911,5719,0.12121212121212122,[8.275617094192254],[12.122826010835015],[3.84720891664276],3.84720891664276,0.7741935483870968
17652,50,0,20210918,5719,0.36363636363636365,[8.275617094192254],[9.094485039942855],[0.8188679457506005],0.8188679457506005,0.9516129032258065
17653,50,0,20210911,5720,0.12121212121212122,[8.25671702654302],[15.394372542956932],[7.137655516413911],7.137655516413911,0.6612903225806451
17653,50,0,20210918,5720,0.3333333333333333,[8.25671702654302],[9.97230119120137],[1.715584164658349],1.7155841646583487,0.8548387096774194
17654,50,0,20210911,2608,0.15151515151515152,[8.257454519532363],[14.087159341680639],[5.829704822148276],5.829704822148276,0.8064516129032258
17654,50,0,20210918,2608,0.2727272727272727,[8.257454519532363],[11.26325488520517],[3.0058003656728065],3.0058003656728065,0.8064516129032258
17655,50,0,20210911,5721,0.15151515151515152,[8.280435450819672],[14.276785906293508],[5.996350455473836],5.996350455473836,0.8064516129032258
17655,50,0,20210918,5721,0.3333333333333333,[8.280435450819672],[11.023568781314642],[2.7431333304949703],2.7431333304949703,0.8870967741935484
17656,50,0,20210911,2664,0.14285714285714285,[9.055415743482154],[16.84996626698128],[7.794550523499126],7.794550523499126,0.6774193548387096
17656,50,0,20210918,2664,0.2857142857142857,[9.055415743482154],[12.414418957487321],[3.359003214005167],3.359003214005167,0.8387096774193549
17657,50,0,20210911,2609,0.35714285714285715,[9.057266666666667],[13.69367983219043],[4.636413165523763],4.636413165523763,0.7741935483870968
17657,50,0,20210918,2609,0.21428571428571427,[9.057266666666667],[12.325320487103452],[3.2680538204367853],3.2680538204367853,0.8225806451612904
17658,50,0,20210911,2611,0.2857142857142857,[9.042783884581413],[12.721277323764072],[3.6784934391826596],3.6784934391826596,0.8548387096774194
17658,50,0,20210918,2611,0.2857142857142857,[9.042783884581413],[11.245018493717344],[2.2022346091359317],2.2022346091359317,0.9032258064516129
17659,50,0,20210911,9651,0.0,[9.237937559129612],[14.666768586274278],[5.428831027144666],5.428831027144666,0.796875
17659,50,0,20210918,9651,0.4,[9.237937559129612],[12.016771842183266],[2.778834283053653],2.778834283053653,0.859375
17660,50,0,20210911,9652,0.2,[9.237937559129612],[16.47860471301085],[7.240667153881237],7.240667153881237,0.75
17660,50,0,20210918,9652,0.4,[9.237937559129612],[12.109018045990588],[2.8710804868609756],2.8710804868609756,0.859375
17661,50,0,20210911,9660,0.0,[9.23778376091287],[13.965925787787622],[4.728142026874751],4.728142026874751,0.8125
17661,50,0,20210918,9660,0.6,[9.23778376091287],[11.340286510695693],[2.102502749782822],2.102502749782822,0.90625
17662,50,0,20210911,9654,0.0,[9.237630220652392],[15.216536601125727],[5.978906380473335],5.978906380473335,0.765625
17662,50,0,20210918,9654,0.4,[9.237630220652392],[12.997861220715519],[3.7602310000631274],3.7602310000631274,0.84375
17664,50,0,20210911,9656,0.0,[9.23732391404903],[20.448242231008916],[11.210918316959885],11.210918316959885,0.578125
17664,50,0,20210918,9656,0.4,[9.23732391404903],[16.512001847073748],[7.2746779330247175],7.2746779330247175,0.6875
17665,50,0,20210911,9657,0.4,[9.229305224559797],[19.40159226753367],[10.172287042973872],10.172287042973872,0.59375
17665,50,0,20210918,9657,0.4,[9.229305224559797],[20.990626787946116],[11.76132156338632],11.76132156338632,0.609375
17666,50,0,20210911,9658,0.17391304347826086,[8.836158192090396],[9.864562647674363],[1.028404455583967],1.028404455583967,1.015625
17666,50,0,20210918,9658,0.13043478260869565,[8.836158192090396],[10.126122298454534],[1.2899641063641383],1.2899641063641383,1.203125
17716,50,1,20210912,9658,0.22857142857142856,[7.7517006802721085],[10.073736742647842],[2.3220360623757337],2.322036062375734,1.0634920634920635
17717,50,1,20210912,9659,0.5142857142857142,[7.751389256333698],[13.06733837759609],[5.315949121262393],5.315949121262393,0.7936507936507936
17718,50,1,20210912,9677,0.17142857142857143,[7.751078438783481],[27.655299650409827],[19.904221211626346],19.904221211626346,0.3492063492063492
17719,50,1,20210912,9678,0.3142857142857143,[7.735196687370601],[18.828791967073162],[11.093595279702562],11.093595279702562,0.5396825396825397
17720,50,1,20210912,9679,0.3142857142857143,[7.750458623122669],[16.11773932374606],[8.367280700623393],8.367280700623393,0.5238095238095238
17721,50,1,20210912,9680,0.34285714285714286,[7.734642577582506],[18.437171920630114],[10.702529343047608],10.702529343047608,0.5555555555555556
17722,50,1,20210912,9685,0.3142857142857143,[7.734366438139969],[9.885772594385875],[2.1514061562459057],2.1514061562459057,0.6825396825396826
17723,50,1,20210912,9682,0.2571428571428571,[7.750149625149626],[12.684478055774303],[4.934328430624677],4.934328430624677,0.6349206349206349
17724,50,1,20210912,9683,0.22857142857142856,[7.734090909090909],[10.378960286297758],[2.644869377206849],2.6448693772068492,0.7936507936507936
17725,50,1,20210912,2659,0.08571428571428572,[7.6651076207097155],[19.23876257813934],[11.573654957429625],11.573654957429625,0.7288135593220338
17726,50,1,20210912,2661,0.0,[7.669898196625946],[15.754634722782438],[8.084736526156492],8.084736526156492,0.6949152542372882
17727,50,1,20210912,2662B,0.08571428571428572,[7.669898196625946],[19.25788761055326],[11.587989413927316],11.587989413927316,0.7288135593220338
17728,50,1,20210912,2663,0.14285714285714285,[7.665058900523561],[18.477251586317283],[10.812192685793722],10.812192685793722,0.7966101694915254
17729,50,1,20210912,2669,0.05714285714285714,[7.669770942408378],[18.724747655884357],[11.05497671347598],11.05497671347598,0.7627118644067796
17730,50,1,20210912,2665,0.14285714285714285,[7.665011634671321],[14.954856216918587],[7.289844582247267],7.289844582247268,0.7796610169491526
17731,50,1,20210912,5152,0.11428571428571428,[7.664965823152996],[14.950096774671055],[7.285130951518059],7.285130951518058,0.7966101694915254
17732,50,1,20210912,5161,0.02857142857142857,[7.664965823152996],[20.786413930287633],[13.121448107134636],13.121448107134636,0.6271186440677966
17733,50,1,20210912,1085,0.05555555555555555,[7.568870523415978],[13.80089895647355],[6.232028433057572],6.232028433057572,0.847457627118644
17734,50,1,20210912,2524,0.1388888888888889,[7.568870523415978],[15.485598843617359],[7.916728320201381],7.916728320201381,0.8813559322033898
17735,50,1,20210912,5159,0.027777777777777776,[7.568870523415978],[12.338431348924097],[4.769560825508119],4.769560825508119,0.7288135593220338
17736,50,1,20210912,5757,0.05714285714285714,"[7.568870523415978, 9.5]","[12.028390477836526, 10.897249999999985]","[4.459519954420548, 1.3972499999999854]",4.232685142981988,0.7457627118644068
17737,50,1,20210912,2672,0.11428571428571428,"[7.568870523415978, 9.5]","[12.630138665543313, 9.5]","[5.061268142127336, 0.0]",4.6863593908586445,0.7457627118644068
17738,50,1,20210912,2670,0.17142857142857143,"[7.568870523415978, 9.5]","[12.67906420666606, 9.5]","[5.110193683250083, 0.0]",4.731660817824151,0.7966101694915254
17739,50,1,20210912,2671,0.14285714285714285,"[7.568870523415978, 9.5]","[12.200465536187368, 0]","[4.63159501277139, -9.5]",3.584810197010546,0.864406779661017
17740,50,1,20210912,2500,0.11428571428571428,"[7.568870523415978, 9.5]","[13.698997375357388, 10.629316666666636]","[6.1301268519414105, 1.1293166666666359]",5.759696467846982,0.7627118644067796
17741,50,0,20210912,2531,0.18181818181818182,"[9.13040629095675, 10.086776859504132]","[9.025421152483604, 6.68271526496475]","[-0.10498513847314506, -3.4040615945393826]",-0.5577995540116483,1.2372881355932204
17742,50,0,20210912,2539,0.47058823529411764,[9.143999309116031],[13.326572195645618],[4.182572886529586],4.182572886529586,0.8135593220338984
17743,50,0,20210912,2544,0.29411764705882354,[9.131120175611036],[13.987459653253065],[4.856339477642029],4.856339477642029,0.7796610169491526
17744,50,0,20210912,2548,0.35294117647058826,[9.131358844428913],[16.493553774832336],[7.362194930403422],7.362194930403422,0.7796610169491526
17745,50,0,20210912,2553,0.4117647058823529,[9.144771441453234],[17.047508560140635],[7.902737118687401],7.902737118687401,0.7966101694915254
