org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
33182,13,0,20210916,1064,0.6,"[2.064625850340136, 2.0865384615384617]","[2.468530029676073, 3.7261129013634653]","[0.40390417933593703, 1.6395744398250036]",1.1258688259138185,0.8647058823529412
33182,13,0,20210917,1064,0.5764705882352941,"[2.064625850340136, 2.0865384615384617]","[2.8498884197739986, 3.7634750981589127]","[0.7852625694338626, 1.676936636620451]",1.3062406761046783,0.8117647058823529
33183,13,0,20210907,1111,0.39420289855072466,[],[],[],,0.3855072463768116
33183,13,0,20210908,1111,0.37681159420289856,[],[],[],,0.40869565217391307
33183,13,0,20210909,1111,0.3333333333333333,[],[],[],,0.39420289855072466
33183,13,0,20210910,1111,0.3681159420289855,[],[],[],,0.4115942028985507
33183,13,0,20210913,1111,0.40869565217391307,[],[],[],,0.4057971014492754
33183,13,0,20210914,1111,0.48405797101449277,[],[],[],,0.43768115942028984
33183,13,0,20210915,1111,0.39710144927536234,[],[],[],,0.4
33183,13,0,20210916,1111,0.5647058823529412,"[2.064625850340136, 2.0865384615384617]","[2.5391585477270175, 3.919565255613352]","[0.47453269738688153, 1.83302679407489]",1.268259585339426,0.8176470588235294
33183,13,0,20210917,1111,0.47058823529411764,"[2.064625850340136, 2.0865384615384617]","[2.678887888236178, 3.406580171988348]","[0.614262037896042, 1.3200417104498863]",1.026627689275816,0.7764705882352941
33184,13,0,20210907,5108,0.4405797101449275,[],[],[],,0.4144927536231884
33184,13,0,20210908,5108,0.3855072463768116,[],[],[],,0.4144927536231884
33184,13,0,20210909,5108,0.3507246376811594,[],[],[],,0.3855072463768116
33184,13,0,20210910,5108,0.42318840579710143,[],[],[],,0.4028985507246377
33184,13,0,20210913,5108,0.4492753623188406,[],[],[],,0.39710144927536234
33184,13,0,20210914,5108,0.4782608695652174,[],[],[],,0.4260869565217391
33184,13,0,20210915,5108,0.37971014492753624,[],[],[],,0.39420289855072466
33184,13,0,20210916,5108,0.5697674418604651,"[2.0248305752561073, 2.086234439279799]","[2.57220930002019, 4.5930435642434855]","[0.5473787247640827, 2.5068091249636866]",1.7052239612456668,0.8294117647058824
33184,13,0,20210917,5108,0.45348837209302323,"[2.0248305752561073, 2.086234439279799]","[2.642709148747214, 3.9788755433993663]","[0.6178785734911068, 1.8926411041195674]",1.3711473415897428,0.7764705882352941
33185,13,0,20210907,5109,0.3710144927536232,[],[],[],,0.40869565217391307
33185,13,0,20210908,5109,0.3507246376811594,[],[],[],,0.4115942028985507
33185,13,0,20210909,5109,0.39420289855072466,[],[],[],,0.4115942028985507
33185,13,0,20210910,5109,0.3826086956521739,[],[],[],,0.4
33185,13,0,20210913,5109,0.39420289855072466,[],[],[],,0.391304347826087
33185,13,0,20210914,5109,0.3536231884057971,[],[],[],,0.42028985507246375
33185,13,0,20210915,5109,0.34782608695652173,[],[],[],,0.4057971014492754
33185,13,0,20210916,5109,0.47674418604651164,"[2.0314499605988967, 2.079860999302313]","[2.5718473674181612, 4.093154687171576]","[0.5403974068192645, 2.013293687869263]",1.4107452092579,0.8705882352941177
33185,13,0,20210917,5109,0.5,"[2.0314499605988967, 2.079860999302313]","[2.6991468146080844, 3.339042197167904]","[0.6676968540091877, 1.259181197865591]",1.0172103299243351,0.8411764705882353
33186,13,0,20210907,0471,0.4144927536231884,[],[],[],,0.391304347826087
33186,13,0,20210908,0471,0.3565217391304348,[],[],[],,0.4
33186,13,0,20210909,0471,0.3710144927536232,[],[],[],,0.3652173913043478
33186,13,0,20210910,0471,0.3391304347826087,[],[],[],,0.3652173913043478
33186,13,0,20210913,0471,0.4,[],[],[],,0.3855072463768116
33186,13,0,20210914,0471,0.4260869565217391,[],[],[],,0.40869565217391307
33186,13,0,20210915,0471,0.35942028985507246,[],[],[],,0.42318840579710143
33186,13,0,20210916,0471,0.5842696629213483,"[2.015625, 2.079710144927536]","[2.715813542950213, 3.7121289158937336]","[0.700188542950213, 1.6324187709661975]",1.2704940942070506,0.8235294117647058
33186,13,0,20210917,0471,0.4157303370786517,"[2.015625, 2.079710144927536]","[3.738097684731095, 3.2220779418227328]","[1.7224726847310952, 1.1423677968951966]",1.3675849886432514,0.7705882352941177
33187,13,0,20210907,6864F,0.4,[],[],[],,0.39714285714285713
33187,13,0,20210908,6864F,0.38,[],[],[],,0.4085714285714286
33187,13,0,20210909,6864F,0.38571428571428573,[],[],[],,0.36857142857142855
33187,13,0,20210910,6864F,0.38857142857142857,[],[],[],,0.3942857142857143
33187,13,0,20210913,6864F,0.46,[],[],[],,0.3914285714285714
33187,13,0,20210914,6864F,0.4228571428571429,[],[],[],,0.4142857142857143
33187,13,0,20210915,6864F,0.4,[],[],[],,0.40285714285714286
33187,13,0,20210916,6864F,0.5531914893617021,"[2.015625, 2.079710144927536]","[3.2226092096964445, 3.4096266972191973]","[1.2069842096964445, 1.3299165522916612]",1.2821898781076357,0.8342857142857143
33187,13,0,20210917,6864F,0.39361702127659576,"[2.015625, 2.079710144927536]","[3.3902494692232072, 4.327282270575281]","[1.3746244692232072, 2.2475721256477446]",1.9086630355064536,0.7028571428571428
33188,13,0,20210907,6865F,0.4114285714285714,[],[],[],,0.39714285714285713
33188,13,0,20210908,6865F,0.42857142857142855,[],[],[],,0.41714285714285715
33188,13,0,20210909,6865F,0.44571428571428573,[],[],[],,0.38285714285714284
33188,13,0,20210910,6865F,0.4057142857142857,[],[],[],,0.43142857142857144
33188,13,0,20210913,6865F,0.43714285714285717,[],[],[],,0.4114285714285714
33188,13,0,20210914,6865F,0.4257142857142857,[],[],[],,0.44571428571428573
33188,13,0,20210915,6865F,0.4514285714285714,[],[],[],,0.4342857142857143
33188,13,0,20210916,6865F,0.574468085106383,"[2.015625, 2.079710144927536]","[2.450587542583018, 3.359524942300865]","[0.43496254258301814, 1.2798147973733287]",0.9518133337488552,0.88
