org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
35798,16,1,20210915,2667F,0.2696629213483146,"[3.134510327635328, 3.1231155778894473]","[4.1641712466726455, 4.113647693808877]","[1.0296609190373176, 0.99053211591943]"
35798,16,1,20210916,2667F,0.2247191011235955,"[3.134510327635328, 3.1231155778894473]","[4.069062306576739, 4.972101657517675]","[0.934551978941411, 1.848986079628228]"
35798,16,1,20210917,2667F,0.23595505617977527,"[3.134510327635328, 3.1231155778894473]","[3.4603352010677804, 4.2853638178976325]","[0.3258248734324525, 1.1622482400081853]"
35799,16,1,20210907,2668,0.20224719101123595,"[3.1344088319088317, 3.1231155778894473]","[3.7918449502381573, 3.958731103342368]","[0.6574361183293256, 0.835615525452921]"
35799,16,1,20210908,2668,0.29213483146067415,"[3.1344088319088317, 3.1231155778894473]","[6.646595914369038, 4.913984750829886]","[3.512187082460206, 1.7908691729404391]"
35799,16,1,20210909,2668,0.20224719101123595,"[3.1344088319088317, 3.1231155778894473]","[4.706045478240691, 5.6696002100506435]","[1.5716366463318594, 2.5464846321611962]"
35799,16,1,20210910,2668,0.25842696629213485,"[3.1344088319088317, 3.1231155778894473]","[6.340808540135458, 4.492838961450591]","[3.2063997082266265, 1.3697233835611438]"
35799,16,1,20210913,2668,0.3146067415730337,"[3.1344088319088317, 3.1231155778894473]","[5.7759210167819175, 3.8477612023784413]","[2.641512184873086, 0.7246456244889941]"
35799,16,1,20210914,2668,0.25842696629213485,"[3.1344088319088317, 3.1231155778894473]","[3.8004238340138268, 5.144465217672977]","[0.6660150021049951, 2.0213496397835296]"
35799,16,1,20210915,2668,0.1797752808988764,"[3.1344088319088317, 3.1231155778894473]","[4.621068572787388, 4.251856122442214]","[1.4866597408785567, 1.1287405445527665]"
35799,16,1,20210916,2668,0.21348314606741572,"[3.1344088319088317, 3.1231155778894473]","[4.0323413011496205, 4.846900062054726]","[0.8979324692407888, 1.7237844841652783]"
35799,16,1,20210917,2668,0.2808988764044944,"[3.1344088319088317, 3.1231155778894473]","[5.584739144188867, 3.8120246791597063]","[2.4503303122800353, 0.6889091012702591]"
35800,16,1,20210907,5155,0.3146067415730337,"[3.1343108974358973, 3.1231155778894473]","[3.7635640678411963, 3.6390448281394923]","[0.629253170405299, 0.515929250250045]"
35800,16,1,20210908,5155,0.3146067415730337,"[3.1343108974358973, 3.1231155778894473]","[5.497282391185767, 6.014043120795784]","[2.3629714937498694, 2.890927542906337]"
35800,16,1,20210909,5155,0.30337078651685395,"[3.1343108974358973, 3.1231155778894473]","[4.0565950512701106, 5.947340781274249]","[0.9222841538342132, 2.824225203384802]"
35800,16,1,20210910,5155,0.3595505617977528,"[3.1343108974358973, 3.1231155778894473]","[6.2874122974121835, 4.735579600226356]","[3.1531013999762862, 1.6124640223369089]"
35800,16,1,20210913,5155,0.33707865168539325,"[3.1343108974358973, 3.1231155778894473]","[4.682562327338571, 3.993345778379863]","[1.548251429902674, 0.8702302004904157]"
35800,16,1,20210914,5155,0.3258426966292135,"[3.1343108974358973, 3.1231155778894473]","[3.668040863861053, 4.689437329623814]","[0.5337299664251556, 1.566321751734367]"
35800,16,1,20210915,5155,0.21348314606741572,"[3.1343108974358973, 3.1231155778894473]","[4.935925894697785, 4.826118952599201]","[1.801614997261888, 1.7030033747097542]"
35800,16,1,20210916,5155,0.30337078651685395,"[3.1343108974358973, 3.1231155778894473]","[4.211295007143289, 4.935479378914004]","[1.076984109707392, 1.8123638010245569]"
35800,16,1,20210917,5155,0.34831460674157305,"[3.1343108974358973, 3.1231155778894473]","[4.130607462351003, 4.779930103091008]","[0.9962965649151059, 1.6568145252015607]"
35801,16,1,20210907,5151,0.3595505617977528,"[3.134510327635328, 3.1231155778894473]","[3.6843415212059916, 3.8663443974971208]","[0.5498311935706637, 0.7432288196076735]"
35801,16,1,20210908,5151,0.33707865168539325,"[3.134510327635328, 3.1231155778894473]","[5.8258204832618885, 4.8965320772479695]","[2.6913101556265606, 1.7734164993585222]"
35801,16,1,20210909,5151,0.3146067415730337,"[3.134510327635328, 3.1231155778894473]","[4.197867193902068, 5.200277348565196]","[1.0633568662667403, 2.077161770675749]"
35801,16,1,20210910,5151,0.3707865168539326,"[3.134510327635328, 3.1231155778894473]","[5.723690833280088, 4.703212042804205]","[2.58918050564476, 1.580096464914758]"
35801,16,1,20210913,5151,0.39325842696629215,"[3.134510327635328, 3.1231155778894473]","[6.684988274091837, 3.8050071062980555]","[3.550477946456509, 0.6818915284086082]"
35801,16,1,20210914,5151,0.33707865168539325,"[3.134510327635328, 3.1231155778894473]","[3.8493686364155764, 4.944870689766092]","[0.7148583087802485, 1.8217551118766449]"
35801,16,1,20210915,5151,0.3146067415730337,"[3.134510327635328, 3.1231155778894473]","[3.992872269763938, 4.146329011783008]","[0.8583619421286102, 1.0232134338935608]"
35801,16,1,20210916,5151,0.30337078651685395,"[3.134510327635328, 3.1231155778894473]","[4.077456227279235, 4.420777688195936]","[0.9429458996439073, 1.2976621103064887]"
35801,16,1,20210917,5151,0.33707865168539325,"[3.134510327635328, 3.1231155778894473]","[3.8055264441073917, 5.443587014603478]","[0.6710161164720638, 2.320471436714031]"
35802,16,1,20210907,5159F,0.2808988764044944,"[3.1346153846153846, 3.1231155778894473]","[3.9922807054804164, 5.389731890048706]","[0.8576653208650318, 2.266616312159259]"
35802,16,1,20210908,5159F,0.3258426966292135,"[3.1346153846153846, 3.1231155778894473]","[5.394172622364398, 4.692067452555134]","[2.259557237749014, 1.5689518746656863]"
35802,16,1,20210909,5159F,0.23595505617977527,"[3.1346153846153846, 3.1231155778894473]","[3.631563666262292, 5.269851914764506]","[0.4969482816469073, 2.1467363368750587]"
35802,16,1,20210910,5159F,0.3707865168539326,"[3.1346153846153846, 3.1231155778894473]","[6.43735225862304, 4.675577747956219]","[3.3027368740076555, 1.552462170066772]"
35802,16,1,20210913,5159F,0.3707865168539326,"[3.1346153846153846, 3.1231155778894473]","[7.604760080328182, 3.9466666122996714]","[4.470144695712797, 0.8235510344102241]"
35802,16,1,20210914,5159F,0.2808988764044944,"[3.1346153846153846, 3.1231155778894473]","[4.71615150209577, 5.4189160796595575]","[1.5815361174803857, 2.29580050177011]"
35802,16,1,20210915,5159F,0.24719101123595505,"[3.1346153846153846, 3.1231155778894473]","[4.771364375043613, 4.052218196651297]","[1.6367489904282286, 0.9291026187618496]"
35802,16,1,20210916,5159F,0.2696629213483146,"[3.1346153846153846, 3.1231155778894473]","[4.3600352003553215, 4.358220375503171]","[1.225419815739937, 1.2351047976137237]"
35802,16,1,20210917,5159F,0.3258426966292135,"[3.1346153846153846, 3.1231155778894473]","[4.582659864152047, 5.286523361697494]","[1.4480444795366627, 2.1634077838080468]"
35803,16,1,20210907,5757F,0.2808988764044944,"[3.1346153846153846, 3.1231155778894473]","[4.28542981735876, 4.358569691964267]","[1.1508144327433754, 1.23545411407482]"
35803,16,1,20210908,5757F,0.39325842696629215,"[3.1346153846153846, 3.1231155778894473]","[5.676553689874791, 5.7892165924663015]","[2.5419383052594067, 2.6661010145768542]"
35803,16,1,20210909,5757F,0.2247191011235955,"[3.1346153846153846, 3.1231155778894473]","[3.7995810665967413, 6.157330954126869]","[0.6649656819813567, 3.0342153762374218]"
35803,16,1,20210910,5757F,0.3258426966292135,"[3.1346153846153846, 3.1231155778894473]","[4.521899315993005, 4.5419407171536115]","[1.3872839313776208, 1.4188251392641642]"
35803,16,1,20210913,5757F,0.3595505617977528,"[3.1346153846153846, 3.1231155778894473]","[7.43846922762408, 4.141975058016454]","[4.303853843008696, 1.018859480127007]"
35803,16,1,20210914,5757F,0.33707865168539325,"[3.1346153846153846, 3.1231155778894473]","[4.000928877990913, 4.941008294723301]","[0.8663134933755283, 1.8178927168338537]"
35803,16,1,20210915,5757F,0.25842696629213485,"[3.1346153846153846, 3.1231155778894473]","[5.469749404743407, 4.623809293849474]","[2.3351340201280224, 1.5006937159600269]"
35803,16,1,20210916,5757F,0.2808988764044944,"[3.1346153846153846, 3.1231155778894473]","[4.421224907948069, 4.248775650455825]","[1.2866095233326846, 1.1256600725663781]"
35803,16,1,20210917,5757F,0.25842696629213485,"[3.1346153846153846, 3.1231155778894473]","[5.222031963866444, 7.278465139745381]","[2.0874165792510593, 4.1553495618559335]"
35804,16,1,20210907,2672F,0.33707865168539325,"[3.1346153846153846, 3.1231155778894473]","[4.601525371368143, 4.767279158011826]","[1.4669099867527584, 1.6441635801223788]"
35804,16,1,20210908,2672F,0.3595505617977528,"[3.1346153846153846, 3.1231155778894473]","[5.7421920318832305, 5.30568188186531]","[2.607576647267846, 2.182566303975863]"
35804,16,1,20210909,2672F,0.25842696629213485,"[3.1346153846153846, 3.1231155778894473]","[5.142233515142476, 6.937989548778351]","[2.0076181305270917, 3.8148739708889035]"
35804,16,1,20210910,2672F,0.33707865168539325,"[3.1346153846153846, 3.1231155778894473]","[5.260717375679864, 5.535704531626927]","[2.126101991064479, 2.41258895373748]"
35804,16,1,20210913,2672F,0.33707865168539325,"[3.1346153846153846, 3.1231155778894473]","[6.031003563933587, 4.011127060520441]","[2.8963881793182025, 0.8880114826309939]"
35804,16,1,20210914,2672F,0.3258426966292135,"[3.1346153846153846, 3.1231155778894473]","[3.866852660245735, 4.734722512059503]","[0.7322372756303506, 1.6116069341700556]"
35804,16,1,20210915,2672F,0.25842696629213485,"[3.1346153846153846, 3.1231155778894473]","[5.018362783788079, 4.107703420874012]","[1.883747399172694, 0.9845878429845647]"
35804,16,1,20210916,2672F,0.3146067415730337,"[3.1346153846153846, 3.1231155778894473]","[4.398727597339867, 5.569628991728646]","[1.2641122127244828, 2.4465134138391984]"
35804,16,1,20210917,2672F,0.3258426966292135,"[3.1346153846153846, 3.1231155778894473]","[4.000510919637333, 5.303545060286884]","[0.8658955350219482, 2.1804294823974364]"
35805,16,1,20210907,2670F,0.30337078651685395,"[3.1346153846153846, 3.1231155778894473]","[3.470379998455434, 4.507602552376588]","[0.33576461384004963, 1.384486974487141]"
35805,16,1,20210908,2670F,0.33707865168539325,"[3.1346153846153846, 3.1231155778894473]","[4.813892867524662, 5.131117311846367]","[1.6792774829092774, 2.00800173395692]"
35805,16,1,20210909,2670F,0.25842696629213485,"[3.1346153846153846, 3.1231155778894473]","[3.5291735096365495, 5.455727789989449]","[0.39455812502116494, 2.332612212100002]"
35805,16,1,20210910,2670F,0.2696629213483146,"[3.1346153846153846, 3.1231155778894473]","[7.61849619314003, 4.992188991706016]","[4.4838808085246455, 1.8690734138165683]"
35805,16,1,20210913,2670F,0.4044943820224719,"[3.1346153846153846, 3.1231155778894473]","[6.739993045358064, 3.77755911874445]","[3.6053776607426795, 0.6544435408550027]"
35805,16,1,20210914,2670F,0.3146067415730337,"[3.1346153846153846, 3.1231155778894473]","[4.071788159840307, 4.291543401540119]","[0.9371727752249224, 1.168427823650672]"
35805,16,1,20210915,2670F,0.30337078651685395,"[3.1346153846153846, 3.1231155778894473]","[4.500648360257042, 3.917540176615732]","[1.3660329756416574, 0.7944245987262848]"
35805,16,1,20210916,2670F,0.29213483146067415,"[3.1346153846153846, 3.1231155778894473]","[4.162211312573407, 4.908643464610567]","[1.0275959279580227, 1.7855278867211202]"
35805,16,1,20210917,2670F,0.33707865168539325,"[3.1346153846153846, 3.1231155778894473]","[3.5591711098762704, 5.114449734355355]","[0.4245557252608858, 1.9913341564659075]"
35806,16,1,20210907,2671F,0.37333333333333335,"[3.605482916587135, 3.1231155778894473]","[4.596518153424929, 4.393563369473426]","[0.9910352368377944, 1.2704477915839791]"
35806,16,1,20210908,2671F,0.37333333333333335,"[3.605482916587135, 3.1231155778894473]","[6.3945771071018, 5.4652987631985726]","[2.7890941905146653, 2.3421831853091253]"
35806,16,1,20210909,2671F,0.29333333333333333,"[3.605482916587135, 3.1231155778894473]","[5.063260064126004, 5.398505140741199]","[1.4577771475388688, 2.275389562851752]"
35806,16,1,20210910,2671F,0.3466666666666667,"[3.605482916587135, 3.1231155778894473]","[5.2295004580845985, 5.2253619431853355]","[1.6240175414974636, 2.1022463652958883]"
35806,16,1,20210913,2671F,0.22666666666666666,"[3.605482916587135, 3.1231155778894473]","[7.146742970288568, 4.264547206149845]","[3.5412600537014334, 1.1414316282603978]"
35806,16,1,20210914,2671F,0.3333333333333333,"[3.605482916587135, 3.1231155778894473]","[5.130877068195008, 4.2531281110602075]","[1.5253941516078728, 1.1300125331707602]"
35806,16,1,20210915,2671F,0.29333333333333333,"[3.605482916587135, 3.1231155778894473]","[5.907535885658269, 4.383621530415107]","[2.3020529690711338, 1.26050595252566]"
35806,16,1,20210916,2671F,0.25333333333333335,"[3.605482916587135, 3.1231155778894473]","[5.012142776747726, 6.016113077574975]","[1.4066598601605906, 2.8929974996855274]"
35806,16,1,20210917,2671F,0.30666666666666664,"[3.605482916587135, 3.1231155778894473]","[5.677143956963462, 5.637234550344656]","[2.0716610403763274, 2.514118972455209]"
35807,16,1,20210907,0636,0.37333333333333335,"[3.6068702290076335, 3.1231155778894473]","[4.1682765726899, 4.7169321410430145]","[0.561406343682266, 1.5938165631535672]"
35807,16,1,20210908,0636,0.3466666666666667,"[3.6068702290076335, 3.1231155778894473]","[6.422582813245374, 4.738058558686471]","[2.815712584237741, 1.6149429807970237]"
35807,16,1,20210909,0636,0.32,"[3.6068702290076335, 3.1231155778894473]","[4.384452489551011, 4.591468520913807]","[0.7775822605433773, 1.4683529430243598]"
35807,16,1,20210910,0636,0.26666666666666666,"[3.6068702290076335, 3.1231155778894473]","[5.57645160178401, 5.268396881180228]","[1.9695813727763762, 2.145281303290781]"
35807,16,1,20210913,0636,0.29333333333333333,"[3.6068702290076335, 3.1231155778894473]","[5.526940113177333, 3.9336134296106327]","[1.9200698841696995, 0.8104978517211854]"
35807,16,1,20210914,0636,0.26666666666666666,"[3.6068702290076335, 3.1231155778894473]","[4.978123492935252, 5.296077773975431]","[1.3712532639276183, 2.1729621960859835]"
35807,16,1,20210915,0636,0.25333333333333335,"[3.6068702290076335, 3.1231155778894473]","[5.821545840536652, 3.936695354627933]","[2.2146756115290187, 0.8135797767384858]"
35807,16,1,20210916,0636,0.2,"[3.6068702290076335, 3.1231155778894473]","[5.370769185521838, 8.1302205350805]","[1.7638989565142045, 5.0071049571910535]"
35807,16,1,20210917,0636,0.32,"[3.6068702290076335, 3.1231155778894473]","[4.783758221618966, 4.607726082522021]","[1.176887992611332, 1.4846105046325735]"
35808,16,1,20210907,6601,0.32,"[3.6330798479087454, 3.1231155778894473]","[4.2307073535079045, 7.4966055305777095]","[0.5976275055991591, 4.373489952688262]"
35808,16,1,20210908,6601,0.30666666666666664,"[3.6330798479087454, 3.1231155778894473]","[5.256155876506537, 5.965191011681452]","[1.6230760285977919, 2.842075433792005]"
35808,16,1,20210909,6601,0.24,"[3.6330798479087454, 3.1231155778894473]","[5.9989431882623405, 4.844206510577398]","[2.365863340353595, 1.7210909326879507]"
35808,16,1,20210910,6601,0.32,"[3.6330798479087454, 3.1231155778894473]","[6.129605959839725, 6.270536990033701]","[2.4965261119309794, 3.147421412144254]"
35808,16,1,20210913,6601,0.29333333333333333,"[3.6330798479087454, 3.1231155778894473]","[6.980168788763938, 3.794385546252827]","[3.3470889408551923, 0.6712699683633798]"
35808,16,1,20210914,6601,0.29333333333333333,"[3.6330798479087454, 3.1231155778894473]","[5.239569770206429, 6.156408700906352]","[1.6064899222976834, 3.033293123016905]"
35808,16,1,20210915,6601,0.21333333333333335,"[3.6330798479087454, 3.1231155778894473]","[6.363029609625639, 4.879273397035158]","[2.7299497617168935, 1.7561578191457108]"
35808,16,1,20210916,6601,0.17333333333333334,"[3.6330798479087454, 3.1231155778894473]","[4.86482908251846, 6.740663362153975]","[1.2317492346097145, 3.6175477842645276]"
35808,16,1,20210917,6601,0.29333333333333333,"[3.6330798479087454, 3.1231155778894473]","[4.497200174049671, 6.819457163722962]","[0.8641203261409256, 3.696341585833515]"
35809,16,1,20210907,2401F,0.2608695652173913,"[3.63469758405136, 3.5825190848043396]","[4.263376536826371, 5.124415443851494]","[0.6286789527750112, 1.5418963590471546]"
35809,16,1,20210908,2401F,0.37681159420289856,"[3.63469758405136, 3.5825190848043396]","[6.177774970142475, 5.539327198504494]","[2.5430773860911153, 1.9568081137001543]"
35809,16,1,20210909,2401F,0.2608695652173913,"[3.63469758405136, 3.5825190848043396]","[4.948428059670188, 5.435546188612382]","[1.313730475618828, 1.8530271038080426]"
35809,16,1,20210910,2401F,0.34782608695652173,"[3.63469758405136, 3.5825190848043396]","[5.450514466473927, 4.720977381680282]","[1.8158168824225673, 1.138458296875942]"
35809,16,1,20210913,2401F,0.2753623188405797,"[3.63469758405136, 3.5825190848043396]","[6.996705325570585, 5.260630533063361]","[3.3620077415192253, 1.6781114482590218]"
35809,16,1,20210914,2401F,0.2898550724637681,"[3.63469758405136, 3.5825190848043396]","[4.3601338826284355, 4.827198104284344]","[0.7254362985770757, 1.2446790194800044]"
35809,16,1,20210915,2401F,0.2898550724637681,"[3.63469758405136, 3.5825190848043396]","[6.045049296577109, 4.570760494839837]","[2.4103517125257494, 0.988241410035497]"
35809,16,1,20210916,2401F,0.2463768115942029,"[3.63469758405136, 3.5825190848043396]","[6.2916766403143916, 7.849303688969287]","[2.6569790562630318, 4.266784604164947]"
35809,16,1,20210917,2401F,0.2898550724637681,"[3.63469758405136, 3.5825190848043396]","[4.873024393674945, 6.700472336760542]","[1.2383268096235853, 3.117953251956202]"
35810,16,1,20210907,6608G,0.2463768115942029,"[3.6550355662184058, 3.582206142941524]","[4.215537257832011, 5.6684915659100295]","[0.5605016916136054, 2.0862854229685053]"
35810,16,1,20210908,6608G,0.34782608695652173,"[3.6550355662184058, 3.582206142941524]","[6.625222205374713, 6.511125749771963]","[2.970186639156307, 2.9289196068304384]"
35810,16,1,20210909,6608G,0.2608695652173913,"[3.6550355662184058, 3.582206142941524]","[4.770423289745791, 4.751537108505791]","[1.1153877235273852, 1.1693309655642667]"
35810,16,1,20210910,6608G,0.34782608695652173,"[3.6550355662184058, 3.582206142941524]","[5.9173303055050495, 5.716324683380239]","[2.2622947392866437, 2.1341185404387146]"
35810,16,1,20210913,6608G,0.2753623188405797,"[3.6550355662184058, 3.582206142941524]","[6.641251347745075, 5.424889892678339]","[2.986215781526669, 1.8426837497368145]"
35810,16,1,20210914,6608G,0.30434782608695654,"[3.6550355662184058, 3.582206142941524]","[4.7901677137114005, 5.427593701922854]","[1.1351321474929947, 1.8453875589813298]"
35810,16,1,20210915,6608G,0.3188405797101449,"[3.6550355662184058, 3.582206142941524]","[5.975664803437673, 4.989356547766322]","[2.320629237219267, 1.4071504048247978]"
35810,16,1,20210916,6608G,0.2318840579710145,"[3.6550355662184058, 3.582206142941524]","[5.062600071964941, 7.397563044631836]","[1.4075645057465356, 3.8153569016903117]"
35810,16,1,20210917,6608G,0.2753623188405797,"[3.6550355662184058, 3.582206142941524]","[5.4144766362180485, 5.100164645003378]","[1.7594410699996428, 1.517958502061854]"
35811,16,1,20210907,3228F,0.2318840579710145,"[3.6830691159201474, 3.582051282051282]","[4.717364107674369, 6.198936867831312]","[1.0342949917542215, 2.61688558578003]"
35811,16,1,20210908,3228F,0.36231884057971014,"[3.6830691159201474, 3.582051282051282]","[5.268924332089873, 5.940771545168044]","[1.5858552161697257, 2.3587202631167616]"
35811,16,1,20210909,3228F,0.2463768115942029,"[3.6830691159201474, 3.582051282051282]","[5.161939980455945, 5.377099351546575]","[1.4788708645357977, 1.795048069495293]"
35811,16,1,20210910,3228F,0.3333333333333333,"[3.6830691159201474, 3.582051282051282]","[7.062336013602509, 5.089609328924661]","[3.379266897682361, 1.507558046873379]"
35811,16,1,20210913,3228F,0.2318840579710145,"[3.6830691159201474, 3.582051282051282]","[7.442140024723427, 5.464839831741013]","[3.7590709088032797, 1.8827885496897312]"
35811,16,1,20210914,3228F,0.2463768115942029,"[3.6830691159201474, 3.582051282051282]","[4.295418773135259, 4.626187923563973]","[0.6123496572151113, 1.0441366415126905]"
35811,16,1,20210915,3228F,0.34782608695652173,"[3.6830691159201474, 3.582051282051282]","[6.354315560303586, 4.438854022566804]","[2.671246444383439, 0.8568027405155214]"
35811,16,1,20210916,3228F,0.2463768115942029,"[3.6830691159201474, 3.582051282051282]","[5.036810867660222, 6.853749109025122]","[1.3537417517400745, 3.2716978269738397]"
35811,16,1,20210917,3228F,0.2898550724637681,"[3.6830691159201474, 3.582051282051282]","[4.610543177762408, 5.728120462097251]","[0.9274740618422608, 2.1460691800459686]"
35812,16,1,20210907,3226F,0.2608695652173913,"[3.683986455319327, 3.575098814229249]","[4.15225324834292, 5.2289687755482595]","[0.4682667930235933, 1.6538699613190104]"
35812,16,1,20210908,3226F,0.3188405797101449,"[3.683986455319327, 3.575098814229249]","[5.356943850852502, 4.626917875198162]","[1.6729573955331745, 1.0518190609689126]"
35812,16,1,20210909,3226F,0.3333333333333333,"[3.683986455319327, 3.575098814229249]","[4.959770435921764, 6.609123850024896]","[1.2757839806024371, 3.034025035795647]"
35812,16,1,20210910,3226F,0.36231884057971014,"[3.683986455319327, 3.575098814229249]","[6.732098122173991, 4.997245465457342]","[3.0481116668546635, 1.4221466512280934]"
35812,16,1,20210913,3226F,0.21739130434782608,"[3.683986455319327, 3.575098814229249]","[5.287824110519576, 5.151679693686519]","[1.6038376552002491, 1.5765808794572695]"
35812,16,1,20210914,3226F,0.2898550724637681,"[3.683986455319327, 3.575098814229249]","[4.538466381354949, 4.918575677216022]","[0.854479926035622, 1.3434768629867726]"
35812,16,1,20210915,3226F,0.2753623188405797,"[3.683986455319327, 3.575098814229249]","[7.297329550515514, 4.585825370729466]","[3.6133430951961865, 1.0107265565002166]"
35812,16,1,20210916,3226F,0.2028985507246377,"[3.683986455319327, 3.575098814229249]","[5.45456515354766, 7.103371040678218]","[1.7705786982283325, 3.528272226448969]"
35812,16,1,20210917,3226F,0.2463768115942029,"[3.683986455319327, 3.575098814229249]","[4.848233722910467, 7.925649907232147]","[1.16424726759114, 4.350551093002898]"
35813,16,1,20210907,3225F,0.2545454545454545,"[4.368852459016393, 3.3955916473317864]","[4.972285599138061, 4.636262478138856]","[0.6034331401216679, 1.2406708308070695]"
35813,16,1,20210908,3225F,0.23636363636363636,"[4.368852459016393, 3.3955916473317864]","[6.808616758035156, 4.9298025629030775]","[2.439764299018763, 1.534210915571291]"
35813,16,1,20210909,3225F,0.2545454545454545,"[4.368852459016393, 3.3955916473317864]","[5.156019263195054, 7.9370670739536795]","[0.7871668041786606, 4.5414754266218935]"
35813,16,1,20210910,3225F,0.34545454545454546,"[4.368852459016393, 3.3955916473317864]","[5.515158673721055, 4.4888035213246384]","[1.146306214704662, 1.093211873992852]"
35813,16,1,20210913,3225F,0.16363636363636364,"[4.368852459016393, 3.3955916473317864]","[6.3329757621913405, 6.365423413605082]","[1.9641233031749472, 2.969831766273295]"
35813,16,1,20210914,3225F,0.3090909090909091,"[4.368852459016393, 3.3955916473317864]","[4.8355093728488265, 5.994452001594207]","[0.46665691383243324, 2.598860354262421]"
35813,16,1,20210915,3225F,0.3090909090909091,"[4.368852459016393, 3.3955916473317864]","[6.391375195261172, 4.611160172507258]","[2.0225227362447784, 1.2155685251754718]"
35813,16,1,20210916,3225F,0.09090909090909091,[3.727833894500561],[6.1784974233946395],[2.4506635288940783]
35813,16,1,20210917,3225F,0.18181818181818182,[3.727833894500561],[7.001644706895094],[3.273810812394533]
35814,16,1,20210907,3230F,0.21818181818181817,"[4.368852459016393, 3.3955916473317864]","[4.933378383867949, 4.743612519678993]","[0.564525924851556, 1.3480208723472065]"
35814,16,1,20210908,3230F,0.2545454545454545,"[4.368852459016393, 3.3955916473317864]","[5.84586632036959, 5.128214417275971]","[1.4770138613531971, 1.7326227699441845]"
35814,16,1,20210909,3230F,0.23636363636363636,"[4.368852459016393, 3.3955916473317864]","[6.166371809585086, 7.0103167024033715]","[1.7975193505686926, 3.614725055071585]"
35814,16,1,20210910,3230F,0.34545454545454546,"[4.368852459016393, 3.3955916473317864]","[5.017053190819889, 4.440029123399697]","[0.6482007318034961, 1.0444374760679103]"
35814,16,1,20210913,3230F,0.21818181818181817,"[4.368852459016393, 3.3955916473317864]","[6.1059564560044315, 6.320973651584928]","[1.7371039969880382, 2.9253820042531413]"
35814,16,1,20210914,3230F,0.2909090909090909,"[4.368852459016393, 3.3955916473317864]","[4.8590608825189205, 6.102988365229322]","[0.49020842350252725, 2.7073967178975358]"
35814,16,1,20210915,3230F,0.2727272727272727,"[4.368852459016393, 3.3955916473317864]","[6.052326881876997, 5.3088153587757745]","[1.6834744228606038, 1.913223711443988]"
35814,16,1,20210916,3230F,0.13636363636363635,[3.727833894500561],[6.306427842229369],[2.578593947728808]
35814,16,1,20210917,3230F,0.2727272727272727,[3.727833894500561],[6.772317981624032],[3.044484087123471]
35815,16,1,20210907,6070,0.2545454545454545,"[4.368940946136685, 3.3955916473317864]","[5.175159412497352, 6.448609378968161]","[0.8062184663606669, 3.0530177316363747]"
35815,16,1,20210908,6070,0.23636363636363636,"[4.368940946136685, 3.3955916473317864]","[8.7704183634912, 5.560173791573223]","[4.401477417354514, 2.1645821442414364]"
35815,16,1,20210909,6070,0.34545454545454546,"[4.368940946136685, 3.3955916473317864]","[6.977301045226413, 6.705819617974965]","[2.6083600990897278, 3.310227970643179]"
35815,16,1,20210910,6070,0.21818181818181817,"[4.368940946136685, 3.3955916473317864]","[6.859390683360078, 5.446921819417493]","[2.4904497372233934, 2.0513301720857062]"
35815,16,1,20210913,6070,0.2,"[4.368940946136685, 3.3955916473317864]","[7.20824708648857, 6.210743185890744]","[2.8393061403518853, 2.815151538558957]"
35815,16,1,20210914,6070,0.2545454545454545,"[4.368940946136685, 3.3955916473317864]","[5.1282457240434685, 5.795356315924732]","[0.7593047779067836, 2.3997646685929452]"
35815,16,1,20210915,6070,0.23636363636363636,"[4.368940946136685, 3.3955916473317864]","[6.514186865489042, 4.939514030193222]","[2.145245919352357, 1.5439223828614357]"
35815,16,1,20210916,6070,0.09090909090909091,[3.727882109411046],[6.127335977286917],[2.3994538678758706]
35815,16,1,20210917,6070,0.2727272727272727,[3.727882109411046],[6.321078279860663],[2.5931961704496165]
35816,16,1,20210907,6071,0.18181818181818182,"[4.373250328842927, 3.3955916473317864]","[5.018925057305386, 6.86142102070232]","[0.6456747284624589, 3.4658293733705334]"
35816,16,1,20210908,6071,0.21818181818181817,"[4.373250328842927, 3.3955916473317864]","[8.940016189234463, 6.059661604736367]","[4.566765860391536, 2.6640699574045805]"
35816,16,1,20210909,6071,0.34545454545454546,"[4.373250328842927, 3.3955916473317864]","[5.8432327129205905, 6.7512991905643185]","[1.4699823840776638, 3.355707543232532]"
35816,16,1,20210910,6071,0.23636363636363636,"[4.373250328842927, 3.3955916473317864]","[8.07454400904145, 5.880554702552067]","[3.701293680198523, 2.484963055220281]"
35816,16,1,20210913,6071,0.21818181818181817,"[4.373250328842927, 3.3955916473317864]","[7.662847142773772, 6.088117106037339]","[3.289596813930845, 2.692525458705553]"
35816,16,1,20210914,6071,0.32727272727272727,"[4.373250328842927, 3.3955916473317864]","[5.920597525631026, 6.495256926297736]","[1.547347196788099, 3.0996652789659493]"
35816,16,1,20210915,6071,0.2,"[4.373250328842927, 3.3955916473317864]","[8.611705331752312, 5.49464572190167]","[4.238455002909385, 2.099054074569884]"
35816,16,1,20210916,6071,0.045454545454545456,[3.729736412671126],[6.530056113329461],[2.8003197006583345]
35816,16,1,20210917,6071,0.18181818181818182,[3.729736412671126],[7.08107484971164],[3.3513384370405137]
35817,16,1,20210907,4053G,0.2,"[4.373469387755102, 3.3955916473317864]","[6.92663345057175, 5.988814334999174]","[2.5531640628166485, 2.5932226876673874]"
