org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
26068,4,1,20210910,8401,0.6917808219178082,[],[],[],,0.8835616438356164
26068,4,1,20210913,8401,0.5136986301369864,[],[],[],,0.910958904109589
26068,4,1,20210914,8401,0.3767123287671233,[],[],[],,0.9178082191780822
26068,4,1,20210915,8401,0.5616438356164384,[],[],[],,0.9383561643835616
26068,4,1,20210916,8401,0.4863013698630137,[],[],[],,0.952054794520548
26068,4,1,20210917,8401,0.4863013698630137,[],[],[],,0.8082191780821918
26069,4,1,20210907,8301,0.5616438356164384,[],[],[],,0.9726027397260274
26069,4,1,20210908,8301,0.7534246575342466,[],[],[],,0.9178082191780822
26069,4,1,20210909,8301,0.6095890410958904,[],[],[],,0.815068493150685
26069,4,1,20210910,8301,0.6438356164383562,[],[],[],,0.8835616438356164
26069,4,1,20210913,8301,0.541095890410959,[],[],[],,0.9041095890410958
26069,4,1,20210914,8301,0.3767123287671233,[],[],[],,0.910958904109589
26069,4,1,20210915,8301,0.5616438356164384,[],[],[],,0.9315068493150684
26069,4,1,20210916,8301,0.4726027397260274,[],[],[],,0.9657534246575342
26069,4,1,20210917,8301,0.5068493150684932,[],[],[],,0.8013698630136986
26070,4,1,20210907,8311,0.5821917808219178,[],[],[],,0.9794520547945206
26070,4,1,20210908,8311,0.7465753424657534,[],[],[],,0.9041095890410958
26070,4,1,20210909,8311,0.6095890410958904,[],[],[],,0.821917808219178
26070,4,1,20210910,8311,0.6643835616438356,[],[],[],,0.8904109589041096
26070,4,1,20210913,8311,0.5,[],[],[],,0.8972602739726028
26070,4,1,20210914,8311,0.3972602739726027,[],[],[],,0.9178082191780822
26070,4,1,20210915,8311,0.5547945205479452,[],[],[],,0.9178082191780822
26070,4,1,20210916,8311,0.4863013698630137,[],[],[],,0.9657534246575342
26070,4,1,20210917,8311,0.5068493150684932,[],[],[],,0.7876712328767124
26071,4,1,20210907,8321,0.5616438356164384,[],[],[],,0.9794520547945206
26071,4,1,20210908,8321,0.7465753424657534,[],[],[],,0.9041095890410958
26071,4,1,20210909,8321,0.589041095890411,[],[],[],,0.815068493150685
26071,4,1,20210910,8321,0.636986301369863,[],[],[],,0.8904109589041096
26071,4,1,20210913,8321,0.5,[],[],[],,0.8972602739726028
26071,4,1,20210914,8321,0.3424657534246575,[],[],[],,0.9178082191780822
26071,4,1,20210915,8321,0.5205479452054794,[],[],[],,0.9246575342465754
26071,4,1,20210916,8321,0.4794520547945205,[],[],[],,0.958904109589041
26071,4,1,20210917,8321,0.5068493150684932,[],[],[],,0.7808219178082192
26072,4,1,20210907,8331,0.5342465753424658,[],[],[],,0.9794520547945206
26072,4,1,20210908,8331,0.726027397260274,[],[],[],,0.9178082191780822
26072,4,1,20210909,8331,0.5958904109589042,[],[],[],,0.8287671232876712
26072,4,1,20210910,8331,0.6027397260273972,[],[],[],,0.8835616438356164
26072,4,1,20210913,8331,0.4863013698630137,[],[],[],,0.8972602739726028
26072,4,1,20210914,8331,0.3424657534246575,[],[],[],,0.910958904109589
26072,4,1,20210915,8331,0.5068493150684932,[],[],[],,0.9315068493150684
26072,4,1,20210916,8331,0.4931506849315068,[],[],[],,0.958904109589041
26072,4,1,20210917,8331,0.4931506849315068,[],[],[],,0.7945205479452054
26073,4,1,20210907,8341,0.5849056603773585,[3.214651845726523],[4.262383748757608],[1.0477319030310848],1.0477319030310848,0.9726027397260274
26073,4,1,20210908,8341,0.6886792452830188,[3.214651845726523],[3.233812545876909],[0.019160700150385956],0.019160700150385956,0.9041095890410958
26073,4,1,20210909,8341,0.6509433962264151,[3.214651845726523],[5.223382763745999],[2.008730918019476],2.008730918019476,0.8287671232876712
26073,4,1,20210910,8341,0.660377358490566,[3.214651845726523],[4.674468293671107],[1.459816447944584],1.459816447944584,0.8835616438356164
26073,4,1,20210913,8341,0.5471698113207547,[3.214651845726523],[5.440204064844256],[2.225552219117733],2.225552219117733,0.8972602739726028
26073,4,1,20210914,8341,0.36792452830188677,[3.214651845726523],[3.60476619708346],[0.39011435135693695],0.39011435135693695,0.8972602739726028
26073,4,1,20210915,8341,0.4716981132075472,[3.214651845726523],[3.3326495893500803],[0.1179977436235573],0.1179977436235573,0.9315068493150684
26073,4,1,20210916,8341,0.4716981132075472,[3.214651845726523],[5.189094424303542],[1.9744425785770194],1.9744425785770194,0.952054794520548
26073,4,1,20210917,8341,0.5283018867924528,[3.214651845726523],[5.908483995193587],[2.6938321494670636],2.6938321494670636,0.7876712328767124
26074,4,1,20210907,8351,0.5566037735849056,[3.2144105173876167],[4.258984298021916],[1.0445737806342996],1.0445737806342996,0.9794520547945206
26074,4,1,20210908,8351,0.6886792452830188,[3.2144105173876167],[3.257158507809768],[0.04274799042215127],0.04274799042215127,0.9246575342465754
26074,4,1,20210909,8351,0.6320754716981132,[3.2144105173876167],[5.4372717491822815],[2.2228612317946648],2.2228612317946648,0.8356164383561644
26074,4,1,20210910,8351,0.6509433962264151,[3.2144105173876167],[4.672524918304123],[1.458114400916506],1.458114400916506,0.8835616438356164
26074,4,1,20210913,8351,0.5283018867924528,[3.2144105173876167],[4.522804407070635],[1.308393889683018],1.308393889683018,0.910958904109589
26074,4,1,20210914,8351,0.33962264150943394,[3.2144105173876167],[3.5693841741478662],[0.3549736567602495],0.3549736567602495,0.910958904109589
26074,4,1,20210915,8351,0.4811320754716981,[3.2144105173876167],[3.3345265158155883],[0.1201159984279716],0.1201159984279716,0.9246575342465754
26074,4,1,20210916,8351,0.4528301886792453,[3.2144105173876167],[4.168607066075387],[0.9541965486877699],0.9541965486877699,0.952054794520548
26074,4,1,20210917,8351,0.5188679245283019,[3.2144105173876167],[5.869033471838],[2.654622954450383],2.654622954450383,0.7945205479452054
26075,4,1,20210907,8361,0.5471698113207547,[3.2142960135708227],[3.8292085914588623],[0.6149125778880395],0.6149125778880395,0.9863013698630136
26075,4,1,20210908,8361,0.6792452830188679,[3.2142960135708227],[3.26234828552733],[0.0480522719565073],0.0480522719565073,0.910958904109589
26075,4,1,20210909,8361,0.6037735849056604,[3.2142960135708227],[5.721040296561677],[2.506744282990854],2.506744282990854,0.8287671232876712
26075,4,1,20210910,8361,0.5943396226415094,[3.2142960135708227],[4.690737343170698],[1.4764413295998748],1.4764413295998748,0.8904109589041096
26075,4,1,20210913,8361,0.5283018867924528,[3.2142960135708227],[4.53030557612919],[1.3160095625583672],1.3160095625583672,0.8972602739726028
26075,4,1,20210914,8361,0.3018867924528302,[3.2142960135708227],[3.6588878294319382],[0.4445918158611155],0.44459181586111557,0.910958904109589
26075,4,1,20210915,8361,0.4056603773584906,[3.2142960135708227],[3.3613631105654087],[0.14706709699458598],0.14706709699458598,0.9383561643835616
26075,4,1,20210916,8361,0.4716981132075472,[3.2142960135708227],[4.1657353621291255],[0.9514393485583028],0.9514393485583028,0.958904109589041
26075,4,1,20210917,8361,0.5188679245283019,[3.2142960135708227],[5.8358485701463945],[2.6215525565755717],2.6215525565755717,0.7945205479452054
26076,4,1,20210907,8371,0.5849056603773585,[3.2140578281061134],[3.800953809507928],[0.5868959814018146],0.5868959814018146,0.9794520547945206
26076,4,1,20210908,8371,0.6698113207547169,[3.2140578281061134],[3.2572110207407974],[0.04315319263468398],0.04315319263468398,0.910958904109589
26076,4,1,20210909,8371,0.6226415094339622,[3.2140578281061134],[5.253001743360842],[2.038943915254728],2.038943915254728,0.8356164383561644
26076,4,1,20210910,8371,0.5377358490566038,[3.2140578281061134],[4.9964784545384715],[1.782420626432358],1.782420626432358,0.8904109589041096
26076,4,1,20210913,8371,0.5,[3.2140578281061134],[4.543088806306408],[1.329030978200295],1.329030978200295,0.8972602739726028
26076,4,1,20210914,8371,0.33962264150943394,[3.2140578281061134],[3.700748220907222],[0.4866903928011088],0.4866903928011088,0.8972602739726028
26076,4,1,20210915,8371,0.46226415094339623,[3.2140578281061134],[3.3470327378558125],[0.13297490974969906],0.13297490974969906,0.9383561643835616
26076,4,1,20210916,8371,0.4716981132075472,[3.2140578281061134],[4.188037933551057],[0.973980105444944],0.9739801054449438,0.958904109589041
26076,4,1,20210917,8371,0.49056603773584906,[3.2140578281061134],[5.8671488087869115],[2.653090980680798],2.653090980680798,0.7808219178082192
26077,4,1,20210907,8381,0.5420560747663551,[3.213639689508176],[3.8149451407118713],[0.6013054512036953],0.6013054512036953,0.9795918367346939
26077,4,1,20210908,8381,0.6355140186915887,[3.213639689508176],[3.2652915922956454],[0.05165190278746934],0.05165190278746934,0.9183673469387755
26077,4,1,20210909,8381,0.5514018691588785,[3.213639689508176],[5.17682663473964],[1.9631869452314636],1.9631869452314636,0.8367346938775511
26077,4,1,20210910,8381,0.5420560747663551,[3.213639689508176],[5.062589806383174],[1.8489501168749976],1.8489501168749978,0.8775510204081632
26077,4,1,20210913,8381,0.5046728971962616,[3.213639689508176],[5.101444983528304],[1.887805294020128],1.8878052940201282,0.891156462585034
26077,4,1,20210914,8381,0.29906542056074764,[3.213639689508176],[3.7100002520461297],[0.4963605625379537],0.4963605625379537,0.8979591836734694
26077,4,1,20210915,8381,0.34579439252336447,[3.213639689508176],[3.356877344667638],[0.14323765515946185],0.14323765515946185,0.9251700680272109
26077,4,1,20210916,8381,0.4672897196261682,[3.213639689508176],[4.568873908175902],[1.3552342186677264],1.3552342186677264,0.9455782312925171
26077,4,1,20210917,8381,0.4766355140186916,[3.213639689508176],[6.241958148851569],[3.0283184593433927],3.0283184593433927,0.782312925170068
26078,4,1,20210907,8743,0.411214953271028,[3.202185757459669],[4.093164787228613],[0.8909790297689439],0.8909790297689439,0.9727891156462585
26078,4,1,20210908,8743,0.5887850467289719,[3.202185757459669],[3.279433863377135],[0.07724810591746634],0.07724810591746634,0.9183673469387755
26078,4,1,20210909,8743,0.5327102803738317,[3.202185757459669],[5.137272046657376],[1.9350862891977072],1.9350862891977072,0.8231292517006803
26078,4,1,20210910,8743,0.514018691588785,[3.202185757459669],[5.094525236656751],[1.8923394791970822],1.8923394791970822,0.8775510204081632
26078,4,1,20210913,8743,0.4953271028037383,[3.202185757459669],[5.174138966394363],[1.971953208934694],1.971953208934694,0.8979591836734694
26078,4,1,20210914,8743,0.2523364485981308,[3.202185757459669],[3.761527762093946],[0.559342004634277],0.559342004634277,0.8979591836734694
26078,4,1,20210915,8743,0.34579439252336447,[3.202185757459669],[3.3708157153314127],[0.16862995787174384],0.16862995787174384,0.9319727891156463
26078,4,1,20210916,8743,0.4392523364485981,[3.202185757459669],[4.099893261864528],[0.8977075044048592],0.8977075044048591,0.9523809523809523
26078,4,1,20210917,8743,0.4766355140186916,[3.202185757459669],[6.269680447967887],[3.067494690508218],3.0674946905082185,0.7755102040816326
26079,4,1,20210907,8753,0.37383177570093457,[3.202185757459669],[3.6593248028970464],[0.4571390454373776],0.4571390454373776,0.9863945578231292
26079,4,1,20210908,8753,0.616822429906542,[3.202185757459669],[3.2812209986387164],[0.07903524117904759],0.07903524117904759,0.9183673469387755
26079,4,1,20210909,8753,0.5327102803738317,[3.202185757459669],[5.172477373129662],[1.9702916156699932],1.9702916156699932,0.8231292517006803
26079,4,1,20210910,8753,0.5327102803738317,[3.202185757459669],[4.542291222321198],[1.3401054648615296],1.3401054648615296,0.8843537414965986
26079,4,1,20210913,8753,0.4953271028037383,[3.202185757459669],[4.72810707905269],[1.5259213215930214],1.5259213215930214,0.9047619047619048
26079,4,1,20210914,8753,0.2897196261682243,[3.202185757459669],[3.8830611392174177],[0.6808753817577489],0.6808753817577489,0.9047619047619048
26079,4,1,20210915,8753,0.3644859813084112,[3.202185757459669],[3.3454763873393376],[0.14329062987966878],0.14329062987966878,0.9319727891156463
26079,4,1,20210916,8753,0.411214953271028,[3.202185757459669],[4.106952825123193],[0.9047670676635238],0.9047670676635237,0.9455782312925171
26079,4,1,20210917,8753,0.48598130841121495,[3.202185757459669],[6.312487618055667],[3.1103018605959982],3.1103018605959982,0.7755102040816326
26080,4,1,20210907,8763,0.4766355140186916,[3.2132808357195883],[3.8131059502951214],[0.5998251145755331],0.5998251145755331,0.9727891156462585
26080,4,1,20210908,8763,0.5887850467289719,[3.2132808357195883],[3.5248693076001376],[0.3115884718805493],0.3115884718805493,0.9047619047619048
26080,4,1,20210909,8763,0.4953271028037383,[3.2132808357195883],[5.352004463081854],[2.1387236273622654],2.1387236273622654,0.8095238095238095
26080,4,1,20210910,8763,0.5327102803738317,[3.2132808357195883],[6.266990923073664],[3.0537100873540752],3.0537100873540752,0.8503401360544217
26080,4,1,20210913,8763,0.4766355140186916,[3.2132808357195883],[5.147483106354765],[1.934202270635177],1.934202270635177,0.8707482993197279
26080,4,1,20210914,8763,0.2616822429906542,[3.2132808357195883],[4.519778609871594],[1.3064977741520054],1.3064977741520054,0.8639455782312925
26080,4,1,20210915,8763,0.3364485981308411,[3.2132808357195883],[3.6137720532502065],[0.4004912175306181],0.4004912175306181,0.8979591836734694
26080,4,1,20210916,8763,0.411214953271028,[3.2132808357195883],[4.504293738120059],[1.2910129024004706],1.2910129024004706,0.9319727891156463
26080,4,1,20210917,8763,0.4766355140186916,[3.2132808357195883],[6.142292994332674],[2.929012158613086],2.929012158613086,0.8027210884353742
26081,4,0,20210907,8764,0.27722772277227725,[3.2196214250658097],[4.3898037530821465],[1.1701823280163368],1.1701823280163368,1.014388489208633
26081,4,0,20210908,8764,0.13861386138613863,[3.2196214250658097],[3.586959427148739],[0.3673380020829291],0.3673380020829291,0.935251798561151
26081,4,0,20210909,8764,0.15841584158415842,[3.2196214250658097],[6.543421817265823],[3.3238003922000137],3.323800392200014,0.8489208633093526
26081,4,0,20210910,8764,0.2376237623762376,[3.2196214250658097],[5.019603797191723],[1.7999823721259136],1.7999823721259136,0.9280575539568345
26081,4,0,20210913,8764,0.26732673267326734,[3.2196214250658097],[5.22598673252758],[2.00636530746177],2.00636530746177,0.9280575539568345
26081,4,0,20210914,8764,0.19801980198019803,[3.2196214250658097],[4.527154950545333],[1.3075335254795228],1.3075335254795228,0.8776978417266187
26081,4,0,20210915,8764,0.32673267326732675,[3.2196214250658097],[3.7802597743431146],[0.5606383492773048],0.5606383492773048,0.9424460431654677
26081,4,0,20210916,8764,0.21782178217821782,[3.2196214250658097],[4.553251456688827],[1.333630031623017],1.333630031623017,0.9784172661870504
26081,4,0,20210917,8764,0.19801980198019803,[3.2196214250658097],[5.5034237010092255],[2.283802275943416],2.283802275943416,0.841726618705036
26082,4,0,20210907,8754,0.5445544554455446,[3.2120100171786805],[4.418991115028235],[1.2069810978495545],1.2069810978495545,1.0071942446043165
26082,4,0,20210908,8754,0.6534653465346535,[3.2120100171786805],[3.3871492151938667],[0.17513919801518618],0.17513919801518618,0.9136690647482014
26082,4,0,20210909,8754,0.5742574257425742,[3.2120100171786805],[6.528486338023591],[3.316476320844911],3.316476320844911,0.8345323741007195
26082,4,0,20210910,8754,0.7326732673267327,[3.2120100171786805],[5.8676290744655555],[2.655619057286875],2.655619057286875,0.8920863309352518
26082,4,0,20210913,8754,0.6633663366336634,[3.2120100171786805],[5.1345233952512475],[1.922513378072567],1.922513378072567,0.9280575539568345
26082,4,0,20210914,8754,0.40594059405940597,[3.2120100171786805],[4.430088961702766],[1.2180789445240854],1.2180789445240854,0.8848920863309353
26082,4,0,20210915,8754,0.5742574257425742,[3.2120100171786805],[3.6418090946703248],[0.42979907749164425],0.42979907749164425,0.935251798561151
26082,4,0,20210916,8754,0.6039603960396039,[3.2120100171786805],[5.361014286177152],[2.1490042689984716],2.1490042689984716,0.9784172661870504
26082,4,0,20210917,8754,0.6534653465346535,[3.2120100171786805],[5.586561643795745],[2.3745516266170648],2.3745516266170648,0.8129496402877698
26083,4,0,20210907,8744,0.5346534653465347,[3.212143877027419],[4.1890919126035815],[0.9769480355761626],0.9769480355761626,1.0
26083,4,0,20210908,8744,0.6633663366336634,[3.212143877027419],[3.414465300750041],[0.2023214237226223],0.2023214237226223,0.9064748201438849
26083,4,0,20210909,8744,0.594059405940594,[3.212143877027419],[6.5846897629660175],[3.3725458859385986],3.3725458859385986,0.8273381294964028
26083,4,0,20210910,8744,0.6831683168316832,[3.212143877027419],[5.18996750030396],[1.9778236232765414],1.9778236232765416,0.8920863309352518
26083,4,0,20210913,8744,0.6534653465346535,[3.212143877027419],[5.7661183931086475],[2.5539745160812286],2.5539745160812286,0.8992805755395683
26083,4,0,20210914,8744,0.39603960396039606,[3.212143877027419],[4.465508965365051],[1.253365088337632],1.253365088337632,0.8920863309352518
26083,4,0,20210915,8744,0.49504950495049505,[3.212143877027419],[3.663414307753291],[0.4512704307258719],0.4512704307258719,0.920863309352518
26083,4,0,20210916,8744,0.6237623762376238,[3.212143877027419],[5.360264269060573],[2.148120392033154],2.148120392033154,0.9784172661870504
26083,4,0,20210917,8744,0.6633663366336634,[3.212143877027419],[5.5605330195064875],[2.3483891424790686],2.3483891424790686,0.8129496402877698
26084,4,0,20210907,8382,0.5247524752475248,[3.2118953592146364],[4.325220568650979],[1.1133252094363422],1.1133252094363422,1.0
26084,4,0,20210908,8382,0.6831683168316832,[3.2118953592146364],[3.4266724011389584],[0.214777041924322],0.214777041924322,0.920863309352518
26084,4,0,20210909,8382,0.5841584158415841,[3.2118953592146364],[5.545157614524313],[2.3332622553096765],2.3332622553096765,0.8345323741007195
26084,4,0,20210910,8382,0.6534653465346535,[3.2118953592146364],[5.238847466995504],[2.026952107780868],2.026952107780868,0.8848920863309353
26084,4,0,20210913,8382,0.6534653465346535,[3.2118953592146364],[5.80299069438314],[2.5910953351685033],2.5910953351685033,0.8992805755395683
26084,4,0,20210914,8382,0.4158415841584158,[3.2118953592146364],[4.5183038272050196],[1.3064084679903831],1.3064084679903831,0.8776978417266187
26084,4,0,20210915,8382,0.5445544554455446,[3.2118953592146364],[3.642972588044187],[0.4310772288295506],0.4310772288295506,0.920863309352518
26084,4,0,20210916,8382,0.6039603960396039,[3.2118953592146364],[5.0715535150383495],[1.859658155823713],1.859658155823713,0.9784172661870504
26084,4,0,20210917,8382,0.6633663366336634,[3.2118953592146364],[5.569489027688435],[2.357593668473798],2.357593668473798,0.8201438848920863
26085,4,0,20210907,8372,0.4897959183673469,"[2.272105141269106, 3.2190580583260817]","[2.995832386984465, 4.475833192114689]","[0.723727245715359, 1.2567751337886075]",1.1501655561739579,0.9655172413793104
26085,4,0,20210908,8372,0.6326530612244898,"[2.272105141269106, 3.2190580583260817]","[2.3825681689200313, 3.4339196407966788]","[0.1104630276509253, 0.21486158247059706]",0.1939818715066627,0.9241379310344827
26085,4,0,20210909,8372,0.5510204081632653,"[2.272105141269106, 3.2190580583260817]","[3.1592035812193684, 5.512704643257107]","[0.8870984399502624, 2.2936465849310257]",2.012336955934873,0.8344827586206897
26085,4,0,20210910,8372,0.6326530612244898,"[2.272105141269106, 3.2190580583260817]","[2.859446167088407, 5.21777943709591]","[0.5873410258193008, 1.9987213787698281]",1.7164453081797226,0.8689655172413793
