org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
32287,5,1,20210915,5770F,0.28,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.03588317742414, 4.573088323242428, 0]","[0.9128062543472173, 1.4487228410089252, -5.766666666666667]",0.8722343336022985,0.8300653594771242
32287,5,1,20210916,5770F,0.4,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[3.695064375380272, 3.7076443287744705, 4.140491666666639]","[0.571987452303349, 0.583278846540968, -1.6261750000000275]",0.4647138083883714,0.9019607843137255
32287,5,1,20210917,5770F,0.29,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.708863447686613, 5.210605666274069, 6.239708333333329]","[1.58578652460969, 2.0862401840405664, 0.4730416666666626]",1.8129716312888253,0.7712418300653595
32288,5,1,20210907,5771,0.31,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.228509799393572, 5.855377397380888, 1.789475000000069]","[1.1054328763166485, 2.7310119151473855, -3.977191666666598]",1.7674369220487967,0.8888888888888888
32288,5,1,20210908,5771,0.3,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[6.134406107679386, 5.343913178126696, 0]","[3.0113291846024626, 2.2195476958931937, -5.766666666666667]",2.1067985521677515,0.7973856209150327
32288,5,1,20210909,5771,0.22,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.40683702783898, 5.20398032478327, 1.791166666666686]","[1.2837601047620573, 2.0796148425497676, -3.9754999999999807]",1.4645433122225455,0.7973856209150327
32288,5,1,20210910,5771,0.27,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.011572586085003, 9.17418435585663, 7.533466666666572]","[0.8884956630080798, 6.049818873623128, 1.7667999999999058]",3.8705401278575984,0.7908496732026143
32288,5,1,20210913,5771,0.22,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[6.672789239633315, 5.750155386544104, 6.199591666666675]","[3.5497123165563917, 2.625789904310601, 0.432925000000008]",2.8628191863188017,0.7124183006535948
32288,5,1,20210914,5771,0.34,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[3.963955096326499, 6.211618846640681, 4.914491666666678]","[0.840878173249576, 3.0872533644071782, -0.8521749999999884]",2.031416479947027,0.8496732026143791
32288,5,1,20210915,5771,0.19,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.158532956637008, 4.157668475918902, 1.0086916666665882]","[1.0354560335600849, 1.0333029936853992, -4.757975000000078]",0.7345708022403414,0.7777777777777778
32288,5,1,20210916,5771,0.4,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[3.5403686618265238, 3.877078331672101, 7.5]","[0.4172917387496007, 0.7527128494385984, 1.7333333333333334]",0.6762059014476719,0.8823529411764706
32288,5,1,20210917,5771,0.31,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.613743264498581, 7.0371321555022215, 5.726866666666683]","[1.4906663414216577, 3.912766673268719, -0.039799999999983626]",2.7895958573990387,0.7843137254901961
32289,5,1,20210907,5772,0.29,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[5.646072958405953, 6.327355431982267, 2.062550000000071]","[2.52299603532903, 3.202989949748764, -3.7041166666665957]",2.5877970882577257,0.8562091503267973
32289,5,1,20210908,5772,0.32,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[7.711862180807358, 4.899813865168174, 0]","[4.588785257730436, 1.7754483829346719, -5.766666666666667]",2.452466763912306,0.8104575163398693
32289,5,1,20210909,5772,0.19,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.367494015202801, 5.4128956936193084, 1.5402749999999892]","[1.2444170921258775, 2.288530211385806, -4.226391666666677]",1.555508586250015,0.8169934640522876
32289,5,1,20210910,5772,0.3,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.5454404316719526, 9.228284975340637, 7.019724999999986]","[1.4223635085950295, 6.103919493107135, 1.2530583333333194]",4.077250266579759,0.7320261437908496
32289,5,1,20210913,5772,0.24,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[5.311818740500462, 5.827408732234397, 1.807399999999931]","[2.1887418174235393, 2.7030432500008943, -3.9592666666667355]",2.1633611591956408,0.6993464052287581
32289,5,1,20210914,5772,0.33,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[3.913135089325669, 5.0319097978250085, 4.922183333333305]","[0.790058166248746, 1.907544315591506, -0.8444833333333612]",1.3413240012412417,0.8366013071895425
32289,5,1,20210915,5772,0.25,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.386679837093792, 5.390225398415472, 0.7543583333333422]","[1.2636029140168685, 2.2658599161819697, -5.0123083333333245]",1.5092364886616574,0.7908496732026143
32289,5,1,20210916,5772,0.3,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[3.871935995871702, 4.18513809033558, 2.5899499999999533]","[0.748859072794779, 1.0607726081020776, -3.1767166666667133]",0.7232800977388545,0.8496732026143791
32289,5,1,20210917,5772,0.31,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.070415252792085, 5.685942007665747, 5.4537749999999505]","[0.9473383297151616, 2.5615765254322445, -0.3128916666667161]",1.8005998895344393,0.7973856209150327
32290,5,1,20210907,5773,0.26,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.561650306173923, 5.832724723291781, 6.746566666666695]","[1.4385733830969998, 2.7083592410582784, 0.9799000000000282]",2.137313265225125,0.8496732026143791
32290,5,1,20210908,5773,0.28,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[7.371683857533922, 5.3992449623043814, 0]","[4.248606934456999, 2.274879480070879, -5.766666666666667]",2.6075926793171202,0.738562091503268
32290,5,1,20210909,5773,0.2,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.684380693671352, 5.132804799355237, 1.5436916666666851]","[1.5613037705944293, 2.0084393171217347, -4.222974999999981]",1.5165216451395647,0.8104575163398693
32290,5,1,20210910,5773,0.22,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.4889369667093835, 9.208858620885811, 7.5]","[1.3658600436324604, 6.084493138652309, 1.7333333333333334]",4.069606802335178,0.7516339869281046
32290,5,1,20210913,5773,0.18,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[6.12980192781164, 6.547544660199676, 1.5471249999999903]","[3.0067250047347165, 3.423179177966173, -4.219541666666676]",2.8699006547766803,0.6862745098039216
32290,5,1,20210914,5773,0.32,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[3.984012372531312, 5.6815286643386225, 4.670558333333369]","[0.8609354494543888, 2.55716318210512, -1.096108333333298]",1.7248041361632,0.8169934640522876
32290,5,1,20210915,5773,0.2,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[3.909340988247704, 5.8292582991173525, 1.0083083333332372]","[0.7862640651707808, 2.70489281688385, -4.75835833333343]",1.5911068515676543,0.8169934640522876
32290,5,1,20210916,5773,0.32,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[3.566374305863119, 4.5339381135923285, 7.5]","[0.4432973827861959, 1.409572631358826, 1.7333333333333334]",1.0598006768299582,0.8366013071895425
32290,5,1,20210917,5773,0.3,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.759340335875589, 6.793745955225656, 5.710624999999951]","[1.6362634127986655, 3.6693804729921538, -0.05604166666671517]",2.7055038912122686,0.7777777777777778
32291,5,1,20210907,5806,0.31,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.067481581940269, 4.793613172605658, 6.7226750000000415]","[0.9444046588633461, 1.6692476903721558, 0.9560083333333749]",1.35741553926336,0.8758169934640523
32291,5,1,20210908,5806,0.29,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[6.5134898254583025, 4.993561546331311, 0]","[3.3904129023813794, 1.869196064097809, -5.766666666666667]",2.051250930476173,0.8300653594771242
32291,5,1,20210909,5806,0.27,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.371618142958763, 5.349167575177609, 1.2902583333332587]","[1.2485412198818397, 2.2248020929441066, -4.476408333333408]",1.507881912147513,0.8562091503267973
32291,5,1,20210910,5806,0.3,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[5.147388497675657, 6.649455479486014, 0]","[2.0243115745987343, 3.5250899972525116, -5.766666666666667]",2.4752211129397415,0.8104575163398693
32291,5,1,20210913,5806,0.22,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[6.962039589121982, 5.206183928600205, 1.5530916666666599]","[3.838962666045059, 2.0818184463667024, -4.213575000000007]",2.4226976272946974,0.738562091503268
32291,5,1,20210914,5806,0.32,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[3.9987748219292345, 4.755467761888999, 4.924733333333279]","[0.8756978988523114, 1.6311022796554968, -0.8419333333333876]",1.2166539483341738,0.8300653594771242
32291,5,1,20210915,5806,0.26,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[5.039284022234393, 4.502750592297981, 0]","[1.9162070991574702, 1.3783851100644786, -5.766666666666667]",1.2128149105791748,0.7973856209150327
32291,5,1,20210916,5806,0.29,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[3.678758281573818, 4.3234819242336915, 3.59092499999994]","[0.5556813584968947, 1.199116442000189, -2.1757416666667266]",0.7804932322920299,0.8888888888888888
32291,5,1,20210917,5806,0.34,"[3.123076923076923, 3.1243654822335025, 5.766666666666667]","[4.7339188982961655, 5.38094267760725, 5.694433333333291]","[1.6108419752192424, 2.256577195373748, -0.07223333333337578]",1.8911874293475326,0.8300653594771242
32293,6,0,20210911,6421F,0.25,[6.114754098360656],[6.220459343379742],[0.10570524501908629],0.10570524501908629,0.9325842696629213
32294,6,0,20210911,5221F,0.2191780821917808,[6.180161943319838],[15.331070181925048],[9.15090823860521],9.15090823860521,0.5106382978723404
32295,6,0,20210911,9963F,0.16939890710382513,[],[],[],,0.5683060109289617
32296,6,0,20210911,5222F,0.6842105263157895,"[6.138655462184874, 6.6375]","[11.953816192083542, 10.111217813879929]","[5.815160729898667, 3.4737178138799285]",4.923182476177242,0.7978723404255319
32297,6,0,20210911,5253,0.5921052631578947,"[6.138655462184874, 6.6375]","[7.104130172176089, 11.792113896966551]","[0.9654747099912147, 5.154613896966551]",2.5613372574103903,0.7872340425531915
32298,6,0,20210911,5254,0.5657894736842105,"[6.138655462184874, 6.6375]","[8.823459873004309, 13.09696739463868]","[2.684804410819434, 6.45946739463868]",4.122771261798195,0.7127659574468085
32299,6,0,20210911,5255F,0.4868421052631579,"[6.138655462184874, 6.6375]","[11.762850247762328, 9.515065085130129]","[5.624194785577454, 2.8775650851301284]",4.577859661597521,0.8191489361702128
32300,6,0,20210911,5256F,0.32894736842105265,"[6.138655462184874, 6.6375]","[15.066412671184167, 8.919782749090333]","[8.927757208999292, 2.2822827490903324]",6.396147890938736,0.7872340425531915
32301,6,0,20210911,1048F,0.36764705882352944,"[6.175675675675675, 6.147435897435898, 6.6375]","[8.431911069155195, 9.74537168981019, 9.023554022615873]","[2.2562353934795194, 3.597935792374292, 2.3860540226158724]",2.982227503653945,0.8191489361702128
32302,6,0,20210911,5258,0.5147058823529411,"[6.175675675675675, 6.147435897435898, 6.6375]","[13.857933903357695, 10.710560292449564, 6.957819862216253]","[7.68225822768202, 4.563124395013666, 0.32031986221625264]",4.172527639087833,0.7978723404255319
32303,6,0,20210911,3480,0.4827586206896552,[5.956310679611651],[7.693176129064779],[1.736865449453128],1.7368654494531277,0.8631578947368421
32304,6,0,20210911,5264F,0.3448275862068966,[5.956310679611651],[8.071293558383733],[2.114982878772082],2.114982878772082,0.7473684210526316
32305,6,0,20210911,5261,0.40229885057471265,[6.032734658969425],[11.212872543465325],[5.1801378844959],5.1801378844959,0.7157894736842105
32306,6,0,20210911,5265F,0.4482758620689655,[5.960225618631733],[8.104924979497925],[2.144699360866192],2.144699360866192,0.8210526315789474
32307,6,0,20210911,5267,0.47126436781609193,[6.035593673185851],[8.074395682895783],[2.038802009709933],2.038802009709933,0.8315789473684211
32308,6,0,20210911,5352,0.4482758620689655,[6.038461538461538],[8.080855155175898],[2.04239361671436],2.04239361671436,0.8631578947368421
32309,6,0,20210911,0906,0.42528735632183906,[6.038461538461538],[10.7132077433463],[4.674746204884762],4.674746204884762,0.7684210526315789
32310,6,0,20210911,0806,0.47126436781609193,[6.038461538461538],[8.041273410372439],[2.0028118719109003],2.0028118719109003,0.8315789473684211
32311,6,0,20210911,0816,0.4482758620689655,[6.038461538461538],[11.003231921161213],[4.964770382699674],4.964770382699674,0.7684210526315789
32312,6,0,20210911,0826,0.41379310344827586,[6.038461538461538],[7.750309083417246],[1.7118475449557078],1.7118475449557078,0.8
32313,6,0,20210911,2243F,0.4367816091954023,[6.038461538461538],[7.491281739041847],[1.4528202005803088],1.4528202005803088,0.8
32314,6,0,20210911,5354H,0.35802469135802467,[6.5],[7.071400118613978],[0.5714001186139779],0.5714001186139779,0.8105263157894737
32315,6,0,20210911,5355,0.4153846153846154,"[7.016556291390729, 6.032407407407407]","[10.916796900876426, 7.344874324091497]","[3.9002406094856967, 1.3124669166840892]",2.347576393804732,0.8350515463917526
32316,6,0,20210911,5356,0.38333333333333336,"[7.016556291390729, 6.033947950419174, 5.9211101980120535]","[8.20922431042641, 8.950318819563389, 10.469252422286983]","[1.1926680190356818, 2.916370869144215, 4.54814222427493]",2.6137651449631565,0.8247422680412371
32317,6,0,20210911,5357,0.36666666666666664,"[7.016556291390729, 6.078134362756395, 5.918269908386187]","[8.919025631905564, 8.76163507923437, 7.302871227342079]","[1.902469340514835, 2.683500716477975, 1.384601318955892]",2.2066736915699146,0.8247422680412371
32318,6,0,20210911,5350G,0.3,"[7.016556291390729, 6.078970143903312, 5.916854636591478]","[11.229864354225152, 8.632643693888868, 7.335598190021378]","[4.213308062834423, 2.5536735499855556, 1.4187435534299002]",2.9177300548425684,0.7628865979381443
32319,6,0,20210911,5359,0.35,"[7.016556291390729, 6.079807076836418, 5.8428571428571425]","[8.980672814467626, 8.095469145840573, 6.021099868382707]","[1.964116523076897, 2.015662069004155, 0.17824272552556408]",1.6922436631153042,0.8762886597938144
32320,6,0,20210911,6456F,0.30357142857142855,"[7.016556291390729, 6.080645161290323, 5.96218487394958]","[9.100413180909946, 8.306000494655395, 6.616179219461623]","[2.0838568895192173, 2.225355333365072, 0.6539943455120429]",1.8065303533601744,0.865979381443299
32321,6,0,20210911,5759F,0.26785714285714285,"[7.016556291390729, 6.080645161290323, 5.958819133034379]","[8.52296310474658, 7.438040630464453, 6.5948458468912925]","[1.5064068133558512, 1.3573954691741301, 0.6360267138569133]",1.230245523740537,0.8247422680412371
32322,6,0,20210911,5770F,0.2692307692307692,"[7.016556291390729, 6.090225563909774, 5.915254237288136]","[9.225870520338768, 7.278770956467794, 7.761814419455294]","[2.209314228948039, 1.1885453925580194, 1.846560182167158]",1.6191239204612355,0.8556701030927835
32323,6,0,20210911,5771,0.26666666666666666,"[6.402255639097745, 5.915254237288136, 7.0]","[9.849147854116842, 9.622418919519994, 7.0]","[3.446892215019097, 3.7071646822318582, 0.0]",3.334925901388602,0.7362637362637363
32324,6,0,20210911,5772,0.25,"[6.402255639097745, 5.915254237288136, 7.0]","[9.534286800292989, 7.0158738084237635, 7.0]","[3.1320311611952443, 1.1006195711356277, 0.0]",2.33732033305507,0.7582417582417582
32325,6,0,20210911,5773,0.2833333333333333,"[6.402255639097745, 5.915254237288136, 7.0]","[9.92433502334551, 6.574397491699176, 7.0]","[3.522079384247765, 0.65914325441104, 0.0]",2.4516222676727786,0.7362637362637363
32326,6,0,20210911,5806,0.26666666666666666,"[6.402255639097745, 5.915254237288136, 7.0]","[9.924428615022281, 7.363584322290469, 0]","[3.522172975924536, 1.4483300850023335, -7.0]",2.303933593924722,0.8461538461538461
32327,6,0,20210911,2635F,0.18333333333333332,"[6.402255639097745, 5.915254237288136, 7.0]","[9.905914417839062, 9.774839295241485, 7.0]","[3.5036587787413174, 3.859585057953349, 0.0]",3.417766320792698,0.8351648351648352
32328,6,0,20210911,9051F,0.11666666666666667,"[6.402255639097745, 5.915254237288136, 7.0]","[16.139731472022635, 13.597193280169817, 0]","[9.73747583292489, 7.681939042881681, -7.0]",8.179535378582527,0.43956043956043955
32329,6,1,20210911,9056F,0.37254901960784315,[5.994908350305499],[6.565226777199873],[0.5703184268943744],0.5703184268943744,2.3076923076923075
32330,6,1,20210911,2636F,0.2549019607843137,[5.994908350305499],[8.66250599011446],[2.6675976398089603],2.6675976398089603,0.8241758241758241
32331,6,1,20210911,5700G,0.3333333333333333,"[5.994908350305499, 6.0565610859728505]","[10.520056711561894, 8.071158853054929]","[4.525148361256395, 2.014597767082078]",3.612220872465734,0.7575757575757576
32332,6,1,20210911,5704F,0.3055555555555556,"[5.994908350305499, 6.0565610859728505]","[10.11457115658425, 11.050518100941527]","[4.11966280627875, 4.993957014968677]",4.437587973075087,0.7272727272727273
32333,6,1,20210911,5705,0.3888888888888889,"[5.994908350305499, 6.0565610859728505]","[8.768109140403777, 8.60415115000514]","[2.7732007900982776, 2.54759006403229]",2.6911605260742824,0.8080808080808081
32334,6,1,20210911,5706,0.4166666666666667,"[5.994908350305499, 6.0565610859728505]","[8.745378294067077, 7.198743223012363]","[2.750469943761578, 1.1421821370395122]",2.1656380140444633,0.8383838383838383
32335,6,1,20210911,5707,0.4444444444444444,"[5.994908350305499, 6.0565610859728505]","[10.143341576636505, 6.2535760396284]","[4.148433226331006, 0.19701495365554944]",2.7115538544490216,0.8686868686868687
32336,6,1,20210911,5758F,0.4117647058823529,[6.1607243009844295],[9.865464879838449],[3.704740578854019],3.704740578854019,0.8282828282828283
32337,6,1,20210911,6457F,0.5555555555555556,[6.166666666666667],[11.167972393231123],[5.001305726564456],5.001305726564456,0.7777777777777778
32338,6,1,20210911,5303,0.5555555555555556,[6.166626599326599],[10.18130971067857],[4.014683111351972],4.014683111351972,0.797979797979798
32339,6,1,20210911,5317G,0.5555555555555556,[6.166587205387205],[10.426607180863597],[4.260019975476392],4.260019975476392,0.7878787878787878
32340,6,1,20210911,5305G,0.4074074074074074,[6.165457575757575],[9.863745183406419],[3.698287607648844],3.6982876076488442,0.8181818181818182
32341,6,1,20210911,5306G,0.37037037037037035,[6.165455892255892],[12.18284324121542],[6.017387348959527],6.017387348959527,0.7474747474747475
32342,6,1,20210911,5307G,0.3684210526315789,[6.289247311827957],[9.008537367408852],[2.7192900555808954],2.7192900555808954,0.8181818181818182
32343,6,1,20210911,5308F,0.36619718309859156,"[6.06390977443609, 6.739130434782608]","[7.082657582273234, 6.8462390495988386]","[1.0187478078371441, 0.10710861481623013]",0.5446954274662689,0.8817204301075269
32344,6,1,20210911,2246F,0.3380281690140845,"[6.06390977443609, 6.739130434782608]","[8.653255967917515, 7.047012640640132]","[2.5893461934814246, 0.30788220585752324]",1.402984919916996,0.8279569892473119
32345,6,1,20210911,0821,0.3380281690140845,"[6.06390977443609, 6.739130434782608]","[8.330939842516939, 7.361470189716901]","[2.2670300680808486, 0.6223397549342922]",1.411791105244639,0.7849462365591398
32346,6,1,20210911,0811,0.30985915492957744,"[6.06390977443609, 6.739130434782608]","[14.345669540074361, 8.694106440488095]","[8.28175976563827, 1.954976005705487]",4.9918322104732225,0.7419354838709677
32347,6,1,20210911,0801,0.3380281690140845,"[6.06390977443609, 6.739130434782608]","[7.718659541316153, 19.049297691395715]","[1.6547497668800633, 12.310167256613106]",7.195566861541246,0.7741935483870968
32348,6,1,20210911,0901,0.3380281690140845,"[6.06390977443609, 6.739130434782608]","[10.751603126929377, 7.042349203816489]","[4.6876933524932864, 0.30321876903388034]",2.4077665690943952,0.8064516129032258
32349,6,1,20210911,5312,0.3380281690140845,"[6.06390977443609, 6.739130434782608]","[6.163885784025543, 6.9099020310296195]","[0.09997600958945263, 0.1707715962470111]",0.13678971465138304,0.8279569892473119
32350,6,1,20210911,5311,0.28169014084507044,"[6.06390977443609, 6.739130434782608]","[7.517456338276827, 11.215199682822295]","[1.453546563840737, 4.476069248039686]",3.025258359624191,0.7741935483870968
32351,6,1,20210911,5266F,0.323943661971831,"[6.06390977443609, 6.739130434782608]","[7.708744554824194, 8.559475555189245]","[1.6448347803881038, 1.8203451204066363]",1.7361001571977408,0.8279569892473119
32352,6,1,20210911,5205,0.2535211267605634,"[6.06390977443609, 6.739130434782608]","[7.327095522179641, 6.9844489753390695]","[1.2631857477435506, 0.24531854055646107]",0.7338948000062641,0.7956989247311828
