org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
31036,5,0,20210910,0702,0.2976190476190476,"[3.0925925925925926, 3.0698924731182795]","[5.7728035256690085, 6.391315238571959]","[2.680210933076416, 3.3214227654536796]",2.973336342163165,0.8066666666666666
31036,5,0,20210913,0702,0.2857142857142857,"[3.0925925925925926, 3.0698924731182795]","[7.032551087500347, 4.998344357961364]","[3.9399584949077546, 1.9284518848430845]",3.0204126160210487,0.74
31036,5,0,20210914,0702,0.34523809523809523,"[3.0925925925925926, 3.0698924731182795]","[4.573412957425793, 4.0567121536857025]","[1.4808203648332006, 0.986819680567423]",1.2549914805974165,0.8666666666666667
31036,5,0,20210915,0702,0.25,"[3.0925925925925926, 3.0698924731182795]","[6.2849518897598795, 4.900053830472134]","[3.192359297167287, 1.8301613573538549]",2.5696402389668607,0.7266666666666667
31036,5,0,20210916,0702,0.34523809523809523,"[3.0925925925925926, 3.0698924731182795]","[3.7813778594400915, 4.773347056176993]","[0.688785266847499, 1.7034545830587136]",1.1526340971154827,0.8533333333333334
31036,5,0,20210917,0702,0.38095238095238093,"[3.0925925925925926, 3.0698924731182795]","[4.157989601071818, 11.449644942686211]","[1.0653970084792252, 8.379752469567931]",4.409102362119777,0.78
31037,5,0,20210907,0703,0.20238095238095238,"[3.0925925925925926, 3.0698924731182795]","[4.233673344816377, 5.509601038779865]","[1.1410807522237842, 2.439708565661585]",1.7347391812239217,0.8333333333333334
31037,5,0,20210908,0703,0.23809523809523808,"[3.0925925925925926, 3.0698924731182795]","[6.28889653934623, 5.329741636836925]","[3.1963039467536376, 2.2598491637186453]",2.7682103316519266,0.8066666666666666
31037,5,0,20210909,0703,0.23809523809523808,"[3.0925925925925926, 3.0698924731182795]","[3.469162575404057, 4.981330181321289]","[0.3765699828114646, 1.9114377082030098]",1.078223800133314,0.8
31037,5,0,20210910,0703,0.2857142857142857,"[3.0925925925925926, 3.0698924731182795]","[5.334545611093761, 5.057829615010104]","[2.2419530185011682, 1.9879371418918246]",2.125831474908326,0.8533333333333334
31037,5,0,20210913,0703,0.32142857142857145,"[3.0925925925925926, 3.0698924731182795]","[6.373645324878081, 5.923145638683189]","[3.281052732285488, 2.8532531655649094]",3.085487216070366,0.7733333333333333
31037,5,0,20210914,0703,0.39285714285714285,"[3.0925925925925926, 3.0698924731182795]","[4.748550447329319, 4.281711911683909]","[1.6559578547367266, 1.2118194385656298]",1.452923150201368,0.8533333333333334
31037,5,0,20210915,0703,0.2857142857142857,"[3.0925925925925926, 3.0698924731182795]","[5.426793265460629, 5.477842361335994]","[2.334200672868036, 2.4079498882177144]",2.367914599885032,0.74
31037,5,0,20210916,0703,0.39285714285714285,"[3.0925925925925926, 3.0698924731182795]","[3.6815525682766523, 4.576376172936135]","[0.5889599756840598, 1.506483699817856]",1.008399392430938,0.8866666666666667
31037,5,0,20210917,0703,0.2976190476190476,"[3.0925925925925926, 3.0698924731182795]","[5.074672207948485, 5.412443863297753]","[1.9820796153558922, 2.3425513901794734]",2.1468667124181007,0.76
31038,5,0,20210907,0704,0.2619047619047619,"[3.0925925925925926, 3.0698924731182795]","[3.959358915817581, 4.706166118994102]","[0.8667663232249883, 1.6362736458758227]",1.2185410992939412,0.8533333333333334
31038,5,0,20210908,0704,0.23809523809523808,"[3.0925925925925926, 3.0698924731182795]","[6.285382623555963, 5.132459053909241]","[3.19279003096337, 2.062566580790962]",2.6761164537416975,0.8266666666666667
31038,5,0,20210909,0704,0.2619047619047619,"[3.0925925925925926, 3.0698924731182795]","[4.7650623851956935, 4.235892526993151]","[1.672469792603101, 1.1660000538748716]",1.4409407691844818,0.8066666666666666
31038,5,0,20210910,0704,0.23809523809523808,"[3.0925925925925926, 3.0698924731182795]","[4.916299467697273, 5.173809000362473]","[1.8237068751046808, 2.1039165272441935]",1.9518027160827436,0.82
31038,5,0,20210913,0704,0.2857142857142857,"[3.0925925925925926, 3.0698924731182795]","[7.081823080135118, 6.569958464216924]","[3.9892304875425255, 3.5000659910986447]",3.7656124320253226,0.76
31038,5,0,20210914,0704,0.35714285714285715,"[3.0925925925925926, 3.0698924731182795]","[4.946070270349417, 5.733856534351221]","[1.8534776777568247, 2.663964061232942]",2.2239857387744784,0.8333333333333334
31038,5,0,20210915,0704,0.25,"[3.0925925925925926, 3.0698924731182795]","[6.890525016058599, 5.6242463102717295]","[3.7979324234660066, 2.55435383715345]",3.2294393554374095,0.7133333333333334
31038,5,0,20210916,0704,0.39285714285714285,"[3.0925925925925926, 3.0698924731182795]","[3.7118813594564513, 6.0891505668664365]","[0.6192887668638587, 3.019258093748157]",1.7164176020109665,0.88
31038,5,0,20210917,0704,0.32142857142857145,"[3.0925925925925926, 3.0698924731182795]","[4.682076544336498, 7.397234870261667]","[1.5894839517439054, 4.327342397143388]",2.8410763839265263,0.72
31039,5,0,20210907,0705,0.21428571428571427,"[3.0925925925925926, 3.0698924731182795]","[3.9937309852537886, 5.244948688917371]","[0.901138392661196, 2.1750562157990916]",1.4835008260956626,0.84
31039,5,0,20210908,0705,0.19047619047619047,"[3.0925925925925926, 3.0698924731182795]","[6.3323851239193285, 5.004344322541532]","[3.239792531326736, 1.9344518494232523]",2.643065362456572,0.8266666666666667
31039,5,0,20210909,0705,0.2619047619047619,"[3.0925925925925926, 3.0698924731182795]","[4.158620093184262, 4.987754279327999]","[1.0660275005916695, 1.9178618062097192]",1.4554374688742067,0.8066666666666666
31039,5,0,20210910,0705,0.2619047619047619,"[3.0925925925925926, 3.0698924731182795]","[5.942489586520021, 5.2734927028614615]","[2.8498969939274286, 2.203600229743182]",2.5544470445860585,0.8066666666666666
31039,5,0,20210913,0705,0.2619047619047619,"[3.0925925925925926, 3.0698924731182795]","[5.653967573707688, 5.534536172234826]","[2.5613749811150957, 2.464643699116546]",2.5171549664871873,0.8
31039,5,0,20210914,0705,0.35714285714285715,"[3.0925925925925926, 3.0698924731182795]","[4.681608610038759, 5.301623019670037]","[1.5890160174461663, 2.231730546551758]",1.8828283736087226,0.84
31039,5,0,20210915,0705,0.2261904761904762,"[3.0925925925925926, 3.0698924731182795]","[5.0547844958448165, 4.1093135749567935]","[1.962191903252224, 1.039421101838514]",1.5403538226059565,0.7933333333333333
31039,5,0,20210916,0705,0.40476190476190477,"[3.0925925925925926, 3.0698924731182795]","[3.94403217280931, 4.183827603953918]","[0.8514395802167174, 1.1139351308356384]",0.9714375462139385,0.8933333333333333
31039,5,0,20210917,0705,0.2976190476190476,"[3.0925925925925926, 3.0698924731182795]","[3.93878757094401, 4.95160417024384]","[0.8461949783514173, 1.8817116971255605]",1.3195740497910258,0.8066666666666666
31040,5,0,20210907,0706,0.23809523809523808,"[3.0925925925925926, 3.0698924731182795]","[3.6920241342836984, 5.250433978160586]","[0.5994315416911058, 2.180541505042307]",1.322224667794512,0.8866666666666667
31040,5,0,20210908,0706,0.27380952380952384,"[3.0925925925925926, 3.0698924731182795]","[4.7759424881279795, 4.685408653781934]","[1.683349895535387, 1.6155161806636547]",1.6523401973083094,0.8666666666666667
31040,5,0,20210909,0706,0.25,"[3.0925925925925926, 3.0698924731182795]","[5.303485369689456, 5.215424154011148]","[2.2108927770968636, 2.145531680892869]",2.1810134188321806,0.8133333333333334
31040,5,0,20210910,0706,0.2619047619047619,"[3.0925925925925926, 3.0698924731182795]","[4.574488614476683, 6.188466863965573]","[1.4818960218840909, 3.1185743908472934]",2.2300918476958405,0.82
31040,5,0,20210913,0706,0.27380952380952384,"[3.0925925925925926, 3.0698924731182795]","[5.118609744886227, 6.389801956953031]","[2.026017152293634, 3.3199094838347514]",2.6175107895695735,0.78
31040,5,0,20210914,0706,0.34523809523809523,"[3.0925925925925926, 3.0698924731182795]","[4.933307597236263, 5.608718602766337]","[1.8407150046436707, 2.5388261296480574]",2.15985151893139,0.8266666666666667
31040,5,0,20210915,0706,0.2857142857142857,"[3.0925925925925926, 3.0698924731182795]","[5.402215118163398, 4.2679535499788255]","[2.3096225255708056, 1.198061076860546]",1.801480149017544,0.8133333333333334
31040,5,0,20210916,0706,0.44047619047619047,"[3.0925925925925926, 3.0698924731182795]","[3.9115029979857447, 3.778186157485938]","[0.8189104053931522, 0.7082936843676584]",0.7683427614957836,0.9
31040,5,0,20210917,0706,0.32142857142857145,"[3.0925925925925926, 3.0698924731182795]","[3.9678288467333642, 5.515694107886846]","[0.8752362541407717, 2.4458016347685665]",1.5932089995706207,0.8
31041,5,0,20210907,6253,0.2619047619047619,"[3.0925925925925926, 3.0698924731182795]","[4.00821138950495, 4.728843362497343]","[0.9156187969123577, 1.6589508893790632]",1.2554277534685658,0.88
31041,5,0,20210908,6253,0.2261904761904762,"[3.0925925925925926, 3.0698924731182795]","[4.871218210885295, 4.468904195393918]","[1.7786256182927023, 1.3990117222756386]",1.6050878372563304,0.8733333333333333
31041,5,0,20210909,6253,0.27380952380952384,"[3.0925925925925926, 3.0698924731182795]","[4.3481524831446245, 6.6491770667920385]","[1.255559890552032, 3.579284593673759]",2.3178340405505358,0.8133333333333334
31041,5,0,20210910,6253,0.2619047619047619,"[3.0925925925925926, 3.0698924731182795]","[4.371340857171563, 6.153937967775336]","[1.2787482645789705, 3.084045494657057]",2.1040269983289526,0.8533333333333334
31041,5,0,20210913,6253,0.2619047619047619,"[3.0925925925925926, 3.0698924731182795]","[5.458396076992268, 6.116621558966989]","[2.3658034843996756, 3.046729085848709]",2.677083759347805,0.82
31041,5,0,20210914,6253,0.32142857142857145,"[3.0925925925925926, 3.0698924731182795]","[4.061411391630932, 4.520249264707256]","[0.9688187990383392, 1.4503567915889763]",1.1889504527757733,0.86
31041,5,0,20210915,6253,0.2976190476190476,"[3.0925925925925926, 3.0698924731182795]","[5.368568121648326, 3.8458159740580657]","[2.2759755290557333, 0.7759235009397862]",1.5902374590598718,0.86
31041,5,0,20210916,6253,0.40476190476190477,"[3.0925925925925926, 3.0698924731182795]","[4.01579882291287, 4.108774458250038]","[0.923206230320277, 1.0388819851317588]",0.9760865753769544,0.8866666666666667
31041,5,0,20210917,6253,0.2976190476190476,"[3.0925925925925926, 3.0698924731182795]","[5.360704434160522, 5.4639653584596015]","[2.2681118415679293, 2.394072885341322]",2.3256940330071942,0.7466666666666667
31042,5,0,20210907,6423F,0.07608695652173914,"[3.0238095238095237, 3.0698924731182795]","[7.066604694780625, 11.656461719290583]","[4.042795170971101, 8.586569246172303]",6.426414357961896,0.35570469798657717
31042,5,0,20210908,6423F,0.10869565217391304,"[3.0238095238095237, 3.0698924731182795]","[10.449537510412306, 11.329494059588882]","[7.425727986602782, 8.259601586470602]",7.863169875058031,0.37583892617449666
31042,5,0,20210909,6423F,0.11956521739130435,"[3.0238095238095237, 3.0698924731182795]","[9.923472877080266, 8.30741521546761]","[6.899663353270743, 5.237522742349331]",6.027720737705412,0.33557046979865773
31042,5,0,20210910,6423F,0.09782608695652174,"[3.0238095238095237, 3.0698924731182795]","[16.843884414269365, 12.239595484364141]","[13.820074890459841, 9.169703011245861]",11.380535543986934,0.3624161073825503
31042,5,0,20210913,6423F,0.11956521739130435,"[3.0238095238095237, 3.0698924731182795]","[7.145122752682082, 12.834394759010221]","[4.121313228872558, 9.764502285891941]",7.081674701407317,0.40268456375838924
31042,5,0,20210914,6423F,0.15217391304347827,"[3.0238095238095237, 3.0698924731182795]","[10.04934277140649, 19.834350739974578]","[7.025533247596966, 16.7644582668563]",12.134477519995304,0.33557046979865773
31042,5,0,20210915,6423F,0.10869565217391304,"[3.0238095238095237, 3.0698924731182795]","[12.07928519790878, 8.505887991536273]","[9.055475674099256, 5.435995518417993]",7.15673198587302,0.35570469798657717
31042,5,0,20210916,6423F,0.15217391304347827,"[3.0238095238095237, 3.0698924731182795]","[22.867886292882, 8.396222563494167]","[19.84407676907248, 5.326330090375887]",12.228209658936562,0.3825503355704698
31042,5,0,20210917,6423F,0.11956521739130435,"[3.0238095238095237, 3.0698924731182795]","[10.0664798536673, 20.7041105500031]","[7.042670329857776, 17.63421807688482]",12.598892098789998,0.2550335570469799
31043,5,1,20210907,6424F,0.4827586206896552,"[3.4576612903225805, 2.9972677595628414]","[6.176642983167231, 4.281310659954744]","[2.718981692844651, 1.2840429003919023]",2.29771525836311,0.8282208588957055
31043,5,1,20210908,6424F,0.46551724137931033,"[3.4576612903225805, 2.9972677595628414]","[5.783047054744911, 5.7115530248645525]","[2.32538576442233, 2.714285265301711]",2.4395580949557263,0.8404907975460123
31043,5,1,20210909,6424F,0.4827586206896552,"[3.4576612903225805, 2.9972677595628414]","[8.40472013098906, 5.5545683509177275]","[4.947058840666481, 2.557300591354886]",4.245478437198857,0.7852760736196319
31043,5,1,20210910,6424F,0.3620689655172414,"[3.4576612903225805, 2.9972677595628414]","[5.199746202882187, 5.211411062207812]","[1.7420849125596063, 2.214143302644971]",1.8806708619424657,0.8343558282208589
31043,5,1,20210913,6424F,0.3448275862068966,"[3.4576612903225805, 2.9972677595628414]","[8.171295431430066, 3.4037682700509553]","[4.713634141107486, 0.40650051048811386]",3.4491545431274866,0.7852760736196319
31043,5,1,20210914,6424F,0.46551724137931033,"[3.4576612903225805, 2.9972677595628414]","[6.621947371368604, 3.9630292613025775]","[3.1642860810460234, 0.9657615017397361]",2.5188476724423428,0.8466257668711656
31043,5,1,20210915,6424F,0.39655172413793105,"[3.4576612903225805, 2.9972677595628414]","[6.597707680471117, 4.41345517947677]","[3.140046390148537, 1.4161874199139288]",2.6339593530154413,0.7975460122699386
31043,5,1,20210916,6424F,0.46551724137931033,"[3.4576612903225805, 2.9972677595628414]","[4.489505905187671, 4.145733361368034]","[1.0318446148650904, 1.1484656018051926]",1.0660819688291572,0.8834355828220859
31043,5,1,20210917,6424F,0.4827586206896552,"[3.4576612903225805, 2.9972677595628414]","[5.755615666363779, 9.233808754947047]","[2.2979543760411985, 6.236540995384205]",3.454236686307035,0.8159509202453987
31044,5,1,20210907,6209,0.45714285714285713,"[3.4578192722507812, 3.4298780487804876]","[5.442622318229133, 4.366004638531851]","[1.9848030459783517, 0.9361265897513631]",1.5478545225504399,0.8404907975460123
31044,5,1,20210908,6209,0.5142857142857142,"[3.4578192722507812, 3.4298780487804876]","[6.015427409882848, 6.296290868946537]","[2.557608137632067, 2.8664128201660493]",2.6862767553545597,0.7668711656441718
31044,5,1,20210909,6209,0.37142857142857144,"[3.4578192722507812, 3.4298780487804876]","[5.7076016342652265, 5.177977386190994]","[2.2497823620144453, 1.7480993374105065]",2.040747768429471,0.7975460122699386
31044,5,1,20210910,6209,0.4,"[3.4578192722507812, 3.4298780487804876]","[4.967656694766193, 6.2330866888044625]","[1.5098374225154116, 2.803208640023975]",2.048742096477313,0.8159509202453987
31044,5,1,20210913,6209,0.37142857142857144,"[3.4578192722507812, 3.4298780487804876]","[10.457168415594019, 4.929753053642333]","[6.999349143343238, 1.4998750048618454]",4.7079015856426585,0.803680981595092
31044,5,1,20210914,6209,0.45714285714285713,"[3.4578192722507812, 3.4298780487804876]","[6.142502541876959, 3.928589706888102]","[2.6846832696261775, 0.4987116581076143]",1.7738617648267763,0.8588957055214724
31044,5,1,20210915,6209,0.5142857142857142,"[3.4578192722507812, 3.4298780487804876]","[5.654572008409054, 5.211236034282919]","[2.1967527361582726, 1.7813579855024315]",2.023671590051672,0.803680981595092
31044,5,1,20210916,6209,0.45714285714285713,"[3.4578192722507812, 3.4298780487804876]","[4.601006231375425, 5.119460935607103]","[1.1431869591246442, 1.6895828868266154]",1.3708519290004655,0.8773006134969326
31044,5,1,20210917,6209,0.34285714285714286,"[3.4578192722507812, 3.4298780487804876]","[6.608002841920703, 6.655019935612087]","[3.1501835696699216, 3.225141886831599]",3.1814162018206207,0.7607361963190185
31045,5,1,20210907,0722,0.5428571428571428,"[3.4617706237424546, 3.4298780487804876]","[4.7550680020723926, 5.772671536787175]","[1.293297378329938, 2.342793488006687]",1.7305874240285832,0.8343558282208589
31045,5,1,20210908,0722,0.42857142857142855,"[3.4617706237424546, 3.4298780487804876]","[6.618620796684524, 5.288604840754908]","[3.156850172942069, 1.8587267919744201]",2.6159654308722153,0.8098159509202454
31045,5,1,20210909,0722,0.37142857142857144,"[3.4617706237424546, 3.4298780487804876]","[5.806356177919585, 5.405731493854769]","[2.3445855541771303, 1.9758534450742813]",2.1909471753842764,0.7975460122699386
31045,5,1,20210910,0722,0.5142857142857142,"[3.4617706237424546, 3.4298780487804876]","[5.624768184539606, 5.567678117560843]","[2.1629975607971517, 2.137800068780355]",2.1524986057901527,0.7852760736196319
31045,5,1,20210913,0722,0.37142857142857144,"[3.4617706237424546, 3.4298780487804876]","[9.343993331148965, 4.5496258052770315]","[5.882222707406511, 1.119747756496544]",3.8978581445273575,0.7975460122699386
31045,5,1,20210914,0722,0.4,"[3.4617706237424546, 3.4298780487804876]","[5.891574753680115, 4.572615991073257]","[2.4298041299376605, 1.1427379422927695]",1.8935265517522892,0.8098159509202454
31045,5,1,20210915,0722,0.3142857142857143,"[3.4617706237424546, 3.4298780487804876]","[5.618149758329716, 5.373384388586724]","[2.1563791345872616, 1.9435063398062367]",2.0676821367618348,0.754601226993865
31045,5,1,20210916,0722,0.37142857142857144,"[3.4617706237424546, 3.4298780487804876]","[4.914700156266762, 4.86944625158547]","[1.4529295325243075, 1.439568202804982]",1.4473623118079217,0.8957055214723927
31045,5,1,20210917,0722,0.34285714285714286,"[3.4617706237424546, 3.4298780487804876]","[6.736985346181503, 5.051193975489546]","[3.275214722439048, 1.621315926709058]",2.5860902242182187,0.7791411042944786
31046,5,1,20210907,0723,0.45714285714285713,"[3.461638721216186, 3.4299234339533142]","[5.878489840294985, 5.79259919441848]","[2.4168511190787987, 2.3626757604651654]",2.394278052989785,0.8159509202453987
31046,5,1,20210908,0723,0.4857142857142857,"[3.461638721216186, 3.4299234339533142]","[5.997947285054121, 5.52595293089158]","[2.5363085638379346, 2.096029496938266]",2.352858952629739,0.7914110429447853
31046,5,1,20210909,0723,0.34285714285714286,"[3.461638721216186, 3.4299234339533142]","[7.076281403245701, 5.962447770924247]","[3.6146426820295146, 2.532524336970933]",3.1637600382551057,0.7607361963190185
31046,5,1,20210910,0723,0.4857142857142857,"[3.461638721216186, 3.4299234339533142]","[6.594614816310648, 5.556810934742884]","[3.1329760950944623, 2.1268875007895693]",2.71377251413409,0.7668711656441718
31046,5,1,20210913,0723,0.4,"[3.461638721216186, 3.4299234339533142]","[8.70533339923051, 4.669641994278542]","[5.243694678014323, 1.2397185603252274]",3.575371295643867,0.7975460122699386
31046,5,1,20210914,0723,0.34285714285714286,"[3.461638721216186, 3.4299234339533142]","[5.018088078994124, 4.308826164020016]","[1.5564493577779377, 0.8789027300667018]",1.274138262898256,0.8588957055214724
31046,5,1,20210915,0723,0.34285714285714286,"[3.461638721216186, 3.4299234339533142]","[6.038592939508239, 4.784298986802573]","[2.5769542182920526, 1.3543755528492585]",2.0675464410242217,0.7914110429447853
31046,5,1,20210916,0723,0.34285714285714286,"[3.461638721216186, 3.4299234339533142]","[4.896331919107877, 7.052421613715961]","[1.4346931978916908, 3.622498179762647]",2.3462786070045896,0.8404907975460123
31046,5,1,20210917,0723,0.45714285714285713,"[3.461638721216186, 3.4299234339533142]","[7.005743820043537, 5.778980743596539]","[3.544105098827351, 2.3490573096432246]",3.046168520000631,0.7177914110429447
31047,5,1,20210907,0724,0.5142857142857142,"[3.459763581488933, 3.4325064974774495]","[6.258822169172941, 4.894148139549584]","[2.7990585876840077, 1.4616416420721343]",2.2418015270123934,0.852760736196319
31047,5,1,20210908,0724,0.4857142857142857,"[3.459763581488933, 3.4325064974774495]","[6.451115578587713, 6.515521796156942]","[2.9913519970987794, 3.0830152986794923]",3.029545039424076,0.7791411042944786
31047,5,1,20210909,0724,0.4857142857142857,"[3.459763581488933, 3.4325064974774495]","[5.425850844703133, 6.385341572608057]","[1.9660872632141997, 2.952835075130608]",2.3772321848460365,0.8220858895705522
31047,5,1,20210910,0724,0.42857142857142855,"[3.459763581488933, 3.4325064974774495]","[5.242404786459661, 7.060022338517836]","[1.7826412049707274, 3.6275158410403865]",2.5513389699997524,0.7607361963190185
31047,5,1,20210913,0724,0.45714285714285713,"[3.459763581488933, 3.4325064974774495]","[7.106348777741095, 4.85075947270544]","[3.646585196252162, 1.4182529752279907]",2.7181134374920903,0.7668711656441718
31047,5,1,20210914,0724,0.37142857142857144,"[3.459763581488933, 3.4325064974774495]","[6.04549123944507, 4.551029575062583]","[2.585727657956137, 1.1185230775851336]",1.9743924161348858,0.8098159509202454
31047,5,1,20210915,0724,0.3142857142857143,"[3.459763581488933, 3.4325064974774495]","[5.508941261260661, 4.774025455907843]","[2.049177679771728, 1.3415189584303935]",1.7543198792128387,0.8098159509202454
31047,5,1,20210916,0724,0.2857142857142857,"[3.459763581488933, 3.4325064974774495]","[4.696739667021819, 6.1208059936272585]","[1.236976085532886, 2.688299496149809]",1.8416941732899372,0.8650306748466258
31047,5,1,20210917,0724,0.45714285714285713,"[3.459763581488933, 3.4325064974774495]","[6.1242000977434605, 5.353908757072287]","[2.6644365162545274, 1.9214022595948377]",2.35483890931299,0.8159509202453987
31048,5,1,20210907,0725,0.45714285714285713,"[3.4597607869438862, 3.4325773791322667]","[6.6083956413797615, 5.139955702941448]","[3.1486348544358753, 1.707378323809181]",2.548111300008086,0.8466257668711656
31048,5,1,20210908,0725,0.4,"[3.4597607869438862, 3.4325773791322667]","[6.696575976293255, 5.039688438340866]","[3.236815189349369, 1.607111059208599]",2.5577718017907145,0.7668711656441718
31048,5,1,20210909,0725,0.4,"[3.4597607869438862, 3.4325773791322667]","[5.568488327351868, 5.011491669916521]","[2.1087275404079815, 1.5789142907842542]",1.8879720197314283,0.8159509202453987
31048,5,1,20210910,0725,0.42857142857142855,"[3.4597607869438862, 3.4325773791322667]","[4.980621012011192, 7.134459068450492]","[1.520860225067306, 3.7018816893182254]",2.429619168505189,0.7975460122699386
31048,5,1,20210913,0725,0.37142857142857144,"[3.4597607869438862, 3.4325773791322667]","[7.041787873270843, 4.269473142638554]","[3.582027086326957, 0.8368957635062872]",2.4382223684850115,0.7852760736196319
31048,5,1,20210914,0725,0.4,"[3.4597607869438862, 3.4325773791322667]","[5.64923216547665, 4.927580678209266]","[2.1894713785327635, 1.4950032990769997]",1.9001096787595286,0.803680981595092
31048,5,1,20210915,0725,0.3142857142857143,"[3.4597607869438862, 3.4325773791322667]","[6.1769699301102134, 4.987568223461761]","[2.7172091431663272, 1.554990844329494]",2.2329515186509803,0.7852760736196319
31048,5,1,20210916,0725,0.37142857142857144,"[3.4597607869438862, 3.4325773791322667]","[4.775332832870357, 4.858148345164735]","[1.315572045926471, 1.4255709660324682]",1.3614049293039696,0.8895705521472392
31048,5,1,20210917,0725,0.5142857142857142,"[3.4597607869438862, 3.4325773791322667]","[6.243657408229492, 4.911999804674168]","[2.7838966212856056, 1.4794224255419013]",2.2403657063923954,0.7975460122699386
31049,5,1,20210907,0726,0.48484848484848486,[3.454326923076923],[5.298961599079039],[1.8446346760021162],1.8446346760021162,0.8834355828220859
31049,5,1,20210908,0726,0.3333333333333333,[3.454326923076923],[6.3109682477288525],[2.8566413246519295],2.8566413246519295,0.7852760736196319
31049,5,1,20210909,0726,0.3939393939393939,[3.454326923076923],[5.642780772252515],[2.1884538491755925],2.1884538491755925,0.7852760736196319
31049,5,1,20210910,0726,0.36363636363636365,[3.454326923076923],[6.3618974047436465],[2.9075704816667236],2.9075704816667236,0.7177914110429447
31049,5,1,20210913,0726,0.42424242424242425,[3.454326923076923],[6.847429205510609],[3.3931022824336865],3.3931022824336865,0.7423312883435583
31049,5,1,20210914,0726,0.42424242424242425,[3.454326923076923],[5.895041394897669],[2.4407144718207463],2.4407144718207463,0.8098159509202454
31049,5,1,20210915,0726,0.3333333333333333,[3.454326923076923],[5.192531296189046],[1.7382043731121235],1.7382043731121235,0.8098159509202454
31049,5,1,20210916,0726,0.36363636363636365,[3.454326923076923],[4.432470610898904],[0.9781436878219814],0.9781436878219815,0.8773006134969326
31049,5,1,20210917,0726,0.42424242424242425,[3.454326923076923],[5.4178126873994605],[1.9634857643225376],1.9634857643225379,0.8098159509202454
31050,5,1,20210907,0626,0.3333333333333333,[3.44705174488568],[5.920482571154888],[2.4734308262692077],2.4734308262692077,0.8650306748466258
31050,5,1,20210908,0626,0.3939393939393939,[3.44705174488568],[5.303942848762399],[1.8568911038767193],1.8568911038767193,0.8404907975460123
31050,5,1,20210909,0626,0.2727272727272727,[3.44705174488568],[6.676680509725839],[3.2296287648401587],3.2296287648401587,0.803680981595092
31050,5,1,20210910,0626,0.42424242424242425,[3.44705174488568],[5.474177476149139],[2.027125731263459],2.027125731263459,0.7791411042944786
31050,5,1,20210913,0626,0.36363636363636365,[3.44705174488568],[6.806351029836092],[3.359299284950412],3.359299284950412,0.7668711656441718
31050,5,1,20210914,0626,0.3333333333333333,[3.44705174488568],[5.4834352941658455],[2.0363835492801656],2.0363835492801656,0.7852760736196319
31050,5,1,20210915,0626,0.36363636363636365,[3.44705174488568],[6.516392997910899],[3.0693412530252195],3.0693412530252195,0.7668711656441718
31050,5,1,20210916,0626,0.24242424242424243,[3.44705174488568],[4.850413413593752],[1.4033616687080719],1.4033616687080719,0.8404907975460123
31050,5,1,20210917,0626,0.30303030303030304,[3.44705174488568],[6.171739807410262],[2.724688062524582],2.724688062524582,0.7852760736196319
31051,5,1,20210907,0616,0.3333333333333333,[3.4471747559834203],[5.923184935760963],[2.4760101797775427],2.4760101797775427,0.852760736196319
31051,5,1,20210908,0616,0.30303030303030304,[3.4471747559834203],[5.436890169794369],[1.9897154138109485],1.9897154138109487,0.8098159509202454
31051,5,1,20210909,0616,0.15151515151515152,[3.4471747559834203],[5.491289097912203],[2.0441143419287826],2.0441143419287826,0.8404907975460123
31051,5,1,20210910,0616,0.3939393939393939,[3.4471747559834203],[6.784282882028451],[3.337108126045031],3.337108126045031,0.7423312883435583
31051,5,1,20210913,0616,0.3333333333333333,[3.4471747559834203],[5.972033036601022],[2.524858280617602],2.524858280617602,0.7852760736196319
31051,5,1,20210914,0616,0.36363636363636365,[3.4471747559834203],[5.99440642421364],[2.5472316682302196],2.5472316682302196,0.8159509202453987
31051,5,1,20210915,0616,0.3939393939393939,[3.4471747559834203],[6.515860061544291],[3.068685305560871],3.068685305560871,0.7668711656441718
31051,5,1,20210916,0616,0.2727272727272727,[3.4471747559834203],[4.746696470210639],[1.299521714227219],1.299521714227219,0.8343558282208589
31051,5,1,20210917,0616,0.2727272727272727,[3.4471747559834203],[6.896388659294688],[3.449213903311268],3.449213903311268,0.7484662576687117
31052,5,1,20210907,0606,0.36363636363636365,[3.447238267148014],[6.643602449529922],[3.1963641823819082],3.1963641823819082,0.8404907975460123
31052,5,1,20210908,0606,0.3333333333333333,[3.447238267148014],[7.272416995442798],[3.8251787282947842],3.8251787282947842,0.7730061349693251
31052,5,1,20210909,0606,0.21212121212121213,[3.447238267148014],[5.570486860056548],[2.1232485929085336],2.1232485929085336,0.8220858895705522
31052,5,1,20210910,0606,0.42424242424242425,[3.447238267148014],[7.185861006153307],[3.7386227390052933],3.7386227390052933,0.754601226993865
31052,5,1,20210913,0606,0.3939393939393939,[3.447238267148014],[6.118849728540771],[2.671611461392757],2.671611461392757,0.803680981595092
31052,5,1,20210914,0606,0.3333333333333333,[3.447238267148014],[4.969509569690042],[1.5222713025420282],1.5222713025420282,0.8650306748466258
31052,5,1,20210915,0606,0.42424242424242425,[3.447238267148014],[6.3974297580559645],[2.9501914909079505],2.9501914909079505,0.803680981595092
31052,5,1,20210916,0606,0.30303030303030304,[3.447238267148014],[5.180929159485327],[1.733690892337313],1.733690892337313,0.852760736196319
